# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.7600000000000001e+01  1.5802914058074486e-12  5.1231566973706175e-13  3.2607920370688070e-01  2.3043168148275228e+00  2.8933764604908996e-01
1.8400000000000102e+01  1.3805358637593051e-12  4.4913919369273797e-13  3.4361824414785713e-01  2.3744729765914285e+00  4.6069613305044954e-01
1.9200000000000198e+01  1.3359856120233684e-12  4.3284806019026324e-13  3.1411845491772072e-01  2.2564738196708829e+00  5.5826442108550500e-01
2.0000000000000298e+01  1.3174958650335109e-12  4.2908514271970935e-13  3.3788510620128548e-01  2.3515404248051421e+00  3.7436262320456454e-01
2.0800000000000502e+01  1.1755436054272311e-12  3.8105041048962033e-13  3.0103329988793376e-01  2.2041331995517348e+00  7.3549041611524979e-01
2.1600000000000598e+01  1.0864316579227789e-12  3.5238523096717203e-13  3.2103709615177278e-01  2.2841483846070911e+00  8.1199062852376447e-01
2.2400000000000698e+01  1.0277103620523994e-12  3.3364218085225550e-13  3.5053080130691666e-01  2.4021232052276664e+00  7.0502307951546439e-01
2.3200000000000799e+01  9.8727915501811292e-13  3.2018513944258868e-13  3.2279235515756360e-01  2.2911694206302542e+00  7.0422899801314054e-01
2.4000000000000998e+01  9.3258023956493037e-13  3.0267687422863468e-13  2.9089829067337569e-01  2.1635931626935028e+00  9.2053539609594481e-01
2.4800000000001098e+01  8.7810766697618898e-13  2.8514903330132593e-13  3.3719274584077424e-01  2.3487709833630968e+00  7.9742688525594285e-01
2.5600000000001199e+01  8.3847647432644624e-13  2.7214938884791929e-13  3.2474932242855237e-01  2.2989972897142095e+00  8.2961032426990411e-01
2.6400000000001299e+01  8.1974349825757433e-13  2.6613724982566835e-13  3.5440380533969218e-01  2.4176152213587687e+00  9.7553325832653504e-01
2.7200000000001499e+01  8.0125058777238767e-13  2.6033801979011196e-13  3.2226246292136523e-01  2.2890498516854612e+00  9.5358838021790948e-01
2.8000000000001599e+01  7.7233823242039232e-13  2.5113715765671954e-13  3.2916726653532358e-01  2.3166690661412943e+00  9.4288689028147366e-01
2.8800000000001699e+01  7.5098428687949433e-13  2.4426253299415759e-13  3.2944496738057760e-01  2.3177798695223104e+00  8.5404252859930052e-01
2.9600000000001799e+01  7.4493165651719003e-13  2.4232010286888080e-13  3.2797906454315262e-01  2.3119162581726105e+00  7.7555477884160007e-01
3.0400000000001999e+01  7.3621418586831298e-13  2.3963094514946141e-13  3.3042321413197168e-01  2.3216928565278865e+00  7.4867445662159660e-01
3.1200000000002099e+01  7.1325512827964677e-13  2.3232951629614645e-13  3.3022684421132553e-01  2.3209073768453021e+00  7.5640586819980837e-01
3.2000000000002203e+01  6.8866522396148292e-13  2.2443175284324603e-13  3.2989144066707310e-01  2.3195657626682924e+00  7.5277591822213041e-01
3.2800000000002001e+01  6.7290839975820234e-13  2.1937377736296485e-13  3.3405394543897049e-01  2.3362157817558820e+00  7.3502515105526356e-01
3.3600000000001899e+01  6.5493309555875429e-13  2.1346170669949431e-13  3.2662331080003332e-01  2.3064932432001335e+00  7.4979220254328305e-01
3.4400000000001697e+01  6.2302134692036223e-13  2.0315602391720752e-13  3.2246607146653217e-01  2.2898642858661287e+00  8.0988226216353987e-01
3.5200000000001602e+01  5.8689545022752834e-13  1.9147631820229034e-13  3.2796991672078452e-01  2.3118796668831383e+00  8.6249350053684637e-01
3.6000000000001400e+01  5.5892359474824378e-13  1.8232930916674607e-13  3.1815494568805702e-01  2.2726197827522281e+00  8.8956076942126350e-01
3.6800000000001198e+01  5.3386631319312921e-13  1.7414509530470915e-13  3.2187913356333325e-01  2.2875165342533332e+00  9.3737144625251934e-01
3.7600000000001103e+01  5.0192492220783635e-13  1.6364522204556231e-13  2.0749684868410231e-01  1.8299873947364094e+00  9.5873781781218881e-01
3.8400000000000901e+01  4.6670876376043537e-13  1.5226326713094684e-13  3.3148994858071568e-01  2.3259597943228627e+00  9.0424660105487442e-01
3.9200000000000799e+01  4.3911912667398849e-13  1.4348036212857083e-13  3.2637850520759204e-01  2.3055140208303682e+00  8.7430032453660500e-01
4.0000000000000597e+01  4.1960612768914479e-13  1.3700449854619665e-13  3.1021093288898555e-01  2.2408437315559420e+00  8.6613768912250100e-01
4.0800000000000502e+01  3.9869084368301112e-13  1.2990108010678230e-13  3.1426771570927281e-01  2.2570708628370912e+00  8.3618990470276511e-01
4.1600000000000300e+01  3.7496437642104273e-13  1.2218180866106601e-13  3.3707574824157149e-01  2.3483029929662860e+00  8.1840679930581794e-01
4.2400000000000098e+01  3.5714151815007055e-13  1.1653260091181443e-13  2.9531065393559291e-01  2.1812426157423719e+00  8.2327272024525966e-01
4.3200000000000003e+01  3.4832455273505091e-13  1.1381567174000668e-13  3.0112093925620942e-01  2.2044837570248377e+00  9.0104872712832684e-01
4.3999999999999801e+01  3.4271509687990939e-13  1.1194452796056799e-13  2.3318698561463858e-01  1.9327479424585543e+00  8.7092798913200986e-01
4.4799999999999699e+01  3.3298556664388693e-13  1.0872569419125591e-13  3.0144128386165614e-01  2.2057651354466246e+00  9.5591974121800860e-01
4.5599999999999497e+01  3.2552163412094079e-13  1.0599183116507036e-13  2.1693299657717457e-01  1.8677319863086983e+00  8.9298588494000819e-01
4.6399999999999302e+01  3.2501774312744650e-13  1.0576401592374425e-13  3.0336361105928156e-01  2.2134544442371262e+00  8.5520601998601298e-01
4.7199999999999200e+01  3.2749971462553404e-13  1.0642544635688254e-13  2.9932274995086183e-01  2.1972909998034473e+00  8.0252234790713128e-01
4.7999999999998998e+01  3.2827089147829166e-13  1.0648180699533907e-13  2.9908812805414253e-01  2.1963525122165701e+00  7.8877345873644944e-01
4.8799999999998903e+01  3.2903941438573854e-13  1.0614992715646631e-13  2.1791794316055471e-01  1.8716717726422187e+00  6.5421166546405940e-01
4.9599999999998701e+01  3.2317189175760292e-13  1.0590061076819667e-13  3.4053505621419178e-01  2.3621402248567671e+00  7.6302219990247888e-01
5.0399999999998499e+01  3.3248358748334356e-13  1.0662403316100540e-13  2.0580879981794145e-01  1.8232351992717657e+00  4.4874772779145922e-01
5.1199999999998397e+01  3.3369326399787680e-13  1.0790028605980468e-13  1.9676582070822438e-01  1.7870632828328974e+00  4.9231910978184756e-01
5.1999999999998202e+01  3.3332737280315688e-13  1.0914480620843931e-13  2.3027003513044472e-01  1.9210801405217790e+00  5.1973678515312982e-01
5.2799999999998100e+01  3.3973770455357208e-13  1.0486459221040983e-13  1.8683986453131185e-01  1.7473594581252474e+00  2.8572823406587766e-01
5.3599999999997898e+01  2.9597680780160841e-13  9.6300173422173016e-14  2.6664556122322730e-01  2.0665822448929090e+00  7.0905794941751110e-01
5.4399999999997704e+01  3.2777043462729253e-13  9.4440620513406254e-14  1.8748420866805909e-01  1.7499368346722364e+00  1.2760598532915682e-01
5.5199999999997601e+01  2.9453896944273012e-13  9.3881416246570224e-14  1.6657226154425234e-01  1.6662890461770092e+00  5.7523971123454698e-01
5.5999999999997399e+01  3.0824418989763789e-13  9.5064482107464049e-14  1.9909419012844592e-01  1.7963767605137837e+00  2.8966384816505641e-01
5.6799999999997297e+01  2.8518585250245011e-13  8.9709878100166453e-14  1.8580220497387101e-01  1.7432088198954840e+00  3.8684945885736605e-01
5.7599999999997102e+01  2.6123500339690003e-13  8.4808807091876989e-14  2.0792358076457912e-01  1.8316943230583165e+00  5.9642912282153271e-01
5.8399999999997000e+01  2.6375316767711446e-13  8.4023475179688924e-14  1.9162308631832967e-01  1.7664923452733188e+00  4.6610086250184185e-01
5.9199999999996798e+01  2.6808931332068437e-13  8.7315984062311105e-14  2.4834769863618311e-01  1.9933907945447324e+00  6.5822501898176999e-01
5.9999999999996597e+01  2.7554617057349960e-13  8.9375240284389309e-14  2.2116852249387214e-01  1.8846740899754886e+00  5.6584666138685491e-01
6.0799999999996501e+01  2.6326474915226286e-13  8.6329128534736965e-14  2.1979603192550320e-01  1.8791841277020129e+00  7.6658047649890049e-01
6.1599999999996299e+01  2.4710664583361533e-13  8.0763503386146878e-14  1.7578493129512185e-01  1.7031397251804874e+00  7.3896891324031788e-01
6.2399999999996197e+01  2.4054076488882086e-13  7.8859232318054976e-14  1.7089866877443535e-01  1.6835946750977415e+00  8.6408275210951946e-01
6.3199999999996002e+01  2.5924463904355352e-13  8.4643776346870137e-14  1.6836166736945976e-01  1.6734466694778392e+00  8.2200131346471883e-01
6.3999999999995801e+01  2.7000130420749488e-13  8.8322050412396229e-14  1.8529431978910615e-01  1.7411772791564246e+00  8.0112629806292701e-01
6.4799999999996203e+01  2.7388653683869589e-13  8.9907119893382249e-14  1.6761127923806732e-01  1.6704451169522692e+00  8.2232593732618986e-01
6.5599999999996697e+01  2.8381570732241714e-13  9.2606923909542804e-14  2.3545762510257340e-01  1.9418305004102936e+00  7.6198392967847162e-01
6.6399999999997107e+01  2.7201193150670586e-13  8.8416329395689539e-14  2.4056545055879550e-01  1.9622618022351821e+00  7.5570999513394843e-01
6.7199999999997502e+01  2.8140792015617419e-13  9.2622585059666923e-14  1.7709277739051879e-01  1.7083711095620751e+00  7.5323964310525504e-01
6.7999999999997897e+01  3.2513879314469456e-13  1.0853990429303569e-13  1.7897330984566057e-01  1.7158932393826423e+00  6.8285103204946729e-01
6.8799999999998306e+01  3.1202816543225206e-13  1.0233645970869802e-13  1.7775492477304208e-01  1.7110196990921684e+00  7.6668621647816593e-01
6.9599999999998701e+01  2.9030437560860272e-13  8.9830184088448725e-14  2.0070144011812469e-01  1.8028057604724987e+00  5.8890870296372821e-01
7.0399999999999096e+01  3.1612612897279295e-13  9.9518662901291118e-14  1.8740287207911543e-01  1.7496114883164617e+00  7.2383414307810001e-01
7.1199999999999505e+01  3.3142014807622463e-13  1.1188630666686625e-13  1.9378747593352741e-01  1.7751499037341096e+00  6.0467510362585208e-01
7.1999999999999901e+01  3.2638766428733889e-13  1.1265006413355467e-13  1.9583903047575893e-01  1.7833561219030356e+00  7.9342782814175450e-01
7.2800000000000296e+01  3.4528772181360803e-13  1.1291451579770647e-13  1.9398310390252715e-01  1.7759324156101086e+00  6.8537074478152327e-01
7.3600000000000705e+01  3.1776938947419549e-13  1.0047265821889350e-13  1.8106541189338879e-01  1.7242616475735550e+00  7.5697862786592074e-01
7.4400000000001199e+01  2.8215085402432001e-13  8.9931287793499474e-14  2.8118373217568349e-01  2.1247349287027339e+00  6.5343561115880178e-01
7.5200000000001594e+01  4.3014190848179773e-13  1.3088342861853428e-13  1.6576747314994722e-01  1.6630698925997889e+00  6.5408830731209844e-01
7.6000000000002004e+01  4.2858130373501927e-13  1.3245273997316739e-13  1.5717629582984116e-01  1.6287051833193646e+00  6.4833623741493385e-01
7.6800000000002399e+01  6.1217132699255005e-14  2.1511835103263971e-14  2.6119949768153344e-01  2.0447979907261340e+00  2.4941849783451062e-01
7.7600000000002794e+01  1.4698029724198015e-13  4.8671319609800781e-14  2.4192839986145842e-01  1.9677135994458337e+00  1.9898433578116620e-01
7.8400000000003203e+01  2.5370565852721972e-12  7.7180754141753638e-13  1.8864197419067111e-01  1.7545678967626843e+00  8.6906836434211387e-01
7.9200000000003598e+01  2.7035022264938619e-12  8.4116102011409283e-13  1.8266978264463724e-01  1.7306791305785489e+00  7.2690236291609778e-01
8.0000000000003993e+01  4.6484837863889823e-13  1.0378329257901609e-13  1.6080729613529737e-01  1.6432291845411895e+00  3.5915906110453821e-01
8.0800000000004403e+01  2.4913879009668182e-12  7.3761799257562688e-13  2.2959551578796944e-01  1.9183820631518778e+00  5.8038802149499158e-01
8.1600000000004798e+01  1.2293388805857900e-12  3.3664163379912437e-13  1.5490954462672415e-01  1.6196381785068965e+00  4.6149737665405860e-01
8.2400000000005207e+01  9.6952274723227910e-12  2.9796918823837769e-12  2.1618970652929315e-01  1.8647588261171726e+00  7.3592376834896100e-01
8.3200000000005701e+01  1.6820071305087106e-12  5.5916808193639010e-13  2.1678049206175923e-01  1.8671219682470368e+00  4.5787566103621125e-01
8.4000000000006096e+01  1.0313713776557258e-12  2.7988160908297115e-13  2.4671175630691539e-01  1.9868470252276615e+00  4.4424486900649385e-01
8.4800000000006506e+01  2.8655377015690021e-13  6.8250012056507518e-14  2.5569316231286793e-01  2.0227726492514719e+00  4.8836603718305976e-01
8.5600000000006901e+01  1.8798565755892483e-12  5.7846533209809549e-13  4.4359217460001366e-01  2.7743686984000546e+00  5.7880826264149388e-01
8.6400000000007296e+01  2.8846358250165013e-12  8.9028135752217449e-13  3.0184351833759338e-01  2.2073740733503735e+00  1.9172196482078743e-01
8.7200000000007705e+01  1.0987690452726067e-12  4.2209802549854561e-13  3.8364385769045523e-01  2.5345754307618211e+00  5.4377978968110163e-01
8.8000000000008100e+01  1.7429192362963096e-12  4.8462189574692698e-13  2.9942823555708764e-01  2.1977129422283506e+00  7.2051809983522408e-01
8.8800000000008495e+01  4.6208723021995585e-12  1.5702307321703391e-12  3.2445736880594978e-01  2.2978294752237991e+00  6.7914318147838604e-01
8.9600000000008905e+01  9.5728431585743422e-13  2.8426819542151848e-13  2.6494675901696646e-01  2.0597870360678661e+00  1.3896149569536642e-01
9.0400000000009300e+01  6.3561797243228827e-12  2.0913559334921619e-12  3.2232320208518583e-01  2.2892928083407433e+00  7.4887321939996154e-01
9.1200000000009794e+01  1.1343040367340110e-12  3.6224836479375483e-13  3.3687070723145768e-01  2.3474828289258305e+00  2.3282469736463554e-01
9.2000000000010203e+01  3.2685077995739044e-12  1.0605224192233733e-12  3.2983599671545361e-01  2.3193439868618144e+00  5.9101426240594868e-01
9.2800000000010598e+01  1.3985575285677171e-12  4.9925540877301286e-13  3.5872984671171959e-01  2.4349193868468784e+00  5.3133088495927183e-01
9.3600000000010994e+01  1.3362606396476343e-12  3.7944556620816044e-13  2.9061032259047459e-01  2.1624412903618984e+00  2.1581528652730492e-01
9.4400000000011403e+01  3.4274245148757969e-12  8.4004483735631098e-13  2.7639455576492888e-01  2.1055782230597155e+00  2.6918043849229339e-02
9.5200000000011798e+01  9.8863459040410958e-13  2.4941696931150456e-13  3.0178020827506158e-01  2.2071208331002463e+00  5.4942095894010290e-01
9.6000000000012193e+01  6.2037024407457756e-13  6.8733119968797062e-14  1.7332867432063490e-01  1.6933146972825397e+00  3.7306040682485608e-02
9.6800000000012602e+01  2.9635533834623848e-13  3.2440853147588791e-14  2.5848328272474180e-01  2.0339331308989674e+00  3.7320094617315852e-01
9.7600000000012997e+01  4.6964516181626551e-12  1.3540889550287576e-12  2.2477674828465097e-01  1.8991069931386040e+00  6.6182090771084801e-01
9.8400000000013407e+01  3.5088734124053651e-12  1.0695741352802081e-12  1.8672741794758363e-01  1.7469096717903345e+00  6.9887533843671135e-01
9.9200000000013802e+01  1.2774557328733838e-13  1.5313693392632882e-14  1.2038731748852946e-01  1.4815492699541180e+00  2.3587989173249982e-01
1.0000000000001400e+02  1.3469544240386891e-13  2.8438616454495534e-15  1.7763691675665983e-02  1.0710547667026640e+00  4.1727614548786240e-01
1.0080000000001500e+02  1.4571393139733706e-12  4.3530907039811027e-13  2.6858133680593121e-01  2.0743253472237249e+00  1.6443727198439054e-01
1.0160000000001500e+02  2.3262988906321821e-12  6.7872207435226825e-13  2.0162890042060080e-01  1.8065156016824031e+00  1.0193027392690299e-01
1.0240000000001500e+02  1.8736412728556615e-12  5.7285155413454406e-13  3.1010121803266860e-01  2.2404048721306742e+00  3.9657982928104363e-01
1.0320000000001600e+02  7.6645424036161452e-13  1.8914384951047545e-13  1.8477660039938257e-01  1.7391064015975304e+00  1.1286877048846275e-01
1.0400000000001600e+02  3.3512895378299236e-12  9.4058628821732231e-13  2.9458984105054720e-01  2.1783593642021888e+00  5.3401398252265253e-01
1.0480000000001699e+02  1.2129343587494220e-12  4.1211101642654254e-13  3.6592249359661788e-01  2.4636899743864715e+00  1.1085475801259058e-01
1.0560000000001700e+02  3.5252669425531670e-12  9.5989402835171783e-13  2.9031078140118760e-01  2.1612431256047504e+00  5.3176649267325937e-01
1.0640000000001800e+02  1.8375274402375299e-12  6.3169202653236558e-13  3.4490735586780563e-01  2.3796294234712225e+00  3.0120287332307055e-01
1.0720000000001799e+02  1.8459451841542005e-12  5.1560442428107996e-13  2.7231702298685329e-01  2.0892680919474129e+00  2.7913910651641444e-01
1.0800000000001801e+02  1.7471408191336697e-12  5.7299141856296022e-13  3.2727891924168229e-01  2.3091156769667291e+00  2.4440201084995986e-01
1.0880000000001900e+02  1.2516494491639479e-12  3.8378544343628667e-13  2.4226210853887553e-01  1.9690484341555021e+00  1.5073672142673442e-01
1.0960000000001899e+02  1.4618531932628980e-12  4.7501391698852480e-13  3.2199479273612602e-01  2.2879791709445039e+00  4.1160473802720386e-02
1.1040000000002000e+02  1.0836844222669718e-12  3.5888748378037362e-13  2.9988337833201328e-01  2.1995335133280531e+00  8.1430923308066472e-01
1.1120000000002000e+02  1.2015819954778365e-12  3.9937486866491806e-13  3.4167500848823035e-01  2.3667000339529212e+00  5.4303374411300076e-01
1.1200000000001999e+02  1.4185556387385516e-12  4.6540004100773677e-13  2.9181486450350341e-01  2.1672594580140139e+00  7.9788966209408974e-01
1.1280000000002100e+02  1.3921208126925317e-12  4.5451322463201261e-13  3.6254322646475196e-01  2.4501729058590076e+00  6.2044920076618926e-01
1.1360000000002100e+02  1.0674911414075483e-12  3.5082705082195827e-13  3.1021827807558922e-01  2.2408731123023569e+00  7.5761722377352103e-01
1.1440000000002200e+02  1.0334589702232906e-12  3.4616174833896601e-13  2.5723313325857422e-01  2.0289325330342969e+00  7.6110636279580357e-01
1.1520000000002200e+02  1.4198861208349971e-12  4.6815496729727558e-13  3.2020804059078162e-01  2.2808321623631267e+00  8.0321104530513376e-01
1.1600000000002200e+02  1.7350400676032636e-12  5.5964619053174181e-13  3.9020035591660085e-01  2.5608014236664034e+00  7.8979114113407289e-01
1.1680000000002300e+02  1.6221561129279008e-12  5.3462049278822076e-13  3.1591283573487428e-01  2.2636513429394971e+00  7.6716692797736019e-01
1.1760000000002300e+02  1.3995281138253252e-12  4.8023053706337351e-13  2.6293724709928495e-01  2.0517489883971400e+00  8.0217082526356198e-01
1.1840000000002399e+02  1.2418902988689721e-12  4.1296758803838338e-13  2.8971060704274693e-01  2.1588424281709875e+00  9.2170183930610139e-01
1.1920000000002400e+02  1.3391051673214177e-12  4.1565599842455014e-13  3.3956896678321802e-01  2.3582758671328721e+00  7.8778695100048368e-01
1.2000000000002400e+02  2.0462345408497467e-12  6.5367836706389387e-13  3.4664520923749864e-01  2.3865808369499946e+00  6.3147775190697364e-01
1.2080000000002499e+02  2.4351460639255593e-12  8.2405094409057975e-13  3.6958926797575836e-01  2.4783570719030337e+00  7.4607390448881417e-01
1.2160000000002501e+02  1.2674247744341012e-12  4.3091813404864456e-13  4.0681780125809558e-01  2.6272712050323825e+00  8.3150009028204597e-01
1.2240000000002600e+02  5.7299776295743775e-13  1.8782277273730972e-13  4.0580994702827933e-01  2.6232397881131173e+00  6.0167586453765576e-01
1.2320000000002599e+02  2.0085623684013402e-12  6.4120075283736336e-13  2.7085863197951265e-01  2.0834345279180506e+00  7.1894951313608335e-01
1.2400000000002700e+02  5.2632302107515265e-12  1.7292258913511994e-12  3.6711247705656813e-01  2.4684499082262725e+00  6.6715546708884088e-01
1.2480000000002700e+02  3.1579367561069754e-12  1.0535764045075180e-12  2.8866860325876548e-01  2.1546744130350621e+00  6.5667994222408343e-01
1.2560000000002699e+02  2.9131647003981257e-13  9.3709279447696167e-14  2.5576811657984133e-01  2.0230724663193653e+00  4.3001119225674816e-01
1.2640000000002800e+02  4.7751141228461160e-13  1.4067188938335189e-13  1.8978683151042758e-01  1.7591473260417103e+00  3.0637091170753133e-01
1.2720000000002800e+02  4.1952681029217694e-12  1.3441517103236618e-12  2.9285155615380809e-01  2.1714062246152324e+00  8.7517315012260832e-01
1.2800000000002899e+02  5.6080711105166259e-12  1.8543402851796204e-12  2.9009425748520490e-01  2.1603770299408196e+00  6.1602537972497429e-01
1.2880000000002801e+02  1.5389980183431411e-12  5.2886455288094116e-13  3.2005534865168356e-01  2.2802213946067340e+00  3.1207643893888720e-01
1.2960000000002699e+02  4.9720478287471497e-13  1.5380120089551371e-13  2.5149660801023521e-01  2.0059864320409408e+00  3.2820769793945986e-01
1.3040000000002601e+02  2.5970805203103314e-12  8.1415851035083400e-13  3.0135721881802913e-01  2.2054288752721165e+00  2.7242507254123705e-01
1.3120000000002599e+02  4.9838586392843249e-12  1.6204462455020979e-12  2.8723291262218842e-01  2.1489316504887537e+00  6.6438888907045102e-01
1.3200000000002501e+02  3.9916989746679709e-12  1.3065131257756739e-12  3.1786842540744120e-01  2.2714737016297648e+00  4.3457511312413571e-02
1.3280000000002400e+02  1.6123870371340560e-12  5.2853930797675315e-13  3.1458160310657740e-01  2.2583264124263094e+00  1.8865615711862815e-01
1.3360000000002299e+02  2.5612670268661962e-12  8.0943976962238121e-13  3.0694252569087133e-01  2.2277701027634853e+00  7.5115656139402159e-02
1.3440000000002300e+02  3.4913955525650177e-12  1.1413938189963934e-12  3.1881565897208097e-01  2.2752626358883239e+00  1.7128690781099726e-01
1.3520000000002199e+02  3.7004955528812099e-12  1.2039464885500116e-12  3.0593626152339137e-01  2.2237450460935655e+00  1.0919175674627300e-01
1.3600000000002100e+02  3.6882164401484237e-12  1.2049351007538561e-12  3.2258288862142881e-01  2.2903315544857152e+00  5.9524406296537276e-02
1.3680000000002099e+02  2.8252651598381229e-12  9.0678000714514988e-13  2.4038660701667980e-01  1.9615464280667192e+00  5.1593435009148114e-01
1.3760000000002000e+02  3.2269722593432466e-12  1.0361842520764834e-12  3.1218621216475562e-01  2.2487448486590225e+00  4.7561523660742774e-02
1.3840000000001899e+02  2.7909203594706802e-12  9.2899150496371610e-13  2.1990619683841009e-01  1.8796247873536402e+00  6.5382968462286395e-01
1.3920000000001801e+02  4.3143054720743614e-12  1.4246698032612193e-12  3.1440890513207809e-01  2.2576356205283123e+00  1.0902747435132572e-01
1.4000000000001799e+02  4.3100947636012829e-12  1.4024023878499105e-12  3.6074087889680534e-01  2.4429635155872216e+00  5.7993879380731173e-01
1.4080000000001701e+02  2.7481940187509495e-12  8.5476477751385551e-13  2.6470494797509220e-01  2.0588197919003690e+00  4.6590986225398751e-01
1.4160000000001600e+02  1.7384864022087105e-12  5.8336166747042319e-13  3.4231738720683313e-01  2.3692695488273325e+00  6.4668723158480057e-01
1.4240000000001501e+02  3.6366221019968781e-12  1.2599051364420407e-12  2.6353078918733058e-01  2.0541231567493226e+00  6.4065442140141660e-01
1.4320000000001500e+02  6.4687294696286063e-12  2.1402395847752169e-12  3.0446794257557475e-01  2.2178717703022990e+00  6.7078134943945111e-01
1.4400000000001401e+02  4.2725569084678968e-12  1.3253474894404072e-12  4.2196439485743187e-01  2.6878575794297275e+00  7.5064206810907919e-01
1.4480000000001300e+02  2.0156305784830317e-12  6.3186353036705287e-13  2.3761243774435142e-01  1.9504497509774057e+00  6.6848095890778036e-01
1.4560000000001301e+02  3.7690775087908104e-12  1.3167299475394173e-12  2.4558158819203196e-01  1.9823263527681279e+00  8.6236033407809221e-01
1.4640000000001200e+02  5.8479139779568861e-12  1.9953580640190318e-12  1.7209697285951883e-01  1.6883878914380754e+00  7.9621805210972263e-01
1.4720000000001099e+02  2.2249273955955807e-12  6.8628493913993838e-13  3.2790836392058953e-01  2.3116334556823581e+00  3.9988823140171920e-01
1.4800000000001000e+02  1.4691609753569629e-12  4.5681572501432049e-13  3.5898559679661113e-01  2.4359423871864445e+00  2.6002722301383657e-01
1.4880000000000999e+02  9.7002908069922330e-12  3.2958524169862873e-12  2.4559133057886828e-01  1.9823653223154731e+00  7.8432783325075806e-01
1.4960000000000900e+02  1.5076593091058942e-11  5.1126862696786425e-12  3.6934107165887331e-01  2.4773642866354932e+00  6.9739377219198062e-01
1.5040000000000799e+02  1.5137545429233340e-12  4.4848381830569002e-13  2.6821688584269660e-01  2.0728675433707862e+00  3.6407487805807653e-01
1.5120000000000701e+02  6.3298371815771629e-13  2.2878719761759607e-13  4.0314909704091850e-01  2.6125963881636740e+00  6.4115591236518554e-01
1.5200000000000699e+02  6.0760376960628823e-12  2.0533995070479207e-12  3.1137313240304587e-01  2.2454925296121835e+00  6.5452305829784163e-01
1.5280000000000601e+02  2.0024193861785028e-11  6.8209393070082698e-12  2.8953466190617455e-01  2.1581386476246980e+00  6.7370945281839245e-01
1.5360000000000500e+02  4.9949640438774400e-12  1.6382173266649887e-12  2.5525930646796136e-01  2.0210372258718454e+00  6.8086598224868700e-01
