# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
2.1600000000000598e+01  4.0129685215040061e+00  3.1984380104372086e+01  3.1984380093700057e+01  3.1984380098680404e+01  4.6365011168768184e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.2400000000000698e+01  4.0178413880867669e+00  3.1983874859515922e+01  3.1983874847444319e+01  3.1983874853117971e+01  4.6730035554411451e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.3200000000000799e+01  4.0234953416756776e+00  3.1983728000238784e+01  3.1983727987072040e+01  3.1983727993297233e+01  4.7139871267527100e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.4000000000000998e+01  4.0291414514732935e+00  3.1983382044151899e+01  3.1983382030503552e+01  3.1983382036963999e+01  4.7578286775476650e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.4800000000001098e+01  4.0343432513097124e+00  3.1982980058708595e+01  3.1982980044774688e+01  3.1982980051372078e+01  4.8026860503109061e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.5600000000001199e+01  4.0396486100271485e+00  3.1982990213803582e+01  3.1982990199898868e+01  3.1982990206477890e+01  4.8500360455861831e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.6400000000001299e+01  4.0454881634085869e+00  3.1983222031652598e+01  3.1983222018386762e+01  3.1983222024642817e+01  4.9015116390219280e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.7200000000001499e+01  4.0513859434266486e+00  3.1983070355040695e+01  3.1983070342143506e+01  3.1983070348210358e+01  4.9549234567767710e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.8000000000001599e+01  4.0568206292173201e+00  3.1982640839899812e+01  3.1982640826931416e+01  3.1982640833025560e+01  5.0077247143190675e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.8800000000001699e+01  4.0618887811878572e+00  3.1982429012683347e+01  3.1982428999536072e+01  3.1982429005707782e+01  5.0596875945652320e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.9600000000001799e+01  4.0670491172307326e+00  3.1982401131373120e+01  3.1982401118088795e+01  3.1982401124314254e+01  5.1130437767374550e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.0400000000001999e+01  4.0722842211880632e+00  3.1981989412547549e+01  3.1981989399279168e+01  3.1981989405484594e+01  5.1672947929683097e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.1200000000002099e+01  4.0770203315060938e+00  3.1981260476788101e+01  3.1981260463479906e+01  3.1981260469690259e+01  5.2181972628016178e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.2000000000002203e+01  4.0812719861986917e+00  3.1980513524959036e+01  3.1980513511297023e+01  3.1980513517667511e+01  5.2644296440683656e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.2800000000002001e+01  4.0852304242482358e+00  3.1979807326214832e+01  3.1979807311600670e+01  3.1979807318427458e+01  5.3062182766907524e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.3600000000001899e+01  4.0890361918688427e+00  3.1978493977570281e+01  3.1978493961090855e+01  3.1978493968805790e+01  5.3457620593209656e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.4400000000001697e+01  4.0922121551274424e+00  3.1976800729844143e+01  3.1976800711414526e+01  3.1976800720062208e+01  5.3792366823641391e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.5200000000001602e+01  4.0949248502418047e+00  3.1975021084755717e+01  3.1975021064649852e+01  3.1975021074100603e+01  5.4067610264549977e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.6000000000001400e+01  4.0974681472278576e+00  3.1973579433178681e+01  3.1973579411754002e+01  3.1973579421833310e+01  5.4281614231875981e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.6800000000001198e+01  4.0999221806380817e+00  3.1971982528823688e+01  3.1971982505815671e+01  3.1971982516652076e+01  5.4467452660791587e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.7600000000001103e+01  4.1017971632279773e+00  3.1970257809687567e+01  3.1970257785201156e+01  3.1970257796730245e+01  5.4598793530470626e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.8400000000000901e+01  4.1033247206498507e+00  3.1968261884575703e+01  3.1968261858499577e+01  3.1968261870780548e+01  5.4705796700955158e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.9200000000000799e+01  4.1048418842833252e+00  3.1966273754888288e+01  3.1966273727520431e+01  3.1966273740404116e+01  5.4765305357220786e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.0000000000000597e+01  4.1068588939730546e+00  3.1964717904016798e+01  3.1964717875676225e+01  3.1964717889008604e+01  5.4829325942748364e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.0800000000000502e+01  4.1090497030302053e+00  3.1963182784288588e+01  3.1963182755318076e+01  3.1963182768923737e+01  5.4910734523639242e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.1600000000000300e+01  4.1108431608114886e+00  3.1961491790661317e+01  3.1961491761796466e+01  3.1961491775308058e+01  5.4977007646744624e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.2400000000000098e+01  4.1124515456727089e+00  3.1959905126267003e+01  3.1959905097774683e+01  3.1959905111063790e+01  5.5024067219660404e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.3200000000000003e+01  4.1147101654755840e+00  3.1958630684394940e+01  3.1958630656687575e+01  3.1958630669545418e+01  5.5078007638326794e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.3999999999999801e+01  4.1175724869775285e+00  3.1957543301598733e+01  3.1957543275198532e+01  3.1957543287368676e+01  5.5126697801705440e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.4799999999999699e+01  4.1204359256824397e+00  3.1956396562846489e+01  3.1956396538200408e+01  3.1956396549441909e+01  5.5179199829266761e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.5599999999999497e+01  4.1228325734714470e+00  3.1955142356761652e+01  3.1955142334420902e+01  3.1955142344458427e+01  5.5198982834027897e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.6399999999999302e+01  4.1253090556090513e+00  3.1954281415794718e+01  3.1954281396361310e+01  3.1954281404899682e+01  5.5181645017844660e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.7199999999999200e+01  4.1285897260774274e+00  3.1953704462286066e+01  3.1953704445557666e+01  3.1953704452731643e+01  5.5176138473570022e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.7999999999998998e+01  4.1320432421163327e+00  3.1952938059205025e+01  3.1952938045721343e+01  3.1952938051259640e+01  5.5160907179206387e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.8799999999998903e+01  4.1348439474203769e+00  3.1951939875228693e+01  3.1951939865021320e+01  3.1951939868885798e+01  5.5084341386880835e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.9599999999998701e+01  4.1374773293161127e+00  3.1951067748204913e+01  3.1951067741290359e+01  3.1951067743485510e+01  5.5018618275465494e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.0399999999998499e+01  4.1404220114467405e+00  3.1950287641786421e+01  3.1950287637961043e+01  3.1950287638608483e+01  5.4936345944430895e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.1199999999998397e+01  4.1437205981737950e+00  3.1949331549628660e+01  3.1949331548870983e+01  3.1949331547968917e+01  5.4863814109238191e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.1999999999998202e+01  4.1467875737759616e+00  3.1948197750435959e+01  3.1948197752825649e+01  3.1948197750343919e+01  5.4771757009339614e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.2799999999998100e+01  4.1493594300551759e+00  3.1947298403174237e+01  3.1947298408986278e+01  3.1947298404767817e+01  5.4672685634801059e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.3599999999997898e+01  4.1516120209531486e+00  3.1946301015647816e+01  3.1946301024826280e+01  3.1946301018874653e+01  5.4526239331114548e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.4399999999997704e+01  4.1541072697412966e+00  3.1945142999369946e+01  3.1945143011224090e+01  3.1945143003884624e+01  5.4402768982043828e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.5199999999997601e+01  4.1565822674141577e+00  3.1943946608898997e+01  3.1943946622934661e+01  3.1943946614443927e+01  5.4275375276455975e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.5999999999997399e+01  4.1586334646188670e+00  3.1942891225589147e+01  3.1942891242861386e+01  3.1942891232685611e+01  5.4119218574571528e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.6799999999997297e+01  4.1604118415214568e+00  3.1941877463774087e+01  3.1941877483607620e+01  3.1941877472098241e+01  5.3956634804618666e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.7599999999997102e+01  4.1623069946507210e+00  3.1940998526640492e+01  3.1940998549370295e+01  3.1940998536351810e+01  5.3818854020299689e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.8399999999997000e+01  4.1642227134682086e+00  3.1940031355018235e+01  3.1940031380205710e+01  3.1940031365884856e+01  5.3663873112661218e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.9199999999996798e+01  4.1659967089205612e+00  3.1938779201680163e+01  3.1938779228328489e+01  3.1938779213211944e+01  5.3519914638668311e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.9999999999996597e+01  4.1675186185882191e+00  3.1937509819809190e+01  3.1937509848221662e+01  3.1937509832167230e+01  5.3353457235096098e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.0799999999996501e+01  4.1690237492077564e+00  3.1936555476729129e+01  3.1936555506305890e+01  3.1936555489607716e+01  5.3172605006394420e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.1599999999996299e+01  4.1708673347771210e+00  3.1935879649834956e+01  3.1935879681236074e+01  3.1935879663581243e+01  5.3037832657273691e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.2399999999996197e+01  4.1727160697737951e+00  3.1934879760444979e+01  3.1934879793563113e+01  3.1934879775002162e+01  5.2895248336185929e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.3199999999996002e+01  4.1743096680074050e+00  3.1933694760995731e+01  3.1933694794978376e+01  3.1933694775934779e+01  5.2723448777104425e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.3999999999995801e+01  4.1760343838324641e+00  3.1932619315643286e+01  3.1932619350622854e+01  3.1932619331037845e+01  5.2586099984545527e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.4799999999996203e+01  4.1780711882618045e+00  3.1931818041904403e+01  3.1931818078802863e+01  3.1931818058212713e+01  5.2425831538301635e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.5599999999996697e+01  4.1805302816531409e+00  3.1931018366249742e+01  3.1931018403986798e+01  3.1931018382926791e+01  5.2300253738879237e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.6399999999997107e+01  4.1830252295728902e+00  3.1930402389616489e+01  3.1930402428930240e+01  3.1930402407050504e+01  5.2209090619124510e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.7199999999997502e+01  4.1853437803375062e+00  3.1929767046141642e+01  3.1929767087496064e+01  3.1929767064568573e+01  5.2082183992602502e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.7999999999997897e+01  4.1880385230267860e+00  3.1928945613077641e+01  3.1928945655544428e+01  3.1928945632024512e+01  5.1973441318567275e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.8799999999998306e+01  4.1913309857889711e+00  3.1928331140024167e+01  3.1928331183715862e+01  3.1928331159558997e+01  5.1902019049104933e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.9599999999998701e+01  4.1947209052235479e+00  3.1927764580270466e+01  3.1927764625613435e+01  3.1927764600629843e+01  5.1842913026817214e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.0399999999999096e+01  4.1978120680868507e+00  3.1926853913455840e+01  3.1926853960170838e+01  3.1926853934493064e+01  5.1761586245086368e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.1199999999999505e+01  4.2009401794905248e+00  3.1926040758748680e+01  3.1926040806541543e+01  3.1926040780308522e+01  5.1701029651800949e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.1999999999999901e+01  4.2044639853152725e+00  3.1925392465873596e+01  3.1925392515093368e+01  3.1925392488127446e+01  5.1659922288902846e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.2800000000000296e+01  4.2081421083160517e+00  3.1924293191613849e+01  3.1924293242040580e+01  3.1924293214452380e+01  5.1605742037216755e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.3600000000000705e+01  4.2116077625833697e+00  3.1922820692453580e+01  3.1922820743086902e+01  3.1922820715368047e+01  5.1587461065304865e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.4400000000001199e+01  4.2146493406827288e+00  3.1921672175085579e+01  3.1921672227223404e+01  3.1921672198718912e+01  5.1539962576806744e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.5200000000001594e+01  4.2177005416654332e+00  3.1920444187632675e+01  3.1920444240643125e+01  3.1920444211668084e+01  5.1475398243555013e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.6000000000002004e+01  4.2209887673891284e+00  3.1918957618320785e+01  3.1918957671263428e+01  3.1918957642281988e+01  5.1439463628246278e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.6800000000002399e+01  4.2241967476732132e+00  3.1917530612523578e+01  3.1917530666616035e+01  3.1917530637027593e+01  5.1410826076032015e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.7600000000002794e+01  4.2269419226723137e+00  3.1915949115595559e+01  3.1915949170262913e+01  3.1915949140349817e+01  5.1352650310349119e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.8400000000003203e+01  4.2295058294379029e+00  3.1914228471384266e+01  3.1914228525973865e+01  3.1914228496067118e+01  5.1300802453883563e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.9200000000003598e+01  4.2321325220607253e+00  3.1912694848177367e+01  3.1912694903503347e+01  3.1912694873194539e+01  5.1248617030044548e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.0000000000003993e+01  4.2347926136206784e+00  3.1911071682833324e+01  3.1911071738599702e+01  3.1911071708035404e+01  5.1187638322746007e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.0800000000004403e+01  4.2372546976347412e+00  3.1909266386849033e+01  3.1909266442827033e+01  3.1909266412125806e+01  5.1128394754964690e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.1600000000004798e+01  4.2394693358829016e+00  3.1907563979727264e+01  3.1907564036129255e+01  3.1907564005190107e+01  5.1068628858483383e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.2400000000005207e+01  4.2416030167262910e+00  3.1905990720013907e+01  3.1905990776994081e+01  3.1905990745724921e+01  5.0991562969792144e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.3200000000005701e+01  4.2439425911652826e+00  3.1904223403951370e+01  3.1904223460847017e+01  3.1904223429581119e+01  5.0930143599796232e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.4000000000006096e+01  4.2463390402705201e+00  3.1902524023337360e+01  3.1902524080795406e+01  3.1902524049227477e+01  5.0862786918219962e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.4800000000006506e+01  4.2485703365434357e+00  3.1900897591038095e+01  3.1900897648881092e+01  3.1900897617110395e+01  5.0790992664298180e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.5600000000006901e+01  4.2506743135882568e+00  3.1899279303790571e+01  3.1899279362164283e+01  3.1899279330112293e+01  5.0720927711984176e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.6400000000007296e+01  4.2529696219112711e+00  3.1897683002958964e+01  3.1897683061960425e+01  3.1897683029564178e+01  5.0647298894579320e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.7200000000007705e+01  4.2555770743942052e+00  3.1896322956778626e+01  3.1896323016325116e+01  3.1896322983637585e+01  5.0581072252660544e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.8000000000008100e+01  4.2582458232268543e+00  3.1894926759391321e+01  3.1894926819825177e+01  3.1894926786678766e+01  5.0538382871442584e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.8800000000008495e+01  4.2607235197801696e+00  3.1893341741808765e+01  3.1893341802971864e+01  3.1893341769422559e+01  5.0469905322565616e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.9600000000008905e+01  4.2634035972857589e+00  3.1891878409494748e+01  3.1891878471124961e+01  3.1891878437311767e+01  5.0402266417305679e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.0400000000009300e+01  4.2665956505142972e+00  3.1890761298998740e+01  3.1890761361493944e+01  3.1890761327237485e+01  5.0372121963785057e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.1200000000009794e+01  4.2700189277101357e+00  3.1889594397478689e+01  3.1889594460865716e+01  3.1889594426165324e+01  5.0366151368865246e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.2000000000010203e+01  4.2732343756369549e+00  3.1888077204753181e+01  3.1888077269243556e+01  3.1888077233986081e+01  5.0331537277232243e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.2800000000010598e+01  4.2764300486430900e+00  3.1886826906112489e+01  3.1886826971208929e+01  3.1886826935639164e+01  5.0288320560794242e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.3600000000010994e+01  4.2800261800543575e+00  3.1885840561514897e+01  3.1885840627453536e+01  3.1885840591463332e+01  5.0292710548045063e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.4400000000011403e+01  4.2837233692034449e+00  3.1884468244595599e+01  3.1884468311671544e+01  3.1884468275104521e+01  5.0290203227684263e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.5200000000011798e+01  4.2871521263949912e+00  3.1882821691548337e+01  3.1882821758548697e+01  3.1882821721989096e+01  5.0257259963049812e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.6000000000012193e+01  4.2905314415419884e+00  3.1881533549241574e+01  3.1881533617397249e+01  3.1881533580240632e+01  5.0250859134254009e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.6800000000012602e+01  4.2939320400263181e+00  3.1880240936620243e+01  3.1880241005767989e+01  3.1880240968087797e+01  5.0247407323360305e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.7600000000012997e+01  4.2973639812345583e+00  3.1878479086906083e+01  3.1878479156260568e+01  3.1878479118437447e+01  5.0225522066590642e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.8400000000013407e+01  4.3007546874779541e+00  3.1876745734719133e+01  3.1876745804475842e+01  3.1876745766423671e+01  5.0203138190755565e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.9200000000013802e+01  4.3039030544163612e+00  3.1875270933976076e+01  3.1875271004413882e+01  3.1875270966001892e+01  5.0192097519027863e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0000000000001400e+02  4.3069033988558392e+00  3.1873469401424636e+01  3.1873469472418133e+01  3.1873469433717329e+01  5.0177107203487097e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0080000000001500e+02  4.3098808873999701e+00  3.1871494667873797e+01  3.1871494738725445e+01  3.1871494700081126e+01  5.0135759188679101e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0160000000001500e+02  4.3128808684475555e+00  3.1869962148655997e+01  3.1869962219492894e+01  3.1869962180853051e+01  5.0114839010258940e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0240000000001500e+02  4.3157636436585047e+00  3.1868469974445976e+01  3.1868470046010835e+01  3.1868470007017695e+01  5.0109560573635878e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0320000000001600e+02  4.3183073993332410e+00  3.1866486875803663e+01  3.1866486947264207e+01  3.1866486908317778e+01  5.0058925279949555e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0400000000001600e+02  4.3207193547589950e+00  3.1864714572148735e+01  3.1864714643806803e+01  3.1864714604748855e+01  4.9993893691323477e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0480000000001699e+02  4.3233130564854303e+00  3.1863362500122552e+01  3.1863362572417319e+01  3.1863362533035303e+01  4.9948322665885856e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0560000000001700e+02  4.3259871367239224e+00  3.1861622895456250e+01  3.1861622967913600e+01  3.1861622928426122e+01  4.9905309584856141e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0640000000001800e+02  4.3283456250658681e+00  3.1859521081021576e+01  3.1859521153581152e+01  3.1859521113999524e+01  4.9832623884578506e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0720000000001799e+02  4.3305817557925170e+00  3.1857839194533685e+01  3.1857839267478635e+01  3.1857839227676955e+01  4.9761154077717018e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0800000000001801e+02  4.3331656795651829e+00  3.1856470176093975e+01  3.1856470249532549e+01  3.1856470209472768e+01  4.9737046842560115e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0880000000001900e+02  4.3359594669341321e+00  3.1854778628875252e+01  3.1854778702925373e+01  3.1854778662545659e+01  4.9705090115237480e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0960000000001899e+02  4.3386399308128212e+00  3.1853047245581937e+01  3.1853047319928844e+01  3.1853047279390843e+01  4.9647893884322265e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1040000000002000e+02  4.3412581708450002e+00  3.1851761213654580e+01  3.1851761288613744e+01  3.1851761247776796e+01  4.9618197732963880e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1120000000002000e+02  4.3440468254814952e+00  3.1850536030814123e+01  3.1850536107133500e+01  3.1850536065639496e+01  4.9597091407217659e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1200000000001999e+02  4.3471320176443058e+00  3.1849006154097321e+01  3.1849006230931440e+01  3.1849006189172680e+01  4.9549950037339823e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1280000000002100e+02  4.3504325924928597e+00  3.1847683930725161e+01  3.1847684008550843e+01  3.1847683966288820e+01  4.9519149866553978e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1360000000002100e+02  4.3537269553677280e+00  3.1846467086075382e+01  3.1846467165517879e+01  3.1846467122448441e+01  4.9511111395790683e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1440000000002200e+02  4.3568905759512173e+00  3.1844900171784690e+01  3.1844900251937425e+01  3.1844900208495449e+01  4.9475272049467875e+00  0.0000000000000000e+00  nan  nan  nan  nan
