# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
7.9999999999998703e+00  3.1995966936438553e+01  3.1995966935510609e+01  3.1995966935896465e+01  2.4533034647049642e-02  nan  nan  nan  nan  nan  nan  -1.0776928779626365e-05  nan  nan  1.7561460335236269e-05  nan  3.8390844601789078e-05
8.7999999999998604e+00  3.1995326550946810e+01  3.1995326549918953e+01  3.1995326550343332e+01  2.4522421202236352e-02  nan  nan  nan  nan  nan  nan  -1.1490285549974183e-05  nan  nan  1.8619953130737563e-05  nan  3.5500314053490179e-05
9.5999999999998398e+00  3.1994734464030003e+01  3.1994734462885166e+01  3.1994734463356025e+01  2.4511998164234900e-02  nan  nan  nan  nan  nan  nan  -1.2161705399573555e-05  nan  nan  1.8248633725697673e-05  nan  3.7079002098671736e-05
1.0399999999999800e+01  3.1994183566237002e+01  3.1994183564979981e+01  3.1994183565494502e+01  2.4517836280463289e-02  nan  nan  nan  nan  nan  nan  -1.2806008157588878e-05  nan  nan  1.7346696671510191e-05  nan  3.5403753328503154e-05
1.1199999999999800e+01  3.1993552246789829e+01  3.1993552245421881e+01  3.1993552245978698e+01  2.4536187892341701e-02  nan  nan  nan  nan  nan  nan  -1.3416489128315059e-05  nan  nan  1.7374293084506632e-05  nan  3.2676111086034092e-05
1.1999999999999799e+01  3.1992788425522829e+01  3.1992788424025868e+01  3.1992788424633012e+01  2.4545730598822688e-02  nan  nan  nan  nan  nan  nan  -1.3981363304550330e-05  nan  nan  1.8415467703851019e-05  nan  3.2974878101844980e-05
1.2799999999999800e+01  3.1991984589992313e+01  3.1991984588343666e+01  3.1991984589011679e+01  2.4536252248902615e-02  nan  nan  nan  nan  nan  nan  -1.4505878710432763e-05  nan  nan  1.9717945080786949e-05  nan  3.6782144728961821e-05
1.3599999999999801e+01  3.1991237307587170e+01  3.1991237305783624e+01  3.1991237306513767e+01  2.4523093225253888e-02  nan  nan  nan  nan  nan  nan  -1.5008252976711779e-05  nan  nan  2.0136527742112999e-05  nan  4.0368689054213634e-05
1.4399999999999700e+01  3.1990507436225716e+01  3.1990507434282677e+01  3.1990507435066949e+01  2.4526239501284401e-02  nan  nan  nan  nan  nan  nan  -1.5495944850867603e-05  nan  nan  1.9882159576914705e-05  nan  4.0211307314862792e-05
1.5199999999999701e+01  3.1989687327704729e+01  3.1989687325633358e+01  3.1989687326465585e+01  2.4542740067606771e-02  nan  nan  nan  nan  nan  nan  -1.5958511621522924e-05  nan  nan  2.0194365612578133e-05  nan  3.7947194084374631e-05
1.5999999999999700e+01  3.1988766905366209e+01  3.1988766903161448e+01  3.1988766904043402e+01  2.4551170079547827e-02  nan  nan  nan  nan  nan  nan  -1.6386888122888165e-05  nan  nan  2.1169163687262428e-05  nan  3.8588814151885290e-05
1.6799999999999802e+01  3.1987847454458269e+01  3.1987847452115158e+01  3.1987847453048861e+01  2.4541727760848901e-02  nan  nan  nan  nan  nan  nan  -1.6789491999434538e-05  nan  nan  2.2131383640374418e-05  nan  4.2060266123998144e-05
1.7600000000000001e+01  3.1986988326683544e+01  3.1986988324215631e+01  3.1986988325194204e+01  2.4529655087774060e-02  nan  nan  nan  nan  nan  nan  -1.7181535515296068e-05  nan  nan  2.2484412057422465e-05  nan  4.5261614407485540e-05
1.8400000000000102e+01  3.1986123017044310e+01  3.1986123014476462e+01  3.1986123015487316e+01  2.4533442469653742e-02  nan  nan  nan  nan  nan  nan  -1.7564264538564140e-05  nan  nan  2.2591441924610443e-05  nan  4.5061637541785621e-05
1.9200000000000198e+01  3.1985166820595619e+01  3.1985166817942734e+01  3.1985166818977952e+01  2.4549143210377693e-02  nan  nan  nan  nan  nan  nan  -1.7926114937628158e-05  nan  nan  2.3002268308121988e-05  nan  4.3047162272011010e-05
2.0000000000000298e+01  3.1984146764837540e+01  3.1984146762101105e+01  3.1984146763159423e+01  2.4556633443684601e-02  nan  nan  nan  nan  nan  nan  -1.8263274029910001e-05  nan  nan  2.3634009842540697e-05  nan  4.3581474692840294e-05
2.0800000000000502e+01  3.1983158195502774e+01  3.1983158192689583e+01  3.1983158193767437e+01  2.4547984417966587e-02  nan  nan  nan  nan  nan  nan  -1.8586461411880984e-05  nan  nan  2.4275987278321671e-05  nan  4.6550953148184409e-05
2.1600000000000598e+01  3.1982221127144445e+01  3.1982221124277821e+01  3.1982221125363580e+01  2.4537750343808482e-02  nan  nan  nan  nan  nan  nan  -1.8903305079351716e-05  nan  nan  2.4959646414310774e-05  nan  4.8680733802589433e-05
2.2400000000000698e+01  3.1981142074063552e+01  3.1981142071170101e+01  3.1981142072250321e+01  2.4541763918191118e-02  nan  nan  nan  nan  nan  nan  -1.9205477151922333e-05  nan  nan  2.5158147460019363e-05  nan  4.8564553481676253e-05
2.3200000000000799e+01  3.1980095101600931e+01  3.1980095098693891e+01  3.1980095099761591e+01  2.4555467184910654e-02  nan  nan  nan  nan  nan  nan  -1.9481134785680848e-05  nan  nan  2.4544479103543023e-05  nan  4.6868070492008097e-05
2.4000000000000998e+01  3.1979019682897825e+01  3.1979019679981175e+01  3.1979019681034043e+01  2.4561474955789468e-02  nan  nan  nan  nan  nan  nan  -1.9734386777919681e-05  nan  nan  2.4396463883572270e-05  nan  4.5940833997020957e-05
2.4800000000001098e+01  3.1977992831275376e+01  3.1977992828362090e+01  3.1977992829393614e+01  2.4554077451489884e-02  nan  nan  nan  nan  nan  nan  -1.9983626117914068e-05  nan  nan  2.5365327635948064e-05  nan  4.8651287643509135e-05
2.5600000000001199e+01  3.1976886761846920e+01  3.1976886758962678e+01  3.1976886759960124e+01  2.4546111245112929e-02  nan  nan  nan  nan  nan  nan  -2.0239271242019365e-05  nan  nan  2.6561810526813291e-05  nan  5.2252507397543171e-05
2.6400000000001299e+01  3.1975636944747730e+01  3.1975636941914736e+01  3.1975636942866831e+01  2.4550142881798964e-02  nan  nan  nan  nan  nan  nan  -2.0492711241471358e-05  nan  nan  2.7411210993917181e-05  nan  5.3084451531654042e-05
2.7200000000001499e+01  3.1974436162392315e+01  3.1974436159618538e+01  3.1974436160520927e+01  2.4561607457845611e-02  nan  nan  nan  nan  nan  nan  -2.0731930890898137e-05  nan  nan  2.7764351481728841e-05  nan  5.2241098039818516e-05
2.8000000000001599e+01  3.1973325632628242e+01  3.1973325629918261e+01  3.1973325630768500e+01  2.4566454113870630e-02  nan  nan  nan  nan  nan  nan  -2.0958393096369886e-05  nan  nan  2.7749236738498740e-05  nan  5.2426988395249607e-05
2.8800000000001699e+01  3.1972263763373562e+01  3.1972263760742727e+01  3.1972263761533192e+01  2.4560761824357895e-02  nan  nan  nan  nan  nan  nan  -2.1181645249242017e-05  nan  nan  2.7944454088092528e-05  nan  5.4263337500043035e-05
2.9600000000001799e+01  3.1971208894002594e+01  3.1971208891473939e+01  3.1971208892193111e+01  2.4554942054056131e-02  nan  nan  nan  nan  nan  nan  -2.1403138471815294e-05  nan  nan  2.8616308305529227e-05  nan  5.6082915905867909e-05
3.0400000000001999e+01  3.1970096457445912e+01  3.1970096455034664e+01  3.1970096455674732e+01  2.4558490357657434e-02  nan  nan  nan  nan  nan  nan  -2.1614450098099972e-05  nan  nan  2.9331393981627058e-05  nan  5.6666071845856300e-05
3.1200000000002099e+01  3.1968937413087637e+01  3.1968937410797455e+01  3.1968937411356286e+01  2.4567618335235051e-02  nan  nan  nan  nan  nan  nan  -2.1811314140696988e-05  nan  nan  2.9547213625546326e-05  nan  5.6444748774343063e-05
3.2000000000002203e+01  3.1967614515523060e+01  3.1967614513358125e+01  3.1967614513833155e+01  2.4571691649881915e-02  nan  nan  nan  nan  nan  nan  -2.2001007892685008e-05  nan  nan  2.9387037702825933e-05  nan  5.6532223319431530e-05
3.2800000000002001e+01  3.1966513326313208e+01  3.1966513324290517e+01  3.1966513324673645e+01  2.4567826272883394e-02  nan  nan  nan  nan  nan  nan  -2.2192044049650951e-05  nan  nan  2.9674647033253694e-05  nan  5.7755670013016258e-05
3.3600000000001899e+01  3.1965396793461998e+01  3.1965396791600352e+01  3.1965396791882117e+01  2.4563682085675938e-02  nan  nan  nan  nan  nan  nan  -2.2382189688849907e-05  nan  nan  3.0576119386099036e-05  nan  5.9403134688579185e-05
3.4400000000001697e+01  3.1964222958684658e+01  3.1964222956993140e+01  3.1964222957168758e+01  2.4566337486363533e-02  nan  nan  nan  nan  nan  nan  -2.2562644446496783e-05  nan  nan  3.1305487123148465e-05  nan  6.0152285803282681e-05
3.5200000000001602e+01  3.1963024866093690e+01  3.1963024864573939e+01  3.1963024864642371e+01  2.4573356338115099e-02  nan  nan  nan  nan  nan  nan  -2.2731291139946864e-05  nan  nan  3.1342060233762963e-05  nan  5.9906486202490485e-05
3.6000000000001400e+01  3.1961857219167754e+01  3.1961857217826875e+01  3.1961857217784512e+01  2.4577079374178801e-02  nan  nan  nan  nan  nan  nan  -2.2895160651761185e-05  nan  nan  3.1014096948430761e-05  nan  5.9711579091711613e-05
3.6800000000001198e+01  3.1960713261418039e+01  3.1960713260272321e+01  3.1960713260111074e+01  2.4574896379603788e-02  nan  nan  nan  nan  nan  nan  -2.3059260994388560e-05  nan  nan  3.1199232448886634e-05  nan  6.0768990814204810e-05
3.7600000000001103e+01  3.1959538937389418e+01  3.1959538936453704e+01  3.1959538936166044e+01  2.4571847538961369e-02  nan  nan  nan  nan  nan  nan  -2.3219133209822807e-05  nan  nan  3.2180197860127256e-05  nan  6.2374636298326050e-05
3.8400000000000901e+01  3.1958286287526889e+01  3.1958286286806494e+01  3.1958286286389299e+01  2.4573414937763324e-02  nan  nan  nan  nan  nan  nan  -2.3368585809342709e-05  nan  nan  3.2779505398609640e-05  nan  6.2720233108465808e-05
3.9200000000000799e+01  3.1956894668323994e+01  3.1956894667822130e+01  3.1956894667274042e+01  2.4578736730062962e-02  nan  nan  nan  nan  nan  nan  -2.3509347031651999e-05  nan  nan  3.2501364394352867e-05  nan  6.2411340058155350e-05
4.0000000000000597e+01  3.1955702711778134e+01  3.1955702711504408e+01  3.1955702710820468e+01  2.4582417779223490e-02  nan  nan  nan  nan  nan  nan  -2.3648726326914067e-05  nan  nan  3.2337720609367776e-05  nan  6.2576471932167694e-05
4.0800000000000502e+01  3.1954518465575312e+01  3.1954518465545430e+01  3.1954518464717818e+01  2.4581590434741573e-02  nan  nan  nan  nan  nan  nan  -2.3791235793761195e-05  nan  nan  3.2545678020403840e-05  nan  6.3289424604984185e-05
4.1600000000000300e+01  3.1953254448183657e+01  3.1953254448409879e+01  3.1953254447431878e+01  2.4579135507410942e-02  nan  nan  nan  nan  nan  nan  -2.3933668618199692e-05  nan  nan  3.3528236181339719e-05  nan  6.5168896977858780e-05
4.2400000000000098e+01  3.1951999826028068e+01  3.1951999826515102e+01  3.1951999825384718e+01  2.4579671470066500e-02  nan  nan  nan  nan  nan  nan  -2.4068559991764159e-05  nan  nan  3.5159323114480633e-05  nan  6.6960786830995333e-05
4.3200000000000003e+01  3.1950758074284010e+01  3.1950758075036521e+01  3.1950758073751334e+01  2.4583792738715752e-02  nan  nan  nan  nan  nan  nan  -2.4193242512836470e-05  nan  nan  3.4854228244723809e-05  nan  6.6245653472187386e-05
4.3999999999999801e+01  3.1949544314863491e+01  3.1949544315893586e+01  3.1949544314447596e+01  2.4587596159028047e-02  nan  nan  nan  nan  nan  nan  -2.4311733064648631e-05  nan  nan  3.2682221061451272e-05  nan  6.4348622961432305e-05
4.4799999999999699e+01  3.1948111106264143e+01  3.1948111107587316e+01  3.1948111105972849e+01  2.4587730792369041e-02  nan  nan  nan  nan  nan  nan  -2.4428111591563596e-05  nan  nan  3.2748096878793777e-05  nan  6.4781387250924499e-05
4.5599999999999497e+01  3.1946852701681298e+01  3.1946852703307130e+01  3.1946852701519219e+01  2.4585553150417723e-02  nan  nan  nan  nan  nan  nan  -2.4543580695857714e-05  nan  nan  3.5260671361023203e-05  nan  6.7375590662328630e-05
4.6399999999999302e+01  3.1945578767301942e+01  3.1945578769234263e+01  3.1945578767270828e+01  2.4585299123341803e-02  nan  nan  nan  nan  nan  nan  -2.4658355097797717e-05  nan  nan  3.6251277235728632e-05  nan  6.8929406391723161e-05
4.7199999999999200e+01  3.1944324645935005e+01  3.1944324648180736e+01  3.1944324646038321e+01  2.4588651827023876e-02  nan  nan  nan  nan  nan  nan  -2.4772382101079309e-05  nan  nan  3.5165486003667675e-05  nan  6.8544671366354233e-05
4.7999999999998998e+01  3.1943088160507301e+01  3.1943088163079874e+01  3.1943088160751888e+01  2.4592589991322585e-02  nan  nan  nan  nan  nan  nan  -2.4884848689669124e-05  nan  nan  3.4643202897345531e-05  nan  6.8017620489243966e-05
4.8799999999998903e+01  3.1941663885913712e+01  3.1941663888826959e+01  3.1941663886306284e+01  2.4593321162851806e-02  nan  nan  nan  nan  nan  nan  -2.4993882563827243e-05  nan  nan  3.5473118103285890e-05  nan  6.8536118137299486e-05
4.9599999999998701e+01  3.1940380384431290e+01  3.1940380387691441e+01  3.1940380384975008e+01  2.4591269033747944e-02  nan  nan  nan  nan  nan  nan  -2.5097788934801460e-05  nan  nan  3.6310135547125346e-05  nan  6.9816808415820909e-05
5.0399999999998499e+01  3.1939093478369948e+01  3.1939093481981068e+01  3.1939093479066798e+01  2.4590532967910642e-02  nan  nan  nan  nan  nan  nan  -2.5197752888457351e-05  nan  nan  3.6347907567635773e-05  nan  7.0718130125280854e-05
5.1199999999998397e+01  3.1937676231631070e+01  3.1937676235602858e+01  3.1937676232485646e+01  2.4593431422005235e-02  nan  nan  nan  nan  nan  nan  -2.5297349763706420e-05  nan  nan  3.6105422801115130e-05  nan  7.0681165923668315e-05
5.1999999999998202e+01  3.1936270342443407e+01  3.1936270346786326e+01  3.1936270343461569e+01  2.4597387195252687e-02  nan  nan  nan  nan  nan  nan  -2.5397737206488327e-05  nan  nan  3.6199670352971900e-05  nan  7.0420310980824242e-05
5.2799999999998100e+01  3.1934843700683750e+01  3.1934843705407506e+01  3.1934843701870310e+01  2.4598398862502212e-02  nan  nan  nan  nan  nan  nan  -2.5495713297481596e-05  nan  nan  3.6686241674973295e-05  nan  7.0842468056456315e-05
5.3599999999997898e+01  3.1933542118960947e+01  3.1933542124071206e+01  3.1933542120318318e+01  2.4596452017034056e-02  nan  nan  nan  nan  nan  nan  -2.5588563772046296e-05  nan  nan  3.7157760542204291e-05  nan  7.2012946518453799e-05
5.4399999999997704e+01  3.1932245794018773e+01  3.1932245799519972e+01  3.1932245795549171e+01  2.4595507477276735e-02  nan  nan  nan  nan  nan  nan  -2.5678387274262904e-05  nan  nan  3.7299782814210030e-05  nan  7.2960287683806565e-05
5.5199999999997601e+01  3.1930966946260856e+01  3.1930966952161690e+01  3.1930966947968660e+01  2.4598084725984362e-02  nan  nan  nan  nan  nan  nan  -2.5769075554220165e-05  nan  nan  3.7182876435266691e-05  nan  7.2989262037400637e-05
5.5999999999997399e+01  3.1929686059559309e+01  3.1929686065870332e+01  3.1929686061449825e+01  2.4601869551851195e-02  nan  nan  nan  nan  nan  nan  -2.5860424771581027e-05  nan  nan  3.7274532630405367e-05  nan  7.2728642977850716e-05
5.6799999999997297e+01  3.1928383316608731e+01  3.1928383323337417e+01  3.1928383318685626e+01  2.4602949362794065e-02  nan  nan  nan  nan  nan  nan  -2.5949266522552280e-05  nan  nan  3.7832445033719193e-05  nan  7.3025630482513622e-05
5.7599999999997102e+01  3.1926955983715775e+01  3.1926955990868201e+01  3.1926955985981461e+01  2.4601156342260920e-02  nan  nan  nan  nan  nan  nan  -2.6035346140075757e-05  nan  nan  3.8064845667036228e-05  nan  7.4539369398612650e-05
5.8399999999997000e+01  3.1925648959415490e+01  3.1925648966992622e+01  3.1925648961870937e+01  2.4600180808607000e-02  nan  nan  nan  nan  nan  nan  -2.6118230395274256e-05  nan  nan  3.8315280409185131e-05  nan  7.5448956304386360e-05
5.9199999999996798e+01  3.1924354615599704e+01  3.1924354623611404e+01  3.1924354618249911e+01  2.4602444612489772e-02  nan  nan  nan  nan  nan  nan  -2.6193457796084524e-05  nan  nan  3.8766441365072977e-05  nan  7.3303906566189535e-05
5.9999999999996597e+01  3.1923053441279546e+01  3.1923053449735271e+01  3.1923053444129177e+01  2.4605878260968231e-02  nan  nan  nan  nan  nan  nan  -2.6262574638186698e-05  nan  nan  3.7254529281159630e-05  nan  7.2884984580477995e-05
6.0799999999996501e+01  3.1921731584122732e+01  3.1921731593025388e+01  3.1921731587173149e+01  2.4606903461640999e-02  nan  nan  nan  nan  nan  nan  -2.6336199774313615e-05  nan  nan  3.6228395812996663e-05  nan  7.6435984580976057e-05
6.1599999999996299e+01  3.1920403109505397e+01  3.1920403118859198e+01  3.1920403112758684e+01  2.4605332412968074e-02  nan  nan  nan  nan  nan  nan  -2.6420573707244297e-05  nan  nan  3.9712566012694547e-05  nan  7.7068640305609642e-05
6.2399999999996197e+01  3.1919087891496130e+01  3.1919087901309513e+01  3.1919087894956537e+01  2.4604432966307856e-02  nan  nan  nan  nan  nan  nan  -2.6511497859831985e-05  nan  nan  4.2283751581054941e-05  nan  7.6144092540597372e-05
6.3199999999996002e+01  3.1917778583506344e+01  3.1917778593785549e+01  3.1917778587177033e+01  2.4606340633112511e-02  nan  nan  nan  nan  nan  nan  -2.6598102725516975e-05  nan  nan  3.9399492515076560e-05  nan  7.8001035297614563e-05
6.3999999999995801e+01  3.1916454873292995e+01  3.1916454884043794e+01  3.1916454877176843e+01  2.4609310510436553e-02  nan  nan  nan  nan  nan  nan  -2.6670551644440719e-05  nan  nan  3.7330115079685754e-05  nan  7.8125163716045686e-05
6.4799999999996203e+01  3.1915117277396540e+01  3.1915117288625950e+01  3.1915117281496979e+01  2.4610271774797476e-02  nan  nan  nan  nan  nan  nan  -2.6732132121552239e-05  nan  nan  3.9143764179233606e-05  nan  7.6257092483722298e-05
6.5599999999996697e+01  3.1913420220851453e+01  3.1913420232565901e+01  3.1913420225171379e+01  2.4608951026812265e-02  nan  nan  nan  nan  nan  nan  -2.6795345994600724e-05  nan  nan  4.0155345450847416e-05  nan  7.6922576268188353e-05
6.6399999999997107e+01  3.1911949207257798e+01  3.1911949219471751e+01  3.1911949211803222e+01  2.4608095088626242e-02  nan  nan  nan  nan  nan  nan  -2.6864038319595963e-05  nan  nan  3.9558378784682700e-05  nan  7.8212656600552753e-05
6.7199999999997502e+01  3.1910621160128279e+01  3.1910621172838052e+01  3.1910621164898885e+01  2.4609646681954787e-02  nan  nan  nan  nan  nan  nan  -2.6932949930184425e-05  nan  nan  3.9636920053666383e-05  nan  7.8580753458178115e-05
6.7999999999997897e+01  3.1909281503859969e+01  3.1909281517072479e+01  3.1909281508859166e+01  2.4612240605105858e-02  nan  nan  nan  nan  nan  nan  -2.6999206840747035e-05  nan  nan  4.0053827007494175e-05  nan  7.8567858991613688e-05
6.8799999999998306e+01  3.1907772304333090e+01  3.1907772318055237e+01  3.1907772309563985e+01  2.4613228929000509e-02  nan  nan  nan  nan  nan  nan  -2.7063783683196782e-05  nan  nan  4.0103836948323701e-05  nan  7.8417321058660362e-05
6.9599999999998701e+01  3.1906426737808477e+01  3.1906426752042758e+01  3.1906426743272604e+01  2.4612166676550366e-02  nan  nan  nan  nan  nan  nan  -2.7128462385534522e-05  nan  nan  4.0238100574180328e-05  nan  7.8985844687074006e-05
7.0399999999999096e+01  3.1905088287458415e+01  3.1905088302211869e+01  3.1905088293159348e+01  2.4611243464951565e-02  nan  nan  nan  nan  nan  nan  -2.7194699350832922e-05  nan  nan  4.0464165867132994e-05  nan  8.0042901274808857e-05
7.1199999999999505e+01  3.1903747470385714e+01  3.1903747485665782e+01  3.1903747476327204e+01  2.4612290322650426e-02  nan  nan  nan  nan  nan  nan  -2.7261316144545014e-05  nan  nan  4.0740565457289824e-05  nan  8.0369523892226383e-05
7.1999999999999901e+01  3.1902397383582660e+01  3.1902397399395536e+01  3.1902397389767806e+01  2.4614463168350056e-02  nan  nan  nan  nan  nan  nan  -2.7327006605878253e-05  nan  nan  4.0987463367802677e-05  nan  8.0200136294235756e-05
7.2800000000000296e+01  3.1900990590953757e+01  3.1900990607310835e+01  3.1900990597387334e+01  2.4615574629988011e-02  nan  nan  nan  nan  nan  nan  -2.7395311525794959e-05  nan  nan  4.0624135217257417e-05  nan  8.1492848423098132e-05
7.3600000000000705e+01  3.1899639042454908e+01  3.1899639059350807e+01  3.1899639049135136e+01  2.4614970163998891e-02  nan  nan  nan  nan  nan  nan  -2.7467126652289350e-05  nan  nan  4.1278038481768587e-05  nan  8.2533956063089121e-05
7.4400000000001199e+01  3.1898291759811872e+01  3.1898291777255093e+01  3.1898291766743025e+01  2.4614189642080050e-02  nan  nan  nan  nan  nan  nan  -2.7534120216769717e-05  nan  nan  4.2853074221540587e-05  nan  8.0806364450514471e-05
7.5200000000001594e+01  3.1896941022848811e+01  3.1896941040846453e+01  3.1896941030034384e+01  2.4614871877602890e-02  nan  nan  nan  nan  nan  nan  -2.7589903267678688e-05  nan  nan  4.1459003049745776e-05  nan  8.0655715851869799e-05
7.6000000000002004e+01  3.1895580746635016e+01  3.1895580765189258e+01  3.1895580754076057e+01  2.4616648124907336e-02  nan  nan  nan  nan  nan  nan  -2.7637803023076230e-05  nan  nan  3.9012782896276120e-05  nan  8.2600974553088323e-05
7.6800000000002399e+01  3.1894111797154817e+01  3.1894111816270364e+01  3.1894111804853740e+01  2.4617643770839980e-02  nan  nan  nan  nan  nan  nan  -2.7686241890572587e-05  nan  nan  4.0532898892772205e-05  nan  8.1541002288697563e-05
7.7600000000002794e+01  3.1892633312831855e+01  3.1892633332524220e+01  3.1892633320795717e+01  2.4617040791427944e-02  nan  nan  nan  nan  nan  nan  -2.7743199761396066e-05  nan  nan  4.2958439883511565e-05  nan  8.0913058846534270e-05
7.8400000000003203e+01  3.1891278344534051e+01  3.1891278364799792e+01  3.1891278352761830e+01  2.4616177246722281e-02  nan  nan  nan  nan  nan  nan  -2.7807469546805944e-05  nan  nan  4.2387598433404338e-05  nan  8.3515982979379862e-05
7.9200000000003598e+01  3.1889916895070726e+01  3.1889916915912814e+01  3.1889916903563936e+01  2.4616641342550673e-02  nan  nan  nan  nan  nan  nan  -2.7868589186971132e-05  nan  nan  4.1562013823926480e-05  nan  8.4314198107460605e-05
8.0000000000003993e+01  3.1888358767928281e+01  3.1888358789351813e+01  3.1888358776689451e+01  2.4618237512345612e-02  nan  nan  nan  nan  nan  nan  -2.7922171573838986e-05  nan  nan  4.1837207223910496e-05  nan  8.3132297232241305e-05
8.0800000000004403e+01  3.1886991101003570e+01  3.1886991123011644e+01  3.1886991110034263e+01  2.4619392598769951e-02  nan  nan  nan  nan  nan  nan  -2.7973350891092493e-05  nan  nan  4.1916816377174714e-05  nan  8.2886435166064105e-05
8.1600000000004798e+01  3.1885626519330287e+01  3.1885626541927529e+01  3.1885626528632812e+01  2.4619133056167187e-02  nan  nan  nan  nan  nan  nan  -2.8025718690698368e-05  nan  nan  4.2030595706079174e-05  nan  8.3491336316797928e-05
8.2400000000005207e+01  3.1884260684693643e+01  3.1884260707886572e+01  3.1884260694271212e+01  2.4618284779706009e-02  nan  nan  nan  nan  nan  nan  -2.8078531669957264e-05  nan  nan  4.2292151662597331e-05  nan  8.4167319886596767e-05
8.3200000000005701e+01  3.1882888771482751e+01  3.1882888795276820e+01  3.1882888781338039e+01  2.4618436089090798e-02  nan  nan  nan  nan  nan  nan  -2.8130613189972746e-05  nan  nan  4.2396461849952459e-05  nan  8.4408900935587319e-05
8.4000000000006096e+01  3.1881511772407951e+01  3.1881511796807029e+01  3.1881511782542830e+01  2.4619777348591998e-02  nan  nan  nan  nan  nan  nan  -2.8181958160886360e-05  nan  nan  4.2394770053341826e-05  nan  8.4350282710307683e-05
8.4800000000006506e+01  3.1880134996803953e+01  3.1880135021811530e+01  3.1880135007220183e+01  2.4620757857703391e-02  nan  nan  nan  nan  nan  nan  -2.8233437103603603e-05  nan  nan  4.2500100608240526e-05  nan  8.4592118798485744e-05
8.5600000000006901e+01  3.1878663189591954e+01  3.1878663215211681e+01  3.1878663200291353e+01  2.4620246935710275e-02  nan  nan  nan  nan  nan  nan  -2.8285189119782403e-05  nan  nan  4.2827653192658546e-05  nan  8.5252870891531257e-05
8.6400000000007296e+01  3.1877191814459319e+01  3.1877191840693978e+01  3.1877191825443315e+01  2.4619170751127472e-02  nan  nan  nan  nan  nan  nan  -2.8336030353315348e-05  nan  nan  4.2981210268391912e-05  nan  8.5708588467937655e-05
8.7200000000007705e+01  3.1875814405021156e+01  3.1875814431872818e+01  3.1875814416290872e+01  2.4619201656797658e-02  nan  nan  nan  nan  nan  nan  -2.8385132966984029e-05  nan  nan  4.2745479398481759e-05  nan  8.5547002827944489e-05
8.8000000000008100e+01  3.1874435356777855e+01  3.1874435384249431e+01  3.1874435368334769e+01  2.4620420076628003e-02  nan  nan  nan  nan  nan  nan  -2.8433250144985180e-05  nan  nan  4.2701746867647531e-05  nan  8.5415894530385306e-05
