# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
8.3200000000005701e+01  4.2991290841724794e+00  3.7266639106035775e+01  3.1908576651222234e+01  3.1908576382350585e+01  6.0679511803663395e+00  4.4245721566109451e+00  2.7741927838409357e+01  3.2115284975110526e+01  3.2115285040073296e+01  6.1664766852704362e+00
8.4000000000006096e+01  4.3007102485676079e+00  3.7274472350003286e+01  3.1907018832426878e+01  3.1907018559870135e+01  6.0587842282835105e+00  4.4279409994112076e+00  2.7753218293456019e+01  3.2116678760444131e+01  3.2116678825634786e+01  6.1574930456654435e+00
8.4800000000006506e+01  4.3019474271138236e+00  3.7282147652626946e+01  3.1905461296135350e+01  3.1905461020129536e+01  6.0499137577713755e+00  4.4317159333961911e+00  2.7764347847909661e+01  3.2118039957522583e+01  3.2118040023767698e+01  6.1499747663574560e+00
8.5600000000006901e+01  4.3029905092613063e+00  3.7290061995171655e+01  3.1903765301478433e+01  3.1903765021731360e+01  6.0382383212878068e+00  4.4355845370918106e+00  2.7775390508680584e+01  3.2119097864841301e+01  3.2119097932385117e+01  6.1421198126469854e+00
8.6400000000007296e+01  4.3043068763572654e+00  3.7298826737353409e+01  3.1902231754384673e+01  3.1902231470692303e+01  6.0256102067935249e+00  4.4394934577892116e+00  2.7786385400598672e+01  3.2120103005018720e+01  3.2120103073000209e+01  6.1343846434254568e+00
8.7200000000007705e+01  4.3061089515384925e+00  3.7307003745997008e+01  3.1900884316149462e+01  3.1900884028535277e+01  6.0174126179369098e+00  4.4435769623900399e+00  2.7797407311546365e+01  3.2121284767394442e+01  3.2121284835759155e+01  6.1282279794769909e+00
8.8000000000008100e+01  4.3077977673324073e+00  3.7315382406614241e+01  3.1899412925761087e+01  3.1899412633978752e+01  6.0084410355274889e+00  4.4476866431167137e+00  2.7808445455255068e+01  3.2122398275900679e+01  3.2122398345167845e+01  6.1225050221176938e+00
8.8800000000008495e+01  4.3092513030962074e+00  3.7323912122579621e+01  3.1897787481496465e+01  3.1897787185773272e+01  5.9950893971915127e+00  4.4516703665209345e+00  2.7819614481264342e+01  3.2123266305909759e+01  3.2123266377277439e+01  6.1146759007338352e+00
8.9600000000008905e+01  4.3113219907944060e+00  3.7332618460881719e+01  3.1896534312958838e+01  3.1896534013097298e+01  5.9856002223492926e+00  4.4555237080032750e+00  2.7830738695301758e+01  3.2124225634885427e+01  3.2124225707700241e+01  6.1083062386230509e+00
9.0400000000009300e+01  4.3142270123868434e+00  3.7341635736567625e+01  3.1895327976397990e+01  3.1895327672465164e+01  5.9799511581234315e+00  4.4591733395219926e+00  2.7841807961334045e+01  3.2125204388724477e+01  3.2125204462297610e+01  6.1017407310300760e+00
9.1200000000009794e+01  4.3172392091347156e+00  3.7350436922401236e+01  3.1893860737220724e+01  3.1893860429262478e+01  5.9731752830511935e+00  4.4626914887078142e+00  2.7853191219551150e+01  3.2126079009002240e+01  3.2126079084547221e+01  6.0943660812730291e+00
9.2000000000010203e+01  4.3201034398554148e+00  3.7359863550014779e+01  3.1892448339445512e+01  3.1892448027080047e+01  5.9650098371154163e+00  4.4659959109121008e+00  2.7864519166375768e+01  3.2126977424906229e+01  3.2126977502064818e+01  6.0854780031806319e+00
9.2800000000010598e+01  4.3233518077392912e+00  3.7368841825676299e+01  3.1891383659225507e+01  3.1891383342520271e+01  5.9598304853648711e+00  4.4691337938665008e+00  2.7876113958696443e+01  3.2127980405164926e+01  3.2127980485122002e+01  6.0783141872559892e+00
9.3600000000010994e+01  4.3273932470522745e+00  3.7377722862068289e+01  3.1890089541905080e+01  3.1890089221408921e+01  5.9583253660179940e+00  4.4719934011689393e+00  2.7887382294700519e+01  3.2128853653635993e+01  3.2128853735174040e+01  6.0690393558840663e+00
9.4400000000011403e+01  4.3315226066435084e+00  3.7387404613295423e+01  3.1888509521890438e+01  3.1888509197559422e+01  5.9521801429816614e+00  4.4746194155075116e+00  2.7899057648474358e+01  3.2129655379493244e+01  3.2129655463606973e+01  6.0579643924147142e+00
9.5200000000011798e+01  4.3354803140399838e+00  3.7396520726781517e+01  3.1887113701238778e+01  3.1887113372765764e+01  5.9502564541790175e+00  4.4772170578943431e+00  2.7911207561798811e+01  3.2130643418298149e+01  3.2130643505678727e+01  6.0502976539453392e+00
9.6000000000012193e+01  4.3393502558386761e+00  3.7405892441825678e+01  3.1885695700284256e+01  3.1885695367890335e+01  5.9495805940349475e+00  4.4795814953230062e+00  2.7922861503633499e+01  3.2131630732076985e+01  3.2131630821425155e+01  6.0406431101227414e+00
9.6800000000012602e+01  4.3432429792991325e+00  3.7415395200407247e+01  3.1884064562102669e+01  3.1884064226307384e+01  5.9442215655299977e+00  4.4816791202625144e+00  2.7934685646424132e+01  3.2132485473913299e+01  3.2132485566118191e+01  6.0292200593106404e+00
9.7600000000012997e+01  4.3472120200137816e+00  3.7425316895935900e+01  3.1882496413388477e+01  3.1882496073793725e+01  5.9392736396341634e+00  4.4835556823242069e+00  2.7946779124767861e+01  3.2133419391191474e+01  3.2133419485958939e+01  6.0170811819483117e+00
9.8400000000013407e+01  4.3510485886956793e+00  3.7434984754776629e+01  3.1880989683843978e+01  3.1880989340285943e+01  5.9390314379741067e+00  4.4854672331925443e+00  2.7959331973925003e+01  3.2134545649971535e+01  3.2134545747294851e+01  6.0067648297486906e+00
9.9200000000013802e+01  4.3543643041989775e+00  3.7444404462441341e+01  3.1879254868163944e+01  3.1879254521079691e+01  5.9354172658560893e+00  4.4873437543468100e+00  2.7971512507394181e+01  3.2135585219246202e+01  3.2135585319326765e+01  5.9945523443225124e+00
1.0000000000001400e+02  4.3574561156813161e+00  3.7454463812164121e+01  3.1877516163622410e+01  3.1877515812888369e+01  5.9275484648662378e+00  4.4890440688265354e+00  2.7983989084259790e+01  3.2136530601061637e+01  3.2136530704810653e+01  5.9811928318126686e+00
1.0080000000001500e+02  4.3606646723729625e+00  3.7464647112637479e+01  3.1876022339330834e+01  3.1876021984598040e+01  5.9234806717034560e+00  4.4907848803750197e+00  2.7997010905130391e+01  3.2137580982019784e+01  3.2137581089989403e+01  5.9706520777924794e+00
1.0160000000001500e+02  4.3638183990327084e+00  3.7474480179408339e+01  3.1874398517089698e+01  3.1874398158630452e+01  5.9219345389417120e+00  4.4926070335901596e+00  2.8009495384338145e+01  3.2138672136179103e+01  3.2138672247722305e+01  5.9587198240158106e+00
1.0240000000001500e+02  4.3663774647693767e+00  3.7484873427427559e+01  3.1872635988337297e+01  3.1872635626006200e+01  5.9136276615431429e+00  4.4945387489662076e+00  2.8022068263827492e+01  3.2139785804130632e+01  3.2139785920147681e+01  5.9451485237547859e+00
1.0320000000001600e+02  4.3685655311873735e+00  3.7495038433389752e+01  3.1871044578061980e+01  3.1871044211528503e+01  5.9059500082365943e+00  4.4967274804542976e+00  2.8035407115860306e+01  3.2141012860478654e+01  3.2141012981619397e+01  5.9344959149464076e+00
1.0400000000001600e+02  4.3708067974489975e+00  3.7505176593739719e+01  3.1869515872678672e+01  3.1869515502170767e+01  5.9018480248443383e+00  4.4990271952594822e+00  2.8048819193048530e+01  3.2142226180708683e+01  3.2142226305624547e+01  5.9242019439550591e+00
1.0480000000001699e+02  4.3730439474761944e+00  3.7515482561533503e+01  3.1867789350739667e+01  3.1867788976849720e+01  5.8938048965887075e+00  4.5014149097742218e+00  2.8062128220677060e+01  3.2143437833795630e+01  3.2143437963042295e+01  5.9116436071072576e+00
1.0560000000001700e+02  4.3750711141553351e+00  3.7525927622151947e+01  3.1866120456762214e+01  3.1866120079057634e+01  5.8831432000399682e+00  4.5043273419368530e+00  2.8076145137570791e+01  3.2144833139885662e+01  3.2144833273544947e+01  5.9016017484715446e+00
1.0640000000001800e+02  4.3767816730915996e+00  3.7536361252231913e+01  3.1864469179983608e+01  3.1864468798484481e+01  5.8756111691252615e+00  4.5077372059689829e+00  2.8090676577507814e+01  3.2146180582535024e+01  3.2146180719964647e+01  5.8949701805557710e+00
1.0720000000001799e+02  4.3784354168470152e+00  3.7547127725087435e+01  3.1862768140294683e+01  3.1862767755495693e+01  5.8691307073163355e+00  4.5112312147853260e+00  2.8104707646017978e+01  3.2147327361917569e+01  3.2147327503504769e+01  5.8867983181817554e+00
1.0800000000001801e+02  4.3802112169973153e+00  3.7558274022645428e+01  3.1861144844547624e+01  3.1861144455952957e+01  5.8577253278500709e+00  4.5149351599704222e+00  2.8118584736788129e+01  3.2148367776129120e+01  3.2148367921827962e+01  5.8798035999070404e+00
1.0880000000001900e+02  4.3822861368959742e+00  3.7569760683389717e+01  3.1859641616189393e+01  3.1859641223512124e+01  5.8485426096501767e+00  4.5189238319554565e+00  2.8132993222839453e+01  3.2149486116432001e+01  3.2149486266717915e+01  5.8753366313089783e+00
1.0960000000001899e+02  4.3842979220316227e+00  3.7581218895246451e+01  3.1858083961624398e+01  3.1858083564976887e+01  5.8438691181495583e+00  4.5231336875308390e+00  2.8147491687202979e+01  3.2150599281861020e+01  3.2150599436283258e+01  5.8725590700699897e+00
1.1040000000002000e+02  4.3859416107893576e+00  3.7593170527951457e+01  3.1856432383992427e+01  3.1856431983449372e+01  5.8334732266911820e+00  4.5274677457412702e+00  2.8161280785691371e+01  3.2151597049401850e+01  3.2151597207213385e+01  5.8694262405669866e+00
1.1120000000002000e+02  4.3878156366262466e+00  3.7605145052851398e+01  3.1855052778234718e+01  3.1855052373195846e+01  5.8208826759059384e+00  4.5317409043964680e+00  2.8175559190554576e+01  3.2152585760355855e+01  3.2152585922732023e+01  5.8674869155185618e+00
1.1200000000001999e+02  4.3904096842264542e+00  3.7616677022184483e+01  3.1853782834632263e+01  3.1853782425013002e+01  5.8149737016612084e+00  4.5358694245222395e+00  2.8190141361652167e+01  3.2153688831103608e+01  3.2153688996969507e+01  5.8660369343510874e+00
1.1280000000002100e+02  4.3931444708663250e+00  3.7628457747238080e+01  3.1852338902492470e+01  3.1852338488630512e+01  5.8082710875521455e+00  4.5398998289993493e+00  2.8204488819494774e+01  3.2154793400600624e+01  3.2154793570493609e+01  5.8630945815298903e+00
1.1360000000002100e+02  4.3957299313620082e+00  3.7640447663057280e+01  3.1850852566849333e+01  3.1850852148717749e+01  5.7967695133769261e+00  4.5437785778943365e+00  2.8218612741914345e+01  3.2155856702102483e+01  3.2155856876396300e+01  5.8579425346610803e+00
1.1440000000002200e+02  4.3984923513495104e+00  3.7651927574445523e+01  3.1849478569653993e+01  3.1849478147285467e+01  5.7869144777330250e+00  4.5474159825237663e+00  2.8233225336306596e+01  3.2156887602280563e+01  3.2156887782623429e+01  5.8530415276874743e+00
1.1520000000002200e+02  4.4020506698129704e+00  3.7662936622965695e+01  3.1848067046957642e+01  3.1848066620714444e+01  5.7843079257057264e+00  4.5508507021084013e+00  2.8248054962104202e+01  3.2157897879482455e+01  3.2157898066385215e+01  5.8477076142985593e+00
1.1600000000002200e+02  4.4060671227175483e+00  3.7674454565337342e+01  3.1846451917701643e+01  3.1846451487581010e+01  5.7815984695293103e+00  4.5540384760755064e+00  2.8262438713314019e+01  3.2158861200632678e+01  3.2158861395341752e+01  5.8393258521990115e+00
1.1680000000002300e+02  4.4099671647454208e+00  3.7685973506192347e+01  3.1844810381118126e+01  3.1844809947297588e+01  5.7779121949482617e+00  4.5571558629957778e+00  2.8277199193873852e+01  3.2159875173678813e+01  3.2159875377849659e+01  5.8322429215492368e+00
1.1760000000002300e+02  4.4138254683012237e+00  3.7697496298358089e+01  3.1843274229230921e+01  3.1843273791774493e+01  5.7793742297450317e+00  4.5600694985741086e+00  2.8292213465992521e+01  3.2160901713457342e+01  3.2160901926338454e+01  5.8249829972987675e+00
