# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
   0.0100000    9.7798634319e-03    3.3108930435e-05    1.6912585462e-09    1.5957840702e-01
   0.5100000    6.6139807980e-03    1.4582705215e-05    1.3679089609e-07    8.8847122954e-02
   1.0100000    6.5346076391e-03    1.4234928984e-05    1.4198653835e-07    7.7951329029e-02
   1.5100000    6.4882763850e-03    1.4033774676e-05    1.4332375898e-08    7.4939726010e-02
   2.0100000    6.3920437260e-03    1.3620620578e-05    1.2243656050e-07    7.3285644091e-02
   2.5100000    6.4728672934e-03    1.3967038945e-05    1.0400791442e-07    7.2087123456e-02
   3.0100000    6.4613226984e-03    1.3917362648e-05    6.4143688401e-08    7.1409625953e-02
   3.5100000    6.5671690350e-03    1.4377236281e-05    4.6205777159e-08    7.1112408057e-02
   4.0100000    6.4785092122e-03    1.3991436845e-05    2.8886110053e-08    7.0985034146e-02
   4.5100000    6.4557382185e-03    1.3893387722e-05    2.0442906944e-08    7.0916437510e-02
   5.0100000    6.4308396565e-03    1.3786435807e-05    1.2493661518e-08    7.0855308976e-02
   5.5100000    6.3740019739e-03    1.3543885437e-05    9.2398987332e-09    7.0792119956e-02
   6.0100000    6.3776047989e-03    1.3559228126e-05    7.5453764392e-09    7.0739031686e-02
   6.5100000    6.3832426068e-03    1.3583157396e-05    7.5857466555e-09    7.0691837705e-02
   7.0100000    6.3931409657e-03    1.3625351778e-05    7.4229977797e-09    7.0651850579e-02
   7.5100000    6.3998585711e-03    1.3654020663e-05    6.3086993823e-09    7.0625403735e-02
   8.0100000    6.3919880778e-03    1.3620442125e-05    5.9627605644e-09    7.0608764524e-02
   8.5100000    6.3712611939e-03    1.3532264134e-05    5.6801282233e-09    7.0597922219e-02
   9.0100000    6.3430493415e-03    1.3412707259e-05    5.3905427842e-09    7.0592223843e-02
   9.5100000    6.3193046632e-03    1.3312481315e-05    5.1065607492e-09    7.0590436090e-02
  10.0100000    6.3115164993e-03    1.3279697754e-05    4.7169006705e-09    7.0590482795e-02
  10.5100000    6.3198382472e-03    1.3314749106e-05    4.4963317300e-09    7.0590797510e-02
  11.0100000    6.3348376473e-03    1.3378015307e-05    4.2054946917e-09    7.0591138168e-02
  11.5100000    6.3452373380e-03    1.3421960741e-05    3.9510211502e-09    7.0592362941e-02
  12.0100000    6.3422234045e-03    1.3409213908e-05    3.7329800605e-09    7.0595456664e-02
  12.5100000    6.3235085339e-03    1.3330203839e-05    3.5108149986e-09    7.0600745854e-02
  13.0100000    6.2963198749e-03    1.3215830694e-05    3.3263311267e-09    7.0607606572e-02
  13.5100000    6.2733322620e-03    1.3119515443e-05    3.1311108173e-09    7.0614572437e-02
  14.0100000    6.2642992515e-03    1.3081767065e-05    2.9529952861e-09    7.0620021512e-02
  14.5100000    6.2705728849e-03    1.3107980588e-05    2.8056299901e-09    7.0623236143e-02
  15.0100000    6.2850211584e-03    1.3168448360e-05    2.6515633658e-09    7.0624926649e-02
  15.5100000    6.2961620422e-03    1.3215171475e-05    2.5259064212e-09    7.0626747939e-02
  16.0100000    6.2946472252e-03    1.3208817298e-05    2.4032874853e-09    7.0630319933e-02
  16.5100000    6.2787870703e-03    1.3142348088e-05    2.2798765812e-09    7.0636403700e-02
  17.0100000    6.2554500488e-03    1.3044846196e-05    2.1787546733e-09    7.0644523363e-02
  17.5100000    6.2357386043e-03    1.2962774538e-05    2.0741500226e-09    7.0653236104e-02
  18.0100000    6.2283271543e-03    1.2931983627e-05    1.9796434354e-09    7.0660982325e-02
  18.5100000    6.2345574112e-03    1.2957867845e-05    1.8969185650e-09    7.0666951257e-02
  19.0100000    6.2479760489e-03    1.3013703852e-05    1.8154163546e-09    7.0671603863e-02
  19.5100000    6.2582585232e-03    1.3056573424e-05    1.7523794885e-09    7.0676399550e-02
  20.0100000    6.2572514234e-03    1.3052376935e-05    1.6920296292e-09    7.0682718668e-02
  20.5100000    6.2436889618e-03    1.2995866731e-05    1.6214895620e-09    7.0691193384e-02
  21.0100000    6.2237055883e-03    1.2912823461e-05    1.9230222634e-09    7.0701519496e-02
  21.5100000    6.2069345939e-03    1.2843335407e-05    1.9421602730e-09    7.0712347875e-02
  22.0100000    6.2007663732e-03    1.2817827783e-05    1.6354256386e-09    7.0722079522e-02
  22.5100000    6.2062185481e-03    1.2840380082e-05    1.5475584619e-09    7.0730173832e-02
  23.0100000    6.2176683045e-03    1.2887801279e-05    1.6472013959e-09    7.0737230902e-02
  23.5100000    6.2263653383e-03    1.2923881299e-05    1.7045436719e-09    7.0744370519e-02
  24.0100000    6.2255699929e-03    1.2920584616e-05    1.6925146759e-09    7.0752943206e-02
  24.5100000    6.2143453906e-03    1.2874044228e-05    1.6337292919e-09    7.0763599409e-02
  25.0100000    6.1978352352e-03    1.2805738542e-05    1.8303175261e-09    7.0775750275e-02
  25.5100000    6.1839868809e-03    1.2748585428e-05    1.8471210345e-09    7.0788263083e-02
  26.0100000    6.1788336177e-03    1.2727351644e-05    1.6454334841e-09    7.0800020407e-02
  26.5100000    6.1831702509e-03    1.2745223736e-05    1.7686418078e-09    7.0810514847e-02
  27.0100000    6.1924117619e-03    1.2783349048e-05    1.8862469735e-09    7.0820181994e-02
  27.5100000    6.1994866710e-03    1.2812575567e-05    1.9512385253e-09    7.0829857653e-02
  28.0100000    6.1989648708e-03    1.2810422149e-05    1.9504248732e-09    7.0840525696e-02
  28.5100000    6.1902140187e-03    1.2773903827e-05    1.9049099237e-09    7.0852618777e-02
  29.0100000    6.1780813031e-03    1.2723889189e-05    1.8595483435e-09    7.0865859905e-02
  29.5100000    6.1676258942e-03    1.2680866894e-05    1.8615876628e-09    7.0879586387e-02
  30.0100000    6.1638391711e-03    1.2665304908e-05    1.9319834709e-09    7.0892650163e-02
  30.5100000    6.1677237464e-03    1.2681276078e-05    2.0478477892e-09    7.0904348093e-02
  31.0100000    6.1759715317e-03    1.2715216965e-05    2.1567685965e-09    7.0915372775e-02
  31.5100000    6.1830513569e-03    1.2744390053e-05    2.2136577484e-09    7.0926570932e-02
  32.0100000    6.1843962621e-03    1.2749941840e-05    2.2074473966e-09    7.0938005689e-02
  32.5100000    6.1788767327e-03    1.2727202118e-05    2.1645183524e-09    7.0950201072e-02
  33.0100000    6.1692475519e-03    1.2687572899e-05    2.1328708918e-09    7.0963521204e-02
  33.5100000    6.1604165834e-03    1.2651281917e-05    2.1522939944e-09    7.0977274495e-02
  34.0100000    6.1565957752e-03    1.2635598135e-05    2.2268351444e-09    7.0990447837e-02
  34.5100000    6.1590006374e-03    1.2645475058e-05    2.3252909190e-09    7.1002725867e-02
  35.0100000    6.1653632390e-03    1.2671619650e-05    2.4138130436e-09    7.1014309170e-02
  35.5100000    6.1713852143e-03    1.2696391094e-05    2.4809073033e-09    7.1025354898e-02
  36.0100000    6.1731848905e-03    1.2703804469e-05    2.5259733711e-09    7.1037101614e-02
  36.5100000    6.1693825763e-03    1.2688168400e-05    2.5381047184e-09    7.1049937648e-02
  37.0100000    6.1617450516e-03    1.2656781374e-05    2.5053746942e-09    7.1063289883e-02
  37.5100000    6.1540718284e-03    1.2625285394e-05    2.4573720929e-09    7.1077311813e-02
  38.0100000    6.1499941843e-03    1.2608565794e-05    2.4661158456e-09    7.1090879027e-02
  38.5100000    6.1510069442e-03    1.2612723828e-05    2.5720358668e-09    7.1103784953e-02
  39.0100000    6.1558044451e-03    1.2632411406e-05    2.7317596948e-09    7.1116636477e-02
  39.5100000    6.1611059474e-03    1.2654184510e-05    2.8526550438e-09    7.1128924575e-02
  40.0100000    6.1634341304e-03    1.2663754788e-05    2.8824446019e-09    7.1141417092e-02
