# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
1.2799999999999800e+01  3.5999999619110945e+01  3.1999999999999943e+01  3.1999999999999929e+01  2.3285810745744040e-02  nan  nan  nan  nan  nan  nan  3.9174652526667656e-12  nan  nan  6.8509013335146066e-07  nan  3.2698946354876766e-06
1.3599999999999801e+01  3.5999999629906164e+01  3.2000000000000348e+01  3.2000000000000433e+01  2.3304966582203157e-02  nan  nan  nan  nan  nan  nan  2.4542886466018331e-12  nan  nan  3.4946835768446545e-07  nan  3.3007198470004385e-06
1.4399999999999700e+01  3.5999999640894139e+01  3.1999999999997915e+01  3.1999999999997417e+01  2.3322003355701060e-02  nan  nan  nan  nan  nan  nan  -1.3104732102959122e-13  nan  nan  4.1134838111294855e-07  nan  3.5838195152902168e-06
1.5199999999999701e+01  3.5999999648324547e+01  3.2000000000010949e+01  3.2000000000014104e+01  2.3331315044557516e-02  nan  nan  nan  nan  nan  nan  -9.4648105528521691e-12  nan  nan  8.4591798136372656e-07  nan  3.4790734420705810e-06
1.5999999999999700e+01  3.5999999658207763e+01  3.1999999999953832e+01  3.1999999999936357e+01  2.3337354849511920e-02  nan  nan  nan  nan  nan  nan  -2.6387039227476170e-11  nan  nan  1.1397476994385430e-06  nan  3.5619010682054032e-06
1.6799999999999802e+01  3.5999999687459486e+01  3.2000000000123677e+01  3.2000000000200842e+01  2.3348434116451874e-02  nan  nan  nan  nan  nan  nan  -1.7551445166605024e-10  nan  nan  9.7414456546283627e-07  nan  3.5426470126704906e-06
1.7600000000000001e+01  3.5999999585081291e+01  3.2000000000023512e+01  3.1999999999784411e+01  2.3365395586746482e-02  nan  nan  nan  nan  nan  nan  -6.8830628051897937e-10  nan  nan  6.0908781691765451e-07  nan  3.8115137437718002e-06
1.8400000000000102e+01  3.5999999352425839e+01  3.1999999997798632e+01  3.1999999998059270e+01  2.3380738981521466e-02  nan  nan  nan  nan  nan  nan  -6.5080578640466258e-10  nan  nan  8.4656640538328482e-07  nan  4.1718248197174843e-06
1.9200000000000198e+01  3.5999999621316732e+01  3.2000000008897565e+01  3.2000000010393030e+01  2.3389060073601867e-02  nan  nan  nan  nan  nan  nan  2.4856415932737161e-09  nan  nan  1.4130302500461391e-06  nan  3.6719532985765939e-06
2.0000000000000298e+01  3.6000000591012352e+01  3.1999999991118742e+01  3.1999999980853044e+01  2.3394139902441630e-02  nan  nan  nan  nan  nan  nan  9.5758114729998292e-09  nan  nan  8.1932574875942586e-07  nan  4.5930348726890861e-06
2.0800000000000502e+01  3.6000001851453014e+01  3.1999999889549784e+01  3.1999999896131538e+01  2.3403332109206906e-02  nan  nan  nan  nan  nan  nan  1.6703215456607774e-08  nan  nan  -2.3137471104680496e-06  nan  4.5737755212681738e-06
2.1600000000000598e+01  3.6000003317936709e+01  3.2000000076112222e+01  3.2000000110911060e+01  2.3417599484904503e-02  nan  nan  nan  nan  nan  nan  1.7903312175245894e-08  nan  nan  -9.3323412663749450e-07  nan  4.8534219757572455e-06
2.2400000000000698e+01  3.6000004484083739e+01  3.2000001089867361e+01  3.2000000849789750e+01  2.3430791251371052e-02  nan  nan  nan  nan  nan  nan  1.0862689888821046e-08  nan  nan  -2.4550946018636020e-07  nan  4.7749361162301930e-06
2.3200000000000799e+01  3.6000004507307182e+01  3.2000002956510585e+01  3.2000001930775028e+01  2.3438311689688886e-02  nan  nan  nan  nan  nan  nan  -1.4280944304494398e-09  nan  nan  -3.1526019915749737e-07  nan  5.6531034298503141e-06
2.4000000000000998e+01  3.6000003355782738e+01  3.2000005572585685e+01  3.2000003344795829e+01  2.3442917875057270e-02  nan  nan  nan  nan  nan  nan  -1.3899412701214131e-08  nan  nan  -5.0539001659186348e-07  nan  5.6019831076028348e-06
2.4800000000001098e+01  3.6000001439348864e+01  3.2000008867688514e+01  3.2000004999885732e+01  2.3450505563003689e-02  nan  nan  nan  nan  nan  nan  -2.2890282794311769e-08  nan  nan  -8.0873563277845204e-07  nan  5.3965710298703458e-06
2.5600000000001199e+01  3.5999999053257547e+01  3.2000012384513980e+01  3.2000006495057505e+01  2.3462323687995973e-02  nan  nan  nan  nan  nan  nan  -2.7644100136631071e-08  nan  nan  1.4568934771943580e-06  nan  6.0697595275262575e-06
2.6400000000001299e+01  3.5999996507849076e+01  3.2000015654344566e+01  3.2000007670837824e+01  2.3473884317588376e-02  nan  nan  nan  nan  nan  nan  -2.9778480571016102e-08  nan  nan  1.4072219033426034e-06  nan  6.3487165995148152e-06
2.7200000000001499e+01  3.5999993968072985e+01  3.2000018633728438e+01  3.2000008649799199e+01  2.3481210212363907e-02  nan  nan  nan  nan  nan  nan  -3.1171250534469136e-08  nan  nan  1.7336100869708016e-06  nan  6.4046605263815214e-06
2.8000000000001599e+01  3.5999991407321922e+01  3.2000021440825186e+01  3.2000009526957278e+01  2.3485806222575713e-02  nan  nan  nan  nan  nan  nan  -3.2270182027659909e-08  nan  nan  2.0070116217363424e-06  nan  6.8410976956047674e-06
2.8800000000001699e+01  3.5999988859154534e+01  3.2000024094632479e+01  3.2000010341457674e+01  2.3492313096058488e-02  nan  nan  nan  nan  nan  nan  -3.2421466909279591e-08  nan  nan  1.9330132675241020e-06  nan  7.3041267362747636e-06
2.9600000000001799e+01  3.5999986382867924e+01  3.2000026565525296e+01  3.2000011128154036e+01  2.3502475171624616e-02  nan  nan  nan  nan  nan  nan  -3.1155490537574100e-08  nan  nan  1.5810435611724342e-06  nan  7.5113803747080517e-06
3.0400000000001999e+01  3.5999984066370942e+01  3.2000028835111074e+01  3.2000011908996292e+01  2.3513204565694199e-02  nan  nan  nan  nan  nan  nan  -2.8597360941218994e-08  nan  nan  1.4486150900294715e-06  nan  7.7424543954353561e-06
3.1200000000002099e+01  3.5999982097076661e+01  3.2000030881064518e+01  3.2000012678791514e+01  2.3520817933065995e-02  nan  nan  nan  nan  nan  nan  -2.4893513938450055e-08  nan  nan  1.6334645868452228e-06  nan  7.8285904309483856e-06
3.2000000000002203e+01  3.5999980577293215e+01  3.2000032703716968e+01  3.2000013414995585e+01  2.3525755589609308e-02  nan  nan  nan  nan  nan  nan  -2.0046204754645553e-08  nan  nan  1.7063127001558003e-06  nan  8.0624459361795116e-06
3.2800000000002001e+01  3.5999979449547133e+01  3.2000034327657019e+01  3.2000014097686964e+01  2.3531832837732792e-02  nan  nan  nan  nan  nan  nan  -1.4479063028805966e-08  nan  nan  1.5831113562668158e-06  nan  8.5021920733402405e-06
3.3600000000001899e+01  3.5999978725810863e+01  3.2000035753246003e+01  3.2000014720774466e+01  2.3541213124944074e-02  nan  nan  nan  nan  nan  nan  -9.0208175491915624e-09  nan  nan  1.5350031041837779e-06  nan  8.9819285958540845e-06
3.4400000000001697e+01  3.5999978486610381e+01  3.2000036972748447e+01  3.2000015277587586e+01  2.3551698187414667e-02  nan  nan  nan  nan  nan  nan  -4.0570080547039657e-09  nan  nan  1.5734066792010793e-06  nan  9.0501012533617823e-06
3.5200000000001602e+01  3.5999978652512041e+01  3.2000038010649249e+01  3.2000015763177387e+01  2.3559777887222473e-02  nan  nan  nan  nan  nan  nan  5.7699711696163281e-10  nan  nan  1.6168169020634987e-06  nan  8.7030031345891064e-06
3.6000000000001400e+01  3.5999979099940902e+01  3.2000038908821779e+01  3.2000016199658155e+01  2.3565292164954895e-02  nan  nan  nan  nan  nan  nan  4.7287250441049581e-09  nan  nan  1.7200618881929741e-06  nan  8.3421624616411409e-06
3.6800000000001198e+01  3.5999979781295579e+01  3.2000039710788414e+01  3.2000016614927226e+01  2.3571513577388840e-02  nan  nan  nan  nan  nan  nan  7.7495753931340686e-09  nan  nan  1.8428457220409204e-06  nan  8.3985430723256432e-06
3.7600000000001103e+01  3.5999980623145426e+01  3.2000040472897489e+01  3.2000017017777530e+01  2.3580679028140171e-02  nan  nan  nan  nan  nan  nan  9.2468434558480749e-09  nan  nan  1.8807040399787959e-06  nan  8.5560629893507678e-06
3.8400000000000901e+01  3.5999981509458550e+01  3.2000041264964210e+01  3.2000017416729548e+01  2.3591083437063485e-02  nan  nan  nan  nan  nan  nan  9.5463645889021532e-09  nan  nan  1.8882432954403030e-06  nan  8.4122189805614045e-06
3.9200000000000799e+01  3.5999982346457507e+01  3.2000042136153013e+01  3.2000017828608527e+01  2.3599554218847726e-02  nan  nan  nan  nan  nan  nan  9.1479800646128549e-09  nan  nan  1.9771914310686785e-06  nan  8.2929208882789366e-06
4.0000000000000597e+01  3.5999983072607321e+01  3.2000043084068217e+01  3.2000018263655853e+01  2.3605737681113844e-02  nan  nan  nan  nan  nan  nan  8.1772624821913510e-09  nan  nan  2.1041201093713798e-06  nan  8.2575353836305536e-06
4.0800000000000502e+01  3.5999983662357124e+01  3.2000044086985021e+01  3.2000018716977692e+01  2.3612368260697795e-02  nan  nan  nan  nan  nan  nan  6.6342430656752949e-09  nan  nan  2.1991852738902324e-06  nan  8.4192833723173937e-06
4.1600000000000300e+01  3.5999984141914027e+01  3.2000045139313848e+01  3.2000019185778029e+01  2.3621422312132861e-02  nan  nan  nan  nan  nan  nan  4.8451301683959565e-09  nan  nan  2.2006299415646023e-06  nan  8.4696303429981584e-06
4.2400000000000098e+01  3.5999984511756814e+01  3.2000046234550041e+01  3.2000019682584160e+01  2.3631576030289467e-02  nan  nan  nan  nan  nan  nan  3.3504629957221120e-09  nan  nan  2.0851203444078771e-06  nan  8.5343862826507246e-06
4.3200000000000003e+01  3.5999984763714110e+01  3.2000047363463288e+01  3.2000020210214288e+01  2.3640221402742353e-02  nan  nan  nan  nan  nan  nan  2.3925478640216073e-09  nan  nan  2.0468191096087382e-06  nan  8.4643005516836153e-06
4.3999999999999801e+01  3.5999984981333796e+01  3.2000048533525280e+01  3.2000020755441490e+01  2.3646962920837501e-02  nan  nan  nan  nan  nan  nan  1.8358066886971331e-09  nan  nan  2.1547687824955348e-06  nan  8.4223706939575211e-06
4.4799999999999699e+01  3.5999985215186804e+01  3.2000049761925531e+01  3.2000021312610031e+01  2.3653881917013557e-02  nan  nan  nan  nan  nan  nan  1.4412373350137387e-09  nan  nan  2.1824982274166253e-06  nan  8.4759001851556336e-06
4.5599999999999497e+01  3.5999985411075002e+01  3.2000051055006786e+01  3.2000021883652757e+01  2.3662584211121187e-02  nan  nan  nan  nan  nan  nan  1.0680409019614783e-09  nan  nan  2.1165331577663847e-06  nan  8.5464814882844633e-06
4.6399999999999302e+01  3.5999985560953839e+01  3.2000052405757643e+01  3.2000022468274715e+01  2.3672198512599611e-02  nan  nan  nan  nan  nan  nan  7.0621989956477275e-10  nan  nan  2.1153118433600214e-06  nan  8.7033071001825924e-06
4.7199999999999200e+01  3.5999985704617771e+01  3.2000053808954640e+01  3.2000023065925006e+01  2.3680750437215028e-02  nan  nan  nan  nan  nan  nan  5.1515863178945347e-10  nan  nan  2.1544835084440360e-06  nan  8.6401698550999002e-06
4.7999999999998998e+01  3.5999985877101466e+01  3.2000055271479759e+01  3.2000023682522418e+01  2.3687746256481370e-02  nan  nan  nan  nan  nan  nan  6.7986548770051774e-10  nan  nan  2.1795377848729173e-06  nan  8.6709325169588032e-06
4.8799999999998903e+01  3.5999986105866327e+01  3.2000056798630084e+01  3.2000024326807356e+01  2.3694595168769567e-02  nan  nan  nan  nan  nan  nan  1.0464795350217557e-09  nan  nan  2.1915921408274679e-06  nan  8.8196352598612634e-06
4.9599999999998701e+01  3.5999986377764301e+01  3.2000058380285758e+01  3.2000024997928072e+01  2.3702638776820918e-02  nan  nan  nan  nan  nan  nan  1.2006332833954171e-09  nan  nan  2.2019571072804757e-06  nan  8.9084340247970155e-06
5.0399999999998499e+01  3.5999986590158443e+01  3.2000060300713770e+01  3.2000025816849444e+01  2.3711497324892854e-02  nan  nan  nan  nan  nan  nan  9.4414825500219955e-10  nan  nan  2.2513221976340714e-06  nan  8.9951285028048913e-06
5.1199999999998397e+01  3.5999986741619466e+01  3.2000061970690446e+01  3.2000026529679005e+01  2.3719697162841235e-02  nan  nan  nan  nan  nan  nan  5.7430112715451714e-10  nan  nan  2.2865026198868515e-06  nan  9.1229204675083512e-06
5.1999999999998202e+01  3.5999986736390063e+01  3.2000063669489279e+01  3.2000027253695563e+01  2.3726569223524101e-02  nan  nan  nan  nan  nan  nan  7.2963052355023265e-10  nan  nan  2.3166423899688002e-06  nan  9.3910562726491351e-06
5.2799999999998100e+01  3.5999986866435265e+01  3.2000065386351856e+01  3.2000027981524596e+01  2.3733004241753144e-02  nan  nan  nan  nan  nan  nan  1.8290096393396370e-09  nan  nan  2.3433624237183416e-06  nan  9.4010316113287943e-06
5.3599999999997898e+01  3.5999987300989574e+01  3.2000067119068795e+01  3.2000028710601917e+01  2.3740237756018343e-02  nan  nan  nan  nan  nan  nan  3.4261181756608408e-09  nan  nan  2.1958348570612624e-06  nan  9.4612907230020361e-06
5.4399999999997704e+01  3.5999988108934971e+01  3.2000068870203535e+01  3.2000029441177716e+01  2.3748268624088405e-02  nan  nan  nan  nan  nan  nan  4.4506118460508222e-09  nan  nan  2.1560373400679220e-06  nan  9.4873100276524227e-06
5.5199999999997601e+01  3.5999989193554562e+01  3.2000070637342553e+01  3.2000030174080194e+01  2.3755910532502936e-02  nan  nan  nan  nan  nan  nan  4.3849024383402230e-09  nan  nan  2.4250266320772516e-06  nan  9.7890657562074747e-06
5.7599999999997102e+01  3.5999989243673269e+01  3.2000076019022814e+01  3.2000032420364889e+01  2.3774770328883147e-02  nan  nan  nan  nan  nan  nan  4.0332402807255032e-09  nan  nan  2.4120713724387263e-06  nan  1.0173161907743688e-05
5.8399999999997000e+01  3.5999988454724999e+01  3.2000077849542208e+01  3.2000033192277705e+01  2.3782049772788513e-02  nan  nan  nan  nan  nan  nan  3.9364309466678854e-09  nan  nan  2.4517307901587440e-06  nan  1.0208557593127638e-05
5.9199999999996798e+01  3.5999988840953186e+01  3.2000079704479376e+01  3.2000033978637909e+01  2.3789058910863251e-02  nan  nan  nan  nan  nan  nan  3.5318756355456862e-09  nan  nan  2.6225845702939986e-06  nan  1.0645871397849061e-05
5.9999999999996597e+01  3.5999990869130016e+01  3.2000081580805919e+01  3.2000034774756458e+01  2.3795012951847633e-02  nan  nan  nan  nan  nan  nan  3.4841921055554873e-09  nan  nan  2.6300309562719406e-06  nan  1.0832242536225245e-05
6.0799999999996501e+01  3.5999993779561912e+01  3.2000083467635818e+01  3.2000035573266068e+01  2.3800443466862404e-02  nan  nan  nan  nan  nan  nan  3.7917954345496693e-09  nan  nan  2.4799470791032554e-06  nan  1.0899589225485529e-05
6.1599999999996299e+01  3.5999996418279672e+01  3.2000085364841944e+01  3.2000036376134418e+01  2.3806426226061977e-02  nan  nan  nan  nan  nan  nan  3.8857307954493546e-09  nan  nan  -2.8212028048078058e-06  nan  1.0877897208031752e-05
6.2399999999996197e+01  3.5999997113526845e+01  3.2000087272901709e+01  3.2000037182441183e+01  2.3813126913880885e-02  nan  nan  nan  nan  nan  nan  3.9258818192509713e-09  nan  nan  -2.5251925190175518e-06  nan  1.1157147580348626e-05
6.3199999999996002e+01  3.5999995012051407e+01  3.2000089157955337e+01  3.2000037975525885e+01  2.3819634815551990e-02  nan  nan  nan  nan  nan  nan  4.7237243271969570e-09  nan  nan  -2.8533518145180885e-06  nan  1.1203298539073024e-05
6.3999999999995801e+01  3.5999991273776601e+01  3.2000091019787774e+01  3.2000038768750301e+01  2.3825309281523335e-02  nan  nan  nan  nan  nan  nan  6.3032381627566662e-09  nan  nan  2.5103881245227022e-06  nan  1.1368149240619193e-05
6.4799999999996203e+01  3.5999987704314925e+01  3.2000092969001976e+01  3.2000039620758052e+01  2.3830561955694510e-02  nan  nan  nan  nan  nan  nan  7.6195585858053190e-09  nan  nan  2.6908321248041898e-06  nan  1.1670506319800467e-05
6.5599999999996697e+01  3.5999986477572399e+01  3.2000095098993810e+01  3.2000040549214404e+01  2.3836208178027365e-02  nan  nan  nan  nan  nan  nan  7.8563183798178749e-09  nan  nan  2.7209917387436324e-06  nan  1.1603594564939087e-05
6.6399999999997107e+01  3.5999989309902986e+01  3.2000097386383118e+01  3.2000041516738392e+01  2.3842355381086769e-02  nan  nan  nan  nan  nan  nan  6.7671177708206164e-09  nan  nan  2.7176050650242316e-06  nan  1.1439412666900041e-05
6.7199999999997502e+01  3.5999995165715077e+01  3.2000099804917383e+01  3.2000042515523035e+01  2.3848426859770337e-02  nan  nan  nan  nan  nan  nan  4.0611290568187572e-09  nan  nan  2.7600294821438298e-06  nan  1.1771613734336691e-05
6.7999999999997897e+01  3.6000001774182877e+01  3.2000102330107737e+01  3.2000043546377874e+01  2.3854048171714413e-02  nan  nan  nan  nan  nan  nan  1.9830287536876344e-11  nan  nan  -2.6726637359007739e-06  nan  1.1832921567178338e-05
6.8799999999998306e+01  3.6000007403694731e+01  3.2000104833202926e+01  3.2000044557636656e+01  2.3859456383024249e-02  nan  nan  nan  nan  nan  nan  -4.1228771281821448e-09  nan  nan  -2.6140052287829754e-06  nan  1.1820557703987587e-05
6.9599999999998701e+01  3.6000009718364488e+01  3.2000107173709665e+01  3.2000045502501372e+01  2.3865139172657077e-02  nan  nan  nan  nan  nan  nan  -7.4115548279834316e-09  nan  nan  -2.9438233276909177e-06  nan  1.2056283050412460e-05
7.0399999999999096e+01  3.6000007347337828e+01  3.2000109324463580e+01  3.2000046386202399e+01  2.3871141762835436e-02  nan  nan  nan  nan  nan  nan  -1.0232479363467243e-08  nan  nan  -3.0139519736475508e-06  nan  1.2290953470599640e-05
7.1199999999999505e+01  3.6000001395659588e+01  3.2000111311984753e+01  3.2000047217322432e+01  2.3877042049831480e-02  nan  nan  nan  nan  nan  nan  -1.3869096047284662e-08  nan  nan  -2.7712471424426767e-06  nan  1.2130834977442552e-05
7.1999999999999901e+01  3.5999993419696430e+01  3.2000113149186184e+01  3.2000047982741506e+01  2.3882599070632830e-02  nan  nan  nan  nan  nan  nan  -1.8913135172322731e-08  nan  nan  3.2819877943786412e-06  nan  1.2248045946429319e-05
7.2800000000000296e+01  3.5999984696991802e+01  3.2000114862002818e+01  3.2000048681084948e+01  2.3887970154982400e-02  nan  nan  nan  nan  nan  nan  -2.4566989382994547e-08  nan  nan  3.3126022720408694e-06  nan  1.2425971658702302e-05
7.3600000000000705e+01  3.5999977211725472e+01  3.2000116506306838e+01  3.2000049342053465e+01  2.3893534690966563e-02  nan  nan  nan  nan  nan  nan  -2.9500194757045671e-08  nan  nan  3.3707005328859029e-06  nan  1.2143292670683130e-05
7.4400000000001199e+01  3.5999972672774213e+01  3.2000118143265318e+01  3.2000050005366717e+01  2.3899488070166602e-02  nan  nan  nan  nan  nan  nan  -3.3191696461526342e-08  nan  nan  3.0345197580517815e-06  nan  1.2080261453407525e-05
7.5200000000001594e+01  3.5999971130988925e+01  3.2000119815271148e+01  3.2000050689910928e+01  2.3905569587889815e-02  nan  nan  nan  nan  nan  nan  -3.5829362832031318e-08  nan  nan  2.8982277454991428e-06  nan  1.2233282721120167e-05
7.6000000000002004e+01  3.5999972226544195e+01  3.2000121540178142e+01  3.2000051398715435e+01  2.3911376349760489e-02  nan  nan  nan  nan  nan  nan  -3.7217579204172360e-08  nan  nan  3.2669006174348646e-06  nan  1.2410988490323132e-05
7.6800000000002399e+01  3.5999975206967683e+01  3.2000123321213472e+01  3.2000052142412194e+01  2.3916839282124760e-02  nan  nan  nan  nan  nan  nan  -3.6866093145480080e-08  nan  nan  3.0146383921054872e-06  nan  1.2597763777725935e-05
7.7600000000002794e+01  3.5999978460925760e+01  3.2000125155619237e+01  3.2000052925055208e+01  2.3922216579523117e-02  nan  nan  nan  nan  nan  nan  -3.4664092393135640e-08  nan  nan  2.6756696784913100e-06  nan  1.2525528122691049e-05
7.8400000000003203e+01  3.5999981067208495e+01  3.2000127030491669e+01  3.2000053732868999e+01  2.3927788628449267e-02  nan  nan  nan  nan  nan  nan  -3.1553662306198398e-08  nan  nan  2.7657446005643434e-06  nan  1.2545859789167011e-05
7.9200000000003598e+01  3.5999982882799159e+01  3.2000128930687666e+01  3.2000054561443221e+01  2.3933572578939487e-02  nan  nan  nan  nan  nan  nan  -2.8796118120189257e-08  nan  nan  2.8365617058461088e-06  nan  1.2669985445509621e-05
8.0000000000003993e+01  3.5999983927225536e+01  3.2000130858580611e+01  3.2000055415123157e+01  2.3939280997501755e-02  nan  nan  nan  nan  nan  nan  -2.6616696479392314e-08  nan  nan  2.8956663781626963e-06  nan  1.2810357091464899e-05
8.0800000000004403e+01  3.5999984675218840e+01  3.2000132827315582e+01  3.2000056283104556e+01  2.3944757367463369e-02  nan  nan  nan  nan  nan  nan  -2.4357625188915904e-08  nan  nan  2.9831857861199869e-06  nan  1.2904723629480007e-05
8.1600000000004798e+01  3.5999985379454351e+01  3.2000134844554722e+01  3.2000057148459618e+01  2.3950269582304007e-02  nan  nan  nan  nan  nan  nan  -2.1601553310757387e-08  nan  nan  2.8482844824631408e-06  nan  1.2916084352482515e-05
8.2400000000005207e+01  3.5999984907399927e+01  3.2000136914538558e+01  3.2000058005089905e+01  2.3956054664804778e-02  nan  nan  nan  nan  nan  nan  -1.8982659641157340e-08  nan  nan  2.7198451579608056e-06  nan  1.2876419436955525e-05
8.3200000000005701e+01  3.5999982099631559e+01  3.2000139035573234e+01  3.2000058857562131e+01  2.3961887095796365e-02  nan  nan  nan  nan  nan  nan  -1.7479924201028034e-08  nan  nan  3.0497627724385044e-06  nan  1.3016968205608976e-05
8.4000000000006096e+01  3.5999976642099412e+01  3.2000141193152928e+01  3.2000059713587206e+01  2.3967393836643522e-02  nan  nan  nan  nan  nan  nan  -1.7259923793451624e-08  nan  nan  3.2443332795172230e-06  nan  1.3282684314497930e-05
8.4800000000006506e+01  3.5999968232896158e+01  3.2000143368329184e+01  3.2000060577827185e+01  2.3972557933040779e-02  nan  nan  nan  nan  nan  nan  -1.7489983678155275e-08  nan  nan  3.1631954394288034e-06  nan  1.3101837097437688e-05
8.5600000000006901e+01  3.5999958050072721e+01  3.2000145551003946e+01  3.2000061453943992e+01  2.3977680998171137e-02  nan  nan  nan  nan  nan  nan  -1.7417269668357805e-08  nan  nan  3.1689375347890915e-06  nan  1.3039329236521132e-05
8.6400000000007296e+01  3.5999948999257036e+01  3.2000147742956187e+01  3.2000062344786670e+01  2.3982938849133866e-02  nan  nan  nan  nan  nan  nan  -1.7213624199804746e-08  nan  nan  3.1610184925370261e-06  nan  1.3155003337788398e-05
8.7200000000007705e+01  3.5999943142917218e+01  3.2000149953477994e+01  3.2000063248097796e+01  2.3988183310588031e-02  nan  nan  nan  nan  nan  nan  -1.7272654393435992e-08  nan  nan  3.1483990540137253e-06  nan  1.3277224824035894e-05
8.8000000000008100e+01  3.5999941248464346e+01  3.2000152194393266e+01  3.2000064158036871e+01  2.3993204377432076e-02  nan  nan  nan  nan  nan  nan  -1.7597259335081134e-08  nan  nan  3.1885395839570462e-06  nan  1.3380866376178970e-05
8.8800000000008495e+01  3.5999943183887950e+01  3.2000154471219268e+01  3.2000065071168557e+01  2.3998012697705198e-02  nan  nan  nan  nan  nan  nan  -1.7935870898268634e-08  nan  nan  3.2320646362326943e-06  nan  1.3499903347132166e-05
8.9600000000008905e+01  3.5999947047559274e+01  3.2000156777526421e+01  3.2000065991947302e+01  2.4002794074889568e-02  nan  nan  nan  nan  nan  nan  -1.7902340205447113e-08  nan  nan  3.2332784387654225e-06  nan  1.3624947010876451e-05
