# downsampled to dt=0.5 from the every-step stream
# time L2_Ham L2_Mom min_rho_req max_rho_req integral_neg_rho L2_Ham_rel L2_Mom_rel pump_force_L2 governor pump_fi_L2 L2_Ham_amr L2_Mom_amr L2_Ham_amr_rel L2_Mom_amr_rel Linf_Ham_amr L2_Ham_amr_ref
   0.0100000    4.8142106822e-04    1.3123142800e-07   -1.4980781033e-04    1.3327419126e-04    2.9151208333e-01    9.5637175250e-01    4.5592364325e-01    0.0000000000e+00    9.9999999990e-01    0.0000000000e+00    1.2922134890e-06    1.4452781146e-07    7.9757116326e-03    4.5582222429e-01    9.6593732955e-05    0.0000000000e+00
   0.5100000    2.5210836807e-04    2.6629554092e-06   -3.7203253015e-05    1.3300678552e-04    1.8955653233e-01    8.6387626178e-01    7.0512056473e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    1.6282611128e-05    2.3039672470e-06    1.0004272389e-01    6.5478645634e-01    1.7798588455e-04    0.0000000000e+00
   1.0100000    1.5336172437e-04    4.0500118754e-06   -4.5037048402e-05    1.3354450714e-04    1.1956067013e-01    7.2205850816e-01    7.4900804900e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    2.4966925612e-05    3.4861323126e-06    1.5243048019e-01    7.1841195585e-01    2.6750760259e-04    0.0000000000e+00
   1.5100000    1.1752847238e-04    4.5586864161e-06   -4.8415537039e-05    1.3270673925e-04    9.7652797262e-02    6.2468463071e-01    7.4984388856e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    2.6735793415e-05    3.8883346577e-06    1.6298175171e-01    7.3278615540e-01    2.4118966125e-04    0.0000000000e+00
   2.0100000    9.1216102283e-05    4.2803113513e-06   -3.6244674228e-05    1.3233330062e-04    8.0341616098e-02    5.2751099613e-01    7.3576547852e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    2.3176418236e-05    3.6400581460e-06    1.4176427135e-01    7.1870719068e-01    1.7998630218e-04    0.0000000000e+00
   2.5100000    6.5989147021e-05    3.6041096725e-06   -2.3873124133e-05    1.3313960781e-04    6.2962685999e-02    4.0974882793e-01    7.2135341728e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.7879295119e-05    3.0698334019e-06    1.0980676194e-01    6.8950382598e-01    1.5327299408e-04    0.0000000000e+00
   3.0100000    4.7086437889e-05    2.9059509773e-06   -1.9788156438e-05    1.3290751989e-04    4.6083932739e-02    3.0516911977e-01    7.4348674165e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.3698409249e-05    2.4850502491e-06    8.4323639288e-02    7.1546482738e-01    1.1036995485e-04    0.0000000000e+00
   3.5100000    3.6647089992e-05    2.3743263950e-06   -1.8114381312e-05    1.3359353711e-04    3.7906741376e-02    2.4189851253e-01    7.4933705206e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.1537272925e-05    2.0319435553e-06    7.1063680214e-02    7.2929563115e-01    9.2590508075e-05    0.0000000000e+00
   4.0100000    3.1534609616e-05    2.0076694326e-06   -1.3614237482e-05    1.3267387274e-04    3.4043095758e-02    2.0964056760e-01    7.0029050972e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.0551749349e-05    1.7072650779e-06    6.4984505826e-02    6.6498416695e-01    7.7212683097e-05    0.0000000000e+00
   4.5100000    2.7852486604e-05    1.7259768070e-06   -9.3015721932e-06    1.3273316731e-04    3.1454517476e-02    1.8596692161e-01    7.0102774603e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.7402719647e-06    1.4540315892e-06    5.9973579890e-02    6.6816221420e-01    7.8270627033e-05    0.0000000000e+00
