# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
6.9333333333334402e+00  9.7754289820772884e-09  4.9272329973572414e-09  6.4472072437648342e-01  3.5788828975059337e+00  7.6650106886279012e-01
7.2000000000001103e+00  9.6726021403537338e-09  4.7914475448474656e-09  6.2513496580571060e-01  3.5005398632228424e+00  8.0364867786702909e-01
7.4666666666667796e+00  9.6605864923784870e-09  4.7085018827245714e-09  6.1654213093778454e-01  3.4661685237511382e+00  8.1554520281005860e-01
7.7333333333334604e+00  9.7532336540783120e-09  4.6713071214609598e-09  6.0967452123714350e-01  3.4386980849485740e+00  8.0654996270983559e-01
8.0000000000001297e+00  9.8719868770136448e-09  4.6072653033961402e-09  6.0063108974999979e-01  3.4025243589999992e+00  8.1650550013389456e-01
8.2666666666667705e+00  1.0031260001073991e-08  4.5583654536096971e-09  6.1250346904785724e-01  3.4500138761914290e+00  8.3602145904769964e-01
8.5333333333334007e+00  1.0400537761452963e-08  4.6346714356209905e-09  6.4139049662482384e-01  3.5655619864992953e+00  8.5764282894302735e-01
8.8000000000000398e+00  1.0975095095023686e-08  4.7697353989114219e-09  6.4884322486579293e-01  3.5953728994631717e+00  8.9543997049069068e-01
9.0666666666666806e+00  1.1597467941122444e-08  4.8811712964095696e-09  5.8830540475536652e-01  3.3532216190214661e+00  9.4390471432921574e-01
9.3333333333333197e+00  1.2371427131319375e-08  5.1041390740396043e-09  4.2838460888290186e-01  2.7135384355316075e+00  9.6442964033896084e-01
9.5999999999999499e+00  1.3537556390301820e-08  5.5277617553344862e-09  5.1028543475939214e-01  3.0411417390375686e+00  9.1543815580583809e-01
9.8666666666665908e+00  1.5004545460889088e-08  6.0300626414427878e-09  5.1555193235968366e-01  3.0622077294387346e+00  8.6415994871472146e-01
1.0133333333333200e+01  1.6574433519271450e-08  6.5566511520361936e-09  5.2691296554359945e-01  3.1076518621743978e+00  8.2331988156421121e-01
1.0399999999999901e+01  1.8387865009994468e-08  7.2357909387288980e-09  5.4269228583607099e-01  3.1707691433442839e+00  7.7650199499961725e-01
1.0666666666666501e+01  2.0730967125488254e-08  8.1847252203972220e-09  5.5187666671667179e-01  3.2075066668666872e+00  7.1452690186773693e-01
1.0933333333333101e+01  2.3761979406046516e-08  9.4720239503906879e-09  5.5608452420893895e-01  3.2243380968357558e+00  6.5124870583605965e-01
1.1199999999999800e+01  2.7522933766180161e-08  1.1144755159223076e-08  5.5978423867411298e-01  3.2391369546964519e+00  5.9872739573714751e-01
1.1466666666666400e+01  3.1946054820404744e-08  1.3157536984755300e-08  5.6366805205982395e-01  3.2546722082392958e+00  5.5301517144002821e-01
1.1733333333333100e+01  3.7097881263940745e-08  1.5524975058383341e-08  5.6807993193767792e-01  3.2723197277507117e+00  5.0842517819963706e-01
1.1999999999999700e+01  4.3210436839528137e-08  1.8408968601977835e-08  5.7348173119361079e-01  3.2939269247744432e+00  4.6798640865002211e-01
1.2266666666666300e+01  5.0223573550666859e-08  2.1837391863063778e-08  5.7862589343018445e-01  3.3145035737207378e+00  4.3451620858852985e-01
1.2533333333332999e+01  5.8235056238659100e-08  2.5860989807980667e-08  5.8225767274236595e-01  3.3290306909694638e+00  4.0634871647085707e-01
1.2799999999999599e+01  6.7944503274117637e-08  3.0793033730807060e-08  5.8526008355259118e-01  3.3410403342103647e+00  3.8333547285548947e-01
1.3066666666666199e+01  7.9177250189156329e-08  3.6483289019749446e-08  5.8897333969906096e-01  3.3558933587962438e+00  3.6611339881499838e-01
1.3333333333332900e+01  9.0554830917232124e-08  4.2192238823037670e-08  5.9293986481817329e-01  3.3717594592726932e+00  3.5348646740008904e-01
1.3599999999999500e+01  1.0187403997069924e-07  4.7854091377177027e-08  5.9558618517649464e-01  3.3823447407059786e+00  3.4509805220264139e-01
1.3866666666666200e+01  1.1436263405367747e-07  5.4129115919368404e-08  5.9648736520635348e-01  3.3859494608254139e+00  3.3986391513476066e-01
1.4133333333332800e+01  1.2843899397763169e-07  6.1212926745627529e-08  5.9721237589249632e-01  3.3888495035699853e+00  3.3346192596298252e-01
1.4399999999999400e+01  1.4364388184330998e-07  6.8871964405686005e-08  5.9895622192810261e-01  3.3958248877124104e+00  3.2483009442620203e-01
1.4666666666666099e+01  1.5998379708003846e-07  7.7108359997720463e-08  6.0076464505214411e-01  3.4030585802085764e+00  3.1990109107780124e-01
1.4933333333332699e+01  1.7777094867879988e-07  8.6045592006727854e-08  6.0158915775692812e-01  3.4063566310277125e+00  3.2192630299344382e-01
1.5199999999999299e+01  1.9712965117617398e-07  9.5777699940751405e-08  6.0207153942418778e-01  3.4082861576967511e+00  3.2536191775459161e-01
1.5466666666666001e+01  2.1822306666435672e-07  1.0647474554929571e-07  6.0321093204992549e-01  3.4128437281997019e+00  3.2501424738382750e-01
1.5733333333332601e+01  2.4130969044722331e-07  1.1827689907613761e-07  6.0477373428079217e-01  3.4190949371231687e+00  3.2327070171974009e-01
1.5999999999999201e+01  2.6663963585882059e-07  1.3127125375491915e-07  6.0608575791555186e-01  3.4243430316622074e+00  3.2334263008162600e-01
1.6266666666666001e+01  2.9459327003103301e-07  1.4569408563608770e-07  6.0714745146823945e-01  3.4285898058729578e+00  3.2381302531073186e-01
1.6533333333332699e+01  3.2563276098714749e-07  1.6186791649961758e-07  6.0825983822606822e-01  3.4330393529042729e+00  3.2283851023494375e-01
1.6799999999999400e+01  3.6005208617717806e-07  1.7996773592317396e-07  6.0950418226848524e-01  3.4380167290739410e+00  3.2125975358510289e-01
1.7066666666666102e+01  3.9801452153967274e-07  2.0007076662550156e-07  6.1090674229731257e-01  3.4436269691892503e+00  3.1971266669050008e-01
1.7333333333332799e+01  4.3966059206591704e-07  2.2226462742071032e-07  6.1249490221544867e-01  3.4499796088617947e+00  3.1752420266537695e-01
1.7599999999999500e+01  4.8492881568234743e-07  2.4650260479463751e-07  6.1407505671059393e-01  3.4563002268423757e+00  3.1550579800613604e-01
1.7866666666666202e+01  5.3372543024505203e-07  2.7271134696349852e-07  6.1547625945970075e-01  3.4619050378388030e+00  3.1528622271471191e-01
1.8133333333332899e+01  5.8665535921955177e-07  3.0130859325217486e-07  6.1685993223751756e-01  3.4674397289500702e+00  3.1552097932459577e-01
1.8399999999999601e+01  6.4488345104601693e-07  3.3306162028995891e-07  6.1833144547699392e-01  3.4733257819079757e+00  3.1381221565043799e-01
1.8666666666666298e+01  7.0892068241134160e-07  3.6822182862102577e-07  6.1971384757683823e-01  3.4788553903073529e+00  3.1157398312812801e-01
1.8933333333333000e+01  7.7847434278392045e-07  4.0652835543709514e-07  6.2103901239501957e-01  3.4841560495800783e+00  3.1136184113755888e-01
1.9199999999999701e+01  8.5361553656409302e-07  4.4808986047630760e-07  6.2260947942655021e-01  3.4904379177062008e+00  3.1187276439009665e-01
1.9466666666666502e+01  9.3495851212348788e-07  4.9337906886413464e-07  6.2436008333581960e-01  3.4974403333432784e+00  3.1077745372209276e-01
1.9733333333333199e+01  1.0228717153647017e-06  5.4257340072861241e-07  6.2585770134673546e-01  3.5034308053869418e+00  3.0908763081703189e-01
1.9999999999999901e+01  1.1176211640358496e-06  5.9575791556391101e-07  6.2701958976052508e-01  3.5080783590421003e+00  3.0870475296024175e-01
2.0266666666666602e+01  1.2199282309800701e-06  6.5342716784941590e-07  6.2819152467618100e-01  3.5127660987047240e+00  3.0911202210455707e-01
2.0533333333333299e+01  1.3305182193314194e-06  7.1610812039847176e-07  6.2957350227410314e-01  3.5182940090964125e+00  3.0902249860176795e-01
2.0800000000000001e+01  1.4495285055755009e-06  7.8386195080332675e-07  6.3103107963598548e-01  3.5241243185439419e+00  3.0867154570496197e-01
2.1066666666666698e+01  1.5768560918371965e-06  8.5654733267342046e-07  6.3239882409817805e-01  3.5295952963927122e+00  3.0917764899590522e-01
2.1333333333333400e+01  1.7127019768636897e-06  9.3424272286501647e-07  6.3363331723802796e-01  3.5345332689521118e+00  3.1125084763220107e-01
2.1600000000000101e+01  1.8575781879509867e-06  1.0172591182238762e-06  6.3474758272035769e-01  3.5389903308814308e+00  3.1499964736237368e-01
2.1866666666666799e+01  2.0121655320376242e-06  1.1060479871145000e-06  6.3579137410832898e-01  3.5431654964333159e+00  3.2004680268101238e-01
2.2133333333333500e+01  2.1773188363242777e-06  1.2012021873846917e-06  6.3684404191935751e-01  3.5473761676774300e+00  3.2563140081478592e-01
2.2400000000000201e+01  2.3539823625660056e-06  1.3033621470234780e-06  6.3793651050304534e-01  3.5517460420121814e+00  3.3103843481610673e-01
2.2666666666666998e+01  2.5429839142402998e-06  1.4130499171899840e-06  6.3901626784073851e-01  3.5560650713629540e+00  3.3604676686915086e-01
2.2933333333333699e+01  2.7449666338188962e-06  1.5306482161849708e-06  6.4002454231777772e-01  3.5600981692711109e+00  3.4088847479896789e-01
2.3200000000000401e+01  2.9605301703087078e-06  1.6565356747691969e-06  6.4097261086496449e-01  3.5638904434598579e+00  3.4585978630985831e-01
2.3466666666667098e+01  3.1904084846993882e-06  1.7912074313934712e-06  6.4191937133973953e-01  3.5676774853589581e+00  3.5103777803354175e-01
2.3733333333333800e+01  3.4355425432087210e-06  1.9352929193233974e-06  6.4289829344363492e-01  3.5715931737745397e+00  3.5625977957735483e-01
2.4000000000000501e+01  3.6970448415177564e-06  2.0895161988249374e-06  6.4388837391503162e-01  3.5755534956601265e+00  3.6124062531718626e-01
2.4266666666667199e+01  3.9761040933628218e-06  2.2546488191983003e-06  6.4484914701686891e-01  3.5793965880674756e+00  3.6570752363787845e-01
2.4533333333333900e+01  4.2738713054632070e-06  2.4314540017893265e-06  6.4576597569251359e-01  3.5830639027700544e+00  3.6951647125960824e-01
2.4800000000000601e+01  4.5913701152543580e-06  2.6206208266939541e-06  6.4665639945079867e-01  3.5866255978031947e+00  3.7272624784763236e-01
2.5066666666667299e+01  4.9294791762758708e-06  2.8227279581634359e-06  6.4754337776735671e-01  3.5901735110694268e+00  3.7558730296904785e-01
2.5333333333334000e+01  5.2890246048392296e-06  3.0382946498393149e-06  6.4843320857157849e-01  3.5937328342863140e+00  3.7842044193560131e-01
2.5600000000000701e+01  5.6709670284007328e-06  3.2679241044422616e-06  6.4931797771221644e-01  3.5972719108488658e+00  3.8143413081878724e-01
2.5866666666667498e+01  6.0765683908171194e-06  3.5124422343797813e-06  6.5019021066733862e-01  3.6007608426693545e+00  3.8460826368232431e-01
2.6133333333334200e+01  6.5073884334450417e-06  3.7729004219589540e-06  6.5104946269697439e-01  3.6041978507878976e+00  3.8774973825438547e-01
2.6400000000000901e+01  6.9650904359716422e-06  4.0504235279245218e-06  6.5189708727893136e-01  3.6075883491157255e+00  3.9068042372524303e-01
2.6666666666667599e+01  7.4512225821061695e-06  4.3460393315485970e-06  6.5273056513874361e-01  3.6109222605549745e+00  3.9339041964655097e-01
2.6933333333334300e+01  7.9671701059732731e-06  4.6606444251798230e-06  6.5354573394376703e-01  3.6141829357750681e+00  3.9602576205047574e-01
2.7200000000001001e+01  8.5143049340307543e-06  4.9951233607855857e-06  6.5434281249819459e-01  3.6173712499927784e+00  3.9874417636067372e-01
2.7466666666667699e+01  9.0941770657427067e-06  5.3504958908999081e-06  6.5512766977611891e-01  3.6205106791044757e+00  4.0158670780624478e-01
2.7733333333334400e+01  9.7085768504238013e-06  5.7279604362723805e-06  6.5590640953575685e-01  3.6236256381430274e+00  4.0447273096300673e-01
2.8000000000001101e+01  1.0359438669752568e-05  6.1288150074427030e-06  6.5667903271894579e-01  3.6267161308757832e+00  4.0729740268157449e-01
2.8266666666667799e+01  1.1048694822366519e-05  6.5543439783137962e-06  6.5743870469765375e-01  3.6297548187906150e+00  4.1002639367527677e-01
2.8533333333334500e+01  1.1778203610236821e-05  7.0057682829316768e-06  6.5817749351675048e-01  3.6327099740670019e+00  4.1270787688559452e-01
2.8800000000001202e+01  1.2549789066429694e-05  7.4842844271347350e-06  6.5889312549909296e-01  3.6355725019963718e+00  4.1541253042679294e-01
2.9066666666667999e+01  1.3365340753086150e-05  7.9911440510466616e-06  6.5959012269956652e-01  3.6383604907982661e+00  4.1817276038389728e-01
2.9333333333334700e+01  1.4226897190456188e-05  8.5277095148158758e-06  6.6027413980780725e-01  3.6410965592312290e+00  4.2097354135836396e-01
2.9600000000001401e+01  1.5136669705035728e-05  9.0954584410183102e-06  6.6094552935262685e-01  3.6437821174105074e+00  4.2378663112583148e-01
2.9866666666668099e+01  1.6097010868323472e-05  9.6959548777068131e-06  6.6159927705338994e-01  3.6463971082135598e+00  4.2660474150245925e-01
3.0133333333334800e+01  1.7110361442367556e-05  1.0330819503446250e-05  6.6223128515999308e-01  3.6489251406399723e+00  4.2944675479701383e-01
3.0400000000001501e+01  1.8179215019601509e-05  1.1001717372062280e-05  6.6284342874896462e-01  3.6513737149958585e+00  4.3233986739273816e-01
3.0666666666668199e+01  1.9306121733878333e-05  1.1710362194394429e-05  6.6344129126331652e-01  3.6537651650532661e+00  4.3530118233160547e-01
3.0933333333334900e+01  2.0493718575430592e-05  1.2458526278745877e-05  6.6402756303860944e-01  3.6561102521544377e+00  4.3833190767318581e-01
3.1200000000001602e+01  2.1744747831637263e-05  1.3248044564553608e-05  6.6459944433713702e-01  3.6583977773485481e+00  4.4142139874364483e-01
3.1466666666668299e+01  2.3062034800578266e-05  1.4080805187807253e-05  6.6515312449742359e-01  3.6606124979896943e+00  4.4455317345328427e-01
3.1733333333335001e+01  2.4448437840952310e-05  1.4958727399560807e-05  6.6568920512808949e-01  3.6627568205123580e+00  4.4770950840559820e-01
3.2000000000001698e+01  2.5906815945196485e-05  1.5883738911168895e-05  6.6621177997677306e-01  3.6648471199070922e+00  4.5087488115855723e-01
3.2266666666668499e+01  2.7440043084123059e-05  1.6857769408602478e-05  6.6672243047461333e-01  3.6668897218984533e+00  4.5403764104694311e-01
3.2533333333335200e+01  2.9051048808163200e-05  1.7882765842930840e-05  6.6721742071751611e-01  3.6688696828700644e+00  4.5718860705620090e-01
3.2800000000001901e+01  3.0742842199610010e-05  1.8960717722709930e-05  6.6769229794316232e-01  3.6707691917726493e+00  4.6031801390414179e-01
3.3066666666668603e+01  3.2518512368775936e-05  2.0093678028067409e-05  6.6814800840960009e-01  3.6725920336384004e+00  4.6341467149322618e-01
3.3333333333335297e+01  3.4381247060609650e-05  2.1283781601371575e-05  6.6859010265490593e-01  3.6743604106196237e+00  4.6646893663199235e-01
3.3600000000001998e+01  3.6334400492905307e-05  2.2533273394943982e-05  6.6902157585626587e-01  3.6760863034250635e+00  4.6947633146348661e-01
3.3866666666668699e+01  3.8381575393898859e-05  2.3844543774038002e-05  6.6943868476254931e-01  3.6777547390501972e+00  4.7243766992016012e-01
3.4133333333335401e+01  4.0526642105539080e-05  2.5220143570391458e-05  6.6983560173896295e-01  3.6793424069558518e+00  4.7535583391894903e-01
3.4400000000002102e+01  4.2773659009767863e-05  2.6662754332404483e-05  6.7021218353737499e-01  3.6808487341495000e+00  4.7823328064966025e-01
3.4666666666668803e+01  4.5126754947838966e-05  2.8175130201989219e-05  6.7057484160406977e-01  3.6822993664162791e+00  4.8107292109366462e-01
3.4933333333335497e+01  4.7590089395783260e-05  2.9760067317053319e-05  6.7092935144489751e-01  3.6837174057795901e+00  4.8388030578349600e-01
3.5200000000002198e+01  5.0167937001092055e-05  3.1420436372468698e-05  6.7127469271496221e-01  3.6850987708598488e+00  4.8666323922328547e-01
3.5466666666668999e+01  5.2864786352395905e-05  3.3159232504190704e-05  6.7160525517360392e-01  3.6864210206944157e+00  4.8942812834979432e-01
3.5733333333335700e+01  5.5685274445056809e-05  3.4979542039138527e-05  6.7191787385987423e-01  3.6876714954394969e+00  4.9217633060129701e-01
3.6000000000002402e+01  5.8633929546209346e-05  3.6884389725673873e-05  6.7221479993570810e-01  3.6888591997428324e+00  4.9490376552291010e-01
3.6266666666669103e+01  6.1714935299071345e-05  3.8876576020436561e-05  6.7250006379504468e-01  3.6900002551801787e+00  4.9760359590409214e-01
3.6533333333335797e+01  6.4932162154972671e-05  4.0958675408105369e-05  6.7277503730026966e-01  3.6911001492010787e+00  5.0026923012701097e-01
3.6800000000002498e+01  6.8289450247757449e-05  4.3133229247187167e-05  6.7303834353414049e-01  3.6921533741365620e+00  5.0289565655708091e-01
3.7066666666669200e+01  7.1790853011201769e-05  4.5402946473069179e-05  6.7328827278188619e-01  3.6931530911275448e+00  5.0547932959149677e-01
3.7333333333335901e+01  7.5440603102447008e-05  4.7770691493556492e-05  6.7352344651212115e-01  3.6940937860484846e+00  5.0801769343470882e-01
3.7600000000002602e+01  7.9242910329685979e-05  5.0239288257918191e-05  6.7374213720941134e-01  3.6949685488376454e+00  5.1050879956708395e-01
3.7866666666669303e+01  8.3201929037550820e-05  5.2811428503975460e-05  6.7394367031636682e-01  3.6957746812654673e+00  5.1295105275967601e-01
3.8133333333335997e+01  8.7322033433353771e-05  5.5489884827114298e-05  6.7413119364516250e-01  3.6965247745806500e+00  5.1534351642318843e-01
3.8400000000002699e+01  9.1608137474404345e-05  5.8277852296005599e-05  6.7431063406485570e-01  3.6972425362594228e+00  5.1768725204666288e-01
3.8666666666669499e+01  9.6065706431958242e-05  6.1179043653607372e-05  6.7448451849774316e-01  3.6979380739909726e+00  5.1998705082381291e-01
3.8933333333336201e+01  1.0070045977745336e-04  6.4197418922353250e-05  6.7464755937724430e-01  3.6985902375089772e+00  5.2225175196617779e-01
3.9200000000002902e+01  1.0551810647863558e-04  6.7336834057962920e-05  6.7479111363790767e-01  3.6991644545516307e+00  5.2449195214415811e-01
3.9466666666669603e+01  1.1052435352713778e-04  7.0600952686509239e-05  6.7491311288943079e-01  3.6996524515577232e+00  5.2671631668056584e-01
3.9733333333336297e+01  1.1572504584204149e-04  7.3993431755286547e-05  6.7502170598643940e-01  3.7000868239457576e+00  5.2892947426960213e-01
4.0000000000002998e+01  1.2112613331243027e-04  7.7518084125137099e-05  6.7512683582074140e-01  3.7005073432829656e+00  5.3113324661391070e-01
4.0266666666669700e+01  1.2673339377439186e-04  8.1178777804986625e-05  6.7522852491818286e-01  3.7009140996727314e+00  5.3332958114748419e-01
4.0533333333336401e+01  1.3255213586354578e-04  8.4979136725159773e-05  6.7531576758241685e-01  3.7012630703296674e+00  5.3552169091821855e-01
4.0800000000003102e+01  1.3858710525241515e-04  8.8922296608276311e-05  6.7537812795542074e-01  3.7015125118216829e+00  5.3771183848222681e-01
4.1066666666669803e+01  1.4484256798939972e-04  9.3010866587819061e-05  6.7541698689010832e-01  3.7016679475604333e+00  5.3989784331299406e-01
4.1333333333336498e+01  1.5132238712973128e-04  9.7247032264509490e-05  6.7544336000349248e-01  3.7017734400139699e+00  5.4207179042854337e-01
4.1600000000003199e+01  1.5803003124494105e-04  1.0163267880773347e-04  6.7546481614580256e-01  3.7018592645832102e+00  5.4422243487610633e-01
4.1866666666670000e+01  1.6496866203249960e-04  1.0616952824256230e-04  6.7547668818970030e-01  3.7019067527588012e+00  5.4633968061359395e-01
4.2133333333336701e+01  1.7214142981718554e-04  1.1085934583582964e-04  6.7546737136815849e-01  3.7018694854726339e+00  5.4841783742907135e-01
4.2400000000003402e+01  1.7955184107313498e-04  1.1570415023218024e-04  6.7543096263525348e-01  3.7017238505410139e+00  5.5045531135976333e-01
4.2666666666670103e+01  1.8720388686070894e-04  1.2070624387175965e-04  6.7537282077581096e-01  3.7014912831032438e+00  5.5245152511052087e-01
4.2933333333336797e+01  1.9510182809380491e-04  1.2586801474509204e-04  6.7530293326864888e-01  3.7012117330745955e+00  5.5440460262671376e-01
4.3200000000003499e+01  2.0324995855963761e-04  1.3119176546971958e-04  6.7522573993656088e-01  3.7009029597462435e+00  5.5631254166055633e-01
4.3466666666670200e+01  2.1165277968067354e-04  1.3667989167134387e-04  6.7513725917726641e-01  3.7005490367090657e+00  5.5817659066857961e-01
4.3733333333336901e+01  2.2031554473250859e-04  1.4233533919111912e-04  6.7503062565025107e-01  3.7001225026010043e+00  5.6000282941091606e-01
4.4000000000003602e+01  2.2924452487509857e-04  1.4816180489651517e-04  6.7490256846682639e-01  3.6996102738673056e+00  5.6179983310985759e-01
4.4266666666670297e+01  2.3844643583568914e-04  1.5416325953504530e-04  6.7475473411296250e-01  3.6990189364518500e+00  5.6357453045093675e-01
4.4533333333336998e+01  2.4792734682607594e-04  1.6034309429191363e-04  6.7459054465618373e-01  3.6983621786247349e+00  5.6533011450958637e-01
4.4800000000003699e+01  2.5769209380699728e-04  1.6670370666755529e-04  6.7441162153200862e-01  3.6976464861280345e+00  5.6706763247398084e-01
4.5066666666670500e+01  2.6774478181081118e-04  1.7324692807103249e-04  6.7421604194993190e-01  3.6968641677997276e+00  5.6878932942947702e-01
4.5333333333337201e+01  2.7808976189251699e-04  1.7997474414342752e-04  6.7399843608634802e-01  3.6959937443453921e+00  5.7050021843040000e-01
4.5600000000003902e+01  2.8873188116697708e-04  1.8688938934363142e-04  6.7375183777876868e-01  3.6950073511150747e+00  5.7220599503054259e-01
4.5866666666670604e+01  2.9967554350841753e-04  1.9399258045948249e-04  6.7347126653399780e-01  3.6938850661359912e+00  5.7390904138418375e-01
4.6133333333337298e+01  3.1092339553977206e-04  2.0128462938350550e-04  6.7315736642154322e-01  3.6926294656861729e+00  5.7560648742583409e-01
4.6400000000003999e+01  3.2247592151624809e-04  2.0876436380817045e-04  6.7281700065181171e-01  3.6912680026072469e+00  5.7729235822334513e-01
4.6666666666670700e+01  3.3433245896966567e-04  2.1643002016101759e-04  6.7245937991875682e-01  3.6898375196750273e+00  5.7896134068104421e-01
4.6933333333337401e+01  3.4649294513540408e-04  2.2428038490989176e-04  6.7209021570769401e-01  3.6883608628307760e+00  5.8060989151673370e-01
4.7200000000004103e+01  3.5895917104201026e-04  2.3231533198075018e-04  6.7170847182473126e-01  3.6868338872989250e+00  5.8223382973096693e-01
4.7466666666670797e+01  3.7173480904372327e-04  2.4053552892347295e-04  6.7130799777989070e-01  3.6852319911195628e+00  5.8382608120219659e-01
4.7733333333337498e+01  3.8482442453629406e-04  2.4894175738391581e-04  6.7088192681120651e-01  3.6835277072448260e+00  5.8537810118983047e-01
4.8000000000004199e+01  3.9823228901423392e-04  2.5753442670232182e-04  6.7042581006258450e-01  3.6817032402503380e+00  5.8688408354236021e-01
4.8266666666671000e+01  4.1196175240690774e-04  2.6631352236348901e-04  6.6993766539062671e-01  3.6797506615625069e+00  5.8834417980798970e-01
4.8533333333337701e+01  4.2601547556990807e-04  2.7527890245792117e-04  6.6941646879065564e-01  3.6776658751626226e+00  5.8976461991766349e-01
4.8800000000004403e+01  4.4039642961741317e-04  2.8443081847316550e-04  6.6886153016854488e-01  3.6754461206741795e+00  5.9115563903335822e-01
4.9066666666671097e+01  4.5510938284382330e-04  2.9377062007436208e-04  6.6827344835374092e-01  3.6730937934149637e+00  5.9252874554534485e-01
4.9333333333337798e+01  4.7016234152737034e-04  3.0330144696518347e-04  6.6765521089892599e-01  3.6706208435957040e+00  5.9389400768475953e-01
4.9600000000004499e+01  4.8556691465717340e-04  3.1302827983758331e-04  6.6701136933263472e-01  3.6680454773305389e+00  5.9525819955955617e-01
4.9866666666671200e+01  5.0133632406628706e-04  3.2295650618089841e-04  6.6634459635417786e-01  3.6653783854167115e+00  5.9662506563967099e-01
5.0133333333337902e+01  5.1748069094341962e-04  3.3308878188466898e-04  6.6565163586147602e-01  3.6626065434459041e+00  5.9799742185926363e-01
5.0400000000004603e+01  5.3400143486440771e-04  3.4342143237801783e-04  6.6492250077655268e-01  3.6596900031062107e+00  5.9937853604684233e-01
5.0666666666671297e+01  5.5088865204774872e-04  3.5394292915879081e-04  6.6414510619632239e-01  3.6565804247852896e+00  6.0077077088774100e-01
5.0933333333337998e+01  5.6812504962284256e-04  3.6463674279411625e-04  6.6331264308691662e-01  3.6532505723476665e+00  6.0217296000017329e-01
5.1200000000004700e+01  5.8569666404908387e-04  3.7548865573068090e-04  6.6242755340353432e-01  3.6497102136141373e+00  6.0358012317205556e-01
