# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
   0.0100000   -2.1646264185e-04   -1.3208035885e-03   -1.3852015155e-03   -5.3428888731e-04    1.1019084688e-02
   0.5100000   -2.1749745104e-04   -1.3269657293e-03   -1.3918660823e-03   -5.3681377179e-04    1.1044389848e-02
   1.0100000   -2.1720430270e-04   -1.3251533040e-03   -1.3896440253e-03   -5.3609468594e-04    1.1059919696e-02
   1.5100000   -2.1466150794e-04   -1.3098152142e-03   -1.3732698957e-03   -5.2985353280e-04    1.1063942775e-02
   2.0100000   -2.1394889856e-04   -1.3055191309e-03   -1.3690439957e-03   -5.2809751213e-04    1.1073580845e-02
   2.5100000   -2.1545225047e-04   -1.3145306746e-03   -1.3788040661e-03   -5.3177606701e-04    1.1106107747e-02
   3.0100000   -2.1653648591e-04   -1.3210031186e-03   -1.3859027643e-03   -5.3442229296e-04    1.1143100931e-02
   3.5100000   -2.1742129818e-04   -1.3262916911e-03   -1.3916996067e-03   -5.3658310079e-04    1.1168155006e-02
   4.0100000   -2.1841237430e-04   -1.3322151205e-03   -1.3981648625e-03   -5.3900424204e-04    1.1178398339e-02
   4.5100000   -2.1911875716e-04   -1.3363990976e-03   -1.4027259373e-03   -5.4072411195e-04    1.1180475482e-02
   5.0100000   -2.1929242494e-04   -1.3373589845e-03   -1.4038674584e-03   -5.4113429794e-04    1.1184585839e-02
   5.5100000   -2.1909848674e-04   -1.3361132261e-03   -1.4026635983e-03   -5.4064391657e-04    1.1197454318e-02
   6.0100000   -2.1869507043e-04   -1.3336334476e-03   -1.4001163956e-03   -5.3964447971e-04    1.1219918234e-02
   6.5100000   -2.1832570753e-04   -1.3313912309e-03   -1.3978187679e-03   -5.3873362880e-04    1.1250480156e-02
   7.0100000   -2.1836258845e-04   -1.3316130834e-03   -1.3981649644e-03   -5.3882179107e-04    1.1281917372e-02
   7.5100000   -2.1894180693e-04   -1.3350915152e-03   -1.4019948014e-03   -5.4023877333e-04    1.1305269236e-02
   8.0100000   -2.1984217712e-04   -1.3404735756e-03   -1.4078642476e-03   -5.4243867838e-04    1.1315543529e-02
   8.5100000   -2.2068675165e-04   -1.3454874894e-03   -1.4133481606e-03   -5.4449652340e-04    1.1317915139e-02
   9.0100000   -2.2114746021e-04   -1.3481746681e-03   -1.4163458569e-03   -5.4561036004e-04    1.1322709938e-02
   9.5100000   -2.2110675508e-04   -1.3478519548e-03   -1.4161204065e-03   -5.4549581590e-04    1.1335485392e-02
  10.0100000   -2.2073765890e-04   -1.3455791542e-03   -1.4138038479e-03   -5.4458016277e-04    1.1357530792e-02
  10.5100000   -2.2040462574e-04   -1.3435525755e-03   -1.4117457723e-03   -5.4375772820e-04    1.1386127715e-02
  11.0100000   -2.2044459692e-04   -1.3437867635e-03   -1.4121034472e-03   -5.4385273321e-04    1.1415304914e-02
  11.5100000   -2.2097723091e-04   -1.3469803560e-03   -1.4156287453e-03   -5.4515506199e-04    1.1437308421e-02
  12.0100000   -2.2184001411e-04   -1.3521377363e-03   -1.4212600643e-03   -5.4726317642e-04    1.1447511915e-02
  12.5100000   -2.2267826405e-04   -1.3571208370e-03   -1.4267094606e-03   -5.4930662557e-04    1.1450308612e-02
  13.0100000   -2.2315054777e-04   -1.3598873515e-03   -1.4297872542e-03   -5.5045020584e-04    1.1454551882e-02
  13.5100000   -2.2313140588e-04   -1.3597028801e-03   -1.4297015043e-03   -5.5038981659e-04    1.1465536433e-02
  14.0100000   -2.2278050426e-04   -1.3575445944e-03   -1.4274937874e-03   -5.4951987710e-04    1.1484652043e-02
  14.5100000   -2.2243879470e-04   -1.3554673706e-03   -1.4253642704e-03   -5.4867703063e-04    1.1509818685e-02
  15.0100000   -2.2242804998e-04   -1.3553965909e-03   -1.4253801502e-03   -5.4864833137e-04    1.1535340627e-02
  15.5100000   -2.2287287795e-04   -1.3580637239e-03   -1.4283323226e-03   -5.4973598884e-04    1.1554781500e-02
  16.0100000   -2.2363521682e-04   -1.3626225770e-03   -1.4333183254e-03   -5.5159870978e-04    1.1564401402e-02
  16.5100000   -2.2439495853e-04   -1.3671433142e-03   -1.4382677179e-03   -5.5345107142e-04    1.1567798939e-02
  17.0100000   -2.2483695091e-04   -1.3697396812e-03   -1.4411514189e-03   -5.5452235855e-04    1.1572209993e-02
