# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
   0.0100000    6.6847545112e-03    1.5519890920e-05    1.6868885074e-11    2.0580661462e-01
   0.5100000    6.5516709669e-03    1.4308663973e-05    1.5072689578e-09    1.2008961299e-01
   1.0100000    6.5278023020e-03    1.4204776482e-05    1.1996389242e-09    8.7836122230e-02
   1.5100000    6.4613032064e-03    1.3916815321e-05    1.3357404084e-09    7.8041894894e-02
   2.0100000    6.4458352524e-03    1.3850731869e-05    1.1683496090e-09    7.1955055449e-02
   2.5100000    6.4800881660e-03    1.3998713430e-05    1.5481442155e-09    6.7171687200e-02
   3.0100000    6.4714519302e-03    1.3961478719e-05    5.2175966960e-09    6.4412183223e-02
   3.5100000    6.5212551817e-03    1.4177152760e-05    6.2562347108e-09    6.3252334036e-02
   4.0100000    6.5062644324e-03    1.4112027051e-05    6.6536707521e-09    6.2802583903e-02
   4.5100000    6.5062337461e-03    1.4111905136e-05    3.9499882526e-09    6.2529136546e-02
   5.0100000    6.5131823184e-03    1.4142066598e-05    1.9197389656e-09    6.2269225396e-02
   5.5100000    6.4821262711e-03    1.4007529557e-05    1.0597666128e-09    6.2025837462e-02
   6.0100000    6.4655876718e-03    1.3936137568e-05    6.9875553647e-10    6.1832937137e-02
   6.5100000    6.4517977933e-03    1.3876766872e-05    5.9432765838e-10    6.1697844378e-02
   7.0100000    6.4494675076e-03    1.3866749110e-05    3.6463971136e-10    6.1614634938e-02
   7.5100000    6.4613808413e-03    1.3918019281e-05    3.0342340409e-10    6.1571542838e-02
   8.0100000    6.4760503733e-03    1.3981284578e-05    4.5137207875e-10    6.1550677376e-02
   8.5100000    6.4845504029e-03    1.4018003534e-05    7.3922473480e-10    6.1538673606e-02
   9.0100000    6.4822863098e-03    1.4008216463e-05    9.5068391279e-10    6.1529798425e-02
   9.5100000    6.4696612500e-03    1.3953711835e-05    9.4190974012e-10    6.1523240062e-02
  10.0100000    6.4534526137e-03    1.3883894840e-05    7.8505283995e-10    6.1520497830e-02
  10.5100000    6.4424167932e-03    1.3836457106e-05    5.7959621183e-10    6.1523033238e-02
  11.0100000    6.4424254518e-03    1.3836489448e-05    4.0706614918e-10    6.1530743682e-02
  11.5100000    6.4534799446e-03    1.3884008357e-05    3.8566366884e-10    6.1541608354e-02
  12.0100000    6.4690864087e-03    1.3951239097e-05    5.1452347889e-10    6.1552637949e-02
  12.5100000    6.4800725819e-03    1.3998664336e-05    8.1088420913e-10    6.1561448947e-02
  13.0100000    6.4802876096e-03    1.3999595464e-05    1.1049649928e-09    6.1567371935e-02
  13.5100000    6.4699371098e-03    1.3954915819e-05    1.1529127905e-09    6.1571610695e-02
  14.0100000    6.4551399775e-03    1.3891163379e-05    9.4464792940e-10    6.1576502703e-02
  14.5100000    6.4443748542e-03    1.3844873029e-05    6.6842151178e-10    6.1584217894e-02
  15.0100000    6.4437188654e-03    1.3842054882e-05    4.9783445859e-10    6.1595531158e-02
  15.5100000    6.4534627296e-03    1.3883948149e-05    4.9603367260e-10    6.1609382051e-02
  16.0100000    6.4679910318e-03    1.3946529990e-05    6.6965139376e-10    6.1623512379e-02
  16.5100000    6.4790221971e-03    1.3994142523e-05    9.7037686683e-10    6.1635774058e-02
  17.0100000    6.4804158540e-03    1.4000165370e-05    1.2443527338e-09    6.1645295301e-02
  17.5100000    6.4717086142e-03    1.3962571744e-05    1.3115002831e-09    6.1652874095e-02
  18.0100000    6.4581975043e-03    1.3904336062e-05    1.1267631318e-09    6.1660456615e-02
  18.5100000    6.4476685977e-03    1.3859038673e-05    8.2362967933e-10    6.1670023385e-02
  19.0100000    6.4459389660e-03    1.3851604972e-05    5.9608879655e-10    6.1682481228e-02
  19.5100000    6.4537297824e-03    1.3885107087e-05    5.6104478221e-10    6.1697158852e-02
  20.0100000    6.4663813905e-03    1.3939597369e-05    7.4946062738e-10    6.1712187011e-02
  20.5100000    6.4765760158e-03    1.3983583268e-05    1.0758198902e-09    6.1725547861e-02
  21.0100000    6.4785691538e-03    1.3992191792e-05    1.3741919546e-09    6.1736195780e-02
  21.5100000    6.4714681266e-03    1.3961538242e-05    1.5082762894e-09    6.1744608906e-02
  22.0100000    6.4594846690e-03    1.3909883737e-05    1.3781503461e-09    6.1752491943e-02
  22.5100000    6.4493187360e-03    1.3866138642e-05    1.1008307530e-09    6.1761811265e-02
  23.0100000    6.4463786174e-03    1.3853499860e-05    8.8179592397e-10    6.1773689733e-02
  23.5100000    6.4518946482e-03    1.3877216335e-05    8.5445349437e-10    6.1787784723e-02
  24.0100000    6.4623896636e-03    1.3922396150e-05    1.0181238301e-09    6.1802510191e-02
  24.5100000    6.4716695255e-03    1.3962406569e-05    1.3066961508e-09    6.1815951331e-02
  25.0100000    6.4743836757e-03    1.3974120787e-05    1.5643399030e-09    6.1826954782e-02
  25.5100000    6.4690023204e-03    1.3950903825e-05    1.6313526650e-09    6.1835777398e-02
  26.0100000    6.4585330628e-03    1.3905788726e-05    1.4834033185e-09    6.1843929421e-02
  26.5100000    6.4486865191e-03    1.3863422399e-05    1.2452881822e-09    6.1853323361e-02
  27.0100000    6.4446398772e-03    1.3846028725e-05    1.0695977730e-09    6.1865190216e-02
  27.5100000    6.4482112462e-03    1.3861376589e-05    1.0397233756e-09    6.1879366732e-02
