# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
1.9999999999999800e+00  3.6937224266067979e+01  2.2670043011204719e-02  7.9385982575191303e+00  1.7193289782399773e-01  3.1158382545023478e+01  3.2000047796189548e+01  3.2000049097675266e+01  4.7999999999999998e+00  3.6709739179044718e+01  7.9501463706366984e+00  1.6954896264328115e-01  5.0481989713368423e+00  5.6321837526146723e-01  5.4253081072243905e+00  4.6007410906214297e-01  4.2973691667377772e-01  9.7862159200287779e-01
2.1999999999999802e+00  3.6939784758140163e+01  2.2680258279031095e-02  7.9385494561133916e+00  1.7198435051896596e-01  3.1157626900464923e+01  3.2000051560361641e+01  3.2000053205560377e+01  4.7999999999999998e+00  3.6711023453551761e+01  7.9502103557670400e+00  1.6945139734752585e-01  5.0484192820944802e+00  5.6324361808725476e-01  5.4252681090922872e+00  4.5998922912183771e-01  4.2967247842698736e-01  9.7845093891521140e-01
2.3999999999999702e+00  3.6942576908661778e+01  2.2690389990133081e-02  7.9385092232482428e+00  1.7187344136502339e-01  3.1157011003096372e+01  3.2000055602745206e+01  3.2000057597793045e+01  4.7999999999999998e+00  3.6712487959904777e+01  7.9502860971533593e+00  1.6939527011346436e-01  5.0486445225221299e+00  5.6326054719154561e-01  5.4252171911205691e+00  4.5990241421194367e-01  4.2962079083982119e-01  9.7826833398532753e-01
2.5999999999999699e+00  3.6945622444298635e+01  2.2699750143923277e-02  7.9384738379828743e+00  1.7187761809909255e-01  3.1156501454808780e+01  3.2000060032140922e+01  3.2000062372949856e+01  4.7999999999999998e+00  3.6714157409085502e+01  7.9503697096720600e+00  1.6938631947336980e-01  5.0489062704317478e+00  5.6332501477521690e-01  5.4251324502844138e+00  4.5984944204324096e-01  4.2957905027301574e-01  9.7801170775126611e-01
2.7999999999999599e+00  3.6948915577104543e+01  2.2707935612110264e-02  7.9384420106401690e+00  1.7188296875028575e-01  3.1156075678402345e+01  3.2000064906828960e+01  3.2000067581229885e+01  4.7999999999999998e+00  3.6716030011207458e+01  7.9504594428402227e+00  1.6937838377775574e-01  5.0492337980072648e+00  5.6324287729416656e-01  5.4249959283030593e+00  4.5974476286790478e-01  4.2954538575445894e-01  9.7768937009171164e-01
2.9999999999999600e+00  3.6952429022320999e+01  2.2714387618555102e-02  7.9384152500659928e+00  1.7188994159535292e-01  3.1155727355090725e+01  3.2000070212727181e+01  3.2000073202977433e+01  4.7999999999999998e+00  3.6718084367751956e+01  7.9505559157857260e+00  1.6937448083682388e-01  5.0496500872803010e+00  5.6309784394874063e-01  5.4247968173828278e+00  4.5968501226594310e-01  4.2951931797813486e-01  9.7733260068738625e-01
3.1999999999999500e+00  3.6956124711305392e+01  2.2718787719104728e-02  7.9383973896325823e+00  1.7189844310728761e-01  3.1155465948793594e+01  3.2000075866632166e+01  3.2000079151848354e+01  4.7999999999999998e+00  3.6720290680209871e+01  7.9506616305963345e+00  1.6937845483841443e-01  5.0501693783166539e+00  5.6300253176922410e-01  5.4245320341200705e+00  4.5965766435718863e-01  4.2950169706219671e-01  9.7695047932802104e-01
3.3999999999999502e+00  3.6959966172018120e+01  2.2721116943942882e-02  7.9383934332980601e+00  1.7187436481093563e-01  3.1155310660739147e+01  3.2000081743980047e+01  3.2000085302284425e+01  4.7999999999999998e+00  3.6722622815871176e+01  7.9507799351437098e+00  1.6938904018023071e-01  5.0507964417556712e+00  5.6286243545887371e-01  5.4242053876023499e+00  4.5962017591699322e-01  4.2949415110298539e-01  9.7652261902639703e-01
3.5999999999999499e+00  3.6963928960347744e+01  2.2721758222144870e-02  7.9384080549369571e+00  1.7188415471021104e-01  3.1155280457354635e+01  3.2000087720750500e+01  3.2000091531192936e+01  4.7999999999999998e+00  3.6725067503330166e+01  7.9509137472913674e+00  1.6926208851173344e-01  5.0515274184828671e+00  5.6265191500136935e-01  5.4238258671791275e+00  4.5959315692140856e-01  4.2949819281385998e-01  9.7599642497636330e-01
3.7999999999999399e+00  3.6968006309439104e+01  2.2722253754392255e-02  7.9384441501237992e+00  1.7192708585023145e-01  3.1155382764502118e+01  3.2000093716783091e+01  3.2000097761271036e+01  4.7999999999999998e+00  3.6727628166204056e+01  7.9510643867963040e+00  1.6919822190326123e-01  5.0523517440692052e+00  5.6245318940233335e-01  5.4234057042140504e+00  4.5951635697673437e-01  4.2951421500048292e-01  9.7549223167836829e-01
3.9999999999999400e+00  3.6972209071392001e+01  2.2724241402688590e-02  7.9385017935490998e+00  1.7193551956881878e-01  3.1155603784169486e+01  3.2000099730848511e+01  3.2000103996271221e+01  4.7999999999999998e+00  3.6730323077755727e+01  7.9512307958243831e+00  1.6919248387205527e-01  5.0532544537267254e+00  5.6241625477877699e-01  5.4229588072011916e+00  4.5948884176356752e-01  4.2954063680973392e-01  9.7516285106754186e-01
4.1999999999999300e+00  3.6976561084346635e+01  2.2726125030545729e-02  7.9385778322931282e+00  1.7194293551231860e-01  3.1155903040880855e+01  3.2000105861816969e+01  3.2000110342311672e+01  4.7999999999999998e+00  3.6733179572651864e+01  7.9514093065309783e+00  1.6924291850018716e-01  5.0542181384992579e+00  5.6241618172242958e-01  5.4224999708969737e+00  4.5939937049923024e-01  4.2957343119436642e-01  9.7503564113368357e-01
4.3999999999999302e+00  3.6981092248989732e+01  2.2728130206624106e-02  7.9386661932609659e+00  1.7194961670665029e-01  3.1156213774131530e+01  3.2000112312980193e+01  3.2000117012038551e+01  4.7999999999999998e+00  3.6736226991261290e+01  7.9515939836239182e+00  1.6926125435950268e-01  5.0552240327428528e+00  5.6251247863247156e-01  5.4220449839882363e+00  4.5935024710219596e-01  4.2960617631290693e-01  9.7509398112080703e-01
4.5999999999999197e+00  3.6985831612817108e+01  2.2730897998063361e-02  7.9387588357473646e+00  1.7195614070401299e-01  3.1156449420648237e+01  3.2000119378668444e+01  3.2000124310698922e+01  4.7999999999999998e+00  3.6739490737284697e+01  7.9517774588366983e+00  1.6921566731047846e-01  5.0562520857229289e+00  5.6272448285063581e-01  5.4216114735769203e+00  4.5926008458251910e-01  4.2963065240327153e-01  9.7523686022920764e-01
4.7999999999999199e+00  3.6990802112469950e+01  2.2733523153647284e-02  7.9388471564035328e+00  1.7196319912286004e-01  3.1156515015783363e+01  3.2000127414860501e+01  3.2000132605894919e+01  4.7999999999999998e+00  3.6742988863603699e+01  7.9519520910659232e+00  1.6926007447002672e-01  5.0572802760997551e+00  5.6284839416065924e-01  5.4212200851197725e+00  4.5920720903422357e-01  4.2963788058201235e-01  9.7540357525945554e-01
4.9999999999999201e+00  3.6996017792679211e+01  2.2735626698465367e-02  7.9389235737893964e+00  1.7197137738364035e-01  3.1156321222829458e+01  3.2000136798425501e+01  3.2000142285801871e+01  4.7999999999999998e+00  3.6746731553010036e+01  7.9521112374583485e+00  1.6926432016538223e-01  5.0582837431667347e+00  5.6299373257840091e-01  5.4208954616324867e+00  4.5921759300823406e-01  4.2961940041900404e-01  9.7562623125107961e-01
5.1999999999999096e+00  3.7001483729344130e+01  2.2735804629101061e-02  7.9389829956859392e+00  1.7198094794712179e-01  3.1155798168905235e+01  3.2000147882258581e+01  3.2000153713291944e+01  4.7999999999999998e+00  3.6750723205969599e+01  7.9522504111205405e+00  1.6927090557989338e-01  5.0592344143787722e+00  5.6309818034753722e-01  5.4206665029769079e+00  4.5910572728683019e-01  4.2956853485080937e-01  9.7592328216723778e-01
5.3999999999999098e+00  3.7007198618019473e+01  2.2733106287657904e-02  7.9390239048797122e+00  1.7192476966056150e-01  3.1154906421576928e+01  3.2000160954700505e+01  3.2000167184506878e+01  4.7999999999999998e+00  3.6754966628319309e+01  7.9523681305217275e+00  1.6927965733632799e-01  5.0601016751287684e+00  5.6325515978927521e-01  5.4205655519303590e+00  4.5908281340335655e-01  4.2948140302054150e-01  9.7617724248994009e-01
5.5999999999999002e+00  3.7013159492491752e+01  2.2726983775088961e-02  7.9390488909630834e+00  1.7197300535864105e-01  3.1153643132093755e+01  3.2000176210139166e+01  3.2000182898919455e+01  4.7999999999999998e+00  3.6759468496437208e+01  7.9524663386353183e+00  1.6928989114190884e-01  5.0608543554363790e+00  5.6330752878813994e-01  5.4206264293658144e+00  4.5901571151965748e-01  4.2935750169518949e-01  9.7639469033612425e-01
5.7999999999999003e+00  3.7019367188655963e+01  2.2717314665723975e-02  7.9390645889309912e+00  1.7200535684134946e-01  3.1152042396712940e+01  3.2000193734109146e+01  3.2000200944332057e+01  4.7999999999999998e+00  3.6764244632362875e+01  7.9525503777543944e+00  1.6928641777898426e-01  5.0614639835044501e+00  5.6346455636527626e-01  5.4208815627256977e+00  4.5898267273641441e-01  4.2919976634868784e-01  9.7660087043951760e-01
5.9999999999998899e+00  3.7025830730920461e+01  2.2705782841497900e-02  7.9390811095700489e+00  1.7211734665906331e-01  3.1150170043774715e+01  3.2000213502607544e+01  3.2000221296546279e+01  4.7999999999999998e+00  3.6769323376831267e+01  7.9526286008308409e+00  1.6931411363053975e-01  5.0619089043010268e+00  5.6369712872066624e-01  5.4213587205126395e+00  4.5879773244292671e-01  4.2901412559250324e-01  9.7678669403377238e-01
6.1999999999998900e+00  3.7032569227774175e+01  2.2692808312350005e-02  7.9391111245894415e+00  1.7207092217459663e-01  3.1148114093622862e+01  3.2000235394563362e+01  3.2000243832482731e+01  4.7999999999999998e+00  3.6774745932503926e+01  7.9527117481031206e+00  1.6928889357500565e-01  5.0621785531560137e+00  5.6394922547012316e-01  5.4220780044050452e+00  4.5861920785640081e-01  4.2880865522241984e-01  9.7694692497352220e-01
6.3999999999998902e+00  3.7039610835705943e+01  2.2680071175185848e-02  7.9391688028575853e+00  1.7225606160109469e-01  3.1145972862425900e+01  3.2000259218084310e+01  3.2000268357183700e+01  4.7999999999999998e+00  3.6780563600089586e+01  7.9528122258007734e+00  1.6926026992549081e-01  5.0622770034068996e+00  5.6426803705343753e-01  5.4230497550265095e+00  4.5842132807012748e-01  4.2859250316148390e-01  9.7709219467515496e-01
6.5999999999998797e+00  3.7046989545829362e+01  2.2667072002646046e-02  7.9392687876659984e+00  1.7231043768916021e-01  3.1143842955175860e+01  3.2000284751906371e+01  3.2000294646065989e+01  4.7999999999999998e+00  3.6786832832394026e+01  7.9529434106606596e+00  1.6927891631306027e-01  5.0622249268489101e+00  5.6454221132817251e-01  5.4242738998371092e+00  4.5820612479335798e-01  4.2837478245961913e-01  9.7721046391977140e-01
6.7999999999998799e+00  3.7054741335699120e+01  2.2658794765831197e-02  7.9394253728019040e+00  1.7234232025522223e-01  3.1141809159472970e+01  3.2000311800254885e+01  3.2000322500610459e+01  4.7999999999999998e+00  3.6793609573816425e+01  7.9531190799686149e+00  1.6943367239787435e-01  5.0620593425233427e+00  5.6476431459750476e-01  5.4257410433388360e+00  4.5800337208508929e-01  4.2816361147649301e-01  9.7731171016556806e-01
6.9999999999998703e+00  3.7062901188285778e+01  2.2661461718729355e-02  7.9396519928930704e+00  1.7242945864858042e-01  3.1139937594865216e+01  3.2000340253401774e+01  3.2000351809581801e+01  4.7999999999999998e+00  3.6800944380858084e+01  7.9533530341278151e+00  1.6941097156994847e-01  5.0618309518152502e+00  5.6497994152604136e-01  5.4274353355101699e+00  4.5773836236052284e-01  4.2796542542830546e-01  9.7739558689848149e-01
7.1999999999998696e+00  3.7071501891846744e+01  2.2667331038970350e-02  7.9399610872068482e+00  1.7248082917274762e-01  3.1138272583299976e+01  3.2000370141187204e+01  3.2000382602810895e+01  4.7999999999999998e+00  3.6808879440721945e+01  7.9536589450917106e+00  1.6938645471424069e-01  5.0615993544909710e+00  5.6519593351056763e-01  5.4293388928431012e+00  4.5754773099877366e-01  4.2778460781331790e-01  9.7745860707062282e-01
7.3999999999998600e+00  3.7080574786106524e+01  2.2673485800860333e-02  7.9403643332210567e+00  1.7252289905476889e-01  3.1136836831376410e+01  3.2000401667582985e+01  3.2000415085496471e+01  4.7999999999999998e+00  3.6817448037621588e+01  7.9540504357304318e+00  1.6938442271106571e-01  5.0614268728989789e+00  5.6542032626702454e-01  5.4314373130999645e+00  4.5729113202260946e-01  4.2762341532904541e-01  9.7750078214805025e-01
7.5999999999998602e+00  3.7090151960404292e+01  2.2679426876962401e-02  7.9408731930484580e+00  1.7254160831483986e-01  3.1135633872284373e+01  3.2000435222376595e+01  3.2000449649083187e+01  4.7999999999999998e+00  3.6826676370911258e+01  7.9545413776033111e+00  1.6942866981716523e-01  5.0613719795004082e+00  5.6558360336358871e-01  5.4337256254609807e+00  4.5705091930418990e-01  4.2748211612075521e-01  9.7752674452835142e-01
7.7999999999998604e+00  3.7100268912589954e+01  2.2684843572940858e-02  7.9414996786958429e+00  1.7252529596703611e-01  3.1134651433845978e+01  3.2000471373469239e+01  3.2000486862376221e+01  4.7999999999999998e+00  3.6836586986321343e+01  7.9551463766513892e+00  1.6945117231403228e-01  5.0614833793758338e+00  5.6567104998311191e-01  5.4362137985679251e+00  4.5678920907813658e-01  4.2735924317614155e-01  9.7753954218235828e-01
7.9999999999998499e+00  3.7110966167946728e+01  2.2689541782986569e-02  7.9422571986692034e+00  1.7247868907775896e-01  3.1133864451575199e+01  3.2000510837809998e+01  3.2000527441324650e+01  4.7999999999999998e+00  3.6847202127959150e+01  7.9558813798527197e+00  1.6942437565531895e-01  5.0617956617652142e+00  5.6577569821507356e-01  5.4389305495652653e+00  4.5653184996246082e-01  4.2725188373303113e-01  9.7753660228006078e-01
8.1999999999998803e+00  3.7122287603348241e+01  2.2693515355823715e-02  7.9431612566191943e+00  1.7246626421807909e-01  3.1133236795811211e+01  3.2000554408158919e+01  3.2000572175041839e+01  4.7999999999999998e+00  3.6858544133829824e+01  7.9567642313397293e+00  1.6939378160086005e-01  5.0623271598425426e+00  5.6583366836087279e-01  5.4419236889985845e+00  4.5630265704940770e-01  4.2715597040896708e-01  9.7752286881977524e-01
8.3999999999999098e+00  3.7134273532707766e+01  2.2696949680605941e-02  7.9442295979262099e+00  1.7243404970251239e-01  3.1132721537853328e+01  3.2000602796688128e+01  3.2000621769115192e+01  4.7999999999999998e+00  3.6870630245718260e+01  7.9578147911610992e+00  1.6940512910972652e-01  5.0630802981534604e+00  5.6587498744518916e-01  5.4452553208182026e+00  4.5604522388661783e-01  4.2706657984844337e-01  9.7750238516961496e-01
8.5999999999999392e+00  3.7146949958540041e+01  2.2700129770642126e-02  7.9454812753319075e+00  1.7244867987471202e-01  3.1132260822370842e+01  3.2000656389762511e+01  3.2000676600438581e+01  4.7999999999999998e+00  3.6883462846030980e+01  7.9590540505192315e+00  1.6937609578080656e-01  5.0640443054635016e+00  5.6587773717262624e-01  5.4489921181993113e+00  4.5578138496872644e-01  4.2697824536103057e-01  9.7746875112713150e-01
8.7999999999999794e+00  3.7160319493306076e+01  2.2703305774880406e-02  7.9469343813553550e+00  1.7236807922291952e-01  3.1131787382438294e+01  3.2000715006880455e+01  3.2000736476686043e+01  4.7999999999999998e+00  3.6897020722630721e+01  7.9605019175715030e+00  1.6934522945427341e-01  5.0651997767139498e+00  5.6588657352900418e-01  5.4531938886998823e+00  4.5546781368225264e-01  4.2688526716085923e-01  9.7742112027878081e-01
9.0000000000000107e+00  3.7174358720829204e+01  2.2706591521002177e-02  7.9486029549639907e+00  1.7228708545475879e-01  3.1131229112104691e+01  3.2000777839331647e+01  3.2000800576279218e+01  4.7999999999999998e+00  3.6911256638248418e+01  7.9621741219429243e+00  1.6931529779223631e-01  5.0665242392851111e+00  5.6586655612920589e-01  5.4579044912151220e+00  4.5516692365664618e-01  4.2678201364816221e-01  9.7736438353281907e-01
9.2000000000000401e+00  3.7189022155710092e+01  2.2710271507916293e-02  7.9504943361191609e+00  1.7217637985795245e-01  3.1130516163669718e+01  3.2000843689586929e+01  3.2000867689845762e+01  4.7999999999999998e+00  3.6926101979147525e+01  7.9640795025537505e+00  1.6929358711174014e-01  5.0679976799763287e+00  5.6587471628205033e-01  5.4631473360420371e+00  4.5496841913166186e-01  4.2666323835793996e-01  9.7730267658345438e-01
9.4000000000000696e+00  3.7204250088872691e+01  2.2715465572713343e-02  7.9526084053523558e+00  1.7210256713557351e-01  3.1129588515349401e+01  3.2000911421657236e+01  3.2000936672803121e+01  4.7999999999999998e+00  3.6941476043943524e+01  7.9662191506538989e+00  1.6925428153557878e-01  5.0696069900287997e+00  5.6591386456727200e-01  5.4689257507760178e+00  4.5470148020665319e-01  4.2652443363626047e-01  9.7723552268734981e-01
9.6000000000000991e+00  3.7219977016592416e+01  2.2720416155924853e-02  7.9549393721785844e+00  1.7204611110514931e-01  3.1128401905237329e+01  3.2000980335021524e+01  3.2001006820662170e+01  4.7999999999999998e+00  3.6957296258623067e+01  7.9685881198502608e+00  1.6922568031565538e-01  5.0713485376626872e+00  5.6593234304681062e-01  5.4752271053634436e+00  4.5441907525133968e-01  4.2636221068261543e-01  9.7715778052896207e-01
9.8000000000001304e+00  3.7236137059777334e+01  2.2724637213046982e-02  7.9574792433039701e+00  1.7203479470850763e-01  3.1126931298636990e+01  3.2001050219279385e+01  3.2001077923539064e+01  4.7999999999999998e+00  3.6973484886599479e+01  7.9711788599499629e+00  1.6921163881388618e-01  5.0732285596843241e+00  5.6598342428853943e-01  5.4820281582567398e+00  4.5412273223954885e-01  4.2617467210949561e-01  9.7706717596661385e-01
1.0000000000000201e+01  3.7252663533534786e+01  2.2727696944303287e-02  7.9602209727638469e+00  1.7215823120895024e-01  3.1125172393483620e+01  3.2001121103417063e+01  3.2001150013886189e+01  4.7999999999999998e+00  3.6989968848051717e+01  7.9739843676897726e+00  1.6909526379961631e-01  5.0752616310633281e+00  5.6601337223512882e-01  5.4892985574001782e+00  4.5378828236848834e-01  4.2596172848549296e-01  9.7696727902953917e-01
1.0200000000000200e+01  3.7269482525261154e+01  2.2729605896567997e-02  7.9631594596652349e+00  1.7197397544083801e-01  3.1123141983296097e+01  3.2001192909480821e+01  3.2001223018019104e+01  4.7999999999999998e+00  3.7006672658084106e+01  7.9769991956838471e+00  1.6900848146392253e-01  5.0774679104090819e+00  5.6604730506203405e-01  5.4970005519531693e+00  4.5339182851938464e-01  4.2572529632174461e-01  9.7686197268513897e-01
1.0400000000000199e+01  3.7286504079516021e+01  2.2732769900184909e-02  7.9662899548523489e+00  1.7188383944238386e-01  3.1120877315360435e+01  3.2001265222105509e+01  3.2001296523700162e+01  4.7999999999999998e+00  3.7023508626907045e+01  7.9802178722425969e+00  1.6889232317794939e-01  5.0798700845754663e+00  5.6608326281780919e-01  5.5050854941143221e+00  4.5309238083674541e-01  4.2546930715059034e-01  9.7675039712150979e-01
1.0600000000000300e+01  3.7303616642768610e+01  2.2735724343952005e-02  7.9696047152920011e+00  1.7197492376232243e-01  3.1118434065329172e+01  3.2001337283778049e+01  3.2001369774197755e+01  4.7999999999999998e+00  3.7040370357335028e+01  7.9836315826698483e+00  1.6874895848943625e-01  5.0824910279558164e+00  5.6611889828576312e-01  5.5134894704165243e+00  4.5268404656327810e-01  4.2519947742080444e-01  9.7662883028068637e-01
1.0800000000000299e+01  3.7320690205305908e+01  2.2748179810833859e-02  7.9730897972730155e+00  1.7190081103151605e-01  3.1115882209702004e+01  3.2001408207735629e+01  3.2001441880789216e+01  4.7999999999999998e+00  3.7057134991388523e+01  7.9872250274784831e+00  1.6874413891239076e-01  5.0853532024146331e+00  5.6615169638571283e-01  5.5221311668142938e+00  4.5224837344828578e-01  4.2492283229238920e-01  9.7649519458252054e-01
1.1000000000000300e+01  3.7337590925223950e+01  2.2763429384430239e-02  7.9767240121307372e+00  1.7183438696032913e-01  3.1113299555053409e+01  3.2001477300864465e+01  3.2001512145605609e+01  4.7999999999999998e+00  3.7073676857499592e+01  7.9909754942798825e+00  1.6867834604705828e-01  5.0884807254794486e+00  5.6619239997841053e-01  5.5309144686427940e+00  4.5178989254085478e-01  4.2464703718267977e-01  9.7635000429199503e-01
1.1200000000000401e+01  3.7354205427066589e+01  2.2774359565353113e-02  7.9804811537500706e+00  1.7178983424394875e-01  3.1110763489256058e+01  3.2001544359927806e+01  3.2001580357829866e+01  4.7999999999999998e+00  3.7089890686640537e+01  7.9948552446976482e+00  1.6858464810423604e-01  5.0919047738029120e+00  5.6622520420360800e-01  5.5397359721102495e+00  4.5146788007340799e-01  4.2437966197502514e-01  9.7619417576534195e-01
1.1400000000000400e+01  3.7370470393584924e+01  2.2779822745596985e-02  7.9843350423377641e+00  1.7169415740603133e-01  3.1108342796542626e+01  3.2001609894966940e+01  3.2001647017123460e+01  4.7999999999999998e+00  3.7105720139676535e+01  7.9988367265216160e+00  1.6845897621022493e-01  5.0956731712063954e+00  5.6623421748091951e-01  5.5484954615447721e+00  4.5119485097097900e-01  4.2412755616749875e-01  9.7602756313435690e-01
1.1600000000000399e+01  3.7386406037196579e+01  2.2779075755465686e-02  7.9882660147892715e+00  1.7163200484519994e-01  3.1106091667601838e+01  3.2001675392626474e+01  3.2001713595874925e+01  4.7999999999999998e+00  3.7121190347347515e+01  8.0028992024550121e+00  1.6835919539036154e-01  5.0998673403002037e+00  5.6625497599143593e-01  5.5571058362984260e+00  4.5081785646017752e-01  4.2389655838584944e-01  9.7584935528225869e-01
1.1800000000000400e+01  3.7402168477375071e+01  2.2771110521176606e-02  7.9922684902007486e+00  1.7155656066179675e-01  3.1104046889100342e+01  3.2001743953374366e+01  3.2001783173007446e+01  4.7999999999999998e+00  3.7136459286612087e+01  8.0070364171375363e+00  1.6836312355125166e-01  5.1046390687594752e+00  5.6616179621262275e-01  5.5655007392022053e+00  4.5052004026220022e-01  4.2369188956118520e-01  9.7565874535104236e-01
1.2000000000000499e+01  3.7418160594529994e+01  2.2756034125779138e-02  7.9963620750031978e+00  1.7150187740627465e-01  3.1102228754516567e+01  3.2001822003485479e+01  3.2001862134944957e+01  4.7999999999999998e+00  3.7151927104442443e+01  8.0112677689389038e+00  1.6832569218387478e-01  5.1102976304191294e+00  5.6609909112981516e-01  5.5736390514226128e+00  4.5017211425123987e-01  4.2351984474962501e-01  9.7545494575992309e-01
1.2200000000000500e+01  3.7434926764515026e+01  2.2735228347454603e-02  8.0006245696664209e+00  1.7145844278079206e-01  3.1100678801329174e+01  3.2001919289032713e+01  3.2001960155109906e+01  4.7999999999999998e+00  3.7168137716011110e+01  8.0156704120897757e+00  1.6827744541970641e-01  5.1172599479660876e+00  5.6594507426995022e-01  5.5815068347480761e+00  4.4991579087545719e-01  4.2338646971010641e-01  9.7522908097956329e-01
1.2400000000000500e+01  3.7452805829128437e+01  2.2720517662747887e-02  8.0052000241561654e+00  1.7143242002220022e-01  3.1099489136745735e+01  3.2002037727056830e+01  3.2002079147491493e+01  4.7999999999999998e+00  3.7185435904563789e+01  8.0203869632260378e+00  1.6823392010809055e-01  5.1258188530643745e+00  5.6574396910048130e-01  5.5891167377692081e+00  4.4972316306037680e-01  4.2329272922132938e-01  9.7498469493993845e-01
