# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
7.9999999999998703e+00  5.6988469159471968e+00  3.4242004883072136e-02  4.4034209033326563e+00  7.3689804484667110e-01  3.7001722626342797e+01  3.2001735129633090e+01  3.2001735128394174e+01  4.7999999999999998e+00  5.6346850379927069e+00  4.4121696747676120e+00  7.3550375114606614e-01  nan  nan  nan  nan  nan  1.0001050936170355e+00
8.7999999999998604e+00  5.7210597854161227e+00  3.4341491080917906e-02  4.4025541853921180e+00  7.3714420286517424e-01  3.7002204072728318e+01  3.2002220145867113e+01  3.2002220144548467e+01  4.7999999999999998e+00  5.6566087825983606e+00  4.4113059730780302e+00  7.3574984615107197e-01  nan  nan  nan  nan  nan  1.0001141161184444e+00
9.5999999999998398e+00  5.7418108497972433e+00  3.4450803881044392e-02  4.4012510208640396e+00  7.3737081903368762e-01  3.7002882254385590e+01  3.2002903732262787e+01  3.2002903731063157e+01  4.7999999999999998e+00  5.6770893069830128e+00  4.4100017513507099e+00  7.3597701102497914e-01  nan  nan  nan  nan  nan  1.0001204829620884e+00
1.0399999999999800e+01  5.6994409747954506e+00  3.4177635163562467e-02  4.4000776965754289e+00  7.3754121529207795e-01  3.7003418566024273e+01  3.2003445547943713e+01  3.2003445546802176e+01  4.7999999999999998e+00  5.6351693104355585e+00  4.4088244534361420e+00  7.3614812917240746e-01  nan  nan  nan  nan  nan  1.0001244722861511e+00
1.1199999999999800e+01  5.7552679856749309e+00  3.4512623047656364e-02  4.4009007530128157e+00  7.3763965061206582e-01  3.7004082503992052e+01  3.2004115241260408e+01  3.2004115240474576e+01  4.7999999999999998e+00  5.6903453129140953e+00  4.4096573063965279e+00  7.3624678418355205e-01  nan  nan  nan  nan  nan  1.0001269722968198e+00
1.1999999999999799e+01  5.7286390369480680e+00  3.4325068118236532e-02  4.4030390813518565e+00  7.3762121625819521e-01  3.7004977012459321e+01  3.2005014016990238e+01  3.2005014016671630e+01  4.7999999999999998e+00  5.6639997125088284e+00  4.4118137589790285e+00  7.3622807033547510e-01  nan  nan  nan  nan  nan  1.0001289643744242e+00
1.2799999999999800e+01  5.7291190460141204e+00  3.4280030056744668e-02  4.4074361789149883e+00  7.3751523708692790e-01  3.7005790689232768e+01  3.2005835357161700e+01  3.2005835357310850e+01  4.7999999999999998e+00  5.6644577416264497e+00  4.4162469026598368e+00  7.3612091938102608e-01  nan  nan  nan  nan  nan  1.0001308351498062e+00
1.3599999999999801e+01  5.7724092620389218e+00  3.4508711919036900e-02  4.4160119594663652e+00  7.3734429284436775e-01  3.7006629552928246e+01  3.2006679173364269e+01  3.2006679174305781e+01  4.7999999999999998e+00  5.7072482679969569e+00  4.4248901811378509e+00  7.3594787311759180e-01  nan  nan  nan  nan  nan  1.0001327392208885e+00
1.4399999999999700e+01  5.7262548625564511e+00  3.4192865888795471e-02  4.4289679850248795e+00  7.3708539127044226e-01  3.7007204303120758e+01  3.2007257195129569e+01  3.2007257196537296e+01  4.7999999999999998e+00  5.6616165720437959e+00  4.4379432109318397e+00  7.3568642371805337e-01  nan  nan  nan  nan  nan  1.0001346857482121e+00
1.5199999999999701e+01  5.7758290855830028e+00  3.4464059228288185e-02  4.4453748238162989e+00  7.3678767300388714e-01  3.7008187259725418e+01  3.2008247239405414e+01  3.2008247241767968e+01  4.7999999999999998e+00  5.7106395992675321e+00  4.4544724583199118e+00  7.3538570793511904e-01  nan  nan  nan  nan  nan  1.0001366511958960e+00
1.5999999999999700e+01  5.7738621759465811e+00  3.4410013180260428e-02  4.4641556376679272e+00  7.3679275100297803e-01  3.7009416814764897e+01  3.2009477495191909e+01  3.2009477498806234e+01  4.7999999999999998e+00  5.7087047245942264e+00  4.4733954074960289e+00  7.3572226707530552e-01  nan  nan  nan  nan  nan  1.0001385727511090e+00
1.6799999999999802e+01  5.7529634219259025e+00  3.4220998535116044e-02  4.4851810435528296e+00  7.3677690596802548e-01  3.7010391318673257e+01  3.2010453815546768e+01  3.2010453820289477e+01  4.7999999999999998e+00  5.6880500097808184e+00  4.4945825724843713e+00  7.3537117670693308e-01  nan  nan  nan  nan  nan  1.0001403927965991e+00
1.7600000000000001e+01  5.8109770339468430e+00  3.4531158503632406e-02  4.5068448899055555e+00  7.3701866383932813e-01  3.7011801940702824e+01  3.2011867737739131e+01  3.2011867744125212e+01  4.7999999999999998e+00  5.7454136099995718e+00  4.5164156547284096e+00  7.3572258937830959e-01  nan  nan  nan  nan  nan  1.0001421044263710e+00
1.8400000000000102e+01  5.7702940226521617e+00  3.4244932537947005e-02  4.5336061714635756e+00  7.3702149141458473e-01  3.7013354236730372e+01  3.2013423709886467e+01  3.2013423718823731e+01  4.7999999999999998e+00  5.7052073262013216e+00  4.5433799685209566e+00  7.3561232653636599e-01  nan  nan  nan  nan  nan  1.0001437286662975e+00
1.9200000000000198e+01  5.8002335627363362e+00  3.4393834048904864e-02  4.5583546813848024e+00  7.3739952176238288e-01  3.7014260451298426e+01  3.2014322603245915e+01  3.2014322613348490e+01  4.7999999999999998e+00  5.7348180077197801e+00  4.5683208375199627e+00  7.3598993623142817e-01  nan  nan  nan  nan  nan  1.0001452227622030e+00
2.0000000000000298e+01  5.8232375036426234e+00  3.4492628530566748e-02  4.5842224177617377e+00  7.3710631169826391e-01  3.7015529097166585e+01  3.2015591994231272e+01  3.2015592006505784e+01  4.7999999999999998e+00  5.7575676106010079e+00  4.5943910679797124e+00  7.3569407101603201e-01  nan  nan  nan  nan  nan  1.0001466352615644e+00
2.0800000000000502e+01  5.7843272718479852e+00  3.4193456486886695e-02  4.6162725897720049e+00  7.3667202575486890e-01  3.7016834781079666e+01  3.2016910967645657e+01  3.2016910981776888e+01  4.7999999999999998e+00  5.7191031757031441e+00  4.6266900764026309e+00  7.3525609008851722e-01  nan  nan  nan  nan  nan  1.0001480117010642e+00
2.1600000000000598e+01  5.8451947768132966e+00  3.4517594093509130e-02  4.6472913620881489e+00  7.3666076767736555e-01  3.7018066654040283e+01  3.2018162083864688e+01  3.2018162099964769e+01  4.7999999999999998e+00  5.7792768376092623e+00  4.6579549800702189e+00  7.3524226768120737e-01  nan  nan  nan  nan  nan  1.0001493582350292e+00
2.2400000000000698e+01  5.8203518234195970e+00  3.4329102178585778e-02  4.6847380663564815e+00  7.3619065257112959e-01  3.7019236473328291e+01  3.2019387101432109e+01  3.2019387119528943e+01  4.7999999999999998e+00  5.7547137235566357e+00  4.6956930687813259e+00  7.3476763680450485e-01  nan  nan  nan  nan  nan  1.0001506766054653e+00
2.3200000000000799e+01  5.8253599552267898e+00  3.4316318912399627e-02  4.7235730141309773e+00  7.3609525584171565e-01  3.7019636191092566e+01  3.2019906068235372e+01  3.2019906089309941e+01  4.7999999999999998e+00  5.7596608319245508e+00  4.7348309491723448e+00  7.3488948707293955e-01  nan  nan  nan  nan  nan  1.0001519671763464e+00
2.4000000000000998e+01  5.8725343501199410e+00  3.4552214921013298e-02  4.7638164961114375e+00  7.3600960669479665e-01  3.7019982739972313e+01  3.2020461029236131e+01  3.2020461054350768e+01  4.7999999999999998e+00  5.8062931519776519e+00  4.7753895082339408e+00  7.3458005129675630e-01  nan  nan  nan  nan  nan  1.0001532314522612e+00
2.4800000000001098e+01  5.8263173436132440e+00  3.4207673836164638e-02  4.8118276020340804e+00  7.3533869683726005e-01  3.7020043325196944e+01  3.2020870265014338e+01  3.2020870292819822e+01  4.7999999999999998e+00  5.7605925006240986e+00  4.8237728918666853e+00  7.3401405166386247e-01  nan  nan  nan  nan  nan  1.0001544723765872e+00
2.5600000000001199e+01  5.8763325459385936e+00  3.4466731577533230e-02  4.8517262269260284e+00  7.3506161092208233e-01  3.7019814157390954e+01  3.2021162128002807e+01  3.2021162158189959e+01  4.7999999999999998e+00  5.8100135364123027e+00  4.8639931112776633e+00  7.3362286464426507e-01  nan  nan  nan  nan  nan  1.0001556929761493e+00
2.6400000000001299e+01  5.8747723579742965e+00  3.4428182192595129e-02  4.8957792970519716e+00  7.3476851302043367e-01  3.7019652697666558e+01  3.2021736466368296e+01  3.2021736499367954e+01  4.7999999999999998e+00  5.8084440681303544e+00  4.9083989311616669e+00  7.3332596313020670e-01  nan  nan  nan  nan  nan  1.0001568943704919e+00
2.7200000000001499e+01  5.8517854180909783e+00  3.4252362703803801e-02  4.9420969888359432e+00  7.3438712443765508e-01  3.7019217108651155e+01  3.2022312040814931e+01  3.2022312075785976e+01  4.7999999999999998e+00  5.7856914296278612e+00  4.9550867242860246e+00  7.3288598372785108e-01  nan  nan  nan  nan  nan  1.0001580768996481e+00
2.8000000000001599e+01  5.9109516545095069e+00  3.4573753336915300e-02  4.9801820723769783e+00  7.3437894874733178e-01  3.7018752142848278e+01  3.2023102913297535e+01  3.2023102950329353e+01  4.7999999999999998e+00  5.8441485205844961e+00  4.9934868212419010e+00  7.3293048372582181e-01  nan  nan  nan  nan  nan  1.0001592420146388e+00
2.8800000000001699e+01  5.8677673109241875e+00  3.4267213833563223e-02  5.0283278486054170e+00  7.3389433051174569e-01  3.7017641427362172e+01  3.2023592362856874e+01  3.2023592402518283e+01  4.7999999999999998e+00  5.8014281352718076e+00  5.0420177276454234e+00  7.3238731354520925e-01  nan  nan  nan  nan  nan  1.0001603912129089e+00
2.9600000000001799e+01  5.8936713077047846e+00  3.4389331819267475e-02  5.0677122944561406e+00  7.3387199492572364e-01  3.7016110816878424e+01  3.2023928645883849e+01  3.2023928687832480e+01  4.7999999999999998e+00  5.8270037473746612e+00  5.0817261412831627e+00  7.3241773623802098e-01  nan  nan  nan  nan  nan  1.0001615252787091e+00
3.0400000000001999e+01  5.9179572178516242e+00  3.4519632519476387e-02  5.1046938663945749e+00  7.3411267205082475e-01  3.7014842660094111e+01  3.2024735808456619e+01  3.2024735852899141e+01  4.7999999999999998e+00  5.8509783990674329e+00  5.1190156390745534e+00  7.3265776981096042e-01  nan  nan  nan  nan  nan  1.0001626447640928e+00
3.1200000000002099e+01  5.8733418842275880e+00  3.4223492854934409e-02  5.1479527002479299e+00  7.3403487083131946e-01  3.7013245483518276e+01  3.2025614715807208e+01  3.2025614762553012e+01  4.7999999999999998e+00  5.8068456236097239e+00  5.1626246366723230e+00  7.3257815186234487e-01  nan  nan  nan  nan  nan  1.0001637502467098e+00
3.2000000000002203e+01  5.9319333363152289e+00  3.4548825413217091e-02  5.1770747651739830e+00  7.3407116199350186e-01  3.7012063376140695e+01  3.2026851595475655e+01  3.2026851644239855e+01  4.7999999999999998e+00  5.8647356327446598e+00  5.1919969156116395e+00  7.3261386915773685e-01  nan  nan  nan  nan  nan  1.0001648439531208e+00
3.2800000000002001e+01  5.9059560260102666e+00  3.4361759881767741e-02  5.2146648964232591e+00  7.3405527742529308e-01  3.7010523483170481e+01  3.2028087793641589e+01  3.2028087845716968e+01  4.7999999999999998e+00  5.8390301410418735e+00  5.2298951241390368e+00  7.3259680351330569e-01  nan  nan  nan  nan  nan  1.0001659297522147e+00
3.3600000000001899e+01  5.9015376536774342e+00  3.4305952298207328e-02  5.2485580403245695e+00  7.3389340331483366e-01  3.7008904797472788e+01  3.2029277530794118e+01  3.2029277586449624e+01  4.7999999999999998e+00  5.8346412149583875e+00  5.2640666444286426e+00  7.3243339239436978e-01  nan  nan  nan  nan  nan  1.0001670098410909e+00
3.4400000000001697e+01  5.9490363994316295e+00  3.4579777688135804e-02  5.2708139845972211e+00  7.3396953765244466e-01  3.7008158024389651e+01  3.2031086925812716e+01  3.2031086984711386e+01  4.7999999999999998e+00  5.8815715686370229e+00  5.2865175877116313e+00  7.3250943115182454e-01  nan  nan  nan  nan  nan  1.0001680844532084e+00
3.5200000000001602e+01  5.8970369385295678e+00  3.4244675968415135e-02  5.3044651389455808e+00  7.3397527638829496e-01  3.7007078941799755e+01  3.2032795920936053e+01  3.2032795982515111e+01  4.7999999999999998e+00  5.8301511670885313e+00  5.3204416204332583e+00  7.3251441376402970e-01  nan  nan  nan  nan  nan  1.0001691552946468e+00
3.6000000000001400e+01  5.9405985504477803e+00  3.4480977206158080e-02  5.3209964157820178e+00  7.3395103051224819e-01  3.7006644225387667e+01  3.2034581815325765e+01  3.2034581880181207e+01  4.7999999999999998e+00  5.8731935660301264e+00  5.3371217564435129e+00  7.3238057282390323e-01  nan  nan  nan  nan  nan  1.0001702171346643e+00
3.6800000000001198e+01  5.9428948957205314e+00  3.4469001226992937e-02  5.3432651272038303e+00  7.3384477619762090e-01  3.7006980264843307e+01  3.2037139829382610e+01  3.2037139898801769e+01  4.7999999999999998e+00  5.8754497556412222e+00  5.3595764779684361e+00  7.3238322549902768e-01  nan  nan  nan  nan  nan  1.0001712919455652e+00
3.7600000000001103e+01  5.9105197676344083e+00  3.4243910540156006e-02  5.3704547497844395e+00  7.3378325309733528e-01  3.7007257446772613e+01  3.2039490515468067e+01  3.2039490589666705e+01  4.7999999999999998e+00  5.8434376939670694e+00  5.3869826682031841e+00  7.3232060946240884e-01  nan  nan  nan  nan  nan  1.0001723121523762e+00
3.8400000000000901e+01  5.9710260371370820e+00  3.4590803914682819e-02  5.3802643528655389e+00  7.3407544031618199e-01  3.7008320519374813e+01  3.2042124779205942e+01  3.2042124858794196e+01  4.7999999999999998e+00  5.9032334672093016e+00  5.3968865145359546e+00  7.3261355491320490e-01  nan  nan  nan  nan  nan  1.0001730883287214e+00
3.9200000000000799e+01  5.9293365316627273e+00  3.4316645776294639e-02  5.4035626028835191e+00  7.3403969725384621e-01  3.7009078415944494e+01  3.2044762217301191e+01  3.2044762302658938e+01  4.7999999999999998e+00  5.8620110552212790e+00  5.4203718203185787e+00  7.3257686274691980e-01  nan  nan  nan  nan  nan  1.0001740553990137e+00
4.0000000000000597e+01  5.9463616181999308e+00  3.4387641713733499e-02  5.4164773030836733e+00  7.3386966993241709e-01  3.7009918325856539e+01  3.2046742129684453e+01  3.2046742217954041e+01  4.7999999999999998e+00  5.8788283651939626e+00  5.4333970945039889e+00  7.3251294510607645e-01  nan  nan  nan  nan  nan  1.0001756276929146e+00
4.0800000000000502e+01  5.9796834837132744e+00  3.4559891973458629e-02  5.4266541224104792e+00  7.3424118007695593e-01  3.7011353513739579e+01  3.2049159072686450e+01  3.2049159165128856e+01  4.7999999999999998e+00  5.9117567823473873e+00  5.4436624105790345e+00  7.3277804158448856e-01  nan  nan  nan  nan  nan  1.0001767223075011e+00
4.1600000000000300e+01  5.9299503426657285e+00  3.4228723416284107e-02  5.4504001971508895e+00  7.3398045539853662e-01  3.7012320797263968e+01  3.2051393267443274e+01  3.2051393366238962e+01  4.7999999999999998e+00  5.8625889539971752e+00  5.4675907667371986e+00  7.3262231523760601e-01  nan  nan  nan  nan  nan  1.0001769632306741e+00
4.2400000000000098e+01  5.9869727317661310e+00  3.4546960552083006e-02  5.4552992677751497e+00  7.3419224051159893e-01  3.7013707687993197e+01  3.2053335306877884e+01  3.2053335413551657e+01  4.7999999999999998e+00  5.9189427478941710e+00  5.4725396271720941e+00  7.3272739020076305e-01  nan  nan  nan  nan  nan  1.0001781334412183e+00
4.3200000000000003e+01  5.9708880367233874e+00  3.4422583391772649e-02  5.4726511376852889e+00  7.3408349804601747e-01  3.7014481441074373e+01  3.2055288535812394e+01  3.2055288651891765e+01  4.7999999999999998e+00  5.9030362362331665e+00  5.4900252699440228e+00  7.3272406881516849e-01  nan  nan  nan  nan  nan  1.0001803989798055e+00
4.3999999999999801e+01  5.9558442989007174e+00  3.4298117221239495e-02  5.4872885268635647e+00  7.3410965369380454e-01  3.7014890826902786e+01  3.2056729194689396e+01  3.2056729318092231e+01  4.7999999999999998e+00  5.8881552807490571e+00  5.5047769818219141e+00  7.3264244023985259e-01  nan  nan  nan  nan  nan  1.0001817176964098e+00
4.4799999999999699e+01  6.0120209904417203e+00  3.4607097447337469e-02  5.4874478277569274e+00  7.3453636174801007e-01  3.7016204922759684e+01  3.2058429694420973e+01  3.2058429823778432e+01  4.7999999999999998e+00  5.9436687854697707e+00  5.5049489642571183e+00  7.3317694213069795e-01  nan  nan  nan  nan  nan  1.0001820449599748e+00
4.5599999999999497e+01  5.9613293921215904e+00  3.4273289648011469e-02  5.5042151748838819e+00  7.3440325440895038e-01  3.7016616509205484e+01  3.2060233963467887e+01  3.2060234100598159e+01  4.7999999999999998e+00  5.8935457267986546e+00  5.5218449188268135e+00  7.3293540617447250e-01  nan  nan  nan  nan  nan  1.0001826848489930e+00
4.6399999999999302e+01  5.9965723660900156e+00  3.4458845993050519e-02  5.5045517710606520e+00  7.3439048672186402e-01  3.7017174981158824e+01  3.2061393240116303e+01  3.2061393382477668e+01  4.7999999999999998e+00  5.9283607857147480e+00  5.5221956519629254e+00  7.3292212224304343e-01  nan  nan  nan  nan  nan  1.0001836191483888e+00
4.7199999999999200e+01  6.0124277754983169e+00  3.4531650833799797e-02  5.5070736879788793e+00  7.3455774514013095e-01  3.7017644510073623e+01  3.2062790888703994e+01  3.2062791035755318e+01  4.7999999999999998e+00  5.9440113653373405e+00  5.5247460628816905e+00  7.3297890105856900e-01  nan  nan  nan  nan  nan  1.0001846262281493e+00
4.7999999999998998e+01  5.9692415017530944e+00  3.4245984350605177e-02  5.5169476922672080e+00  7.3442779139151204e-01  3.7017422012491977e+01  3.2064029591562573e+01  3.2064029743925204e+01  4.7999999999999998e+00  5.9012988210470168e+00  5.5347009226454302e+00  7.3295821256927185e-01  nan  nan  nan  nan  nan  1.0001856695322162e+00
4.8799999999998903e+01  6.0308405946952535e+00  3.4593786331985329e-02  5.5037059593310467e+00  7.3459812998089735e-01  3.7018167968309129e+01  3.2065136427420484e+01  3.2065136583214439e+01  4.7999999999999998e+00  5.9621531437568329e+00  5.5213786656987622e+00  7.3312945897336668e-01  nan  nan  nan  nan  nan  1.0001865785005752e+00
4.9599999999998701e+01  5.9968654503821845e+00  3.4369698543648179e-02  5.5068187533717881e+00  7.3466289464160306e-01  3.7018506869342751e+01  3.2066449271443688e+01  3.2066449431270044e+01  4.7999999999999998e+00  5.9285381911644599e+00  5.5245254799564485e+00  7.3319400826700287e-01  nan  nan  nan  nan  nan  1.0001874816364422e+00
5.0399999999998499e+01  5.9977315723381279e+00  3.4354023562944230e-02  5.5023361673487212e+00  7.3471437712649312e-01  3.7018855477862452e+01  3.2067393941636119e+01  3.2067394103572695e+01  4.7999999999999998e+00  5.9293588231684131e+00  5.5200234707922382e+00  7.3324556319042844e-01  nan  nan  nan  nan  nan  1.0001884454304399e+00
5.1199999999998397e+01  6.0425930432198198e+00  3.4608470067167899e-02  5.4886130058313034e+00  7.3501738620367796e-01  3.7019932578356425e+01  3.2068559240436024e+01  3.2068559403284162e+01  4.7999999999999998e+00  5.9736613267885730e+00  5.5062169877103351e+00  7.3332556640154101e-01  nan  nan  nan  nan  nan  1.0001893548351017e+00
5.1999999999998202e+01  5.9866670400161901e+00  3.4256440408521570e-02  5.4908524628230930e+00  7.3501444421770490e-01  3.7020482289972868e+01  3.2069745699657702e+01  3.2069745864995298e+01  4.7999999999999998e+00  5.9183417699276744e+00  5.5084861506650853e+00  7.3354665801716679e-01  nan  nan  nan  nan  nan  1.0001902280926520e+00
5.2799999999998100e+01  6.0338203006931970e+00  3.4521032703061325e-02  5.4727472889554498e+00  7.3537674784790574e-01  3.7021880857657898e+01  3.2070773132945945e+01  3.2070773299971847e+01  4.7999999999999998e+00  5.9649025285958333e+00  5.4902674541190679e+00  7.3391071830330346e-01  nan  nan  nan  nan  nan  1.0001911226850495e+00
5.3599999999997898e+01  6.0305569423598335e+00  3.4489045994931779e-02  5.4592466793480012e+00  7.3566567735309130e-01  3.7023243145920873e+01  3.2071905127616866e+01  3.2071905296703235e+01  4.7999999999999998e+00  5.9616272487728956e+00  5.4766850866629904e+00  7.3420104623055649e-01  nan  nan  nan  nan  nan  1.0001920307625538e+00
5.4399999999997704e+01  5.9968008655043405e+00  3.4271451357492266e-02  5.4521420010289789e+00  7.3575834848748656e-01  3.7024251802236904e+01  3.2072744709799331e+01  3.2072744879657961e+01  4.7999999999999998e+00  5.9282160395443091e+00  5.4695425159177429e+00  7.3440072315086535e-01  nan  nan  nan  nan  nan  1.0001929302872317e+00
5.5199999999997601e+01  6.0580045023740592e+00  3.4625066895794900e-02  5.4294248370178675e+00  7.3638528334123288e-01  3.7026384932914453e+01  3.2073851979230291e+01  3.2073852148457462e+01  4.7999999999999998e+00  5.9886620520954672e+00  5.4466757604316349e+00  7.3492399473692593e-01  nan  nan  nan  nan  nan  1.0001938059137436e+00
