# downsampled to dt=0.5 from the every-step stream
   0.0100000    8.8922237817e-03    2.6593594887e-05    4.1877065212e-03    9.3265845752e-02
   0.5100000    1.6032753460e-02    8.7853204031e-05    4.2914677551e-03    1.5661628814e-01
   1.0100000    9.8991378385e-03    3.3893942861e-05    5.0539106412e-03    1.4234766340e-01
   1.5100000    1.7308023816e-02    1.0076515106e-04    4.0349756955e-03    1.6178620460e-01
   2.0100000    1.3147501935e-02    6.4819533185e-05    4.0017296181e-03    1.8190115423e-01
   2.5100000    1.5330292974e-02    7.8439889211e-05    3.6955455616e-03    2.0131512837e-01
   3.0100000    2.3606640838e-02    1.8583363568e-04    4.7693970777e-03    2.2520889365e-01
   3.5100000    2.5685665845e-02    2.1997318546e-04    4.1520002454e-03    2.4626528694e-01
   4.0100000    2.4785797209e-02    2.0489934214e-04    4.7234699521e-04    2.5916351285e-01
   4.5100000    2.3197797818e-02    1.7953768368e-04    5.7846583819e-03    2.6278295250e-01
   5.0100000    2.1162377985e-02    1.4928533069e-04    1.1180459586e-02    2.6384777408e-01
   5.5100000    1.6981197005e-02    9.7395022430e-05    6.3722208452e-03    2.6663533083e-01
   6.0100000    1.6987451822e-02    9.8488079511e-05    4.5641436329e-03    2.7476884136e-01
   6.5100000    1.6971452528e-02    9.7994898838e-05    3.5979949769e-03    2.8321059740e-01
   7.0100000    1.7080322135e-02    9.9462057296e-05    3.5843784217e-03    2.8750199676e-01
   7.5100000    1.6819857465e-02    9.6839884940e-05    4.8890694282e-03    2.8811732197e-01
   8.0100000    1.6886000570e-02    9.6343236653e-05    3.8121278292e-03    2.8672202486e-01
   8.5100000    1.7989550893e-02    1.0978181931e-04    2.5816193917e-03    2.8572840001e-01
   9.0100000    1.8876831754e-02    1.2080184925e-04    2.1032415719e-03    2.8550797401e-01
   9.5100000    1.8991831902e-02    1.2270980375e-04    1.7752970084e-03    2.8617229208e-01
  10.0100000    1.9094922711e-02    1.2419406828e-04    1.5532252734e-03    2.8605530954e-01
  10.5100000    1.9016918703e-02    1.2359772797e-04    1.3953291890e-03    2.8561106107e-01
  11.0100000    1.8387667885e-02    1.1551328227e-04    1.2822870049e-03    2.8549413564e-01
  11.5100000    1.7806779264e-02    1.0773688086e-04    1.2115844297e-03    2.8631611692e-01
  12.0100000    1.7396620495e-02    1.0253697681e-04    1.1517431207e-03    2.8934961764e-01
  12.5100000    1.7197242528e-02    1.0011340566e-04    1.0870260442e-03    2.9588206776e-01
  13.0100000    1.7497699766e-02    1.0339775294e-04    1.0116399787e-03    3.0654534798e-01
  13.5100000    1.7870317214e-02    1.0776072985e-04    9.3619192362e-04    3.2009399359e-01
  14.0100000    1.8500975960e-02    1.1577753330e-04    8.6104581290e-04    3.3500922920e-01
  14.5100000    1.9095151650e-02    1.2348113878e-04    7.9305926273e-04    3.4994836072e-01
  15.0100000    1.9303301781e-02    1.2661878178e-04    7.3324696779e-04    3.6470473378e-01
  15.5100000    1.9036068445e-02    1.2326906099e-04    6.8191165184e-04    3.7931106403e-01
  16.0100000    1.8749408824e-02    1.1957379994e-04    6.3456455186e-04    3.9244299730e-01
  16.5100000    1.8528370857e-02    1.1712730664e-04    5.9113458112e-04    4.0268256818e-01
  17.0100000    1.8196929329e-02    1.1292254303e-04    5.5141593899e-04    4.1167733976e-01
  17.5100000    1.7972112638e-02    1.0980949340e-04    5.1513418907e-04    4.2295933427e-01
  18.0100000    2.1543411466e-02    1.5561915666e-04    4.8199053828e-04    4.3714953921e-01
  18.5100000    2.4808525189e-02    2.0538523454e-04    4.5187357657e-04    4.5231699805e-01
  19.0100000    1.8506444613e-02    1.1602680908e-04    4.2446751640e-04    4.6824622673e-01
  19.5100000    2.0286952054e-02    1.3762111050e-04    3.9956499838e-04    4.8578864304e-01
  20.0100000    2.2414282553e-02    1.6808585962e-04    3.7661786500e-04    5.0411626152e-01
  20.5100000    2.2600921286e-02    1.7096952004e-04    3.5569553668e-04    5.2294020952e-01
  21.0100000    3.1705912934e-02    3.3598165249e-04    3.3661285599e-04    5.4361118129e-01
  21.5100000    3.8088341156e-02    4.8474606863e-04    3.1889986148e-04    5.6485737161e-01
  22.0100000    5.5925490497e-02    1.0482458616e-03    3.0244567309e-04    5.8509759691e-01
  22.5100000    5.5267899544e-02    1.0246256324e-03    2.8717218163e-04    6.0113373099e-01
