# self-gravitating boson star phi0(r) [exotic]: m=1.0 lam=10240.0 mu=21845333.0 omega_eigenvalue=0.566034395717572 ADM_mass=-0.06394952005303063
# phi_c(0) = 0.019657190179532946
# columns: r  phi0  alpha
4.884597016 0.01197891693 1.013484264
4.901557069 0.01185179784 1.013436371
4.918517122 0.01172449455 1.01338871
4.935477176 0.01159705759 1.013341284
4.952437229 0.01146953712 1.013294098
4.969397283 0.01134198287 1.013247155
4.986357336 0.0112144441 1.013200458
5.00331739 0.01108696945 1.013154011
5.020277443 0.01095960694 1.013107815
5.037237496 0.01083240383 1.013061874
5.05419755 0.01070540662 1.013016191
5.071157603 0.01057866094 1.012970767
5.088117657 0.01045221151 1.012925605
5.10507771 0.01032610208 1.012880707
5.122037763 0.01020037539 1.012836074
5.138997817 0.01007507311 1.012791707
5.15595787 0.009950235809 1.012747609
5.172917924 0.009825902899 1.012703779
5.189877977 0.009702112627 1.01266022
5.206838031 0.009578902026 1.012616931
5.223798084 0.009456306894 1.012573913
5.240758137 0.009334361776 1.012531168
5.257718191 0.009213099941 1.012488694
5.274678244 0.009092553369 1.012446493
5.291638298 0.008972752745 1.012404563
5.308598351 0.008853727443 1.012362906
5.325558404 0.008735505532 1.01232152
5.342518458 0.00861811377 1.012280405
5.359478511 0.008501577607 1.01223956
5.376438565 0.008385921192 1.012198986
5.393398618 0.008271167381 1.01215868
5.410358672 0.008157337748 1.012118642
5.427318725 0.008044452599 1.012078872
5.444278778 0.007932530984 1.012039367
5.461238832 0.007821590722 1.012000127
5.478198885 0.007711648412 1.01196115
5.495158939 0.007602719461 1.011922435
5.512118992 0.007494818105 1.01188398
5.529079045 0.007387957431 1.011845785
5.546039099 0.007282149405 1.011807847
5.562999152 0.0071774049 1.011770164
5.579959206 0.007073733721 1.011732735
5.596919259 0.006971144636 1.011695559
5.613879313 0.006869645402 1.011658632
5.630839366 0.006769242799 1.011621955
5.647799419 0.006669942657 1.011585523
5.664759473 0.00657174989 1.011549337
5.681719526 0.006474668524 1.011513393
5.69867958 0.006378701728 1.011477689
5.715639633 0.006283851848 1.011442225
5.732599686 0.006190120436 1.011406996
5.74955974 0.006097508281 1.011372003
5.766519793 0.006006015439 1.011337241
5.783479847 0.005915641267 1.01130271
5.8004399 0.005826384449 1.011268408
5.817399954 0.005738243028 1.011234331
5.834360007 0.005651214433 1.011200479
5.85132006 0.005565295513 1.011166848
5.868280114 0.005480482559 1.011133437
5.885240167 0.005396771335 1.011100244
5.902200221 0.005314157105 1.011067267
5.919160274 0.005232634661 1.011034503
5.936120327 0.005152198343 1.01100195
5.953080381 0.005072842072 1.010969607
5.970040434 0.004994559369 1.01093747
5.987000488 0.00491734338 1.01090554
6.003960541 0.004841186901 1.010873812
6.020920595 0.004766082399 1.010842285
6.037880648 0.00469202203 1.010810957
6.054840701 0.00461899767 1.010779827
6.071800755 0.004547000922 1.010748891
6.088760808 0.004476023147 1.010718149
6.105720862 0.004406055477 1.010687597
6.122680915 0.004337088832 1.010657235
6.139640968 0.004269113942 1.01062706
6.156601022 0.004202121361 1.01059707
6.173561075 0.004136101481 1.010567264
6.190521129 0.004071044554 1.01053764
6.207481182 0.004006940699 1.010508195
6.224441236 0.003943779919 1.010478929
6.241401289 0.003881552119 1.010449838
6.258361342 0.003820247111 1.010420922
6.275321396 0.003759854631 1.010392178
6.292281449 0.003700364352 1.010363606
6.309241503 0.00364176589 1.010335202
6.326201556 0.003584048819 1.010306966
6.343161609 0.003527202681 1.010278896
6.360121663 0.003471216992 1.01025099
6.377081716 0.003416081255 1.010223247
6.39404177 0.003361784964 1.010195664
6.411001823 0.00330831762 1.010168241
6.427961877 0.003255668728 1.010140976
6.44492193 0.003203827815 1.010113867
6.461881983 0.003152784429 1.010086912
6.478842037 0.003102528147 1.010060111
6.49580209 0.003053048586 1.010033461
6.512762144 0.003004335402 1.010006962
6.529722197 0.002956378299 1.009980612
6.54668225 0.002909167035 1.009954409
6.563642304 0.002862691422 1.009928352
6.580602357 0.002816941334 1.009902439
6.597562411 0.002771906713 1.00987667
6.614522464 0.002727577568 1.009851043
6.631482518 0.00268394398 1.009825556
6.648442571 0.002640996107 1.009800209
6.665402624 0.002598724185 1.009774999
6.682362678 0.002557118534 1.009749926
6.699322731 0.002516169556 1.009724989
6.716282785 0.002475867738 1.009700186
6.733242838 0.00243620366 1.009675516
6.750202891 0.002397167988 1.009650977
6.767162945 0.002358751483 1.009626569
6.784122998 0.002320944999 1.009602291
6.801083052 0.002283739485 1.009578141
6.818043105 0.002247125987 1.009554118
6.835003159 0.002211095647 1.009530221
6.851963212 0.002175639707 1.009506449
6.868923265 0.002140749507 1.009482801
6.885883319 0.002106416488 1.009459275
6.902843372 0.002072632191 1.009435871
6.919803426 0.002039388257 1.009412588
6.936763479 0.002006676428 1.009389424
6.953723532 0.00197448855 1.009366379
6.970683586 0.001942816569 1.009343451
6.987643639 0.00191165253 1.00932064
7.004603693 0.001880988584 1.009297944
7.021563746 0.001850816981 1.009275364
7.0385238 0.001821130073 1.009252896
7.055483853 0.001791920311 1.009230542
7.072443906 0.001763180249 1.009208299
7.08940396 0.001734902541 1.009186167
7.106364013 0.00170707994 1.009164145
7.123324067 0.001679705299 1.009142232
7.14028412 0.001652771568 1.009120427
7.157244173 0.001626271798 1.009098729
7.174204227 0.001600199135 1.009077138
7.19116428 0.001574546823 1.009055652
7.208124334 0.001549308203 1.009034271
7.225084387 0.001524476709 1.009012994
7.242044441 0.001500045872 1.008991821
7.259004494 0.001476009317 1.008970749
7.275964547 0.001452360758 1.008949779
7.292924601 0.001429094006 1.008928909
7.309884654 0.001406202962 1.00890814
7.326844708 0.001383681614 1.008887469
7.343804761 0.001361524045 1.008866897
7.360764814 0.001339724421 1.008846422
7.377724868 0.001318277 1.008826045
7.394684921 0.001297176125 1.008805763
7.411644975 0.001276416223 1.008785577
7.428605028 0.001255991808 1.008765486
7.445565082 0.001235897477 1.008745488
7.462525135 0.00121612791 1.008725584
7.479485188 0.001196677868 1.008705772
7.496445242 0.001177542193 1.008686052
7.513405295 0.001158715808 1.008666424
7.530365349 0.001140193712 1.008646886
7.547325402 0.001121970985 1.008627438
7.564285455 0.001104042782 1.008608079
7.581245509 0.001086404333 1.008588808
7.598205562 0.001069050944 1.008569626
7.615165616 0.001051977996 1.008550531
7.632125669 0.001035180939 1.008531522
7.649085723 0.001018655299 1.0085126
7.666045776 0.00100239667 1.008493763
7.683005829 0.0009864007159 1.008475011
7.699965883 0.0009706631715 1.008456343
7.750000508 0.0009254266579 1.008285736
7.800035134 0.0008823351106 1.008232367
7.85006976 0.0008412846944 1.008179681
7.900104386 0.0008021767268 1.008127665
7.950139011 0.000764917415 1.008076306
8.000173637 0.0007294176061 1.008025593
8.050208263 0.000695592551 1.007975512
8.100242888 0.0006633616804 1.007926053
8.150277514 0.0006326483929 1.007877203
8.20031214 0.0006033798539 1.007828952
