# self-gravitating boson star phi0(r) [exotic]: m=1.0 lam=10240.0 mu=21845333.0 omega_eigenvalue=0.7603045190007871 ADM_mass=-0.014294691595748159
# phi_c(0) = 0.019664188336042096
# columns: r  phi0  alpha
0 0.01966418834 1.009572997
0.0001006582512 0.01966418834 1.009572997
0.01689536859 0.0196639479 1.009572761
0.03369007893 0.01966323204 1.009572058
0.05048478927 0.01966204018 1.009570888
0.0672794996 0.01966037136 1.009569252
0.08407420994 0.01965822419 1.00956715
0.1008689203 0.01965559693 1.009564581
0.1176636306 0.01965248741 1.009561545
0.134458341 0.01964889311 1.009558044
0.1512530513 0.01964481109 1.009554077
0.1680477616 0.01964023801 1.009549645
0.184842472 0.01963517017 1.009544748
0.2016371823 0.01962960344 1.009539385
0.2184318926 0.01962353333 1.009533559
0.235226603 0.01961695491 1.009527268
0.2520213133 0.0196098629 1.009520514
0.2688160237 0.01960225159 1.009513297
0.285610734 0.01959411488 1.009505617
0.3024054443 0.01958544628 1.009497476
0.3192001547 0.01957623889 1.009488873
0.335994865 0.01956648541 1.009479809
0.3527895754 0.01955617815 1.009470286
0.3695842857 0.019545309 1.009460303
0.386378996 0.01953386946 1.009449862
0.4031737064 0.01952185062 1.009438963
0.4199684167 0.01950924317 1.009427607
0.436763127 0.01949603741 1.009415795
0.4535578374 0.01948222322 1.009403528
0.4703525477 0.01946779009 1.009390808
0.4871472581 0.0194527271 1.009377634
0.5039419684 0.01943702293 1.009364009
0.5207366787 0.01942066588 1.009349933
0.5375313891 0.01940364383 1.009335407
0.5543260994 0.01938594428 1.009320434
0.5711208098 0.01936755434 1.009305013
0.5879155201 0.01934846073 1.009289147
0.6047102304 0.01932864978 1.009272838
0.6215049408 0.01930810746 1.009256085
0.6382996511 0.01928681934 1.009238892
0.6550943614 0.01926477065 1.00922126
0.6718890718 0.01924194623 1.00920319
0.6886837821 0.01921833059 1.009184684
0.7054784925 0.01919390788 1.009165745
0.7222732028 0.01916866192 1.009146373
0.7390679131 0.0191425762 1.009126572
0.7558626235 0.01911563389 1.009106343
0.7726573338 0.01908781787 1.009085688
0.7894520441 0.01905911072 1.00906461
0.8062467545 0.01902949474 1.009043111
0.8230414648 0.01899895197 1.009021194
0.8398361752 0.0189674642 1.008998861
0.8566308855 0.01893501302 1.008976114
0.8734255958 0.01890157977 1.008952957
0.8902203062 0.01886714564 1.008929392
0.9070150165 0.01883169163 1.008905423
0.9238097269 0.0187951986 1.008881052
0.9406044372 0.01875764731 1.008856282
0.9573991475 0.01871901842 1.008831117
0.9741938579 0.01867929251 1.008805561
0.9909885682 0.01863845015 1.008779616
1.007783279 0.01859647189 1.008753287
1.024577989 0.01855333832 1.008726577
1.041372699 0.01850903009 1.00869949
1.05816741 0.01846352795 1.008672031
1.07496212 0.01841681278 1.008644203
1.09175683 0.01836886564 1.00861601
1.108551541 0.01831966782 1.008587458
1.125346251 0.01826920085 1.008558551
1.142140961 0.01821744657 1.008529293
1.158935672 0.01816438716 1.00849969
1.175730382 0.0181100052 1.008469747
1.192525092 0.01805428371 1.008439468
1.209319803 0.01799720619 1.008408859
1.226114513 0.0179387567 1.008377926
1.242909223 0.01787891986 1.008346675
1.259703934 0.01781768097 1.00831511
1.276498644 0.01775502599 1.008283239
1.293293354 0.01769094165 1.008251067
1.310088065 0.01762541547 1.008218601
1.326882775 0.01755843582 1.008185847
1.343677485 0.017489992 1.008152813
1.360472196 0.01742007426 1.008119503
1.377266906 0.01734867386 1.008085927
1.394061616 0.01727578315 1.00805209
1.410856327 0.01720139558 1.008018
1.427651037 0.0171255058 1.007983665
1.444445747 0.01704810966 1.007949092
1.461240458 0.0169692043 1.007914289
1.478035168 0.01688878817 1.007879264
1.494829878 0.01680686109 1.007844025
1.511624589 0.0167234243 1.00780858
1.528419299 0.01663848047 1.007772938
1.545214009 0.01655203377 1.007737107
1.56200872 0.01646408989 1.007701095
1.57880343 0.01637465607 1.007664911
1.59559814 0.01628374114 1.007628564
1.612392851 0.01619135554 1.007592064
1.629187561 0.01609751134 1.007555418
1.645982271 0.01600222223 1.007518637
1.662776982 0.0159055036 1.00748173
1.679571692 0.01580737247 1.007444705
1.696366402 0.01570784756 1.007407572
1.713161113 0.01560694923 1.00737034
1.729955823 0.01550469953 1.00733302
1.746750533 0.01540112215 1.00729562
1.763545244 0.0152962424 1.00725815
1.780339954 0.01519008725 1.00722062
1.797134664 0.01508268521 1.007183039
1.813929375 0.01497406639 1.007145416
1.830724085 0.0148642624 1.007107762
1.847518795 0.01475330635 1.007070085
1.864313506 0.01464123277 1.007032396
1.881108216 0.0145280776 1.006994703
1.897902926 0.01441387811 1.006957016
1.914697637 0.01429867282 1.006919344
1.931492347 0.01418250151 1.006881697
1.948287057 0.01406540508 1.006844083
1.965081768 0.0139474255 1.006806512
1.981876478 0.01382860578 1.006768991
1.998671188 0.01370898981 1.006731531
2.015465899 0.01358862239 1.00669414
2.032260609 0.01346754904 1.006656826
2.04905532 0.013345816 1.006619597
2.06585003 0.01322347009 1.006582462
2.08264474 0.01310055866 1.006545428
2.099439451 0.0129771295 1.006508503
2.116234161 0.01285323072 1.006471696
2.133028871 0.01272891072 1.006435012
2.149823582 0.01260421804 1.00639846
2.166618292 0.01247920131 1.006362047
2.183413002 0.01235390917 1.006325778
2.200207713 0.01222839016 1.006289661
2.217002423 0.01210269267 1.006253702
2.233797133 0.01197686481 1.006217907
2.250591844 0.01185095438 1.006182282
2.267386554 0.01172500877 1.006146832
2.284181264 0.01159907489 1.006111564
2.300975975 0.01147319909 1.006076481
2.317770685 0.01134742713 1.006041589
2.334565395 0.01122180403 1.006006892
2.351360106 0.01109637412 1.005972396
2.368154816 0.01097118088 1.005938103
2.384949526 0.01084626697 1.005904019
2.401744237 0.0107216741 1.005870146
2.418538947 0.01059744306 1.005836489
2.435333657 0.01047361361 1.00580305
2.452128368 0.01035022447 1.005769832
2.468923078 0.01022731331 1.005736839
2.485717788 0.01010491667 1.005704073
2.502512499 0.009983069958 1.005671536
2.519307209 0.009861807416 1.00563923
2.536101919 0.009741162111 1.005607158
2.55289663 0.009621165909 1.00557532
2.56969134 0.009501849465 1.00554372
2.58648605 0.009383242208 1.005512357
2.603280761 0.00926537234 1.005481234
2.620075471 0.009148266827 1.005450351
2.636870181 0.009031951401 1.005419709
2.653664892 0.008916450561 1.005389308
2.670459602 0.008801787579 1.00535915
2.687254312 0.008687984506 1.005329235
2.704049023 0.008575062182 1.005299562
2.720843733 0.008463040247 1.005270132
2.737638443 0.008351937159 1.005240944
2.754433154 0.008241770204 1.005211999
2.771227864 0.008132555519 1.005183296
2.788022574 0.00802430811 1.005154835
2.804817285 0.007917041874 1.005126615
2.821611995 0.007810769617 1.005098636
2.838406705 0.007705503084 1.005070896
2.855201416 0.007601252981 1.005043395
2.871996126 0.007498028997 1.005016131
2.888790836 0.007395839839 1.004989104
2.905585547 0.00729469325 1.004962313
2.922380257 0.007194596044 1.004935757
2.939174967 0.007095554128 1.004909433
2.955969678 0.006997572539 1.004883341
2.972764388 0.006900655462 1.004857479
2.989559098 0.006804806269 1.004831847
3.006353809 0.006710027543 1.004806441
3.023148519 0.006616321107 1.004781261
3.039943229 0.006523688054 1.004756306
3.05673794 0.006432128778 1.004731572
3.07353265 0.006341642999 1.004707059
3.09032736 0.006252229793 1.004682766
3.107122071 0.00616388762 1.004658689
3.123916781 0.006076614351 1.004634828
3.140711491 0.005990407298 1.00461118
3.157506202 0.005905263234 1.004587744
3.174300912 0.005821178429 1.004564518
3.191095623 0.005738148665 1.0045415
3.207890333 0.005656169271 1.004518687
3.224685043 0.00557523514 1.004496079
3.241479754 0.005495340757 1.004473673
3.258274464 0.005416480218 1.004451467
3.275069174 0.005338647261 1.004429459
3.291863885 0.005261835277 1.004407648
3.308658595 0.00518603734 1.004386031
3.325453305 0.005111246223 1.004364607
3.342248016 0.00503745442 1.004343372
3.359042726 0.004964654166 1.004322327
3.375837436 0.00489283745 1.004301468
3.392632147 0.004821996042 1.004280793
3.409426857 0.004752121503 1.004260301
3.426221567 0.004683205205 1.00423999
3.443016278 0.004615238344 1.004219858
3.459810988 0.004548211961 1.004199903
3.476605698 0.004482116952 1.004180123
3.493400409 0.004416944081 1.004160515
3.510195119 0.004352684 1.004141079
3.526989829 0.004289327255 1.004121813
3.54378454 0.004226864303 1.004102714
3.56057925 0.00416528552 1.00408378
3.57737396 0.004104581217 1.004065011
3.594168671 0.004044741646 1.004046403
3.610963381 0.003985757014 1.004027956
3.627758091 0.00392761749 1.004009667
3.644552802 0.003870313216 1.003991535
3.661347512 0.003813834313 1.003973557
3.678142222 0.003758170895 1.003955733
3.694936933 0.003703313071 1.003938061
3.711731643 0.003649250954 1.003920538
3.728526353 0.00359597467 1.003903163
3.745321064 0.003543474364 1.003885935
3.762115774 0.003491740204 1.003868852
3.778910484 0.00344076239 1.003851911
3.795705195 0.003390531156 1.003835113
3.812499905 0.003341036779 1.003818454
3.829294615 0.003292269582 1.003801934
3.846089326 0.003244219937 1.00378555
3.862884036 0.003196878274 1.003769302
3.879678746 0.00315023508 1.003753187
3.896473457 0.003104280903 1.003737205
3.913268167 0.003059006359 1.003721353
3.930062877 0.003014402134 1.003705631
3.946857588 0.002970458984 1.003690037
3.963652298 0.002927167741 1.003674569
3.980447008 0.002884519314 1.003659226
3.997241719 0.002842504693 1.003644006
4.014036429 0.002801114947 1.003628909
4.030831139 0.002760341231 1.003613933
4.04762585 0.002720174784 1.003599076
4.06442056 0.002680606932 1.003584337
4.08121527 0.002641629091 1.003569715
4.098009981 0.002603232764 1.003555209
4.114804691 0.002565409545 1.003540817
4.131599401 0.002528151122 1.003526538
4.148394112 0.002491449273 1.00351237
4.165188822 0.002455295869 1.003498313
4.181983532 0.002419682875 1.003484366
4.198778243 0.002384602352 1.003470526
4.215572953 0.002350046452 1.003456794
4.232367663 0.002316007425 1.003443167
4.249162374 0.002282477614 1.003429645
4.265957084 0.002249449457 1.003416226
4.282751794 0.002216915488 1.003402909
4.299546505 0.002184868334 1.003389694
4.316341215 0.00215330072 1.003376579
4.333135926 0.002122205462 1.003363563
4.349930636 0.002091575472 1.003350645
4.366725346 0.002061403757 1.003337823
4.383520057 0.002031683415 1.003325098
4.400314767 0.002002407639 1.003312467
4.417109477 0.001973569713 1.00329993
4.433904188 0.001945163016 1.003287486
4.450698898 0.001917181014 1.003275134
4.467493608 0.001889617268 1.003262873
4.484288319 0.001862465427 1.003250701
4.501083029 0.00183571923 1.003238619
4.517877739 0.001809372505 1.003226624
4.53467245 0.001783419168 1.003214717
4.55146716 0.001757853221 1.003202896
4.56826187 0.001732668754 1.00319116
4.585056581 0.001707859943 1.003179508
4.601851291 0.001683421048 1.00316794
4.618646001 0.001659346412 1.003156454
4.635440712 0.001635630463 1.003145051
4.652235422 0.00161226771 1.003133728
4.669030132 0.001589252745 1.003122485
4.685824843 0.001566580237 1.003111322
4.702619553 0.001544244938 1.003100237
4.719414263 0.001522241678 1.003089229
4.736208974 0.001500565362 1.003078299
4.753003684 0.001479210976 1.003067445
4.769798394 0.001458173578 1.003056665
4.786593105 0.001437448303 1.003045961
4.803387815 0.00141703036 1.00303533
4.820182525 0.00139691503 1.003024773
4.836977236 0.001377097667 1.003014287
4.853771946 0.001357573695 1.003003874
4.870566656 0.001338338609 1.002993531
4.887361367 0.001319387973 1.002983258
4.904156077 0.00130071742 1.002973055
4.920950787 0.00128232265 1.002962921
4.937745498 0.001264199429 1.002952855
4.954540208 0.001246343589 1.002942856
4.971334918 0.001228751027 1.002932924
4.988129629 0.001211417703 1.002923058
5.004924339 0.001194339639 1.002913258
5.021719049 0.001177512922 1.002903522
5.03851376 0.001160933696 1.002893851
5.05530847 0.00114459817 1.002884243
5.07210318 0.001128502607 1.002874699
5.088897891 0.001112643332 1.002865216
5.105692601 0.001097016727 1.002855796
5.122487311 0.001081619229 1.002846437
5.139282022 0.001066447334 1.002837138
5.156076732 0.001051497589 1.0028279
5.172871442 0.001036766598 1.00281872
5.189666153 0.001022251018 1.0028096
5.206460863 0.001007947558 1.002800538
5.223255573 0.0009938529794 1.002791534
5.240050284 0.0009799640936 1.002782587
5.290090411 0.0009396498295 1.00270582
5.340130538 0.0009010746595 1.002680431
5.390170665 0.0008641589846 1.002655514
5.440210792 0.0008288271219 1.002631056
5.490250919 0.000795007095 1.002607044
5.540291046 0.0007626304365 1.002583467
5.590331173 0.000731632002 1.002560312
5.6403713 0.0007019497955 1.002537568
5.690411427 0.0006735248039 1.002515226
5.740451554 0.0006463008422 1.002493273
5.790491681 0.0006202244062 1.0024717
5.840531808 0.0005952445346 1.002450497
5.890571935 0.0005713126787 1.002429655
5.940612062 0.0005483825786 1.002409164
5.990652189 0.0005264101474 1.002389016
6.040692316 0.0005053533613 1.002369203
6.090732443 0.0004851721553 1.002349715
6.14077257 0.0004658283255 1.002330545
6.190812696 0.0004472854362 1.002311686
6.240852823 0.0004295087318 1.002293129
6.29089295 0.0004124650542 1.002274868
6.340933077 0.0003961227638 1.002256895
6.390973204 0.0003804516654 1.002239205
6.441013331 0.0003654229373 1.002221789
6.491053458 0.0003510090649 1.002204642
6.541093585 0.0003371837773 1.002187758
6.591133712 0.0003239219873 1.00217113
6.641173839 0.0003111997346 1.002154753
6.691213966 0.0002989941318 1.002138622
6.741254093 0.0002872833136 1.00212273
6.79129422 0.0002760463878 1.002107073
6.841334347 0.0002652633896 1.002091645
6.891374474 0.0002549152378 1.002076441
6.941414601 0.0002449836932 1.002061457
6.991454728 0.0002354513195 1.002046687
7.041494855 0.0002263014456 1.002032128
7.091534982 0.00021751813 1.002017774
7.141575109 0.0002090861272 1.002003621
7.191615236 0.0002009908555 1.001989666
7.241655363 0.0001932183665 1.001975904
7.29169549 0.0001857553158 1.001962331
7.341735617 0.0001785889359 1.001948943
7.391775744 0.0001717070094 1.001935736
7.441815871 0.0001650978442 1.001922707
7.491855998 0.0001587502499 1.001909853
7.541896125 0.0001526535148 1.001897169
7.591936252 0.0001467973846 1.001884653
7.641976379 0.0001411720417 1.0018723
7.692016506 0.0001357680859 1.001860109
7.742056633 0.0001305765155 1.001848075
7.79209676 0.0001255887096 1.001836196
7.842136887 0.0001207964113 1.001824468
7.892177014 0.0001161917116 1.00181289
7.942217141 0.0001117670341 1.001801458
7.992257268 0.0001075151199 1.001790168
8.042297395 0.0001034290144 1.00177902
8.092337522 9.950205325e-05 1.001768009
8.142377649 9.572785015e-05 1.001757134
8.192417776 9.210028452e-05 1.001746392
8.242457903 8.861349e-05 1.001735781
8.29249803 8.526184341e-05 1.001725297
8.342538157 8.203995424e-05 1.00171494
8.392578284 7.894265459e-05 1.001704706
8.442618411 7.59649896e-05 1.001694593
8.492658538 7.310220827e-05 1.0016846
8.542698665 7.034975477e-05 1.001674724
8.592738792 6.770326003e-05 1.001664963
8.642778919 6.515853382e-05 1.001655315
8.692819046 6.271155708e-05 1.001645778
8.742859173 6.035847471e-05 1.001636351
8.7928993 5.809558857e-05 1.001627031
8.842939427 5.591935086e-05 1.001617817
8.892979554 5.382635775e-05 1.001608706
8.943019681 5.181334336e-05 1.001599697
8.993059808 4.987717389e-05 1.001590789
9.043099935 4.801484213e-05 1.001581979
9.093140062 4.622346213e-05 1.001573267
9.143180189 4.450026414e-05 1.00156465
9.193220316 4.284258977e-05 1.001556127
9.243260443 4.124788734e-05 1.001547696
9.29330057 3.971370742e-05 1.001539356
9.343340697 3.823769866e-05 1.001531105
9.393380824 3.681760363e-05 1.001522942
9.443420951 3.545125502e-05 1.001514866
9.493461078 3.413657188e-05 1.001506875
9.543501205 3.287155606e-05 1.001498968
9.593541332 3.165428883e-05 1.001491144
9.643581458 3.048292759e-05 1.001483401
9.693621585 2.935570277e-05 1.001475737
9.743661712 2.827091484e-05 1.001468153
9.793701839 2.722693143e-05 1.001460646
9.843741966 2.622218462e-05 1.001453215
9.893782093 2.525516829e-05 1.00144586
9.94382222 2.432443563e-05 1.001438579
9.993862347 2.342859671e-05 1.001431371
10.04390247 2.256631618e-05 1.001424234
10.0939426 2.173631109e-05 1.001417169
10.14398273 2.093734874e-05 1.001410173
10.19402286 2.016824466e-05 1.001403246
10.24406298 1.942786067e-05 1.001396387
10.29410311 1.871510302e-05 1.001389594
10.34414324 1.802892061e-05 1.001382867
10.39418336 1.736830329e-05 1.001376205
10.44422349 1.673228016e-05 1.001369607
10.49426362 1.611991809e-05 1.001363072
10.54430374 1.553032014e-05 1.001356599
10.59434387 1.496262415e-05 1.001350187
10.644384 1.441600137e-05 1.001343835
10.69442413 1.388965507e-05 1.001337543
10.74446425 1.338281933e-05 1.001331309
10.79450438 1.28947578e-05 1.001325134
10.84454451 1.242476253e-05 1.001319015
10.89458463 1.197215281e-05 1.001312953
10.94462476 1.153627415e-05 1.001306946
10.99466489 1.111649722e-05 1.001300994
11.04470501 1.071221684e-05 1.001295096
11.09474514 1.032285108e-05 1.001289251
11.14478527 9.94784027e-06 1.001283458
11.1948254 9.586646208e-06 1.001277717
11.24486552 9.238751258e-06 1.001272028
11.29490565 8.903657573e-06 1.001266389
11.34494578 8.580886312e-06 1.0012608
11.3949859 8.269976897e-06 1.001255259
11.44502603 7.970486304e-06 1.001249768
11.49506616 7.681988373e-06 1.001244324
11.54510628 7.404073158e-06 1.001238927
11.59514641 7.136346288e-06 1.001233577
11.64518654 6.87842837e-06 1.001228273
11.69522666 6.6299544e-06 1.001223015
11.74526679 6.390573211e-06 1.001217801
11.79530692 6.159946934e-06 1.001212631
11.84534705 5.937750481e-06 1.001207506
11.89538717 5.723671058e-06 1.001202423
11.9454273 5.517407683e-06 1.001197383
11.99546743 5.318670734e-06 1.001192385
12.04550755 5.127181512e-06 1.001187428
12.09554768 4.942671816e-06 1.001182513
12.14558781 4.764883544e-06 1.001177638
12.19562793 4.593568304e-06 1.001172803
12.24566806 4.428487039e-06 1.001168008
12.29570819 4.26940967e-06 1.001163252
12.34574832 4.116114753e-06 1.001158534
12.39578844 3.968389149e-06 1.001153855
12.44582857 3.826027704e-06 1.001149213
12.4958687 3.688832945e-06 1.001144608
12.54590882 3.556614789e-06 1.00114004
12.59594895 3.429190258e-06 1.001135509
12.64598908 3.306383209e-06 1.001131013
12.6960292 3.188024075e-06 1.001126553
12.74606933 3.073949615e-06 1.001122127
12.79610946 2.964002672e-06 1.001117737
12.84614959 2.858031943e-06 1.00111338
12.89618971 2.755891758e-06 1.001109058
12.94622984 2.657441864e-06 1.001104769
12.99626997 2.562547221e-06 1.001100512
13.04631009 2.471077808e-06 1.001096289
13.09635022 2.382908426e-06 1.001092098
13.14639035 2.297918523e-06 1.001087939
13.19643047 2.215992016e-06 1.001083811
13.2464706 2.13701712e-06 1.001079715
13.29651073 2.06088619e-06 1.001075649
13.34655086 1.987495563e-06 1.001071614
13.39659098 1.916745408e-06 1.001067609
13.44663111 1.848539584e-06 1.001063634
13.49667124 1.782785497e-06 1.001059688
13.54671136 1.719393973e-06 1.001055772
13.59675149 1.658279125e-06 1.001051884
13.64679162 1.59935823e-06 1.001048025
13.69683174 1.542551615e-06 1.001044194
13.74687187 1.487782537e-06 1.001040391
13.796912 1.434977077e-06 1.001036616
13.84695213 1.384064033e-06 1.001032868
13.89699225 1.33497482e-06 1.001029147
13.94703238 1.287643372e-06 1.001025453
13.99707251 1.242006045e-06 1.001021785
14.04711263 1.198001531e-06 1.001018143
14.09715276 1.15557077e-06 1.001014527
14.14719289 1.114656865e-06 1.001010937
14.19723301 1.075205001e-06 1.001007372
14.24727314 1.03716237e-06 1.001003832
14.29731327 1.000478096e-06 1.001000317
14.3473534 9.651031613e-07 1.000996826
14.39739352 9.309903397e-07 1.00099336
14.44743365 8.98094129e-07 1.000989917
14.49747378 8.663706876e-07 1.000986499
14.5475139 8.357777729e-07 1.000983104
14.59755403 8.06274682e-07 1.000979732
14.64759416 7.778221953e-07 1.000976384
14.69763428 7.50382521e-07 1.000973058
14.74767441 7.239192431e-07 1.000969754
14.79771454 6.983972699e-07 1.000966474
14.84775466 6.737827859e-07 1.000963215
14.89779479 6.500432041e-07 1.000959978
14.94783492 6.271471215e-07 1.000956763
14.99787505 6.050642746e-07 1.000953569
15.04791517 5.837654985e-07 1.000950396
15.0979553 5.632226855e-07 1.000947245
15.14799543 5.434087472e-07 1.000944114
15.19803555 5.242975764e-07 1.000941004
15.24807568 5.058640113e-07 1.000937915
15.29811581 4.88083801e-07 1.000934845
15.34815593 4.709335718e-07 1.000931796
15.39819606 4.543907954e-07 1.000928767
15.44823619 4.384337576e-07 1.000925757
15.49827632 4.230415287e-07 1.000922766
