# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
5.3333333333333997e+00  3.1595754452603329e-03  1.9458493645342478e-03  1  1.0187517435469331e+00  0.0000000000000000e+00  2.5062489152176213e-03  nan  1  5  5  4.7917126731021147e-05  0.0000000000000000e+00  0
5.6000000000000796e+00  3.3169641061153274e-03  1.9520314410751782e-03  1  1.0185803144873529e+00  0.0000000000000000e+00  2.8168370814499197e-03  nan  1  5  5  4.9201979598845650e-05  0.0000000000000000e+00  0
5.8666666666667497e+00  3.4852224815691375e-03  1.9935094571283457e-03  1  1.0184900383975886e+00  0.0000000000000000e+00  3.1467895409262986e-03  nan  1  5  5  5.0643522244030793e-05  0.0000000000000000e+00  0
6.1333333333334199e+00  3.6649722914205846e-03  2.0675943791946690e-03  1  1.0185078013991049e+00  0.0000000000000000e+00  3.4973641194935819e-03  nan  1  5  5  5.2278378309230029e-05  0.0000000000000000e+00  0
6.4000000000000901e+00  3.8583103065727279e-03  2.1686976443789792e-03  1  1.0190828528864579e+00  0.0000000000000000e+00  3.8646163025447306e-03  nan  1  5  5  5.4690315179160202e-05  0.0000000000000000e+00  0
6.6666666666667700e+00  4.0660028808859388e-03  2.2979982194214362e-03  1  1.0196227324693921e+00  0.0000000000000000e+00  4.2440762082685841e-03  nan  1  5  5  4.9480838896990205e-05  0.0000000000000000e+00  0
6.9333333333334402e+00  4.2863470710405817e-03  2.4557518680957801e-03  1  1.0201561256104092e+00  0.0000000000000000e+00  4.6333829457836460e-03  nan  1  5  5  5.5309871393917027e-05  0.0000000000000000e+00  0
7.2000000000001103e+00  4.5183303400536034e-03  2.6349863743185199e-03  1  1.0208298643648535e+00  0.0000000000000000e+00  5.0369541834291570e-03  nan  1  5  5  6.4530085441584533e-05  0.0000000000000000e+00  0
7.4666666666667796e+00  4.7645964511738364e-03  2.8253955715078984e-03  1  1.0215879670828438e+00  0.0000000000000000e+00  5.4647880844483944e-03  nan  1  5  5  6.5995037362815215e-05  0.0000000000000000e+00  0
7.7333333333334604e+00  5.0302377905859594e-03  3.0209187186072371e-03  1  1.0224213603081878e+00  0.0000000000000000e+00  5.9238185509628300e-03  nan  1  5  5  6.7255069718264316e-05  0.0000000000000000e+00  0
8.0000000000001297e+00  5.3199309866232428e-03  3.2202938137941093e-03  1  1.0233016984094372e+00  0.0000000000000000e+00  6.4137034084373193e-03  nan  1  5  5  6.8251862696843373e-05  0.0000000000000000e+00  0
8.2666666666667705e+00  5.6360063876769910e-03  3.4236484710412378e-03  1  1.0242327972198464e+00  0.0000000000000000e+00  6.9437722876120028e-03  nan  1  5  5  6.8999635332487772e-05  0.0000000000000000e+00  0
8.5333333333334007e+00  5.9767618535948022e-03  3.6305132078345227e-03  1  1.0252241703316742e+00  0.0000000000000000e+00  7.4974254468216346e-03  nan  1  5  5  6.9811961923771905e-05  0.0000000000000000e+00  0
8.8000000000000398e+00  6.3360472182889538e-03  3.8396223588047871e-03  1  1.0262421332190141e+00  0.0000000000000000e+00  8.0438951373508188e-03  nan  1  5  5  6.9664638017187668e-05  0.0000000000000000e+00  0
9.0666666666666806e+00  6.7062171699810635e-03  4.0492501844325967e-03  1  1.0272778368755766e+00  0.0000000000000000e+00  8.5663586236073702e-03  nan  1  5  5  7.1125883215430189e-05  0.0000000000000000e+00  0
9.3333333333333197e+00  7.0822534723385556e-03  4.2583871962046747e-03  1  1.0283444461485989e+00  0.0000000000000000e+00  9.0635538441836104e-03  nan  1  5  5  7.5347382702841675e-05  0.0000000000000000e+00  0
9.5999999999999499e+00  7.4626630261489342e-03  4.4668548229772247e-03  1  1.0294184908890673e+00  0.0000000000000000e+00  9.5460461029636817e-03  nan  1  5  5  7.9638773030448056e-05  0.0000000000000000e+00  0
9.8666666666665908e+00  7.8468597002110917e-03  4.6746202738456857e-03  1  1.0305018095372023e+00  0.0000000000000000e+00  1.0021187712747483e-02  nan  1  5  5  9.4955140135824360e-05  0.0000000000000000e+00  0
1.0133333333333200e+01  8.2327343495868961e-03  4.8816133474848125e-03  1  1.0316001872717735e+00  0.0000000000000000e+00  1.0485435590687875e-02  nan  1  5  5  9.9359737626681180e-05  0.0000000000000000e+00  0
1.0399999999999901e+01  8.6169285469728293e-03  5.0879500416812886e-03  1  1.0327052897297084e+00  0.0000000000000000e+00  1.0934804018581198e-02  nan  1  5  5  9.8632638761461165e-05  0.0000000000000000e+00  0
1.0666666666666501e+01  8.9967889847154137e-03  5.2940247963118017e-03  1  1.0338356511434466e+00  0.0000000000000000e+00  1.1371697336010806e-02  nan  1  5  5  9.7890161624342544e-05  0.0000000000000000e+00  0
1.0933333333333101e+01  9.3715788830467887e-03  5.5000380662839623e-03  1  1.0349865197754331e+00  0.0000000000000000e+00  1.1803846477240955e-02  nan  1  5  5  9.8509302318167247e-05  0.0000000000000000e+00  0
1.1199999999999800e+01  9.7419130115696667e-03  5.7062100656830091e-03  1  1.0361675382151700e+00  0.0000000000000000e+00  1.2237845064705433e-02  nan  1  5  5  9.6905306898534548e-05  0.0000000000000000e+00  0
1.1466666666666400e+01  1.0108488683083098e-02  5.9129700157676017e-03  1  1.0373732543844283e+00  0.0000000000000000e+00  1.2675071141625511e-02  nan  1  5  5  9.6029779503947337e-05  0.0000000000000000e+00  0
1.1733333333333100e+01  1.0471681519446146e-02  6.1207173371651755e-03  1  1.0386058170503303e+00  0.0000000000000000e+00  1.3113146443666656e-02  nan  1  5  5  9.6364403660118177e-05  0.0000000000000000e+00  0
1.1999999999999700e+01  1.0832004632654596e-02  6.3298244963115738e-03  1  1.0398473154825678e+00  0.0000000000000000e+00  1.3549829521841000e-02  nan  1  5  5  9.9261711633142873e-05  0.0000000000000000e+00  0
1.2266666666666300e+01  1.1190225184005887e-02  6.5404523921530613e-03  1  1.0410899360048280e+00  0.0000000000000000e+00  1.3987418394476781e-02  nan  1  5  5  1.0256741406040906e-04  0.0000000000000000e+00  0
1.2533333333332999e+01  1.1546906717625540e-02  6.7523531589059379e-03  1  1.0423297056231313e+00  0.0000000000000000e+00  1.4426936371120273e-02  nan  1  5  5  1.2290442997469310e-04  0.0000000000000000e+00  0
1.2799999999999599e+01  1.1902279764494865e-02  6.9647853590189719e-03  1  1.0435675166464025e+00  0.0000000000000000e+00  1.4865934451370655e-02  nan  1  5  5  1.2755004757130327e-04  0.0000000000000000e+00  0
1.3066666666666199e+01  1.2256612950329012e-02  7.1763104996612629e-03  1  1.0448068035219096e+00  0.0000000000000000e+00  1.5304588610651683e-02  nan  1  5  5  1.2716841014505332e-04  0.0000000000000000e+00  0
1.3333333333332900e+01  1.2610320583985609e-02  7.3856875196426971e-03  1  1.0460517037451953e+00  0.0000000000000000e+00  1.5742828887272565e-02  nan  1  5  5  1.2673039222493358e-04  0.0000000000000000e+00  0
1.3599999999999500e+01  1.2963628786702593e-02  7.5918545301018655e-03  1  1.0473105463189871e+00  0.0000000000000000e+00  1.6180563965382457e-02  nan  1  5  5  1.2634333306937452e-04  0.0000000000000000e+00  0
1.3866666666666200e+01  1.3316405530452984e-02  7.7939346042201997e-03  1  1.0485790511068536e+00  0.0000000000000000e+00  1.6617649673668050e-02  nan  1  5  5  1.2607047046772805e-04  0.0000000000000000e+00  0
1.4133333333332800e+01  1.3668387207984781e-02  7.9915726527015861e-03  1  1.0498604106080938e+00  0.0000000000000000e+00  1.7053723814706882e-02  nan  1  5  5  1.2589217896564206e-04  0.0000000000000000e+00  0
1.4399999999999400e+01  1.4019412501200723e-02  8.1846288477112790e-03  1  1.0511591311782711e+00  4.1130832181953451e-02  1.7488366972591637e-02  nan  1  5  5  1.2573639447559069e-04  0.0000000000000000e+00  0
1.4666666666666099e+01  1.4369396785964572e-02  8.3730796070411190e-03  1  1.0524723945102428e+00  9.6928472738867039e-02  1.7921487898011963e-02  nan  1  5  5  1.2972402456932534e-04  0.0000000000000000e+00  0
1.4933333333332699e+01  1.4718198585718427e-02  8.5568195479398153e-03  1  1.0537972671134723e+00  1.4741205229036031e-01  1.8353386375165339e-02  nan  1  5  5  1.3440147365324185e-04  0.0000000000000000e+00  0
1.5199999999999299e+01  1.5065607899732063e-02  8.7357675893276147e-03  1  1.0551330399036105e+00  1.7791476246147306e-01  1.8784381756041205e-02  nan  1  5  5  1.3916506503450015e-04  0.0000000000000000e+00  0
1.5466666666666001e+01  1.5411486860745746e-02  8.9101230829253305e-03  1  1.0564803531663973e+00  2.0023381868423851e-01  1.9214516777593563e-02  nan  1  5  5  1.4398308740120363e-04  0.0000000000000000e+00  0
1.5733333333332601e+01  1.5755899867526190e-02  9.0799795594539053e-03  1  1.0578406930297308e+00  2.1915187586353491e-01  1.9643710530665409e-02  nan  1  5  5  1.4881928442357352e-04  0.0000000000000000e+00  0
1.5999999999999201e+01  1.6099059100058408e-02  9.2455278336920094e-03  1  1.0592154316642277e+00  2.3573174620044637e-01  2.0072089876821922e-02  nan  1  5  5  1.6475865735407223e-04  0.0000000000000000e+00  0
1.6266666666666001e+01  1.6441123376086268e-02  9.4069445631038556e-03  1  1.0606050206344990e+00  2.4986714847486449e-01  2.0500016526745650e-02  nan  1  5  5  1.7577854819650918e-04  0.0000000000000000e+00  0
1.6533333333332699e+01  1.6782087825882339e-02  9.5642199645928887e-03  1  1.0620090146140286e+00  2.6410883196939100e-01  2.0927791522822984e-02  nan  1  5  5  1.7616401121387393e-04  0.0000000000000000e+00  0
1.6799999999999400e+01  1.7121892877438358e-02  9.7173451842919641e-03  1  1.0634287442656312e+00  2.7505579764055693e-01  2.1355450399441270e-02  nan  1  5  5  1.7641674826992751e-04  0.0000000000000000e+00  0
1.7066666666666102e+01  1.7460591286143714e-02  9.8662558085429678e-03  1  1.0648730139077884e+00  2.8749070039324054e-01  2.1782871786742188e-02  nan  1  5  5  1.7656400140602258e-04  0.0000000000000000e+00  0
1.7333333333332799e+01  1.7798351737002303e-02  1.0010986069282942e-02  1  1.0663320921735915e+00  2.9875650972473167e-01  2.2209960146870700e-02  nan  1  5  5  1.7663448001005756e-04  0.0000000000000000e+00  0
1.7599999999999500e+01  1.8135311131336519e-02  1.0151381178804417e-02  1  1.0678041831038714e+00  3.0864066319481348e-01  2.2636622064190176e-02  nan  1  5  5  1.7662754513596629e-04  0.0000000000000000e+00  0
1.7866666666666202e+01  1.8471463044007354e-02  1.0287052002101078e-02  1  1.0692865473222950e+00  3.1788712934424485e-01  2.3062620371971130e-02  nan  1  5  5  1.7652150976792889e-04  0.0000000000000000e+00  0
1.8133333333332899e+01  1.8806677083094005e-02  1.0417529146986569e-02  1  1.0707765311074358e+00  3.2745243915400146e-01  2.3487562485927222e-02  nan  1  5  5  1.7630823787917729e-04  0.0000000000000000e+00  0
1.8399999999999601e+01  1.9140770964098847e-02  1.0542318336410738e-02  1  1.0722726693379183e+00  3.3616749920289085e-01  2.3911051128347315e-02  nan  1  5  5  1.7600192746472347e-04  0.0000000000000000e+00  0
1.8666666666666298e+01  1.9473539571267486e-02  1.0661201461232468e-02  1  1.0737749253210069e+00  3.4541396535232227e-01  2.4332806009628571e-02  nan  1  5  5  1.7562399917803344e-04  0.0000000000000000e+00  0
1.8933333333333000e+01  1.9804746810903270e-02  1.0774034426846742e-02  1  1.0752840193582334e+00  3.5221596343926026e-01  2.4752653930722398e-02  nan  1  5  5  1.7791338234741905e-04  0.0000000000000000e+00  0
1.9199999999999701e+01  2.0134130510482396e-02  1.0880699059884201e-02  1  1.0768006236058476e+00  3.6167499202890852e-01  2.5170475239855716e-02  nan  1  5  5  1.8203910051198152e-04  0.0000000000000000e+00  0
1.9466666666666502e+01  2.0461419298354721e-02  1.0981316782349147e-02  1  1.0783251332715109e+00  3.6837070889573814e-01  2.5586202599413108e-02  nan  1  5  5  1.8616037886613263e-04  0.0000000000000000e+00  0
1.9733333333333199e+01  2.0786328896859312e-02  1.1075884351548800e-02  1  1.0798635561530157e+00  3.7697948772451906e-01  2.5999846659819418e-02  nan  1  5  5  1.9028396818008604e-04  0.0000000000000000e+00  0
1.9999999999999901e+01  2.1108557435311356e-02  1.1164179501575134e-02  1  1.0814183401148780e+00  3.8356892337124032e-01  2.6411481460800239e-02  nan  1  5  5  1.9441143498722006e-04  0.0000000000000000e+00  0
2.0266666666666602e+01  2.1427839405425197e-02  1.1246153570226227e-02  1  1.0829839985903693e+00  3.9154001487937079e-01  2.6821192872972740e-02  nan  1  5  5  2.1755354438366260e-04  0.0000000000000000e+00  0
2.0533333333333299e+01  2.1744039762527291e-02  1.1321686029049679e-02  1  1.0845618749569961e+00  3.9727920076522477e-01  2.7229048611954035e-02  nan  1  5  5  2.4433333438734291e-04  0.0000000000000000e+00  0
2.0800000000000001e+01  2.2057157229052802e-02  1.1390688457643619e-02  1  1.0861524803703593e+00  4.0652566691465619e-01  2.7635116449991726e-02  nan  1  5  5  2.4699710882091294e-04  0.0000000000000000e+00  0
2.1066666666666698e+01  2.2367160403297802e-02  1.1453258761880350e-02  1  1.0877550928479516e+00  4.1088319693910086e-01  2.8039496593260060e-02  nan  1  5  5  2.4731212459760076e-04  0.0000000000000000e+00  0
2.1333333333333400e+01  2.2673811322838733e-02  1.1509346330362576e-02  1  1.0893678989884592e+00  4.1885428844723138e-01  2.8442330214402650e-02  nan  1  5  5  2.4758635002222209e-04  0.0000000000000000e+00  0
2.1600000000000101e+01  2.2976749802426710e-02  1.1558594768290697e-02  1  1.0909885508765496e+00  4.2406206823254333e-01  2.8843796392317038e-02  nan  1  5  5  2.4786568158024623e-04  0.0000000000000000e+00  0
2.1866666666666799e+01  2.3275873899696032e-02  1.1600147720417137e-02  1  1.0926146387585209e+00  4.3330853438197470e-01  2.9244127358626047e-02  nan  1  5  5  2.4816583208081853e-04  0.0000000000000000e+00  0
2.2133333333333500e+01  2.3571652031565232e-02  1.1632790523459715e-02  1  1.0942436775558322e+00  4.3851631416728665e-01  2.9643610090528710e-02  nan  1  5  5  2.4847470828191982e-04  0.0000000000000000e+00  0
2.2400000000000201e+01  2.3864934937577006e-02  1.1655797965385911e-02  1  1.0958727817198273e+00  4.4499946859389944e-01  3.0042488709288634e-02  nan  1  5  5  2.4877693966711406e-04  0.0000000000000000e+00  0
2.2666666666666998e+01  2.4156290635970325e-02  1.1668477243183106e-02  1  1.0975009944288063e+00  4.5063237325964500e-01  3.0440760922480457e-02  nan  1  5  5  2.4907772220401176e-04  0.0000000000000000e+00  0
2.2933333333333699e+01  2.4445427221630529e-02  1.1670140363256616e-02  1  1.0991395568545983e+00  4.5775321500690830e-01  3.0838031038965888e-02  nan  1  5  5  2.4941137908068476e-04  0.0000000000000000e+00  0
2.3200000000000401e+01  2.4731279753383961e-02  1.1660424710900648e-02  1  1.1007696421070454e+00  4.6551174407482199e-01  3.1233626984421694e-02  nan  1  5  5  2.4982861955301177e-04  0.0000000000000000e+00  0
2.3466666666667098e+01  2.5012747275781708e-02  1.1638749592287487e-02  1  1.1023906125475829e+00  4.6933786799872462e-01  3.1626986506376263e-02  nan  1  5  5  2.5102917808469852e-04  0.0000000000000000e+00  0
2.3733333333333800e+01  2.5289466745909126e-02  1.1605002907354689e-02  1  1.1040031500586049e+00  4.7295142948241048e-01  3.2018042242239891e-02  nan  1  5  5  2.5637655356275136e-04  0.0000000000000000e+00  0
2.4000000000000501e+01  2.5562002869558356e-02  1.1559706104264685e-02  1  1.1056089646875598e+00  4.7624614730577108e-01  3.2407290171906071e-02  nan  1  5  5  2.6168355563564223e-04  0.0000000000000000e+00  0
2.4266666666667199e+01  2.5831379823098070e-02  1.1503476246914118e-02  1  1.1072105975318722e+00  4.8262302051227546e-01  3.2799681290817249e-02  nan  1  5  5  2.6695285561790594e-04  0.0000000000000000e+00  0
2.4533333333333900e+01  2.6098408296325891e-02  1.1437026890125747e-02  1  1.1088112696720953e+00  4.8846848761823786e-01  3.3208885093352021e-02  nan  1  5  5  2.7218002891093193e-04  0.0000000000000000e+00  0
2.4800000000000601e+01  2.6363309208486927e-02  1.1360845514170046e-02  1  1.1104145684228595e+00  4.9176320544159846e-01  3.3618332929850191e-02  nan  1  5  5  2.7009357584311999e-04  0.0000000000000000e+00  0
2.5066666666667299e+01  2.6625778537124386e-02  1.1275468442444805e-02  1  1.1120239449991167e+00  4.9420767350409184e-01  3.4027826353679701e-02  nan  1  5  5  2.6796601380247025e-04  0.0000000000000000e+00  0
2.5333333333334000e+01  2.6885285929588745e-02  1.1181221123819607e-02  1  1.1136421991539429e+00  4.9782123498777764e-01  3.4437171143502421e-02  nan  1  5  5  2.6912252116610311e-04  0.0000000000000000e+00  0
2.5600000000000701e+01  2.7141330845802652e-02  1.1078075748640366e-02  1  1.1152710509937178e+00  4.9994685938994582e-01  3.4846209024238156e-02  nan  1  5  5  2.7327074507110203e-04  0.0000000000000000e+00  0
2.5866666666667498e+01  2.7393538007300443e-02  1.0965764919932395e-02  1  1.1169107221385848e+00  5.0281645233287275e-01  3.5254809408351913e-02  nan  1  5  5  2.7742692473143351e-04  0.0000000000000000e+00  0
2.6133333333334200e+01  2.7641640754009822e-02  1.0843912682940344e-02  1  1.1185595198854157e+00  5.0504835795514935e-01  3.5662854321220121e-02  nan  1  5  5  2.8159016401768064e-04  0.0000000000000000e+00  0
2.6400000000000901e+01  2.7885446103562434e-02  1.0711871937613382e-02  1  1.1202137101138028e+00  5.0696141991710064e-01  3.6070236643353244e-02  nan  1  5  5  2.8575813540363416e-04  0.0000000000000000e+00  0
2.6666666666667599e+01  2.8124825478686447e-02  1.0568760392383313e-02  1  1.1218680691331997e+00  5.0940588797959396e-01  3.6476871741335834e-02  nan  1  5  5  2.8992878420923651e-04  0.0000000000000000e+00  0
2.6933333333334300e+01  2.8359718400363637e-02  1.0413725453676000e-02  1  1.1235349506811563e+00  5.1121266872143689e-01  3.6882713596563102e-02  nan  1  5  5  2.9409088651586760e-04  0.0000000000000000e+00  0
2.7200000000001001e+01  2.8590121979080018e-02  1.0245816851891396e-02  1  1.1251939193974012e+00  5.1440110532468908e-01  3.7287768926948170e-02  nan  1  5  5  2.9836193958223219e-04  0.0000000000000000e+00  0
2.7466666666667699e+01  2.8816058706318985e-02  1.0063995857370178e-02  1  1.1268415640815974e+00  5.1514507386544794e-01  3.7692104979791537e-02  nan  1  5  5  3.1250510614330213e-04  0.0000000000000000e+00  0
2.7733333333334400e+01  2.9037539015383557e-02  9.8674599566201445e-03  1  1.1284778800701301e+00  5.1727069826761607e-01  3.8095845966944097e-02  nan  1  5  5  3.2457997048645506e-04  0.0000000000000000e+00  0
2.8000000000001101e+01  2.9254541908821784e-02  9.6556047073767821e-03  1  1.1301038121499307e+00  5.1843979168880860e-01  3.8499158000409421e-02  nan  1  5  5  3.3432517300354000e-04  0.0000000000000000e+00  0
2.8266666666667799e+01  2.9467021630440623e-02  9.4279164611789194e-03  1  1.1317197834839479e+00  5.2130938463173560e-01  3.8902233252755415e-02  nan  1  5  5  3.4202469169074425e-04  0.0000000000000000e+00  0
2.8533333333334500e+01  2.9674923298959158e-02  9.1841614178919968e-03  1  1.1333251891348710e+00  5.2343500903390372e-01  3.9305285170435494e-02  nan  1  5  5  3.4845347272128739e-04  0.0000000000000000e+00  0
2.8800000000001202e+01  2.9878181505604642e-02  8.9243304941364083e-03  1  1.1349193437703149e+00  5.2428525879477095e-01  3.9708548627346914e-02  nan  1  5  5  3.5444117075428277e-04  0.0000000000000000e+00  0
2.9066666666667999e+01  3.0076698267743888e-02  8.6484982226666899e-03  1  1.1365030892317378e+00  5.2619832075672224e-01  4.0112262420173579e-02  nan  1  5  5  3.6039918214073871e-04  0.0000000000000000e+00  0
2.9333333333334700e+01  3.0270327010314114e-02  8.3571595929057517e-03  1  1.1380795534385850e+00  5.2736741417791477e-01  4.0516625260629428e-02  nan  1  5  5  3.6617100863064084e-04  0.0000000000000000e+00  0
2.9600000000001401e+01  3.0458886024404594e-02  8.0505333482896700e-03  1  1.1396532307611849e+00  5.2832394515889047e-01  4.0952257668282706e-02  nan  1  5  5  3.7131211143018609e-04  0.0000000000000000e+00  0
2.9866666666668099e+01  3.0642189606115752e-02  7.7288879672080891e-03  1  1.1412280599122417e+00  5.3034328834095013e-01  4.1392533730894750e-02  nan  1  5  5  3.7553281588458036e-04  0.0000000000000000e+00  0
3.0133333333334800e+01  3.0820067477017363e-02  7.3924537187586284e-03  1  1.1428060211991871e+00  5.3257519396322672e-01  4.1834670676980955e-02  nan  1  5  5  3.7946354328743600e-04  0.0000000000000000e+00  0
3.0400000000001501e+01  3.0992364889598060e-02  7.0414107085291370e-03  1  1.1443871583083223e+00  5.3342544372409395e-01  4.2278488159257825e-02  nan  1  5  5  3.8279750592195276e-04  0.0000000000000000e+00  0
3.0666666666668199e+01  3.1158937598548465e-02  6.6756800980919771e-03  1  1.1459705727044915e+00  5.3501966202572004e-01  4.2723735654216673e-02  nan  1  5  5  3.8553593208702925e-04  0.0000000000000000e+00  0
3.0933333333334900e+01  3.1319650354881427e-02  6.2948414984309578e-03  1  1.1475552145791286e+00  5.3650759910723778e-01  4.3170156140482592e-02  nan  1  5  5  3.8744423393380345e-04  0.0000000000000000e+00  0
3.1200000000001602e+01  3.1474382464943287e-02  5.8982238173316878e-03  1  1.1491397787320710e+00  5.3788925496864703e-01  4.3617535922820354e-02  nan  1  5  5  3.8982654609493139e-04  0.0000000000000000e+00  0
3.1466666666668299e+01  3.1623049230962416e-02  5.4850693544525623e-03  1  1.1507220567103906e+00  5.3927091083005629e-01  4.4065697201879139e-02  nan  1  5  5  3.9100521522328867e-04  0.0000000000000000e+00  0
3.1733333333335001e+01  3.1765623685526115e-02  5.0545094545729865e-03  1  1.1522986402498532e+00  5.4086512913168239e-01  4.4514457176874141e-02  nan  1  5  5  3.9084983912749489e-04  0.0000000000000000e+00  0
3.2000000000001698e+01  3.1902100457171442e-02  4.6056737610766776e-03  1  1.1538738071727033e+00  5.4160909767244125e-01  4.4963651557479917e-02  nan  1  5  5  3.9477486391335933e-04  0.0000000000000000e+00  0
3.2266666666668499e+01  3.2032377607586884e-02  4.1378958085180875e-03  1  1.1554425917877829e+00  5.4224678499309176e-01  4.5413254055779069e-02  nan  1  5  5  3.9830413131285630e-04  0.0000000000000000e+00  0
3.2533333333335200e+01  3.2156155561091637e-02  3.6504676524758595e-03  1  1.1569958658387052e+00  5.4362844085450102e-01  4.5863454080967737e-02  nan  1  5  5  4.0143596682137958e-04  0.0000000000000000e+00  0
3.2800000000001901e+01  3.2273002414004763e-02  3.1429258967831226e-03  1  1.1585333303163325e+00  5.4554150281645231e-01  4.6314536709852680e-02  nan  1  5  5  4.0416500664425985e-04  0.0000000000000000e+00  0
3.3066666666668603e+01  3.2382585049322669e-02  2.6150009688599395e-03  1  1.1600562380234820e+00  5.4660431501753637e-01  4.6766644319492880e-02  nan  1  5  5  4.1045962198529699e-04  0.0000000000000000e+00  0
3.3333333333335297e+01  3.2484857060664778e-02  2.0666054546036867e-03  1  1.1615668498212748e+00  5.4745456477840371e-01  4.7258106224439468e-02  nan  1  5  5  4.1704184636642426e-04  0.0000000000000000e+00  0
