# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
   0.0066667    4.2231878532e-02    5.9662495449e-04    1.3860298355e-08    1.4429817677e+00
   0.5066667    1.1042526798e-02    4.1857423175e-05    4.1734770676e-07    3.9642040304e-01
   1.0066667    6.2199535520e-03    1.4033593626e-05    6.0795604569e-07    2.6626515441e-01
   1.5066667    6.1085947619e-03    1.2723018704e-05    1.0867754919e-06    2.1330406116e-01
   2.0066667    6.6877599692e-03    1.5869763723e-05    1.6539930659e-06    1.9584621314e-01
   2.5066667    7.4203253676e-03    1.9282942471e-05    2.3895381834e-06    2.0211224048e-01
   3.0066667    8.1292899626e-03    2.3250077711e-05    3.0854470062e-06    2.1451476811e-01
   3.5066667    8.8024141802e-03    2.7273274996e-05    6.1421965248e-06    2.2856901479e-01
   4.0066667    9.4418480277e-03    3.1439098955e-05    6.6310437135e-06    2.4402546252e-01
   4.5066667    1.0068055350e-02    3.5769492416e-05    4.8362191611e-06    2.6068686510e-01
   5.0066667    1.0677748550e-02    4.0241610300e-05    6.5123256627e-06    2.7823766787e-01
   5.5066667    1.1275700698e-02    4.4874236955e-05    8.3979098498e-06    2.9644260117e-01
   6.0066667    1.1869337887e-02    4.9604950661e-05    1.0443894155e-05    3.1516459283e-01
   6.5066667    1.2499740903e-02    5.4485708576e-05    1.2608286849e-05    3.3433458582e-01
   7.0066667    1.3130629390e-02    5.9639487833e-05    1.4972035509e-05    3.5391604748e-01
   7.5066667    1.3738621481e-02    6.5297089742e-05    1.7388500875e-05    3.7388090121e-01
   8.0066667    1.4350852137e-02    7.1235489374e-05    1.9723048702e-05    3.9420458750e-01
   8.5066667    1.4938133765e-02    7.7156430040e-05    2.1772435931e-05    4.1486637486e-01
   9.0066667    1.5520224979e-02    8.3253395255e-05    2.2790480618e-05    4.3585234428e-01
   9.5066667    1.6088641388e-02    8.9427885811e-05    2.2910129051e-05    4.5714835160e-01
  10.0066667    1.6653954674e-02    9.5787882684e-05    2.3088697108e-05    4.7876305189e-01
  10.5066667    1.7227323412e-02    1.0220619856e-04    2.3783565707e-05    5.0069444922e-01
  11.0066667    1.7832880854e-02    1.0880079005e-04    2.5097215619e-05    5.2293438597e-01
  11.5066667    1.8440778961e-02    1.1599604034e-04    2.6183340981e-05    5.4547468021e-01
  12.0066667    1.9036755123e-02    1.2358976766e-04    2.7978297998e-05    5.6830323169e-01
  12.5066667    1.9631122543e-02    1.3140440760e-04    2.9518875836e-05    5.9141446488e-01
  13.0066667    2.0220180588e-02    1.3942643847e-04    3.0960374498e-05    6.1480249830e-01
  13.5066667    2.0799411071e-02    1.4766851835e-04    3.2467637817e-05    6.3845650142e-01
  14.0066667    2.1380328494e-02    1.5608103530e-04    3.3986729897e-05    6.6236217389e-01
  14.5066667    2.1981076683e-02    1.6466157527e-04    3.5512964510e-05    6.8650904461e-01
  15.0066667    2.2611290251e-02    1.7341847966e-04    3.7050341916e-05    7.1089064450e-01
  15.5066667    2.3245359015e-02    1.8306652891e-04    3.8624343750e-05    7.3550012831e-01
  16.0066667    2.3871967179e-02    1.9307982663e-04    4.0216361595e-05    7.6033148482e-01
  16.5066667    2.4491566549e-02    2.0324864690e-04    4.1806642202e-05    7.8538133184e-01
  17.0066667    2.5105930007e-02    2.1359598198e-04    4.3389601301e-05    8.1064493829e-01
  17.5066667    2.5715931525e-02    2.2426318305e-04    4.4968254153e-05    8.3611265067e-01
  18.0066667    2.6347050847e-02    2.3515939660e-04    4.6539527298e-05    8.6176997590e-01
  18.5066667    2.7020101503e-02    2.4641261924e-04    4.8096363269e-05    8.8760013207e-01
  19.0066667    2.7694020567e-02    2.5891991752e-04    4.9638840761e-05    9.1358869063e-01
  19.5066667    2.8368172264e-02    2.7174964109e-04    5.1176218735e-05    9.3972558733e-01
  20.0066667    2.9042473124e-02    2.8508794006e-04    5.2727679550e-05    9.6600349902e-01
  20.5066667    2.9733475232e-02    2.9888354439e-04    5.4298190396e-05    9.9241807373e-01
  21.0066667    3.0416184700e-02    3.1284462993e-04    5.5951574102e-05    1.0189667036e+00
  21.5066667    3.1154031998e-02    3.2721170672e-04    5.7658261841e-05    1.0456464493e+00
  22.0066667    3.2107636003e-02    3.4837645109e-04    5.9406593771e-05    1.0724528395e+00
  22.5066667    3.3261378684e-02    3.7389052258e-04    6.1164244942e-05    1.0993800019e+00
  23.0066667    3.4513786204e-02    4.0138051960e-04    6.2942138742e-05    1.1264201272e+00
  23.5066667    3.5821266206e-02    4.3249933115e-04    6.4763792616e-05    1.1535644364e+00
  24.0066667    3.7169850157e-02    4.6555071304e-04    6.6613615411e-05    1.1808052542e+00
  24.5066667    3.8574902602e-02    5.0079243385e-04    6.8509237965e-05    1.2081376829e+00
  25.0066667    4.0100140182e-02    5.4066380119e-04    7.0512308336e-05    1.2355591242e+00
