# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
  15.0066667   -1.1174876881e-04   -6.9228719600e-04   -7.0656405709e-04   -2.8988250305e-04    1.0433801501e-01
  15.5066667   -1.1101511333e-04   -6.8778251449e-04   -7.0168674632e-04   -2.8967750476e-04    1.0451012801e-01
  16.0066667   -1.1051139345e-04   -6.8462769369e-04   -6.9855368978e-04   -2.8971918737e-04    1.0465740298e-01
  16.5066667   -1.1008820683e-04   -6.8196622235e-04   -6.9593443090e-04   -2.8987487205e-04    1.0482384153e-01
  17.0066667   -1.0963084571e-04   -6.7918239386e-04   -6.9324892863e-04   -2.9000943764e-04    1.0503518865e-01
  17.5066667   -1.0942730603e-04   -6.7809165692e-04   -6.9176550489e-04   -2.9006016375e-04    1.0525324554e-01
  18.0066667   -1.0915199043e-04   -6.7655235803e-04   -6.8989156896e-04   -2.9017437262e-04    1.0544016282e-01
  18.5066667   -1.0912604947e-04   -6.7643969048e-04   -6.8976039850e-04   -2.9020286585e-04    1.0561174741e-01
  19.0066667   -1.0935428455e-04   -6.7737902837e-04   -6.9094929768e-04   -2.9011003938e-04    1.0580499506e-01
  19.5066667   -1.0970380198e-04   -6.7949656557e-04   -6.9324046351e-04   -2.8997528678e-04    1.0600926422e-01
  20.0066667   -1.1000259178e-04   -6.8134006589e-04   -6.9520141396e-04   -2.8981852950e-04    1.0619130179e-01
  20.5066667   -1.1017236746e-04   -6.8238321153e-04   -6.9628485577e-04   -2.8968096505e-04    1.0636180328e-01
  21.0066667   -1.1013464676e-04   -6.8214678776e-04   -6.9600325364e-04   -2.8957969348e-04    1.0655465057e-01
  21.5066667   -1.0994823643e-04   -6.8114151058e-04   -6.9455959625e-04   -2.8954740486e-04    1.0678894203e-01
  22.0066667   -1.0970197040e-04   -6.7974892674e-04   -6.9272188836e-04   -2.8962533718e-04    1.0705418447e-01
  22.5066667   -1.0963509515e-04   -6.7944003318e-04   -6.9247056169e-04   -2.8969949994e-04    1.0732664149e-01
  23.0066667   -1.0944564614e-04   -6.7831932458e-04   -6.9142309415e-04   -2.8971967597e-04    1.0759713493e-01
  23.5066667   -1.0885458293e-04   -6.7468965317e-04   -6.8742676445e-04   -2.8968847094e-04    1.0786079291e-01
  24.0066667   -1.0894554445e-04   -6.7462545599e-04   -6.8832115296e-04   -2.8960339427e-04    1.0810726940e-01
  24.5066667   -1.0932938322e-04   -6.7693721128e-04   -6.9071763607e-04   -2.8949277859e-04    1.0833249661e-01
  25.0066667   -1.0963509340e-04   -6.7877910602e-04   -6.9256703196e-04   -2.8942234327e-04    1.0856161546e-01
  25.5066667   -1.0981866502e-04   -6.8005066873e-04   -6.9346490555e-04   -2.8943991059e-04    1.0882566056e-01
  26.0066667   -1.0987402446e-04   -6.8041854325e-04   -6.9361744472e-04   -2.8951428417e-04    1.0913421109e-01
  26.5066667   -1.0983754819e-04   -6.8033030498e-04   -6.9306986343e-04   -2.8956059207e-04    1.0946320096e-01
  27.0066667   -1.0978481971e-04   -6.8018515679e-04   -6.9258122912e-04   -2.8953835226e-04    1.0979515903e-01
  27.5066667   -1.0974443951e-04   -6.8002507371e-04   -6.9265644154e-04   -2.8946565205e-04    1.1012995409e-01
  28.0066667   -1.0940194360e-04   -6.7950954936e-04   -6.9048481928e-04   -2.8937933941e-04    1.1046918602e-01
  28.5066667   -1.0953622228e-04   -6.8039045086e-04   -6.9147100171e-04   -2.8931432887e-04    1.1080153325e-01
  29.0066667   -1.0998397383e-04   -6.8091777239e-04   -6.9427915736e-04   -2.8931027053e-04    1.1112379373e-01
  29.5066667   -1.1040464471e-04   -6.8325672982e-04   -6.9688446795e-04   -2.8939696283e-04    1.1145476437e-01
  30.0066667   -1.1069140628e-04   -6.8515949897e-04   -6.9860310096e-04   -2.8957877581e-04    1.1181345340e-01
