# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
1.4399999999999700e+01  8.1641428163504580e-06  2.5530755307325281e-05  2.8114588825396924e-05  4.3413238844994598e-07  -6.1385285790314692e-06  -4.4410318358820839e-08  -1.8578099195367033e-05  -5.7448659875899271e-07  6.9943960203883797e-06  -2.5509844564029578e-05  -1.2091852951596173e-06  2.4216857142007589e-07  3.6574018963009398e-07  1.6762873665352069e-07  1.1021574949306177e-06  -1.0958148331201454e-07  -1.4686738203978839e-07  -2.0293567657288674e-07  -1.5059088036625749e-06  -3.3247984343307528e-07
1.5199999999999701e+01  7.2634420943026265e-06  2.5122588657425048e-05  2.7697844871662271e-05  4.4161962139251735e-07  -5.4098533573962689e-06  -5.3468993030592357e-09  -1.8152358341119376e-05  -5.6863644645800968e-07  6.0828793280253121e-06  -2.5069598702174507e-05  -1.5988730723640480e-06  3.2918416239605572e-07  3.7876583893008584e-07  -6.4917468363535902e-08  1.2142968129482310e-06  1.1782002384158327e-07  -1.4406941721236677e-07  4.7669422810510320e-08  -1.3961292381211162e-06  -2.3305811659698662e-07
1.5999999999999700e+01  6.8353787421262824e-06  2.4567949333157350e-05  2.7127046894631515e-05  6.1721675698978426e-07  -4.9529073750600731e-06  -8.6759922386170208e-08  -1.7669249247181538e-05  -6.2179257674654740e-07  5.4328364165202915e-06  -2.4585709457596592e-05  -1.1219487675353818e-06  4.8722004402605605e-07  5.6608432266854538e-07  1.5815613390223854e-07  1.0106423536361903e-06  -2.9904590597175219e-08  -4.0215614139620832e-07  -1.0257851923827047e-07  -1.4107443106503270e-06  -5.1287168167965402e-07
1.6799999999999802e+01  6.5009949341866256e-06  2.3895969218917828e-05  2.6447917990769147e-05  6.7033072806985273e-07  -4.5928022955209573e-06  -1.0858756648734560e-07  -1.7002225919273887e-05  -6.7305226554475454e-07  5.0021007574683059e-06  -2.3936548828850011e-05  -1.8720224856997211e-07  1.9349241590618580e-07  2.8846726810355246e-07  1.2302699329050992e-07  2.4319288542471040e-07  -5.0283125662633806e-08  -1.0821361957672148e-07  -1.1173482310339862e-07  -4.0122525118273648e-07  -2.3607666925675498e-07
1.7600000000000001e+01  5.9417637153149686e-06  2.3340831771376337e-05  2.5855242314400562e-05  6.0526141547932520e-07  -4.1298202996041453e-06  -4.0924372392407285e-08  -1.6421864735575406e-05  -6.8078802736986137e-07  4.4916108719050874e-06  -2.3329239645206236e-05  -3.8841319286826104e-08  2.6578903103860329e-07  2.8027258137719229e-07  6.0192426333231944e-08  2.6570703744071303e-08  1.6794984745981474e-08  -1.6356715340019106e-07  -3.7909310737487485e-08  -6.0287144928347629e-08  -2.4743174979403084e-07
1.8400000000000102e+01  5.3141287012932042e-06  2.2873471213658665e-05  2.5366358925360191e-05  6.4238605288940968e-07  -3.5861158045222644e-06  -3.8003495102115720e-08  -1.5970526377519993e-05  -6.6879719875012312e-07  3.8408809617050463e-06  -2.2862145089857947e-05  2.8885297363498019e-07  3.1842351145279517e-07  3.8344704915523774e-07  6.3873605034988618e-08  -2.3320514956182482e-07  -1.6214782028191109e-08  -2.0908300967506485e-07  1.0391908073573892e-09  2.9182979610499094e-07  -3.3857411412701628e-07
1.9200000000000198e+01  4.8128372679070551e-06  2.2354469133698329e-05  2.4850002752781273e-05  6.9133862294747536e-07  -3.1229447035715904e-06  -6.5823824592560418e-08  -1.5465758889393182e-05  -7.0891978993209263e-07  3.2528491503936969e-06  -2.2368973307380465e-05  1.1969287959649352e-07  3.9534207530630003e-07  4.6209882716361741e-07  -4.4879357910314268e-08  -1.7797499526643335e-07  3.8728629925157257e-08  -2.6729112811558947e-07  1.1043843099977122e-07  2.8098735143628327e-07  -3.6359489393786485e-07
2.0000000000000298e+01  4.3342191831515543e-06  2.1842584973314307e-05  2.4323367038640642e-05  6.9230983563915118e-07  -2.7028763027060335e-06  -5.0172919989183796e-08  -1.4951091689380589e-05  -7.3639557231840210e-07  2.7456397423645795e-06  -2.1847489413989576e-05  -3.1873014761715681e-08  4.2932167262284076e-07  5.0891541428699649e-07  4.9886550236572819e-08  -8.5920280254572286e-09  2.3100455795745537e-08  -2.8466861400991354e-07  8.3153245155383157e-08  2.9294183594146483e-08  -4.0863636362241381e-07
2.0800000000000502e+01  3.8464139828590848e-06  2.1367303181063334e-05  2.3835562965110907e-05  7.1574343073686305e-07  -2.2659547651359167e-06  -4.0392816887454052e-08  -1.4477263171189611e-05  -7.5031782798671187e-07  2.2190006063102886e-06  -2.1366637505302019e-05  1.1522774601870676e-07  3.8466116817749491e-07  4.5139793626954087e-07  1.2148776216625562e-07  -5.6299257436621846e-08  -2.9833872398681137e-08  -2.9453623477263152e-07  -2.2931881164108903e-08  1.4938098075523776e-08  -4.0958742967097974e-07
2.1600000000000598e+01  3.3579663099265896e-06  2.0905709461219885e-05  2.3367502529867161e-05  7.4206396667084840e-07  -1.8220446029158369e-06  -4.3182266376963657e-08  -1.4020097861610801e-05  -7.6579236627562398e-07  1.6854096159243535e-06  -2.0909819044566509e-05  2.9344938116157715e-07  2.3351844346455332e-07  2.9319459032205555e-07  1.0031715543782940e-07  -1.6994525382143473e-07  -7.1570011615297252e-08  -1.7156347197756785e-07  -1.1026070773266598e-07  1.1186673256965370e-07  -2.9130357598551062e-07
2.2400000000000698e+01  2.8718149593827656e-06  2.0448060069709116e-05  2.2900783546135297e-05  7.5847822685312504e-07  -1.3909671714802333e-06  -4.1357064149327923e-08  -1.3565694173905285e-05  -7.7535354263927361e-07  1.1729213798117845e-06  -2.0453029343498543e-05  2.6252573552461388e-09  2.4654354737356375e-07  3.1186175066845795e-07  -7.3406517087190208e-08  -3.2406351368739642e-08  3.2976686781599802e-08  -1.0329476965932230e-07  -4.3139171107179564e-08  8.3700998505938320e-08  -2.2295809568349339e-07
2.3200000000000799e+01  2.3968898287744175e-06  1.9999251278869477e-05  2.2441518791479825e-05  7.7667411480889341e-07  -9.7581046260629018e-07  -3.6976357725036828e-08  -1.3120719252685361e-05  -7.8561975194969632e-07  6.6990501021870539e-07  -2.0002742648455887e-05  -3.7311553184084456e-07  4.4972759747417175e-07  5.1194010861628543e-07  -8.6496068179430196e-08  2.3358383685352270e-07  6.3107525929808536e-08  -3.0114389367793409e-07  2.2516668297651503e-08  -2.2050279286128953e-07  -3.9814111597085928e-07
2.4000000000000998e+01  1.9365298022534131e-06  1.9566978677703594e-05  2.2002163320163434e-05  7.9872425273970716e-07  -5.6912500502510960e-07  -3.4403849961664381e-08  -1.2690282124017875e-05  -8.0174973481360466e-07  1.6938418784720288e-07  -1.9570479236173292e-05  -3.1236720342042396e-07  4.7891887426294142e-07  5.4654717540822277e-07  5.2773059578476586e-08  2.5577720969532751e-07  -2.8514203591528008e-08  -3.8681472007608249e-07  -8.0419095957250738e-09  -3.3847745319821060e-07  -5.0082124906750211e-07
2.4800000000001098e+01  1.4813325423101199e-06  1.9144531023495827e-05  2.1575318597510159e-05  8.2067456392300840e-07  -1.5889811179011985e-07  -3.2490095833972833e-08  -1.2267255783975079e-05  -8.1592433006133223e-07  -3.2556407739480685e-07  -1.9148396818343206e-05  -1.8062361827076690e-07  3.7748118109810316e-07  4.5804040327480864e-07  7.1110574094098462e-08  1.7246875224286503e-07  -4.5245403822701792e-08  -2.7905088394765562e-07  -2.9735277879659581e-08  -2.4232897646027852e-07  -4.1535104415788292e-07
2.5600000000001199e+01  1.0170541373430002e-06  1.8729851533281973e-05  2.1155960026571419e-05  8.3780375150549730e-07  2.5613661996460698e-07  -2.9843216926586044e-08  -1.1852789354902264e-05  -8.2061506692317374e-07  -8.1486719223325511e-07  -1.8733285389397612e-05  -2.8344993136826057e-07  4.0191580511443369e-07  4.6139134151763642e-07  5.0634427019866075e-09  2.1927124906899328e-07  1.3672823389162835e-08  -2.8296853535288449e-07  -5.5576534567677258e-09  -2.5784931383291645e-07  -3.9216528828851478e-07
2.6400000000001299e+01  5.5102416295799339e-07  1.8326303370378667e-05  2.0747364718708139e-05  8.5007478235162214e-07  6.6383043838967410e-07  -2.7782705576102067e-08  -1.1450993792548451e-05  -8.2271048357029012e-07  -1.2967212793509501e-06  -1.8329719489882498e-05  -4.4274841179648194e-07  4.7745046723827500e-07  5.3593957645476756e-07  1.6386224999059090e-08  3.4099133300088653e-07  1.1972706365232173e-08  -3.6360064907893958e-07  1.5172736692464242e-08  -4.0648800102580558e-07  -4.6764072828347108e-07
2.7200000000001499e+01  1.0620604815411950e-07  1.7931760913036682e-05  2.0348463369609259e-05  8.6279914957732644e-07  1.0515099538144103e-06  -2.6816143037051454e-08  -1.1058116373023836e-05  -8.3141709046713935e-07  -1.7643057290906475e-06  -1.7935973855318127e-05  -5.3941457658417746e-07  4.9010452542345790e-07  5.6371888080019804e-07  3.7283509994382253e-08  4.3416754610600884e-07  -1.5244095295899685e-08  -3.7884092030879589e-07  6.7596936731853769e-09  -5.3228257197448743e-07  -5.0252458982302793e-07
2.8000000000001599e+01  -3.1646946737030136e-07  1.7546103948297880e-05  1.9959906989671468e-05  8.7896152016456022e-07  1.4252443294607272e-06  -2.5571505730228894e-08  -1.0672175400405797e-05  -8.4342448486365695e-07  -2.2186229798809577e-06  -1.7550773934427595e-05  -6.1814002615106842e-07  5.0111730082643557e-07  5.7117945521612241e-07  2.9383384931225503e-08  4.9898392796981147e-07  -5.3043196849314593e-09  -3.8743891443751222e-07  2.8426353405983336e-09  -6.0682244535973220e-07  -5.0629844205280879e-07
2.8800000000001699e+01  -7.3789860510453962e-07  1.7171909759620498e-05  1.9583748099958031e-05  8.9383563454776711e-07  1.8017220751551330e-06  -2.3572284019394003e-08  -1.0296418522208695e-05  -8.4995706456164024e-07  -2.6663646831972243e-06  -1.7176315016797461e-05  -6.8113739326996543e-07  5.3127135817413046e-07  5.9852889883961704e-07  4.0959184785685245e-08  5.5256593151388874e-07  1.2295774700042185e-09  -4.1642769874022320e-07  2.2049737818884376e-09  -6.7974293722186295e-07  -5.3033024041575313e-07
2.9600000000001799e+01  -1.1714176153077671e-06  1.6809099854666857e-05  1.9218925414659038e-05  9.0169490420978351e-07  2.1857714101234107e-06  -2.2110751748599992e-08  -9.9332136473403803e-06  -8.5132705508049333e-07  -3.1128487393856926e-06  -1.6813597943711051e-05  -7.3431511594205584e-07  5.5587914023865776e-07  6.2346168964673283e-07  5.4662847419272599e-08  6.0190742936036420e-07  -3.1562767990930238e-09  -4.4257059172850291e-07  -6.7076967210380850e-10  -7.5016741017089417e-07  -5.5889156559793216e-07
3.0400000000001999e+01  -1.6117064254407592e-06  1.6455959152932047e-05  1.8863593987274093e-05  9.0528099160033101e-07  2.5707826690461850e-06  -2.1850710491134990e-08  -9.5808321621917482e-06  -8.5521121697198842e-07  -3.5629233428458772e-06  -1.6461449919562033e-05  -8.0267526785649221e-07  5.7385576484242717e-07  6.4254350374452177e-07  5.6320388187356986e-08  6.6114834932002690e-07  -3.5507289375459938e-09  -4.6193462660594091e-07  3.4426220808731706e-09  -8.1753845875394653e-07  -5.7752512960202144e-07
3.1200000000002099e+01  -2.0450654938954419e-06  1.6112484789353542e-05  1.8517781902560452e-05  9.1236504242794410e-07  2.9497870584527073e-06  -2.1572072725461113e-08  -9.2383160523579048e-06  -8.6433944543336574e-07  -4.0153262908919610e-06  -1.6118912665426761e-05  -8.8209485611099495e-07  5.8755984894203207e-07  6.5524965195433921e-07  5.9062529585006921e-08  7.2406279863876843e-07  -2.2676023142522341e-09  -4.7199537232999518e-07  8.7038235236781308e-09  -8.9331552690239076e-07  -5.8911295904139672e-07
3.2000000000002203e+01  -2.4730082851134814e-06  1.5780740900658707e-05  1.8184394534999913e-05  9.2305423649946411e-07  3.3275108153378949e-06  -2.0162522860597789e-08  -8.9056461200080251e-06  -8.7307818648137159e-07  -4.4674499255073731e-06  -1.5787070513628624e-05  -9.5130027649807512e-07  5.9910468414774738e-07  6.6636570628297422e-07  6.7165461478793299e-08  7.8300914506029518e-07  -1.4248456379475409e-09  -4.8364722617271332e-07  5.9521836569242304e-09  -9.7424334557180159e-07  -6.0102804817761724e-07
3.2800000000002001e+01  -2.9147024162000689e-06  1.5460300174559296e-05  1.7862366833450307e-05  9.2972339855700858e-07  3.7171395928325961e-06  -1.8434313641755322e-08  -8.5841771540520729e-06  -8.7737996641870747e-07  -4.9256884813012212e-06  -1.5466273727458472e-05  -1.0009902820393164e-06  6.0951791739531031e-07  6.8192841663848999e-07  7.7891312813159556e-08  8.3474637353294869e-07  -1.2119168446606736e-09  -4.9741699748716616e-07  -3.3710676413199878e-09  -1.0443208089257439e-06  -6.1095003540066911e-07
3.3600000000001899e+01  -3.3793498513685564e-06  1.5150542139065973e-05  1.7552712089803299e-05  9.2971141854836711e-07  4.1243566335842693e-06  -1.7791058328554368e-08  -8.2745839690967211e-06  -8.8024147553973496e-07  -5.3970432487357831e-06  -1.5156990925993621e-05  -1.0415647980152137e-06  6.1972083807544074e-07  6.8508557866618676e-07  8.3473491324526754e-08  8.7187995652771709e-07  -1.1726485627774420e-09  -5.0287275900718184e-07  -6.7169529275997395e-09  -1.0944476779690956e-06  -6.1996779204259871e-07
3.4400000000001697e+01  -3.8553290898329164e-06  1.4851296274230756e-05  1.7252902467679570e-05  9.2982891740591910e-07  4.5394356796667713e-06  -1.7873922711921372e-08  -7.9744203185074859e-06  -8.8561527869161424e-07  -5.8815501867269881e-06  -1.4858595818613098e-05  -1.0822525870370743e-06  6.2520868737670120e-07  6.8748252630885375e-07  7.9019869757784318e-08  9.0120439181181955e-07  -1.0168778212805109e-09  -5.0805751483512969e-07  4.4287204400500145e-10  -1.1274491905431007e-06  -6.2750334643250083e-07
3.5200000000001602e+01  -4.3336504374259892e-06  1.4561044895860340e-05  1.6961380567699766e-05  9.3602572973038430e-07  4.9554786410584785e-06  -1.6959118137643427e-08  -7.6838368305372391e-06  -8.9330327875929242e-07  -6.3777384205881941e-06  -1.4568672427595027e-05  -1.1281821420932186e-06  6.2533582802960499e-07  6.9898058728071814e-07  7.8724602644400561e-08  9.3575985787759577e-07  -1.6273995250451482e-09  -5.1516112989322894e-07  4.3623386980485933e-10  -1.1673336261253380e-06  -6.2707297926579155e-07
3.6000000000001400e+01  -4.8235122299827046e-06  1.4282447502491209e-05  1.6683797877911394e-05  9.4361022875903406e-07  5.3842446080634835e-06  -1.4952747814628508e-08  -7.4037484838732526e-06  -8.9930205548594889e-07  -6.8867766001624598e-06  -1.4289117067573918e-05  -1.1538736770157762e-06  6.2587188213176156e-07  6.9486924689571992e-07  8.4326525677231159e-08  9.6547094178972762e-07  -2.2912106453459632e-09  -5.1094284031292280e-07  -1.0063672503931966e-08  -1.2093261504171991e-06  -6.2651922667603259e-07
3.6800000000001198e+01  -5.3268400721253830e-06  1.4013176481583236e-05  1.6412269319252139e-05  9.4582504143647269e-07  5.8240273370763270e-06  -1.3558497673365647e-08  -7.1322772498624712e-06  -9.0253118141911462e-07  -7.4010427231734597e-06  -1.4019469024548709e-05  -1.1493626766712311e-06  6.2865843781660447e-07  6.9262223295661965e-07  8.9645292747133359e-08  9.6348020671601871e-07  -1.8520197349567225e-09  -5.0954558871373679e-07  -1.9178670473836702e-08  -1.2186438137563929e-06  -6.3128740516707782e-07
3.7600000000001103e+01  -5.8464185267474686e-06  1.3749063791824787e-05  1.6149794480714667e-05  9.4447322943527414e-07  6.2745382473708761e-06  -1.3372783787596861e-08  -6.8691708187295546e-06  -9.0489334672724620e-07  -7.9251278170135679e-06  -1.3756293445036401e-05  -1.1544769873893128e-06  6.3194536048667437e-07  7.0248104315423919e-07  8.8247306557746044e-08  9.6403537383171318e-07  -2.1937665719248462e-09  -5.2098882582147900e-07  -1.8642615753958482e-08  -1.2192981171351904e-06  -6.3413959215442039e-07
3.8400000000000901e+01  -6.3810909691417937e-06  1.3495375454921085e-05  1.5898449843280846e-05  9.4675822303522148e-07  6.7387413435473867e-06  -1.2857217318004584e-08  -6.6153256554792711e-06  -9.0779943578363442e-07  -8.4692382608062903e-06  -1.3502506653009159e-05  -1.1740984982571554e-06  6.3524216352718285e-07  7.0123089143686284e-07  7.8317376423019040e-08  9.9126787226111153e-07  -3.9121927693665778e-09  -5.2116428692333243e-07  -1.3136468554165699e-08  -1.2316761731252358e-06  -6.3773955560742815e-07
3.9200000000000799e+01  -6.9184971412696000e-06  1.3251347372189990e-05  1.5651658323883921e-05  9.5571070523069937e-07  7.2068850891263883e-06  -1.1093848813302306e-08  -6.3656719867019715e-06  -9.1315217299308148e-07  -9.0252691423974464e-06  -1.3257816540871846e-05  -1.1964197042415823e-06  6.3886393395582360e-07  7.0458657331197864e-07  7.8231211644358760e-08  1.0069819982654264e-06  -4.4222720320341397e-09  -5.1678542156581231e-07  -1.7877457018670630e-08  -1.2503021708874465e-06  -6.4376246095341898e-07
4.0000000000000597e+01  -7.4636836870714684e-06  1.3009431893814729e-05  1.5408913086993397e-05  9.6340063622544580e-07  7.6807079648040948e-06  -9.3015337123424394e-09  -6.1263873304653784e-06  -9.1789925730380222e-07  -9.5874026873437887e-06  -1.3015495130335461e-05  -1.2257645848843382e-06  6.4066079297058873e-07  7.1922220827036351e-07  8.1565625723766261e-08  1.0192651719157435e-06  -3.7772416254173633e-09  -5.3089083081519155e-07  -2.4524833837641674e-08  -1.2908407593800676e-06  -6.4423935742283657e-07
