# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
1.4799999999999701e+01  5.5586505234612005e+01  3.1960495289880267e+01  3.1909355788700474e+01  3.1909355784723065e+01  8.2067812067122468e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.5199999999999701e+01  5.5207133181046316e+01  3.1959575369709235e+01  3.1907248923314267e+01  3.1907248919104877e+01  8.2807396850150283e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.5599999999999699e+01  5.5194373618887028e+01  3.1958047563900209e+01  3.1904686821323796e+01  3.1904686817477568e+01  8.3566998745848888e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.5999999999999700e+01  5.5375026587664216e+01  3.1956518915127333e+01  3.1902307488232292e+01  3.1902307484747020e+01  8.4487869965787841e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.6399999999999800e+01  5.5486194662216974e+01  3.1955008429773638e+01  3.1900276362553701e+01  3.1900276359285673e+01  8.5632560414870387e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.6799999999999802e+01  5.5421778394860183e+01  3.1953055644155206e+01  3.1898135122618719e+01  3.1898135119577621e+01  8.7030367867299390e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.7199999999999900e+01  5.5156583010905720e+01  3.1951044450096720e+01  3.1895727140817744e+01  3.1895727137986828e+01  8.8693550103743100e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.7600000000000001e+01  5.4874529857189209e+01  3.1949438085405138e+01  3.1893370231477331e+01  3.1893370228750776e+01  9.0433888063159529e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.8000000000000000e+01  5.4295859795925423e+01  3.1948268047792446e+01  3.1891265516710881e+01  3.1891265514008655e+01  9.2414662330769612e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.8400000000000102e+01  5.3514226270320961e+01  3.1947397223443179e+01  3.1889863115142973e+01  3.1889863112520555e+01  9.4569970032559905e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.8800000000000100e+01  5.2741235289677277e+01  3.1946382962987006e+01  3.1889391771585807e+01  3.1889391769074905e+01  9.6785146622177827e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.9200000000000198e+01  5.2067234374112616e+01  3.1944627617733300e+01  3.1888917625074853e+01  3.1888917622788671e+01  9.9062052017840845e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.9600000000000300e+01  5.1736890866377948e+01  3.1942252175365841e+01  3.1887685182943507e+01  3.1887685181071614e+01  1.0124656569029876e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.0000000000000298e+01  5.1927275229894043e+01  3.1939628091216260e+01  3.1885649725740663e+01  3.1885649724331401e+01  1.0322504040954332e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.0400000000000400e+01  5.2360657265823633e+01  3.1937432565232363e+01  3.1883367016155937e+01  3.1883367014958448e+01  1.0525214990825264e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.0800000000000502e+01  5.2524681066221483e+01  3.1935407564021254e+01  3.1880735107543853e+01  3.1880735106373557e+01  1.0773614327060098e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.1200000000000500e+01  5.2816441123994089e+01  3.1934111958752304e+01  3.1878373565609550e+01  3.1878373564506280e+01  1.1018839779241960e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.1600000000000598e+01  5.2883231842934151e+01  3.1932380926774002e+01  3.1875982215352995e+01  3.1875982214265726e+01  1.1293070010816514e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.2000000000000600e+01  5.3273505157186790e+01  3.1930534157416535e+01  3.1873890115006006e+01  3.1873890113910978e+01  1.1540626174901906e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.2400000000000698e+01  5.4121837030332514e+01  3.1929135336450610e+01  3.1872529629050518e+01  3.1872529627780963e+01  1.1746881334367762e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.2800000000000800e+01  5.4928412990280904e+01  3.1927802362943822e+01  3.1871483947627613e+01  3.1871483946028999e+01  1.1963694665914684e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.3200000000000799e+01  5.6011533299223487e+01  3.1926989311705277e+01  3.1870784258866379e+01  3.1870784256702837e+01  1.2154506615198359e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.3600000000000900e+01  5.6732506424065448e+01  3.1926336238672569e+01  3.1870281954808913e+01  3.1870281952032922e+01  1.2385835370296014e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.4000000000000998e+01  5.7219947568455908e+01  3.1925571112151886e+01  3.1869479146450281e+01  3.1869479143063650e+01  1.2643062967737086e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.4400000000001000e+01  5.7828484055052527e+01  3.1924755837457759e+01  3.1868436201669805e+01  3.1868436197826927e+01  1.2891195024185134e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.4800000000001098e+01  5.8806123340746460e+01  3.1923524080809525e+01  3.1867435147317654e+01  3.1867435143275159e+01  1.3107698635653037e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.5200000000001101e+01  6.0145782832441974e+01  3.1921837916757422e+01  3.1866587620038430e+01  3.1866587615973675e+01  1.3296952395440417e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.5600000000001199e+01  6.1710086663793788e+01  3.1920380569390751e+01  3.1866139956026228e+01  3.1866139951848691e+01  1.3474173037725343e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.6000000000001300e+01  6.3388220454252668e+01  3.1920040320121974e+01  3.1866450100462913e+01  3.1866450096167465e+01  1.3646557648897419e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.6400000000001299e+01  6.4840701248061379e+01  3.1920512415410208e+01  3.1866808234949790e+01  3.1866808230388465e+01  1.3844152376094192e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.6800000000001400e+01  6.6160067809680839e+01  3.1921805171025706e+01  3.1867186032358557e+01  3.1867186027528895e+01  1.4053279001997829e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.7200000000001499e+01  6.7458978196487180e+01  3.1923525397714975e+01  3.1867877606582489e+01  3.1867877601553868e+01  1.4261324517867163e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.7600000000001501e+01  6.8775247425984588e+01  3.1924687510445658e+01  3.1868939195390929e+01  3.1868939190238365e+01  1.4465990871157986e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.8000000000001599e+01  7.0217784678517148e+01  3.1924479238405301e+01  3.1870341170883574e+01  3.1870341165658100e+01  1.4659488690238888e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.8400000000001601e+01  7.1914692089948630e+01  3.1923017958502498e+01  3.1872132626120141e+01  3.1872132620851787e+01  1.4832321288006797e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.8800000000001699e+01  7.3929125853588914e+01  3.1920999204498447e+01  3.1874314511970230e+01  3.1874314506611285e+01  1.4980815438858052e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.9200000000001801e+01  7.6128105026066549e+01  3.1919403564235491e+01  3.1876879129347003e+01  3.1876879123741741e+01  1.5119319584689736e+01  0.0000000000000000e+00  nan  nan  nan  nan
2.9600000000001799e+01  7.8253278457743988e+01  3.1919012594739279e+01  3.1879478366094826e+01  3.1879478360025189e+01  1.5271366659596376e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.0000000000001901e+01  8.0415571719559367e+01  3.1919782533371475e+01  3.1882505286454425e+01  3.1882505279715087e+01  1.5423255776992507e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.0400000000001999e+01  8.2249106826903670e+01  3.1921628579134197e+01  3.1885739100399480e+01  3.1885739092742448e+01  1.5606680037818332e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.0800000000002001e+01  8.3802062282927281e+01  3.1924051634872761e+01  3.1889164707801449e+01  3.1889164699029774e+01  1.5813540495390498e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.1200000000002099e+01  8.5184136837927781e+01  3.1926667981230878e+01  3.1892817325677949e+01  3.1892817315695964e+01  1.6031542162620525e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.1600000000002101e+01  8.6428660488258004e+01  3.1929300907276204e+01  3.1896477622318127e+01  3.1896477611091552e+01  1.6256873016742304e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.2000000000002203e+01  8.7601355006761167e+01  3.1931634466352012e+01  3.1900208760151315e+01  3.1900208747682989e+01  1.6482626885337513e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.2400000000002102e+01  8.8776812569436288e+01  3.1933016173097727e+01  3.1903871773551966e+01  3.1903871760087551e+01  1.6701522131730638e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.2800000000002001e+01  8.9900429364402754e+01  3.1932665366803217e+01  3.1907522460579457e+01  3.1907522446408244e+01  1.6920352782269806e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.3200000000001999e+01  9.0701938536970175e+01  3.1930472270073828e+01  3.1910933135121816e+01  3.1910933120396862e+01  1.7166738937402290e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.3600000000001899e+01  9.1171963170236438e+01  3.1927093836887103e+01  3.1913595060199896e+01  3.1913595045008506e+01  1.7442322738579914e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.4000000000001798e+01  9.1245496634122674e+01  3.1922984765563992e+01  3.1915469841447340e+01  3.1915469826023223e+01  1.7754299721467927e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.4400000000001697e+01  9.0891962544115273e+01  3.1918868747971043e+01  3.1915573526022879e+01  3.1915573510661911e+01  1.8109287644053239e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.4800000000001603e+01  9.0443473076846857e+01  3.1915241572618616e+01  3.1913918469662523e+01  3.1913918454656031e+01  1.8479005000245213e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.5200000000001602e+01  9.0191202780206169e+01  3.1912713017063325e+01  3.1910993591068216e+01  3.1910993576656839e+01  1.8832624675403437e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.5600000000001501e+01  9.0304763449662687e+01  3.1911881591747399e+01  3.1907765134441824e+01  3.1907765120663750e+01  1.9148126475570105e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.6000000000001400e+01  9.0821590464077531e+01  3.1913181378077883e+01  3.1905776578531167e+01  3.1905776565196419e+01  1.9419339425772385e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.6400000000001299e+01  9.1653532555942462e+01  3.1916770257504197e+01  3.1905971840910858e+01  3.1905971827824800e+01  1.9655754447929546e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.6800000000001198e+01  9.2573905519545534e+01  3.1921699030917463e+01  3.1908532994548995e+01  3.1908532981441823e+01  1.9879816224058992e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.7200000000001197e+01  9.3169026079987177e+01  3.1925170699992705e+01  3.1912026525341531e+01  3.1912026512020212e+01  2.0132057001338655e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.7600000000001103e+01  9.3239194944629858e+01  3.1925754346301382e+01  3.1914301834416399e+01  3.1914301820980096e+01  2.0434842750660174e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.8000000000001002e+01  9.3095034986307923e+01  3.1924831592770044e+01  3.1915449143875446e+01  3.1915449130644269e+01  2.0759970075334945e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.8400000000000901e+01  9.2703611066280473e+01  3.1923188063653949e+01  3.1914394877393004e+01  3.1914394864653740e+01  2.1114932197277472e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.8800000000000800e+01  9.2487923651046117e+01  3.1921482151315367e+01  3.1912216246041215e+01  3.1912216234111767e+01  2.1452887122239328e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.9200000000000799e+01  9.2716467047830974e+01  3.1920841090796493e+01  3.1912297373549890e+01  3.1912297362185903e+01  2.1739265359133494e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.9600000000000698e+01  9.3251815224740270e+01  3.1922682567582726e+01  3.1915529516271405e+01  3.1915529504998592e+01  2.1985167324989781e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.0000000000000597e+01  9.3825370553434425e+01  3.1927543045973653e+01  3.1920568312250705e+01  3.1920568300894303e+01  2.2217986091906283e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.0400000000000503e+01  9.4245762850845864e+01  3.1933651678709975e+01  3.1925872846672004e+01  3.1925872835160391e+01  2.2459077748882294e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.0800000000000502e+01  9.4398266408064842e+01  3.1937271275339018e+01  3.1930158089648838e+01  3.1930158078113312e+01  2.2724158850759419e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.1200000000000401e+01  9.4414875406662418e+01  3.1938177885533459e+01  3.1932814512276401e+01  3.1932814501057010e+01  2.3000775573652678e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.1600000000000300e+01  9.4649820869795477e+01  3.1940514942893305e+01  3.1934945110528567e+01  3.1934945099752856e+01  2.3245654112985996e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.2000000000000199e+01  9.5045605250294727e+01  3.1944650943740182e+01  3.1937163838430248e+01  3.1937163828030766e+01  2.3462099557548619e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.2400000000000098e+01  9.5711876318249068e+01  3.1947026648248094e+01  3.1941140958312886e+01  3.1941140948033059e+01  2.3635731940191135e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.2800000000000097e+01  9.6529136386137807e+01  3.1945937149380583e+01  3.1947053542647712e+01  3.1947053532364244e+01  2.3783743546748731e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.3200000000000003e+01  9.7316662323283708e+01  3.1944294589111923e+01  3.1953883518117184e+01  3.1953883507770790e+01  2.3930628982523992e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.3599999999999902e+01  9.8043262178283186e+01  3.1945262752236548e+01  3.1960568219773894e+01  3.1960568209122798e+01  2.4077558516986432e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.3999999999999801e+01  9.8707476356515201e+01  3.1949833965602089e+01  3.1967332089628243e+01  3.1967332078592808e+01  2.4218724999616594e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.4399999999999700e+01  9.9237713377183411e+01  3.1957102806840556e+01  3.1974321786771988e+01  3.1974321775280185e+01  2.4360094000733287e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.4799999999999699e+01  9.9761343234335286e+01  3.1963308962034883e+01  3.1981241857650176e+01  3.1981241845663316e+01  2.4488926975628679e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.5199999999999598e+01  1.0037741870151214e+02  3.1967096104395111e+01  3.1987609275740084e+01  3.1987609263171176e+01  2.4599484725362984e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.5599999999999497e+01  1.0110031568673692e+02  3.1971149411160905e+01  3.1993679476795197e+01  3.1993679463508400e+01  2.4692409133032960e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.5999999999999403e+01  1.0187803805597511e+02  3.1977238442162491e+01  3.2000551557073663e+01  3.2000551543025928e+01  2.4768936020249718e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.6399999999999302e+01  1.0261351004198688e+02  3.1983954674378506e+01  3.2008300334658159e+01  3.2008300319883368e+01  2.4835978838126859e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.6799999999999301e+01  1.0322440892961619e+02  3.1989573798455062e+01  3.2015882716181750e+01  3.2015882700608032e+01  2.4905619937041184e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.7199999999999200e+01  1.0386349601179411e+02  3.1993904655681430e+01  3.2023373244643317e+01  3.2023373227964996e+01  2.4964373044907028e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.7599999999999099e+01  1.0441038182739088e+02  3.1998438946669118e+01  3.2031427610250340e+01  3.2031427592247731e+01  2.5028085803206189e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.7999999999998998e+01  1.0481366527455124e+02  3.2004928194541087e+01  3.2040300615542890e+01  3.2040300596087377e+01  2.5100252779345826e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.8399999999998897e+01  1.0506398384172219e+02  3.2011734061157497e+01  3.2049401551336764e+01  3.2049401530360669e+01  2.5177992002084014e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.8799999999998903e+01  1.0517926840838840e+02  3.2018801846257851e+01  3.2057630928372639e+01  3.2057630905809560e+01  2.5257838657345339e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.9199999999998802e+01  1.0521180355880200e+02  3.2026442547249438e+01  3.2065135535381607e+01  3.2065135511262817e+01  2.5336632896010677e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.9599999999998701e+01  1.0522106337961777e+02  3.2033679132523446e+01  3.2073250044191653e+01  3.2073250018684455e+01  2.5408965999372711e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.9999999999998600e+01  1.0525958447089589e+02  3.2039050077295009e+01  3.2082254809900640e+01  3.2082254783059632e+01  2.5467131314433868e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.0399999999998499e+01  1.0537236192447762e+02  3.2042764573538648e+01  3.2091315496684565e+01  3.2091315468480211e+01  2.5508231031089487e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.0799999999998498e+01  1.0556298189399209e+02  3.2047040259115043e+01  3.2100339903233781e+01  3.2100339873720166e+01  2.5536904650093003e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.1199999999998397e+01  1.0575273002312790e+02  3.2053714159251754e+01  3.2110237318923303e+01  3.2110237288428131e+01  2.5561260929755154e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.1599999999998303e+01  1.0580139347854215e+02  3.2062518610028363e+01  3.2121539287027886e+01  3.2121539255885835e+01  2.5591107400992534e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.1999999999998202e+01  1.0560192217026832e+02  3.2071313925808724e+01  3.2133660913646544e+01  3.2133660881835155e+01  2.5636222205022076e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.2399999999998101e+01  1.0515901829012326e+02  3.2077491214490699e+01  3.2145348356684671e+01  3.2145348323872661e+01  2.5699996391254622e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.2799999999998100e+01  1.0453044354840122e+02  3.2081687370259814e+01  3.2155784514745839e+01  3.2155784480704057e+01  2.5780353989908086e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.3199999999997999e+01  1.0374024758860480e+02  3.2086833835165109e+01  3.2165290926052002e+01  3.2165290890856852e+01  2.5873998273139264e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.3599999999997898e+01  1.0283870788373656e+02  3.2093900355740850e+01  3.2174439512748165e+01  3.2174439476607375e+01  2.5972600628595728e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.3999999999997797e+01  1.0190407036759110e+02  3.2101689392372421e+01  3.2183575005277611e+01  3.2183574968223581e+01  2.6069757991533280e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.4399999999997704e+01  1.0099929885367121e+02  3.2109108518282227e+01  3.2193144574137669e+01  3.2193144536234158e+01  2.6159814313918375e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.4799999999997702e+01  1.0012023377708346e+02  3.2116509533540800e+01  3.2203990035710703e+01  3.2203989997116196e+01  2.6237446097498839e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.5199999999997601e+01  9.9255893315814689e+01  3.2121717864626042e+01  3.2215446404769239e+01  3.2215446365590985e+01  2.6300852192081194e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.5599999999997500e+01  9.8420605936826419e+01  3.2121833534661661e+01  3.2225695811829809e+01  3.2225695772231106e+01  2.6360542337791777e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.5999999999997399e+01  9.7595150420650057e+01  3.2121415118400726e+01  3.2235859609675977e+01  3.2235859569889740e+01  2.6428982700852096e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.6399999999997299e+01  9.6651777754590881e+01  3.2128015311502679e+01  3.2248681312614380e+01  3.2248681272385291e+01  2.6506974016193212e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.6799999999997297e+01  9.5482810178977985e+01  3.2138483337361698e+01  3.2262500540152686e+01  3.2262500499184029e+01  2.6590917385404417e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.7199999999997203e+01  9.4158575029346338e+01  3.2142343933594312e+01  3.2272650961679716e+01  3.2272650920541452e+01  2.6684067861379322e+01  0.0000000000000000e+00  nan  nan  nan  nan
