# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
4.3999999999999497e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  9.2310316591075203e-01  0.0000000000000000e+00  3.6826000498571113e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.7999999999999403e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  9.1548344966292683e-01  0.0000000000000000e+00  2.9529633496087178e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.1999999999999300e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  9.0878364467819672e-01  0.0000000000000000e+00  2.1438397957642429e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.5999999999999304e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  9.0297333503945387e-01  0.0000000000000000e+00  1.9585142659341338e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.9999999999999201e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  8.9798261470758156e-01  0.0000000000000000e+00  2.0755745878056703e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.3999999999999098e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  8.9349759803003070e-01  0.0000000000000000e+00  2.2191455945129692e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.7999999999999003e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  8.8936082686352091e-01  0.0000000000000000e+00  2.1943091933292455e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.1999999999998900e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  8.8738850841178851e-01  0.0000000000000000e+00  2.1886804683082066e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.5999999999998797e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  8.8652936632751889e-01  0.0000000000000000e+00  2.1631431373111777e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.9999999999998703e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  8.9460325785743633e-01  0.0000000000000000e+00  2.1509707746314326e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.3999999999998707e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  9.3111035398170150e-01  0.0000000000000000e+00  2.1876421278337242e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.7999999999998604e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  9.6127731474265199e-01  0.0000000000000000e+00  2.5048652114863526e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.1999999999998501e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  9.7765629030824674e-01  0.0000000000000000e+00  2.7171379291672057e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.5999999999998398e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  9.8570558104174355e-01  0.0000000000000000e+00  2.8430889658811315e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.9999999999998295e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  9.8966579886998429e-01  0.0000000000000000e+00  2.8632873830817081e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
1.0399999999999800e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9102137092207265e-01  0.0000000000000000e+00  2.7983447047688941e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
1.0799999999999800e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9231889382678262e-01  0.0000000000000000e+00  2.7044888414871390e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
1.1199999999999800e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9464294696422140e-01  0.0000000000000000e+00  2.6102311322501751e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
1.1599999999999801e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9653073557247063e-01  0.0000000000000000e+00  2.3207024977319288e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
1.1999999999999799e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9831422716017804e-01  0.0000000000000000e+00  1.9263853690939099e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
1.2399999999999800e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0003685404765041e+00  0.0000000000000000e+00  1.6773298054927579e-02  nan  1  5  5  8.4859963805986309e-04  0.0000000000000000e+00  0
1.2799999999999800e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0024537309693855e+00  0.0000000000000000e+00  1.5471952770717456e-02  nan  1  5  5  8.3306516211393308e-04  0.0000000000000000e+00  0
1.3199999999999800e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0043195116703616e+00  0.0000000000000000e+00  1.4763191428749104e-02  nan  1  5  5  7.0090947758478270e-04  0.0000000000000000e+00  0
1.3599999999999801e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0059746470766981e+00  0.0000000000000000e+00  1.4342083686421401e-02  nan  1  5  5  5.1946539978571038e-04  0.0000000000000000e+00  0
1.3999999999999700e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0072259919028315e+00  0.0000000000000000e+00  1.3944544509800098e-02  nan  1  5  5  3.8350554040025354e-04  0.0000000000000000e+00  0
1.4399999999999700e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0081876519102022e+00  0.0000000000000000e+00  1.3747445963610074e-02  nan  1  5  5  2.5520689592512305e-04  0.0000000000000000e+00  0
1.4799999999999701e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0090298934682771e+00  0.0000000000000000e+00  1.3556767608997359e-02  nan  1  5  5  1.6296226341717341e-04  0.0000000000000000e+00  0
1.5199999999999701e+01  0.0000000000000000e+00  1.1400807718121697e-04  1  1.0098042214499570e+00  0.0000000000000000e+00  1.2161146408398351e-02  nan  1  5  5  1.3848084955210476e-04  0.0000000000000000e+00  0
1.5599999999999699e+01  5.1022899057534901e-04  1.0158268020842172e-03  1  1.0104524491191402e+00  0.0000000000000000e+00  9.6091554712251573e-03  nan  1  5  5  2.2103151152562332e-04  0.0000000000000000e+00  0
1.5999999999999700e+01  1.4083479064984758e-03  1.6075135314630449e-03  1  1.0115154474238184e+00  0.0000000000000000e+00  6.7518241131355999e-03  nan  1  5  5  3.9048092117509401e-04  0.0000000000000000e+00  0
1.6399999999999800e+01  2.3900781224830462e-03  1.6955089968557272e-03  1  1.0126932715328081e+00  0.0000000000000000e+00  7.2290905264558768e-03  nan  1  5  5  5.4928755052867796e-04  0.0000000000000000e+00  0
1.6799999999999802e+01  3.1160574850101520e-03  9.7723948140720422e-04  1  1.0137309614528769e+00  0.0000000000000000e+00  7.8738340232179307e-03  nan  1  5  5  6.8721410466877724e-04  0.0000000000000000e+00  0
1.7199999999999900e+01  3.2702798585221931e-03  0.0000000000000000e+00  1  1.0146711973418336e+00  0.0000000000000000e+00  8.5454698135078010e-03  nan  1  5  5  7.5543619460751625e-04  0.0000000000000000e+00  0
1.7600000000000001e+01  2.9636724537165657e-03  0.0000000000000000e+00  1  1.0154732329848177e+00  0.0000000000000000e+00  9.3640743048334224e-03  nan  1  5  5  7.9709065408197573e-04  0.0000000000000000e+00  0
1.8000000000000000e+01  2.5579891204845495e-03  0.0000000000000000e+00  1  1.0163705741401099e+00  0.0000000000000000e+00  1.0620403959799700e-02  nan  1  5  5  8.2379903698952879e-04  0.0000000000000000e+00  0
1.8400000000000102e+01  1.5680080325684257e-03  0.0000000000000000e+00  1  1.0175563562773728e+00  0.0000000000000000e+00  1.1793994900216629e-02  nan  1  5  5  7.8928817412760293e-04  0.0000000000000000e+00  0
1.8800000000000100e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0187830545504719e+00  0.0000000000000000e+00  1.2338826588602945e-02  nan  1  5  5  7.2377118448883253e-04  0.0000000000000000e+00  0
1.9200000000000198e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0199175746854567e+00  0.0000000000000000e+00  1.2783278874167090e-02  nan  1  5  5  6.4106660669223847e-04  0.0000000000000000e+00  0
1.9600000000000300e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0209282897781178e+00  0.0000000000000000e+00  1.3713126283624661e-02  nan  1  5  5  5.6871165155750441e-04  0.0000000000000000e+00  0
2.0000000000000298e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0218575245052033e+00  0.0000000000000000e+00  1.4802927628114151e-02  nan  1  5  5  5.0575154980494607e-04  0.0000000000000000e+00  0
2.0400000000000400e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0227011982152201e+00  0.0000000000000000e+00  1.5451695906185746e-02  nan  1  5  5  4.1959463710758427e-04  0.0000000000000000e+00  0
2.0800000000000502e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0233313216657975e+00  0.0000000000000000e+00  1.5490176303967707e-02  nan  1  5  5  3.1320753660804551e-04  0.0000000000000000e+00  0
2.1200000000000500e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0237856808432357e+00  0.0000000000000000e+00  1.5684946142511855e-02  nan  1  5  5  2.1526652603756990e-04  0.0000000000000000e+00  0
2.1600000000000598e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0242461150014310e+00  0.0000000000000000e+00  1.6517517800957952e-02  nan  1  5  5  2.2520874530347431e-04  0.0000000000000000e+00  0
2.2000000000000600e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0246951032786074e+00  0.0000000000000000e+00  1.7551781692651303e-02  nan  1  5  5  3.4364249034180689e-04  0.0000000000000000e+00  0
2.2400000000000698e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0252441744147098e+00  0.0000000000000000e+00  1.7319217101219708e-02  nan  1  5  5  3.2354557852106602e-04  0.0000000000000000e+00  0
2.2800000000000800e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0258949385293643e+00  0.0000000000000000e+00  1.7765800432244024e-02  nan  1  5  5  4.1620096631789460e-04  0.0000000000000000e+00  0
2.3200000000000799e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0265263994648688e+00  0.0000000000000000e+00  1.8451447589070451e-02  nan  1  5  5  3.2480378901234941e-04  0.0000000000000000e+00  0
2.3600000000000900e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0269863195222246e+00  0.0000000000000000e+00  1.9335582022279221e-02  nan  1  5  5  3.8409311967701023e-04  0.0000000000000000e+00  0
2.4000000000000998e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0272212912325107e+00  0.0000000000000000e+00  1.9900728073749426e-02  nan  1  5  5  4.2275862492730296e-04  0.0000000000000000e+00  0
2.4400000000001000e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0273241113621987e+00  0.0000000000000000e+00  2.0197998755479108e-02  nan  1  5  5  4.3434055367175511e-04  0.0000000000000000e+00  0
2.4800000000001098e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0272265361683750e+00  0.0000000000000000e+00  2.0518163778293762e-02  nan  1  5  5  4.5283127277531818e-04  0.0000000000000000e+00  0
2.5200000000001101e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0269678158896389e+00  0.0000000000000000e+00  2.0895041465094015e-02  nan  1  5  5  4.3568628916057500e-04  0.0000000000000000e+00  0
2.5600000000001199e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0265575487928880e+00  0.0000000000000000e+00  2.1360733008071637e-02  nan  1  5  5  4.9959951922433734e-04  0.0000000000000000e+00  0
2.6000000000001300e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0259921521191582e+00  0.0000000000000000e+00  2.1570619914213822e-02  nan  1  5  5  5.3389944054395776e-04  0.0000000000000000e+00  0
2.6400000000001299e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0252701559085968e+00  0.0000000000000000e+00  2.1822588699724883e-02  nan  1  5  5  6.2643552340961562e-04  0.0000000000000000e+00  0
2.6800000000001400e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0243747078477987e+00  0.0000000000000000e+00  2.2357291414223612e-02  nan  1  5  5  7.2239132763169702e-04  0.0000000000000000e+00  0
2.7200000000001499e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0232626756637009e+00  0.0000000000000000e+00  2.2635918348285732e-02  nan  1  5  5  7.5751317710925177e-04  0.0000000000000000e+00  0
2.7600000000001501e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0219010500922419e+00  0.0000000000000000e+00  2.2520996662812799e-02  nan  1  5  5  8.5634581543654479e-04  0.0000000000000000e+00  0
2.8000000000001599e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0203353530896173e+00  0.0000000000000000e+00  2.2378602880844149e-02  nan  1  5  5  9.0151028871869468e-04  0.0000000000000000e+00  0
2.8400000000001601e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0187679811495109e+00  0.0000000000000000e+00  2.2205068679769274e-02  nan  1  5  5  9.0894829529718398e-04  0.0000000000000000e+00  0
2.8800000000001699e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0175458388384486e+00  0.0000000000000000e+00  2.2365876072564184e-02  nan  1  5  5  8.9366585646726536e-04  0.0000000000000000e+00  0
2.9200000000001801e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0169120790226087e+00  0.0000000000000000e+00  2.2353778003663602e-02  nan  1  5  5  8.6679636932428218e-04  0.0000000000000000e+00  0
2.9600000000001799e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0167425963294212e+00  0.0000000000000000e+00  2.2358070586179293e-02  nan  1  5  5  8.1164155677356312e-04  0.0000000000000000e+00  0
3.0000000000001901e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0166884466321251e+00  0.0000000000000000e+00  2.2536129826754452e-02  nan  1  5  5  6.4410854396310471e-04  0.0000000000000000e+00  0
3.0400000000001999e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0165530953010797e+00  0.0000000000000000e+00  2.2750511117874198e-02  nan  1  5  5  6.8231735126937675e-04  0.0000000000000000e+00  0
3.0800000000002001e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0163704853201845e+00  0.0000000000000000e+00  2.3342589032347465e-02  nan  1  5  5  7.1980192708144422e-04  0.0000000000000000e+00  0
3.1200000000002099e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0162176364379953e+00  0.0000000000000000e+00  2.4028801567896545e-02  nan  1  5  5  7.5692483469262488e-04  0.0000000000000000e+00  0
3.1600000000002101e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0161601369275417e+00  0.0000000000000000e+00  2.4721419242743351e-02  nan  1  5  5  8.0014028012856462e-04  0.0000000000000000e+00  0
3.2000000000002203e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0163144425787838e+00  0.0000000000000000e+00  2.5435859677945472e-02  nan  1  5  5  7.4376475185888174e-04  0.0000000000000000e+00  0
3.2400000000002102e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0167889167786452e+00  0.0000000000000000e+00  2.6147547145665244e-02  nan  1  5  5  6.5684223498013023e-04  0.0000000000000000e+00  0
3.2800000000002001e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0175879086606929e+00  0.0000000000000000e+00  2.6809440061476137e-02  nan  1  5  5  6.2979086927101603e-04  0.0000000000000000e+00  0
3.3200000000001999e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0186674765441908e+00  0.0000000000000000e+00  2.7422360539406738e-02  nan  1  5  5  6.4995127725237922e-04  0.0000000000000000e+00  0
3.3600000000001899e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0200335564651732e+00  0.0000000000000000e+00  2.8060479505040078e-02  nan  1  5  5  6.6105160196969291e-04  0.0000000000000000e+00  0
3.4000000000001798e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0216867231837439e+00  0.0000000000000000e+00  2.8715104025791666e-02  nan  1  5  5  6.6606913722502413e-04  0.0000000000000000e+00  0
3.4400000000001697e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0235050897967766e+00  0.0000000000000000e+00  2.9379233658535547e-02  nan  1  5  5  6.5300120873596314e-04  0.0000000000000000e+00  0
3.4800000000001603e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0253023015067388e+00  0.0000000000000000e+00  3.0038282979882133e-02  nan  1  5  5  6.3936382597868638e-04  0.0000000000000000e+00  0
3.5200000000001602e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0270129206678436e+00  0.0000000000000000e+00  3.0701086065959619e-02  nan  1  5  5  6.4115262830870625e-04  0.0000000000000000e+00  0
3.5600000000001501e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0287029465914890e+00  0.0000000000000000e+00  3.1582608111829842e-02  nan  1  5  5  6.4663356999147923e-04  0.0000000000000000e+00  0
3.6000000000001400e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0303717438605007e+00  0.0000000000000000e+00  3.2609700786750247e-02  nan  1  5  5  6.7006044749211128e-04  0.0000000000000000e+00  0
3.6400000000001299e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0318699430629974e+00  0.0000000000000000e+00  3.3607333896096436e-02  nan  1  5  5  7.2162303179921692e-04  0.0000000000000000e+00  0
3.6800000000001198e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0330631308098659e+00  0.0000000000000000e+00  3.4428538944860879e-02  nan  1  5  5  7.7754402152121278e-04  0.0000000000000000e+00  0
3.7200000000001197e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0339810812568238e+00  0.0000000000000000e+00  3.5074600361219281e-02  nan  1  5  5  8.4433924847760052e-04  0.0000000000000000e+00  0
3.7600000000001103e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0347592472844482e+00  0.0000000000000000e+00  3.5668265273847720e-02  nan  1  5  5  9.1309494715871228e-04  0.0000000000000000e+00  0
3.8000000000001002e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0355050114257496e+00  0.0000000000000000e+00  3.6413785299177631e-02  nan  1  5  5  9.6732079293985736e-04  0.0000000000000000e+00  0
3.8400000000000901e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0362738952990385e+00  0.0000000000000000e+00  3.7282800081614421e-02  nan  1  5  5  1.0179007025118180e-03  0.0000000000000000e+00  0
3.8800000000000800e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0371253481456755e+00  0.0000000000000000e+00  3.8200111254216913e-02  nan  1  5  5  1.0621631347667746e-03  0.0000000000000000e+00  0
3.9200000000000799e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0381185176885184e+00  0.0000000000000000e+00  3.9214359016070392e-02  nan  1  5  5  1.0937565099654923e-03  0.0000000000000000e+00  0
3.9600000000000698e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0392501623996555e+00  0.0000000000000000e+00  4.0329709123756913e-02  nan  1  5  5  1.1200700477351968e-03  0.0000000000000000e+00  0
4.0000000000000597e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0404566395385995e+00  0.0000000000000000e+00  4.1486630572929006e-02  nan  1  5  5  1.1314238282892925e-03  0.0000000000000000e+00  0
4.0400000000000503e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0417518045721865e+00  0.0000000000000000e+00  4.2608591812083013e-02  nan  1  5  5  1.1124286592611467e-03  0.0000000000000000e+00  0
4.0800000000000502e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0431724484952276e+00  0.0000000000000000e+00  4.3723861460951169e-02  nan  1  5  5  1.0941209767318584e-03  0.0000000000000000e+00  0
4.1200000000000401e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0445403633853292e+00  0.0000000000000000e+00  4.4923808704788404e-02  nan  1  5  5  1.0810553218866521e-03  0.0000000000000000e+00  0
4.1600000000000300e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0457166930874795e+00  0.0000000000000000e+00  4.6125541252333729e-02  nan  1  5  5  1.1121823623309276e-03  0.0000000000000000e+00  0
4.2000000000000199e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0465410974279741e+00  0.0000000000000000e+00  4.7333969920999829e-02  nan  1  5  5  1.1908289933905561e-03  0.0000000000000000e+00  0
4.2400000000000098e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0469271582344462e+00  0.0000000000000000e+00  4.8589143187031281e-02  nan  1  5  5  1.2807771950073123e-03  0.0000000000000000e+00  0
4.2800000000000097e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0469357606209027e+00  0.0000000000000000e+00  4.9913665139271438e-02  nan  1  5  5  1.3873016658445868e-03  0.0000000000000000e+00  0
4.3200000000000003e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0467649877543821e+00  0.0000000000000000e+00  5.1210511122134171e-02  nan  1  5  5  1.4653102838374135e-03  0.0000000000000000e+00  0
4.3599999999999902e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0466535072383096e+00  0.0000000000000000e+00  5.2308971412806979e-02  nan  1  5  5  1.4881701620185557e-03  0.0000000000000000e+00  0
4.3999999999999801e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0467478604093059e+00  0.0000000000000000e+00  5.3119760301113268e-02  nan  1  5  5  1.5081363628762139e-03  0.0000000000000000e+00  0
4.4399999999999700e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0470114973649971e+00  0.0000000000000000e+00  5.3654514653874746e-02  nan  1  5  5  1.5326571267743757e-03  0.0000000000000000e+00  0
4.4799999999999699e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0472371634683544e+00  0.0000000000000000e+00  5.4006033088011197e-02  nan  1  5  5  1.5340677193145448e-03  0.0000000000000000e+00  0
4.5199999999999598e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0471651739981087e+00  0.0000000000000000e+00  5.4417589445612563e-02  nan  1  5  5  1.5188124065699600e-03  0.0000000000000000e+00  0
4.5599999999999497e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0466401893139092e+00  0.0000000000000000e+00  5.5176526403175719e-02  nan  1  5  5  1.5875956201863294e-03  0.0000000000000000e+00  0
4.5999999999999403e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0457058809790776e+00  0.0000000000000000e+00  5.6292830665132049e-02  nan  1  5  5  1.6707929535523238e-03  0.0000000000000000e+00  0
4.6399999999999302e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0445701866864960e+00  0.0000000000000000e+00  5.7592896001055723e-02  nan  1  5  5  1.7877367616853366e-03  0.0000000000000000e+00  0
4.6799999999999301e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0434539391886732e+00  0.0000000000000000e+00  5.8871818282259181e-02  nan  1  5  5  1.8802065911107781e-03  0.0000000000000000e+00  0
4.7199999999999200e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0424134315036189e+00  0.0000000000000000e+00  6.0129339871498912e-02  nan  1  5  5  1.9238923260031077e-03  0.0000000000000000e+00  0
4.7599999999999099e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0412672919109234e+00  0.0000000000000000e+00  6.1404458076206044e-02  nan  1  5  5  1.9398100476087882e-03  0.0000000000000000e+00  0
4.7999999999998998e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0397200035890677e+00  0.0000000000000000e+00  6.2536363224396457e-02  nan  1  5  5  1.9248957730582572e-03  0.0000000000000000e+00  0
4.8399999999998897e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0376306441017491e+00  0.0000000000000000e+00  6.3443235657868621e-02  nan  1  5  5  1.9025364727969102e-03  0.0000000000000000e+00  0
4.8799999999998903e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0352227351274417e+00  0.0000000000000000e+00  6.4203159700089635e-02  nan  1  5  5  1.8789528095322517e-03  0.0000000000000000e+00  0
4.9199999999998802e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0330445609164260e+00  0.0000000000000000e+00  6.5096513922649688e-02  nan  1  5  5  1.9522888368550607e-03  0.0000000000000000e+00  0
4.9599999999998701e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0316775863449241e+00  0.0000000000000000e+00  6.6299770462456581e-02  nan  1  5  5  2.1197827108807390e-03  0.0000000000000000e+00  0
4.9999999999998600e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0313818405066044e+00  0.0000000000000000e+00  6.7707800053592559e-02  nan  1  5  5  2.2323442010870071e-03  0.0000000000000000e+00  0
