# downsampled to dt=0.5 from the every-step stream
# time L2_Ham L2_Mom min_rho_req max_rho_req integral_neg_rho L2_Ham_rel L2_Mom_rel pump_force_L2 governor pump_fi_L2 L2_Ham_amr L2_Mom_amr L2_Ham_amr_rel L2_Mom_amr_rel Linf_Ham_amr L2_Ham_amr_ref
   0.0100000    5.8578432887e-03    2.1092787773e-04   -7.8032828506e-04    7.4447477827e-04    7.4119860394e+00    9.8969878528e-01    6.5430673686e-02    0.0000000000e+00    9.9999999635e-01    0.0000000000e+00    2.6173695496e-03    2.1540041407e-04    9.4194653111e-01    6.0671080373e-02    1.2421219917e-01    0.0000000000e+00
   0.5100000    2.9434598474e-03    1.7782364615e-04   -2.6699391515e-04    6.4573470943e-04    2.3259619014e+00    9.4557043643e-01    6.5992757417e-02    0.0000000000e+00    9.9999999948e-01    0.0000000000e+00    7.2145110104e-04    1.8565371787e-04    5.4303973453e-01    6.2555476238e-02    1.0569456377e-01    0.0000000000e+00
   1.0100000    1.8264564003e-03    1.7300371242e-04   -2.6568899615e-04    4.3024303130e-04    1.4029919690e+00    8.8004516351e-01    7.1599603025e-02    0.0000000000e+00    9.9999999975e-01    0.0000000000e+00    6.6168535718e-04    1.7159480462e-04    5.2045507480e-01    6.4499698233e-02    8.2006543907e-02    0.0000000000e+00
   1.5100000    1.4123099432e-03    1.6783415996e-04   -2.8017869159e-04    4.5561844094e-04    1.1218365818e+00    8.2133162269e-01    7.2640228193e-02    0.0000000000e+00    9.9999999981e-01    0.0000000000e+00    6.3543747707e-04    1.6472287682e-04    5.0692687306e-01    6.4761249004e-02    6.7586188306e-02    0.0000000000e+00
   2.0100000    1.1160217382e-03    1.5130676637e-04   -2.1394339127e-04    4.1754645668e-04    9.2828408209e-01    7.6358759759e-01    6.7697692402e-02    0.0000000000e+00    9.9999999985e-01    0.0000000000e+00    5.9012797836e-04    1.5063551082e-04    4.9366078075e-01    6.1214490901e-02    4.6627954771e-02    0.0000000000e+00
   2.5100000    8.5270236507e-04    1.3039692260e-04   -2.9493820876e-04    3.3693869395e-04    7.7152993694e-01    6.8546627614e-01    6.0731242161e-02    0.0000000000e+00    9.9999999987e-01    0.0000000000e+00    5.5338819078e-04    1.3359941875e-04    4.8501638048e-01    5.6503259359e-02    3.7368010336e-02    0.0000000000e+00
   3.0100000    6.7318539217e-04    1.1325758392e-04   -4.6182744812e-04    3.4100758036e-04    6.1138079742e-01    6.0165301900e-01    5.4999859816e-02    0.0000000000e+00    9.9999999988e-01    0.0000000000e+00    5.3054027615e-04    1.1954966265e-04    4.7437324650e-01    5.2711339984e-02    3.0747925824e-02    0.0000000000e+00
   3.5100000    5.8159588172e-04    1.0190465160e-04   -5.0202951206e-04    3.0947705834e-04    5.1358754169e-01    5.4603428858e-01    5.2961759229e-02    0.0000000000e+00    9.9999999989e-01    0.0000000000e+00    5.1920810485e-04    1.0897947953e-04    4.6734015327e-01    5.1106129399e-02    2.9563662961e-02    5.6775659839e-03
   4.0100000    5.4151340444e-04    9.3165442745e-05   -4.7937860048e-04    3.1909767951e-04    4.8131118853e-01    5.1816534198e-01    5.5073401456e-02    0.0000000000e+00    9.9999999989e-01    0.0000000000e+00    5.1442754840e-04    1.0052262667e-04    4.6305683629e-01    5.3813271323e-02    2.7833969091e-02    5.3722046782e-03
   4.5100000    5.2338896620e-04    8.7052085993e-05   -4.6048751195e-04    3.9884785992e-04    4.7101565176e-01    4.9950639022e-01    4.0918902100e-02    0.0000000000e+00    9.9999999990e-01    0.0000000000e+00    5.1257409897e-04    9.4183368424e-05    4.5614785344e-01    4.0189290817e-02    2.5231673908e-02    0.0000000000e+00
