# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
3.9999999999999600e+00  3.4002742860758815e+01  3.3033780455569761e-02  6.3324696036398809e+00  3.1319790221658367e-01  3.1989338629883036e+01  3.1989032680292663e+01  3.1989032680229599e+01  4.7999999999999998e+00  3.1244456915455135e+01  6.3922563367329959e+00  3.0301577002756924e-01  6.3324696036398809e+00  3.1319790221658367e-01  nan  nan  1.0000000000000000e+00  9.8999435701059746e-01
4.3999999999999497e+00  3.3655192689492317e+01  3.2757607318978116e-02  6.3590571890554806e+00  2.9676775122237031e-01  3.1988682299404459e+01  3.1988221274385580e+01  3.1988221274315315e+01  4.7999999999999998e+00  3.1032569670458798e+01  6.4110947859699161e+00  2.8816208177546521e-01  6.3590571890554806e+00  2.9676775122237031e-01  nan  nan  1.0000000000000000e+00  9.9042823244569966e-01
4.7999999999999403e+00  3.3389489614594645e+01  3.2037231388695853e-02  6.3841227073873785e+00  2.7851885816549099e-01  3.1988297860792692e+01  3.1988067664938136e+01  3.1988067664848028e+01  4.7999999999999998e+00  3.0936094535940818e+01  6.4273876504174607e+00  2.7016685458757073e-01  6.3841227073873785e+00  2.7851885816549099e-01  nan  nan  1.0000000000000000e+00  9.9083344026163456e-01
5.1999999999999300e+00  3.3228080504608563e+01  3.1799523222866645e-02  6.4054275564577141e+00  2.6189553123967052e-01  3.1988242509837008e+01  3.1988516937080959e+01  3.1988516936966128e+01  4.7999999999999998e+00  3.0965339245827145e+01  6.4395644385826376e+00  2.5695547705500071e-01  6.4054275564577141e+00  2.6189553123967052e-01  nan  nan  1.0000000000000000e+00  9.9121755716041915e-01
5.5999999999999304e+00  3.3332031390338543e+01  3.1461527541207283e-02  6.4175099737043224e+00  2.4710097169077253e-01  3.1988505145114061e+01  3.1989297849965880e+01  3.1989297849808114e+01  4.7999999999999998e+00  3.1263791581169738e+01  6.4426537627925118e+00  2.4405602903549059e-01  6.4175099737043224e+00  2.4710097169077253e-01  nan  nan  1.0000000000000000e+00  9.9157994484087952e-01
5.9999999999999201e+00  3.3719865217370668e+01  3.0813823848895895e-02  6.4227104417223808e+00  2.3468218840386126e-01  3.1988951826969593e+01  3.1990010081636900e+01  3.1990010081415271e+01  4.7999999999999998e+00  3.1850360398640511e+01  6.4391198740692159e+00  2.3284694171553919e-01  6.4227104417223808e+00  2.3468218840386126e-01  nan  nan  1.0000000000000000e+00  9.8834303778708676e-01
6.3999999999999098e+00  3.4325862763313303e+01  2.9987203350678934e-02  6.4284123411364504e+00  2.2685365111563871e-01  3.1989093300297025e+01  3.1990358881697865e+01  3.1990358881390407e+01  4.7999999999999998e+00  3.2666796790639211e+01  6.4362453821337464e+00  2.2695999283800170e-01  6.4284123411364504e+00  2.2685365111563871e-01  nan  nan  1.0000000000000000e+00  9.8783122600189011e-01
6.7999999999999003e+00  3.5166212991811719e+01  2.8720668084569117e-02  6.4379521255814263e+00  2.2181912843871263e-01  3.1988859046677668e+01  3.1990229796202907e+01  3.1990229795766773e+01  4.7999999999999998e+00  3.3730817728534419e+01  6.4374095895362622e+00  2.2356809908697028e-01  6.4379521255814263e+00  2.2181912843871263e-01  nan  nan  1.0000000000000000e+00  9.8798590934852282e-01
7.1999999999998900e+00  3.6287742378359752e+01  2.7303547886261298e-02  6.4506145136799713e+00  2.2015243028496292e-01  3.1988527746710915e+01  3.1989500499443643e+01  3.1989500498813346e+01  4.7999999999999998e+00  3.5090920026855528e+01  6.4417931255161340e+00  2.2377305323034202e-01  6.4506145136799713e+00  2.2015243028496292e-01  nan  nan  1.0000000000000000e+00  9.8845733034196104e-01
7.5999999999998797e+00  3.7767459052135820e+01  2.6427239552756738e-02  6.4639150029250292e+00  2.2288033035916066e-01  3.1988281364945795e+01  3.1987952134763955e+01  3.1987952133843564e+01  4.7999999999999998e+00  3.6829786148869232e+01  6.4465309287708008e+00  2.2781153640907698e-01  6.4639150029250292e+00  2.2288033035916066e-01  nan  nan  1.0000000000000000e+00  9.7908185084796717e-01
7.9999999999998703e+00  3.9597937644990971e+01  2.5845058614271051e-02  6.4815448638834985e+00  2.2885495607288578e-01  3.1987832946990064e+01  3.1985239283559480e+01  3.1985239282264427e+01  4.7999999999999998e+00  3.8948386346021536e+01  6.4551098162815022e+00  2.3549864484861291e-01  6.4815448638834985e+00  2.2885495607288578e-01  nan  nan  1.0000000000000000e+00  9.6152681196808354e-01
8.3999999999998707e+00  4.1466432629868670e+01  2.5229831512137573e-02  6.5244355069690094e+00  2.3153761406997123e-01  3.1986904933783606e+01  3.1981100428554221e+01  3.1981100426980280e+01  4.7999999999999998e+00  4.1129586050678284e+01  6.4892997911855446e+00  2.3923494386880712e-01  6.5244355069690094e+00  2.3153761406997123e-01  nan  nan  1.0000000000000000e+00  9.5385570496980165e-01
8.7999999999998604e+00  4.3062926844029647e+01  2.4769921692288033e-02  6.6048749901555377e+00  2.2574851923470343e-01  3.1986321582473192e+01  3.1976731370502517e+01  3.1976731368697759e+01  4.7999999999999998e+00  4.3040462299214056e+01  6.5625792009498083e+00  2.3390812907375852e-01  6.6048749901555377e+00  2.2574851923470343e-01  nan  nan  1.0000000000000000e+00  9.5314814182014185e-01
9.1999999999998501e+00  4.4609223011541076e+01  2.5383078451317344e-02  6.7003869211364240e+00  2.1710280327047835e-01  3.1985337036212769e+01  3.1972195933634445e+01  3.1972195931580330e+01  4.7999999999999998e+00  4.4905338435754061e+01  6.6519640677548457e+00  2.2575336050466441e-01  6.7003869211364240e+00  2.1710280327047835e-01  nan  nan  1.0000000000000000e+00  9.5226429988505601e-01
9.5999999999998398e+00  4.5609104680366414e+01  2.3563794460083876e-02  6.8366494845661281e+00  1.9875270751376500e-01  3.1984388929525899e+01  3.1967233042888985e+01  3.1967233040636479e+01  4.7999999999999998e+00  4.6186926233573544e+01  6.7847962470739605e+00  2.0704416728230413e-01  6.8366494845661281e+00  1.9875270751376500e-01  nan  nan  1.0000000000000000e+00  9.5183391449487587e-01
9.9999999999998295e+00  4.6427554262160143e+01  2.2717021427117332e-02  6.9856996273501109e+00  1.7858042796962595e-01  3.1983620186518110e+01  3.1962612998419111e+01  3.1962612995956526e+01  4.7999999999999998e+00  4.7268719299444825e+01  6.9317396443298618e+00  1.8610060125887262e-01  6.9856996273501109e+00  1.7858042796962595e-01  nan  nan  1.0000000000000000e+00  9.5216785463813269e-01
1.0399999999999800e+01  4.7438027493727560e+01  2.1929827961133849e-02  7.1238904525850835e+00  1.6401259181894351e-01  3.1982730759874734e+01  3.1958077519920813e+01  3.1958077517312123e+01  4.7999999999999998e+00  4.8547789629904273e+01  7.0682726408870318e+00  1.7079668136818552e-01  7.1238904525850835e+00  1.6401259181894351e-01  nan  nan  1.0000000000000000e+00  9.5269591581763580e-01
1.0799999999999800e+01  4.8818366027395669e+01  2.1158734948097127e-02  7.2414160481596781e+00  1.5698626693805981e-01  3.1981497893696481e+01  3.1953512810171762e+01  3.1953512807511984e+01  4.7999999999999998e+00  5.0211187845070974e+01  7.1845622555651314e+00  1.6295898700381797e-01  7.2414160481596781e+00  1.5698626693805981e-01  nan  nan  1.0000000000000000e+00  9.5224339463163299e-01
1.1199999999999800e+01  5.0725079507876458e+01  2.0226451889991379e-02  7.3301844433391441e+00  1.5774075869888340e-01  3.1979764635468875e+01  3.1948886526550130e+01  3.1948886523930302e+01  4.7999999999999998e+00  5.2422515674381835e+01  7.2726204868141586e+00  1.6309456872308190e-01  7.3301844433391441e+00  1.5774075869888340e-01  nan  nan  1.0000000000000000e+00  9.5191133170714792e-01
1.1599999999999801e+01  5.3222906033155098e+01  2.0472381057106654e-02  7.3874115159069627e+00  1.6543152240279574e-01  3.1977470992198036e+01  3.1944043167082068e+01  3.1944043164595019e+01  4.7999999999999998e+00  5.5247379529425707e+01  7.3298394090188115e+00  1.7009347956980012e-01  7.3874115159069627e+00  1.6543152240279574e-01  nan  nan  1.0000000000000000e+00  9.5129714851924607e-01
1.1999999999999799e+01  5.5941726082011741e+01  2.3124438298267991e-02  7.4324601264850214e+00  1.7325338190590561e-01  3.1974680032882787e+01  3.1938635704638262e+01  3.1938635702369979e+01  4.7999999999999998e+00  5.8288218461281133e+01  7.3758470694405434e+00  1.7725822848377412e-01  7.4324601264850214e+00  1.7325338190590561e-01  nan  nan  1.0000000000000000e+00  9.5024399808836491e-01
1.2399999999999800e+01  5.8008997059684432e+01  2.3262187409431711e-02  7.5047079443212068e+00  1.7215702246549017e-01  3.1971634592817797e+01  3.1933015861321742e+01  3.1933015859194043e+01  4.7999999999999998e+00  6.0614676418414135e+01  7.4499558643384205e+00  1.7565070951665571e-01  7.5047079443212068e+00  1.7215702246549017e-01  nan  nan  1.0000000000000000e+00  9.4920799708644676e-01
1.2799999999999800e+01  5.9372401255676529e+01  2.2935878646956280e-02  7.5932076567294668e+00  1.6734617494676507e-01  3.1968702159848988e+01  3.1927664119300864e+01  3.1927664117197576e+01  4.7999999999999998e+00  6.2174337198754884e+01  7.5403101142939857e+00  1.7047357927052384e-01  7.5932076567294668e+00  1.6734617494676507e-01  nan  nan  1.0000000000000000e+00  9.4824839174890319e-01
1.3199999999999800e+01  5.9487387888416350e+01  2.0954942030856620e-02  7.7187004249808338e+00  1.5506018321563522e-01  3.1966074795310547e+01  3.1922415178550619e+01  3.1922415176332724e+01  4.7999999999999998e+00  6.2386579245249052e+01  7.6674736661568579e+00  1.5778725727867193e-01  7.7187004249808338e+00  1.5506018321563522e-01  nan  nan  1.0000000000000000e+00  9.4743877675717547e-01
1.3599999999999801e+01  5.8611548469948616e+01  2.0259271818101079e-02  7.8657391984991323e+00  1.4030986973266540e-01  3.1963989244013522e+01  3.1917963312883327e+01  3.1917963310342163e+01  4.7999999999999998e+00  6.1525768297597111e+01  7.8157103120799691e+00  1.4283248237958271e-01  7.8657391984991323e+00  1.4030986973266540e-01  nan  nan  1.0000000000000000e+00  9.4687275718078123e-01
1.3999999999999700e+01  5.7431731500305204e+01  1.9740136281631293e-02  8.0030173019770405e+00  1.3112931842173517e-01  3.1962460834768411e+01  3.1914357955254467e+01  3.1914357952284082e+01  4.7999999999999998e+00  6.0327809310538328e+01  7.9533760967053375e+00  1.3331878811799849e-01  8.0030173019770405e+00  1.3112931842173517e-01  nan  nan  1.0000000000000000e+00  9.4666014562659351e-01
1.4399999999999700e+01  5.6349383379713061e+01  1.9331018470945819e-02  8.1174276787870312e+00  1.2838220929107205e-01  3.1961352631332588e+01  3.1911553706892896e+01  3.1911553703420420e+01  4.7999999999999998e+00  5.9225033255710343e+01  8.0672712677493550e+00  1.3049709797516673e-01  8.1174276787870312e+00  1.2838220929107205e-01  nan  nan  1.0000000000000000e+00  9.4663819257489945e-01
1.4799999999999701e+01  5.5586505234612005e+01  1.9278385520860201e-02  8.2067812067122468e+00  1.3130889449588320e-01  3.1960495289880267e+01  3.1909355788700470e+01  3.1909355784723068e+01  4.7999999999999998e+00  5.8457780620369419e+01  8.1552812558350709e+00  1.3323682768183998e-01  8.2067812067122468e+00  1.3130889449588320e-01  nan  nan  1.0000000000000000e+00  9.4702902427547553e-01
1.5199999999999701e+01  5.5207133181046331e+01  2.0137562949903296e-02  8.2807396850150283e+00  1.3742159880504337e-01  3.1959575369709228e+01  3.1907248923314263e+01  3.1907248919104866e+01  4.7999999999999998e+00  5.8095364020229411e+01  8.2273106590046705e+00  1.3954974462838413e-01  8.2807396850150283e+00  1.3742159880504337e-01  nan  nan  1.0000000000000000e+00  9.4740541903073916e-01
1.5599999999999699e+01  5.5194373618887042e+01  2.0684088090345040e-02  8.3566998745848888e+00  1.4526778467388565e-01  3.1958047563900198e+01  3.1904686821323789e+01  3.1904686817477561e+01  4.7999999999999998e+00  5.8116936658247909e+01  8.3010396965136870e+00  1.4745964715827911e-01  8.3566998745848888e+00  1.4526778467388565e-01  nan  nan  1.0000000000000000e+00  9.4707385873892347e-01
1.5999999999999700e+01  5.5375026587664216e+01  2.0867126244277650e-02  8.4487869965787841e+00  1.5419965359716339e-01  3.1956518915127329e+01  3.1902307488232292e+01  3.1902307484747016e+01  4.7999999999999998e+00  5.8335607145326108e+01  8.3906379879461284e+00  1.5663699842563464e-01  8.4487869965787841e+00  1.5419965359716339e-01  nan  nan  1.0000000000000000e+00  9.4653981547261501e-01
1.6399999999999800e+01  5.5486194662216981e+01  2.0901206739210646e-02  8.5632560414870387e+00  1.6338984162184400e-01  3.1955008429773631e+01  3.1900276362553697e+01  3.1900276359285670e+01  4.7999999999999998e+00  5.8472186740583368e+01  8.5023009009922248e+00  1.6616173248306096e-01  8.5632560414870387e+00  1.6338984162184400e-01  nan  nan  1.0000000000000000e+00  9.4615392930588404e-01
1.6799999999999802e+01  5.5421778394860198e+01  2.3853928103185467e-02  8.7030367867299390e+00  1.7005105105023829e-01  3.1953055644155199e+01  3.1898135122618708e+01  3.1898135119577621e+01  4.7999999999999998e+00  5.8414097623384350e+01  8.6391881535800259e+00  1.7311717909289895e-01  8.7030367867299390e+00  1.7005105105023829e-01  nan  nan  1.0000000000000000e+00  9.4592165092397018e-01
1.7199999999999900e+01  5.5156583010905727e+01  2.7459167408314951e-02  8.8693550103743082e+00  1.7221020143392413e-01  3.1951044450096717e+01  3.1895727140817741e+01  3.1895727137986825e+01  4.7999999999999998e+00  5.8133674871401062e+01  8.8028956008356758e+00  1.7556411505132624e-01  8.8693550103743082e+00  1.7221020143392413e-01  nan  nan  1.0000000000000000e+00  9.4580907123148339e-01
1.7600000000000001e+01  5.4874529857189202e+01  2.6984108690826542e-02  9.0433888063159547e+00  1.7352695814773356e-01  3.1949438085405141e+01  3.1893370231477331e+01  3.1893370228750779e+01  4.7999999999999998e+00  5.7830501507157877e+01  8.9743904793678340e+00  1.7680919900665418e-01  9.0433888063159547e+00  1.7352695814773356e-01  nan  nan  1.0000000000000000e+00  9.4567923634698325e-01
1.8000000000000000e+01  5.4295859795925423e+01  3.3354423066649312e-02  9.2414662330769612e+00  1.7199729441121930e-01  3.1948268047792439e+01  3.1891265516710881e+01  3.1891265514008655e+01  4.7999999999999998e+00  5.7203891616259142e+01  9.1701477777415370e+00  1.7550198675299589e-01  9.2414662330769612e+00  1.7199729441121930e-01  nan  nan  1.0000000000000000e+00  9.4570864057302806e-01
1.8400000000000102e+01  5.3514226270320961e+01  2.9661501551465467e-02  9.4569970032559905e+00  1.7092726263963898e-01  3.1947397223443179e+01  3.1889863115142969e+01  3.1889863112520565e+01  4.7999999999999998e+00  5.6356587656132092e+01  9.3832698259282914e+00  1.7439244125380077e-01  9.4569970032559905e+00  1.7092726263963898e-01  nan  nan  1.0000000000000000e+00  9.4479781000232521e-01
1.8800000000000100e+01  5.2741235289677277e+01  2.5746630876220949e-02  9.6785146622177827e+00  1.7330123899108266e-01  3.1946382962987006e+01  3.1889391771585817e+01  3.1889391769074905e+01  4.7999999999999998e+00  5.5517301884832136e+01  9.6019458705261833e+00  1.7679656450447620e-01  9.6785146622177827e+00  1.7330123899108266e-01  nan  nan  1.0000000000000000e+00  9.4470354110748145e-01
1.9200000000000198e+01  5.2067234374112630e+01  2.6673030811976622e-02  9.9062052017840845e+00  1.7866578450914933e-01  3.1944627617733289e+01  3.1888917625074853e+01  3.1888917622788664e+01  4.7999999999999998e+00  5.4780677904305520e+01  9.8265435083038213e+00  1.8215699916050820e-01  9.9062052017840845e+00  1.7866578450914933e-01  nan  nan  1.0000000000000000e+00  9.4473708719452176e-01
1.9600000000000300e+01  5.1736890866377934e+01  2.8265306999193458e-02  1.0124656569029877e+01  1.8751317642015233e-01  3.1942252175365848e+01  3.1887685182943518e+01  3.1887685181071618e+01  4.7999999999999998e+00  5.4406028064074157e+01  1.0041891943273676e+01  1.9127447903956696e-01  1.0124656569029877e+01  1.8751317642015233e-01  nan  nan  1.0000000000000000e+00  9.4417284050377570e-01
2.0000000000000298e+01  5.1927275229894036e+01  2.9271002037525258e-02  1.0322504040954332e+01  1.9874900474915805e-01  3.1939628091216264e+01  3.1885649725740674e+01  3.1885649724331408e+01  4.7999999999999998e+00  5.4578498299254733e+01  1.0237060561408784e+01  2.0233689259675228e-01  1.0322504040954332e+01  1.9874900474915805e-01  nan  nan  1.0000000000000000e+00  9.4401309991910964e-01
2.0400000000000400e+01  5.2360657265823633e+01  3.0044254821923598e-02  1.0525214990825264e+01  2.0619561086860624e-01  3.1937432565232363e+01  3.1883367016155937e+01  3.1883367014958448e+01  4.7999999999999998e+00  5.4998346689966112e+01  1.0438013711760732e+01  2.0987953867898043e-01  1.0525214990825264e+01  2.0619561086860624e-01  nan  nan  1.0000000000000000e+00  9.4380706453965302e-01
2.0800000000000502e+01  5.2524681066221476e+01  2.9423696201654425e-02  1.0773614327060098e+01  2.0459724104912497e-01  3.1935407564021254e+01  3.1880735107543860e+01  3.1880735106373560e+01  4.7999999999999998e+00  5.5123217992664081e+01  1.0685487394203188e+01  2.0797850385449132e-01  1.0773614327060098e+01  2.0459724104912497e-01  nan  nan  1.0000000000000000e+00  9.4383279679798560e-01
2.1200000000000500e+01  5.2816441123994082e+01  3.3129250950761996e-02  1.1018839779241960e+01  2.0221771715368686e-01  3.1934111958752307e+01  3.1878373565609554e+01  3.1878373564506287e+01  4.7999999999999998e+00  5.5383548802663952e+01  1.0929695143751841e+01  2.0549463729758319e-01  1.1018839779241960e+01  2.0221771715368686e-01  nan  nan  1.0000000000000000e+00  9.4385656466270784e-01
2.1600000000000598e+01  5.2883231842934144e+01  3.4046913771206104e-02  1.1293070010816514e+01  1.9480924330339325e-01  3.1932380926774002e+01  3.1875982215352998e+01  3.1875982214265729e+01  4.7999999999999998e+00  5.5404769009733180e+01  1.1203040167759069e+01  1.9797878330204566e-01  1.1293070010816514e+01  1.9480924330339325e-01  nan  nan  1.0000000000000000e+00  9.4386739522252727e-01
2.2000000000000600e+01  5.3273505157186790e+01  3.9499377464837192e-02  1.1540626174901906e+01  1.9016488869570231e-01  3.1930534157416538e+01  3.1873890115006006e+01  3.1873890113910978e+01  4.7999999999999998e+00  5.5772443860016224e+01  1.1449359614268458e+01  1.9339245123963419e-01  1.1540626174901906e+01  1.9016488869570231e-01  nan  nan  1.0000000000000000e+00  9.4402118316218731e-01
2.2400000000000698e+01  5.4121837030332514e+01  4.4699542490376588e-02  1.1746881334367762e+01  1.9064973964288609e-01  3.1929135336450610e+01  3.1872529629050518e+01  3.1872529627780967e+01  4.7999999999999998e+00  5.6631167472894958e+01  1.1653715151274744e+01  1.9437556237245829e-01  1.1746881334367762e+01  1.9064973964288609e-01  nan  nan  1.0000000000000000e+00  9.4423547729270230e-01
2.2800000000000800e+01  5.4928412990280904e+01  3.0762474549173545e-02  1.1963694665914684e+01  1.8981102098594380e-01  3.1927802362943826e+01  3.1871483947627610e+01  3.1871483946028995e+01  4.7999999999999998e+00  5.7445566546267614e+01  1.1868708997131113e+01  1.9344938163510764e-01  1.1963694665914684e+01  1.8981102098594380e-01  nan  nan  1.0000000000000000e+00  9.4447888432976479e-01
2.3200000000000799e+01  5.6011533299223487e+01  4.2112114695848947e-02  1.2154506615198359e+01  1.9288122756195808e-01  3.1926989311705274e+01  3.1870784258866379e+01  3.1870784256702837e+01  4.7999999999999998e+00  5.8567119753366434e+01  1.2056141021271314e+01  1.9688906575341963e-01  1.2154506615198359e+01  1.9288122756195808e-01  nan  nan  1.0000000000000000e+00  9.3788138627390893e-01
2.3600000000000900e+01  5.6732506424065448e+01  3.0802939495043612e-02  1.2385835370296014e+01  1.9103799336344710e-01  3.1926336238672572e+01  3.1870281954808917e+01  3.1870281952032922e+01  4.7999999999999998e+00  5.9304631071659415e+01  1.2284361897909767e+01  1.9536997188333957e-01  1.2385835370296014e+01  1.9103799336344710e-01  nan  nan  1.0000000000000000e+00  9.3347894208745319e-01
2.4000000000000998e+01  5.7219947568455908e+01  2.7659282338019932e-02  1.2643062967737086e+01  1.8587917700453280e-01  3.1925571112151886e+01  3.1869479146450281e+01  3.1869479143063650e+01  4.7999999999999998e+00  5.9796091498226204e+01  1.2538518994069031e+01  1.9047184374376300e-01  1.2643062967737086e+01  1.8587917700453280e-01  nan  nan  1.0000000000000000e+00  9.3397162101291875e-01
2.4400000000001000e+01  5.7828484055052527e+01  2.7265040265132576e-02  1.2891195024185134e+01  1.8111700641171438e-01  3.1924755837457756e+01  3.1868436201669805e+01  3.1868436197826934e+01  4.7999999999999998e+00  6.0421986650531785e+01  1.2782978855230654e+01  1.8581335063416918e-01  1.2891195024185134e+01  1.8111700641171438e-01  nan  nan  1.0000000000000000e+00  9.3628734720384454e-01
2.4800000000001098e+01  5.8806123340746467e+01  2.7280723506898152e-02  1.3107698635653037e+01  1.7783495277818301e-01  3.1923524080809521e+01  3.1867435147317650e+01  3.1867435143275149e+01  4.7999999999999998e+00  6.1446933218743339e+01  1.2994899733025315e+01  1.8296466030966460e-01  1.3107698635653037e+01  1.7783495277818301e-01  nan  nan  1.0000000000000000e+00  9.3747485796933294e-01
2.5200000000001101e+01  6.0145782832441967e+01  2.6571321133418667e-02  1.3296952395440417e+01  1.7496204188150785e-01  3.1921837916757418e+01  3.1866587620038434e+01  3.1866587615973685e+01  4.7999999999999998e+00  6.2859455275742647e+01  1.3179111423742556e+01  1.8042279492376920e-01  1.3296952395440417e+01  1.7496204188150785e-01  nan  nan  1.0000000000000000e+00  9.3761014225252226e-01
2.5600000000001199e+01  6.1710086663793788e+01  2.6721215832508031e-02  1.3474173037725343e+01  1.7118831584079477e-01  3.1920380569390755e+01  3.1866139956026224e+01  3.1866139951848695e+01  4.7999999999999998e+00  6.4509774378377529e+01  1.3351379354693423e+01  1.7681350104234880e-01  1.3474173037725343e+01  1.7118831584079477e-01  nan  nan  1.0000000000000000e+00  9.3711524598138485e-01
2.6000000000001300e+01  6.3388220454252675e+01  2.7188091819302953e-02  1.3646557648897417e+01  1.6667464699724607e-01  3.1920040320121974e+01  3.1866450100462906e+01  3.1866450096167462e+01  4.7999999999999998e+00  6.6283222607007460e+01  1.3518646115621596e+01  1.7258671633121278e-01  1.3646557648897417e+01  1.6667464699724607e-01  nan  nan  1.0000000000000000e+00  9.3467984309314056e-01
2.6400000000001299e+01  6.4840701248061379e+01  2.5697180618864987e-02  1.3844152376094193e+01  1.5887305343273012e-01  3.1920512415410208e+01  3.1866808234949790e+01  3.1866808230388465e+01  4.7999999999999998e+00  6.7812741920713592e+01  1.3711786900577623e+01  1.6457528967723883e-01  1.3844152376094193e+01  1.5887305343273012e-01  nan  nan  1.0000000000000000e+00  9.3203465895326332e-01
2.6800000000001400e+01  6.6160067809680839e+01  2.5640872616582690e-02  1.4053279001997829e+01  1.5017650862539345e-01  3.1921805171025699e+01  3.1867186032358557e+01  3.1867186027528895e+01  4.7999999999999998e+00  6.9202012472641684e+01  1.3916498367015580e+01  1.5596215975553734e-01  1.4053279001997829e+01  1.5017650862539345e-01  nan  nan  1.0000000000000000e+00  9.2987134189459308e-01
2.7200000000001499e+01  6.7458978196487180e+01  2.4741526131068826e-02  1.4261324517867163e+01  1.4251943766882494e-01  3.1923525397714975e+01  3.1867877606582482e+01  3.1867877601553861e+01  4.7999999999999998e+00  7.0576052119638263e+01  1.4119554239696946e+01  1.4821221294011330e-01  1.4261324517867163e+01  1.4251943766882494e-01  nan  nan  1.0000000000000000e+00  9.2786683356643629e-01
