# downsampled to dt=0.5 from the every-step stream
# time min_lapse min_chi max_abs_K min_lapse_x min_lapse_y min_lapse_z max_ah_r min_theta_plus r_at_min_theta_plus min_phi max_phi min_Pi max_Pi pump_work
   0.0066667    9.8362928129e-01    9.7961232896e-01    2.0370439411e-04    3.8500000000e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.5004189293e-02    3.0791074519e+01    3.1311137057e-23    1.9694036800e-02   -4.0910289150e-05    1.8756900613e-18    0.0000000000e+00
   0.5066667    9.8383915748e-01    9.7954535316e-01    1.1182917699e-03    3.8500000000e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.5009378704e-02    3.0791074519e+01    4.7383307393e-23    1.8928066507e-02   -3.0650048599e-03    2.6296223030e-11    0.0000000000e+00
   1.0066667    9.8445410513e-01    9.7934867202e-01    1.3049493307e-03    3.8500000000e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.5009196482e-02    3.0791074519e+01    7.1903643181e-23    1.6727460916e-02   -5.8296011711e-03    2.1829439656e-11    0.0000000000e+00
   1.5066667    9.8545833261e-01    9.7902995264e-01    1.7520398948e-03    3.8500000000e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.5008016906e-02    3.0791074519e+01    1.0856442160e-22    1.3268967625e-02   -8.1366167465e-03    1.7619866057e-11    0.0000000000e+00
   2.0066667    9.8680154928e-01    9.7862409262e-01    2.1787546070e-03    3.8500000000e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.5007461485e-02    3.0791074519e+01    1.5736197861e-22    8.8108589480e-03   -9.8423390955e-03    1.3765271696e-11    0.0000000000e+00
   2.5066667    9.8824774890e-01    9.7815759746e-01    2.6398457556e-03    3.8833333333e+01    3.2166666667e+01    3.2166666667e+01    0.0000000000e+00    6.4774480041e-02    3.0902613233e+01    2.1178486448e-22    3.6798561374e-03   -1.0831527616e-02    4.3466966700e-13    0.0000000000e+00
   3.0066667    9.8983932529e-01    9.7733537514e-01    3.0073983977e-03    3.8500000000e+01    3.2166666667e+01    3.2166666667e+01    0.0000000000e+00    6.5007999337e-02    3.0791074519e+01   -1.8658736360e-03    1.6202509682e-10   -1.1009216801e-02    8.8315147941e-15    0.0000000000e+00
   3.5066667    9.9312367359e-01    9.7628176063e-01    4.2865742413e-03    3.8833333333e+01    3.2166666667e+01    3.2166666667e+01    0.0000000000e+00    6.4774996744e-02    3.0902613233e+01   -7.1547832390e-03    1.3218196259e-10   -1.0366227221e-02    2.6784871627e-16    0.0000000000e+00
   4.0066667    9.9569841383e-01    9.7510602097e-01    4.4531195821e-03    4.0166666667e+01    3.1833333333e+01    3.2166666667e+01    0.0000000000e+00    6.9771022904e-02    2.8693765764e+01   -1.1942590288e-02    8.8819417747e-11   -8.9069792956e-03    1.4139709743e-16    0.0000000000e+00
   4.5066667    9.9712609444e-01    9.7516422183e-01    2.5298253997e-03    4.0833333333e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    7.0896057292e-02    2.8238922681e+01   -1.5824849350e-02    3.5201027438e-11   -6.6825177399e-03    2.2110601307e-17    0.0000000000e+00
   5.0066667    9.9782387717e-01    9.7567746643e-01    1.3659863328e-03    3.5500000000e+01    3.1500000000e+01    3.1500000000e+01    0.0000000000e+00    6.2537415959e-02    3.2007454879e+01   -1.8479883234e-02    1.4528879246e-12   -3.9377157526e-03    1.7336068219e-18    0.0000000000e+00
   5.5066667    9.9739839291e-01    9.7632789267e-01    1.4201945651e-03    3.6833333333e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.3353267314e-02    3.1594384457e+01   -1.9676504361e-02    6.3901236372e-14   -8.5976688406e-04    9.8188525664e-06    0.0000000000e+00
   6.0066667    9.9604017334e-01    9.7681566511e-01    2.7742381599e-03    3.7500000000e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.3619183767e-02    3.1464506675e+01   -1.9293968559e-02    4.4536125556e-15   -1.2014226445e-05    2.3945573665e-03    0.0000000000e+00
   6.5066667    9.9476590035e-01    9.7720264862e-01    1.8842654735e-03    3.7166666667e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.3843534039e-02    3.1351646328e+01   -1.7386321043e-02    5.8284232683e-16   -5.6184071686e-06    5.3074008609e-03    0.0000000000e+00
