# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
3.4666666666666899e+00  3.6972270564889747e+01  2.2721608830006106e-02  7.9383545131872637e+00  1.7195683284229207e-01  3.1155335461829619e+01  3.2000111266739644e+01  3.2000111557012445e+01  4.7999999999999998e+00  3.6735884627179118e+01  7.9504184906210114e+00  1.6965926475356774e-01  5.0511349378851627e+00  5.6673423285957414e-01  5.4242170150821805e+00  4.6227338926581779e-01  4.2949691503870530e-01  9.7639250433626479e-01
3.7333333333333698e+00  3.6978596749452009e+01  2.2722308599362195e-02  7.9383947303894544e+00  1.7197052675034380e-01  3.1155385358568115e+01  3.2000121784763842e+01  3.2000122092884418e+01  4.7999999999999998e+00  3.6740198474990279e+01  7.9506173154569870e+00  1.6949431907400497e-01  5.0521927413023278e+00  5.6667939895152197e-01  5.4237070632866144e+00  4.6222762189545824e-01  4.2951036222307049e-01  9.7563421186019617e-01
4.0000000000000400e+00  3.6985248123874690e+01  2.2724444325955728e-02  7.9384741807337544e+00  1.7198274844540318e-01  3.1155656760721108e+01  3.2000132321407889e+01  3.2000132649225144e+01  4.7999999999999998e+00  3.6744850512955665e+01  7.9508462248579503e+00  1.6934396539522212e-01  5.0533993847377694e+00  5.6660450358722536e-01  5.4231430264802754e+00  4.6217905959355876e-01  4.2954343797637573e-01  9.7511424591387430e-01
4.2666666666667101e+00  3.6992318842054523e+01  2.2726952184943774e-02  7.9385852733960309e+00  1.7199323182870505e-01  3.1156064600072039e+01  3.2000143145416025e+01  3.2000143495222346e+01  4.7999999999999998e+00  3.6749944296403356e+01  7.9510960860752364e+00  1.6934401067674243e-01  5.0547134162095588e+00  5.6652471817567152e-01  5.4225584379310199e+00  4.6211459176905634e-01  4.2958759029466814e-01  9.7500939599871961e-01
4.5333333333333803e+00  3.6999895705014808e+01  2.2728871147596905e-02  7.9387119504481714e+00  1.7200291397950040e-01  3.1156442716858791e+01  3.2000154961224432e+01  3.2000155333063041e+01  4.7999999999999998e+00  3.6755563548550349e+01  7.9513513019663753e+00  1.6934504457095306e-01  5.0560902830425247e+00  5.6645617015812810e-01  5.4219914566826608e+00  4.6202576898088205e-01  4.2962686674629946e-01  9.7518221565906582e-01
4.8000000000000602e+00  3.7008027159449384e+01  2.2733170683566489e-02  7.9388342461293817e+00  1.7201341979815366e-01  3.1156574461133719e+01  3.2000168815896934e+01  3.2000169205876666e+01  4.7999999999999998e+00  3.6761745882930455e+01  7.9515937828192982e+00  1.6938307840413738e-01  5.0574822261798653e+00  5.6641312470699501e-01  5.4214887609914300e+00  4.6190834393369434e-01  4.2964072453925645e-01  9.7542334408041920e-01
5.0666666666667304e+00  3.7016714967418714e+01  2.2735269534309824e-02  7.9389344865726539e+00  1.7202617480407772e-01  3.1156246336392030e+01  3.2000185899527125e+01  3.2000186299181131e+01  4.7999999999999998e+00  3.6768483268035617e+01  7.9518079588350279e+00  1.6947309718928819e-01  5.0588343775478561e+00  5.6640635374674286e-01  5.4211096211618104e+00  4.6176048798206243e-01  4.2960891801019135e-01  9.7575975972259132e-01
5.3333333333333997e+00  3.7025927584657097e+01  2.2732576257310396e-02  7.9390031344274616e+00  1.7204154418844197e-01  3.1155305634902653e+01  3.2000207299835324e+01  3.2000207696340297e+01  4.7999999999999998e+00  3.6775744386648284e+01  7.9519853379990479e+00  1.6948467857418131e-01  5.0600820566499332e+00  5.6644250255458151e-01  5.4209265037696914e+00  4.6158092719461846e-01  4.2951677003745825e-01  9.7612758404058653e-01
5.6000000000000796e+00  3.7035629058259659e+01  2.2724028392816082e-02  7.9390424922723302e+00  1.7173562349136054e-01  3.1153702692285215e+01  3.2000233789307295e+01  3.2000234166507710e+01  4.7999999999999998e+00  3.6783509288663296e+01  7.9521273268212775e+00  1.6943403347119354e-01  5.0611536224350182e+00  5.6652402875652252e-01  5.4210198953190272e+00  4.6136783287671024e-01  4.2935908759220792e-01  9.7642712630078943e-01
5.8666666666667497e+00  3.7045811793128330e+01  2.2717023300667806e-02  7.9390673471573914e+00  1.7201785664737920e-01  3.1151504460933477e+01  3.2000265702855550e+01  3.2000266042657188e+01  4.7999999999999998e+00  3.6791803137971989e+01  7.9522457308800751e+00  1.6939744495598019e-01  5.0619809127820918e+00  5.6664924689548302e-01  5.4214675091574875e+00  4.6111892840950897e-01  4.2914150886988406e-01  9.7669590535618589e-01
6.1333333333334199e+00  3.7056515573220857e+01  2.2705182650996778e-02  7.9391029219011164e+00  1.7202846933204727e-01  3.1148876520396989e+01  3.2000302922338925e+01  3.2000303205924119e+01  4.7999999999999998e+00  3.6800711689719989e+01  7.9523613828307393e+00  1.6940980249154111e-01  5.0625159923777652e+00  5.6681219378159853e-01  5.4223309739301300e+00  4.6083272853744167e-01  4.2887898962265858e-01  9.7692234265336342e-01
6.4000000000000901e+00  3.7067822762462029e+01  2.2687242859493167e-02  7.9391812423292265e+00  1.7203066866441291e-01  3.1146041574935897e+01  3.2000344964270042e+01  3.2000345173148972e+01  4.7999999999999998e+00  3.6810370250351497e+01  7.9525017885342892e+00  1.6953749716063893e-01  5.0627492312202600e+00  5.6700249752764520e-01  5.4236446547373287e+00  4.6051028325620758e-01  4.2859210768609091e-01  9.7713580383069787e-01
6.6666666666667700e+00  3.7079834594106039e+01  2.2667120063542098e-02  7.9393371345284152e+00  1.7207764207958842e-01  3.1143229099445055e+01  3.2000391175842957e+01  3.2000391292729802e+01  4.7999999999999998e+00  3.6820933000572289e+01  7.9526985665510521e+00  1.6960545614829176e-01  5.0627219528386362e+00  5.6720583225671040e-01  5.4254108126205853e+00  4.6015652591128753e-01  4.2830246304840858e-01  9.7729663099693209e-01
6.9333333333334402e+00  3.7092643089586964e+01  2.2659160696517876e-02  7.9396049772301192e+00  1.7204858540116236e-01  3.1140631821170306e+01  3.2000441026084914e+01  3.2000441035540128e+01  4.7999999999999998e+00  3.6832537472918403e+01  7.9529853266559201e+00  1.6982645543344771e-01  5.0625278454584306e+00  5.6740550564673842e-01  5.4276037996108215e+00  4.5968683926704795e-01  4.2802856151898389e-01  9.7742158170851434e-01
7.2000000000001103e+00  3.7106314753504520e+01  2.2665191964896907e-02  7.9400169805456464e+00  1.7198884933462802e-01  3.1138379949799241e+01  3.2000494420019258e+01  3.2000494309048101e+01  4.7999999999999998e+00  3.6845280300798962e+01  7.9533963763483913e+00  1.6983857396473978e-01  5.0623007675542704e+00  5.6758511339781448e-01  5.4301836589627124e+00  4.5892570890422396e-01  4.2778317622701528e-01  9.7750629895458319e-01
7.4666666666667796e+00  3.7120894668948807e+01  2.2672474019504778e-02  7.9406032467463774e+00  1.7186630789921362e-01  3.1136535436144253e+01  3.2000551928380567e+01  3.2000551686860653e+01  4.7999999999999998e+00  3.6859214622834237e+01  7.9539663745061846e+00  1.6979401960490523e-01  5.0621914902219123e+00  5.6773143192852515e-01  5.4331169619983104e+00  4.5825794814296611e-01  4.2757244824868273e-01  9.7756230381550302e-01
7.7333333333334604e+00  3.7136427069961869e+01  2.2679464527345625e-02  7.9413934672902400e+00  1.7182249166207553e-01  3.1135100624117481e+01  3.2000614867046487e+01  3.2000614487787736e+01  4.7999999999999998e+00  3.6874368188090941e+01  7.9547309992325026e+00  1.6974793244656983e-01  5.0623399710296049e+00  5.6783657018242517e-01  5.4364007577240825e+00  4.5781462349950669e-01  4.2739631779958598e-01  9.7758435940104793e-01
8.0000000000001297e+00  3.7152979427638101e+01  2.2685589160113397e-02  7.9424197729366641e+00  1.7177360825094543e-01  3.1134031786282037e+01  3.2000685217493604e+01  3.2000684695808900e+01  4.7999999999999998e+00  3.6890771074365418e+01  7.9557286179532385e+00  1.6970050773843184e-01  5.0628510855958098e+00  5.6789894502735749e-01  5.4400834057954999e+00  4.5719175388785777e-01  4.2724959765707238e-01  9.7759079601397081e-01
8.2666666666667705e+00  3.7170650639258817e+01  2.2690949147165879e-02  7.9437196930372451e+00  1.7171975269694131e-01  3.1133248714990653e+01  3.2000765293368367e+01  3.2000764625680546e+01  4.7999999999999998e+00  3.6908471875998799e+01  7.9570024254555314e+00  1.6971158456649124e-01  5.0637803327674797e+00  5.6792316585540215e-01  5.4442722076312382e+00  4.5669525486708989e-01  4.2712318831856189e-01  9.7757701872844849e-01
8.5333333333334007e+00  3.7189543658105691e+01  2.2695890730139695e-02  7.9453367967993023e+00  1.7152524933528196e-01  3.1132636727075521e+01  3.2000856896841007e+01  3.2000856078009626e+01  4.7999999999999998e+00  3.6927518030390644e+01  7.9586008858327739e+00  1.6968275854783954e-01  5.0651328459826042e+00  5.6791892529468924e-01  5.4491156028026317e+00  4.5619154199724110e-01  4.2700532922620316e-01  9.7753115635333843e-01
8.8000000000000398e+00  3.7209711223171574e+01  2.2700793345493867e-02  7.9473153349064658e+00  1.7141557450611083e-01  3.1132047680392514e+01  3.2000960056359823e+01  3.2000959076604154e+01  4.7999999999999998e+00  3.6947905737077178e+01  7.9605725877540348e+00  1.6964687068124326e-01  5.0668749353958269e+00  5.6789884115527678e-01  5.4547612213360566e+00  4.5554743067526138e-01  4.2688288284241949e-01  9.7746719284259642e-01
9.0666666666666806e+00  3.7231117459044128e+01  2.2705991305503402e-02  7.9496883665540512e+00  1.7134627690080961e-01  3.1131312971429701e+01  3.2001072388068771e+01  3.2001071231401149e+01  4.7999999999999998e+00  3.6969543359858307e+01  7.9629545072889991e+00  1.6955288591979933e-01  5.0689534355436763e+00  5.6787551002703818e-01  5.4613141792704054e+00  4.5519084207934118e-01  4.2674254078921581e-01  9.7739137034429113e-01
9.3333333333333197e+00  3.7253638548274445e+01  2.2711576663990089e-02  7.9524663389967776e+00  1.7127385102804593e-01  3.1130270841352800e+01  3.2001190203461199e+01  3.2001188848971005e+01  4.7999999999999998e+00  3.6992254793710472e+01  7.9657604102599144e+00  1.6938900158147541e-01  5.0713161668517053e+00  5.6785873014587573e-01  5.4688175033086726e+00  4.5468450731404814e-01  4.2657207156667043e-01  9.7730588072940761e-01
9.5999999999999499e+00  3.7277091666908134e+01  2.2717211338654956e-02  7.9556363037039697e+00  1.7137361388611594e-01  3.1128795661104800e+01  3.2001310749082037e+01  3.2001309174600259e+01  4.7999999999999998e+00  3.7015813475336429e+01  7.9689797369341813e+00  1.6926282231496856e-01  5.0739279922848635e+00  5.6785398504084061e-01  5.4772576259345076e+00  4.5433874705233485e-01  4.2636183038133169e-01  9.7720704206337450e-01
9.8666666666665908e+00  3.7301270121028423e+01  2.2721829119660801e-02  7.9591741161716918e+00  1.7132460310216593e-01  3.1126817566978591e+01  3.2001433307706364e+01  3.2001431494044269e+01  4.7999999999999998e+00  3.7039982898341464e+01  7.9725895557451611e+00  1.6918379070152997e-01  5.0767797684766869e+00  5.6786239967724206e-01  5.4865842785681922e+00  4.5409403280665633e-01  4.2610644709057555e-01  9.7709139379726628e-01
1.0133333333333200e+01  3.7325959047390128e+01  2.2724275625293156e-02  7.9630589019604034e+00  1.7125479637959215e-01  3.1124331625697444e+01  3.2001558149473396e+01  3.2001556083264639e+01  4.7999999999999998e+00  3.7064534669808111e+01  7.9765689392313064e+00  1.6891922232200776e-01  5.0798894526045135e+00  5.6788149587553416e-01  5.4967248706884027e+00  4.5370655126138981e-01  4.2580632757218939e-01  9.7695732812195757e-01
1.0399999999999901e+01  3.7350922948374276e+01  2.2728702825046961e-02  7.9672764185026326e+00  1.7122904021724952e-01  3.1121400146520219e+01  3.2001684760374978e+01  3.2001682434783454e+01  4.7999999999999998e+00  3.7089234438903404e+01  7.9809023390208118e+00  1.6876013332699816e-01  5.0832960535475697e+00  5.6790620990234131e-01  5.5075795775448508e+00  4.5318118231668414e-01  4.2546842512012817e-01  9.7680732928368863e-01
1.0666666666666501e+01  3.7375887246640190e+01  2.2732588423507814e-02  7.9718089346639198e+00  1.7114850705725645e-01  3.1118147659913834e+01  3.2001811136772638e+01  3.2001808550759712e+01  4.7999999999999998e+00  3.7113819551588719e+01  7.9855695752244520e+00  1.6867517003859589e-01  5.0870503479826317e+00  5.6793019598073469e-01  5.5190035268109945e+00  4.5270949789748810e-01  4.2510575968730308e-01  9.7664199589353318e-01
1.0933333333333101e+01  3.7400549830700719e+01  2.2751904108630941e-02  7.9766217181680803e+00  1.7126183203324821e-01  3.1114744895901001e+01  3.2001934698906595e+01  3.2001931855864036e+01  4.7999999999999998e+00  3.7138006116703153e+01  7.9905326066259681e+00  1.6869843508788676e-01  5.0912102722931101e+00  5.6794727973012693e-01  5.5307963578664037e+00  4.5229911761152869e-01  4.2473551463267423e-01  9.7645594733319274e-01
1.1199999999999800e+01  3.7424643375524298e+01  2.2767055578072268e-02  7.9816609074370044e+00  1.7166749808833731e-01  3.1111379693769486e+01  3.2002053989601997e+01  3.2002050896651348e+01  4.7999999999999998e+00  3.7161546745443104e+01  7.9957339303081083e+00  1.6869677702763936e-01  5.0958493711851247e+00  5.6795222045183003e-01  5.5427175513495719e+00  4.5159024503180234e-01  4.2437609700135193e-01  9.7625001873395623e-01
1.1466666666666400e+01  3.7448035645841763e+01  2.2774545119665830e-02  7.9868684001098975e+00  1.7147280350008468e-01  3.1108221594446999e+01  3.2002170133982112e+01  3.2002166801235468e+01  4.7999999999999998e+00  3.7184326375697253e+01  8.0011121516773578e+00  1.6863115479296645e-01  5.1010853628782566e+00  5.6793970470137523e-01  5.5545256188506356e+00  4.5102412231925004e-01  4.2404418886937606e-01  9.7602315074722867e-01
1.1733333333333100e+01  3.7470854049406654e+01  2.2769820728319914e-02  7.9922079545552291e+00  1.7148667177876684e-01  3.1105394990164740e+01  3.2002288443292265e+01  3.2002284882916669e+01  4.7999999999999998e+00  3.7206482986604271e+01  8.0066286696725975e+00  1.6865123980552496e-01  5.1071456432898170e+00  5.6790070238106249e-01  5.5660208813935332e+00  4.5042275336405702e-01  4.2375329810456230e-01  9.7577385299389330e-01
1.1999999999999700e+01  3.7493754301426264e+01  2.2752396159585127e-02  7.9977000202386366e+00  1.7147595693821058e-01  3.1102970103036998e+01  3.2002423537170714e+01  3.2002419762249993e+01  4.7999999999999998e+00  3.7228671471110488e+01  8.0123029213232897e+00  1.6858430945384989e-01  5.1145682666431798e+00  5.6781225124076740e-01  5.5770755519691972e+00  4.4997385863255196e-01  4.2351661428865905e-01  9.7550063781085605e-01
1.2266666666666300e+01  3.7517977796246385e+01  2.2724073703778845e-02  8.0035121303684917e+00  1.7148804858924149e-01  3.1101041519479196e+01  3.2002603938625846e+01  3.2002599980528409e+01  4.7999999999999998e+00  3.7252130316393519e+01  8.0183011881037682e+00  1.6850813033412348e-01  5.1243096370241537e+00  5.6763472068978871e-01  5.5876462948786294e+00  4.4955231128531364e-01  4.2334859597761965e-01  9.7520264402412982e-01
1.2533333333332999e+01  3.7544150716263061e+01  2.2719827897980327e-02  8.0099693242598633e+00  1.7143324709538810e-01  3.1099806472562303e+01  3.2002820059705570e+01  3.2002815959476735e+01  4.7999999999999998e+00  3.7277498304522595e+01  8.0249456203546998e+00  1.6841937024922105e-01  5.1369549272528072e+00  5.6735465651739558e-01  5.5977735506762718e+00  4.4902942896742448e-01  4.2324846676012995e-01  9.7487036047985631e-01
1.2799999999999599e+01  3.7571338227265855e+01  2.2723153142258052e-02  8.0170666798014096e+00  1.7140160299779938e-01  3.1099123803739847e+01  3.2003011513790966e+01  3.2003007244477658e+01  4.7999999999999998e+00  3.7303845554689715e+01  8.0322331001966010e+00  1.6832202793377160e-01  5.1519214319808846e+00  5.6701826511389786e-01  5.6075676289074767e+00  4.4855130908108537e-01  4.2318818695219151e-01  9.7450255607618208e-01
1.3066666666666199e+01  3.7598182273894544e+01  2.2725974634399064e-02  8.0245245950708721e+00  1.7134310122708321e-01  3.1098584550819673e+01  3.2003175312410420e+01  3.2003170838210742e+01  4.7999999999999998e+00  3.7329812276059315e+01  8.0398890414592419e+00  1.6819788860993001e-01  5.1681464587231725e+00  5.6668932818895279e-01  5.6171837204060848e+00  4.4832326343639284e-01  4.2313236119032810e-01  9.7410891442785996e-01
1.3333333333332900e+01  3.7623930061991118e+01  2.2728477437417429e-02  8.0321535239857127e+00  1.7121631606184815e-01  3.1097887532224529e+01  3.2003322379935703e+01  3.2003317674676239e+01  4.7999999999999998e+00  3.7354645307842787e+01  8.0477277630385355e+00  1.6808176671107744e-01  5.1848776147090785e+00  5.6641001249849909e-01  5.6267907303683966e+00  4.4781788934260164e-01  4.2305592592221897e-01  9.7367690443960442e-01
1.3599999999999500e+01  3.7648285605393156e+01  2.2730919193711018e-02  8.0398505249540779e+00  1.7114780867454804e-01  3.1096847154148460e+01  3.2003459793384778e+01  3.2003454835851258e+01  4.7999999999999998e+00  3.7378048796468846e+01  8.0556489767371797e+00  1.6798631830666824e-01  5.2016393967739987e+00  5.6620318394645086e-01  5.6365401007750426e+00  4.4742600735061222e-01  4.2294314064940913e-01  9.7319359939287664e-01
1.3866666666666200e+01  3.7671233573409523e+01  2.2733512944770964e-02  8.0475624475507281e+00  1.7113234755701584e-01  3.1095361681749544e+01  3.2003593066581445e+01  3.2003587838994996e+01  4.7999999999999998e+00  3.7400005982176836e+01  8.0636013351801790e+00  1.6789461826370661e-01  5.2181639243271070e+00  5.6591914534529264e-01  5.6465431292204640e+00  4.4695931177249382e-01  4.2278562655638507e-01  9.7267171755650961e-01
1.4133333333332800e+01  3.7692939231386816e+01  2.2735662359977864e-02  8.0552714059122028e+00  1.7102361588370774e-01  3.1093398030784510e+01  3.2003727298102106e+01  3.2003721787197982e+01  4.7999999999999998e+00  3.7420678033275792e+01  8.0715680192997077e+00  1.6780778387143927e-01  5.2343657228277429e+00  5.6561518229685537e-01  5.6568603544347802e+00  4.4641803784208034e-01  4.2258122653986430e-01  9.7211490852102245e-01
1.4399999999999400e+01  3.7713677380902354e+01  2.2736837362453032e-02  8.0629902288631570e+00  1.7089031383126818e-01  3.1090981963207192e+01  3.2003867384149700e+01  3.2003861583025099e+01  4.7999999999999998e+00  3.7440333388420896e+01  8.0795621519512473e+00  1.6773445071057583e-01  5.2503229353788274e+00  5.6543149653307934e-01  5.6675040464559467e+00  4.4605145412269975e-01  4.2233310960723680e-01  9.7154083774632405e-01
1.4666666666666099e+01  3.7733767501359139e+01  2.2736689153200370e-02  8.0707602676155261e+00  1.7083023155584665e-01  3.1088189038718149e+01  3.2004017470526087e+01  3.2004011379716651e+01  4.7999999999999998e+00  3.7459284856766743e+01  8.0876244930466861e+00  1.6766524089939705e-01  5.2662466643030443e+00  5.6531564399859979e-01  5.6784490948923905e+00  4.4543615531885405e-01  4.2204884052260766e-01  9.7094908916942890e-01
1.4933333333332699e+01  3.7753499177832410e+01  2.2735294155478505e-02  8.0786446286329472e+00  1.7077714977294045e-01  3.1085131710263518e+01  3.2004179785390626e+01  3.2004173413127781e+01  4.7999999999999998e+00  3.7477817886908959e+01  8.0958166184166878e+00  1.6757286352421494e-01  5.2824268225615612e+00  5.6530681190135201e-01  5.6896451235930741e+00  4.4494603917050707e-01  4.2173910921406216e-01  9.7032339853694827e-01
1.5199999999999299e+01  3.7773050041592995e+01  2.2733238738298047e-02  8.0867124753478539e+00  1.7087794678090024e-01  3.1081939277081887e+01  3.2004353611136594e+01  3.2004346971201485e+01  4.7999999999999998e+00  3.7496111039366511e+01  8.1042053683997768e+00  1.6749950006441877e-01  5.2991538413419805e+00  5.6529173363898511e-01  5.7010266465743298e+00  4.4446424749763508e-01  4.2141592887177015e-01  9.6967301457410515e-01
1.5466666666666001e+01  3.7792426334611235e+01  2.2735377289073634e-02  8.0950166146799294e+00  1.7104643187258503e-01  3.1078732653223348e+01  3.2004535426897696e+01  3.2004528535206731e+01  4.7999999999999998e+00  3.7514177593595463e+01  8.1128408203648306e+00  1.6742648940517277e-01  5.3166372189089852e+00  5.6519919948454544e-01  5.7125198438953264e+00  4.4405415807651905e-01  4.2109053731936835e-01  9.6900241762798700e-01
1.5733333333332601e+01  3.7811465893004922e+01  2.2744412257825787e-02  8.1035767806448167e+00  1.7122808940709250e-01  3.1075602126066389e+01  3.2004720336820832e+01  3.2004713207661482e+01  4.7999999999999998e+00  3.7531867519993376e+01  8.1217400875945938e+00  1.6735296371282771e-01  5.3349569430475725e+00  5.6508955602410260e-01  5.7240511285405384e+00  4.4365537803533167e-01  4.2077153898341302e-01  9.6829847821505832e-01
1.5999999999999201e+01  3.7829903772463226e+01  2.2763301525478907e-02  8.1123771583940041e+00  1.7128535667505021e-01  3.1072594979176429e+01  3.2004903767987713e+01  3.2004896410261956e+01  4.7999999999999998e+00  3.7548930340755504e+01  8.1308853255555817e+00  1.6728428500590084e-01  5.3540644700359259e+00  5.6503529733872926e-01  5.7355577529973214e+00  4.4339041275099816e-01  4.2046365071219327e-01  9.6756222790434954e-01
1.6266666666666001e+01  3.7847462049300432e+01  2.2777132065479190e-02  8.1213772041772767e+00  1.7134503847448820e-01  3.1069710808059884e+01  3.2005082530010860e+01  3.2005074945355638e+01  4.7999999999999998e+00  3.7565101359057110e+01  8.1402349522676403e+00  1.6720945054297184e-01  5.3738170930336429e+00  5.6498330302615685e-01  5.7470022549389217e+00  4.4307440683853117e-01  4.2016704009470984e-01  9.6678551025207138e-01
1.6533333333332699e+01  3.7863927854266635e+01  2.2784098746141547e-02  8.1305274747296963e+00  1.7121009246048666e-01  3.1066902848259478e+01  3.2005255265362266e+01  3.2005247447601036e+01  4.7999999999999998e+00  3.7580176560366127e+01  8.1497397165159118e+00  1.6713466674205085e-01  5.3940213280917408e+00  5.6494927011490281e-01  5.7583872126121403e+00  4.4258113695974349e-01  4.1987724562835155e-01  9.6597175790427614e-01
