# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
   0.0100000    2.6041704250e-02    2.2929941040e-04    2.3582140912e-11    7.2674651893e-01
   0.5100000    1.0696674415e-02    3.8781002100e-05    1.7696206062e-09    3.8564259060e-01
   1.0100000    9.1298791360e-03    2.8097528487e-05    3.3788112129e-09    2.4236810621e-01
   1.5100000    1.0151082641e-02    3.4439586371e-05    5.0021709441e-09    1.9193781121e-01
   2.0100000    7.6711942809e-03    1.9640522137e-05    6.8144227153e-09    1.5659866300e-01
   2.5100000    6.2101870870e-03    1.2857447967e-05    1.0230439255e-08    1.2467545079e-01
   3.0100000    6.1895162871e-03    1.2772611398e-05    1.4067017429e-08    1.0264901995e-01
   3.5100000    6.2500461322e-03    1.3024268543e-05    1.0785531082e-08    9.1471540603e-02
   4.0100000    6.1894752952e-03    1.2773745025e-05    9.2940108752e-09    8.6383969576e-02
   4.5100000    6.2151605187e-03    1.2879934777e-05    5.9019335487e-09    8.3216109096e-02
   5.0100000    6.2365967834e-03    1.2969128248e-05    7.7640255258e-09    8.0417902681e-02
   5.5100000    6.2181541522e-03    1.2892990920e-05    9.6946121809e-09    7.7886560875e-02
   6.0100000    6.2304501309e-03    1.2943407477e-05    1.0517043294e-08    7.5850464461e-02
   6.5100000    6.2250725545e-03    1.2921373195e-05    9.3258150915e-09    7.4398985347e-02
   7.0100000    6.2099240241e-03    1.2859744775e-05    1.0733784271e-08    7.3467975035e-02
   7.5100000    6.1995684933e-03    1.2816809316e-05    1.2368060939e-08    7.2921337748e-02
   8.0100000    6.1904417850e-03    1.2778989199e-05    1.4832427805e-08    7.2611932234e-02
   8.5100000    6.1835499415e-03    1.2750556760e-05    1.8526280328e-08    7.2429609371e-02
   9.0100000    6.1779993153e-03    1.2727861260e-05    2.1261375520e-08    7.2309125700e-02
   9.5100000    6.1717373103e-03    1.2702354713e-05    2.3060461610e-08    7.2217841747e-02
  10.0100000    6.1638079398e-03    1.2669926260e-05    2.4270899565e-08    7.2142291355e-02
  10.5100000    6.1562314348e-03    1.2638705853e-05    2.6376024813e-08    7.2077933921e-02
  11.0100000    6.1508983110e-03    1.2616478530e-05    2.9678790823e-08    7.2023105801e-02
  11.5100000    6.1478496399e-03    1.2603638305e-05    3.3426305296e-08    7.1976154858e-02
  12.0100000    6.1466640358e-03    1.2598636147e-05    3.6813590527e-08    7.1935075875e-02
  12.5100000    6.1468128303e-03    1.2599284551e-05    3.9453324332e-08    7.1898484488e-02
  13.0100000    6.1472614269e-03    1.2601171259e-05    4.2065259789e-08    7.1866161398e-02
  13.5100000    6.1469539023e-03    1.2599796435e-05    4.5347984397e-08    7.1838329062e-02
  14.0100000    6.1452491374e-03    1.2592512267e-05    4.9321438928e-08    7.1814579958e-02
  14.5100000    6.1416668416e-03    1.2577500529e-05    5.4700755711e-08    7.1793716609e-02
  15.0100000    6.1358892013e-03    1.2553651666e-05    6.1674760978e-08    7.1774320831e-02
  15.5100000    6.1284436600e-03    1.2523222673e-05    6.9587859198e-08    7.1755253455e-02
  16.0100000    6.1209280098e-03    1.2492695763e-05    7.7280884065e-08    7.1735889328e-02
  16.5100000    6.1151075774e-03    1.2469114830e-05    8.4053890707e-08    7.1716091486e-02
  17.0100000    6.1112949023e-03    1.2453609558e-05    9.0717880935e-08    7.1695963844e-02
  17.5100000    6.1077511203e-03    1.2439100835e-05    1.0048491086e-07    7.1675683768e-02
  18.0100000    6.1014297470e-03    1.2413350106e-05    1.1180113944e-07    7.1655511142e-02
  18.5100000    6.0904799477e-03    1.2369038345e-05    1.2535078622e-07    7.1635734254e-02
  19.0100000    6.0756853532e-03    1.2309488254e-05    1.4068752035e-07    7.1616521809e-02
  19.5100000    6.0600880179e-03    1.2246993876e-05    1.5728937492e-07    7.1597828166e-02
  20.0100000    6.0513434692e-03    1.2214521005e-05    1.7421444340e-07    7.1579330818e-02
  20.5100000    6.0486781090e-03    1.2204244919e-05    1.9369531348e-07    7.1560322144e-02
  21.0100000    6.0485444735e-03    1.2204058951e-05    2.2223993252e-07    7.1539865192e-02
  21.5100000    6.0515108697e-03    1.2216404985e-05    2.5640030920e-07    7.1517343195e-02
  22.0100000    6.0543103937e-03    1.2228330762e-05    2.9049818156e-07    7.1492945475e-02
  22.5100000    6.0526623363e-03    1.2222680917e-05    3.2307709134e-07    7.1467627250e-02
  23.0100000    6.0442914546e-03    1.2190223802e-05    3.6127424153e-07    7.1442548571e-02
  23.5100000    6.0309998315e-03    1.2138085748e-05    4.1971357256e-07    7.1418354648e-02
  24.0100000    6.0172269561e-03    1.2084002297e-05    4.9665017629e-07    7.1394671937e-02
  24.5100000    6.0064186147e-03    1.2041810091e-05    5.8521801183e-07    7.1370326412e-02
  25.0100000    5.9981900178e-03    1.2010160898e-05    6.9236647072e-07    7.1344487539e-02
  25.5100000    5.9879225565e-03    1.1970859655e-05    8.2384683312e-07    7.1317937262e-02
  26.0100000    5.9701280167e-03    1.1902212490e-05    9.9277881836e-07    7.1293494167e-02
  26.5100000    5.9425655597e-03    1.1795465341e-05    1.2213881177e-06    7.1275393319e-02
  27.0100000    5.9171004313e-03    1.1709514691e-05    1.5356308201e-06    7.1268204653e-02
  27.5100000    5.8987576892e-03    1.1641154058e-05    1.9645494258e-06    7.1276342066e-02
  28.0100000    5.8791397543e-03    1.1568364458e-05    2.5447472194e-06    7.1305152372e-02
  28.5100000    5.8608324245e-03    1.1501709016e-05    3.3263276741e-06    7.1363865347e-02
  29.0100000    5.8416959669e-03    1.1433275557e-05    4.3630253229e-06    7.1469389568e-02
  29.5100000    5.8167452844e-03    1.1343961394e-05    5.6552341538e-06    7.1649376061e-02
  30.0100000    5.7832307193e-03    1.1223185551e-05    7.0472696942e-06    7.1942454469e-02
  30.5100000    5.7460536474e-03    1.1089592714e-05    8.2767562411e-06    7.2397435108e-02
  31.0100000    5.7436774833e-03    1.1052933047e-05    9.2695392615e-06    7.3075387404e-02
  31.5100000    5.8085337994e-03    1.1337395467e-05    1.0061117816e-05    7.4031056937e-02
  32.0100000    5.9451008788e-03    1.1843060768e-05    1.0596107686e-05    7.5278100535e-02
  32.5100000    6.1583512239e-03    1.2708585825e-05    1.0916429770e-05    7.6748019282e-02
  33.0100000    6.4898414409e-03    1.4144777242e-05    1.1162564953e-05    7.8276244595e-02
  33.5100000    7.0135392198e-03    1.6512733045e-05    1.1457278618e-05    7.9687068732e-02
  34.0100000    7.6230554771e-03    1.9512193470e-05    1.1892326460e-05    8.0891614228e-02
  34.5100000    8.1195451497e-03    2.2094000869e-05    1.2535795555e-05    8.1864081488e-02
  35.0100000    8.3313841285e-03    2.3175552371e-05    1.3396072827e-05    8.2594646605e-02
  35.5100000    8.3492508887e-03    2.3237204690e-05    1.4339895830e-05    8.3110499539e-02
  36.0100000    8.0868416117e-03    2.1834901129e-05    1.4979418649e-05    8.3464497735e-02
  36.5100000    7.9383235454e-03    2.1172307946e-05    1.4644520792e-05    8.3680308410e-02
  37.0100000    7.4481658313e-03    1.8552960170e-05    1.2788122886e-05    8.3697850720e-02
  37.5100000    7.2839714622e-03    1.7851425014e-05    9.7028770197e-06    8.3347690677e-02
  38.0100000    7.0976216628e-03    1.7102840904e-05    6.2257823153e-06    8.2415338959e-02
  38.5100000    6.8236935635e-03    1.5954647978e-05    2.9242631350e-06    8.0709237469e-02
  39.0100000    6.3714136891e-03    1.4025600438e-05    1.1123575384e-06    7.8140737891e-02
  39.5100000    5.9366594012e-03    1.2078656638e-05    1.0901316922e-06    7.4826819387e-02
  40.0100000    5.6021764277e-03    1.0685127058e-05    2.5658318301e-06    7.1104692994e-02
  40.5100000    5.1644179523e-03    9.0471272891e-06    3.9325918308e-06    6.7348493339e-02
  41.0100000    4.6196414969e-03    7.2438245279e-06    4.3037868028e-06    6.3811849476e-02
  41.5100000    4.0691876175e-03    5.6090403879e-06    3.9374077815e-06    6.0688585993e-02
  42.0100000    3.8766532194e-03    5.1577650170e-06    3.3073659009e-06    5.8206762207e-02
  42.5100000    3.7910151091e-03    4.8755449440e-06    2.6925904440e-06    5.6608046039e-02
  43.0100000    3.7380104109e-03    4.7220545982e-06    2.1741719045e-06    5.6076209951e-02
  43.5100000    3.7901132748e-03    4.8091781814e-06    1.7564442321e-06    5.6706627144e-02
  44.0100000    4.1771581051e-03    5.8428955884e-06    1.4376382837e-06    5.8512804358e-02
  44.5100000    4.6932284247e-03    7.4050751996e-06    1.2453525436e-06    6.1403246893e-02
  45.0100000    5.1924645850e-03    9.1353908731e-06    1.2996081222e-06    6.5111256772e-02
  45.5100000    5.6704667301e-03    1.0968894517e-05    1.7402469059e-06    6.9204851987e-02
  46.0100000    6.5228222881e-03    1.4730583577e-05    2.8123950611e-06    7.3224825000e-02
  46.5100000    8.2715371664e-03    2.4049932470e-05    3.8937064127e-06    7.6737693864e-02
  47.0100000    9.9234420022e-03    3.4524488922e-05    3.2744857746e-06    7.9198045267e-02
  47.5100000    1.0424543766e-02    3.8099505238e-05    1.2161694504e-06    8.0021929000e-02
  48.0100000    9.2820883227e-03    3.0039374240e-05    7.3743378604e-07    7.9237767747e-02
  48.5100000    7.2322232043e-03    1.8100220418e-05    2.0240751636e-06    7.7718328655e-02
  49.0100000    6.4127607660e-03    1.4034332469e-05    3.1786698669e-06    7.6115432513e-02
  49.5100000    6.2534439369e-03    1.3279766006e-05    2.7650468290e-06    7.4074183927e-02
  50.0100000    6.0647973095e-03    1.2576390835e-05    1.7221938249e-06    7.1194393104e-02
  50.5100000    5.7725065103e-03    1.1472845792e-05    1.2415434643e-06    6.7864667969e-02
  51.0100000    5.2249618668e-03    9.4502299804e-06    1.0537630904e-06    6.4811773492e-02
  51.5100000    4.6874593741e-03    7.5176955770e-06    1.5200361290e-06    6.2519407212e-02
  52.0100000    4.3732269120e-03    6.4739218424e-06    2.3978579601e-06    6.1157000919e-02
  52.5100000    4.3675309513e-03    6.4502334539e-06    3.1003871136e-06    6.0698055503e-02
  53.0100000    4.7503912418e-03    7.5441251461e-06    3.1333960365e-06    6.0992887486e-02
  53.5100000    5.2196958005e-03    9.0832563336e-06    2.5166237461e-06    6.1804158893e-02
  54.0100000    5.7851482802e-03    1.1180746752e-05    1.7108872746e-06    6.2901166327e-02
