# downsampled to dt=0.5 from the every-step stream
# time L2_Ham L2_Mom min_rho_req max_rho_req integral_neg_rho L2_Ham_rel L2_Mom_rel pump_force_L2 governor pump_fi_L2 L2_Ham_amr L2_Mom_amr L2_Ham_amr_rel L2_Mom_amr_rel Linf_Ham_amr L2_Ham_amr_ref
   0.0100000    1.4123679885e-03    3.0629360342e-07   -3.4411216756e-04    5.1808324474e-04    8.1296440169e-01    9.8066227054e-01    4.3731795452e-01    0.0000000000e+00    9.9999999981e-01    0.0000000000e+00    3.1597289490e-06    3.3726529290e-07    1.0175316027e-02    4.3715539638e-01    1.1142306607e-04    0.0000000000e+00
   0.5100000    7.3986242063e-04    7.8051501833e-06   -2.1280357590e-04    1.1492510686e-04    5.4558412233e-01    9.3457448669e-01    7.3790542417e-01    0.0000000000e+00    9.9999999988e-01    0.0000000000e+00    4.7242685532e-05    6.7210740128e-06    1.5052596328e-01    6.9474767813e-01    4.6773537354e-04    0.0000000000e+00
   1.0100000    4.5191031007e-04    1.1886883161e-05   -1.2851779643e-04    1.8163320907e-04    3.5797475771e-01    8.4888366844e-01    7.7084669228e-01    0.0000000000e+00    9.9999999990e-01    0.0000000000e+00    7.2439132354e-05    1.0205758965e-05    2.2754679727e-01    7.4676225869e-01    7.8593840683e-04    0.0000000000e+00
   1.5100000    3.4747423961e-04    1.3403625558e-05   -1.3926009687e-04    2.0194947922e-04    3.0011625961e-01    7.7743693529e-01    7.6300710866e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    7.7773168591e-05    1.1386032261e-05    2.4357071046e-01    7.4866332562e-01    9.1268404466e-04    0.0000000000e+00
   2.0100000    2.7169185947e-04    1.2648249819e-05   -1.2352684204e-04    1.5261372487e-04    2.4928012876e-01    6.9533021728e-01    7.4304961038e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    6.7704335662e-05    1.0675528495e-05    2.1378988269e-01    7.2594011948e-01    7.0257160926e-04    0.0000000000e+00
   2.5100000    1.9908053295e-04    1.0723567472e-05   -1.2354772910e-04    1.0123850268e-04    1.9673503293e-01    5.7879104913e-01    7.3367806515e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    5.2475467026e-05    9.0140698881e-06    1.6742539390e-01    7.0462941860e-01    4.2248150177e-04    0.0000000000e+00
   3.0100000    1.4351502678e-04    8.6998275750e-06   -1.2313599465e-04    8.3590382359e-05    1.4322887937e-01    4.5588839074e-01    7.3435763700e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    4.0242271019e-05    7.2838504643e-06    1.2928038093e-01    6.9873164381e-01    3.0447287578e-04    0.0000000000e+00
   3.5100000    1.1119290723e-04    7.1322819163e-06   -1.2434031738e-04    7.7532171015e-05    1.1423326408e-01    3.6907725619e-01    7.3138098000e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    3.3770566897e-05    5.9323511958e-06    1.0882939731e-01    6.9754450106e-01    2.5553857029e-04    0.0000000000e+00
   4.0100000    9.4561806796e-05    6.0387105180e-06   -1.2313533546e-04    5.5598358942e-05    1.0073492850e-01    3.2003566021e-01    7.2327278381e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    3.0822600640e-05    4.9773738301e-06    9.9452222738e-02    6.9304596338e-01    2.3499505376e-04    0.0000000000e+00
   4.5100000    8.3117667027e-05    5.1867798365e-06   -1.2364665095e-04    3.6419402536e-05    9.2349432077e-02    2.8462911460e-01    6.9862810467e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    2.8494003794e-05    4.2367156304e-06    9.2001742722e-02    6.5782508022e-01    2.2650900649e-04    0.0000000000e+00
