# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.8400000000000102e+01  8.5762798704352032e-10  4.8742899057424500e-10  6.1397060708184037e-01  3.4558824283273615e+00  8.1972452003388474e-01
1.9200000000000198e+01  7.9733243464265763e-10  4.4863872560091318e-10  6.4250222319652950e-01  3.5700088927861180e+00  8.4180119221907557e-01
2.0000000000000298e+01  7.3961385261439788e-10  4.1211415371617644e-10  6.3771492550308939e-01  3.5508597020123576e+00  9.0570887730845806e-01
2.0800000000000502e+01  6.8373284798804007e-10  3.7689319334554519e-10  5.8593615284905720e-01  3.3437446113962288e+00  9.4088493985377641e-01
2.1600000000000598e+01  6.3308251252629051e-10  3.4491038930945079e-10  5.2902396819936304e-01  3.1160958727974521e+00  9.1690211507002217e-01
2.2400000000000698e+01  5.8662192772754388e-10  3.1596500193585250e-10  5.1599396752200211e-01  3.0639758700880084e+00  9.1547621496096665e-01
2.3200000000000799e+01  5.4447646932778129e-10  2.9011133959611621e-10  6.1910345376021825e-01  3.4764138150408730e+00  9.0636794406066024e-01
2.4000000000000998e+01  5.0724918002349126e-10  2.6760920561523201e-10  6.1726063901886730e-01  3.4690425560754692e+00  9.3176471968953967e-01
2.4800000000001098e+01  4.7524568519106197e-10  2.4879187675717942e-10  5.4017939599359521e-01  3.1607175839743809e+00  9.2368455951195050e-01
2.5600000000001199e+01  4.4810034227089347e-10  2.3343516643208326e-10  5.7144814724510895e-01  3.2857925889804358e+00  9.0510365365910150e-01
2.6400000000001299e+01  4.2561138695793021e-10  2.2133315948817847e-10  5.9148989617139847e-01  3.3659595846855939e+00  8.9213847252723733e-01
2.7200000000001499e+01  4.0768549117486679e-10  2.1243061511622739e-10  6.0113441495390207e-01  3.4045376598156083e+00  8.4893918530426926e-01
2.8000000000001599e+01  3.9365953851895569e-10  2.0628059710161866e-10  6.0923620050361826e-01  3.4369448020144731e+00  8.1136773326949763e-01
2.8800000000001699e+01  3.8350125082096317e-10  2.0282366628536895e-10  6.1960961759065647e-01  3.4784384703626259e+00  7.6710752193377008e-01
2.9600000000001799e+01  3.7745543775307467e-10  2.0218553976953855e-10  6.2683678201030091e-01  3.5073471280412036e+00  7.1675260936198115e-01
3.0400000000001999e+01  3.7542117702810437e-10  2.0432048325151287e-10  6.3366010467337230e-01  3.5346404186934892e+00  6.7486000620731079e-01
3.1200000000002099e+01  3.7726622462646397e-10  2.0916447138747992e-10  6.4052563409545227e-01  3.5621025363818091e+00  6.3612456483816993e-01
3.2000000000002203e+01  3.8277277955954120e-10  2.1655467167114915e-10  6.4739279434700103e-01  3.5895711773880041e+00  6.0073513056438377e-01
3.2800000000002001e+01  3.9208786778281605e-10  2.2656806276741697e-10  6.5484877339922243e-01  3.6193950935968897e+00  5.7660792910581027e-01
3.3600000000001899e+01  4.0626673410735245e-10  2.3993649586458293e-10  6.6165912616365419e-01  3.6466365046546168e+00  5.6497876231185395e-01
3.4400000000001697e+01  4.2617023805532735e-10  2.5738424752630134e-10  6.6849590695809502e-01  3.6739836278323801e+00  5.6317129729187865e-01
3.5200000000001602e+01  4.5162450673534396e-10  2.7882425642594229e-10  6.7591010850765321e-01  3.7036404340306128e+00  5.6975228207800033e-01
3.6000000000001400e+01  4.8215414770297694e-10  3.0384907911050237e-10  6.8247736414122695e-01  3.7299094565649078e+00  5.8364789443570797e-01
3.6800000000001198e+01  5.1866240882988212e-10  3.3315959554292581e-10  6.8845076363887636e-01  3.7538030545555054e+00  6.0297358513065813e-01
3.7600000000001103e+01  5.6326006080147549e-10  3.6829726688055209e-10  6.9452439390084608e-01  3.7780975756033843e+00  6.2677003505644902e-01
3.8400000000000901e+01  6.1643535941118575e-10  4.0970164280929247e-10  6.9990150174826926e-01  3.7996060069930770e+00  6.5159772532277160e-01
3.9200000000000799e+01  6.7696797984099768e-10  4.5650460767088468e-10  7.0386890491093101e-01  3.8154756196437241e+00  6.7323294270136658e-01
4.0000000000000597e+01  7.4368625407701792e-10  5.0778315325274223e-10  7.0751721993586536e-01  3.8300688797434614e+00  6.9393672149074159e-01
4.0800000000000502e+01  8.1730265009282929e-10  5.6410712975035344e-10  7.1069504495366087e-01  3.8427801798146435e+00  7.1262651813284295e-01
4.1600000000000300e+01  8.9980813172528313e-10  6.2691107816095097e-10  7.1378370933162816e-01  3.8551348373265126e+00  7.2490959746722883e-01
4.2400000000000098e+01  9.9061399672534663e-10  6.9584983036164419e-10  7.1750744187548654e-01  3.8700297675019462e+00  7.3178790100424795e-01
4.3200000000000003e+01  1.0869836327608306e-09  7.6887805241052945e-10  7.1864708705153746e-01  3.8745883482061498e+00  7.3270271287693289e-01
4.3999999999999801e+01  1.1879246982140894e-09  8.4520760860835767e-10  7.1966599065321102e-01  3.8786639626128441e+00  7.2887969479802550e-01
4.4799999999999699e+01  1.2949182024239413e-09  9.2604279610592340e-10  7.2423620905846908e-01  3.8969448362338763e+00  7.2429271990077859e-01
4.5599999999999497e+01  1.4093665599591950e-09  1.0122970118380667e-09  7.2714803256701743e-01  3.9085921302680697e+00  7.1691255298008760e-01
4.6399999999999302e+01  1.5310309797174614e-09  1.1038056953146002e-09  7.2729659304671634e-01  3.9091863721868654e+00  7.0532962523667964e-01
4.7199999999999200e+01  1.6582319815776021e-09  1.1994964828271967e-09  7.2868024378711826e-01  3.9147209751484731e+00  6.9333550089634499e-01
4.7999999999998998e+01  1.7898813633619915e-09  1.2984892136017705e-09  7.3040748289962809e-01  3.9216299315985124e+00  6.8451726148611780e-01
4.8799999999998903e+01  1.9294900048639611e-09  1.4033396678045512e-09  7.3220849571088209e-01  3.9288339828435284e+00  6.7953111100975550e-01
4.9599999999998701e+01  2.0822385251362921e-09  1.5177175647931703e-09  7.3475217044781571e-01  3.9390086817912628e+00  6.7391240251782980e-01
5.0399999999998499e+01  2.2404022538450057e-09  1.6357373935972901e-09  7.3599317965284783e-01  3.9439727186113913e+00  6.6565419218833299e-01
5.1199999999998397e+01  2.3853501508870919e-09  1.7440369249334618e-09  7.3456937538496225e-01  3.9382775015398490e+00  6.6023149383628288e-01
5.1999999999998202e+01  2.5160799022331679e-09  1.8423425386706478e-09  7.3328108156541183e-01  3.9331243262616473e+00  6.6134534009145429e-01
5.2799999999998100e+01  2.6628126283295126e-09  1.9526780204129288e-09  7.3570933726492138e-01  3.9428373490596855e+00  6.6658990951195651e-01
5.3599999999997898e+01  2.8545493446725305e-09  2.0959444181045218e-09  7.3994279086092996e-01  3.9597711634437198e+00  6.7066593323394919e-01
5.4399999999997704e+01  3.0858066839478946e-09  2.2680230961378213e-09  7.4053842170911188e-01  3.9621536868364475e+00  6.7269834581261811e-01
5.5199999999997601e+01  3.3284930006706306e-09  2.4483781919163911e-09  7.3580349189703731e-01  3.9432139675881492e+00  6.7864604939309947e-01
5.5999999999997399e+01  3.5665358803050318e-09  2.6259284193068229e-09  7.3501955429271804e-01  3.9400782171708721e+00  6.9168530354237479e-01
5.6799999999997297e+01  3.8084747218247229e-09  2.8069809972967804e-09  7.3864244267655632e-01  3.9545697707062253e+00  7.0077728691042351e-01
5.7599999999997102e+01  4.0657159173398417e-09  2.9990230068842946e-09  7.4198658041185883e-01  3.9679463216474353e+00  7.0163583689673614e-01
5.8399999999997000e+01  4.3350598906631340e-09  3.1988200569274361e-09  7.4008017101995716e-01  3.9603206840798286e+00  7.0572843674133601e-01
5.9199999999996798e+01  4.6119787758053295e-09  3.4037270078155057e-09  7.3602998416895726e-01  3.9441199366758291e+00  7.2255689526562950e-01
5.9999999999996597e+01  4.8985599995707529e-09  3.6167771844230872e-09  7.3579558366257525e-01  3.9431823346503010e+00  7.4489214371668933e-01
6.0799999999996501e+01  5.2018949154407005e-09  3.8435400104320265e-09  7.4043209928517750e-01  3.9617283971407100e+00  7.5780326863449377e-01
6.1599999999996299e+01  5.5251516562525824e-09  4.0852617237747414e-09  7.4428752558253164e-01  3.9771501023301266e+00  7.5540198879352505e-01
6.2399999999996197e+01  5.8563155373839399e-09  4.3318360844145625e-09  7.4202175960103944e-01  3.9680870384041578e+00  7.4357922026941592e-01
6.3199999999996002e+01  6.1976991591664710e-09  4.5848378917149613e-09  7.3753849379592762e-01  3.9501539751837105e+00  7.3240677499518969e-01
6.3999999999995801e+01  6.5576681906416384e-09  4.8520235212105366e-09  7.3776546217248917e-01  3.9510618486899567e+00  7.2719905781439542e-01
6.4799999999996203e+01  6.9160539198316084e-09  5.1194614198067745e-09  7.4229558748033209e-01  3.9691823499213283e+00  7.2525897420498830e-01
6.5599999999996697e+01  7.2800612513755188e-09  5.3910097484161318e-09  7.4415907610031418e-01  3.9766363044012567e+00  7.2351877395537556e-01
6.6399999999997107e+01  7.6790965498961845e-09  5.6872406190317216e-09  7.4100359935600857e-01  3.9640143974240343e+00  7.2161655142504411e-01
6.7199999999997502e+01  8.0763233099034938e-09  5.9815630860900207e-09  7.3788794329427143e-01  3.9515517731770857e+00  7.1985695194414301e-01
6.7999999999997897e+01  8.4691818121928321e-09  6.2731301125897835e-09  7.3988624774845790e-01  3.9595449909938316e+00  7.2003748517600763e-01
6.8799999999998306e+01  8.9035141043043258e-09  6.5974728424993086e-09  7.4315150804093544e-01  3.9726060321637418e+00  7.1951957826099955e-01
6.9599999999998701e+01  9.3433207196512580e-09  6.9267313240053299e-09  7.4113901981005248e-01  3.9645560792402099e+00  7.1636101298730470e-01
7.0399999999999096e+01  9.7830883006918860e-09  7.2520567213929049e-09  7.3963128572559045e-01  3.9585251429023618e+00  7.1680934518960882e-01
7.1199999999999505e+01  1.0274769155898217e-08  7.6137629044536480e-09  7.4386434349067110e-01  3.9754573739626844e+00  7.2020995938909982e-01
7.1999999999999901e+01  1.0764088432660255e-08  7.9776918535702957e-09  7.4511894385781119e-01  3.9804757754312448e+00  7.2030680320923435e-01
7.2800000000000296e+01  1.1252843317590336e-08  8.3433539748555980e-09  7.4040602980164216e-01  3.9616241192065687e+00  7.2275097433332725e-01
7.3600000000000705e+01  1.1829665610955382e-08  8.7753262628154312e-09  7.4006036971172340e-01  3.9602414788468936e+00  7.2726378712761930e-01
7.4400000000001199e+01  1.2227035965169831e-08  9.0761433972311410e-09  7.4372803998563497e-01  3.9749121599425399e+00  7.2476247579869124e-01
7.5200000000001594e+01  1.2397568527940751e-08  9.1978676169641524e-09  7.4225499580454024e-01  3.9690199832181610e+00  7.2371860088941975e-01
7.6000000000002004e+01  1.3402711172723589e-08  9.9251780766961533e-09  7.4055213335257664e-01  3.9622085334103065e+00  7.3557004218607780e-01
7.6800000000002399e+01  1.5540638384003052e-08  1.1505412832352963e-08  7.4367457314255114e-01  3.9746982925702046e+00  7.4858392364981396e-01
7.7600000000002794e+01  1.6321725115520468e-08  1.2104796352715729e-08  7.4247170339465818e-01  3.9698868135786327e+00  7.4724751860295835e-01
7.8400000000003203e+01  1.4726610858158411e-08  1.0939696383057700e-08  7.3934623934324561e-01  3.9573849573729825e+00  7.3508345627379823e-01
7.9200000000003598e+01  1.4428220577431399e-08  1.0698182974299857e-08  7.4466890641607564e-01  3.9786756256643026e+00  7.3334316007350397e-01
8.0000000000003993e+01  1.6819174010534713e-08  1.2469039098706870e-08  7.4860570314105890e-01  3.9944228125642356e+00  7.4562725288961440e-01
8.0800000000004403e+01  1.8210809884017091e-08  1.3514516810729512e-08  7.4056568165973657e-01  3.9622627266389463e+00  7.4242422007562081e-01
8.1600000000004798e+01  1.7225823142622625e-08  1.2781759535037347e-08  7.3442047774887409e-01  3.9376819109954964e+00  7.2577475937708436e-01
8.2400000000005207e+01  1.8172496348558152e-08  1.3466837362989303e-08  7.4073333312428424e-01  3.9629333324971370e+00  7.5579010977175842e-01
8.3200000000005701e+01  2.1809245616193790e-08  1.6161792624380543e-08  7.5002990589730256e-01  4.0001196235892102e+00  8.0882869879057850e-01
8.4000000000006096e+01  2.3006286442642014e-08  1.7080352427168947e-08  7.4598397389998694e-01  3.9839358955999478e+00  7.5303498875840724e-01
8.4800000000006506e+01  2.0977122233431645e-08  1.5579874418420675e-08  7.3358346018259257e-01  3.9343338407303703e+00  6.0664646473718409e-01
8.5600000000006901e+01  2.0433259775144670e-08  1.5154430887689310e-08  7.2708885790402156e-01  3.9083554316160862e+00  6.0235531098827855e-01
8.6400000000007296e+01  2.2573396049464455e-08  1.6737643556294641e-08  7.2565329482801788e-01  3.9026131793120715e+00  8.0180031465363311e-01
8.7200000000007705e+01  2.4701138685284940e-08  1.8311531929494376e-08  6.6820161737748685e-01  3.6728064695099474e+00  8.2503306707834745e-01
8.8000000000008100e+01  2.5228118511865141e-08  1.8714791751955463e-08  7.3273879814549825e-01  3.9309551925819930e+00  7.2398329448925236e-01
8.8800000000008495e+01  2.5750385669933114e-08  1.9113775471295309e-08  7.3492840266798343e-01  3.9397136106719337e+00  6.8197966597457949e-01
8.9600000000008905e+01  2.6801597455142137e-08  1.9900180280700797e-08  7.2360352691261565e-01  3.8944141076504626e+00  7.9202644970971203e-01
9.0400000000009300e+01  2.7577746989044657e-08  2.0456784802833871e-08  7.3663927516878824e-01  3.9465571006751530e+00  7.8199501935726601e-01
9.1200000000009794e+01  2.8252405035825554e-08  2.0937791061623584e-08  7.3819478459511079e-01  3.9527791383804431e+00  6.1305851240084552e-01
9.2000000000010203e+01  3.0077866265057848e-08  2.2303688047659386e-08  7.4150426177450623e-01  3.9660170470980249e+00  6.0953490737068472e-01
9.2800000000010598e+01  3.2353210811422815e-08  2.4003364820004311e-08  7.4227670907993293e-01  3.9691068363197317e+00  7.8379856648132851e-01
9.3600000000010994e+01  3.2250389134575598e-08  2.3953441095753896e-08  7.3927569697055984e-01  3.9571027878822393e+00  8.6848691416240875e-01
9.4400000000011403e+01  3.0978349067517277e-08  2.3006431042705121e-08  7.3795594815522714e-01  3.9518237926209085e+00  7.6282917496232316e-01
9.5200000000011798e+01  3.3156772694024562e-08  2.4573779681274325e-08  7.3430646248226772e-01  3.9372258499290709e+00  6.8802085262563684e-01
9.6000000000012193e+01  3.7448005427924271e-08  2.7695312295835297e-08  7.4089069798571572e-01  3.9635627919428629e+00  7.2979975620573800e-01
9.6800000000012602e+01  3.7821562323966192e-08  2.8051503541178144e-08  7.4923748803617585e-01  3.9969499521447034e+00  7.5796167692605476e-01
9.7600000000012997e+01  3.6083760120995054e-08  2.6836322230086560e-08  7.4516608476783164e-01  3.9806643390713266e+00  7.3752688020542567e-01
9.8400000000013407e+01  3.7922794204218686e-08  2.8147365329057686e-08  7.3659633241129363e-01  3.9463853296451745e+00  7.4797490372258124e-01
9.9200000000013802e+01  4.1894055138630275e-08  3.1004023686373808e-08  7.4091958654183132e-01  3.9636783461673253e+00  7.8038127749210229e-01
1.0000000000001400e+02  4.2815968106341361e-08  3.1731935915995887e-08  7.4276967466817934e-01  3.9710786986727173e+00  7.3805011122151554e-01
1.0080000000001500e+02  4.2254894434418790e-08  3.1368397512983062e-08  7.3191667333610622e-01  3.9276666933444249e+00  6.7074287021969092e-01
1.0160000000001500e+02  4.3547614690168166e-08  3.2320989949924185e-08  7.3659348707978700e-01  3.9463739483191480e+00  7.2978559131922482e-01
1.0240000000001500e+02  4.5992410045528157e-08  3.4082542843088402e-08  7.0802970931857279e-01  3.8321188372742911e+00  8.0232296495213162e-01
1.0320000000001600e+02  4.7375855270142296e-08  3.5117350011198585e-08  7.2778689860285928e-01  3.9111475944114371e+00  7.7264819755774394e-01
1.0400000000001600e+02  4.8636074220676313e-08  3.6061518479714775e-08  7.2461420527739484e-01  3.8984568211095794e+00  6.5705446033793702e-01
1.0480000000001699e+02  5.0242355675827384e-08  3.7267669715278121e-08  7.3787328715588063e-01  3.9514931486235225e+00  7.0198105830904745e-01
1.0560000000001700e+02  5.1807974775920006e-08  3.8418845593509238e-08  7.4007847182859288e-01  3.9603138873143715e+00  7.9170336168911137e-01
1.0640000000001800e+02  5.3001210862861201e-08  3.9289161149430896e-08  7.2511204602781498e-01  3.9004481841112599e+00  7.6668129092509352e-01
1.0720000000001799e+02  5.4430322008928794e-08  4.0337936908902411e-08  7.2403230300186272e-01  3.8961292120074509e+00  6.7613572435888569e-01
1.0800000000001801e+02  5.6111579787707581e-08  4.1604876015410343e-08  7.3958644406666796e-01  3.9583457762666718e+00  7.0731508148335409e-01
1.0880000000001900e+02  5.8006543966033633e-08  4.3015215667541455e-08  7.4218816377717367e-01  3.9687526551086947e+00  7.6678749654450995e-01
1.0960000000001899e+02  5.9701700616195754e-08  4.4265767487624430e-08  7.4381289875813728e-01  3.9752515950325491e+00  7.6835010629651868e-01
1.1040000000002000e+02  6.1049099386176503e-08  4.5245175049445454e-08  7.3483468744754843e-01  3.9393387497901937e+00  7.2808336695516118e-01
1.1120000000002000e+02  6.2292699658648632e-08  4.6166941367933904e-08  7.4029271351110948e-01  3.9611708540444379e+00  7.3225275171351467e-01
1.1200000000001999e+02  6.4073235203527763e-08  4.7495532217941452e-08  7.4556470745972048e-01  3.9822588298388819e+00  7.4828650690669962e-01
1.1280000000002100e+02  6.6513375209214073e-08  4.9304649621447488e-08  7.4491127511702748e-01  3.9796451004681099e+00  7.4299657503053984e-01
1.1360000000002100e+02  6.8836742705483630e-08  5.1019033565359382e-08  7.4132713280585794e-01  3.9653085312234317e+00  7.3693871375506448e-01
1.1440000000002200e+02  7.0249123477928512e-08  5.2063262540580303e-08  7.4087522041145437e-01  3.9635008816458175e+00  7.4656132083497329e-01
1.1520000000002200e+02  7.1219359762089521e-08  5.2779163149539632e-08  7.4282512280689694e-01  3.9713004912275878e+00  7.5488981945721823e-01
1.1600000000002200e+02  7.3066228389794458e-08  5.4132888324710825e-08  7.4370488463848961e-01  3.9748195385539584e+00  7.4867521865762465e-01
1.1680000000002300e+02  7.5959572283777500e-08  5.6266111807987033e-08  7.4324828842027546e-01  3.9729931536811018e+00  7.3901453987129151e-01
1.1760000000002300e+02  7.8410358037089058e-08  5.8095109052863972e-08  7.4261114161044128e-01  3.9704445664417651e+00  7.4006606521968099e-01
1.1840000000002399e+02  7.9638938401727890e-08  5.9017653133551544e-08  7.4172918330955473e-01  3.9669167332382189e+00  7.5032885256753723e-01
1.1920000000002400e+02  8.1018160960687553e-08  6.0014927405888472e-08  7.4121619056317845e-01  3.9648647622527138e+00  7.5723338486932534e-01
1.2000000000002400e+02  8.3674442802094899e-08  6.1947381906402609e-08  7.4230790553422221e-01  3.9692316221368888e+00  7.5233876775549346e-01
1.2080000000002499e+02  8.6372112209086506e-08  6.3959534822733956e-08  7.4369611462432139e-01  3.9747844584972856e+00  7.3964549178985406e-01
1.2160000000002501e+02  8.7726411471503547e-08  6.5003441923087653e-08  7.4357926563637067e-01  3.9743170625454827e+00  7.3158264111064730e-01
1.2240000000002600e+02  8.8839304131946925e-08  6.5818175659143993e-08  7.4173847480806288e-01  3.9669538992322515e+00  7.3812429973136418e-01
1.2320000000002599e+02  9.1460646143097058e-08  6.7681847767972438e-08  7.4069522270078125e-01  3.9627808908031250e+00  7.5311568826063202e-01
1.2400000000002700e+02  9.4804064728089550e-08  7.0110093018784256e-08  7.4142485728998220e-01  3.9656994291599288e+00  7.5370860242889848e-01
1.2480000000002700e+02  9.6898293380923120e-08  7.1711501940059774e-08  7.4307058974872409e-01  3.9722823589948963e+00  7.3609599047198937e-01
1.2560000000002699e+02  9.7867432801626136e-08  7.2493174704310406e-08  7.4324598370114670e-01  3.9729839348045868e+00  7.2657791012571460e-01
1.2640000000002800e+02  9.9364830700335677e-08  7.3597815062284476e-08  7.4129309971949309e-01  3.9651723988779723e+00  7.3875069985676389e-01
1.2720000000002800e+02  1.0234426486615854e-07  7.5712052602477912e-08  7.3978948616382167e-01  3.9591579446552867e+00  7.4901279755590433e-01
1.2800000000002899e+02  1.0573670840402936e-07  7.8170941567450483e-08  7.4205383051376139e-01  3.9682153220550456e+00  7.3903989296952344e-01
1.2880000000002801e+02  1.0799179242251906e-07  7.9900872108965052e-08  7.4502155636151290e-01  3.9800862254460516e+00  7.3066169389599700e-01
1.2960000000002699e+02  1.0908365438367572e-07  8.0762750611552864e-08  7.4219878182753996e-01  3.9687951273101598e+00  7.4050225776634215e-01
1.3040000000002601e+02  1.1056564389377502e-07  8.1810779191288927e-08  7.4002784888608986e-01  3.9601113955443594e+00  7.5307956475195736e-01
1.3120000000002599e+02  1.1369795843057184e-07  8.4029837052604395e-08  7.3524179826906733e-01  3.9409671930762693e+00  7.3984651176941163e-01
1.3200000000002501e+02  1.1732102748067162e-07  8.6711223570565936e-08  7.3565532308896731e-01  3.9426212923558692e+00  7.2458744855340929e-01
1.3280000000002400e+02  1.1959169622164199e-07  8.8459520532105309e-08  7.3971525597888599e-01  3.9588610239155440e+00  7.3112200746813216e-01
1.3360000000002299e+02  1.2091389424053807e-07  8.9439601312139364e-08  7.3872883969547110e-01  3.9549153587818844e+00  7.4315547672951232e-01
1.3440000000002300e+02  1.2291157492637624e-07  9.0872590164662256e-08  7.4551932900504880e-01  3.9820773160201952e+00  7.5370571839564482e-01
1.3520000000002199e+02  1.2576802947726126e-07  9.2946753352342594e-08  7.3894604017651599e-01  3.9557841607060640e+00  7.3958454306494703e-01
1.3600000000002100e+02  1.2834524159813729e-07  9.4844290362108814e-08  7.3407722095001193e-01  3.9363088838000477e+00  7.2412815580529688e-01
1.3680000000002099e+02  1.3079787363284001e-07  9.6664595055671663e-08  7.4017921061224323e-01  3.9607168424489729e+00  7.2827773964671882e-01
1.3760000000002000e+02  1.3373899116128569e-07  9.8836784589629452e-08  7.4447345514524632e-01  3.9778938205809853e+00  7.4239567792977423e-01
1.3840000000001899e+02  1.3596067505080601e-07  1.0045800754727688e-07  7.4278614055505621e-01  3.9711445622202248e+00  7.5043162129205532e-01
1.3920000000001801e+02  1.3689289329215444e-07  1.0111013941502434e-07  7.3546104245425981e-01  3.9418441698170392e+00  7.3526306461311830e-01
1.4000000000001799e+02  1.3878673713193402e-07  1.0250645865701091e-07  7.3829780973712966e-01  3.9531912389485186e+00  7.2180792016327611e-01
1.4080000000001701e+02  1.4268814834196946e-07  1.0540621044784496e-07  7.4354392816457548e-01  3.9741757126583019e+00  7.2524347491246821e-01
1.4160000000001600e+02  1.4560503436306831e-07  1.0754611037699739e-07  7.4393770649413349e-01  3.9757508259765340e+00  7.3606465451649605e-01
1.4240000000001501e+02  1.4635741649367078e-07  1.0805829584600859e-07  7.4025624572634263e-01  3.9610249829053705e+00  7.3637451498176543e-01
1.4320000000001500e+02  1.4867429843559915e-07  1.0973625376374179e-07  7.3882392151592269e-01  3.9552956860636908e+00  7.3065918546804243e-01
1.4400000000001401e+02  1.5351699623227901e-07  1.1329805589100632e-07  7.4092974200049821e-01  3.9637189680019929e+00  7.3117050981902232e-01
1.4480000000001300e+02  1.5567134557489778e-07  1.1489512540932064e-07  7.4200752212815502e-01  3.9680300885126201e+00  7.2903221056354717e-01
1.4560000000001301e+02  1.5398766860524949e-07  1.1368396150932510e-07  7.4129892423210286e-01  3.9651956969284115e+00  7.1901732682876462e-01
1.4640000000001200e+02  1.5589940891307180e-07  1.1510022175055048e-07  7.4034618211825287e-01  3.9613847284730115e+00  7.2024290197527163e-01
1.4720000000001099e+02  1.6349871512354092e-07  1.2064160153909897e-07  7.3959676401143992e-01  3.9583870560457597e+00  7.3863573476565736e-01
1.4800000000001000e+02  1.6726301521434686e-07  1.2329402732148231e-07  7.4022177427647518e-01  3.9608870971059007e+00  7.4327090028632192e-01
1.4880000000000999e+02  1.6387056080047993e-07  1.2076537611468556e-07  7.4208930088644010e-01  3.9683572035457604e+00  7.2300887434959016e-01
1.4960000000000900e+02  1.6469160795061783e-07  1.2145975611036052e-07  7.4157835166348929e-01  3.9663134066539572e+00  7.1534892544207140e-01
1.5040000000000799e+02  1.7267956150146291e-07  1.2743445930257070e-07  7.3926002070724162e-01  3.9570400828289665e+00  7.3341814422544271e-01
1.5120000000000701e+02  1.7526106280527699e-07  1.2931778651452798e-07  7.3935698450400156e-01  3.9574279380160062e+00  7.3254924161475898e-01
1.5200000000000699e+02  1.7089860680323412e-07  1.2598400043525285e-07  7.3988788249481929e-01  3.9595515299792772e+00  7.0373606372839270e-01
1.5280000000000601e+02  1.7303791987014878e-07  1.2746942621104628e-07  7.3912587871271040e-01  3.9565035148508416e+00  7.0659318862954368e-01
1.5360000000000500e+02  1.8187648723465444e-07  1.3399358127857552e-07  7.4064496059177110e-01  3.9625798423670844e+00  7.4715635323796115e-01
