# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
1.9999999999999800e+00  3.6935796846854828e+01  2.2565284409703810e-02  9.5120469334984801e+00  7.7579506272123788e-02  3.0882491053783632e+01  3.2000050106637666e+01  3.2000050234904712e+01  4.7999999999999998e+00  3.6708159321086811e+01  9.5326370478630142e+00  7.2471309649458054e-02  5.0473782714793458e+00  5.6250049141655523e-01  5.4258294944093617e+00  4.5959965258430019e-01  4.3010010891852213e-01  9.7592257711514896e-01
2.1999999999999802e+00  3.6938293794061494e+01  2.2567093997140228e-02  9.5119581414990293e+00  7.7609408452885623e-02  3.0881606852234171e+01  3.2000054064421001e+01  3.2000054240712402e+01  4.7999999999999998e+00  3.6709379672109051e+01  9.5327182708921825e+00  7.2478398918239581e-02  5.0475421614593294e+00  5.6250482031081872e-01  5.4258094481439985e+00  4.5959506602123668e-01  4.3004334671421668e-01  9.7574615652452279e-01
2.3999999999999702e+00  3.6940999196590084e+01  2.2568377096729351e-02  9.5118810008724655e+00  7.7622091724952949e-02  3.0880866894453536e+01  3.2000058281988011e+01  3.2000058512682884e+01  4.7999999999999998e+00  3.6710757168549939e+01  9.5328161018401989e+00  7.2481613353220897e-02  5.0477107755218036e+00  5.6252249616241234e-01  5.4257785243636052e+00  4.5958923214839059e-01  4.2999577829427682e-01  9.7556635385206414e-01
2.5999999999999699e+00  3.6943922108671515e+01  2.2568740490028622e-02  9.5118117574189487e+00  7.7578349653465689e-02  3.0880238164546451e+01  3.2000062855491244e+01  3.2000063145046170e+01  4.7999999999999998e+00  3.6712305520954587e+01  9.5329262307502542e+00  7.2512272299647032e-02  5.0479079512496750e+00  5.6254597892791836e-01  5.4257200872256259e+00  4.5956257855063687e-01  4.2995531898875300e-01  9.7536370330321953e-01
2.7999999999999599e+00  3.6947049661758172e+01  2.2568284675370909e-02  9.5117488393238752e+00  7.7590009375978708e-02  3.0879698234872116e+01  3.2000067829747415e+01  3.2000068180535813e+01  4.7999999999999998e+00  3.6714017327987492e+01  9.5330462456370775e+00  7.2514287505058325e-02  5.0481557560350465e+00  5.6256762631839430e-01  5.4256214663903721e+00  4.5958631304285613e-01  4.2992057035562936e-01  9.7505529318062423e-01
2.9999999999999600e+00  3.6950354584951057e+01  2.2571089006738008e-02  9.5116932962320853e+00  7.7601705888220851e-02  3.0879240851206070e+01  3.2000073180574120e+01  3.2000073592645961e+01  4.7999999999999998e+00  3.6715872200143153e+01  9.5331759303951529e+00  7.2515433698752810e-02  5.0484714126165873e+00  5.6258104671292786e-01  5.4254754416264133e+00  4.5957082476133171e-01  4.2989117116542125e-01  9.7467530728783092e-01
3.1999999999999500e+00  3.6953805613778691e+01  2.2575903895864294e-02  9.5116483940866932e+00  7.7613602020391692e-02  3.0878875531074389e+01  3.2000078821455148e+01  3.2000079292344033e+01  4.7999999999999998e+00  3.6717847522259362e+01  9.5333168506339430e+00  7.2509050240985432e-02  5.0488654010035585e+00  5.6258201778194161e-01  5.4252805321949795e+00  4.5963551440968026e-01  4.2986776124626069e-01  9.7426513693460692e-01
3.3999999999999502e+00  3.6957377988680648e+01  2.2581918424742095e-02  9.5116184987838572e+00  7.7625705086464492e-02  3.0878621472593434e+01  3.2000084633023789e+01  3.2000085157824522e+01  4.7999999999999998e+00  3.6719928673617204e+01  9.5334713744686237e+00  7.2534773559570442e-02  5.0493409024578737e+00  5.6258195713864390e-01  5.4250402896856169e+00  4.5960627606438004e-01  4.2985157844687660e-01  9.7381445199318561e-01
3.5999999999999499e+00  3.6961061201598042e+01  2.2589803850617988e-02  9.5116075527495223e+00  7.7637927713996815e-02  3.0878497409383019e+01  3.2000090504977308e+01  3.2000091076812751e+01  4.7999999999999998e+00  3.6722115719030995e+01  9.5336414101977915e+00  7.2542776563194827e-02  5.0498944716652767e+00  5.6259462103859803e-01  5.4247619900959698e+00  4.5958415615515574e-01  4.2984379565839570e-01  9.7323410931714438e-01
3.7999999999999399e+00  3.6964861975578444e+01  2.2601280439282265e-02  9.5116175400185323e+00  7.7650170634612464e-02  3.0878510041928255e+01  3.2000096378018156e+01  3.2000096988858992e+01  4.7999999999999998e+00  3.6724424823239133e+01  9.5338271949023294e+00  7.2540825786867894e-02  5.0505175648826546e+00  5.6259626844309529e-01  5.4244552013488097e+00  4.5956335879883015e-01  4.2984476882211187e-01  9.7269020971371301e-01
3.9999999999999400e+00  3.6968802010826394e+01  2.2615763836493805e-02  9.5116473257462939e+00  7.7662402964799940e-02  3.0878644066522568e+01  3.2000102276298357e+01  3.2000102918050771e+01  4.7999999999999998e+00  3.6726884456570758e+01  9.5340264346598467e+00  7.2543559830816673e-02  5.0511983785483636e+00  5.6263049142487742e-01  5.4241306559379243e+00  4.5953853200325162e-01  4.2985339162605746e-01  9.7234083842008512e-01
4.1999999999999300e+00  3.6972911713101254e+01  2.2627473656204607e-02  9.5116921553897384e+00  7.7674720417055615e-02  3.0878856481713886e+01  3.2000108324635498e+01  3.2000108990436637e+01  4.7999999999999998e+00  3.6729528143517314e+01  9.5342339979107997e+00  7.2503336410558714e-02  5.0519234300493050e+00  5.6266284722458126e-01  5.4237997091225099e+00  4.5955852253940332e-01  4.2986673020222643e-01  9.7221243544868152e-01
4.3999999999999302e+00  3.6977222164227840e+01  2.2635276718708040e-02  9.5117439404231661e+00  7.7687366151557302e-02  3.0879076855393333e+01  3.2000114747890976e+01  3.2000115433569547e+01  4.7999999999999998e+00  3.6732386350802742e+01  9.5344422312265742e+00  7.2434624779424805e-02  5.0526784643443579e+00  5.6269864680516057e-01  5.4234744562137172e+00  4.5951502891775081e-01  4.2988004659338980e-01  9.7226938012447450e-01
4.5999999999999197e+00  3.6981757733478354e+01  2.2639977352765153e-02  9.5117922814727667e+00  7.7700706916865023e-02  3.0879213849089879e+01  3.2000121852679115e+01  3.2000122558241372e+01  4.7999999999999998e+00  3.6735479974863040e+01  9.5346418326146036e+00  7.2439072944371838e-02  5.0534485457049998e+00  5.6278246901697038e-01  5.4231683695330704e+00  4.5948579073915347e-01  4.2988723011148883e-01  9.7244694639527807e-01
4.7999999999999199e+00  3.6986531182967752e+01  2.2642907610993586e-02  9.5118260238480694e+00  7.7715168168036641e-02  3.0879166856404080e+01  3.2000129994227272e+01  3.2000130725098280e+01  4.7999999999999998e+00  3.6738817076438487e+01  9.5348231061670639e+00  7.2446616115730833e-02  5.0542175023927411e+00  5.6286604064015600e-01  5.4228971435598607e+00  4.5944353098946367e-01  4.2988156254224985e-01  9.7264712828173849e-01
4.9999999999999201e+00  3.6991542168774579e+01  2.2644835659135370e-02  9.5118350380298420e+00  7.7731141177484225e-02  3.0878840453209445e+01  3.2000139533860512e+01  3.2000140301613094e+01  4.7999999999999998e+00  3.6742393386266428e+01  9.5349773545522059e+00  7.2547876958698423e-02  5.0549671484531311e+00  5.6296599689770765e-01  5.4226793514776119e+00  4.5944070486723981e-01  4.2985666794163202e-01  9.7282650822287808e-01
5.1999999999999096e+00  3.6996779116301880e+01  2.2645699432756562e-02  9.5118118885077045e+00  7.7748883183349632e-02  3.0878158789118295e+01  3.2000150794683037e+01  3.2000151617134179e+01  4.7999999999999998e+00  3.6746196130544298e+01  9.5350981549900578e+00  7.2557459349244596e-02  5.0556768121323810e+00  5.6305823940112654e-01  5.4225365476280389e+00  4.5937124293379483e-01  4.2980746050263513e-01  9.7302344715592337e-01
5.3999999999999098e+00  3.7002223856241756e+01  2.2645042690580861e-02  9.5117530951874443e+00  7.7768434930833727e-02  3.0877077175213120e+01  3.2000164023429704e+01  3.2000164924161147e+01  4.7999999999999998e+00  3.6750210160635220e+01  9.5351823047804825e+00  7.2569139603705868e-02  5.0563236183871938e+00  5.6317065637650487e-01  5.4224925839316924e+00  4.5934055077849878e-01  4.2973091144822484e-01  9.7322387545721134e-01
5.5999999999999002e+00  3.7007857868382160e+01  2.2642233120648350e-02  9.5116597895698369e+00  7.8017248373218231e-02  3.0875588791808948e+01  3.2000179364603184e+01  3.2000180372060832e+01  4.7999999999999998e+00  3.6754424979838674e+01  9.5352303020026614e+00  7.2582793459398651e-02  5.0568837787552114e+00  5.6340896616066272e-01  5.4225721095826573e+00  4.5926867654693132e-01  4.2962649878084275e-01  9.7354457299758379e-01
5.7999999999999003e+00  3.7013668421338110e+01  2.2635855652957247e-02  9.5115377015699334e+00  7.7968294770440136e-02  3.0873725466147249e+01  3.2000196849621943e+01  3.2000197995956448e+01  4.7999999999999998e+00  3.6758840863836824e+01  9.5352463333157207e+00  7.2516606371811246e-02  5.0573348945423797e+00  5.6364093686854322e-01  5.4227984505453932e+00  4.5926062338561069e-01  4.2949627001155882e-01  9.7377399634533213e-01
5.9999999999998899e+00  3.7019652851099245e+01  2.2626377468851863e-02  9.5113965420349729e+00  7.7984291915139836e-02  3.0871552655368983e+01  3.2000216400317356e+01  3.2000217720096572e+01  4.7999999999999998e+00  3.6763472387218997e+01  9.5352378363604853e+00  7.2519270846803263e-02  5.0576589972255057e+00  5.6378598301119087e-01  5.4231912492920316e+00  4.5913091413276835e-01  4.2934452476139640e-01  9.7396779253019061e-01
6.1999999999998900e+00  3.7025819858234129e+01  2.2615488358470052e-02  9.5112489392798292e+00  7.8081293536752416e-02  3.0869159842838773e+01  3.2000237845216432e+01  3.2000239374120184e+01  4.7999999999999998e+00  3.6768348456416618e+01  9.5352147630261559e+00  7.2536211292968972e-02  5.0578458003266800e+00  5.6405218407752933e-01  5.4237643310931940e+00  4.5898506425364122e-01  4.2917719371297808e-01  9.7413778665488526e-01
6.3999999999998902e+00  3.7032187664120663e+01  2.2605897640661867e-02  9.5111091429265855e+00  7.8174346077197934e-02  3.0866648310108680e+01  3.2000260948539243e+01  3.2000262722156236e+01  4.7999999999999998e+00  3.6773508985676429e+01  9.5351886936873562e+00  7.2625052355186029e-02  5.0578954959835842e+00  5.6427787932156137e-01  5.4245242527955853e+00  4.5879739490401650e-01  4.2900103953939911e-01  9.7422968018075162e-01
6.5999999999998797e+00  3.7038779952101962e+01  2.2598099825439734e-02  9.5109917211896136e+00  7.8187697360226849e-02  3.0864118563696458e+01  3.2000285452583078e+01  3.2000287505422236e+01  4.7999999999999998e+00  3.6778999261379248e+01  9.5351719517432070e+00  7.2684527386741901e-02  5.0578204295494222e+00  5.6448502929467081e-01  5.4254698878587755e+00  4.5862226380365873e-01  4.2882282656233323e-01  9.7429778906801368e-01
6.7999999999998799e+00  3.7045621252870816e+01  2.2592208139854596e-02  9.5109104504872750e+00  7.8216037964104937e-02  3.0861659511651503e+01  3.2000311131199609e+01  3.2000313495999592e+01  4.7999999999999998e+00  3.6784863562797980e+01  9.5351768432200608e+00  7.2697526005001775e-02  5.0576451513071223e+00  5.6461548441469955e-01  5.4265932326807906e+00  4.5840950334614322e-01  4.2864859507646852e-01  9.7436961789775633e-01
6.9999999999998703e+00  3.7052733397109812e+01  2.2587697031962645e-02  9.5108775397796119e+00  7.8225181044093831e-02  3.0859340857005098e+01  3.2000337846514505e+01  3.2000340553911656e+01  4.7999999999999998e+00  3.6791139662049531e+01  9.5352150997357548e+00  7.2705320004144314e-02  5.0574046584104000e+00  5.6479619332173669e-01  5.4278814261965360e+00  4.5821515661225065e-01  4.2848313709602193e-01  9.7442955739369330e-01
7.1999999999998696e+00  3.7060134062506577e+01  2.2581641452219400e-02  9.5109032513561758e+00  7.8259492036312980e-02  3.0857209286680057e+01  3.2000365596504977e+01  3.2000368675052606e+01  4.7999999999999998e+00  3.6797855463195155e+01  9.5352975494852643e+00  7.2721749610150113e-02  5.0571410127152729e+00  5.6496960324285261e-01  5.4293197832432716e+00  4.5801644739772579e-01  4.2832971408807002e-01  9.7447183216039823e-01
7.3999999999998600e+00  3.7067837608685778e+01  2.2571999358852596e-02  9.5109958948044486e+00  7.8267279016267469e-02  3.0855288138186829e+01  3.2000394542162823e+01  3.2000398018555927e+01  4.7999999999999998e+00  3.6805028398489696e+01  9.5354339973095961e+00  7.2696737137564998e-02  5.0568988514212361e+00  5.6506591551562246e-01  5.4308954910483536e+00  4.5779034573591787e-01  4.2818999996252982e-01  9.7449394396167444e-01
7.5999999999998602e+00  3.7075857647365211e+01  2.2558226654547472e-02  9.5111621067486265e+00  7.8248716887854286e-02  3.0853579559074436e+01  3.2000425012285035e+01  3.2000428911559958e+01  4.7999999999999998e+00  3.6812667471196683e+01  9.5356332721323334e+00  7.2716867661449469e-02  5.0567205207963166e+00  5.6518832682788123e-01  5.4326015379694992e+00  4.5757875735069470e-01  4.2806418936139040e-01  9.7450667295806259e-01
7.7999999999998604e+00  3.7084210446571895e+01  2.2541810368524366e-02  9.5114072996476988e+00  7.8247974385849184e-02  3.0852067889677798e+01  3.2000457495078997e+01  3.2000461840602981e+01  4.7999999999999998e+00  3.6820777327296653e+01  9.5359033926100913e+00  7.2718977309474492e-02  5.0566416138356383e+00  5.6532258162060867e-01  5.4344404289373820e+00  4.5736967423318725e-01  4.2795119252617519e-01  9.7451359772506274e-01
7.9999999999998499e+00  3.7092918384751059e+01  2.2526357309260503e-02  9.5117361693118951e+00  7.8286679352531793e-02  3.0850723091829309e+01  3.2000492628302183e+01  3.2000497441474366e+01  4.7999999999999998e+00  3.6829363390979736e+01  9.5362518142993888e+00  7.2721089218224261e-02  5.0566875916769689e+00  5.6542948906503965e-01  5.4364272458564988e+00  4.5720221551796858e-01  4.2784884453794081e-01  9.7450871337373168e-01
8.1999999999998803e+00  3.7102012725905880e+01  2.2512979295963145e-02  9.5121531946553475e+00  7.8303955847530207e-02  3.0849503433166035e+01  3.2000531188485439e+01  3.2000536488247938e+01  4.7999999999999998e+00  3.6838436721803639e+01  9.5366857499013538e+00  7.2722794582387118e-02  5.0568719664289761e+00  5.6548428310355059e-01  5.4385915788200965e+00  4.5698256786076852e-01  4.2775408466912540e-01  9.7449952278956320e-01
8.3999999999999098e+00  3.7111534656669207e+01  2.2502878425113518e-02  9.5126631147922609e+00  7.8302413980429711e-02  3.0848357179016034e+01  3.2000574056458944e+01  3.2000579858933669e+01  4.7999999999999998e+00  3.6848016829643377e+01  9.5372125694330023e+00  7.2688947947826793e-02  5.0571962683384646e+00  5.6554254997772258e-01  5.4409777011152549e+00  4.5676036842045309e-01  4.2766310222576670e-01  9.7447975150804023e-01
8.5999999999999392e+00  3.7121533000743987e+01  2.2496890421559241e-02  9.5132713655466468e+00  7.8371535534550105e-02  3.0847223618762314e+01  3.2000622113695535e+01  3.2000628432297937e+01  4.7999999999999998e+00  3.6858130382161704e+01  9.5378402443920933e+00  7.2677637872957238e-02  5.0576517504742684e+00  5.6558140386263223e-01  5.4436421218595568e+00  4.5655820495799782e-01  4.2757148571521220e-01  9.7445239730858990e-01
8.7999999999999794e+00  3.7132057171223721e+01  2.2496645997077118e-02  9.5139843393654786e+00  7.8378804589884304e-02  3.0846034282547560e+01  3.2000676033398150e+01  3.2000682879551782e+01  4.7999999999999998e+00  3.6868804377425505e+01  9.5385776500982793e+00  7.2665905423449931e-02  5.0582225315915075e+00  5.6563110239870062e-01  5.4466477486618734e+00  4.5631985704917055e-01  4.2747443278645769e-01  9.7440884364829883e-01
9.0000000000000107e+00  3.7143146017730011e+01  2.2500817234334485e-02  9.5148091367587142e+00  7.8398339670107953e-02  3.0844715559395375e+01  3.2000736010404232e+01  3.2000743394643749e+01  4.7999999999999998e+00  3.6880055011667444e+01  9.5394343292904740e+00  7.2644605137510240e-02  5.0588896673323775e+00  5.6568239371227813e-01  5.4500550226109752e+00  4.5606831169874362e-01  4.2736705761562016e-01  9.7435231128289357e-01
9.2000000000000401e+00  3.7154816626679562e+01  2.2508390805355747e-02  9.5157525312792011e+00  7.8429420581102305e-02  3.0843193748664966e+01  3.2000801596594798e+01  3.2000809529583798e+01  4.7999999999999998e+00  3.6891877090854365e+01  9.5404193873317027e+00  7.2670880677040431e-02  5.0596354965698378e+00  5.6575182247097200e-01  5.4539124451211434e+00  4.5582738222242553e-01  4.2724477769970476e-01  9.7428393672725422e-01
9.4000000000000696e+00  3.7167058398515223e+01  2.2518749128807702e-02  9.5168194580114474e+00  7.8543389096323107e-02  3.0841402455952949e+01  3.2000871821312849e+01  3.2000880314304304e+01  4.7999999999999998e+00  3.6904239646376766e+01  9.5415398262795996e+00  7.2677342579673246e-02  5.0604475653183343e+00  5.6581520539465713e-01  5.4582500097545212e+00  4.5553028485471309e-01  4.2710371925837409e-01  9.7419810689477693e-01
9.6000000000000991e+00  3.7179835063165363e+01  2.2531312495895697e-02  9.5180120689501582e+00  7.8547254991556639e-02  3.0839290616415735e+01  3.2000945574211599e+01  3.2000954638770665e+01  4.7999999999999998e+00  3.6917089894082530e+01  9.5427994174036641e+00  7.2750324500608948e-02  5.0613215121069635e+00  5.6588695437173508e-01  5.4630777572659950e+00  4.5522935349205662e-01  4.2694107888902322e-01  9.7410693128241288e-01
9.8000000000001304e+00  3.7193092900901846e+01  2.2546188857373528e-02  9.5193303012298358e+00  7.8582797478663452e-02  3.0836828783306050e+01  3.2001021984847917e+01  3.2001031631977014e+01  4.7999999999999998e+00  3.6930362822360237e+01  9.5441991315078791e+00  7.2765857622107064e-02  5.0622625102676047e+00  5.6596726029784294e-01  5.4683889367496814e+00  4.5488622482334462e-01  4.2675540249110905e-01  9.7400636144689534e-01
1.0000000000000201e+01  3.7206770347586428e+01  2.2563022450987603e-02  9.5207738322337931e+00  7.8649687460641465e-02  3.0834012283003030e+01  3.2001100530150822e+01  3.2001110769093806e+01  4.7999999999999998e+00  3.6943990998855611e+01  9.5457390382957588e+00  7.2898096823639735e-02  5.0632851568006041e+00  5.6605529190998582e-01  5.4741651123208186e+00  4.5454154495143900e-01  4.2654676430898830e-01  9.7389469198944567e-01
1.0200000000000200e+01  3.7220803623724443e+01  2.2582560676909131e-02  9.5223440813494395e+00  7.8649857356857700e-02  3.0830861400019479e+01  3.2001180836136065e+01  3.2001191673144497e+01  4.7999999999999998e+00  3.6957909440390743e+01  9.5474203229205834e+00  7.2871551943908472e-02  5.0644119753640391e+00  5.6614965055625432e-01  5.4803797512018457e+00  4.5414471107375193e-01  4.2631684030296635e-01  9.7377415954631541e-01
1.0400000000000199e+01  3.7235125790001881e+01  2.2604330079208580e-02  9.5240447853986208e+00  7.8741203456753853e-02  3.0827419454086101e+01  3.2001262357388498e+01  3.2001273794772615e+01  4.7999999999999998e+00  3.6972053571983658e+01  9.5492459186270651e+00  7.2934317006488239e-02  5.0656708941460789e+00  5.6623494408543307e-01  5.4869982630394478e+00  4.5388046164338530e-01  4.2606886221415680e-01  9.7364296581667809e-01
1.0600000000000300e+01  3.7249660489108990e+01  2.2625906025933284e-02  9.5258802886140952e+00  7.8811967155993673e-02  3.0823749562836042e+01  3.2001344171552745e+01  3.2001356207252130e+01  4.7999999999999998e+00  3.6986351974887882e+01  9.5512188775917135e+00  7.2977398167176605e-02  5.0670921942252809e+00  5.6633520922614689e-01  5.4939744474116319e+00  4.5359434656334563e-01  4.2580743196285781e-01  9.7350175610096290e-01
1.0800000000000299e+01  3.7264315454935030e+01  2.2645417791409477e-02  9.5278520679868919e+00  7.8804102453963409e-02  3.0819930166292195e+01  3.2001425046907059e+01  3.2001437674681242e+01  4.7999999999999998e+00  3.7000719046882850e+01  9.5533390037491568e+00  7.2968212478317598e-02  5.0687055893648330e+00  5.6643475330320925e-01  5.5012458483318518e+00  4.5325029036369702e-01  4.2553817566353253e-01  9.7335084021338658e-01
1.1000000000000300e+01  3.7278982383982729e+01  2.2661758154475745e-02  9.5299552077650489e+00  7.8788767783782951e-02  3.0816048924292129e+01  3.2001503777462574e+01  3.2001516987669469e+01  4.7999999999999998e+00  3.7015054024293612e+01  9.5555994728641540e+00  7.3040621497664021e-02  5.0705383694854085e+00  5.6653129078163678e-01  5.5087318316680811e+00  4.5290415737869183e-01  4.2526723964578761e-01  9.7318967040111715e-01
1.1200000000000401e+01  3.7293547596153203e+01  2.2674210739815463e-02  9.5321772377299894e+00  7.8851499933168492e-02  3.0812194448633193e+01  3.2001579584915440e+01  3.2001593365588533e+01  4.7999999999999998e+00  3.7029250721703406e+01  9.5579858657500125e+00  7.3080209561145720e-02  5.0726156156045530e+00  5.6663631322326158e-01  5.5163377165858929e+00  4.5261203966446151e-01  4.2500067872444885e-01  9.7301868275334757e-01
1.1400000000000400e+01  3.7307911768454332e+01  2.2682672245110259e-02  9.5345003466711233e+00  7.8907585613952280e-02  3.0808446927942054e+01  3.2001652379295720e+01  3.2001666716476535e+01  4.7999999999999998e+00  3.7043216370282309e+01  9.5604786011063556e+00  7.3052870079425944e-02  5.0749631332230685e+00  5.6672187076488756e-01  5.5239648880620500e+00  4.5227355800847358e-01  4.2474385524197245e-01  9.7283914471387156e-01
1.1600000000000399e+01  3.7322012008891036e+01  2.2686392942479330e-02  9.5369057854107417e+00  7.8992699287146251e-02  3.0804870369756252e+01  3.2001722891547118e+01  3.2001737766690233e+01  4.7999999999999998e+00  3.7056893005938626e+01  9.5630575224848524e+00  7.3015889985970903e-02  5.0776135477214241e+00  5.6678685921488559e-01  5.5315225485108552e+00  4.5196990616504812e-01  4.2450101360245734e-01  9.7265068417115419e-01
1.1800000000000400e+01  3.7335843077774101e+01  2.2684713778468157e-02  9.5393789496292545e+00  7.9141943879614804e-02  3.0801509222232458e+01  3.2001792852177388e+01  3.2001808236167761e+01  4.7999999999999998e+00  3.7070278341135122e+01  9.5657070685416805e+00  7.3000802953436042e-02  5.0806172009301376e+00  5.6681562116027295e-01  5.5389372902852250e+00  4.5165118146503302e-01  4.2427516883521915e-01  9.7245078853392597e-01
1.2000000000000499e+01  3.7349483320900156e+01  2.2677223489225143e-02  9.5419150483699333e+00  7.9229068126604213e-02  3.0798391102691941e+01  3.2001865518984644e+01  3.2001881362325577e+01  4.7999999999999998e+00  3.7083451675262019e+01  9.5684218944552377e+00  7.3025265691040231e-02  5.0840634572021965e+00  5.6684465828943642e-01  5.5461585496845132e+00  4.5129223990401895e-01  4.2406843278396233e-01  9.7223760483634725e-01
1.2200000000000500e+01  3.7363141490277300e+01  2.2664086380222576e-02  9.5445262528234416e+00  7.9292228079412955e-02  3.0795535977051568e+01  3.2001947081842204e+01  3.2001963296119058e+01  4.7999999999999998e+00  3.7096620845100560e+01  9.5712138363040893e+00  7.3042224867733194e-02  5.0881229482379284e+00  5.6680172879703006e-01  5.5531608569782120e+00  4.5099687508576447e-01  4.2388293999066257e-01  9.7201209024515078e-01
1.2400000000000500e+01  3.7377206787922134e+01  2.2646853224599001e-02  9.5472540320605948e+00  7.9331470346021046e-02  3.0792972640190410e+01  3.2002047973952173e+01  3.2002064423293895e+01  4.7999999999999998e+00  3.7110172849627119e+01  9.5741238905959527e+00  7.3063801992766492e-02  5.0930995487405788e+00  5.6683340472257715e-01  5.5599433152316493e+00  4.5071185428738808e-01  4.2372200196177257e-01  9.7177656186240113e-01
