# downsampled to dt=0.5 from the every-step stream
# time L2_Ham L2_Mom min_rho_req max_rho_req integral_neg_rho L2_Ham_rel L2_Mom_rel pump_force_L2 governor pump_fi_L2 L2_Ham_amr L2_Mom_amr L2_Ham_amr_rel L2_Mom_amr_rel Linf_Ham_amr L2_Ham_amr_ref
   0.0050000    4.6852181101e-03    1.0010322056e-05   -1.1906097667e-03    1.1558329991e-03    6.3190551341e+00    9.9196499644e-01    8.7965583606e-01    0.0000000000e+00    9.9999999833e-01    0.0000000000e+00    3.2760887818e-03    1.0331166424e-05    9.8219119551e-01    8.7678288418e-01    5.4344712026e-02    0.0000000000e+00
   0.5050000    1.1444003005e-03    3.8956042945e-05   -3.9653614356e-04    2.7395081535e-04    6.2825439705e-01    8.8852594767e-01    5.6920670061e-01    0.0000000000e+00    9.9999999984e-01    0.0000000000e+00    1.5128776002e-04    3.6519699266e-05    2.3713597905e-01    5.3612756270e-01    4.3384063400e-03    0.0000000000e+00
   1.0050000    6.0032536128e-04    3.7381592561e-05   -2.3858218115e-04    2.3458844418e-04    3.8045172098e-01    7.0619238215e-01    5.7378009589e-01    0.0000000000e+00    9.9999999989e-01    0.0000000000e+00    1.3270358237e-04    3.5876562071e-05    2.0573118600e-01    5.5130061661e-01    2.1933409180e-03    0.0000000000e+00
   1.5050000    2.7805044427e-04    3.9576320776e-05   -2.6952036550e-04    1.9342766854e-04    2.3363316497e-01    4.1075201615e-01    5.8146362735e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    1.0615697483e-04    3.9595513839e-05    1.6183949827e-01    5.6835523054e-01    2.0266761799e-03    0.0000000000e+00
   2.0050000    1.9741669204e-04    4.2655930177e-05   -1.7672700307e-04    1.6700574827e-04    1.8756730861e-01    2.9692027401e-01    5.8298843573e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.2249189445e-04    4.3302395519e-05    1.8092355551e-01    5.7342737017e-01    2.4621132781e-03    0.0000000000e+00
   2.5050000    1.8331927230e-04    4.5801409736e-05   -1.3457871188e-04    1.3667421332e-04    1.7599284563e-01    2.6989658576e-01    5.3911032702e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.4758151569e-04    4.7505251193e-05    2.1034664796e-01    5.3555096632e-01    2.8991677624e-03    0.0000000000e+00
   3.0050000    1.8506010378e-04    5.0305202119e-05   -1.4465418298e-04    1.4654939285e-04    1.6484758176e-01    2.6468925528e-01    5.4029461012e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.7589101311e-04    5.2475716272e-05    2.4139078979e-01    5.3863239217e-01    3.3788016559e-03    0.0000000000e+00
   3.5050000    2.0353671266e-04    5.5112874992e-05   -1.5451373529e-04    1.5602128031e-04    1.6110151321e-01    2.8097057729e-01    5.4515212062e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    2.0649290821e-04    5.7647573097e-05    2.7248651616e-01    5.4435635525e-01    3.8471491117e-03    0.0000000000e+00
   4.0050000    2.3072443551e-04    5.9883958960e-05   -1.6404987551e-04    1.6551222897e-04    1.6561517500e-01    3.0637865539e-01    5.4965029532e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    2.3844215147e-04    6.2744896650e-05    3.0231359313e-01    5.4937176996e-01    4.3128555745e-03    0.0000000000e+00
   4.5050000    2.6101352093e-04    6.4556311954e-05   -1.7348478102e-04    1.7493392504e-04    1.7513256312e-01    3.3304077056e-01    5.4943351708e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    2.7126513707e-04    6.7686785793e-05    3.3035486302e-01    5.4936092138e-01    4.7781918131e-03    0.0000000000e+00
   5.0050000    2.9253515310e-04    6.9095831814e-05   -1.8270798250e-04    1.8455570520e-04    1.8698053710e-01    3.5859540566e-01    5.3867333191e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    3.0480937641e-04    7.2460493617e-05    3.5656169278e-01    5.3865656489e-01    5.2418977794e-03    0.0000000000e+00
   5.5050000    3.2487010974e-04    7.3488801563e-05   -1.9195758230e-04    1.9411956685e-04    1.9978357060e-01    3.8265039076e-01    5.1779791202e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    3.3904689462e-04    7.7070600380e-05    3.8104886767e-01    5.1779094046e-01    5.7046421733e-03    0.0000000000e+00
   6.0050000    3.5794663206e-04    7.7733347014e-05   -2.0110915698e-04    2.0367918422e-04    2.1323311902e-01    4.0525414778e-01    5.0141651553e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    3.7398038050e-04    8.1523075605e-05    4.0396711323e-01    5.0141180555e-01    6.1777940752e-03    0.0000000000e+00
   6.5050000    3.9174827626e-04    8.1836576929e-05   -2.1010154320e-04    2.1320744071e-04    2.2731829344e-01    4.2651434031e-01    4.8781243486e-01    0.0000000000e+00    9.9999999990e-01    0.0000000000e+00    4.0961598481e-04    8.5826948363e-05    4.2546046344e-01    4.8780901464e-01    6.6421457779e-03    0.0000000000e+00
   7.0050000    4.2626789460e-04    8.5805130909e-05   -2.1910124942e-04    2.2292795110e-04    2.4199403161e-01    4.4653863027e-01    4.6773315283e-01    0.0000000000e+00    9.9999999990e-01    0.0000000000e+00    4.4596232407e-04    8.9989423810e-05    4.4566083528e-01    4.6773071702e-01    7.1168487278e-03    0.0000000000e+00
   7.5050000    4.6148955902e-04    8.9645106319e-05   -2.2812703004e-04    2.3252734707e-04    2.5719947270e-01    4.6542344963e-01    4.4346354627e-01    0.0000000000e+00    9.9999999990e-01    0.0000000000e+00    4.8301484058e-04    9.4016938874e-05    4.6468170985e-01    4.4346178030e-01    7.5874082688e-03    0.0000000000e+00
   8.0050000    4.9739173060e-04    9.3358170275e-05   -2.3706847322e-04    2.4272126724e-04    2.7288764673e-01    4.8326017092e-01    4.2850591384e-01    0.0000000000e+00    9.9999999990e-01    0.0000000000e+00    5.2075964138e-04    9.7911264115e-05    4.8262607711e-01    4.2850468828e-01    8.0948373765e-03    0.0000000000e+00
   8.5050000    5.3396523857e-04    9.6945040899e-05   -2.4605170476e-04    2.5257716185e-04    2.8900097862e-01    5.0013875591e-01    4.2718161860e-01    0.0000000000e+00    9.9999999990e-01    0.0000000000e+00    5.5919191477e-04    1.0167318385e-04    4.9959090954e-01    4.2718072351e-01    8.5871775288e-03    0.0000000000e+00
   9.0050000    5.7120080882e-04    1.0040982617e-04   -2.5527196049e-04    2.6300893632e-04    3.0551717456e-01    5.1613671053e-01    4.3301206844e-01    0.0000000000e+00    9.9999999989e-01    0.0000000000e+00    5.9830739766e-04    1.0530702874e-04    5.1565998462e-01    4.3301135924e-01    9.1079115894e-03    0.0000000000e+00
   9.5050000    6.0909072331e-04    1.0375816277e-04   -2.6361768348e-04    2.7328734508e-04    3.2244336567e-01    5.3132188855e-01    4.3983835182e-01    0.0000000000e+00    9.9999999989e-01    0.0000000000e+00    6.3809828841e-04    1.0881872855e-04    5.3090324599e-01    4.3983782603e-01    9.6223318728e-03    0.0000000000e+00
  10.0050000    6.4764017114e-04    1.0699673005e-04   -2.7316203785e-04    2.8381527191e-04    3.3972626663e-01    5.4575091731e-01    4.5017294410e-01    0.0000000000e+00    9.9999999989e-01    0.0000000000e+00    6.7857551876e-04    1.1221528628e-04    5.4538209553e-01    4.5017266879e-01    1.0146464973e-02    0.0000000000e+00
  10.5050000    6.8684106574e-04    1.1013186363e-04   -2.8205434582e-04    2.9452267641e-04    3.5734937456e-01    5.5947091396e-01    4.5616894485e-01    0.0000000000e+00    9.9999999988e-01    0.0000000000e+00    7.1973009908e-04    1.1550335794e-04    5.5914434297e-01    4.5617016230e-01    1.0679643883e-02    0.0000000000e+00
  11.0050000    7.2668620540e-04    1.1316644364e-04   -2.9096157445e-04    3.0535532055e-04    3.7534631225e-01    5.7252799521e-01    4.5789299069e-01    0.0000000000e+00    9.9999999988e-01    0.0000000000e+00    7.6155464404e-04    1.1868590713e-04    5.7223709137e-01    4.5789803628e-01    1.1217765697e-02    0.0000000000e+00
  11.5050000    7.6716324884e-04    1.1610255316e-04   -3.0012065079e-04    3.1635183003e-04    3.9361972471e-01    5.8497557832e-01    4.5769655479e-01    0.0000000000e+00    9.9999999988e-01    0.0000000000e+00    8.0403864593e-04    1.2176504354e-04    5.8471570903e-01    4.5770138559e-01    1.1767724358e-02    0.0000000000e+00
  12.0050000    8.0826391441e-04    1.1894292128e-04   -3.1031646357e-04    3.2745199436e-04    4.1222529048e-01    5.9685725588e-01    4.5705732216e-01    0.0000000000e+00    9.9999999987e-01    0.0000000000e+00    8.4717189087e-04    1.2474378640e-04    5.9662361219e-01    4.5706315031e-01    1.2323384608e-02    0.0000000000e+00
  12.5050000    8.4997620887e-04    1.2169108396e-04   -3.2064364580e-04    3.3870532958e-04    4.3111766907e-01    6.0821056700e-01    4.5682692705e-01    0.0000000000e+00    9.9999999987e-01    0.0000000000e+00    8.9094261976e-04    1.2762579522e-04    6.0799925961e-01    4.5685008144e-01    1.2885617648e-02    0.0000000000e+00
  13.0050000    8.9228609961e-04    1.2435066467e-04   -3.3109123706e-04    3.5002784153e-04    4.5029142154e-01    6.1906456763e-01    4.5705418155e-01    0.0000000000e+00    9.9999999987e-01    0.0000000000e+00    9.3533765714e-04    1.3041448808e-04    6.1887278572e-01    4.5710917281e-01    1.3453345219e-02    0.0000000000e+00
  13.5050000    9.3518185409e-04    1.2692497551e-04   -3.4160424999e-04    3.6152838382e-04    4.6973889820e-01    6.2945376097e-01    4.5705203728e-01    0.0000000000e+00    9.9999999986e-01    0.0000000000e+00    9.8034209418e-04    1.3311303837e-04    6.2927798989e-01    4.5711943295e-01    1.4030962619e-02    0.0000000000e+00
  14.0050000    9.7864827385e-04    1.2941571213e-04   -3.5215127408e-04    3.7296229443e-04    4.8950693492e-01    6.3941010030e-01    4.5673455458e-01    0.0000000000e+00    9.9999999986e-01    0.0000000000e+00    1.0259384565e-03    1.3572397106e-04    6.3924668285e-01    4.5681581817e-01    1.4604588199e-02    0.0000000000e+00
  14.5050000    1.0226636666e-03    1.3182606714e-04   -3.6269569728e-04    3.8461176235e-04    5.0954967052e-01    6.4895568467e-01    4.5603257980e-01    0.0000000000e+00    9.9999999985e-01    0.0000000000e+00    1.0721097090e-03    1.3825043791e-04    6.4880342304e-01    4.5611908815e-01    1.5187140102e-02    0.0000000000e+00
