# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
   0.0066667    5.0741551024e-02    8.7088624734e-04    5.3790481756e-11    1.3340741066e+00
   0.5066667    1.8645162152e-02    1.1740069964e-04    8.0100188159e-09    5.3508912400e-01
   1.0066667    1.8785645703e-02    1.1842613529e-04    1.1244627873e-08    3.3856028646e-01
   1.5066667    1.1011948267e-02    4.0607683138e-05    9.9732688279e-09    2.3120726213e-01
   2.0066667    8.3388987774e-03    2.3332265775e-05    1.0069981662e-08    1.4726544487e-01
   2.5066667    6.3970961013e-03    1.3643047923e-05    1.2029172302e-08    1.1317779767e-01
   3.0066667    6.3644789839e-03    1.3504944710e-05    1.9493304680e-08    1.0119510589e-01
   3.5066667    6.4321522319e-03    1.3794714757e-05    5.6402397927e-08    9.1319896693e-02
   4.0066667    6.2856343629e-03    1.3173518321e-05    6.1083927590e-08    8.2888394827e-02
   4.5066667    6.4362104137e-03    1.3811995220e-05    9.0533281105e-09    7.7504788902e-02
   5.0066667    6.3760224298e-03    1.3555151753e-05    9.3781940742e-09    7.4843039368e-02
   5.5066667    6.4355879794e-03    1.3810019781e-05    1.1297619230e-08    7.3752327500e-02
   6.0066667    6.4166582283e-03    1.3728660003e-05    1.1220134939e-08    7.3343551565e-02
   6.5066667    6.4117225169e-03    1.3707893241e-05    1.0227579756e-08    7.3155458629e-02
   7.0066667    6.4048528038e-03    1.3679285923e-05    1.0384382053e-08    7.3028020666e-02
   7.5066667    6.3963701236e-03    1.3642952002e-05    1.2122809863e-08    7.2915611686e-02
   8.0066667    6.3923264786e-03    1.3625606847e-05    1.3520469502e-08    7.2810824572e-02
   8.5066667    6.3937612776e-03    1.3631762488e-05    1.8530387932e-08    7.2713821642e-02
   9.0066667    6.3961975075e-03    1.3642350369e-05    2.1680957363e-08    7.2625412622e-02
   9.5066667    6.3953757607e-03    1.3639107541e-05    2.1861915022e-08    7.2548092783e-02
  10.0066667    6.3868280268e-03    1.3602864569e-05    2.3192943403e-08    7.2484230114e-02
  10.5066667    6.3730849259e-03    1.3544324504e-05    2.5811301301e-08    7.2434450649e-02
  11.0066667    6.3612937598e-03    1.3493913119e-05    2.8523448686e-08    7.2397118279e-02
  11.5066667    6.3547592003e-03    1.3465887107e-05    3.1779547518e-08    7.2368605254e-02
  12.0066667    6.3567301175e-03    1.3474109780e-05    3.5217311411e-08    7.2345073228e-02
  12.5066667    6.3642949830e-03    1.3506255071e-05    3.8223821431e-08    7.2324238106e-02
  13.0066667    6.3720049845e-03    1.3539068479e-05    4.1155172355e-08    7.2306250756e-02
  13.5066667    6.3756407356e-03    1.3554405785e-05    4.4531429285e-08    7.2292408641e-02
  14.0066667    6.3726020455e-03    1.3541179981e-05    4.8590283673e-08    7.2282938440e-02
  14.5066667    6.3631912858e-03    1.3500883849e-05    5.3928981570e-08    7.2276820584e-02
  15.0066667    6.3503864215e-03    1.3446433355e-05    6.0743223978e-08    7.2272412855e-02
  15.5066667    6.3390214316e-03    1.3398403148e-05    6.8470605028e-08    7.2267588104e-02
  16.0066667    6.3331808863e-03    1.3373913302e-05    7.6048273453e-08    7.2260539620e-02
  16.5066667    6.3332329245e-03    1.3374284593e-05    8.2837810190e-08    7.2250979338e-02
  17.0066667    6.3351744763e-03    1.3382493728e-05    9.0736726669e-08    7.2239755433e-02
  17.5066667    6.3358905578e-03    1.3386551936e-05    1.0024641104e-07    7.2227752794e-02
  18.0066667    6.3369344698e-03    1.3390836764e-05    1.1171260142e-07    7.2215846318e-02
  18.5066667    6.3352417345e-03    1.3383737453e-05    1.2539020067e-07    7.2204825343e-02
  19.0066667    6.3299094746e-03    1.3361562870e-05    1.4087265972e-07    7.2194234138e-02
  19.5066667    6.3228881245e-03    1.3332498852e-05    1.5757292978e-07    7.2182880231e-02
  20.0066667    6.3172975073e-03    1.3309516972e-05    1.7401635652e-07    7.2170675546e-02
  20.5066667    6.3145136968e-03    1.3298253932e-05    1.9504673450e-07    7.2157604120e-02
  21.0066667    6.3141630670e-03    1.3297135966e-05    2.1814316627e-07    7.2142566496e-02
  21.5066667    6.3126743257e-03    1.3291312090e-05    2.5800163480e-07    7.2124767399e-02
  22.0066667    6.3047301348e-03    1.3258628366e-05    2.9616248259e-07    7.2104848034e-02
  22.5066667    6.2879034237e-03    1.3189084670e-05    3.2413664805e-07    7.2084191679e-02
  23.0066667    6.2813440205e-03    1.3165438030e-05    3.5325075254e-07    7.2063767576e-02
  23.5066667    6.2703022375e-03    1.3120657835e-05    4.2215573506e-07    7.2043826965e-02
  24.0066667    6.2592196922e-03    1.3075689565e-05    4.9403335001e-07    7.2023803590e-02
  24.5066667    6.2534613031e-03    1.3052882059e-05    5.7344900518e-07    7.2002147478e-02
  25.0066667    6.2518443424e-03    1.3047468570e-05    6.7643869254e-07    7.1977385843e-02
  25.5066667    6.2480756620e-03    1.3033490227e-05    8.0249187288e-07    7.1950349231e-02
  26.0066667    6.2345256304e-03    1.2979393603e-05    9.6746551902e-07    7.1924593974e-02
  26.5066667    6.2075464642e-03    1.2870274781e-05    1.1917325805e-06    7.1904398199e-02
  27.0066667    6.1824276557e-03    1.2777489863e-05    1.5009133260e-06    7.1893606840e-02
  27.5066667    6.1584802231e-03    1.2682655124e-05    1.9238634057e-06    7.1895968059e-02
  28.0066667    6.1369993736e-03    1.2598508123e-05    2.4988808807e-06    7.1915934717e-02
  28.5066667    6.1199772226e-03    1.2533446987e-05    3.2804354026e-06    7.1961231579e-02
  29.0066667    6.1022537917e-03    1.2466819619e-05    4.3287581780e-06    7.2047493500e-02
  29.5066667    6.0751955895e-03    1.2363949720e-05    5.6503510227e-06    7.2201420155e-02
  30.0066667    6.0339571565e-03    1.2205638530e-05    7.0856636954e-06    7.2460200690e-02
  30.5066667    5.9835692695e-03    1.2012439640e-05    8.3565613329e-06    7.2870513675e-02
  31.0066667    5.9408592748e-03    1.1851976422e-05    9.3792749328e-06    7.3491071477e-02
  31.5066667    5.9337090236e-03    1.1894290404e-05    1.0187873735e-05    7.4378497019e-02
  32.0066667    6.0050259363e-03    1.2266452355e-05    1.0752292034e-05    7.5557342197e-02
  32.5066667    6.2147125357e-03    1.2945985601e-05    1.1116370325e-05    7.6982726210e-02
  33.0066667    6.5570503766e-03    1.4428407997e-05    1.1383253705e-05    7.8505927464e-02
  33.5066667    7.0752722123e-03    1.6812987274e-05    1.1670990942e-05    7.9939927524e-02
  34.0066667    7.7388755713e-03    2.0098732881e-05    1.2094852355e-05    8.1180607619e-02
  34.5066667    8.3609731862e-03    2.3418549309e-05    1.2741354107e-05    8.2205512833e-02
  35.0066667    8.6669254511e-03    2.5078558334e-05    1.3636200538e-05    8.3000431441e-02
  35.5066667    8.5983637040e-03    2.4644270914e-05    1.4669214775e-05    8.3577351085e-02
  36.0066667    8.4948418384e-03    2.4111025050e-05    1.5477221542e-05    8.3985409364e-02
  36.5066667    8.1807212824e-03    2.2487442509e-05    1.5405882133e-05    8.4251031956e-02
  37.0066667    7.7964745819e-03    2.0326392895e-05    1.3779863896e-05    8.4315644524e-02
  37.5066667    7.7512595386e-03    2.0205937486e-05    1.0654814107e-05    8.4006153740e-02
  38.0066667    7.6201550875e-03    1.9713112139e-05    6.9207903251e-06    8.3093582191e-02
  38.5066667    7.3780754258e-03    1.8665481526e-05    3.2733034593e-06    8.1380617488e-02
  39.0066667    6.8936059426e-03    1.6433790684e-05    1.1468458267e-06    7.8765010686e-02
  39.5066667    6.1898358486e-03    1.3301014259e-05    1.1343576653e-06    7.5350626262e-02
  40.0066667    5.7300681548e-03    1.1185845194e-05    2.9136622823e-06    7.1518459574e-02
  40.5066667    5.2507173077e-03    9.3600691117e-06    4.2538357586e-06    6.7689555681e-02
  41.0066667    4.6423973101e-03    7.2999742416e-06    4.4695859422e-06    6.4101477079e-02
