# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
   0.0066667   -2.1792979726e-04   -1.3306638399e-03   -1.3977839087e-03   -5.3806571178e-04    3.8660566739e-02
   0.5066667   -2.1858259524e-04   -1.3345281411e-03   -1.4020387818e-03   -5.3965313754e-04    3.8762435969e-02
   1.0066667   -2.1968556969e-04   -1.3410806125e-03   -1.4093082514e-03   -5.4234013894e-04    3.8831180239e-02
   1.5066667   -2.1918439607e-04   -1.3380110349e-03   -1.4058610744e-03   -5.4110182363e-04    3.8877393472e-02
   2.0066667   -2.1607787248e-04   -1.3194462590e-03   -1.3849614367e-03   -5.3352117553e-04    3.8895019853e-02
   2.5066667   -2.1689843200e-04   -1.3242466448e-03   -1.3900287222e-03   -5.3550876477e-04    3.8908814023e-02
   3.0066667   -2.1773170769e-04   -1.3291103218e-03   -1.3949170197e-03   -5.3753715709e-04    3.8925138491e-02
   3.5066667   -2.1783536330e-04   -1.3297333205e-03   -1.3950249411e-03   -5.3779607481e-04    3.8985287549e-02
   4.0066667   -2.1786434844e-04   -1.3299638138e-03   -1.3953647103e-03   -5.3787230149e-04    3.9077775883e-02
   4.5066667   -2.1830052877e-04   -1.3326610718e-03   -1.3984050187e-03   -5.3895593168e-04    3.9176196026e-02
   5.0066667   -2.1906136709e-04   -1.3372955432e-03   -1.4033802007e-03   -5.4083038784e-04    3.9254957867e-02
   5.5066667   -2.2015292756e-04   -1.3438862876e-03   -1.4102271708e-03   -5.4351483068e-04    3.9307328633e-02
   6.0066667   -2.2117140948e-04   -1.3499779112e-03   -1.4164223912e-03   -5.4601316120e-04    3.9359879399e-02
   6.5066667   -2.2200687781e-04   -1.3549912367e-03   -1.4213336405e-03   -5.4807005908e-04    3.9424181289e-02
   7.0066667   -2.2274402370e-04   -1.3593957307e-03   -1.4254650037e-03   -5.4988177514e-04    3.9508382409e-02
   7.5066667   -2.2312461651e-04   -1.3616680792e-03   -1.4276694698e-03   -5.5081836511e-04    3.9609391714e-02
   8.0066667   -2.2320896229e-04   -1.3621781089e-03   -1.4281537624e-03   -5.5102821492e-04    3.9715542001e-02
   8.5066667   -2.2329034113e-04   -1.3626845125e-03   -1.4286979672e-03   -5.5123136681e-04    3.9809002755e-02
   9.0066667   -2.2362162486e-04   -1.3647007615e-03   -1.4307412924e-03   -5.5205081845e-04    3.9877546647e-02
   9.5066667   -2.2430768532e-04   -1.3688381143e-03   -1.4348176859e-03   -5.5374394715e-04    3.9924150795e-02
  10.0066667   -2.2521907488e-04   -1.3742996078e-03   -1.4401178134e-03   -5.5599071893e-04    3.9968006417e-02
  10.5066667   -2.2606703319e-04   -1.3793547913e-03   -1.4449649786e-03   -5.5808086607e-04    4.0033364451e-02
  11.0066667   -2.2661758563e-04   -1.3826248565e-03   -1.4480639846e-03   -5.5943976891e-04    4.0128963864e-02
  11.5066667   -2.2686760544e-04   -1.3841135366e-03   -1.4494890634e-03   -5.6005941597e-04    4.0242763843e-02
  12.0066667   -2.2704801215e-04   -1.3852080497e-03   -1.4506425688e-03   -5.6050685372e-04    4.0350669658e-02
  12.5066667   -2.2749105579e-04   -1.3878770819e-03   -1.4534440433e-03   -5.6159546996e-04    4.0437494705e-02
  13.0066667   -2.2834131729e-04   -1.3929932495e-03   -1.4586802480e-03   -5.6369002485e-04    4.0502954136e-02
  13.5066667   -2.2951446480e-04   -1.4000542607e-03   -1.4657765616e-03   -5.6658792985e-04    4.0562199944e-02
  14.0066667   -2.3072833808e-04   -1.4073252073e-03   -1.4729778661e-03   -5.6958450489e-04    4.0635087691e-02
  14.5066667   -2.3158007563e-04   -1.4124045405e-03   -1.4779103958e-03   -5.7169126550e-04    4.0733769992e-02
  15.0066667   -2.3190259141e-04   -1.4142979820e-03   -1.4796383391e-03   -5.7249409341e-04    4.0855628882e-02
  15.5066667   -2.3195134210e-04   -1.4145035630e-03   -1.4797319113e-03   -5.7260463850e-04    4.0985480688e-02
  16.0066667   -2.3211330667e-04   -1.4154321386e-03   -1.4806498003e-03   -5.7299604241e-04    4.1104640678e-02
  16.5066667   -2.3273831265e-04   -1.4191467312e-03   -1.4844408500e-03   -5.7453054185e-04    4.1203480422e-02
  17.0066667   -2.3385583489e-04   -1.4258160537e-03   -1.4911985755e-03   -5.7728486829e-04    4.1287009115e-02
  17.5066667   -2.3513916776e-04   -1.4334681197e-03   -1.4988579448e-03   -5.8045474281e-04    4.1370740388e-02
  18.0066667   -2.3635089713e-04   -1.4409635045e-03   -1.5058310791e-03   -5.8351590484e-04    4.1470265485e-02
  18.5066667   -2.3746345784e-04   -1.4476401483e-03   -1.5124156255e-03   -5.8628073501e-04    4.1591966722e-02
  19.0066667   -2.3813907009e-04   -1.4516886283e-03   -1.5163549304e-03   -5.8796218247e-04    4.1732988452e-02
  19.5066667   -2.3857932611e-04   -1.4543009518e-03   -1.5188611694e-03   -5.8905255521e-04    4.1888311392e-02
  20.0066667   -2.3916236065e-04   -1.4577636576e-03   -1.5222499112e-03   -5.9049545211e-04    4.2033533483e-02
  20.5066667   -2.4021373449e-04   -1.4640328100e-03   -1.5284906430e-03   -5.9309808299e-04    4.2165291879e-02
  21.0066667   -2.4174583158e-04   -1.4731815872e-03   -1.5376346633e-03   -5.9689331918e-04    4.2290178998e-02
  21.5066667   -2.4343683527e-04   -1.4832726822e-03   -1.5476931646e-03   -6.0108652588e-04    4.2422249865e-02
  22.0066667   -2.4485839520e-04   -1.4917260709e-03   -1.5560368398e-03   -6.0461723957e-04    4.2573032545e-02
  22.5066667   -2.4611490782e-04   -1.4993623465e-03   -1.5629585386e-03   -6.0782971555e-04    4.2744575280e-02
  23.0066667   -2.4736800907e-04   -1.5068645146e-03   -1.5702538339e-03   -6.1095805240e-04    4.2935168222e-02
  23.5066667   -2.4844035206e-04   -1.5132552146e-03   -1.5763853693e-03   -6.1364155688e-04    4.3145829036e-02
  24.0066667   -2.4979354632e-04   -1.5213122836e-03   -1.5842071545e-03   -6.1702253052e-04    4.3359412914e-02
  24.5066667   -2.5174712084e-04   -1.5329618104e-03   -1.5956993968e-03   -6.2189323928e-04    4.3573583721e-02
  25.0066667   -2.5424969209e-04   -1.5478957958e-03   -1.6105361243e-03   -6.2813017576e-04    4.3796165115e-02
  25.5066667   -2.5692425015e-04   -1.5638400935e-03   -1.6263560133e-03   -6.3480481638e-04    4.4041045033e-02
  26.0066667   -2.5935548793e-04   -1.5782837317e-03   -1.6405488753e-03   -6.4089249768e-04    4.4324540710e-02
  26.5066667   -2.6199131631e-04   -1.5942378116e-03   -1.6549349831e-03   -6.4769448378e-04    4.4669221293e-02
  27.0066667   -2.6463212147e-04   -1.6099757967e-03   -1.6700865883e-03   -6.5436403103e-04    4.5062231577e-02
  27.5066667   -2.6745511915e-04   -1.6267557506e-03   -1.6862399061e-03   -6.6150046910e-04    4.5493803232e-02
  28.0066667   -2.7097345396e-04   -1.6476665362e-03   -1.7065667348e-03   -6.7037972149e-04    4.5985488519e-02
  28.5066667   -2.7544267715e-04   -1.6742445881e-03   -1.7325903768e-03   -6.8165031342e-04    4.6578810513e-02
  29.0066667   -2.8072485304e-04   -1.7058216131e-03   -1.7633445167e-03   -6.9535153862e-04    4.7271439260e-02
  29.5066667   -2.8739168281e-04   -1.7458049279e-03   -1.7997327944e-03   -7.1239800578e-04    4.8107537646e-02
  30.0066667   -2.9453179495e-04   -1.7883529209e-03   -1.8406295814e-03   -7.3067306788e-04    4.9094076692e-02
  30.5066667   -3.0213371080e-04   -1.8335828203e-03   -1.8837610132e-03   -7.5082975668e-04    5.0186891569e-02
  31.0066667   -3.1162897290e-04   -1.8905206719e-03   -1.9328226302e-03   -7.7594366727e-04    5.1424022060e-02
  31.5066667   -3.2320604016e-04   -1.9596837764e-03   -1.9987524111e-03   -8.0597436196e-04    5.2884474077e-02
  32.0066667   -3.3815607552e-04   -2.0492035267e-03   -2.0854267727e-03   -8.4445926193e-04    5.4503518093e-02
  32.5066667   -3.5834559695e-04   -2.1704554195e-03   -2.2046968920e-03   -8.9590920004e-04    5.6094267820e-02
  33.0066667   -3.8619434631e-04   -2.3381933306e-03   -2.3707698382e-03   -9.6644970284e-04    5.7539586584e-02
  33.5066667   -4.2402946420e-04   -2.5667886391e-03   -2.5960904481e-03   -1.0624023527e-03    5.8811632682e-02
  34.0066667   -4.7011365369e-04   -2.8465048559e-03   -2.8674355118e-03   -1.1804325881e-03    5.9842517838e-02
  34.5066667   -5.1028922978e-04   -3.0927343212e-03   -3.0953055166e-03   -1.2865643261e-03    6.0537477220e-02
  35.0066667   -5.3414670577e-04   -3.2368418542e-03   -3.2302762263e-03   -1.3532554682e-03    6.1010240015e-02
  35.5066667   -5.2504948826e-04   -3.1830455323e-03   -3.1725597539e-03   -1.3349047909e-03    6.1312966342e-02
  36.0066667   -5.0426562419e-04   -3.0640623663e-03   -3.0118218540e-03   -1.2954604616e-03    6.1458653107e-02
  36.5066667   -4.6780935017e-04   -2.8445079829e-03   -2.7941534791e-03   -1.1999553654e-03    6.1444810883e-02
  37.0066667   -4.1466717100e-04   -2.5213988026e-03   -2.4865112555e-03   -1.0759028964e-03    6.1090776099e-02
  37.5066667   -3.5684757487e-04   -2.1808746331e-03   -2.1381089416e-03   -9.2760065518e-04    6.0040636169e-02
  38.0066667   -3.3759343967e-04   -2.0486989747e-03   -2.1255788108e-03   -8.3154377121e-04    5.8337522116e-02
