# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
8.0000000000001297e+00  nan  nan  nan  nan  3.2000000000000007e+01  3.2000000000000007e+01  3.2000000000000000e+01  2.4478189305854180e-02  nan  nan  nan  1.0954457505705390e-17  nan  nan  2.4403926062049479e-04  2.4442410831368314e-04
8.8000000000000398e+00  nan  nan  nan  nan  3.2000000000000007e+01  3.2000000000000007e+01  3.2000000000000007e+01  2.4487085113367200e-02  nan  nan  nan  6.8810697880413332e-17  nan  nan  2.8269390293513030e-04  2.8269395289777760e-04
9.5999999999999499e+00  nan  nan  nan  nan  3.2000000000000000e+01  3.2000000000000000e+01  3.2000000000000000e+01  2.4493340568623061e-02  nan  nan  nan  2.6284273111930059e-16  nan  nan  -3.0878359491137133e-04  3.0878363530795547e-04
1.0399999999999901e+01  nan  nan  nan  nan  3.2000000000000000e+01  3.2000000000000000e+01  3.2000000000000000e+01  2.4479716479110635e-02  nan  nan  nan  1.2509283732321640e-15  nan  nan  3.4596003003552032e-04  3.4770927616086184e-04
1.1199999999999800e+01  nan  nan  nan  nan  3.2000000000000021e+01  3.2000000000000000e+01  3.2000000000000000e+01  2.4462393043437110e-02  nan  nan  nan  1.1336482164526061e-14  nan  nan  -4.0394798381350314e-04  4.0395550607886822e-04
1.1999999999999700e+01  nan  nan  nan  nan  3.1999999999999609e+01  3.2000000000000000e+01  3.2000000000000000e+01  2.4464597260135130e-02  nan  nan  nan  4.5575618896127094e-14  nan  nan  -4.5919040126472658e-04  4.5920040465603768e-04
1.2799999999999599e+01  nan  nan  nan  nan  3.2000000000003396e+01  3.2000000000000000e+01  3.2000000000000000e+01  2.4479473303882809e-02  nan  nan  nan  5.0426837345713862e-13  nan  nan  5.0159065952823866e-04  5.0159399779920583e-04
1.3599999999999500e+01  nan  nan  nan  nan  3.1999999999985665e+01  3.2000000000000007e+01  3.2000000000000007e+01  2.4487528120590369e-02  nan  nan  nan  -1.5773583570986589e-14  nan  nan  5.3826855660525305e-04  5.3826949485906352e-04
1.4399999999999400e+01  nan  nan  nan  nan  3.2000000000026532e+01  3.2000000000000021e+01  3.2000000000000007e+01  2.4477443533152590e-02  nan  nan  nan  -8.4676504491304260e-13  nan  nan  -5.8830890555177132e-04  5.8831237283309590e-04
1.5199999999999299e+01  nan  nan  nan  nan  3.2000000000174083e+01  3.1999999999999563e+01  3.1999999999999876e+01  2.4455272830179148e-02  nan  nan  nan  1.9651397535984738e-11  nan  nan  6.5208069342141510e-04  6.5209097610898978e-04
1.5999999999999201e+01  nan  nan  nan  nan  3.2000000003032021e+01  3.2000000000003418e+01  3.2000000000000796e+01  2.4439553198974118e-02  nan  nan  nan  1.1465449821553058e-10  nan  nan  -7.1222695301016205e-04  7.1224519412555430e-04
1.6799999999999400e+01  nan  nan  nan  nan  3.1999999998164363e+01  3.1999999999985633e+01  3.1999999999997698e+01  2.4447834518358840e-02  nan  nan  nan  7.9635878832664765e-10  nan  nan  7.5963156127904535e-04  7.6163817892069535e-04
1.7599999999999500e+01  nan  nan  nan  nan  3.2000001044072896e+01  3.2000000000032095e+01  3.1999999999996117e+01  2.4454384702277635e-02  nan  nan  nan  -2.3251782021130828e-09  nan  nan  -8.1285365515844994e-04  8.1361413809007328e-04
1.8399999999999601e+01  nan  nan  nan  nan  3.2000000794245437e+01  3.2000000000029466e+01  3.2000000000086509e+01  2.4454878693292700e-02  nan  nan  nan  -2.6043249125795375e-08  nan  nan  8.8134067780318813e-04  8.8237025435310731e-04
1.9199999999999701e+01  nan  nan  nan  nan  3.1999990078249471e+01  3.2000000001988973e+01  3.1999999999907661e+01  2.4446488342386209e-02  nan  nan  nan  -7.9455981864714910e-08  nan  nan  9.6145113168027930e-04  9.6145178831348219e-04
1.9999999999999901e+01  nan  nan  nan  nan  3.1999971647937855e+01  3.1999999994635935e+01  3.1999999999524771e+01  2.4434204631219151e-02  nan  nan  nan  -1.5024627814558367e-07  nan  nan  -1.0294611242201554e-03  1.0371193733992633e-03
2.0800000000000001e+01  nan  nan  nan  nan  3.1999958721177972e+01  3.2000000600490928e+01  3.2000000107061510e+01  2.4424971763321059e-02  nan  nan  nan  -2.1681851012159131e-07  nan  nan  -1.1022062854946200e-03  1.1064398309431952e-03
2.1600000000000101e+01  nan  nan  nan  nan  3.1999954318453248e+01  3.2000000590202262e+01  3.1999999721065606e+01  2.4412110134882519e-02  nan  nan  nan  -2.5858058763740271e-07  nan  nan  -1.1839136781803155e-03  1.1839163864573476e-03
2.2400000000000201e+01  nan  nan  nan  nan  3.1999950577072671e+01  3.1999996194126105e+01  3.1999997680945778e+01  2.4389175187370642e-02  nan  nan  nan  -2.7060735077564187e-07  nan  nan  -1.2806763033414448e-03  1.2807106433402671e-03
2.3200000000000401e+01  nan  nan  nan  nan  3.1999941094328989e+01  3.1999990016842982e+01  3.1999994748492906e+01  2.4378015690943618e-02  nan  nan  nan  -2.6809810816359588e-07  nan  nan  -1.3893260523865590e-03  1.3894496373441549e-03
2.4000000000000501e+01  nan  nan  nan  nan  3.1999932216825378e+01  3.1999983330386552e+01  3.1999991305722975e+01  2.4352083461179567e-02  nan  nan  nan  -2.7254156796175022e-07  nan  nan  -1.4983581572433570e-03  1.4983858192511193e-03
2.4800000000000601e+01  nan  nan  nan  nan  3.1999932376406996e+01  3.1999972854948496e+01  3.1999986938973965e+01  2.4328280870533233e-02  nan  nan  nan  -3.0209677370671043e-07  nan  nan  -1.6103787014601278e-03  1.6103927227910629e-03
2.5600000000000701e+01  nan  nan  nan  nan  3.1999938838505699e+01  3.1999960918617457e+01  3.1999982692084899e+01  2.4297240979291833e-02  nan  nan  nan  -3.5425953920287854e-07  nan  nan  1.7415748772282543e-03  1.7437444561248568e-03
2.6400000000000901e+01  nan  nan  nan  nan  3.1999940619105228e+01  3.1999950277892868e+01  3.1999979207957303e+01  2.4249478579909903e-02  nan  nan  nan  -4.0948017271314528e-07  nan  nan  -1.8998835667212238e-03  1.9046085572215496e-03
2.7200000000001001e+01  nan  nan  nan  nan  3.1999930041053297e+01  3.1999940702164846e+01  3.1999976490215129e+01  2.4190105684289847e-02  nan  nan  nan  -4.4400533889692726e-07  nan  nan  -2.0826633363861782e-03  2.0826777048019367e-03
2.8000000000001101e+01  nan  nan  nan  nan  3.1999943026432462e+01  3.1999893411882912e+01  3.1999957316303743e+01  2.4102966621470597e-02  nan  nan  nan  -4.4601434199737963e-07  nan  nan  -2.2804617642718378e-03  2.2806711337766952e-03
2.8800000000001202e+01  nan  nan  nan  nan  3.1999899873667950e+01  3.1999922755252090e+01  3.1999972252721143e+01  2.3992245426467249e-02  nan  nan  nan  -4.2789076529985911e-07  nan  nan  2.5034752205984672e-03  2.5201109553643765e-03
2.9600000000001401e+01  nan  nan  nan  nan  3.1999886959906608e+01  3.1999914554711417e+01  3.1999970023811208e+01  2.3849790923489825e-02  nan  nan  nan  -4.0253583102015607e-07  nan  nan  -2.8110515466512258e-03  2.8110656464858672e-03
3.0400000000001501e+01  nan  nan  nan  nan  3.1999875726787494e+01  3.1999906991341813e+01  3.1999967666094395e+01  2.3616234821027041e-02  nan  nan  nan  -3.7351190297938177e-07  nan  nan  -3.1654940957593245e-03  3.1902220988743978e-03
3.1200000000001602e+01  nan  nan  nan  nan  3.1999866375416744e+01  3.1999900224278022e+01  3.1999965396214400e+01  2.3783276867917029e-02  nan  nan  nan  -3.4237616555229421e-07  nan  nan  3.7998171028064300e-04  3.6618406520994113e-03
3.2000000000001698e+01  nan  nan  nan  nan  3.1999859302306106e+01  3.1999894176434776e+01  3.1999963233648828e+01  2.4185795846188709e-02  nan  nan  nan  -3.0994917892248037e-07  nan  nan  4.2154332811858815e-04  4.2433009120405752e-03
3.2800000000001901e+01  nan  nan  nan  nan  3.1999854131293496e+01  3.1999888724959952e+01  3.1999961202441693e+01  2.4507075166133489e-02  nan  nan  nan  -2.7622875553373406e-07  nan  nan  4.4749304529786906e-04  4.8759821689871976e-03
3.3600000000001998e+01  nan  nan  nan  nan  3.1999848582399601e+01  3.1999883937870830e+01  3.1999959368924088e+01  2.4834374121914481e-02  nan  nan  nan  -2.4146092704920475e-07  nan  nan  4.7071456348225034e-04  5.4902026504958321e-03
3.4400000000002102e+01  nan  nan  nan  nan  3.1999842997643725e+01  3.1999879961252852e+01  3.1999957745208569e+01  2.5250687107286757e-02  nan  nan  nan  -2.0779090723631882e-07  nan  nan  5.0010260328319899e-04  6.1112430875980180e-03
3.5200000000002198e+01  nan  nan  nan  nan  3.1999832739632179e+01  3.1999869225775839e+01  3.1999953308269099e+01  2.5680244126083843e-02  nan  nan  nan  -1.7998522393931128e-07  nan  nan  5.4409904248179915e-04  6.6829981122907643e-03
3.6000000000002402e+01  nan  nan  nan  nan  3.1999834403129249e+01  3.1999873358315565e+01  3.1999954862175358e+01  2.5955241504265369e-02  nan  nan  nan  -1.6055123432318277e-07  nan  nan  6.0598060206827403e-04  6.9296698734906976e-03
3.6800000000002498e+01  nan  nan  nan  nan  3.1999830947157701e+01  3.1999870505211849e+01  3.1999953406155864e+01  2.6063600847884845e-02  nan  nan  nan  -1.4795236815114386e-07  nan  nan  6.7968807190575285e-04  6.6919883657249168e-03
3.7600000000002602e+01  nan  nan  nan  nan  3.1999828726945253e+01  3.1999867965635236e+01  3.1999952092523912e+01  2.6012030179022150e-02  nan  nan  nan  -1.3965988913672696e-07  nan  nan  7.1281828368366601e-04  5.8853049405192884e-03
3.8400000000002699e+01  nan  nan  nan  nan  3.1999823880614596e+01  3.1999865194455307e+01  3.1999950855352765e+01  2.5629157637991319e-02  nan  nan  nan  -1.3449434729369523e-07  nan  nan  6.1060236140903054e-04  4.5307304155231326e-03
3.9200000000002902e+01  nan  nan  nan  nan  3.1999821075858595e+01  3.1999861670141886e+01  3.1999949593560196e+01  2.4583396739132894e-02  nan  nan  nan  -1.3266766328310936e-07  nan  nan  3.7784941378455554e-04  3.0126406452881051e-03
4.0000000000002998e+01  nan  nan  nan  nan  3.1999817960687871e+01  3.1999858224579000e+01  3.1999948191088784e+01  2.2754305982218580e-02  nan  nan  nan  -1.3384212685220286e-07  nan  nan  1.3857842044449979e-04  2.6377855782947750e-03
4.0800000000003102e+01  nan  nan  nan  nan  3.1999814390293817e+01  3.1999854889013921e+01  3.1999946703492064e+01  2.0613800758101455e-02  nan  nan  nan  -1.3730105879810951e-07  nan  nan  -7.1801689395570414e-05  2.4269195858772127e-03
4.1600000000003199e+01  nan  nan  nan  nan  3.1999811198826180e+01  3.1999852522704757e+01  3.1999945671057091e+01  1.9955069390218395e-02  nan  nan  nan  -1.4306652495558547e-07  nan  nan  -2.1027070770379311e-04  1.9950814437597678e-03
4.2400000000003402e+01  nan  nan  nan  nan  3.1999808192223007e+01  3.1999850966152849e+01  3.1999945148453389e+01  2.0571259307463317e-02  nan  nan  nan  -1.5136141506730153e-07  nan  nan  -2.0093527487421290e-04  1.6955429476767417e-03
4.3200000000003499e+01  nan  nan  nan  nan  3.1999804081735174e+01  3.1999848838349894e+01  3.1999944509990563e+01  2.1283037242101115e-02  nan  nan  nan  -1.6197052152123866e-07  nan  nan  -1.8024355778727491e-04  1.7189579383525106e-03
4.4000000000003602e+01  nan  nan  nan  nan  3.1999798524462342e+01  3.1999845723439957e+01  3.1999943426005295e+01  2.1961621090252504e-02  nan  nan  nan  -1.7374007363552193e-07  nan  nan  -1.5911116509197696e-04  1.5538009834651339e-03
4.4800000000003699e+01  nan  nan  nan  nan  3.1999792792701861e+01  3.1999841956952650e+01  3.1999942101069198e+01  2.2737536665854416e-02  nan  nan  nan  -1.8574374288006558e-07  nan  nan  -1.3936300749215294e-04  1.3328998127419172e-03
4.5600000000003902e+01  nan  nan  nan  nan  3.1999788845462824e+01  3.1999838120963801e+01  3.1999940815347973e+01  2.4004229260497608e-02  nan  nan  nan  -1.9745353893468048e-07  nan  nan  -1.1909162689950041e-04  1.4999255837817747e-03
4.6400000000003999e+01  nan  nan  nan  nan  3.1999786074044803e+01  3.1999834221305026e+01  3.1999939508528691e+01  2.6342193244934926e-02  nan  nan  nan  -2.0878288114237090e-07  nan  nan  2.9396377242563463e-04  1.9538505807610122e-03
4.7200000000004103e+01  nan  nan  nan  nan  3.1999779853405119e+01  3.1999829093396745e+01  3.1999937663033233e+01  2.8654594553315330e-02  nan  nan  nan  -2.1949307601686419e-07  nan  nan  5.0897532849882086e-04  2.1888803972597627e-03
4.8000000000004199e+01  nan  nan  nan  nan  3.1999768046777493e+01  3.1999823085432979e+01  3.1999935478196733e+01  2.7666016106066012e-02  nan  nan  nan  -2.2889580229873103e-07  nan  nan  -5.0073068066258989e-04  1.7529849446257190e-03
4.8800000000004403e+01  nan  nan  nan  nan  3.1999737861068930e+01  3.1999807513936165e+01  3.1999933252316644e+01  2.4326975584083164e-02  nan  nan  nan  -2.3657767960223674e-07  nan  nan  -5.8428833335516260e-06  1.2390158237470157e-03
4.9600000000004499e+01  nan  nan  nan  nan  3.1999744412158744e+01  3.1999806967453292e+01  3.1999929242440114e+01  2.2635520298087703e-02  nan  nan  nan  -2.4304639300333031e-07  nan  nan  -8.1659414793705597e-04  1.1703718369496924e-03
5.0400000000004603e+01  nan  nan  nan  nan  3.1999744561547150e+01  3.1999807984612445e+01  3.1999929712658012e+01  2.2884750983589122e-02  nan  nan  nan  -2.4879315710508424e-07  nan  nan  3.7617188369191789e-04  1.3405725863462434e-03
5.1200000000004700e+01  nan  nan  nan  nan  3.1999738759215489e+01  3.1999803864814719e+01  3.1999928052128279e+01  2.3260672950632853e-02  nan  nan  nan  -2.5452042631406858e-07  nan  nan  5.4207462367110017e-05  1.4174729168360315e-03
5.2000000000004903e+01  nan  nan  nan  nan  3.1999731332033630e+01  3.1999798783337468e+01  3.1999926076711080e+01  2.3076938271676117e-02  nan  nan  nan  -2.6024670940373989e-07  nan  nan  6.3978016762519707e-05  1.2730034537044106e-03
5.2800000000004999e+01  nan  nan  nan  nan  3.1999724670303653e+01  3.1999793223678420e+01  3.1999924028544189e+01  2.2613462449254915e-02  nan  nan  nan  -2.6566046499204674e-07  nan  nan  1.4221907819870621e-04  1.2300486677548361e-03
5.3600000000005103e+01  nan  nan  nan  nan  3.1999719792166701e+01  3.1999787777724212e+01  3.1999922070977867e+01  2.2242052302927976e-02  nan  nan  nan  -2.7057655060098836e-07  nan  nan  1.6220326577121206e-04  1.6198910316924972e-03
5.4400000000005200e+01  nan  nan  nan  nan  3.1999711838285037e+01  3.1999746452321364e+01  3.1999902079778270e+01  2.2565884616626695e-02  nan  nan  nan  -2.7463735819189725e-07  nan  nan  1.3899788011371430e-04  2.2540026616392765e-03
5.5200000000005403e+01  nan  nan  nan  nan  3.1999709787922161e+01  3.1999778361382251e+01  3.1999918674438586e+01  2.4108878114398841e-02  nan  nan  nan  -2.7775541221366528e-07  nan  nan  9.0353943776282249e-04  2.7377341757636145e-03
5.6000000000005500e+01  nan  nan  nan  nan  3.1999694436584196e+01  3.1999641212156469e+01  3.1999878937502967e+01  2.6419331374992604e-02  nan  nan  nan  -2.8002498140121447e-07  nan  nan  3.9056800226329116e-04  2.9861829073707211e-03
5.6800000000005603e+01  nan  nan  nan  nan  3.1999695844916090e+01  3.1999767136159541e+01  3.1999914670625628e+01  2.7317745322260722e-02  nan  nan  nan  -2.8191401645067703e-07  nan  nan  6.2031683389046361e-04  2.9636945625159837e-03
5.7600000000005700e+01  nan  nan  nan  nan  3.1999685998540418e+01  3.1999758964554779e+01  3.1999911598875382e+01  2.4988212924503456e-02  nan  nan  nan  -2.8370151022552263e-07  nan  nan  2.6256015243933633e-04  2.3246342294565379e-03
5.8400000000005903e+01  nan  nan  nan  nan  3.1999677746636753e+01  3.1999752311242112e+01  3.1999909077302227e+01  2.3352477681497532e-02  nan  nan  nan  -2.8533686327294709e-07  nan  nan  2.6647643649892090e-05  1.6432670199931407e-03
5.9200000000006000e+01  nan  nan  nan  nan  3.1999670983307198e+01  3.1999746902495836e+01  3.1999907054485327e+01  2.3215327206426471e-02  nan  nan  nan  -2.8720348357417575e-07  nan  nan  8.2817087214804661e-07  1.1407723425129633e-03
6.0000000000006096e+01  nan  nan  nan  nan  3.1999665059795969e+01  3.1999741758420505e+01  3.1999905149855309e+01  2.3883420452102018e-02  nan  nan  nan  -2.8889455740195626e-07  nan  nan  3.5487542841802482e-06  8.3242220253377489e-04
6.0800000000006200e+01  nan  nan  nan  nan  3.1999657175844764e+01  3.1999735277454903e+01  3.1999902749324765e+01  2.3178294118174618e-02  nan  nan  nan  -2.8997277186154425e-07  nan  nan  -1.2742982703694577e-04  6.7638232036710622e-04
6.1600000000006403e+01  nan  nan  nan  nan  3.1999649235395449e+01  3.1999728821862305e+01  3.1999900350161141e+01  2.2106796817543982e-02  nan  nan  nan  -2.9066128470293468e-07  nan  nan  -1.0309556000333458e-03  1.3313069603455080e-03
6.2400000000006500e+01  nan  nan  nan  nan  3.1999641806410406e+01  3.1999723631263549e+01  3.1999898407585640e+01  2.1848418207076580e-02  nan  nan  nan  -2.9178378201048737e-07  nan  nan  -1.5171669656431125e-03  1.8558580447839293e-03
6.3200000000006597e+01  nan  nan  nan  nan  3.1999577819743109e+01  3.1999714304872079e+01  3.1999894853591879e+01  2.2352591852084054e-02  nan  nan  nan  -2.9321795379156411e-07  nan  nan  -1.9343523239634663e-04  1.9958514946822751e-03
6.4000000000006807e+01  nan  nan  nan  nan  3.1999629061591651e+01  3.1999714308760645e+01  3.1999894890061313e+01  2.4008927143293241e-02  nan  nan  nan  -2.9653526602896939e-07  nan  nan  -1.1678809947275353e-04  1.8361468209718403e-03
6.4800000000005994e+01  nan  nan  nan  nan  3.1999621913741628e+01  3.1999709232345108e+01  3.1999892970501634e+01  2.5981210380997301e-02  nan  nan  nan  -3.0621893179072070e-07  nan  nan  -7.7813850050136396e-05  1.4713988395048533e-03
6.5600000000005295e+01  nan  nan  nan  nan  3.1999611597147506e+01  3.1999701826356663e+01  3.1999890111575048e+01  2.6361484325712382e-02  nan  nan  nan  -3.1989429838088738e-07  nan  nan  -1.2443235452413317e-04  1.5804193108876052e-03
6.6400000000004596e+01  nan  nan  nan  nan  3.1999599821945473e+01  3.1999693367319004e+01  3.1999886920927992e+01  2.5316089405838727e-02  nan  nan  nan  -3.3445337930707333e-07  nan  nan  -1.3780333270188522e-03  1.4011523621472485e-03
6.7200000000003797e+01  nan  nan  nan  nan  3.1999588563301280e+01  3.1999685631517178e+01  3.1999884263407111e+01  2.4309740335515990e-02  nan  nan  nan  -3.4862756520305971e-07  nan  nan  -1.5314026176856859e-03  1.5542520677166380e-03
6.8000000000003098e+01  nan  nan  nan  nan  3.1999578776083762e+01  3.1999678205391668e+01  3.1999881642557398e+01  2.4081108459198145e-02  nan  nan  nan  -3.6062808849034321e-07  nan  nan  8.7380010638246706e-05  1.3500459622468909e-03
6.8800000000002399e+01  nan  nan  nan  nan  3.1999568927631262e+01  3.1999669825638065e+01  3.1999878634421606e+01  2.4665954263901616e-02  nan  nan  nan  -3.6647913446484328e-07  nan  nan  -2.2487545791794260e-05  1.0107443761026131e-03
6.9600000000001700e+01  nan  nan  nan  nan  3.1999558090718686e+01  3.1999645107782300e+01  3.1999870277954752e+01  2.3648900815333634e-02  nan  nan  nan  -3.6271445144870559e-07  nan  nan  -7.9290742035535561e-06  6.8302282296918621e-04
7.0400000000000901e+01  nan  nan  nan  nan  3.1999548381482064e+01  3.1999653879469193e+01  3.1999872978192180e+01  2.2354961424387323e-02  nan  nan  nan  -3.5019473817617922e-07  nan  nan  -4.4717688681028158e-05  6.5504171662533446e-04
7.1200000000000202e+01  nan  nan  nan  nan  3.1999541225135879e+01  3.1999647601007194e+01  3.1999870597476860e+01  2.2012861079639696e-02  nan  nan  nan  -3.3319773796906190e-07  nan  nan  -1.1868684023742720e-04  9.0248143753811577e-04
7.1999999999999503e+01  nan  nan  nan  nan  3.1999535290352330e+01  3.1999642249865850e+01  3.1999868523828525e+01  2.2831039750093405e-02  nan  nan  nan  -3.1441058791195779e-07  nan  nan  6.9794449717419896e-05  8.8946769155641469e-04
7.2799999999998704e+01  nan  nan  nan  nan  3.1999530121101941e+01  3.1999637838048464e+01  3.1999866690537552e+01  2.4038957688791718e-02  nan  nan  nan  -2.9619916326439376e-07  nan  nan  1.3654082250521413e-04  1.4202006982695866e-03
7.3599999999998005e+01  nan  nan  nan  nan  3.1999522982360283e+01  3.1999632606651389e+01  3.1999864573894111e+01  2.4629420444917571e-02  nan  nan  nan  -2.8279086112734103e-07  nan  nan  1.9400792151621612e-04  1.9831965120351465e-03
7.4399999999997306e+01  nan  nan  nan  nan  3.1999515739427594e+01  3.1999626844573434e+01  3.1999862321578231e+01  2.4527946709076331e-02  nan  nan  nan  -2.7534436276805154e-07  nan  nan  2.5923715262653202e-04  2.2225234432068377e-03
7.5199999999996606e+01  nan  nan  nan  nan  3.1999491169034787e+01  3.1999503088847860e+01  3.1999804186960869e+01  2.4307473164983016e-02  nan  nan  nan  -2.7143674779693328e-07  nan  nan  2.7981835394276858e-04  2.1732376246375476e-03
7.5999999999995794e+01  nan  nan  nan  nan  3.1999474107445380e+01  3.1999615595714442e+01  3.1999857965972769e+01  2.4406610359048859e-02  nan  nan  nan  -2.6926077263581746e-07  nan  nan  2.2787647651628919e-04  2.0642563133778879e-03
7.6799999999995094e+01  nan  nan  nan  nan  3.1999495667678655e+01  3.1999610834199650e+01  3.1999856112086736e+01  2.5026634802792803e-02  nan  nan  nan  -2.6796261908710474e-07  nan  nan  2.1391946512270039e-04  1.7984229303284335e-03
7.7599999999994395e+01  nan  nan  nan  nan  3.1999489162894754e+01  3.1999605303310673e+01  3.1999853920038070e+01  2.5406673113756603e-02  nan  nan  nan  -2.6598858531886626e-07  nan  nan  2.1397060177014667e-04  1.3008631033161139e-03
7.8399999999993696e+01  nan  nan  nan  nan  3.1999481620674253e+01  3.1999598101282480e+01  3.1999851156980988e+01  2.4176528503573040e-02  nan  nan  nan  -2.6584341906330678e-07  nan  nan  5.9579954038256300e-05  8.4802162539226989e-04
7.9199999999992897e+01  nan  nan  nan  nan  3.1999472896579203e+01  3.1999591447558817e+01  3.1999848691674245e+01  2.2632715117527780e-02  nan  nan  nan  -2.6744332382907553e-07  nan  nan  -8.3011253269001578e-05  5.8242221342881388e-04
7.9999999999992198e+01  nan  nan  nan  nan  3.1999465406770028e+01  3.1999586022705302e+01  3.1999846627917130e+01  2.2178115006967241e-02  nan  nan  nan  -2.7217584613932523e-07  nan  nan  -1.3591067666067635e-04  9.2475974187426844e-04
8.0799999999991499e+01  nan  nan  nan  nan  3.1999459173904082e+01  3.1999581677913845e+01  3.1999844905578399e+01  2.2884822743202981e-02  nan  nan  nan  -2.7992176271722866e-07  nan  nan  -1.1669787606513633e-04  1.1353210536641388e-03
8.1599999999990700e+01  nan  nan  nan  nan  3.1999420530864590e+01  3.1999503893091600e+01  3.1999821785103315e+01  2.3737473411770002e-02  nan  nan  nan  -2.8894599034473755e-07  nan  nan  -9.7573826590933920e-05  1.1908621766125740e-03
8.2399999999990001e+01  nan  nan  nan  nan  3.1999444179409810e+01  3.1999569623221713e+01  3.1999840492981750e+01  2.3872532663228013e-02  nan  nan  nan  -2.9866939615724515e-07  nan  nan  -1.2605070692277076e-04  1.1509841407426962e-03
8.3199999999989302e+01  nan  nan  nan  nan  3.1999397336194932e+01  3.1999548081442693e+01  3.1999831230104633e+01  2.3538420706407912e-02  nan  nan  nan  -3.0783328259421973e-07  nan  nan  -1.7331424818264809e-04  1.2691891161708767e-03
8.3999999999988603e+01  nan  nan  nan  nan  3.1999426242349173e+01  3.1999556059043432e+01  3.1999835474935967e+01  2.3664912946616476e-02  nan  nan  nan  -3.1596702680735597e-07  nan  nan  1.1577980334816405e-03  1.4809560283763586e-03
8.4799999999987804e+01  nan  nan  nan  nan  3.1999418773163224e+01  3.1999549815833543e+01  3.1999833206965629e+01  2.4347140193796146e-02  nan  nan  nan  -3.2401346571784441e-07  nan  nan  -1.0081305810178895e-03  1.4822878922704150e-03
8.5599999999987105e+01  nan  nan  nan  nan  3.1999409902581991e+01  3.1999543963271702e+01  3.1999831020115984e+01  2.5473651183289800e-02  nan  nan  nan  -3.3117872139315696e-07  nan  nan  -9.4587212842455216e-05  1.3427363660108468e-03
8.6399999999986406e+01  nan  nan  nan  nan  3.1999314664810363e+01  3.1999497127707691e+01  3.1999820876938330e+01  2.5743118049157937e-02  nan  nan  nan  -3.3760593418446026e-07  nan  nan  -5.9011865146877411e-05  1.1707527062570090e-03
8.7199999999985593e+01  nan  nan  nan  nan  3.1999387388592709e+01  3.1999528436801405e+01  3.1999825062453208e+01  2.4430868058899977e-02  nan  nan  nan  -3.4333225302306197e-07  nan  nan  -8.5041719455943132e-05  1.0055027201929670e-03
