# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
7.9999999999998703e+00  3.6003329923286991e+01  3.1996223825104636e+01  3.1996223821271521e+01  2.4550998671448714e-02  2.8012844972325436e+01  3.2003676371864323e+01  3.2003676374296099e+01  2.4398578090525560e-02  7.9904849509615552e+00  8.0021144254114986e+00  1.3093093740949273e-05  3.8716853773087303e-05  -2.5623760032138030e-05  1.9804555064627490e-06  3.5987674016520012e-05  5.0388123391640905e-05
8.7999999999998604e+00  3.6004062949428025e+01  3.1995628903335291e+01  3.1995628897992670e+01  2.4523698614100784e-02  2.8015124867449714e+01  3.2004243589940089e+01  3.2004243592755003e+01  2.4409120517802918e-02  7.9889380819783113e+00  8.0020616328176608e+00  1.4738886286370205e-05  4.2236306487350920e-05  -2.7497420200980715e-05  -1.2354533080335197e-05  3.7286714047426345e-05  4.7166315377262644e-05
9.5999999999998398e+00  3.6004877878919750e+01  3.1995085924851605e+01  3.1995085917794871e+01  2.4491924065392766e-02  2.8017367487268348e+01  3.2004754035196946e+01  3.2004754038411754e+01  2.4428439681443228e-02  7.9875103916514014e+00  8.0020064553834604e+00  1.6524090607395745e-05  4.5692895543332093e-05  -2.9168804935936348e-05  -2.0023569585508239e-05  3.1671565574281421e-05  4.3903054243790499e-05
1.0399999999999800e+01  3.6005795807579368e+01  3.1994582165533604e+01  3.1994582156532182e+01  2.4503419172370120e-02  2.8019718388061168e+01  3.2005247160004515e+01  3.2005247163657899e+01  2.4431180993736888e-02  7.9860774195181996e+00  8.0019581773061415e+00  1.8380091620536272e-05  4.9164412646247981e-05  -3.0784321025711706e-05  -2.1270824764589525e-05  3.6870290875608970e-05  4.1962757820199716e-05
1.1199999999999800e+01  3.6006824316090089e+01  3.1993999662776456e+01  3.1993999651623685e+01  2.4547596920872175e-02  2.8022553074733988e+01  3.2005879031349323e+01  3.2005879035477037e+01  2.4418153316262070e-02  7.9842712413561010e+00  8.0019127344802499e+00  2.0259879771773912e-05  5.2632645968988288e-05  -3.2372766197214379e-05  -1.8823554553416916e-05  4.5559521393784676e-05  5.0781521233862760e-05
1.1999999999999799e+01  3.6007950426709215e+01  3.1993293060271345e+01  3.1993293046750882e+01  2.4568522848501775e-02  2.8025627458291122e+01  3.2006545728483822e+01  3.2006545733106528e+01  2.4411393162726801e-02  7.9823229684180923e+00  8.0018636888353800e+00  2.2150645246628361e-05  5.6046152710698008e-05  -3.3895507464069647e-05  -2.0990985439635895e-05  5.2327749522464251e-05  5.8049193104477476e-05
1.2799999999999800e+01  3.6009164046462189e+01  3.1992555000387508e+01  3.1992554984276659e+01  2.4541448799795078e-02  2.8028895339205604e+01  3.2007308345461766e+01  3.2007308350608007e+01  2.4423186287648106e-02  7.9802687072565845e+00  8.0018131237537382e+00  2.4065773590694572e-05  5.9404380286929567e-05  -3.5338606696234991e-05  -2.5199147666242207e-05  5.4646988395476967e-05  5.9498296472902569e-05
1.3599999999999801e+01  3.6010475838851882e+01  3.1991875064834293e+01  3.1991875045908866e+01  2.4506529397281769e-02  2.8032120322458891e+01  3.2007928193165895e+01  3.2007928198867504e+01  2.4440437317547963e-02  7.9783555163929911e+00  8.0017692987369422e+00  2.6021552229925867e-05  6.2751627745374680e-05  -3.6730075515448816e-05  -2.9485641691722629e-05  5.5808230770742703e-05  5.9561629011600592e-05
1.4399999999999700e+01  3.6011901783678304e+01  3.1991210279293057e+01  3.1991210257322948e+01  2.4513069841232419e-02  2.8035421702468483e+01  3.2008640458004187e+01  3.2008640464288966e+01  2.4443224526655469e-02  7.9764800812098215e+00  8.0017332685033207e+00  2.8021470863228204e-05  6.6112848643124612e-05  -3.8091377779896407e-05  -3.2023042940175526e-05  6.0923933620733457e-05  6.4562436482126006e-05
1.5199999999999701e+01  3.6013442902922115e+01  3.1990457824514589e+01  3.1990457799262369e+01  2.4552685196487112e-02  2.8039166640577996e+01  3.2009348359064830e+01  3.2009348365956889e+01  2.4431345073510215e-02  7.9742762623441195e+00  8.0016989429005569e+00  3.0057751715821514e-05  6.9461830684004863e-05  -3.9404078968183349e-05  -3.2838858223580899e-05  6.8951838265072032e-05  7.3789912046509775e-05
1.5999999999999700e+01  3.6015087993130457e+01  3.1989613719761330e+01  3.1989613690987863e+01  2.4572736825034514e-02  2.8043153818315126e+01  3.2010156371053490e+01  3.2010156378571118e+01  2.4423726578597725e-02  7.9719341748153312e+00  8.0016614499704506e+00  3.2122204676989321e-05  7.2766250183606553e-05  -4.0644045506617232e-05  -3.5184550734736862e-05  7.4858578230120137e-05  8.0916647861928149e-05
1.6799999999999802e+01  3.6016834381343330e+01  3.1988777443154838e+01  3.1988777410623754e+01  2.4549307360259124e-02  2.8047163325209794e+01  3.2010943585917104e+01  3.2010943594073602e+01  2.4432773663937320e-02  7.9696710561335351e+00  8.0016229996736588e+00  3.4216234242904329e-05  7.6039737182559565e-05  -4.1823502939655237e-05  -4.0001860691531188e-05  7.7249922658333760e-05  8.3032742746399433e-05
1.7600000000000001e+01  3.6018694342205684e+01  3.1988000781509189e+01  3.1988000744986419e+01  2.4518542158037976e-02  2.8051179420052634e+01  3.2011673293992004e+01  3.2011673302803437e+01  2.4448624085551440e-02  7.9675149221530503e+00  8.0015892202909953e+00  3.6347102471422572e-05  7.9320179343233467e-05  -4.2973076871810895e-05  -4.4688449401478646e-05  7.9868099214662759e-05  8.4223362362372852e-05
1.8400000000000102e+01  3.6020832283213167e+01  3.1987130442991365e+01  3.1987130402243089e+01  2.4524716190569597e-02  2.8055399473601824e+01  3.2012424306502162e+01  3.2012424315979615e+01  2.4453303252104253e-02  7.9654328096113431e+00  8.0015608289494278e+00  3.8516881248321456e-05  8.2611455213777452e-05  -4.4094573965455996e-05  -4.7199423694305762e-05  8.5855635953765923e-05  8.9689338287628231e-05
1.9200000000000198e+01  3.6023133211220944e+01  3.1986158165210231e+01  3.1986158119999825e+01  2.4559943357814994e-02  2.8059965940409842e+01  3.2013263806784856e+01  3.2013263816930490e+01  2.4444726573874021e-02  7.9631672708111019e+00  8.0015324659567639e+00  4.0719288574212792e-05  8.5879791717843366e-05  -4.5160503143630574e-05  -4.8755930945458888e-05  9.3457203161719771e-05  9.8391238255747163e-05
2.0000000000000298e+01  3.6025541616718222e+01  3.1985151428949006e+01  3.1985151379043945e+01  2.4577603430238942e-02  2.8064875624819205e+01  3.2014163305357130e+01  3.2014163316168037e+01  2.4438572351836736e-02  7.9606659918990168e+00  8.0014993567757600e+00  4.2946594350649363e-05  8.9109064939710121e-05  -4.6162470589060757e-05  -5.1801391408374598e-05  9.8754306172789836e-05  1.0495129021785018e-04
2.0800000000000502e+01  3.6027860230568542e+01  3.1984262161407930e+01  3.1984262106572562e+01  2.4557365703037581e-02  2.8069910257088111e+01  3.2015054106172848e+01  3.2015054117645420e+01  2.4446579173340251e-02  7.9579499734804315e+00  8.0014637300496290e+00  4.5196924870028360e-05  9.2327247728956705e-05  -4.7130322858928344e-05  -5.6293024646551799e-05  1.0122097936282708e-04  1.0713962400468890e-04
2.1600000000000598e+01  3.6030303416695972e+01  3.1983420883620905e+01  3.1983420823627284e+01  2.4531127314449504e-02  2.8074887284480443e+01  3.2015835305119985e+01  3.2015835317248722e+01  2.4461130767386687e-02  7.9554161322155288e+00  8.0014316040751403e+00  4.7472800115100648e-05  9.5563788231022858e-05  -4.8090988115922210e-05  -6.0376889271427681e-05  1.0458170235805174e-04  1.0902561841925280e-04
2.2400000000000698e+01  3.6032982233718890e+01  3.1982527639666369e+01  3.1982527574300974e+01  2.4536723079589873e-02  2.8080636469609402e+01  3.2016763951355131e+01  3.2016763964127385e+01  2.4466226811292974e-02  7.9523457641094879e+00  8.0014037160455800e+00  4.9774350352086211e-05  9.8805668023206549e-05  -4.9031317671120338e-05  -6.2848898532263044e-05  1.1104695519639379e-04  1.1491872353857839e-04
2.3200000000000799e+01  3.6035884198588185e+01  3.1981518426091075e+01  3.1981518355128358e+01  2.4566891789468741e-02  2.8086072862231646e+01  3.2017623683428013e+01  3.2017623696828458e+01  2.4459151979150828e-02  7.9498113363565395e+00  8.0013751486716931e+00  5.2096934573674652e-05  1.0202024742347974e-04  -4.9923312849805086e-05  -6.4423986428829207e-05  1.1800534105287955e-04  1.2307721227536466e-04
2.4000000000000998e+01  3.6038904822152368e+01  3.1980463063030918e+01  3.1980462986244145e+01  2.4582202951500959e-02  2.8091863569055857e+01  3.2018486300696921e+01  3.2018486314698528e+01  2.4453524369059586e-02  7.9470412530965113e+00  8.0013430899701508e+00  5.4435806078327462e-05  1.0520915625118041e-04  -5.0773350172852950e-05  -6.7109214061111865e-05  1.2227437515464920e-04  1.2848802282569222e-04
2.4800000000001098e+01  3.6041844419897778e+01  3.1979498070182011e+01  3.1979497987351916e+01  2.4565967339121204e-02  2.8097703919641457e+01  3.2019408714230593e+01  3.2019408728813396e+01  2.4460355511932944e-02  7.9441405002563208e+00  8.0013106268408301e+00  5.6791849659981545e-05  1.0840774772320519e-04  -5.1615898063223647e-05  -7.1413251784278149e-05  1.2458032674000740e-04  1.3011188483383993e-04
2.5600000000001199e+01  3.6045017472979914e+01  3.1978604346080914e+01  3.1978604256992739e+01  2.4544791849052373e-02  2.8103611756544993e+01  3.2020378677657284e+01  3.2020378692797280e+01  2.4473436832046523e-02  7.9414057164349217e+00  8.0012826338027168e+00  5.9170526283550618e-05  1.1163112329663960e-04  -5.2460597013088979e-05  -7.5675845673023494e-05  1.2833127235344546e-04  1.3239840639438466e-04
2.6400000000001299e+01  3.6048375135380859e+01  3.1977524864974310e+01  3.1977524769420750e+01  2.4549766302222529e-02  2.8109566014753305e+01  3.2021273987148099e+01  3.2021274002812312e+01  2.4478398732004046e-02  7.9388091206275533e+00  8.0012589465155415e+00  6.1574681161328057e-05  1.1485090737259577e-04  -5.3276226211267718e-05  -7.8598541686918758e-05  1.3486311714576180e-04  1.3868908275956266e-04
2.7200000000001499e+01  3.6051727208277072e+01  3.1976536249059254e+01  3.1976536146847952e+01  2.4575010619355409e-02  2.8115967960267206e+01  3.2022175186845075e+01  3.2022175202997573e+01  2.4472335946336094e-02  7.9357592480098660e+00  8.0012345142394494e+00  6.4000666119402974e-05  1.1803772389819652e-04  -5.4037057778793548e-05  -8.0684700177690758e-05  1.4138737723177352e-04  1.4637495606982751e-04
2.8000000000001599e+01  3.6055242755358137e+01  3.1975559165499682e+01  3.1975559056430885e+01  2.4588541427201158e-02  2.8122432988978129e+01  3.2023239677216949e+01  3.2023239693821147e+01  2.4467196742989240e-02  7.9328097663800072e+00  8.0012068347624989e+00  6.6442859127953320e-05  1.2120444376554764e-04  -5.4761584637594317e-05  -8.3436485214146116e-05  1.4540757213468372e-04  1.5133598982964517e-04
2.8800000000001699e+01  3.6058776076486247e+01  3.1974611249297123e+01  3.1974611133152308e+01  2.4576502122828157e-02  2.8128834430533622e+01  3.2024067675642115e+01  3.2024067692673043e+01  2.4473011677007238e-02  7.9299416459526242e+00  8.0011786170415302e+00  6.8900491250826945e-05  1.2438492936973485e-04  -5.5484438118907906e-05  -8.7498994650922804e-05  1.4856513597767749e-04  1.5384648709895879e-04
2.9600000000001799e+01  3.6062564714777430e+01  3.1973594962192724e+01  3.1973594838821938e+01  2.4559774984079651e-02  2.8135365572839063e+01  3.2025019922831007e+01  3.2025019940247603e+01  2.4484481502662504e-02  7.9271991419383667e+00  8.0011527205766697e+00  7.1377963826092198e-05  1.2758273777567099e-04  -5.6204773949578788e-05  -9.1771160458282023e-05  1.5348298389590722e-04  1.5732747123518476e-04
3.0400000000001999e+01  3.6066469251419669e+01  3.1972565165025255e+01  3.1972565034136142e+01  2.4563551001524353e-02  2.8142368044100962e+01  3.2026070694532905e+01  3.2026070712292565e+01  2.4488816549930882e-02  7.9241012073187065e+00  8.0011280971897456e+00  7.3878335690366305e-05  1.3076883503855202e-04  -5.6890499348185718e-05  -9.4900093899243188e-05  1.5979858320869992e-04  1.6327337182320858e-04
3.1200000000002099e+01  3.6070378640082211e+01  3.1971524465745237e+01  3.1971524327214613e+01  2.4584178263846231e-02  2.8149450162595837e+01  3.2027052990702764e+01  3.2027053008764064e+01  2.4483322673794314e-02  7.9209284774863740e+00  8.0011016065928899e+00  7.6398792912443490e-05  1.3392925084619082e-04  -5.7530457933747332e-05  -9.7189298908785670e-05  1.6509575258821902e-04  1.6969530527823304e-04
3.2000000000002203e+01  3.6074411076782177e+01  3.1970509284085853e+01  3.1970509137717574e+01  2.4596526031420235e-02  2.8156847092276699e+01  3.2028068920411904e+01  3.2028068938736709e+01  2.4478546565581488e-02  7.9175639845054775e+00  8.0010727236217605e+00  7.8934266698416417e-05  1.3708718944405889e-04  -5.8152922745642477e-05  -1.0007338877532513e-04  1.6844979856357739e-04  1.7411643721786601e-04
3.2800000000002001e+01  3.6078681631379418e+01  3.1969459851300961e+01  3.1969459696976411e+01  2.4588384527385921e-02  2.8164301354629284e+01  3.2028982916386958e+01  3.2028982934938917e+01  2.4483378500581188e-02  7.9143802767501334e+00  8.0010438703230378e+00  8.1484451858920704e-05  1.4026712603514038e-04  -5.8782674176219673e-05  -1.0408139446769994e-04  1.7209658275105864e-04  1.7713288792009819e-04
3.3600000000001899e+01  3.6083030094954644e+01  3.1968462293332024e+01  3.1968462130731719e+01  2.4575055994733593e-02  2.8171949955590396e+01  3.2029884066822241e+01  3.2029884085547835e+01  2.4493156483344398e-02  7.9110801393642483e+00  8.0010160435383693e+00  8.4054697286647711e-05  1.4345790695259537e-04  -5.9403209665947663e-05  -1.0826241095919005e-04  1.7786650450583231e-04  1.8157537951242841e-04
3.4400000000001697e+01  3.6087567607411174e+01  3.1967456660681581e+01  3.1967456489690484e+01  2.4577169948096399e-02  2.8179820886147215e+01  3.2031087204492557e+01  3.2031087223350426e+01  2.4496654896254796e-02  7.9077467212639583e+00  8.0009878160393093e+00  8.6648546295768850e-05  1.4663180350131926e-04  -5.9983257205550408e-05  -1.1173099533470379e-04  1.8396200980575858e-04  1.8768902116160952e-04
3.5200000000001602e+01  3.6092342604503486e+01  3.1966302953391672e+01  3.1966302773846824e+01  2.4593764361945741e-02  2.8187535439621247e+01  3.2032077872936028e+01  3.2032077891874394e+01  2.4491566126612418e-02  7.9048071648822393e+00  8.0009569696316660e+00  8.9261547030119673e-05  1.4978958548346474e-04  -6.0528038453345069e-05  -1.1472535008040097e-04  1.8847387911900858e-04  1.9330899691755423e-04
3.6000000000001400e+01  3.6097244968710172e+01  3.1965238968861005e+01  3.1965238780584183e+01  2.4605372809038070e-02  2.8195503722131374e+01  3.2033088149105765e+01  3.2033088168077754e+01  2.4487121877287427e-02  7.9017412465787977e+00  8.0009231289975862e+00  9.1886540027136054e-05  1.5296019823842164e-04  -6.1073658211285582e-05  -1.1748939535176342e-04  1.9176054980947130e-04  1.9754928454770068e-04
3.6800000000001198e+01  3.6102071040313845e+01  3.1964221677621307e+01  3.1964221480406074e+01  2.4600397742603003e-02  2.8203658394762524e+01  3.2033905938767454e+01  3.2033905957727939e+01  2.4490991655872950e-02  7.8984126455513213e+00  8.0008905450463423e+00  9.4523975994402243e-05  1.5615588271997583e-04  -6.1631906725573591e-05  -1.2052570118531690e-04  1.9540411988463834e-04  2.0078959274033950e-04
3.7600000000001103e+01  3.6107097623135374e+01  3.1963095375062903e+01  3.1963095168734110e+01  2.4589312379585285e-02  2.8211887930140421e+01  3.2034787947608223e+01  3.2034787966515765e+01  2.4499054467172106e-02  7.8952096929949533e+00  8.0008610161794653e+00  9.7180985520687032e-05  1.5935448373626164e-04  -6.2173498215574606e-05  -1.2506770355778164e-04  2.0128159607666897e-04  2.0499296179811991e-04
3.8400000000000901e+01  3.6112258856615604e+01  3.1962009211818000e+01  3.1962008996276698e+01  2.4589593961832919e-02  2.8220477068468792e+01  3.2035868192282656e+01  3.2035868211074011e+01  2.4501642704533203e-02  7.8917817881468117e+00  8.0008287420706363e+00  9.9861093628382443e-05  1.6253398551798544e-04  -6.2672891889602997e-05  -1.2981428683848560e-04  2.0791969065893270e-04  2.1155686004991150e-04
3.9200000000000799e+01  3.6117698248891244e+01  3.1960931145198796e+01  3.1960930920182651e+01  2.4602892126808652e-02  2.8229138960463228e+01  3.2036966954983235e+01  3.2036966973614796e+01  2.4496864248267785e-02  7.8885592884280165e+00  8.0007913490747065e+00  1.0255847774892106e-04  1.6570563392282481e-04  -6.3147156173903749e-05  -1.3239287683013500e-04  2.1197563957155147e-04  2.1752368337741286e-04
4.0000000000000597e+01  3.6123337874642068e+01  3.1959788303648207e+01  3.1959788069007182e+01  2.4613976744033629e-02  2.8237759327154716e+01  3.2037967579017298e+01  3.2037967597435390e+01  2.4492650424225666e-02  7.8855785474873521e+00  8.0007537421518364e+00  1.0526485291676513e-04  1.6889629998790103e-04  -6.3631447071135904e-05  -1.3432476559749090e-04  2.1459840557900027e-04  2.2072094737985419e-04
4.0800000000000502e+01  3.6129047713850348e+01  3.1958704023183010e+01  3.1958703778699618e+01  2.4611268078651029e-02  2.8246732689090052e+01  3.2039033511675541e+01  3.2039033529833638e+01  2.4495483294966491e-02  7.8823150247602953e+00  8.0007189686143327e+00  1.0798169714347588e-04  1.7210654103749453e-04  -6.4124843894018655e-05  -1.3777557585703992e-04  2.1909350569807604e-04  2.2412346390897822e-04
4.1600000000000300e+01  3.6134887602625874e+01  3.1957503693285325e+01  3.1957503438807866e+01  2.4601526936351484e-02  2.8255962493561096e+01  3.2040183761856106e+01  3.2040183779699426e+01  2.4501807742751066e-02  7.8789251090647774e+00  8.0006850744670857e+00  1.1071774815002982e-04  1.7531055601942129e-04  -6.4592807869391468e-05  -1.4269976156991448e-04  2.2579839234543162e-04  2.2999708312399205e-04
4.2400000000000098e+01  3.6140845035639252e+01  3.1956264195400294e+01  3.1956263930755341e+01  2.4600180541405239e-02  2.8265279644224314e+01  3.2041106907596976e+01  3.2041106925073407e+01  2.4503444901055889e-02  7.8755653914149377e+00  8.0006467150876404e+00  1.1347411545013958e-04  1.7849784408506712e-04  -6.5023728634927544e-05  -1.4767458622367814e-04  2.3213307937059439e-04  2.3639025318654373e-04
4.3200000000000003e+01  3.6146837240568416e+01  3.1955079106069103e+01  3.1955078830994456e+01  2.4610945094519450e-02  2.8274722980509402e+01  3.2042065146135940e+01  3.2042065163191147e+01  2.4498821750091004e-02  7.8721142600590142e+00  8.0006029047799530e+00  1.1624232877470313e-04  1.8168993294585730e-04  -6.5447604171154172e-05  -1.4995492229701303e-04  2.3535339557060033e-04  2.4071084098084124e-04
4.3999999999999801e+01  3.6152987705231020e+01  3.1953963353439775e+01  3.1953963067896808e+01  2.4621515537906816e-02  2.8284343053291561e+01  3.2043129211139330e+01  3.2043129227728286e+01  2.4494605201426520e-02  7.8686446519394586e+00  8.0005618454638370e+00  1.1901668332954582e-04  1.8490756823854194e-04  -6.5890884908996117e-05  -1.5093097474922604e-04  2.3740446485841286e-04  2.4359856847379851e-04
4.4799999999999699e+01  3.6159210022343139e+01  3.1952904661661510e+01  3.1952904365464530e+01  2.4620228470075146e-02  2.8294065216497245e+01  3.2044140073993958e+01  3.2044140090052480e+01  2.4496228862123836e-02  7.8651448058458939e+00  8.0005268484830019e+00  1.2180157890250599e-04  1.8814000056813302e-04  -6.6338421665627031e-05  -1.5515670098445735e-04  2.4267120725383217e-04  2.4797302732143235e-04
4.5599999999999497e+01  3.6165945961842517e+01  3.1951781794224367e+01  3.1951781487234577e+01  2.4611313734090225e-02  2.8303921041854998e+01  3.2045259271158493e+01  3.2045259286629978e+01  2.4500745592903363e-02  7.8620249199875190e+00  8.0004900618927799e+00  1.2460575017724022e-04  1.9136117479827007e-04  -6.6755424621029846e-05  -1.6121235556246162e-04  2.5007047211839106e-04  2.5438281432717795e-04
4.6399999999999302e+01  3.6172654195401925e+01  3.1950614072314284e+01  3.1950613754451695e+01  2.4608785596178965e-02  2.8314275456890325e+01  3.2046135328466875e+01  3.2046135343284860e+01  2.4501327552858547e-02  7.8583787385116004e+00  8.0004471779940349e+00  1.2743018873350259e-04  1.9456761183345755e-04  -6.7137423099954965e-05  -1.6490830072966116e-04  2.5537837892543948e-04  2.6011334379616989e-04
4.7199999999999200e+01  3.6179502776298960e+01  3.1949396446240335e+01  3.1949396117248519e+01  2.4617638074281127e-02  2.8324648357840363e+01  3.2047210291600130e+01  3.2047210305709378e+01  2.4496587511356301e-02  7.8548544184585971e+00  8.0004024151231867e+00  1.3026695414033215e-04  1.9778145375165928e-04  -6.7514499611327127e-05  -1.6679544906947970e-04  2.5834596566680801e-04  2.6371417482533847e-04
4.7999999999998998e+01  3.6186303646814665e+01  3.1948245660166396e+01  3.1948245319941968e+01  2.4627533809642464e-02  2.8335005713727455e+01  3.2048139592873397e+01  3.2048139606209304e+01  2.4492013354595173e-02  7.8512979330872099e+00  8.0003598195380174e+00  1.3311153343801942e-04  2.0101573073326665e-04  -6.7904197295247230e-05  -1.6947493547793369e-04  2.6187175941963200e-04  2.6750312853858097e-04
4.8799999999998903e+01  3.6193252744690874e+01  3.1947078854410229e+01  3.1947078502690541e+01  2.4626988982185894e-02  2.8345441651034793e+01  3.2049178922124682e+01  3.2049178934626013e+01  2.4492191452678950e-02  7.8478110936560803e+00  8.0003182840121028e+00  1.3596842086697808e-04  2.0425712362228031e-04  -6.8288702755302228e-05  -1.7390212401122442e-04  2.6768322075938761e-04  2.7341762885098851e-04
4.9599999999998701e+01  3.6200466145447649e+01  3.1945778563827869e+01  3.1945778200374232e+01  2.4618691879849233e-02  2.8356226601621607e+01  3.2050235049374415e+01  3.2050235060981080e+01  2.4494797494903759e-02  7.8442395438260419e+00  8.0002733443736993e+00  1.3884350223593425e-04  2.0748911487679077e-04  -6.8645612640856520e-05  -1.7881574366703597e-04  2.7403314409713182e-04  2.7925473575035273e-04
5.0399999999998499e+01  3.6207833194025859e+01  3.1944705303570011e+01  3.1944704928379885e+01  2.4615451975681244e-02  2.8366847173946649e+01  3.2051262460237886e+01  3.2051262470880857e+01  2.4494150877687047e-02  7.8409860200792103e+00  8.0002241516688706e+00  1.4173664064069436e-04  2.1071694584574822e-04  -6.8980305205053864e-05  -1.8232865797081959e-04  2.7835650467379229e-04  2.8318377560502547e-04
5.1199999999998397e+01  3.6215206250699616e+01  3.1943587404360429e+01  3.1943587017304370e+01  2.4622743975063584e-02  2.8377908317274482e+01  3.2052465856122666e+01  3.2052465865740764e+01  2.4488935570089982e-02  7.8372979334251340e+00  8.0001748714269123e+00  1.4464294687343746e-04  2.1395895063024207e-04  -6.9316003756804612e-05  -1.8487876493705120e-04  2.8155584835178369e-04  2.8702198628775756e-04
5.1999999999998202e+01  3.6222685069033567e+01  3.1942485645639394e+01  3.1942485246517066e+01  2.4631659570450083e-02  2.8389078240024997e+01  3.2053492183669675e+01  3.2053492192195236e+01  2.4483616696479773e-02  7.8336068290085699e+00  8.0001269388422003e+00  1.4755943504639194e-04  2.1722010525616325e-04  -6.9660670209771314e-05  -1.8830611937398973e-04  2.8614335899978811e-04  2.9235377858764989e-04
