# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
   0.0066667    8.9332527520e-02    2.9920791390e-03    4.2319957682e-03    5.6036874019e+00
   0.5066667    6.3059007140e-02    1.3254801172e-03    4.3744600912e-03    2.0863037042e+00
   1.0066667    2.9401182071e-02    2.9801835425e-04    5.1021106928e-03    1.2503420547e+00
   1.5066667    2.7931029612e-02    2.6112563915e-04    4.2227205573e-03    7.9381265581e-01
   2.0066667    2.6071473598e-02    2.2715472643e-04    4.1454872471e-03    4.5638717008e-01
   2.5066667    2.0076542943e-02    1.3436820866e-04    4.0602843924e-03    3.2240104334e-01
   3.0066667    2.4273373881e-02    1.9649082999e-04    4.2492380610e-03    2.9134847904e-01
   3.5066667    2.3417848514e-02    1.8281221894e-04    5.7692775930e-03    2.8489199380e-01
   4.0066667    2.1644247416e-02    1.5625310907e-04    4.5492774138e-04    2.8452923123e-01
   4.5066667    2.0472166667e-02    1.3988749162e-04    8.2898593357e-03    2.8365481323e-01
   5.0066667    1.9262925930e-02    1.2368883779e-04    1.1034881875e-02    2.8346926271e-01
   5.5066667    1.5102307079e-02    7.7107632159e-05    6.1176325864e-03    2.8683392750e-01
   6.0066667    1.6065845948e-02    8.9583784970e-05    4.1811191054e-03    2.9650704977e-01
   6.5066667    1.5355141504e-02    8.1458496684e-05    3.3560485562e-03    3.0501378397e-01
   7.0066667    1.5608228578e-02    8.2050563914e-05    3.2717550970e-03    3.0786988069e-01
   7.5066667    1.5776192150e-02    8.3827504742e-05    5.0724886691e-03    3.0648911154e-01
   8.0066667    1.5796120220e-02    8.3937903137e-05    3.7804827918e-03    3.0367848420e-01
   8.5066667    1.6828301637e-02    9.5712340572e-05    2.5892825964e-03    3.0217415793e-01
   9.0066667    1.7462140606e-02    1.0323339715e-04    2.0827072965e-03    3.0278299891e-01
   9.5066667    1.7962155203e-02    1.0984548734e-04    1.7762969349e-03    3.0521469931e-01
  10.0066667    1.8033697738e-02    1.1000408868e-04    1.5724018373e-03    3.0733770953e-01
  10.5066667    1.7571084304e-02    1.0411733114e-04    1.4104350522e-03    3.0933353998e-01
  11.0066667    1.6922341538e-02    9.6696340079e-05    1.2897016758e-03    3.1130366753e-01
  11.5066667    1.5981571531e-02    8.6600895160e-05    1.2174363494e-03    3.1357541005e-01
  12.0066667    1.5181379530e-02    7.8027421485e-05    1.1453497782e-03    3.1761063391e-01
  12.5066667    1.4986834053e-02    7.5752951551e-05    1.0701343250e-03    3.2505082760e-01
  13.0066667    1.5322211043e-02    7.8896776922e-05    9.9085647157e-04    3.3686397058e-01
  13.5066667    1.5745279938e-02    8.3255227023e-05    9.1937010503e-04    3.5214789329e-01
  14.0066667    1.6649338336e-02    9.3589757397e-05    8.5458648428e-04    3.6939699629e-01
  14.5066667    1.7527943582e-02    1.0406606282e-04    7.9057765613e-04    3.8702237580e-01
  15.0066667    1.7811878362e-02    1.0754753154e-04    7.3172405792e-04    4.0461579413e-01
  15.5066667    1.7790120199e-02    1.0738295571e-04    6.8042903257e-04    4.2236234429e-01
  16.0066667    1.7623939274e-02    1.0546749889e-04    6.3904976712e-04    4.3973855060e-01
  16.5066667    2.0154690165e-02    1.3704615178e-04    5.9641320521e-04    4.5557514026e-01
  17.0066667    2.2690171037e-02    1.7429538691e-04    5.5650098900e-04    4.6955853821e-01
  17.5066667    2.2801528690e-02    1.7591241758e-04    5.2056897408e-04    4.8476343189e-01
  18.0066667    2.4527514418e-02    2.0285662071e-04    4.8769303965e-04    5.0327925899e-01
  18.5066667    3.5726419661e-02    4.2753154386e-04    4.6175360530e-04    5.2439552024e-01
  19.0066667    2.3611485331e-02    1.8606314174e-04    4.3721239342e-04    5.4841459064e-01
  19.5066667    2.4771162621e-02    2.0621695104e-04    4.1223678089e-04    5.7636528122e-01
  20.0066667    2.7346152618e-02    2.5110071748e-04    3.8877553227e-04    6.0427158391e-01
  20.5066667    2.5812695750e-02    2.2246201699e-04    3.6741221380e-04    6.3111809763e-01
  21.0066667    3.6651867598e-02    4.4905534241e-04    3.4759868067e-04    6.5929889809e-01
  21.5066667    4.7956265186e-02    7.7137799103e-04    3.3098068736e-04    6.9095849082e-01
  22.0066667    5.5367736866e-02    1.0238749721e-03    3.1887260400e-04    7.2388959786e-01
  22.5066667    7.7503811900e-02    2.0197729625e-03    3.1505745708e-04    7.5692580721e-01
  23.0066667    7.9537138889e-02    2.1253225802e-03    3.1538896127e-04    7.8884792164e-01
  23.5066667    7.0868114356e-02    1.6817910298e-03    3.0853432984e-04    8.2449038499e-01
  24.0066667    5.0654206379e-02    8.5531126197e-04    2.8773320348e-04    8.5669422268e-01
  24.5066667    4.2899746186e-02    6.1359410230e-04    2.6910526223e-04    8.9007887072e-01
  25.0066667    4.4676497151e-02    6.6619371013e-04    2.5590286997e-04    9.2580275847e-01
  25.5066667    4.4979121550e-02    6.7597918078e-04    2.4342850802e-04    9.6336319163e-01
  26.0066667    4.4766664636e-02    6.6995124351e-04    2.3219217925e-04    1.0016401244e+00
  26.5066667    4.6920213831e-02    7.3559794022e-04    2.2244619621e-04    1.0375207162e+00
  27.0066667    4.5979358495e-02    7.0475196816e-04    2.1275288414e-04    1.0708031329e+00
  27.5066667    4.3904765720e-02    6.4333354400e-04    2.0305180478e-04    1.1041488547e+00
  28.0066667    4.0834825584e-02    5.5745867560e-04    1.9658003778e-04    1.1355312655e+00
  28.5066667    3.8891134166e-02    5.0488333909e-04    1.8817513051e-04    1.1623165803e+00
  29.0066667    3.9528419374e-02    5.2112104986e-04    1.8600275400e-04    1.1853160373e+00
  29.5066667    4.0442332163e-02    5.4525000669e-04    1.8617985609e-04    1.2026074331e+00
  30.0066667    4.2078988591e-02    5.9031763516e-04    1.7879790114e-04    1.2204792786e+00
  30.5066667    4.6352087237e-02    7.1649957366e-04    1.7451256145e-04    1.2413736113e+00
  31.0066667    4.7959719875e-02    7.6766280577e-04    1.7168133997e-04    1.2657696598e+00
  31.5066667    4.6750569412e-02    7.3084871693e-04    1.5269529383e-04    1.2927506707e+00
  32.0066667    4.5516811687e-02    6.9304467980e-04    1.3812396640e-04    1.3204979056e+00
  32.5066667    4.5209261557e-02    6.8252904671e-04    1.2466602829e-04    1.3464596750e+00
  33.0066667    4.6281125782e-02    7.1437485736e-04    1.2884990210e-04    1.3705620144e+00
  33.5066667    4.6914028720e-02    7.3384625977e-04    1.2809967987e-04    1.3944292428e+00
  34.0066667    4.7066746791e-02    7.3867160856e-04    1.2160909841e-04    1.4122129205e+00
  34.5066667    4.8263675035e-02    7.7684392698e-04    1.1640518451e-04    1.4224151157e+00
  35.0066667    5.0457917682e-02    8.4924206584e-04    9.9056037013e-05    1.4336258680e+00
  35.5066667    5.2874965815e-02    9.3270486494e-04    1.0074660350e-04    1.4505947987e+00
  36.0066667    5.4543197225e-02    9.9258596070e-04    1.0475537775e-04    1.4684430002e+00
  36.5066667    5.5672360958e-02    1.0343054905e-03    1.1389918640e-04    1.4841420723e+00
  37.0066667    5.6762687723e-02    1.0752390121e-03    1.1637599181e-04    1.4990150781e+00
  37.5066667    5.8897384887e-02    1.1573621392e-03    1.1557024393e-04    1.5196688040e+00
  38.0066667    6.0594051745e-02    1.2249743225e-03    1.2730634254e-04    1.5453642578e+00
  38.5066667    6.1616521595e-02    1.2664713543e-03    1.3707728818e-04    1.5652550874e+00
  39.0066667    6.2699708732e-02    1.3112913912e-03    1.4717130042e-04    1.5824553965e+00
  39.5066667    6.4566872575e-02    1.3908935657e-03    1.8299301629e-04    1.6034731556e+00
  40.0066667    7.0020567131e-02    1.6363503595e-03    2.3162294101e-04    1.6257990172e+00
  40.5066667    7.9391981760e-02    2.1049122095e-03    2.9594462932e-04    1.6482766321e+00
  41.0066667    9.4168376671e-02    2.9636825800e-03    3.9581120016e-04    1.6762966848e+00
  41.5066667    1.0921678293e-01    3.9900206420e-03    1.8658267604e-04    1.7087650566e+00
  42.0066667    1.4080304523e-01    6.6256775312e-03    1.9713646253e-04    1.7406321606e+00
  42.5066667    1.3169394605e-01    5.7916158174e-03    3.7074079983e-04    1.7722530685e+00
  43.0066667    1.2358702453e-01    5.0954003313e-03    2.6469804635e-04    1.8047982299e+00
  43.5066667    1.2645494962e-01    5.3314719589e-03    2.2327452532e-04    1.8380672476e+00
  44.0066667    1.1722196693e-01    4.5804939230e-03    2.1241241317e-04    1.8728830049e+00
  44.5066667    1.1177725622e-01    4.1648081362e-03    2.8508600593e-04    1.9070276526e+00
  45.0066667    1.1452658620e-01    4.3725939018e-03    3.1397142800e-04    1.9395381262e+00
  45.5066667    1.2303832433e-01    5.0488662050e-03    3.2657359471e-04    1.9747065818e+00
  46.0066667    1.3912919716e-01    6.4616073205e-03    3.4637292455e-04    2.0125251641e+00
  46.5066667    1.4525862219e-01    7.0460001116e-03    2.6967984751e-04    2.0496752480e+00
  47.0066667    1.6781888384e-01    9.4002772150e-03    2.9496298937e-04    2.0884880493e+00
  47.5066667    1.6524581414e-01    9.1048165648e-03    4.3588995819e-04    2.1291620279e+00
  48.0066667    1.5643593802e-01    8.1578019861e-03    4.1730559912e-04    2.1709573432e+00
  48.5066667    1.5433572450e-01    7.9399342379e-03    3.7377132001e-04    2.2136795328e+00
  49.0066667    1.5975374566e-01    8.5078466198e-03    3.8657095812e-04    2.2571304652e+00
  49.5066667    1.6479529035e-01    9.0534403480e-03    4.7590398578e-04    2.3010159102e+00
  50.0066667    1.7009215050e-01    9.6445942827e-03    6.0455666859e-04    2.3462167860e+00
  50.5066667    1.7651113861e-01    1.0386466090e-02    7.0211839128e-04    2.3934120422e+00
  51.0066667    1.8409414042e-01    1.1297817788e-02    6.4644573158e-04    2.4422172925e+00
  51.5066667    1.9421507013e-01    1.2574071320e-02    6.3259181213e-04    2.4931398316e+00
  52.0066667    2.0340346810e-01    1.3792227141e-02    6.8646493764e-04    2.5462199431e+00
  52.5066667    2.1241672542e-01    1.5041865016e-02    7.3845019564e-04    2.6008429986e+00
  53.0066667    2.2182127394e-01    1.6403101586e-02    8.1100013049e-04    2.6574085993e+00
  53.5066667    2.3203826934e-01    1.7948790906e-02    8.8736699628e-04    2.7154826437e+00
  54.0066667    2.4343249592e-01    1.9754935887e-02    9.6531977524e-04    2.7745482615e+00
  54.5066667    2.5588288739e-01    2.1827757965e-02    1.0749786344e-03    2.8344227947e+00
