# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
   0.0066667    7.0005390956e-42    1.8089929705e-41   -2.1566680489e-03    1.3936515096e-41    0.0000000000e+00
   0.5066667    1.2863992038e-43    4.1656547542e-41   -3.6114118425e-06    3.2079206548e-41    0.0000000000e+00
   1.0066667    5.1925258100e-44    9.6258558147e-41   -9.3534445452e-06    7.4129095626e-41    0.0000000000e+00
   1.5066667    1.4111333823e-44    2.1639505295e-40   -6.7515778732e-04    1.3112874568e-40    0.0000000000e+00
   2.0066667    1.1411488800e-43    4.0885131839e-40   -3.5780126193e-04    1.6857910846e-40    0.0000000000e+00
   2.5066667    5.7228389864e-44    6.4280697501e-40   -1.0257229124e-04    1.9223070836e-40    0.0000000000e+00
   3.0066667    5.7476538206e-44    1.0779574965e-39   -1.5039316080e-05    2.6284923946e-40    0.0000000000e+00
   3.5066667    2.2662568352e-44    1.8524796851e-39   -1.2438438707e-05    4.9619637658e-40    0.0000000000e+00
   4.0066667    5.2771733029e-45    2.7531246843e-39   -1.0950669248e-05    7.4376471704e-40    0.0000000000e+00
   4.5066667    8.8332984920e-44    3.7939004328e-39   -2.6312855578e-05    8.6911844684e-40    0.0000000000e+00
   5.0066667    7.6771339989e-44    5.0088415971e-39   -2.9509851472e-05    1.1241799150e-39    0.0000000000e+00
   5.5066667    8.3409812488e-43    6.5792186802e-39   -9.9469092460e-06    1.5440855236e-39    0.0000000000e+00
   6.0066667    1.6251734489e-43    8.5333805942e-39   -2.4274731283e-05    2.0901135398e-39    0.0000000000e+00
   6.5066667    2.3286261080e-43    1.0689927302e-38   -2.9721917172e-05    2.5628934744e-39    0.0000000000e+00
   7.0066667    5.6760086941e-43    1.2826428204e-38   -2.8105318299e-05    2.8910780697e-39    0.0000000000e+00
   7.5066667    1.8494519202e-43    1.4830706929e-38   -2.0501457833e-05    3.1671284221e-39    0.0000000000e+00
   8.0066667    3.9062891689e-44    1.6625464980e-38   -1.7884234987e-05    3.4353431298e-39    0.0000000000e+00
   8.5066667    6.7952624021e-44    1.4409463485e-38   -8.6933531818e-05    3.0566004180e-39    0.0000000000e+00
   9.0066667    6.3382115331e-43    1.1840388200e-38   -7.5054580186e-05    2.5315833808e-39    0.0000000000e+00
   9.5066667    3.3960041366e-43    9.5012113894e-39   -1.8604246424e-05    2.0170889778e-39    0.0000000000e+00
  10.0066667    4.7973663383e-44    7.4974955465e-39   -1.7076104617e-05    1.6137821317e-39    0.0000000000e+00
  10.5066667    1.1229324545e-43    5.8750134393e-39   -1.6904849472e-05    1.2953195716e-39    0.0000000000e+00
  11.0066667    1.4527689614e-44    4.6510601933e-39   -1.7686821512e-05    9.9528909784e-40    0.0000000000e+00
  11.5066667    2.9243813581e-43    3.6556609790e-39   -2.3150997123e-05    7.4972904836e-40    0.0000000000e+00
  12.0066667    6.0036295119e-45    2.7330917431e-39   -2.8245173299e-05    5.5647229964e-40    0.0000000000e+00
  12.5066667    2.3284161519e-45    2.0803734126e-39   -6.7141636194e-05    4.1364490338e-40    0.0000000000e+00
  13.0066667    3.4791660458e-44    1.5103262305e-39   -2.9752664732e-05    3.0940432919e-40    0.0000000000e+00
  13.5066667    2.5474610704e-43    1.0769263527e-39   -2.9779203133e-05    1.7772269104e-40    0.0000000000e+00
  14.0066667    2.2125294261e-44    7.4054176062e-40   -2.9763793252e-05    1.0386530193e-40    0.0000000000e+00
  14.5066667    4.7483412286e-44    7.5503773858e-40   -2.9782228630e-05    1.0844858253e-40    0.0000000000e+00
  15.0066667    2.0424679513e-43    6.0081078336e-40   -2.3541711994e-05    6.8006568850e-41    0.0000000000e+00
  15.5066667    4.7172574463e-44    6.7491811436e-40   -2.4974394773e-05    1.0925578373e-40    0.0000000000e+00
  16.0066667    3.6210308305e-43    8.2021277407e-40   -1.2126778174e-05    1.4919027227e-40    0.0000000000e+00
  16.5066667    5.6160439509e-45    9.2640122327e-40   -1.1950983793e-05    1.9211030835e-40    0.0000000000e+00
  17.0066667    1.1919132778e-43    1.0570687112e-39   -3.9811473762e-05    2.4894570088e-40    0.0000000000e+00
  17.5066667    1.9586513279e-43    1.3100575478e-39   -9.4059639115e-05    2.9081571192e-40    0.0000000000e+00
  18.0066667    3.5863153235e-44    1.6493346458e-39   -2.7597326254e-05    3.5180234059e-40    0.0000000000e+00
  18.5066667    4.0057274262e-43    1.9500718148e-39   -2.9790394095e-05    3.9980689024e-40    0.0000000000e+00
  19.0066667    3.1395289088e-43    2.2399700998e-39   -2.9802654715e-05    4.6112710247e-40    0.0000000000e+00
  19.5066667    3.4048461667e-43    2.4576713844e-39   -2.9112547478e-05    5.0059119829e-40    0.0000000000e+00
  20.0066667    2.8477685378e-43    2.5297272469e-39   -2.9046590555e-05    5.1475314345e-40    0.0000000000e+00
  20.5066667    7.3358502143e-44    2.5706015616e-39   -1.5932902919e-04    5.2294116981e-40    0.0000000000e+00
