# downsampled to dt=0.5 from the every-step stream
# time min_lapse min_chi max_abs_K min_lapse_x min_lapse_y min_lapse_z max_ah_r min_theta_plus r_at_min_theta_plus min_phi max_phi min_Pi max_Pi pump_work
   0.0066667    1.0019247870e+00    1.0000000193e+00    3.9712837741e-03    6.3833333333e+01    6.3833333333e+01    6.3833333333e+01    0.0000000000e+00                 nan    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   0.5066667    1.0025464976e+00    1.0010181870e+00    1.8800128670e-02    6.3833333333e+01    6.3833333333e+01    6.3833333333e+01    0.0000000000e+00                 nan    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.0066667    1.0025461954e+00    1.0010230333e+00    3.6673803874e-02    6.3166666667e+01    6.3166666667e+01    6.3166666667e+01    0.0000000000e+00                 nan    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.5066667    1.0024432223e+00    1.0008621478e+00    3.6431454153e-02    6.3166666667e+01    6.3166666667e+01    6.3166666667e+01    0.0000000000e+00                 nan    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   2.0066667    1.0023922606e+00    1.0008007582e+00    4.3578625607e-02    6.3166666667e+01    6.3166666667e+01    6.3166666667e+01    0.0000000000e+00                 nan    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   2.5066667    1.0024027419e+00    1.0008533607e+00    4.1250035100e-02    6.3166666667e+01    6.3166666667e+01    6.3166666667e+01    0.0000000000e+00                 nan    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   3.0066667    1.0023963762e+00    1.0008724350e+00    3.8748523498e-02    6.3500000000e+01    6.3500000000e+01    6.3500000000e+01    0.0000000000e+00                 nan    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   3.5066667    1.0023825701e+00    1.0008783963e+00    3.6302015495e-02    6.3833333333e+01    6.3833333333e+01    6.3833333333e+01    0.0000000000e+00                 nan    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.0066667    1.0023939401e+00    1.0009310825e+00    3.3330298393e-02    6.3833333333e+01    6.3833333333e+01    6.3833333333e+01    0.0000000000e+00                 nan    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.5066667    1.0024440308e+00    1.0010491404e+00    2.7251565470e-02    6.3833333333e+01    6.3833333333e+01    6.3833333333e+01    0.0000000000e+00                 nan    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
