# downsampled to dt=0.5 from the every-step stream
# time L2_Ham L2_Mom min_rho_req max_rho_req integral_neg_rho L2_Ham_rel L2_Mom_rel pump_force_L2 governor pump_fi_L2 L2_Ham_amr L2_Mom_amr L2_Ham_amr_rel L2_Mom_amr_rel Linf_Ham_amr L2_Ham_amr_ref
   0.0066667    1.4300967791e-02    2.1790248987e-05   -2.1828036429e-03    2.2343526120e-03    1.6797972920e+01    9.9645968956e-01    6.4219102721e-01    0.0000000000e+00    9.9999898371e-01    0.0000000000e+00    6.9269629686e-03    2.2561270775e-05    9.8319676726e-01    6.3119093105e-01    2.6078441334e-01    0.0000000000e+00
   0.5066667    5.4951056745e-03    2.5820631092e-04   -1.5814245242e-03    7.8682982636e-04    3.2489701524e+00    9.6345484909e-01    4.8689614543e-01    0.0000000000e+00    9.9999999713e-01    0.0000000000e+00    1.9464024120e-03    2.7130078647e-04    7.6695525472e-01    4.8190057157e-01    2.2993238736e-01    0.0000000000e+00
   1.0066667    3.4076743048e-03    3.3151851884e-04   -6.0290750403e-04    7.4040796913e-04    1.9585457206e+00    9.2523148115e-01    2.8011769515e-01    0.0000000000e+00    9.9999999929e-01    0.0000000000e+00    1.7388868617e-03    3.4768730903e-04    7.5947203888e-01    2.7615319356e-01    1.6364260800e-01    0.0000000000e+00
   1.5066667    2.2500997583e-03    2.7671097630e-04   -7.0017438870e-04    9.5298040552e-04    1.3786263166e+00    8.6423796049e-01    1.8515616016e-01    0.0000000000e+00    9.9999999967e-01    0.0000000000e+00    1.4450946607e-03    2.9135778959e-04    7.1918005367e-01    1.8301365503e-01    1.0801939464e-01    0.0000000000e+00
   2.0066667    1.5112765317e-03    2.2809917945e-04   -6.5336168356e-04    1.1979229183e-03    8.5113653180e-01    7.4335722370e-01    1.3267007161e-01    0.0000000000e+00    9.9999999980e-01    0.0000000000e+00    1.2296939868e-03    2.3959536659e-04    6.4691146245e-01    1.3078292144e-01    7.6805191329e-02    0.0000000000e+00
   2.5066667    1.2169831203e-03    1.9461053857e-04   -8.5126412201e-04    9.9222372104e-04    6.5653383371e-01    6.4596057508e-01    1.0455907101e-01    0.0000000000e+00    9.9999999983e-01    0.0000000000e+00    1.0889111063e-03    2.0385341143e-04    5.7909487619e-01    1.0277640531e-01    5.6271314223e-02    0.0000000000e+00
   3.0066667    1.0664300774e-03    1.6800081528e-04   -8.9405949402e-04    8.0873034588e-04    6.0678276686e-01    5.8077366927e-01    8.7380509191e-02    0.0000000000e+00    9.9999999985e-01    0.0000000000e+00    9.8543283593e-04    1.7677685529e-04    5.2599855697e-01    8.6269342334e-02    4.6358096336e-02    0.0000000000e+00
   3.5066667    9.4025182566e-04    1.5065054602e-04   -8.5550640036e-04    7.1152434526e-04    5.4464097671e-01    5.2859283822e-01    7.8783361475e-02    0.0000000000e+00    9.9999999986e-01    0.0000000000e+00    9.0419590390e-04    1.5923681848e-04    4.8978814274e-01    7.8128666926e-02    3.8225799600e-02    0.0000000000e+00
   4.0066667    8.3762825526e-04    1.3919551583e-04   -8.1200212565e-04    6.0842167933e-04    4.8213760810e-01    4.8967444370e-01    7.4549537456e-02    0.0000000000e+00    9.9999999987e-01    0.0000000000e+00    8.3811071919e-04    1.4730087111e-04    4.6634854201e-01    7.4015485751e-02    3.3076957506e-02    0.0000000000e+00
   4.5066667    7.6232375392e-04    1.2911865809e-04   -6.5050336906e-04    4.7301478208e-04    4.3604491238e-01    4.6396251974e-01    7.1231403468e-02    0.0000000000e+00    9.9999999988e-01    0.0000000000e+00    7.8310310626e-04    1.3681110940e-04    4.5060144023e-01    7.0810205047e-02    2.8516785061e-02    0.0000000000e+00
