# downsampled to dt=0.5 from the every-step stream
# time min_lapse min_chi max_abs_K min_lapse_x min_lapse_y min_lapse_z max_ah_r min_theta_plus r_at_min_theta_plus min_phi max_phi min_Pi max_Pi pump_work
   0.0100000    9.9464104659e-01    9.9197777028e-01    3.2523914633e-06    3.6000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3650239852e-02    3.1406221882e+01    1.1441462027e-14    1.5444350413e-02   -1.2613454624e-04    9.7408935035e-16    0.0000000000e+00
   0.5100000    9.9464088317e-01    9.9198099160e-01    2.9405519026e-05    3.5750000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3826205271e-02    3.1321875799e+01    1.4208300590e-14    1.3849525667e-02   -6.2356525390e-03    6.9590257445e-11    0.0000000000e+00
   1.0100000    9.9462339516e-01    9.9199102631e-01    4.3754183418e-05    3.5750000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3826379031e-02    3.1321875799e+01    1.7657710156e-14    9.4913759993e-03   -1.1036352770e-02    7.7834095751e-14    0.0000000000e+00
   1.5100000    9.9461388922e-01    9.9199611190e-01    3.2673336453e-05    3.5750000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3824809531e-02    3.1321875799e+01    2.1951144750e-14    3.2682885821e-03   -1.3620576801e-02    2.6182202913e-14    0.0000000000e+00
   2.0100000    9.9461622584e-01    9.9199599250e-01    2.9821040913e-05    3.5750000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3823379989e-02    3.1321875799e+01   -3.6028571038e-03    1.7606398716e-08   -1.3566312144e-02    2.6519958485e-14    0.0000000000e+00
   2.5100000    9.9461254900e-01    9.9199787121e-01    4.0871139214e-05    3.5750000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3822733358e-02    3.1321875799e+01   -9.7848603276e-03    1.5949965370e-08   -1.0848640861e-02    1.8791815919e-14    0.0000000000e+00
   3.0100000    9.9460126477e-01    9.9199953764e-01    3.5484040860e-05    3.5750000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3822818544e-02    3.1321875799e+01   -1.4047935944e-02    1.2178532974e-08   -5.9503414560e-03    1.4636957906e-13    0.0000000000e+00
   3.5100000    9.9466827700e-01    9.9195838691e-01    7.3149085131e-05    3.5750000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3823326293e-02    3.1321875799e+01   -1.5531239417e-02    6.7445592480e-09   -1.3397159974e-08    1.5509931468e-04    0.0000000000e+00
   4.0100000    9.9470673241e-01    9.9194886052e-01    6.6771342824e-05    3.5750000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3823952828e-02    3.1321875799e+01   -1.3934051551e-02    1.1060576100e-09   -1.3220140472e-08    6.2322872205e-03    0.0000000000e+00
   4.5100000    9.9461586290e-01    9.9200379138e-01    1.1762731026e-04    3.5750000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3824506387e-02    3.1321875799e+01   -9.5744154397e-03    8.8408497003e-11   -1.1812492220e-08    1.1070036632e-02    0.0000000000e+00
