# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
1.2799999999999800e+01  6.1248745564664172e-05  1.5754047156732206e-13  3.7434725818615733e-06  -2.1041353772506674e-11
1.3599999999999801e+01  6.0926039484981839e-05  1.1133389978460782e-13  3.8972453924253080e-06  3.0903386123763792e-11
1.4399999999999700e+01  6.0789229602937469e-05  -1.7733393859578525e-12  4.2286082911987641e-06  6.4596311751504765e-12
1.5199999999999701e+01  6.0985775275505279e-05  5.3454205432951785e-12  4.5575889145840203e-06  -5.3672569590964516e-11
1.5999999999999700e+01  6.1039171607443299e-05  -6.3520682378343956e-12  4.1418734701880216e-06  2.7710166835437173e-11
1.6799999999999802e+01  6.1087390093040179e-05  4.3207284134481326e-13  3.4162005148351524e-06  3.2666895963030940e-11
1.7600000000000001e+01  6.1242888279860943e-05  3.6433794352709351e-12  3.4880317349325799e-06  -1.6710766142044052e-11
1.8400000000000102e+01  6.1265593284332134e-05  -2.3575212114805521e-12  3.5833790249618559e-06  -1.3191845760347606e-11
1.9200000000000198e+01  6.1289397145455603e-05  4.2227085044831855e-12  3.9233390720433135e-06  8.0444693536155955e-12
2.0000000000000298e+01  6.1380458640304241e-05  -1.9870956359887894e-11  4.3342211065913485e-06  7.3526938253362094e-13
2.0800000000000502e+01  6.1435790652640700e-05  4.4379402270341556e-12  4.3670019151688604e-06  -7.3662036291872896e-12
2.1600000000000598e+01  6.1480849794739786e-05  -2.3588442737413200e-12  3.8882406801449228e-06  -2.5370626439829947e-11
2.2400000000000698e+01  6.1547752162009853e-05  -7.8407749276507353e-11  3.7246065002646802e-06  -3.8134893422975345e-11
2.3200000000000799e+01  6.1613996348963601e-05  -6.1085778706538567e-11  3.8699030267922254e-06  -4.9394531764060355e-11
2.4000000000000998e+01  6.1680033261201728e-05  -3.4328127991771289e-11  3.8907323592399450e-06  -6.6212245874807908e-11
2.4800000000001098e+01  6.1738624462750807e-05  -1.4961146189090733e-10  3.8930946528491604e-06  -7.0411872269761085e-11
2.5600000000001199e+01  6.1785609571421028e-05  -3.3779590192603934e-11  3.9758394133042752e-06  -1.0554193919429216e-10
2.6400000000001299e+01  6.1838369767445219e-05  -1.0765893261789099e-11  3.9587561846275459e-06  -1.1948438234322871e-10
2.7200000000001499e+01  6.1900603646725095e-05  -2.9756383833566266e-10  3.9119911120340786e-06  -9.6238067633557197e-11
2.8000000000001599e+01  6.1960532375790895e-05  1.8863136067400151e-11  3.9306074761166480e-06  -1.0025179473777669e-10
2.8800000000001699e+01  6.2006246004857695e-05  2.1477942738487108e-10  3.9351546404576221e-06  -1.4472372206466547e-10
2.9600000000001799e+01  6.2043233793824702e-05  -1.7394959699116287e-10  3.9211611179310698e-06  -2.1298448750711976e-10
3.0400000000001999e+01  6.2085890373975570e-05  -3.3220363300151335e-10  3.9211036249844073e-06  -2.8561183136942428e-10
3.1200000000002099e+01  6.2136738122598730e-05  -5.3148951539018709e-10  3.9297415536151053e-06  -6.9122565323994462e-11
3.2000000000002203e+01  6.2183329999587319e-05  -6.7234174343315531e-10  3.9345186328796632e-06  -2.2985425519922440e-11
3.2800000000002001e+01  6.2215653565784459e-05  -5.1416826343847090e-10  3.9301220309366333e-06  -4.3653165138436663e-10
3.3600000000001899e+01  6.2240686175558837e-05  -6.5457285271522555e-10  3.9233206661500701e-06  -3.6210467191783018e-10
3.4400000000001697e+01  6.2271468904976155e-05  -1.3977692990002277e-09  3.9202536667792650e-06  -1.7672015593722764e-10
3.5200000000001602e+01  6.2311381966262514e-05  -1.7030340062141940e-09  3.9242000343272321e-06  -4.1493262232230215e-10
3.6000000000001400e+01  6.2350439161513928e-05  -1.0428599261090410e-09  3.9330787610958350e-06  -5.6014249994644363e-10
3.6800000000001198e+01  6.2376541761244509e-05  -1.5547933584951341e-09  3.9352634663124447e-06  -7.2887484030582629e-10
3.7600000000001103e+01  6.2391067864356895e-05  -4.9417351008750698e-09  3.9282582208113362e-06  -7.4864765665340820e-10
3.8400000000000901e+01  6.2410071781453876e-05  -7.3343281487075163e-09  3.9242450130540917e-06  -5.7041398719356570e-10
3.9200000000000799e+01  6.2441177617145188e-05  -3.8728406771500867e-09  3.9300592353726965e-06  -5.3391574909316897e-10
4.0000000000000597e+01  6.2474978285484005e-05  2.6432632714375118e-09  3.9373804568103717e-06  -4.8735857504206112e-10
4.0800000000000502e+01  6.2501867627308964e-05  7.6999235976521090e-09  3.9398620583989893e-06  -3.6940638848732790e-10
4.1600000000000300e+01  6.2526168694666327e-05  1.3070721470253573e-08  3.9388197352315149e-06  -6.9255769926129672e-10
4.2400000000000098e+01  6.2558227474209438e-05  1.8990122756352994e-08  3.9360521657248894e-06  -1.2030994066384349e-09
4.3200000000000003e+01  6.2597775533071909e-05  1.7426038535871442e-08  3.9398114864920731e-06  -8.4440408527201834e-10
4.3999999999999801e+01  6.2640337353080946e-05  3.8710978595173426e-09  3.9506940311067518e-06  1.6479995940429256e-10
4.4799999999999699e+01  6.2685945024125781e-05  -1.1972992256814005e-08  3.9568636939634293e-06  -2.4514900809603543e-10
4.5599999999999497e+01  6.2731141984898617e-05  -1.7532009058391044e-08  3.9594746351483514e-06  -2.8481722293641801e-09
4.6399999999999302e+01  6.2771268474239218e-05  -1.3483946236768505e-08  3.9644043224883085e-06  -3.8355516905856024e-09
4.7199999999999200e+01  6.2823368921817864e-05  -8.0705957464517088e-09  3.9658445884035635e-06  2.6883674190646523e-12
4.7999999999998998e+01  6.2899443646092894e-05  -1.8724561812618131e-09  3.9603019646661304e-06  5.7332238979676720e-09
4.8799999999998903e+01  6.2984551203741699e-05  8.5913694350074442e-09  3.9636935752954772e-06  1.0147919788580901e-08
4.9599999999998701e+01  6.3082402833021013e-05  1.9800497760572491e-08  3.9929986587926108e-06  1.5374617907316729e-08
5.0399999999998499e+01  6.3165143600888582e-05  2.6039344625567147e-08  4.0279923815960448e-06  2.0828347975243210e-08
5.1199999999998397e+01  6.3083624301267846e-05  2.4375623090782253e-08  4.0263056695728789e-06  1.7795141276383883e-08
5.1999999999998202e+01  6.2769626737722140e-05  8.1206201879493533e-09  3.9930489224023626e-06  2.4101016989789703e-09
5.2799999999998100e+01  6.2517592978523893e-05  -2.5393440673055718e-08  4.0007262829385268e-06  -1.3929543160721983e-08
5.3599999999997898e+01  6.2706494579516141e-05  -5.4371324992005616e-08  4.0702860995059483e-06  -1.8184838810476416e-08
5.5999999999997399e+01  6.3511263155527462e-05  6.6830378080354884e-08  4.0294222913227327e-06  1.8315871146469783e-09
5.6799999999997297e+01  6.3324915880263481e-05  7.0170897635539485e-08  4.0693773949854740e-06  1.2197827597668246e-08
5.7599999999997102e+01  6.3320409147746103e-05  1.4071018268001972e-08  4.1578009896107026e-06  2.1927160463043547e-08
5.8399999999997000e+01  6.3503532374544126e-05  -5.5846795100969750e-08  4.1800459448859850e-06  2.5812768123607806e-08
5.9199999999996798e+01  6.3703366256733732e-05  -8.3824020823193804e-08  3.9989255077566031e-06  2.0995103224921248e-08
5.9999999999996597e+01  6.3810099183973860e-05  -5.4088327059586779e-08  3.6179791750782280e-06  1.7115310062723667e-09
6.0799999999996501e+01  6.3828985366753876e-05  -1.7506459693866807e-10  3.3436080701168989e-06  -3.1828293102513383e-08
6.1599999999996299e+01  6.3821032696228968e-05  3.6564348775277425e-08  3.5120196863750713e-06  -5.6090937570158608e-08
6.2399999999996197e+01  6.3855416236247215e-05  4.9007218404689003e-08  3.9918739018845302e-06  -3.8660518984179377e-08
6.3199999999996002e+01  6.3963546805993060e-05  5.1334930473195340e-08  4.2753916377877608e-06  1.9351685583961056e-08
6.3999999999995801e+01  6.4107269030530182e-05  4.2851728412307010e-08  4.1387811570528830e-06  7.0968335655890144e-08
6.4799999999996203e+01  6.4208722846586304e-05  1.6690665987948316e-08  3.8702633170914658e-06  6.6504834898780498e-08
6.5599999999996697e+01  6.4242098572231065e-05  -1.4835730542462307e-08  3.7987301160168730e-06  4.8812034990702915e-09
6.6399999999997107e+01  6.4265090501090816e-05  -3.6225279122215315e-08  3.9227658031861394e-06  -6.3743712624808327e-08
6.7199999999997502e+01  6.4338049672984387e-05  -4.5819699111602959e-08  4.0416269921289380e-06  -8.4890888744184678e-08
6.7999999999997897e+01  6.4455849515185484e-05  -4.0839855101285570e-08  4.0451928503610071e-06  -4.8462754869699810e-08
6.8799999999998306e+01  6.4562634087704567e-05  -2.1048600067231464e-08  3.9743205422154644e-06  8.2405368015299669e-09
6.9599999999998701e+01  6.4630768129751465e-05  -4.7213335609880118e-09  3.9014984499463692e-06  4.4913687242594508e-08
7.0399999999999096e+01  6.4701696157171287e-05  -2.2016557984705512e-09  3.8694648309354747e-06  5.5522863363519866e-08
7.1199999999999505e+01  6.4782463848840391e-05  5.8133191070036271e-09  3.8933473252019294e-06  5.2446621931133837e-08
7.1999999999999901e+01  6.4782890936009624e-05  3.0798337395444333e-08  3.9466143613377691e-06  3.6027024113374702e-08
7.2800000000000296e+01  6.4779414067394519e-05  4.9781463190210274e-08  3.9655457400649131e-06  5.3597612535000366e-09
7.3600000000000705e+01  6.5098456717584195e-05  3.9254497714669165e-08  3.9245510557434498e-06  -2.5018523816123905e-08
7.4400000000001199e+01  6.5604482052636365e-05  5.1022644773634894e-09  3.8750136347029919e-06  -4.3841606521854527e-08
7.5200000000001594e+01  6.5454628541531187e-05  -2.9351718714942335e-08  3.8724479965364611e-06  -5.1324774649222728e-08
7.6000000000002004e+01  6.4524249794126675e-05  -4.3091906975250921e-08  3.9138227214025671e-06  -4.2337749077211481e-08
7.6800000000002399e+01  6.4182278229509950e-05  -3.0539924054270403e-08  3.9446380885156232e-06  -1.7293747907414347e-08
7.7600000000002794e+01  6.5255144211502235e-05  -7.8759326291204622e-09  3.9320556318436132e-06  1.8862479337535077e-09
7.8400000000003203e+01  6.6380778423389520e-05  3.7861604253499588e-09  3.9344078001265089e-06  4.0706079613692936e-09
7.9200000000003598e+01  6.6000692757988972e-05  3.0962164745153276e-09  3.9635284756411424e-06  1.0647644675697997e-08
8.0000000000003993e+01  6.4825808761335724e-05  3.9180806922683494e-09  3.8877742307742391e-06  3.4255695372886645e-08
8.0800000000004403e+01  6.4730151602979355e-05  1.1727318333166062e-08  3.7885734204115748e-06  5.1017378577899929e-08
8.1600000000004798e+01  6.5948372536808367e-05  1.8811617521584979e-08  4.0408770854590524e-06  3.6432612876411784e-08
8.2400000000005207e+01  6.6737305566230028e-05  1.8245370809106340e-08  4.4865441997871054e-06  -1.8249650745481160e-09
8.3200000000005701e+01  6.5854704881118450e-05  1.1098683719058446e-08  4.2464069633068678e-06  -3.6756779228224672e-08
8.4000000000006096e+01  6.4484642562423600e-05  1.5374166313915369e-09  3.2473947648668502e-06  -4.6755324684436934e-08
8.4800000000006506e+01  6.4692410621972131e-05  -7.7012549835987116e-09  2.8799882507756906e-06  -2.9677130731843335e-08
8.5600000000006901e+01  6.6313196393998165e-05  -1.4361886925773729e-08  3.9165908319803036e-06  -4.4033334222944847e-09
8.6400000000007296e+01  6.7155322700228345e-05  -1.6726541886783347e-08  4.9913436962143748e-06  8.1649318401756929e-09
8.7200000000007705e+01  6.6327580334682142e-05  -1.6186970693537801e-08  4.5516229366384002e-06  7.4839726653925521e-09
8.8000000000008100e+01  6.5361026056305551e-05  -1.3587970157707634e-08  3.2789436190538950e-06  7.5085680443727598e-09
8.8800000000008495e+01  6.5647104198002281e-05  -2.7768859275098970e-09  3.0904193278434136e-06  1.3941860817025083e-08
8.9600000000008905e+01  6.6530729242290931e-05  2.0951406943648388e-08  4.2770832804471474e-06  1.9672167095648601e-08
9.0400000000009300e+01  6.6712266397796761e-05  4.3840129140635043e-08  5.0293991430017208e-06  1.7995818184740962e-08
9.1200000000009794e+01  6.6219757611181266e-05  4.0401564617083646e-08  4.0588305337388394e-06  9.6651877037431787e-09
9.2000000000010203e+01  6.5982440500405933e-05  4.5896009471007529e-09  2.6282886302266638e-06  -1.1074537622350757e-09
9.2800000000010598e+01  6.6303771526992432e-05  -3.8371725699085411e-08  2.8200382017097163e-06  -1.0597241179760109e-08
9.3600000000010994e+01  6.6724664749713371e-05  -5.7665101428221903e-08  4.4082201882027394e-06  -1.6029266207919437e-08
9.4400000000011403e+01  6.6853814962183463e-05  -4.3078941970144828e-08  5.1934891595317644e-06  -1.6869110076856086e-08
9.5200000000011798e+01  6.6700393522522872e-05  -3.7647635430481963e-09  4.2846237361557865e-06  -1.5166130664971110e-08
9.6000000000012193e+01  6.6586634292324707e-05  4.1827593517056547e-08  3.2023828343220341e-06  -1.0512200320672214e-08
9.6800000000012602e+01  6.6825309577610683e-05  6.7798896065399126e-08  3.3855426103926754e-06  2.7629561130748462e-09
9.7600000000012997e+01  6.7199884338125019e-05  5.1241735182090373e-08  4.2340187029810724e-06  2.5774945881556256e-08
9.8400000000013407e+01  6.7205442639893141e-05  -2.3014566027558467e-09  4.4012469673497265e-06  4.3600485588160884e-08
9.9200000000013802e+01  6.6908965805121022e-05  -5.1686508210911145e-08  3.8262400165888626e-06  3.5033817719039313e-08
1.0000000000001400e+02  6.6853378480033953e-05  -5.6288003422910890e-08  3.4620329308967232e-06  -1.7713345247421241e-09
1.0080000000001500e+02  6.7204939359102916e-05  -2.1649136642531613e-08  3.7090200979258196e-06  -4.2204532402802279e-08
1.0160000000001500e+02  6.7615633971426756e-05  7.2636429564258526e-09  4.1080914953656953e-06  -5.7863921206308598e-08
1.0240000000001500e+02  6.7720766692372968e-05  6.2334017197780251e-09  4.1801872376979513e-06  -3.9305806016155075e-08
1.0320000000001600e+02  6.7495684755901290e-05  2.3678341351666773e-09  3.9116332431055864e-06  3.4348327836621393e-09
1.0400000000001600e+02  6.7298686305345703e-05  2.3510214371583969e-08  3.6812001504890441e-06  4.9068120400173766e-08
1.0480000000001699e+02  6.7484101186413042e-05  4.4699426792059985e-08  3.8379480510380166e-06  6.9875986860377222e-08
1.0560000000001700e+02  6.7907018455180769e-05  2.5025439527576409e-08  4.1551939629407914e-06  4.5797534796501894e-08
1.0640000000001800e+02  6.8099172763992605e-05  -2.3115364115471213e-08  4.0883342108103857e-06  -1.1817427933380273e-08
1.0720000000001799e+02  6.7928250485873380e-05  -4.8409608256440497e-08  3.6806465315580675e-06  -5.8556489342156973e-08
1.0800000000001801e+02  6.7761614008302011e-05  -3.0420812980044898e-08  3.5271730727475680e-06  -5.6457352846058999e-08
1.0880000000001900e+02  6.7951764175529618e-05  5.8999482490826806e-09  3.8311868762357497e-06  -1.6934521587198770e-08
1.0960000000001899e+02  6.8365289149657302e-05  3.1791071189656913e-08  4.1746678152921881e-06  1.2517211751216325e-08
1.1040000000002000e+02  6.8545993040973225e-05  3.6670653073832087e-08  4.1561159807645386e-06  1.0439436489751133e-08
1.1120000000002000e+02  6.8331706826700177e-05  2.1102568715500346e-08  3.8249124113547821e-06  6.2934203359006929e-09
1.1200000000001999e+02  6.8107897038181261e-05  -5.4618558804559968e-09  3.5721434689640503e-06  2.6136673039269635e-08
1.1280000000002100e+02  6.8290455367644035e-05  -2.6755826534470705e-08  3.6964377940936475e-06  4.3852547987567301e-08
1.1360000000002100e+02  6.8749825722931818e-05  -3.2635852557293384e-08  4.0241455440658977e-06  2.1582836538592566e-08
1.1440000000002200e+02  6.8994012052565797e-05  -2.3490463104716267e-08  4.1144280727421196e-06  -2.5843405245373817e-08
1.1520000000002200e+02  6.8832112763058610e-05  -2.8813541522167951e-09  3.8652895524073384e-06  -4.8974320327245106e-08
1.1600000000002200e+02  6.8613134644152790e-05  1.9635053988812641e-08  3.6455407089462476e-06  -2.9627059600103256e-08
1.1680000000002300e+02  6.8734358451707562e-05  2.5500491829779407e-08  3.7711773201679407e-06  7.6990184161728807e-09
1.1760000000002300e+02  6.9088593379735755e-05  8.1731739373828237e-09  4.0812685328302464e-06  3.4553850995232331e-08
1.1840000000002399e+02  6.9235789066531418e-05  -1.0746007113326664e-08  4.1580643548718376e-06  3.8648582421387168e-08
1.1920000000002400e+02  6.9057359506733397e-05  -7.3357763497544243e-09  3.8832647809854384e-06  1.9858831855035428e-08
1.2000000000002400e+02  6.8914544783703715e-05  1.2567429508262441e-08  3.6107305787764410e-06  -9.9218286239398140e-09
