# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
8.7999999999998604e+00  3.7465460180038375e+00  2.1169610545693645e-02  5.9969421902775828e+00  5.5784373297178069e-01  3.5999835008618035e+01  3.2000000004984152e+01  3.2000000002385924e+01  4.7999999999999998e+00  3.7679751936960546e+00  5.9889710084973533e+00  5.5897730577416149e-01  5.9969421902775828e+00  5.5784373297178069e-01  nan  nan  1.0000000000000000e+00  9.9198526648401653e-01
9.5999999999998398e+00  3.7458315144008436e+00  2.1216236268197321e-02  5.9983624881353110e+00  5.5807840869438685e-01  3.5999830454531896e+01  3.2000000008002715e+01  3.2000000003833094e+01  4.7999999999999998e+00  3.7672701500171835e+00  5.9903725969299790e+00  5.5921421968282503e-01  5.9983624881353110e+00  5.5807840869438685e-01  nan  nan  1.0000000000000000e+00  9.9197842659236379e-01
1.0399999999999800e+01  3.7442537807715954e+00  2.1261924407705517e-02  5.9999558274260050e+00  5.5843224786393542e-01  3.5999826715693075e+01  3.2000000012698365e+01  3.2000000006082296e+01  4.7999999999999998e+00  3.7657006865911895e+00  5.9919436834212689e+00  5.5957043904827974e-01  5.9999558274260050e+00  5.5843224786393542e-01  nan  nan  1.0000000000000000e+00  9.9197061246828122e-01
1.1199999999999800e+01  3.7415857845774498e+00  2.1307793045241566e-02  6.0017241491922135e+00  5.5891268300620678e-01  3.5999823653629640e+01  3.2000000020028047e+01  3.2000000009608250e+01  4.7999999999999998e+00  3.7630389441122447e+00  5.9936857073734897e+00  5.6005352339888537e-01  6.0017241491922135e+00  5.5891268300620678e-01  nan  nan  1.0000000000000000e+00  9.9196233078827034e-01
1.1999999999999799e+01  3.7377531153246544e+00  2.1357445909826571e-02  6.0034929768103895e+00  5.5953929851222861e-01  3.5999820783190145e+01  3.2000000031440436e+01  3.2000000015083245e+01  4.7999999999999998e+00  3.7592096435790539e+00  5.9954249180054742e+00  5.6068295205210594e-01  6.0034929768103895e+00  5.5953929851222861e-01  nan  nan  1.0000000000000000e+00  9.9195365554314685e-01
1.2799999999999800e+01  3.7328933445877812e+00  2.1411337113910300e-02  6.0052119715785777e+00  5.6031504995944648e-01  3.5999818098543521e+01  3.2000000048747154e+01  3.2000000023360919e+01  4.7999999999999998e+00  3.7543503840760337e+00  5.9971114957308265e+00  5.6146147216935405e-01  6.0052119715785777e+00  5.6031504995944648e-01  nan  nan  1.0000000000000000e+00  9.9194416085239401e-01
1.3599999999999801e+01  3.7270903999256673e+00  2.1465895668036770e-02  6.0070266086120050e+00  5.6124575766400231e-01  3.5999816031232371e+01  3.2000000075512133e+01  3.2000000036274230e+01  4.7999999999999998e+00  3.7485456827711721e+00  5.9988900998864843e+00  5.6239491585578782e-01  6.0070266086120050e+00  5.6124575766400231e-01  nan  nan  1.0000000000000000e+00  9.9193352823919523e-01
1.4399999999999700e+01  3.7201660336349032e+00  2.1517844303650849e-02  6.0089138895667062e+00  5.6234988103479266e-01  3.5999814808381423e+01  3.2000000115533268e+01  3.2000000055350114e+01  4.7999999999999998e+00  3.7416174332320331e+00  6.0007367404710683e+00  5.6350187957229869e-01  6.0089138895667062e+00  5.6234988103479266e-01  nan  nan  1.0000000000000000e+00  9.9192197562229323e-01
1.5199999999999701e+01  3.7119029605535889e+00  2.1568247829198764e-02  6.0106355648285765e+00  5.6362870471654813e-01  3.5999813824757659e+01  3.2000000177820894e+01  3.2000000085542055e+01  4.7999999999999998e+00  3.7333478720119402e+00  6.0024133385104737e+00  5.6478370024457336e-01  6.0106355648285765e+00  5.6362870471654813e-01  nan  nan  1.0000000000000000e+00  9.9191009283900322e-01
1.5999999999999700e+01  3.7024030158516368e+00  2.1620852588639033e-02  6.0123792479426896e+00  5.6507201578305577e-01  3.5999813012164765e+01  3.2000000274405750e+01  3.2000000132231776e+01  4.7999999999999998e+00  3.7238385335397561e+00  6.0041074919924471e+00  5.6623006082454896e-01  6.0123792479426896e+00  5.6507201578305577e-01  nan  nan  1.0000000000000000e+00  9.9189816937682140e-01
1.6799999999999802e+01  3.6919719779565860e+00  2.1676613960991787e-02  6.0148620478783767e+00  5.6667683311273553e-01  3.5999812995008504e+01  3.2000000416755086e+01  3.2000000199967147e+01  4.7999999999999998e+00  3.7133955567047723e+00  6.0065346972082132e+00  5.6783781971538594e-01  6.0148620478783767e+00  5.6667683311273553e-01  nan  nan  1.0000000000000000e+00  9.9188584417087100e-01
1.7600000000000001e+01  3.6806441823407656e+00  2.1731787315103449e-02  6.0181244434346040e+00  5.6846561516112226e-01  3.5999814327267693e+01  3.2000000621125032e+01  3.2000000297210356e+01  4.7999999999999998e+00  3.7020538300098100e+00  6.0097347547759474e+00  5.6962932886962503e-01  6.0181244434346040e+00  5.6846561516112226e-01  nan  nan  1.0000000000000000e+00  9.9187270492971580e-01
1.8400000000000102e+01  3.6681955717952284e+00  2.1782596138898071e-02  6.0214953644146094e+00  5.7045589067940650e-01  3.5999817514953165e+01  3.2000000905740968e+01  3.2000000433948088e+01  4.7999999999999998e+00  3.6895895068815880e+00  6.0130377435823421e+00  5.7162213276683638e-01  6.0214953644146094e+00  5.7045589067940650e-01  nan  nan  1.0000000000000000e+00  9.9185856254840210e-01
1.9200000000000198e+01  3.6547437667666185e+00  2.1830223479792115e-02  6.0262419662528623e+00  5.7260091800868473e-01  3.5999825071816716e+01  3.2000001289117023e+01  3.2000000619568425e+01  4.7999999999999998e+00  3.6761202958995560e+00  6.0177067710363055e+00  5.7376963589954821e-01  6.0262419662528623e+00  5.7260091800868473e-01  nan  nan  1.0000000000000000e+00  9.9184451914542560e-01
2.0000000000000298e+01  3.6407557820915804e+00  2.1878978035090438e-02  6.0352814354686082e+00  5.7483435650522130e-01  3.5999838001636057e+01  3.2000001822353475e+01  3.2000000878720748e+01  4.7999999999999998e+00  3.6621137235102390e+00  6.0266499500046997e+00  5.7600557839446720e-01  6.0352814354686082e+00  5.7483435650522130e-01  nan  nan  1.0000000000000000e+00  9.9183199753630047e-01
2.0800000000000502e+01  3.6263534698715318e+00  2.1929949056351133e-02  6.0484649937825781e+00  5.7717649989945385e-01  3.5999855016803068e+01  3.2000002580667136e+01  3.2000001247517957e+01  4.7999999999999998e+00  3.6476927486650870e+00  6.0397183509510111e+00  5.7835009939244519e-01  6.0484649937825781e+00  5.7717649989945385e-01  nan  nan  1.0000000000000000e+00  9.9181980949363879e-01
2.1600000000000598e+01  3.6116663340980235e+00  2.1979080584518817e-02  6.0664543918637799e+00  5.7963227889898628e-01  3.5999869465460407e+01  3.2000003573199933e+01  3.2000001723969888e+01  4.7999999999999998e+00  3.6329884432214601e+00  6.0575702112798835e+00  5.8080815772135486e-01  6.0664543918637799e+00  5.7963227889898628e-01  nan  nan  1.0000000000000000e+00  9.9180432561957887e-01
2.2400000000000698e+01  3.5969835980818643e+00  2.2022566376941249e-02  6.0916102151830396e+00  5.8213764829964698e-01  3.5999866231388481e+01  3.2000004734354036e+01  3.2000002264291439e+01  4.7999999999999998e+00  3.6182908936439064e+00  6.0825580815436657e+00  5.8331597482766562e-01  6.0916102151830396e+00  5.8213764829964698e-01  nan  nan  1.0000000000000000e+00  9.9178711958699872e-01
2.3200000000000799e+01  3.5822681415118938e+00  2.2061965990122050e-02  6.1238027496183998e+00  5.8466586077370020e-01  3.5999829471056323e+01  3.2000005925850559e+01  3.2000002809084904e+01  4.7999999999999998e+00  3.6035624915404338e+00  6.1145529707395969e+00  5.8584683984487218e-01  6.1238027496183998e+00  5.8466586077370020e-01  nan  nan  1.0000000000000000e+00  9.9177199042529784e-01
2.4000000000000998e+01  3.5675451990237299e+00  2.2101808044119202e-02  6.1624007933266309e+00  5.8721342802745535e-01  3.5999743809326944e+01  3.2000007069792410e+01  3.2000003357262344e+01  4.7999999999999998e+00  3.5888281205472827e+00  6.1529262110117395e+00  5.8839709319956879e-01  6.1624007933266309e+00  5.8721342802745535e-01  nan  nan  1.0000000000000000e+00  9.9175787344151134e-01
2.4800000000001098e+01  3.5532627209267833e+00  2.2143141327648243e-02  6.2093398951613041e+00  5.8974260086099028e-01  3.5999607154233345e+01  3.2000008228289303e+01  3.2000003961916178e+01  4.7999999999999998e+00  3.5745363812056006e+00  6.1996076188080069e+00  5.9092892296943311e-01  6.2093398951613041e+00  5.8974260086099028e-01  nan  nan  1.0000000000000000e+00  9.9174202833102409e-01
2.5600000000001199e+01  3.5395762489908340e+00  2.2182037970148821e-02  6.2649742368820007e+00  5.9225079613575182e-01  3.5999379486550616e+01  3.2000009552302721e+01  3.2000004672793352e+01  4.7999999999999998e+00  3.5608432745864769e+00  6.2549501862111860e+00  5.9343971565661491e-01  6.2649742368820007e+00  5.9225079613575182e-01  nan  nan  1.0000000000000000e+00  9.9172499966226491e-01
2.6400000000001299e+01  3.5261401292643106e+00  2.2214995932266151e-02  6.3262066599565472e+00  5.9477454057048718e-01  3.5999052960464347e+01  3.2000011088960484e+01  3.2000005467359401e+01  4.7999999999999998e+00  3.5474026724760681e+00  6.3158667234162928e+00  5.9596590592812582e-01  6.3262066599565472e+00  5.9477454057048718e-01  nan  nan  1.0000000000000000e+00  9.9170843879407533e-01
2.7200000000001499e+01  3.5128930741605857e+00  2.2243624338947891e-02  6.3919055416388257e+00  5.9728678506759536e-01  3.5998549100598439e+01  3.2000012781144378e+01  3.2000006291871230e+01  4.7999999999999998e+00  3.5341525107156482e+00  6.3812302871574085e+00  5.9848043270867202e-01  6.3919055416388257e+00  5.9728678506759536e-01  nan  nan  1.0000000000000000e+00  9.9169288748365481e-01
2.8000000000001599e+01  3.5000453255230850e+00  2.2272330873237194e-02  6.4622854705158934e+00  5.9974848622475818e-01  3.5997874141260638e+01  3.2000014529021037e+01  3.2000007111963690e+01  4.7999999999999998e+00  3.5213024366623888e+00  6.4512564448054670e+00  6.0094416152726193e-01  6.4622854705158934e+00  5.9974848622475818e-01  nan  nan  1.0000000000000000e+00  9.9167837329802622e-01
2.8800000000001699e+01  3.4878719368604365e+00  2.2302342913294158e-02  6.5369711600422713e+00  6.0214629613027182e-01  3.5996930507695652e+01  3.2000016228284792e+01  3.2000007909926580e+01  4.7999999999999998e+00  3.5091276680665593e+00  6.5255728123148558e+00  6.0334360610849147e-01  6.5369711600422713e+00  6.0214629613027182e-01  nan  nan  1.0000000000000000e+00  9.9166454089105960e-01
2.9600000000001799e+01  3.4766394746462712e+00  2.2330200381244680e-02  6.6154079800096222e+00  6.0445535780761417e-01  3.5995766943289567e+01  3.2000017800288298e+01  3.2000008678885145e+01  4.7999999999999998e+00  3.4978956617334531e+00  6.6036279539515901e+00  6.0565395184184612e-01  6.6154079800096222e+00  6.0445535780761417e-01  nan  nan  1.0000000000000000e+00  9.9165105701841061e-01
3.0400000000001999e+01  3.4665209093293390e+00  2.2352575744215272e-02  6.6974993301360914e+00  6.0662038650142036e-01  3.5994280749776060e+01  3.2000019220474101e+01  3.2000009405274845e+01  4.7999999999999998e+00  3.4877800691814471e+00  6.6853267186996161e+00  6.0782014888708102e-01  6.6974993301360914e+00  6.0662038650142036e-01  nan  nan  1.0000000000000000e+00  9.9163787581902085e-01
3.1200000000002099e+01  3.4576665665879158e+00  2.2370809297941809e-02  6.7836194524693036e+00  6.0857277134015020e-01  3.5992545668039831e+01  3.2000020503019805e+01  3.2000010085633718e+01  4.7999999999999998e+00  3.4789311628012869e+00  6.7710437281391505e+00  6.0977380124631786e-01  6.7836194524693036e+00  6.0857277134015020e-01  nan  nan  1.0000000000000000e+00  9.9162570845695741e-01
3.2000000000002203e+01  3.4503263765855361e+00  2.2389159740975936e-02  6.8736127057598368e+00  6.1026049588378195e-01  3.5990447663621076e+01  3.2000021680634696e+01  3.2000010703033517e+01  4.7999999999999998e+00  3.4715986991922958e+00  6.8606264730427329e+00  6.1146291108014383e-01  6.8736127057598368e+00  6.1026049588378195e-01  nan  nan  1.0000000000000000e+00  9.9161497921451969e-01
3.2800000000002001e+01  3.4449517526071358e+00  2.2409219347291096e-02  6.9674579622308270e+00  6.1163264840159970e-01  3.5988072013957520e+01  3.2000022781712438e+01  3.2000011260328577e+01  4.7999999999999998e+00  3.4662346377767532e+00  6.9540572406470309e+00  6.1283654660584874e-01  6.9674579622308270e+00  6.1163264840159970e-01  nan  nan  1.0000000000000000e+00  9.9160523769201059e-01
3.3600000000001899e+01  3.4419554846678491e+00  2.2427973531957121e-02  7.0651064560726589e+00  6.1263367887373110e-01  3.5985328262317189e+01  3.2000023826915879e+01  3.2000011749925299e+01  4.7999999999999998e+00  3.4632528022795293e+00  7.0512903605065178e+00  6.1383927724577969e-01  7.0651064560726589e+00  6.1263367887373110e-01  nan  nan  1.0000000000000000e+00  9.9159611421773075e-01
3.4400000000001697e+01  3.4416002641297041e+00  2.2442073129884336e-02  7.1668431323277808e+00  6.1404520956386377e-01  3.5982284530244691e+01  3.2000024816419831e+01  3.2000012196681126e+01  4.7999999999999998e+00  3.4629167207809819e+00  7.1526120939952422e+00  6.1525188396704400e-01  7.1668431323277808e+00  6.1404520956386377e-01  nan  nan  1.0000000000000000e+00  9.9158764435066882e-01
3.5200000000001602e+01  3.4441506080756139e+00  2.2452542047853508e-02  7.2730570636724456e+00  6.1450168323245613e-01  3.5978974552488090e+01  3.2000025740175381e+01  3.2000012604203469e+01  4.7999999999999998e+00  3.4654914584808085e+00  7.2584128706877662e+00  6.1571085555890692e-01  7.2730570636724456e+00  6.1450168323245613e-01  nan  nan  1.0000000000000000e+00  9.9158031424794291e-01
3.6000000000001400e+01  3.4501607745710676e+00  2.2463566916530162e-02  7.3838516361158106e+00  6.1432534425153917e-01  3.5975371443022084e+01  3.2000026597362485e+01  3.2000013010975543e+01  4.7999999999999998e+00  3.4715321776909143e+00  7.3688003694236306e+00  6.1553810194047442e-01  7.3838516361158106e+00  6.1432534425153917e-01  nan  nan  1.0000000000000000e+00  9.9157423207055939e-01
3.6800000000001198e+01  3.4606547340094460e+00  2.2477011542880423e-02  7.5006903905062341e+00  6.1379290403169495e-01  3.5971654006439444e+01  3.2000027400811575e+01  3.2000013405074938e+01  4.7999999999999998e+00  3.4820646804337931e+00  7.4852401675950579e+00  6.1501008450223527e-01  7.5006903905062341e+00  6.1379290403169495e-01  nan  nan  1.0000000000000000e+00  9.9156865207451139e-01
3.7600000000001103e+01  3.4770121763785804e+00  2.2490121009935925e-02  7.6246748793007120e+00  6.1141827401434012e-01  3.5967819765494745e+01  3.2000028183241703e+01  3.2000013807229344e+01  4.7999999999999998e+00  3.4984714713551823e+00  7.6088396137009875e+00  6.1264294773330685e-01  7.6246748793007120e+00  6.1141827401434012e-01  nan  nan  1.0000000000000000e+00  9.9156301712895656e-01
3.8400000000000901e+01  3.4998671306568898e+00  2.2499543004167902e-02  7.7571199905077837e+00  6.0879408069491470e-01  3.5963896257642759e+01  3.2000028903654474e+01  3.2000014171130033e+01  4.7999999999999998e+00  3.5213878579650593e+00  7.7409139843801285e+00  6.1002740798858279e-01  7.7571199905077837e+00  6.0879408069491470e-01  nan  nan  1.0000000000000000e+00  9.9155742494490440e-01
3.9200000000000799e+01  3.5273439096924508e+00  2.2506112737312498e-02  7.8939613583641508e+00  6.0434001055559416e-01  3.5960088811614369e+01  3.2000029546123827e+01  3.2000014516418908e+01  4.7999999999999998e+00  3.5489346223163971e+00  7.8774023501553447e+00  6.0558485199150225e-01  7.8939613583641508e+00  6.0434001055559416e-01  nan  nan  1.0000000000000000e+00  9.9155219280051776e-01
4.0000000000000597e+01  3.5580920608437139e+00  2.2513853830866543e-02  8.0340192566509856e+00  5.9916195677682837e-01  3.5956220402666901e+01  3.2000030189694030e+01  3.2000014857882960e+01  4.7999999999999998e+00  3.5797581575725923e+00  8.0171211737406747e+00  6.0041935837845950e-01  8.0340192566509856e+00  5.9916195677682837e-01  nan  nan  1.0000000000000000e+00  9.9154774735697826e-01
4.0800000000000502e+01  3.5909940167941956e+00  2.2524656447809325e-02  8.1741520372253689e+00  5.9414330568978257e-01  3.5952463302517238e+01  3.2000030872140066e+01  3.2000015213498557e+01  4.7999999999999998e+00  3.6127386010246441e+00  8.1569329010581857e+00  5.9541288971913076e-01  8.1741520372253689e+00  5.9414330568978257e-01  nan  nan  1.0000000000000000e+00  9.9154389002198662e-01
4.1600000000000300e+01  3.6253358082212910e+00  2.2535980752389263e-02  8.3144765723607428e+00  5.8900286382402456e-01  3.5948730134846450e+01  3.2000031593914912e+01  3.2000015594831794e+01  4.7999999999999998e+00  3.6471607949551923e+00  8.2969488241569440e+00  5.9028447262683392e-01  8.3144765723607428e+00  5.8900286382402456e-01  nan  nan  1.0000000000000000e+00  9.9153962155766084e-01
4.2400000000000098e+01  3.6604941801289930e+00  2.2544632151152409e-02  8.4537228913535429e+00  5.8341591427928685e-01  3.5945119250769892e+01  3.2000032340880765e+01  3.2000015993081718e+01  4.7999999999999998e+00  3.6824007711958062e+00  8.4358989311994286e+00  5.8470974511256391e-01  8.4537228913535429e+00  5.8341591427928685e-01  nan  nan  1.0000000000000000e+00  9.9153485326836843e-01
4.3200000000000003e+01  3.6960134083669320e+00  2.2551269018960884e-02  8.5914456536891688e+00  5.7827274325361122e-01  3.5941415916511325e+01  3.2000033102991097e+01  3.2000016423023233e+01  4.7999999999999998e+00  3.7180018597463693e+00  8.5733366539718148e+00  5.7957807534461714e-01  8.5914456536891688e+00  5.7827274325361122e-01  nan  nan  1.0000000000000000e+00  9.9153044665600243e-01
4.3999999999999801e+01  3.7315714069647470e+00  2.2559530549718942e-02  8.7281952578992250e+00  5.7359032051672210e-01  3.5937866662949276e+01  3.2000033897405572e+01  3.2000016871689880e+01  4.7999999999999998e+00  3.7536407687033200e+00  8.7098089848744120e+00  5.7490641209072024e-01  8.7281952578992250e+00  5.7359032051672210e-01  nan  nan  1.0000000000000000e+00  9.9152655757806807e-01
4.4799999999999699e+01  3.7668024535785980e+00  2.2571202952549985e-02  8.8633017319814993e+00  5.6843814195586984e-01  3.5934222780400610e+01  3.2000034728707625e+01  3.2000017331557281e+01  4.7999999999999998e+00  3.7889508631102529e+00  8.8446460219874155e+00  5.6976511797131046e-01  8.8633017319814993e+00  5.6843814195586984e-01  nan  nan  1.0000000000000000e+00  9.9152266468212646e-01
4.5599999999999497e+01  3.8014227596027976e+00  2.2584073516083054e-02  8.9963016778959446e+00  5.6387712236055243e-01  3.5930575448141568e+01  3.2000035597031960e+01  3.2000017806814213e+01  4.7999999999999998e+00  3.8236481154434552e+00  8.9773836657078316e+00  5.6521400602199523e-01  8.9963016778959446e+00  5.6387712236055243e-01  nan  nan  1.0000000000000000e+00  9.9151840633547139e-01
4.6399999999999302e+01  3.8352248454050408e+00  2.2595184114526743e-02  9.1277684966829948e+00  5.5933368897686886e-01  3.5926889307007684e+01  3.2000036504187442e+01  3.2000018291119410e+01  4.7999999999999998e+00  3.8575249525902322e+00  9.1085917435034709e+00  5.6068022831068443e-01  9.1277684966829948e+00  5.5933368897686886e-01  nan  nan  1.0000000000000000e+00  9.9151365378387846e-01
4.7199999999999200e+01  3.8678670823809291e+00  2.2604875340210988e-02  9.2573887413175324e+00  5.5538566183633620e-01  3.5923050810024613e+01  3.2000037454100955e+01  3.2000018783139765e+01  4.7999999999999998e+00  3.8902390528237811e+00  9.2379559975461927e+00  5.5636898207957741e-01  9.2573887413175324e+00  5.5538566183633620e-01  nan  nan  1.0000000000000000e+00  9.9150864725306731e-01
4.7999999999998998e+01  3.8990423480623315e+00  2.2616262173606204e-02  9.3847533334656834e+00  5.5131114823494676e-01  3.5919185456735690e+01  3.2000038435920317e+01  3.2000019287579434e+01  4.7999999999999998e+00  3.9214823112427379e+00  9.3650673679348770e+00  5.5267551652988145e-01  9.3847533334656834e+00  5.5131114823494676e-01  nan  nan  1.0000000000000000e+00  9.9150399654667543e-01
4.8799999999998903e+01  3.9286738679292483e+00  2.2631085436585742e-02  9.5102201836512421e+00  5.4750532350816672e-01  3.5915068850681607e+01  3.2000039456477694e+01  3.2000019805214990e+01  4.7999999999999998e+00  3.9511775565744092e+00  9.4902823102405520e+00  5.4887813155483267e-01  9.5102201836512421e+00  5.4750532350816672e-01  nan  nan  1.0000000000000000e+00  9.9149956900819114e-01
4.9599999999998701e+01  3.9567050037617895e+00  2.2647542587133439e-02  9.6338160704609788e+00  5.4398517583238715e-01  3.5910827154348006e+01  3.2000040506129288e+01  3.2000020333124013e+01  4.7999999999999998e+00  3.9792683611378541e+00  9.6136266772777237e+00  5.4536597556543465e-01  9.6338160704609788e+00  5.4398517583238715e-01  nan  nan  1.0000000000000000e+00  9.9149451499389674e-01
5.0399999999998499e+01  3.9829227266283298e+00  2.2662826169473290e-02  9.7549761933323857e+00  5.4076306845590594e-01  3.5906417624702215e+01  3.2000041583841679e+01  3.2000020873196078e+01  4.7999999999999998e+00  4.0055417723197246e+00  9.7345357842581457e+00  5.4215150620769681e-01  9.7549761933323857e+00  5.4076306845590594e-01  nan  nan  1.0000000000000000e+00  9.9148872952707712e-01
5.1199999999998397e+01  4.0071319359341464e+00  2.2676842473089581e-02  9.8742584735625982e+00  5.3744606122826555e-01  3.5901776600896540e+01  3.2000042672640227e+01  3.2000021410997391e+01  4.7999999999999998e+00  4.0298023054423853e+00  9.8535647531219475e+00  5.3922841185360226e-01  9.8742584735625982e+00  5.3744606122826555e-01  nan  nan  1.0000000000000000e+00  9.9148283819350103e-01
5.1999999999998202e+01  4.0292020712509640e+00  2.2692228888057712e-02  9.9915832167117102e+00  5.3480959027507058e-01  3.5896905472520757e+01  3.2000043771170645e+01  3.2000021946406491e+01  4.7999999999999998e+00  4.0519189073024169e+00  9.9706337146635970e+00  5.3621288063198969e-01  9.9915832167117102e+00  5.3480959027507058e-01  nan  nan  1.0000000000000000e+00  9.9147694204171566e-01
5.2799999999998100e+01  4.0491136496830968e+00  2.2710785943988857e-02  1.0106391151269206e+01  5.3284369588622094e-01  3.5891905802796273e+01  3.2000044878542255e+01  3.2000022487564735e+01  4.7999999999999998e+00  4.0718719961427290e+00  1.0085185003922675e+01  5.3425359204189948e-01  1.0106391151269206e+01  5.3284369588622094e-01  nan  nan  1.0000000000000000e+00  9.9147091981021152e-01
5.3599999999997898e+01  4.0669199437687560e+00  2.2731078627005012e-02  1.0219118505943372e+01  5.3002487739537751e-01  3.5886672096385858e+01  3.2000046007527004e+01  3.2000023046251812e+01  4.7999999999999998e+00  4.0897151816530455e+00  1.0197653276468628e+01  5.3144185793036736e-01  1.0219118505943372e+01  5.3002487739537751e-01  nan  nan  1.0000000000000000e+00  9.9146472050294920e-01
5.5999999999997399e+01  4.1068378434645343e+00  2.2786593248726551e-02  1.0545128071022518e+01  5.2607514899763563e-01  3.5869813729603806e+01  3.2000049627016224e+01  3.2000024814073733e+01  4.7999999999999998e+00  4.1297173654584629e+00  1.0522860881484901e+01  5.2751072778798247e-01  1.0545128071022518e+01  5.2607514899763563e-01  nan  nan  1.0000000000000000e+00  9.9144243912168661e-01
