# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
9.5200000000011798e+01  3.5999949025741216e+01  3.2000124556174569e+01  3.2000058415441771e+01  2.3417199101023776e-02  nan  nan  nan  nan  nan  nan  -4.6737191775118614e-08  nan  nan  1.7512165642671354e-06  nan  1.1390827903297599e-05
9.6000000000012193e+01  3.5999936773827628e+01  3.2000126527133652e+01  3.2000059224344781e+01  2.3428098885480534e-02  nan  nan  nan  nan  nan  nan  -4.7868764645208270e-08  nan  nan  1.7749236291237447e-06  nan  1.1266767640077796e-05
9.6800000000012602e+01  3.5999924188333452e+01  3.2000128512635932e+01  3.2000060044041795e+01  2.3439211019155994e-02  nan  nan  nan  nan  nan  nan  -4.9183812910958344e-08  nan  nan  1.8095301633676007e-06  nan  1.1011515071991509e-05
9.7600000000012997e+01  3.5999911965108424e+01  3.2000130508959487e+01  3.2000060865732564e+01  2.3450995117641659e-02  nan  nan  nan  nan  nan  nan  -5.0792769364628340e-08  nan  nan  1.8096470540309578e-06  nan  1.0766689987229182e-05
9.8400000000013407e+01  3.5999899949350308e+01  3.2000132507363666e+01  3.2000061684910690e+01  2.3463153953684805e-02  nan  nan  nan  nan  nan  nan  -5.2704780594636839e-08  nan  nan  1.8034996144289348e-06  nan  1.0731854230089616e-05
9.9200000000013802e+01  3.5999887909568230e+01  3.2000134514101525e+01  3.2000062493244677e+01  2.3474981968500282e-02  nan  nan  nan  nan  nan  nan  -5.4770552408478566e-08  nan  nan  1.7946389148795176e-06  nan  1.0851850143005675e-05
1.0000000000001400e+02  3.5999876033030155e+01  3.2000136539865110e+01  3.2000063286756152e+01  2.3486308020899831e-02  nan  nan  nan  nan  nan  nan  -5.6980174322183613e-08  nan  nan  1.7796907213827458e-06  nan  1.0810582268937117e-05
1.0080000000001500e+02  3.5999865065163128e+01  3.2000138573998171e+01  3.2000064072005550e+01  2.3497668158585384e-02  nan  nan  nan  nan  nan  nan  -5.9489292026778031e-08  nan  nan  1.8497633902033049e-06  nan  1.0522303028301784e-05
1.0160000000001500e+02  3.5999856702077629e+01  3.2000140606194421e+01  3.2000064853672072e+01  2.3509442869513088e-02  nan  nan  nan  nan  nan  nan  -6.2199127925407977e-08  nan  nan  1.9240251196260309e-06  nan  1.0315710728618006e-05
1.0240000000001500e+02  3.5999852889053130e+01  3.2000142644649337e+01  3.2000065633729164e+01  2.3521263982771167e-02  nan  nan  nan  nan  nan  nan  -6.4765428979494450e-08  nan  nan  1.7952896543546044e-06  nan  1.0414752901696897e-05
1.0320000000001600e+02  3.5999855361087228e+01  3.2000144694406501e+01  3.2000066418103664e+01  2.3532510444734603e-02  nan  nan  nan  nan  nan  nan  -6.7181824107778056e-08  nan  nan  1.6427868129583428e-06  nan  1.0602802675137067e-05
1.0400000000001600e+02  3.5999866193536491e+01  3.2000146751886177e+01  3.2000067210094997e+01  2.3543085765735036e-02  nan  nan  nan  nan  nan  nan  -6.9798400118686861e-08  nan  nan  1.7527049667290099e-06  nan  1.0591624281837317e-05
1.0480000000001699e+02  3.5999885535688044e+01  3.2000148822594269e+01  3.2000068008199783e+01  2.3553422937252901e-02  nan  nan  nan  nan  nan  nan  -7.2491099950229458e-08  nan  nan  1.8845308445877229e-06  nan  1.0420820336699832e-05
1.0560000000001700e+02  3.5999910490550519e+01  3.2000150913843520e+01  3.2000068809878002e+01  2.3563839817742394e-02  nan  nan  nan  nan  nan  nan  -7.4411856283248875e-08  nan  nan  1.7391050613952277e-06  nan  1.0412349539776116e-05
1.0640000000001800e+02  3.5999938104457307e+01  3.2000153013542068e+01  3.2000069611000640e+01  2.3574128633809269e-02  nan  nan  nan  nan  nan  nan  -7.5073083714367798e-08  nan  nan  1.5222265654994842e-06  nan  1.0554827028554395e-05
1.0720000000001799e+02  3.5999965138177544e+01  3.2000155110177893e+01  3.2000070413887912e+01  2.3583849962969843e-02  nan  nan  nan  nan  nan  nan  -7.5170026886567620e-08  nan  nan  1.5106052508669124e-06  nan  1.0881985805905948e-05
1.0800000000001801e+02  3.5999987391308657e+01  3.2000157227722610e+01  3.2000071232142020e+01  2.3592927114720216e-02  nan  nan  nan  nan  nan  nan  -7.5737595455034966e-08  nan  nan  -2.4844225059504316e-06  nan  1.1014049323788526e-05
1.0880000000001900e+02  3.6000003179565887e+01  3.2000159400843749e+01  3.2000072074877771e+01  2.3601627321210444e-02  nan  nan  nan  nan  nan  nan  -7.6942444407175326e-08  nan  nan  -2.4130647320583447e-06  nan  1.1031656328618374e-05
1.0960000000001899e+02  3.6000013346885247e+01  3.2000161630456518e+01  3.2000072937327744e+01  2.3610156035510078e-02  nan  nan  nan  nan  nan  nan  -7.8163402455392347e-08  nan  nan  -2.4287505920332002e-06  nan  1.1238231940355255e-05
1.1040000000002000e+02  3.6000018414425782e+01  3.2000163895675257e+01  3.2000073808738648e+01  2.3618440126572618e-02  nan  nan  nan  nan  nan  nan  -7.8858648462649394e-08  nan  nan  -2.5044147337138299e-06  nan  1.1679739235527875e-05
1.1120000000002000e+02  3.6000019243966335e+01  3.2000166175172801e+01  3.2000074674454360e+01  2.3626157786289587e-02  nan  nan  nan  nan  nan  nan  -7.9009444895057689e-08  nan  nan  -2.5899861856061537e-06  nan  1.2061273605280910e-05
1.1200000000001999e+02  3.6000017242635579e+01  3.2000168435579340e+01  3.2000075518286749e+01  2.3633158696816307e-02  nan  nan  nan  nan  nan  nan  -7.8860237189871956e-08  nan  nan  -2.6489540900951583e-06  nan  1.2271382853701505e-05
1.1280000000002100e+02  3.6000012217489378e+01  3.2000170645167515e+01  3.2000076335100196e+01  2.3639706446254970e-02  nan  nan  nan  nan  nan  nan  -7.8498793104063395e-08  nan  nan  -2.7079624511906659e-06  nan  1.2501472910468314e-05
1.1360000000002100e+02  3.6000002987177368e+01  3.2000172813552247e+01  3.2000077132717280e+01  2.3646168964286961e-02  nan  nan  nan  nan  nan  nan  -7.7924031240753085e-08  nan  nan  -2.7897742619905543e-06  nan  1.2793409203014702e-05
1.1440000000002200e+02  3.5999989235717955e+01  3.2000174983155631e+01  3.2000077922810149e+01  2.3652582230212195e-02  nan  nan  nan  nan  nan  nan  -7.7420246742491777e-08  nan  nan  -2.8118744928063393e-06  nan  1.3235792504600028e-05
1.1520000000002200e+02  3.5999970572956300e+01  3.2000177183876104e+01  3.2000078718816951e+01  2.3658779598898508e-02  nan  nan  nan  nan  nan  nan  -7.7460210043143386e-08  nan  nan  2.4818678162676210e-06  nan  1.3628007727361262e-05
1.1600000000002200e+02  3.5999946689196896e+01  3.2000179421799423e+01  3.2000079532580493e+01  2.3664680306656312e-02  nan  nan  nan  nan  nan  nan  -7.8143053191558983e-08  nan  nan  2.6573573214792854e-06  nan  1.3871899106933902e-05
1.1680000000002300e+02  3.5999919088009428e+01  3.2000181700447826e+01  3.2000080364500874e+01  2.3670426946907356e-02  nan  nan  nan  nan  nan  nan  -7.9070739952029841e-08  nan  nan  2.7318193914619633e-06  nan  1.4028677545869804e-05
1.1760000000002300e+02  3.5999889770503053e+01  3.2000184026747235e+01  3.2000081205572286e+01  2.3676205287567875e-02  nan  nan  nan  nan  nan  nan  -7.9910873772709217e-08  nan  nan  2.7742975488707709e-06  nan  1.4181611332318122e-05
1.1840000000002399e+02  3.5999860139025444e+01  3.2000186399176236e+01  3.2000082050850800e+01  2.3682068619752930e-02  nan  nan  nan  nan  nan  nan  -8.0743159150877524e-08  nan  nan  2.8101541499780052e-06  nan  1.4412219329392674e-05
1.1920000000002400e+02  3.5999831635954813e+01  3.2000188809595429e+01  3.2000082903265564e+01  2.3687853793714457e-02  nan  nan  nan  nan  nan  nan  -8.1753791035660817e-08  nan  nan  2.8487673129848297e-06  nan  1.4696412750954420e-05
1.2000000000002400e+02  3.5999310019502019e+01  3.2000484381455486e+01  3.2000175360188976e+01  2.3693371827163089e-02  nan  nan  nan  nan  nan  nan  -8.2928503531849696e-08  nan  nan  2.9200986004328595e-06  nan  1.4875861241436675e-05
