# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
   0.0100000    9.8353865465e-03    3.3478668543e-05    1.7109392845e-09    1.5946488388e-01
   0.5100000    6.6140231906e-03    1.4583026303e-05    1.3804372976e-07    8.8390480805e-02
   1.0100000    6.5349657758e-03    1.4236625212e-05    1.4648232631e-07    7.8440070388e-02
   1.5100000    6.4889546934e-03    1.4036842751e-05    1.4347711325e-08    7.5679867983e-02
   2.0100000    6.3939412542e-03    1.3628858024e-05    1.2262478519e-07    7.4177092685e-02
   2.5100000    6.4745607886e-03    1.3974463006e-05    1.1892379419e-07    7.3097707147e-02
   3.0100000    6.4650232785e-03    1.3933463416e-05    6.8154465388e-08    7.2483717638e-02
   3.5100000    6.5691183496e-03    1.4385913115e-05    4.6364386781e-08    7.2207404143e-02
   4.0100000    6.4805392668e-03    1.4000338676e-05    2.9082907892e-08    7.2082754272e-02
   4.5100000    6.4565921065e-03    1.3897205249e-05    2.1400564452e-08    7.2015167857e-02
   5.0100000    6.4305507617e-03    1.3785339236e-05    1.2445404307e-08    7.1958740970e-02
   5.5100000    6.3735726491e-03    1.3542211618e-05    9.2157775065e-09    7.1900719752e-02
   6.0100000    6.3767958349e-03    1.3555931805e-05    7.7124626641e-09    7.1851860547e-02
   6.5100000    6.3831073823e-03    1.3582723408e-05    7.8067270629e-09    7.1807936742e-02
   7.0100000    6.3943058135e-03    1.3630468005e-05    7.5355268235e-09    7.1768939653e-02
   7.5100000    6.4016204507e-03    1.3661687104e-05    6.3439436694e-09    7.1742417649e-02
   8.0100000    6.3937306305e-03    1.3628010844e-05    6.1208283108e-09    7.1725533226e-02
   8.5100000    6.3727587582e-03    1.3538770679e-05    5.6780135929e-09    7.1713797447e-02
   9.0100000    6.3441095255e-03    1.3417339727e-05    5.5128357079e-09    7.1706676276e-02
   9.5100000    6.3197657912e-03    1.3314570448e-05    5.1193716320e-09    7.1703374649e-02
  10.0100000    6.3118557437e-03    1.3281269838e-05    4.8243836528e-09    7.1701998561e-02
  10.5100000    6.3207554206e-03    1.3318760902e-05    4.5421667374e-09    7.1701038053e-02
  11.0100000    6.3364964099e-03    1.3385169803e-05    4.3014687586e-09    7.1700282417e-02
  11.5100000    6.3473645428e-03    1.3431107413e-05    4.0140782503e-09    7.1700588251e-02
  12.0100000    6.3444059366e-03    1.3418589983e-05    3.8357861821e-09    7.1702932600e-02
  12.5100000    6.3252884742e-03    1.3337855567e-05    3.6145736277e-09    7.1707641976e-02
  13.0100000    6.2974179936e-03    1.3220587496e-05    3.3921080219e-09    7.1714086321e-02
  13.5100000    6.2738824109e-03    1.3121963181e-05    3.2199559604e-09    7.1720776290e-02
  14.0100000    6.2647591686e-03    1.3083834721e-05    3.0332964594e-09    7.1726035667e-02
  14.5100000    6.2714125187e-03    1.3111637625e-05    2.8736204679e-09    7.1729061662e-02
  15.0100000    6.2864635827e-03    1.3174639463e-05    2.7373214660e-09    7.1730482468e-02
  15.5100000    6.2980823869e-03    1.3223380042e-05    2.5873164248e-09    7.1731907969e-02
  16.0100000    6.2966471530e-03    1.3217358586e-05    2.4681079225e-09    7.1734956111e-02
  16.5100000    6.2804261151e-03    1.3149357889e-05    2.3572564557e-09    7.1740417201e-02
  17.0100000    6.2565028445e-03    1.3049385654e-05    2.2381285401e-09    7.1747863493e-02
  17.5100000    6.2363147821e-03    1.2965318836e-05    2.1367836302e-09    7.1755907249e-02
  18.0100000    6.2287925587e-03    1.2934065308e-05    2.0481663481e-09    7.1763031556e-02
  18.5100000    6.2353119691e-03    1.2961153612e-05    1.9533298832e-09    7.1768446275e-02
  19.0100000    6.2492230628e-03    1.3019048236e-05    1.8707147044e-09    7.1772609322e-02
  19.5100000    6.2598968724e-03    1.3063559923e-05    1.8149627178e-09    7.1776942963e-02
  20.0100000    6.2589443831e-03    1.3059590738e-05    1.7496125026e-09    7.1782769714e-02
  20.5100000    6.2450645699e-03    1.3001744476e-05    1.6742135902e-09    7.1790687666e-02
  21.0100000    6.2245690060e-03    1.2916557928e-05    1.9322024332e-09    7.1800410588e-02
  21.5100000    6.2073728492e-03    1.2845301306e-05    1.9463924937e-09    7.1810625182e-02
  22.0100000    6.2010878508e-03    1.2819309594e-05    1.6341565178e-09    7.1819763668e-02
  22.5100000    6.2067630724e-03    1.2842786393e-05    1.7232130981e-09    7.1827313115e-02
  23.0100000    6.2186096387e-03    1.2891857213e-05    1.8218080284e-09    7.1833863821e-02
  23.5100000    6.2276245900e-03    1.2929263103e-05    1.8779483232e-09    7.1840501782e-02
  24.0100000    6.2268747621e-03    1.2926155271e-05    1.8663107902e-09    7.1848539066e-02
  24.5100000    6.2153900900e-03    1.2878527998e-05    1.8101221612e-09    7.1858590993e-02
  25.0100000    6.1984532995e-03    1.2808448251e-05    1.8228430661e-09    7.1870051735e-02
  25.5100000    6.1842392322e-03    1.2749782070e-05    1.8380477953e-09    7.1881798718e-02
  26.0100000    6.1789635134e-03    1.2728043369e-05    1.8318589413e-09    7.1892764475e-02
  26.5100000    6.1834559653e-03    1.2746558433e-05    1.9580485331e-09    7.1902517316e-02
  27.0100000    6.1930080384e-03    1.2785967870e-05    2.0825429561e-09    7.1911541313e-02
  27.5100000    6.2003441221e-03    1.2816276955e-05    2.1561088030e-09    7.1920676791e-02
  28.0100000    6.2003579919e-03    1.2815914243e-05    2.1615424927e-09    7.1930838949e-02
  28.5100000    6.1926268397e-03    1.2783984591e-05    2.1173211500e-09    7.1942363183e-02
  29.0100000    6.1801598612e-03    1.2732573938e-05    2.0673860063e-09    7.1954934630e-02
  29.5100000    6.1694288272e-03    1.2688404204e-05    2.0611506578e-09    7.1967900192e-02
  30.0100000    6.1655886753e-03    1.2672618723e-05    2.1255277187e-09    7.1980154669e-02
  30.5100000    6.1696730603e-03    1.2689416904e-05    2.2430992661e-09    7.1991096084e-02
  31.0100000    6.1782624437e-03    1.2724776114e-05    2.3612929446e-09    7.2001510589e-02
  31.5100000    6.1856409723e-03    1.2755192465e-05    2.4300533814e-09    7.2012244523e-02
  32.0100000    6.1870898021e-03    1.2761176009e-05    2.4322127117e-09    7.2023245203e-02
  32.5100000    6.1814433468e-03    1.2737904127e-05    2.3891745161e-09    7.2034937960e-02
  33.0100000    6.1715512547e-03    1.2697177449e-05    2.3479645883e-09    7.2047681001e-02
  33.5100000    6.1624877825e-03    1.2659918348e-05    2.3534907078e-09    7.2060767552e-02
  34.0100000    6.1586055551e-03    1.2643977746e-05    2.4183915577e-09    7.2073243469e-02
  34.5100000    6.1611583779e-03    1.2654466279e-05    2.5181642854e-09    7.2084907874e-02
  35.0100000    6.1677995012e-03    1.2681765958e-05    2.6206937622e-09    7.2095999458e-02
  35.5100000    6.1740837065e-03    1.2707627310e-05    2.7104870498e-09    7.2106688501e-02
  36.0100000    6.1759972073e-03    1.2715513481e-05    2.7755105491e-09    7.2118136846e-02
  36.5100000    6.1721151746e-03    1.2699543297e-05    2.7891237570e-09    7.2130623683e-02
  37.0100000    6.1642683658e-03    1.2667283350e-05    2.7340218842e-09    7.2143539661e-02
  37.5100000    6.1563893420e-03    1.2634930643e-05    2.6538988358e-09    7.2157047994e-02
  38.0100000    6.1522348153e-03    1.2617889865e-05    2.6430685993e-09    7.2170078493e-02
  38.5100000    6.1533487316e-03    1.2622464525e-05    2.7562546264e-09    7.2182496352e-02
  39.0100000    6.1583737711e-03    1.2643093954e-05    2.9470039691e-09    7.2195000318e-02
  39.5100000    6.1639090937e-03    1.2665837538e-05    3.1019088800e-09    7.2207064272e-02
  40.0100000    6.1663583085e-03    1.2675910774e-05    3.1461020842e-09    7.2219373858e-02
  40.5100000    6.1638779316e-03    1.2665722466e-05    3.1076409596e-09    7.2232706551e-02
  41.0100000    6.1574312333e-03    1.2639252876e-05    3.0616627756e-09    7.2246685422e-02
  41.5100000    6.1502345132e-03    1.2609738345e-05    3.0502389662e-09    7.2261028321e-02
  42.0100000    6.1458144436e-03    1.2591634458e-05    3.0768984735e-09    7.2275456948e-02
  42.5100000    6.1459531450e-03    1.2592215688e-05    3.1394643196e-09    7.2289435047e-02
  43.0100000    6.1498517428e-03    1.2608205927e-05    3.2228497013e-09    7.2302833460e-02
  43.5100000    6.1547656546e-03    1.2628369181e-05    3.3086846390e-09    7.2316110571e-02
  44.0100000    6.1574933460e-03    1.2639569558e-05    3.3646587067e-09    7.2329730379e-02
  44.5100000    6.1560395272e-03    1.2633606167e-05    3.3912832252e-09    7.2343956485e-02
  45.0100000    6.1507368050e-03    1.2611856247e-05    3.4333647698e-09    7.2358869479e-02
  45.5100000    6.1441080353e-03    1.2584693020e-05    3.5274892563e-09    7.2374210925e-02
  46.0100000    6.1394265398e-03    1.2565528971e-05    3.6473830015e-09    7.2389501835e-02
  46.5100000    6.1388108017e-03    1.2563015897e-05    3.7277182468e-09    7.2404376580e-02
  47.0100000    6.1420081882e-03    1.2576115182e-05    3.7354305856e-09    7.2418793150e-02
  47.5100000    6.1466084978e-03    1.2594971266e-05    3.7048108717e-09    7.2432999443e-02
  48.0100000    6.1494884077e-03    1.2606785158e-05    3.7034534018e-09    7.2447390500e-02
  48.5100000    6.1485736298e-03    1.2603039337e-05    3.7693476979e-09    7.2462309484e-02
  49.0100000    6.1439804724e-03    1.2584217825e-05    3.8766726668e-09    7.2477920651e-02
  49.5100000    6.1379236396e-03    1.2559420583e-05    3.9597661266e-09    7.2493974242e-02
  50.0100000    6.1333951714e-03    1.2540902824e-05    3.9837834403e-09    7.2509980100e-02
  50.5100000    6.1324297658e-03    1.2536970047e-05    3.9842604471e-09    7.2525659549e-02
  51.0100000    6.1350051871e-03    1.2547520389e-05    4.0197830245e-09    7.2540945927e-02
  51.5100000    6.1391187798e-03    1.2564365971e-05    4.1023736786e-09    7.2556019373e-02
  52.0100000    6.1419425658e-03    1.2575930566e-05    4.1867444052e-09    7.2571294146e-02
  52.5100000    6.1414372225e-03    1.2573856926e-05    4.2235569147e-09    7.2587057488e-02
  53.0100000    6.1375059676e-03    1.2557761037e-05    4.2145908035e-09    7.2603350587e-02
  53.5100000    6.1320119264e-03    1.2535294872e-05    4.2104347663e-09    7.2620036429e-02
  54.0100000    6.1276771888e-03    1.2517597056e-05    4.2645768293e-09    7.2636774202e-02
  54.5100000    6.1265073923e-03    1.2512843321e-05    4.3859589283e-09    7.2653213956e-02
  55.0100000    6.1286278874e-03    1.2521527739e-05    4.5164015719e-09    7.2669256591e-02
  55.5100000    6.1322367269e-03    1.2536286705e-05    4.5676451712e-09    7.2685067824e-02
  56.0100000    6.1347447163e-03    1.2546538517e-05    4.5301246017e-09    7.2700999939e-02
  56.5100000    6.1343414096e-03    1.2544881718e-05    4.4878076667e-09    7.2717383833e-02
  57.0100000    6.1309467385e-03    1.2531001578e-05    4.5414414485e-09    7.2734268675e-02
  57.5100000    6.1261047070e-03    1.2511226653e-05    4.7338510569e-09    7.2751437628e-02
  58.0100000    6.1220946450e-03    1.2494869559e-05    4.8930199532e-09    7.2768608617e-02
  58.5100000    6.1207200400e-03    1.2489278139e-05    4.8455708894e-09    7.2785565212e-02
  59.0100000    6.1222671149e-03    1.2495608698e-05    4.7686788045e-09    7.2802218734e-02
  59.5100000    6.1252794014e-03    1.2507915406e-05    4.8138534541e-09    7.2818677830e-02
  60.0100000    6.1274675806e-03    1.2516851757e-05    4.8904275823e-09    7.2835226546e-02
  60.5100000    6.1271536295e-03    1.2515569476e-05    5.1266893422e-09    7.2852123358e-02
  61.0100000    6.1241887913e-03    1.2503477766e-05    5.4318147621e-09    7.2869420863e-02
  61.5100000    6.1198640080e-03    1.2485857921e-05    5.3756904213e-09    7.2886977326e-02
  62.0100000    6.1161139145e-03    1.2470584413e-05    5.2778348813e-09    7.2904524438e-02
  62.5100000    6.1145012093e-03    1.2463995135e-05    5.2053198195e-09    7.2921881567e-02
  63.0100000    6.1153732352e-03    1.2467503499e-05    5.2346322295e-09    7.2939046522e-02
  63.5100000    6.1176291535e-03    1.2476668422e-05    5.4373600428e-09    7.2956012219e-02
  64.0100000    6.1193732123e-03    1.2483814774e-05    5.7832494176e-09    7.2973024581e-02
  64.5100000    6.1190945709e-03    1.2482788816e-05    5.9464050585e-09    7.2990438317e-02
  65.0100000    6.1165349766e-03    1.2472471378e-05    5.7839687990e-09    7.3008130287e-02
  65.5100000    6.1127098262e-03    1.2456897513e-05    5.6059875988e-09    7.3025987965e-02
  66.0100000    6.1092358676e-03    1.2442617391e-05    5.5871928916e-09    7.3044002444e-02
  66.5100000    6.1074442493e-03    1.2435137866e-05    5.7116481793e-09    7.3061836082e-02
  67.0100000    6.1077032903e-03    1.2436093914e-05    5.9108504904e-09    7.3079445022e-02
  67.5100000    6.1092521909e-03    1.2442475495e-05    6.0657367564e-09    7.3097052418e-02
  68.0100000    6.1106256502e-03    1.2448297101e-05    6.2219448865e-09    7.3114612600e-02
  68.5100000    6.1104549191e-03    1.2447849546e-05    6.4328113910e-09    7.3132247879e-02
  69.0100000    6.1082505674e-03    1.2438977730e-05    6.5772423856e-09    7.3150224278e-02
  69.5100000    6.1046991678e-03    1.2424415610e-05    6.5164938220e-09    7.3168411368e-02
  70.0100000    6.1012065839e-03    1.2409965504e-05    6.3081322087e-09    7.3186566513e-02
  70.5100000    6.0990228427e-03    1.2400866873e-05    6.1941737927e-09    7.3204649205e-02
  71.0100000    6.0985960952e-03    1.2399063033e-05    6.3500687697e-09    7.3222672763e-02
  71.5100000    6.0994243405e-03    1.2402550447e-05    6.7649583158e-09    7.3240654084e-02
  72.0100000    6.1003505835e-03    1.2406569979e-05    7.2850083685e-09    7.3258621038e-02
  72.5100000    6.1002077218e-03    1.2406205666e-05    7.6162105128e-09    7.3276662170e-02
  73.0100000    6.0984675899e-03    1.2399124383e-05    7.4280194275e-09    7.3294941970e-02
  73.5100000    6.0954611385e-03    1.2386692312e-05    7.0302616252e-09    7.3313505038e-02
  74.0100000    6.0921556658e-03    1.2373055014e-05    6.6609937371e-09    7.3332160236e-02
  74.5100000    6.0896870746e-03    1.2362990655e-05    6.6163723365e-09    7.3350698042e-02
  75.0100000    6.0887476533e-03    1.2359319047e-05    7.0383673329e-09    7.3369111342e-02
  75.5100000    6.0891218833e-03    1.2361040797e-05    7.5965128288e-09    7.3387472893e-02
  76.0100000    6.0897831235e-03    1.2363805992e-05    7.9403287276e-09    7.3405803018e-02
  76.5100000    6.0895309463e-03    1.2362692815e-05    7.8692755181e-09    7.3424187444e-02
  77.0100000    6.0877129709e-03    1.2355193305e-05    7.4732548142e-09    7.3442736918e-02
  77.5100000    6.0845760001e-03    1.2342456768e-05    7.2213179716e-09    7.3461474084e-02
  78.0100000    6.0810693084e-03    1.2328347147e-05    7.3809614314e-09    7.3480370867e-02
  78.5100000    6.0782913800e-03    1.2317200431e-05    7.8506707943e-09    7.3499294094e-02
  79.0100000    6.0769281076e-03    1.2311662097e-05    8.3072227499e-09    7.3518103027e-02
  79.5100000    6.0768871019e-03    1.2311352809e-05    8.4431313478e-09    7.3536815484e-02
  80.0100000    6.0772917671e-03    1.2312844603e-05    8.3072324567e-09    7.3555489550e-02
  80.5100000    6.0769882644e-03    1.2311584943e-05    8.1326191976e-09    7.3574205525e-02
  81.0100000    6.0752931835e-03    1.2304848741e-05    8.0782089731e-09    7.3593136164e-02
  81.5100000    6.0723628739e-03    1.2293211602e-05    8.1597294612e-09    7.3612340522e-02
  82.0100000    6.0689737163e-03    1.2279660360e-05    8.2897349589e-09    7.3631622810e-02
  82.5100000    6.0660517480e-03    1.2267805992e-05    8.4079877239e-09    7.3650808161e-02
  83.0100000    6.0642375277e-03    1.2260260715e-05    8.5115292149e-09    7.3669929075e-02
  83.5100000    6.0635595262e-03    1.2257294111e-05    8.6230492801e-09    7.3688965840e-02
  84.0100000    6.0633692806e-03    1.2256447624e-05    8.7463132965e-09    7.3707816695e-02
  84.5100000    6.0626857466e-03    1.2253821692e-05    8.8388773566e-09    7.3726630024e-02
  85.0100000    6.0607856577e-03    1.2246416185e-05    8.8458002761e-09    7.3745674706e-02
  85.5100000    6.0576463987e-03    1.2233943023e-05    8.7830080209e-09    7.3764942451e-02
  86.0100000    6.0539551695e-03    1.2218993090e-05    8.7572748829e-09    7.3784271514e-02
  86.5100000    6.0506889844e-03    1.2205544445e-05    8.8742757766e-09    7.3803626309e-02
  87.0100000    6.0485298532e-03    1.2196582769e-05    9.1418977724e-09    7.3822996634e-02
  87.5100000    6.0474760724e-03    1.2192285897e-05    9.4765778529e-09    7.3842301938e-02
  88.0100000    6.0468787251e-03    1.2190090318e-05    9.7508132013e-09    7.3861554237e-02
  88.5100000    6.0458538904e-03    1.2186328573e-05    9.3963942328e-09    7.3880882094e-02
  89.0100000    6.0437951758e-03    1.2178238012e-05    9.1803363249e-09    7.3900362841e-02
  89.5100000    6.0406834294e-03    1.2165524866e-05    9.1981897838e-09    7.3919998531e-02
  90.0100000    6.0370486972e-03    1.2150508512e-05    9.3063910705e-09    7.3939710095e-02
  90.5100000    6.0336490525e-03    1.2136548377e-05    9.5541768215e-09    7.3959376653e-02
  91.0100000    6.0310574478e-03    1.2126121451e-05    9.8840506821e-09    7.3978924345e-02
  91.5100000    6.0293605864e-03    1.2119613787e-05    1.0134154072e-08    7.3998285137e-02
  92.0100000    6.0281147700e-03    1.2115016504e-05    1.0193299292e-08    7.4017532256e-02
  92.5100000    6.0265922189e-03    1.2109033492e-05    1.0121312832e-08    7.4036846969e-02
  93.0100000    6.0241976929e-03    1.2099191818e-05    1.0080624662e-08    7.4056227636e-02
  93.5100000    6.0208166657e-03    1.2085284104e-05    1.0172201169e-08    7.4075699719e-02
  94.0100000    6.0187082314e-03    1.2076185429e-05    1.0356687998e-08    7.4095393736e-02
  94.5100000    6.0181970904e-03    1.2074126188e-05    1.0542203823e-08    7.4115103962e-02
  95.0100000    6.0184516399e-03    1.2075282569e-05    1.0716013498e-08    7.4134643730e-02
  95.5100000    6.0195960720e-03    1.2080044294e-05    1.0925491347e-08    7.4154246892e-02
  96.0100000    6.0212358544e-03    1.2086702095e-05    1.1149834121e-08    7.4173921408e-02
  96.5100000    6.0226875394e-03    1.2092484995e-05    1.1269979885e-08    7.4193483851e-02
  97.0100000    6.0233717325e-03    1.2095147762e-05    1.1214601119e-08    7.4213135880e-02
  97.5100000    6.0231438869e-03    1.2094203677e-05    1.1102922261e-08    7.4233072069e-02
  98.0100000    6.0223649497e-03    1.2091123578e-05    1.1150519106e-08    7.4253071954e-02
  98.5100000    6.0216704973e-03    1.2088410557e-05    1.1432170067e-08    7.4272963015e-02
  99.0100000    6.0215849551e-03    1.2088112664e-05    1.1790225779e-08    7.4292874449e-02
  99.5100000    6.0222221070e-03    1.2090673868e-05    1.1985138311e-08    7.4312757416e-02
 100.0100000    6.0232525476e-03    1.2094801982e-05    1.1952085764e-08    7.4332533146e-02
 100.5100000    6.0241397848e-03    1.2098373919e-05    1.1877373923e-08    7.4352404150e-02
 101.0100000    6.0244703061e-03    1.2099730491e-05    1.1979336250e-08    7.4372345880e-02
 101.5100000    6.0241610816e-03    1.2098518664e-05    1.2267477455e-08    7.4392264343e-02
 102.0100000    6.0234467933e-03    1.2095667368e-05    1.2543967231e-08    7.4412293853e-02
 102.5100000    6.0227101133e-03    1.2092717233e-05    1.2625971504e-08    7.4432326318e-02
 103.0100000    6.0222829497e-03    1.2091011191e-05    1.2553868586e-08    7.4452240584e-02
 103.5100000    6.0223055703e-03    1.2091116005e-05    1.2533064600e-08    7.4472173743e-02
 104.0100000    6.0226772650e-03    1.2092625636e-05    1.2684214213e-08    7.4492110487e-02
 104.5100000    6.0231119010e-03    1.2094392127e-05    1.2914852222e-08    7.4512029872e-02
 105.0100000    6.0232826679e-03    1.2095106756e-05    1.3050347172e-08    7.4532009442e-02
 105.5100000    6.0229844379e-03    1.2093943366e-05    1.3052512878e-08    7.4552033417e-02
 106.0100000    6.0222215444e-03    1.2090906003e-05    1.3051567856e-08    7.4572112324e-02
 106.5100000    6.0211876473e-03    1.2086759587e-05    1.3174080020e-08    7.4592247211e-02
 107.0100000    6.0201776131e-03    1.2082694441e-05    1.3392815970e-08    7.4612414132e-02
 107.5100000    6.0194725136e-03    1.2079862903e-05    1.3574103858e-08    7.4632603837e-02
 108.0100000    6.0192040858e-03    1.2078812218e-05    1.3659809161e-08    7.4652811665e-02
 108.5100000    6.0192365051e-03    1.2078991023e-05    1.3718243832e-08    7.4673032051e-02
