# downsampled to dt=0.5 from the every-step stream
# time min_lapse min_chi max_abs_K min_lapse_x min_lapse_y min_lapse_z max_ah_r min_theta_plus r_at_min_theta_plus min_phi max_phi min_Pi max_Pi pump_work
   0.0100000    9.9186918564e-01    9.8985111084e-01    7.1612008327e-05    3.6750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3965509089e-02    3.1271529427e+01    5.8433460930e-20    1.9555720409e-02   -1.1161851392e-04    1.1910920875e-17    0.0000000000e+00
   0.5100000    9.9189144968e-01    9.8984754772e-01    5.6112145620e-04    3.6750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3966824494e-02    3.1271529427e+01    8.1057817966e-20    1.8161462721e-02   -5.6020815728e-03    6.4202406067e-13    0.0000000000e+00
   1.0100000    9.9196048809e-01    9.8979966574e-01    6.0530168432e-04    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3620440789e-02    3.1439709071e+01    1.1277398657e-19    1.4169301075e-02   -1.0389673313e-02    1.5444699549e-16    0.0000000000e+00
   1.5100000    9.9164768320e-01    9.8980572683e-01    1.7454505917e-04    3.7250000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.3620351308e-02    3.1439709071e+01    1.5707776318e-19    8.1729078861e-03   -1.3522515201e-02    1.3574559531e-16    0.0000000000e+00
   2.0100000    9.9197195831e-01    9.8985222731e-01    5.5590891360e-04    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3620013207e-02    3.1439709071e+01    2.1842004878e-19    1.1059800125e-03   -1.4688989900e-02    4.5001643632e-17    0.0000000000e+00
   2.5100000    9.9195834990e-01    9.8986461622e-01    5.5404663150e-04    3.6750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3966441257e-02    3.1271529427e+01   -6.0878322371e-03    3.2501420264e-10   -1.3966081412e-02    9.3941397388e-18    0.0000000000e+00
   3.0100000    9.9199586792e-01    9.8986122917e-01    4.1354521337e-04    3.6750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3966326973e-02    3.1271529427e+01   -1.2473859679e-02    2.8624950747e-10   -1.1411332108e-02    7.9657145592e-18    0.0000000000e+00
   3.5100000    9.9217659409e-01    9.8976126028e-01    3.3459862619e-04    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3619656867e-02    3.1439709071e+01   -1.7160544563e-02    2.1236723636e-10   -7.1513456290e-03    7.3576344599e-18    0.0000000000e+00
   4.0100000    9.9215117783e-01    9.8980186519e-01    2.4888886645e-04    3.7250000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3619709856e-02    3.1439709071e+01   -1.9428134938e-02    1.0949092300e-10   -1.7723241234e-03    3.2764880462e-16    0.0000000000e+00
   4.5100000    9.9201710519e-01    9.8987137609e-01    2.0484330141e-04    3.6750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3966466757e-02    3.1271529427e+01   -1.8945468451e-02    1.0809305740e-11   -2.5752323137e-10    3.7942174187e-03    0.0000000000e+00
   5.0100000    9.9202742906e-01    9.8987418557e-01    1.4482156900e-04    3.6750000000e+01    3.1750000000e+01    3.1750000000e+01    0.0000000000e+00    6.3966551029e-02    3.1271529427e+01   -1.5826828876e-02    5.2459080888e-13   -2.4493429573e-10    8.7311683740e-03    0.0000000000e+00
