# downsampled to dt=0.5 from the every-step stream
# time min_lapse min_chi max_abs_K min_lapse_x min_lapse_y min_lapse_z max_ah_r min_theta_plus r_at_min_theta_plus min_phi max_phi min_Pi max_Pi pump_work
   0.0100000    9.9208819655e-01    9.8911871424e-01    5.5385615955e-06    3.6000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3637930364e-02    3.1406221882e+01    1.9287951894e-18    1.8831285718e-02   -1.2226627974e-04    2.1434196046e-17    0.0000000000e+00
   0.5100000    9.9208773420e-01    9.8912022532e-01    3.0868893512e-05    3.5750000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3816452316e-02    3.1321875799e+01    2.5972011984e-18    1.7313153865e-02   -6.1922387334e-03    1.2981202944e-12    0.0000000000e+00
   1.0100000    9.9207119161e-01    9.8912522711e-01    4.1796512680e-05    3.5750000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3817018309e-02    3.1321875799e+01    3.5047676693e-18    1.2972486384e-02   -1.1224720215e-02    1.1388340705e-16    0.0000000000e+00
   1.5100000    9.9204736055e-01    9.8913560713e-01    4.3221664575e-05    3.5750000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3814956651e-02    3.1321875799e+01    4.7334442886e-18    6.6062068455e-03   -1.4229644976e-02    8.3928013519e-17    0.0000000000e+00
   2.0100000    9.9206609857e-01    9.8913799386e-01    3.8845501560e-05    3.5750000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3812928774e-02    3.1321875799e+01   -7.3070794049e-04    5.0879745536e-10   -1.5042441498e-02    8.0812544516e-17    0.0000000000e+00
   2.5100000    9.9206119163e-01    9.8915665533e-01    4.9146367741e-05    3.5750000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3811915947e-02    3.1321875799e+01   -7.9545383466e-03    4.9256164743e-10   -1.3654533956e-02    5.2187979179e-17    0.0000000000e+00
   3.0100000    9.9209735247e-01    9.8912864254e-01    1.3749611053e-04    3.5750000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3811917847e-02    3.1321875799e+01   -1.3973578771e-02    4.1635746447e-10   -1.0128785420e-02    3.9534299159e-17    0.0000000000e+00
   3.5100000    9.9221849738e-01    9.8906506676e-01    6.5870441880e-05    3.5750000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3812539881e-02    3.1321875799e+01   -1.7808310940e-02    2.8591396687e-10   -4.9035784479e-03    1.8124497565e-16    0.0000000000e+00
   4.0100000    9.9214799393e-01    9.8912401322e-01    1.3142877942e-04    3.5750000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3813365156e-02    3.1321875799e+01   -1.8818867886e-02    1.1456216318e-10   -3.9926182474e-10    1.1200968785e-03    0.0000000000e+00
   4.5100000    9.9203913049e-01    9.8918318304e-01    6.8178305197e-05    3.5750000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3814116715e-02    3.1321875799e+01   -1.6857234404e-02    7.1379201582e-12   -3.9385288895e-10    6.9177268342e-03    0.0000000000e+00
   5.0100000    9.9204156118e-01    9.8917394527e-01    4.2190554974e-05    3.5750000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3814678056e-02    3.1321875799e+01   -1.2249694914e-02    4.2700270785e-13   -3.4829735493e-10    1.1612891080e-02    0.0000000000e+00
