# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
1.0399999999999800e+01  9.9753433631848853e-01  9.9434763902025181e-01  9.9841840329042153e-01  9.9860656447543694e-01  9.9696367844257894e-01  9.9905921346654847e-01  1.6316896709879902e-06  -2.4922786163590515e-06  8.2644964086288812e-06  9.9889198264732926e-01  9.9836919459403839e-01  9.9917118005832639e-01  9.9929726822564424e-01  9.9903361924795042e-01  9.9944221755503460e-01  3.5581559118047452e-07  -1.8482868503255746e-06  2.9528715838711493e-06
1.1199999999999800e+01  9.9753478534177153e-01  9.9434690520489666e-01  9.9841794290883135e-01  9.9860426048573003e-01  9.9696384700223251e-01  9.9906014227028084e-01  1.0769007718876117e-06  -2.1697343869498053e-06  6.8716161907259081e-06  9.9889193036412083e-01  9.9836960948396736e-01  9.9917181637684638e-01  9.9929701936067961e-01  9.9903353999847688e-01  9.9944031536711975e-01  7.6333880199043070e-08  -1.4041693298714741e-06  3.1247037479203632e-06
1.1999999999999799e+01  9.9753480174082776e-01  9.9434672644455369e-01  9.9842023530986657e-01  9.9860300829445303e-01  9.9696318921858340e-01  9.9905583653824415e-01  3.2129863319084882e-07  -1.9055843717482911e-06  4.8217051985027517e-06  9.9889204151343258e-01  9.9837414242301892e-01  9.9917053685166279e-01  9.9929667640312481e-01  9.9902433045394712e-01  9.9944227870005253e-01  3.7908148332144981e-07  -2.0579784611290698e-06  6.9700165762426861e-06
1.2799999999999800e+01  9.9753448722915183e-01  9.9434642452784583e-01  9.9842234152452558e-01  9.9860278232340050e-01  9.9696229659122204e-01  9.9905000677165745e-01  -1.3510547866830111e-07  -2.2680090829445123e-06  2.1547485549595520e-06  9.9889229442443206e-01  9.9837629804934847e-01  9.9916946734111922e-01  9.9929600558180842e-01  9.9901683475091707e-01  9.9944497812924238e-01  3.6165583463658999e-07  -2.4546031570964522e-06  7.4729809086339636e-06
1.3599999999999801e+01  9.9753414469857327e-01  9.9434546132366564e-01  9.9842186381730258e-01  9.9860295741877514e-01  9.9696205251803161e-01  9.9904903313481785e-01  -2.1517877467756346e-07  -2.9140335350750253e-06  7.2099996074017924e-07  9.9889228179952116e-01  9.9837461184463305e-01  9.9916905806762857e-01  9.9929577011037596e-01  9.9901763712994673e-01  9.9944661529544732e-01  -7.5853453849601574e-08  -2.8479181048664651e-06  5.4185253500433009e-06
1.4399999999999700e+01  9.9753389230948453e-01  9.9434422453087024e-01  9.9842137104348050e-01  9.9860310323767032e-01  9.9696218608958342e-01  9.9904944955200714e-01  -1.3369372096096115e-07  -2.9846729850003788e-06  6.4375899624983216e-07  9.9889210586276844e-01  9.9837294237448582e-01  9.9916893967942044e-01  9.9929601051656081e-01  9.9902079459433724e-01  9.9944747190612948e-01  -1.3325740162555563e-07  -2.9939511906922892e-06  5.2129511141946027e-06
1.5199999999999701e+01  9.9753372676669505e-01  9.9434325203397134e-01  9.9842129734298568e-01  9.9860307629393497e-01  9.9696198281312931e-01  9.9904948544562366e-01  -5.0992917476598939e-08  -3.1169114229243259e-06  6.0706351635848211e-07  9.9889201220055956e-01  9.9837179518131991e-01  9.9916894184787497e-01  9.9929620900749472e-01  9.9902380645579036e-01  9.9944774833217009e-01  -2.1064311564311345e-07  -3.5865742633084894e-06  4.7846348332374872e-06
1.5999999999999700e+01  9.9753346698698142e-01  9.9434214566312051e-01  9.9842096462713825e-01  9.9860316019405393e-01  9.9696229866372321e-01  9.9904999906251390e-01  -3.2120106017408637e-07  -3.7368670229904769e-06  3.8465493285547812e-07  9.9889164396658492e-01  9.9837065445802131e-01  9.9916807723145451e-01  9.9929694862224738e-01  9.9902693528652131e-01  9.9944953573679551e-01  -7.2241199255280318e-07  -3.9660932839397571e-06  4.5192190373450433e-06
1.6799999999999802e+01  9.9753295128836306e-01  9.9434157593520245e-01  9.9842008311906694e-01  9.9860380179428265e-01  9.9696189169811689e-01  9.9905176556754682e-01  -6.3248230134325009e-07  -2.5353207878901408e-06  4.2070020118342254e-07  9.9889098953594235e-01  9.9836965679473200e-01  9.9916705716211029e-01  9.9929843888598957e-01  9.9902984322639721e-01  9.9945223332209654e-01  -1.1494130060421699e-06  -4.5509281822730892e-06  2.8514851197581462e-06
1.7600000000000001e+01  9.9753243444368278e-01  9.9434219112808553e-01  9.9841913752519451e-01  9.9860462759075386e-01  9.9695839999210023e-01  9.9905407739768659e-01  -5.9895335292189593e-07  -2.2295271583301837e-06  1.5049893910505526e-06  9.9889004451581842e-01  9.9836889894906844e-01  9.9916765771717564e-01  9.9930072470139530e-01  9.9903219640154017e-01  9.9945201749241297e-01  -1.7182689972342256e-06  -5.2317870681494417e-06  1.9031266141675675e-06
1.8400000000000102e+01  9.9753191356717541e-01  9.9434174832431843e-01  9.9841854880525238e-01  9.9860549795125531e-01  9.9695560038758091e-01  9.9905594404466125e-01  -7.9859540738340378e-07  -3.4124343795741689e-06  2.2072667958546723e-06  9.9888882024268100e-01  9.9836816183740107e-01  9.9916857655912650e-01  9.9930384903498282e-01  9.9903431100977136e-01  9.9945010143616608e-01  -2.1564547580169271e-06  -4.9061795786380512e-06  1.3924280712447187e-06
1.9200000000000198e+01  9.9753109219688652e-01  9.9433960605666616e-01  9.9841788101637474e-01  9.9860697726025505e-01  9.9695653973657938e-01  9.9905799325061884e-01  -1.3136342587001731e-06  -5.4539115862525334e-06  3.4529928308350769e-06  9.9888745862532213e-01  9.9836725592163633e-01  9.9916780731553279e-01  9.9930752919261934e-01  9.9903667885949299e-01  9.9945141480440225e-01  -2.4185900066720444e-06  -4.7851791612737683e-06  1.0806272333410837e-06
2.0000000000000298e+01  9.9752994060881461e-01  9.9433760206873778e-01  9.9841666944470631e-01  9.9860929408743160e-01  9.9695863765105708e-01  9.9906134019811288e-01  -1.8432652435043531e-06  -5.8744847145568679e-06  2.5645852481507247e-06  9.9888604646455370e-01  9.9836640957537015e-01  9.9916594503511802e-01  9.9931151132817675e-01  9.9903901944311457e-01  9.9945516968848580e-01  -2.5495528660397589e-06  -4.8515377508261205e-06  1.0595965065317228e-06
2.0800000000000502e+01  9.9752847369556763e-01  9.9433569955832923e-01  9.9841554211948935e-01  9.9861249803157315e-01  9.9696070959086969e-01  9.9906558914316124e-01  -2.4585247858632103e-06  -6.7465338361227648e-06  1.7426419275776443e-06  9.9888459474605673e-01  9.9836555268689720e-01  9.9916487635786577e-01  9.9931568533099446e-01  9.9904128839246564e-01  9.9946044262652056e-01  -2.6790555758076957e-06  -4.8348048945422070e-06  1.0724219440735386e-06
2.1600000000000598e+01  9.9752664431172355e-01  9.9433215705153999e-01  9.9841439141672284e-01  9.9861672636724452e-01  9.9696612881778923e-01  9.9907082932654767e-01  -3.0982059186001613e-06  -9.6902472792932895e-06  1.8523916382183348e-06  9.9888305814475598e-01  9.9836369347135834e-01  9.9916401511411235e-01  9.9932010165357310e-01  9.9904544603046053e-01  9.9946565688592048e-01  -2.8428274198411996e-06  -4.7921331811502588e-06  1.0603639980012899e-06
2.2400000000000698e+01  9.9752455480459479e-01  9.9432726365262847e-01  9.9841354866502552e-01  9.9862181996230048e-01  9.9697390563102251e-01  9.9907646361408231e-01  -3.5433215125910424e-06  -1.0382859520456929e-05  6.7994949715131759e-07  9.9888145021713903e-01  9.9836102696644158e-01  9.9916279259524987e-01  9.9932474670552096e-01  9.9905195583650175e-01  9.9947020204638615e-01  -2.9533482293478177e-06  -5.3192331321442439e-06  1.2246625916572249e-07
2.3200000000000799e+01  9.9752228352413941e-01  9.9432419790327387e-01  9.9841118864469192e-01  9.9862755387023427e-01  9.9697954234074471e-01  9.9908238008302575e-01  -3.9790582099469804e-06  -8.3979584568803730e-06  -4.8699500804978378e-07  9.9887981094719946e-01  9.9835883353332622e-01  9.9916108034331141e-01  9.9932953079812026e-01  9.9905798291208536e-01  9.9947505494975220e-01  -3.0334298181840996e-06  -5.1271752410690019e-06  -1.3173623075557896e-06
2.4000000000000998e+01  9.9751967571313804e-01  9.9432194326228873e-01  9.9840809273976505e-01  9.9863416786965642e-01  9.9698471853965021e-01  9.9909053465898234e-01  -4.6685553319060876e-06  -1.0030635032704719e-05  -6.0566425901756654e-07  9.9887811707921459e-01  9.9835707048415190e-01  9.9915882169994430e-01  9.9933447303263145e-01  9.9906290217895088e-01  9.9948077276044722e-01  -3.1506490354016339e-06  -6.6183615228083176e-06  -6.2717309055808704e-07
2.4800000000001098e+01  9.9751663454996420e-01  9.9431760954788051e-01  9.9840422712087440e-01  9.9864194804483808e-01  9.9699317930290754e-01  9.9909709333206509e-01  -5.3882203159125675e-06  -1.1764533510459387e-05  -6.2690430032614529e-07  9.9887636323193563e-01  9.9835489385073684e-01  9.9915618166359932e-01  9.9933959303615749e-01  9.9906915713331490e-01  9.9948689573300975e-01  -3.2403785901442548e-06  -6.7467822739414813e-06  -1.6808629941310463e-07
2.5600000000001199e+01  9.9751331754377626e-01  9.9431230367786916e-01  9.9840126613719726e-01  9.9865067421685705e-01  9.9700391465637117e-01  9.9910439665239081e-01  -5.8599750206328397e-06  -1.2498988939738542e-05  -7.1620154583095564e-07  9.9887459691341451e-01  9.9835177943999553e-01  9.9915408526363758e-01  9.9934480012801608e-01  9.9907757687742360e-01  9.9949128559620448e-01  -3.2603223414137413e-06  -6.1773509732821935e-06  1.5003129765951131e-07
2.6400000000001299e+01  9.9750985927613922e-01  9.9430723985488101e-01  9.9839797792144425e-01  9.9866000482605011e-01  9.9701476874086148e-01  9.9911259228964744e-01  -6.1832342557203513e-06  -1.2350697897658430e-05  1.5292273431012495e-07  9.9887285622129163e-01  9.9834842759285181e-01  9.9915252843342117e-01  9.9934999198854779e-01  9.9908640918715819e-01  9.9949648181975503e-01  -3.2206203371468536e-06  -5.8250440362897422e-06  4.3370472801531819e-07
2.7200000000001499e+01  9.9750635052298442e-01  9.9430244892298658e-01  9.9839427757943666e-01  9.9866966865835716e-01  9.9702525535693098e-01  9.9912297349755719e-01  -6.2414262543240585e-06  -1.2360630681740868e-05  -7.6231187872587090e-07  9.9887117169752715e-01  9.9834570494698727e-01  9.9915092341856870e-01  9.9935507463453632e-01  9.9909481160614366e-01  9.9950224053825154e-01  -3.1299890675064096e-06  -5.5726531025548933e-06  9.2012270390183394e-07
2.8000000000001599e+01  9.9750303297176157e-01  9.9429762191283544e-01  9.9839213874843458e-01  9.9867908830979668e-01  9.9703571270130620e-01  9.9913054536950996e-01  -5.9450898158140504e-06  -1.2765881711645492e-05  -1.9194351799619393e-06  9.9886954034180298e-01  9.9834344132021302e-01  9.9914911043486665e-01  9.9936001784715445e-01  9.9910227592750744e-01  9.9950721592303693e-01  -3.0570405897161349e-06  -5.1947087805541938e-06  8.8947517472461356e-07
2.8800000000001699e+01  9.9749989480160139e-01  9.9429257901396950e-01  9.9839143097022220e-01  9.9868807873137666e-01  9.9704653723571190e-01  9.9913444488467329e-01  -5.8071764510133470e-06  -1.3161829671602953e-05  -1.5843324708633922e-06  9.9886793959157161e-01  9.9834145864951640e-01  9.9914751641619926e-01  9.9936485888775950e-01  9.9910872942509299e-01  9.9951193336474420e-01  -2.9859464608609387e-06  -5.5597071047853086e-06  9.9772779221682329e-07
2.9600000000001799e+01  9.9749672552953217e-01  9.9428751030238227e-01  9.9838987275932845e-01  9.9869701324025162e-01  9.9705747289998892e-01  9.9913862926408392e-01  -5.8116246925293123e-06  -1.3043538942962864e-05  -3.3323676168065705e-06  9.9886640789664416e-01  9.9833966959400777e-01  9.9914610544958216e-01  9.9936953164751174e-01  9.9911436969783718e-01  9.9951597568341566e-01  -2.8454336268436589e-06  -5.5714131584328171e-06  5.6600430992122925e-07
3.0400000000001999e+01  9.9749368701434904e-01  9.9428285278717521e-01  9.9838710144479936e-01  9.9870568139910931e-01  9.9706761473768202e-01  9.9914514468937543e-01  -5.4413362003789760e-06  -1.2341126853064429e-05  -3.9831416108302058e-06  9.9886496935255586e-01  9.9833804743026244e-01  9.9914497640501676e-01  9.9937396290822822e-01  9.9911942905517226e-01  9.9951970171793370e-01  -2.6991520801763312e-06  -5.4098648275105111e-06  5.2558430790509116e-07
3.1200000000002099e+01  9.9749106265273335e-01  9.9427907108000046e-01  9.9838431108168157e-01  9.9871343930918555e-01  9.9707578475272773e-01  9.9915242889735434e-01  -4.7486387225403480e-06  -1.0913872675271051e-05  -3.9283815796756491e-06  9.9886358800647335e-01  9.9833718008813066e-01  9.9914422098755296e-01  9.9937820097779939e-01  9.9912280653878549e-01  9.9952295806127800e-01  -2.6114060818597707e-06  -5.5210472871131114e-06  1.3905765884905814e-06
3.2000000000002203e+01  9.9748888866984864e-01  9.9427631221525470e-01  9.9838203725743779e-01  9.9872001876312966e-01  9.9708126231507221e-01  9.9915918272462800e-01  -4.0163726230403066e-06  -9.4766229398681058e-06  -3.0097559098240339e-06  9.9886220246915225e-01  9.9833695944274892e-01  9.9914333177566317e-01  9.9938237740784286e-01  9.9912423971517417e-01  9.9952603979286270e-01  -2.6230745209437046e-06  -5.2647983077178459e-06  3.5076290763188945e-07
3.2800000000002001e+01  9.9748711224347941e-01  9.9427407657890865e-01  9.9838032021452749e-01  9.9872543110558798e-01  9.9708469491726559e-01  9.9916468776430967e-01  -3.3192923155354717e-06  -8.7444956351580456e-06  -2.6574983858309456e-06  9.9886079341888245e-01  9.9833618923774170e-01  9.9914221245267631e-01  9.9938658182706153e-01  9.9912613104724501e-01  9.9952921500757241e-01  -2.6012910987953128e-06  -5.1005209304866704e-06  5.9768032708559640e-07
3.3600000000001899e+01  9.9748567063799065e-01  9.9427185794230366e-01  9.9837904194321303e-01  9.9872978485599473e-01  9.9708726363610489e-01  9.9916877619040245e-01  -2.7251572593752070e-06  -8.5858255872836228e-06  -1.7827097225872331e-06  9.9885949492888126e-01  9.9833470980425953e-01  9.9914218498804963e-01  9.9939058077187282e-01  9.9912961149594237e-01  9.9953034281219932e-01  -2.3695219210572511e-06  -4.7609744725440200e-06  1.5830014764908490e-06
3.4400000000001697e+01  9.9748451255878534e-01  9.9426958137060362e-01  9.9837793419387555e-01  9.9873321734460252e-01  9.9708946363995687e-01  9.9917189868402134e-01  -2.1565541575968714e-06  -8.4270544630722941e-06  -1.2199992523044167e-06  9.9885834733840295e-01  9.9833341528474961e-01  9.9914330889611636e-01  9.9939420526543676e-01  9.9913319786846999e-01  9.9952856279966706e-01  -2.2014943279461166e-06  -4.3511351558222762e-06  1.4957671757943449e-06
3.5200000000001602e+01  9.9748371609442699e-01  9.9426761765484195e-01  9.9837698814712905e-01  9.9873561802978594e-01  9.9709076511731887e-01  9.9917447210054433e-01  -1.4556826882415914e-06  -7.8111496864278784e-06  -3.9883722433580185e-07  9.9885717052175216e-01  9.9833234811665739e-01  9.9914325377219937e-01  9.9939776544547188e-01  9.9913637928298904e-01  9.9952783513781696e-01  -2.2624723913929372e-06  -3.8238895517303049e-06  -5.7967848039667464e-07
3.6000000000001400e+01  9.9748331535535273e-01  9.9426624132940122e-01  9.9837622686463179e-01  9.9873687504748498e-01  9.9709066506359889e-01  9.9917673650450622e-01  -8.0469568730070477e-07  -7.0497516524351524e-06  4.6857155943823400e-07  9.9885595707073915e-01  9.9833113788869021e-01  9.9914162565188569e-01  9.9940138244610122e-01  9.9913971344833497e-01  9.9953046764011033e-01  -2.2075953488231995e-06  -3.3541216550457945e-06  -8.9553367162132980e-07
3.6800000000001198e+01  9.9748315074289495e-01  9.9426522459540390e-01  9.9837544174461101e-01  9.9873727250683908e-01  9.9708945206118949e-01  9.9917878274628791e-01  -4.1373815868034633e-07  -6.6719286278259454e-06  9.3871696630184489e-07  9.9885490494746576e-01  9.9833003746814297e-01  9.9913996715453168e-01  9.9940469549010702e-01  9.9914288279740326e-01  9.9953447825056452e-01  -1.9031473696059270e-06  -3.0804147252392526e-06  -7.1325609627166114e-07
3.7600000000001103e+01  9.9748308997674684e-01  9.9426419773356656e-01  9.9837476132754477e-01  9.9873716604619922e-01  9.9708764937306005e-01  9.9918030263693103e-01  -1.6737545607356993e-07  -6.6003334626328892e-06  1.0131731154099369e-06  9.9885407370357204e-01  9.9832919873623471e-01  9.9913863441897321e-01  9.9940747364010907e-01  9.9914548872953091e-01  9.9953861095602692e-01  -1.5755687255097374e-06  -2.8372027423808037e-06  -2.9444448775591905e-07
3.8400000000000901e+01  9.9748314065313104e-01  9.9426304444776448e-01  9.9837441353971013e-01  9.9873665208313711e-01  9.9708573889272534e-01  9.9918101214585719e-01  7.8137664700529169e-08  -6.7786842375474386e-06  1.1746960154542703e-06  9.9885339432287634e-01  9.9832846655033547e-01  9.9913745863020653e-01  9.9940978233224997e-01  9.9914772323743084e-01  9.9954222381953051e-01  -1.3058989800649142e-06  -2.6083885205669422e-06  3.3123734931142666e-07
3.9200000000000799e+01  9.9748332576789012e-01  9.9426170596223640e-01  9.9837444713280132e-01  9.9873572169726299e-01  9.9708402817784347e-01  9.9918117824114405e-01  3.1841973104846658e-07  -7.1063876038086754e-06  1.4087123473464441e-06  9.9885286145200958e-01  9.9832782102517514e-01  9.9913636097346492e-01  9.9941164526685933e-01  9.9914970002140457e-01  9.9954558959067086e-01  -1.0062514039881639e-06  -2.7279988597788889e-06  2.9224767824381196e-07
4.0000000000000597e+01  9.9748362100015187e-01  9.9426044846745798e-01  9.9837469806043277e-01  9.9873442522905376e-01  9.9708229481679289e-01  9.9918099103792513e-01  4.9412099446631979e-07  -6.8980766222681751e-06  1.6379493532684646e-06  9.9885250343142751e-01  9.9832725202748029e-01  9.9913535997884328e-01  9.9941300673862921e-01  9.9915133038600912e-01  9.9954898296163186e-01  -6.9255443693992773e-07  -2.3000853357783865e-06  5.3612712947072097e-07
4.0800000000000502e+01  9.9748394833571596e-01  9.9425967891011491e-01  9.9837508585174006e-01  9.9873293278463304e-01  9.9707956438220224e-01  9.9917984168212126e-01  5.2425205424608185e-07  -6.3071699941146727e-06  1.3432013760521817e-06  9.9885229154688981e-01  9.9832699421967552e-01  9.9913443507546851e-01  9.9941390692725351e-01  9.9915233244446977e-01  9.9955204288272170e-01  -4.3164880947940741e-07  -2.0380998878955973e-06  7.0378961568243577e-07
4.1600000000000300e+01  9.9748422006231974e-01  9.9425897396984619e-01  9.9837536201708110e-01  9.9873147731225242e-01  9.9707624546301576e-01  9.9917871802088976e-01  4.3775438530450780e-07  -6.5597693629616186e-06  1.5183881877851648e-06  9.9885219952326532e-01  9.9832731363826910e-01  9.9913387289368538e-01  9.9941441266638975e-01  9.9915198549043349e-01  9.9955422568517638e-01  -1.9040233150668796e-07  -2.5342676263177624e-06  7.8887061063947238e-07
4.2400000000000098e+01  9.9748443497708394e-01  9.9425769212069715e-01  9.9837548589861014e-01  9.9873013932054011e-01  9.9707378933755886e-01  9.9917769089869346e-01  3.6140561830588413e-07  -7.4137440439853793e-06  1.4353578581788405e-06  9.9885222416079644e-01  9.9832781337273468e-01  9.9913347574518507e-01  9.9941454699690935e-01  9.9915075119640095e-01  9.9955580187461324e-01  2.1618977041900198e-08  -1.5904799282716963e-06  1.0401815031698728e-06
4.3200000000000003e+01  9.9748461825780721e-01  9.9425603689024400e-01  9.9837574809297958e-01  9.9872889275739485e-01  9.9707224387802262e-01  9.9917661207794783e-01  2.7487762011194062e-07  -7.9027041930350892e-06  1.3904770761344855e-06  9.9885232008607439e-01  9.9832797748275326e-01  9.9913294924065199e-01  9.9941440781023339e-01  9.9914992475657882e-01  9.9955724926524336e-01  1.5212727367716672e-07  -1.1360807711865482e-06  8.8160027160369508e-07
4.3999999999999801e+01  9.9748472376401509e-01  9.9425442307745460e-01  9.9837605829023068e-01  9.9872782608358268e-01  9.9707089100695256e-01  9.9917520951763383e-01  1.0677428472591670e-07  -7.9597192275571763e-06  1.4283449134040698e-06  9.9885245825478797e-01  9.9832795924028750e-01  9.9913256617690971e-01  9.9941408887838845e-01  9.9914952608511598e-01  9.9955848256440549e-01  2.6073614016582302e-07  -7.1194431037056148e-07  1.1418129074842650e-06
4.4799999999999699e+01  9.9748473657986070e-01  9.9425308165982873e-01  9.9837629083087120e-01  9.9872700638874590e-01  9.9706908450832843e-01  9.9917411282412472e-01  -3.8433127446662769e-08  -7.6750265558464130e-06  1.0765552564866385e-06  9.9885265115987842e-01  9.9832813235154538e-01  9.9913277924905874e-01  9.9941359337139835e-01  9.9914887428092991e-01  9.9955873338770196e-01  3.6494349350880131e-07  -5.8365878142403920e-07  1.0493975843955351e-06
4.5599999999999497e+01  9.9748472998040416e-01  9.9425181119977657e-01  9.9837628765988451e-01  9.9872630918183547e-01  9.9706696411135154e-01  9.9917324580823719e-01  -8.6248316053904277e-08  -7.9349470913271223e-06  1.2219452522583568e-06  9.9885287457614480e-01  9.9832869259352386e-01  9.9913336678384479e-01  9.9941297220527536e-01  9.9914743651236604e-01  9.9955780977021513e-01  4.1606100522086080e-07  -3.7775237461942994e-07  1.2705043781427559e-06
4.6399999999999302e+01  9.9748471185661358e-01  9.9424995522420556e-01  9.9837632158701772e-01  9.9872567377645460e-01  9.9706582284734735e-01  9.9917298382985054e-01  -1.7579885121064570e-07  -8.9748658854506470e-06  9.1063591193784001e-07  9.9885310213968159e-01  9.9832919536364928e-01  9.9913372811247969e-01  9.9941229745263271e-01  9.9914582113718320e-01  9.9955683254056671e-01  4.3775692311822841e-07  -3.3647060355845667e-07  1.1735502597620617e-06
