# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
   0.0100000    9.7387569989e-03    3.2184906443e-05    1.1393221923e-11    3.0204866408e-01
   0.5100000    6.7047180370e-03    1.4984562679e-05    5.5167168847e-10    1.6292056200e-01
   1.0100000    6.7055920502e-03    1.4988446010e-05    5.8549843312e-10    1.0530831260e-01
   1.5100000    6.6297005477e-03    1.4651053827e-05    8.1898406140e-10    8.5581675169e-02
   2.0100000    6.5744967237e-03    1.4408078732e-05    5.1827410565e-10    7.2253676431e-02
   2.5100000    6.6186476554e-03    1.4602286980e-05    9.7174027733e-10    6.0674271530e-02
   3.0100000    6.6360884962e-03    1.4679339427e-05    6.3455212769e-09    5.3102464426e-02
   3.5100000    6.6811292950e-03    1.4879293691e-05    1.5050860461e-09    4.9495569293e-02
   4.0100000    6.6148863253e-03    1.4585666345e-05    5.8563849288e-09    4.7963615957e-02
   4.5100000    6.6263650516e-03    1.4636357897e-05    1.5845623789e-09    4.7051356054e-02
   5.0100000    6.6182866507e-03    1.4600683492e-05    9.2039805484e-10    4.6241276493e-02
   5.5100000    6.6005387252e-03    1.4522479871e-05    4.2351011267e-10    4.5504492766e-02
   6.0100000    6.6043849990e-03    1.4539410348e-05    4.9598941958e-10    4.4909448999e-02
   6.5100000    6.5958512960e-03    1.4501864453e-05    3.2175108644e-10    4.4482783017e-02
   7.0100000    6.5830479949e-03    1.4445623051e-05    2.6156794818e-10    4.4208337132e-02
   7.5100000    6.5697217591e-03    1.4387192522e-05    3.4234766994e-10    4.4045306076e-02
   8.0100000    6.5558783712e-03    1.4326621194e-05    4.0053552092e-10    4.3952264056e-02
   8.5100000    6.5453585835e-03    1.4280680419e-05    4.0508849154e-10    4.3899597199e-02
   9.0100000    6.5404813513e-03    1.4259406759e-05    3.4946316306e-10    4.3868199272e-02
   9.5100000    6.5402913220e-03    1.4258578508e-05    2.7629573858e-10    4.3846611766e-02
  10.0100000    6.5419790248e-03    1.4265939274e-05    2.3156335444e-10    4.3828805268e-02
  10.5100000    6.5423312374e-03    1.4267476957e-05    2.3714093462e-10    4.3812232995e-02
  11.0100000    6.5388819727e-03    1.4252437396e-05    2.9775626148e-10    4.3796535156e-02
  11.5100000    6.5311768299e-03    1.4218867748e-05    3.9854901621e-10    4.3782566122e-02
  12.0100000    6.5211698320e-03    1.4175327901e-05    4.9418198395e-10    4.3771326725e-02
  12.5100000    6.5121212072e-03    1.4136015295e-05    5.3023958286e-10    4.3763053892e-02
  13.0100000    6.5067127090e-03    1.4112543874e-05    4.9170303945e-10    4.3756974576e-02
