# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
5.2799999999998100e+01  4.1489483180723310e+00  2.4598698227713555e-02  5.4704631473874521e+00  7.4294618864999318e-01  3.6893347132596126e+01  3.1945851827167587e+01  3.1945851841799641e+01  4.7999999999999998e+00  4.1974384960398838e+00  5.4525585236657390e+00  7.4439367851052596e-01  5.4704631473874521e+00  7.4294618864999318e-01  nan  nan  1.0000000000000000e+00  9.8734842322808469e-01
5.3599999999997898e+01  4.1513207700835064e+00  2.4596755610851419e-02  5.4594674929001368e+00  7.4319540042180310e-01  3.6892562702564597e+01  3.1944766686307158e+01  3.1944766700672556e+01  4.7999999999999998e+00  4.1998613957421602e+00  5.4416360321828936e+00  7.4464195166122349e-01  5.4594674929001368e+00  7.4319540042180310e-01  nan  nan  1.0000000000000000e+00  9.8734481792009376e-01
5.4399999999997704e+01  4.1538832244994710e+00  2.4595827352870504e-02  5.4497906651403785e+00  7.4329850406555997e-01  3.6891836066774268e+01  3.1943512104271413e+01  3.1943512118876470e+01  4.7999999999999998e+00  4.2024749602088258e+00  5.4320244608369466e+00  7.4474471119862717e-01  5.4497906651403785e+00  7.4329850406555997e-01  nan  nan  1.0000000000000000e+00  9.8733984160004395e-01
5.5199999999997601e+01  4.1564244361279101e+00  2.4598419765071752e-02  5.4394315306744092e+00  7.4353688954285957e-01  3.6891053003054509e+01  3.1942200088643244e+01  3.1942200103763721e+01  4.7999999999999998e+00  4.2050670791230313e+00  5.4217363326655601e+00  7.4498227103810155e-01  5.4394315306744092e+00  7.4353688954285957e-01  nan  nan  1.0000000000000000e+00  9.8733625548113535e-01
5.5999999999997399e+01  4.1585408084639388e+00  2.4602204139636649e-02  5.4261882944228148e+00  7.4376067532927048e-01  3.6890032932312423e+01  3.1940982181852174e+01  3.1940982196779572e+01  4.7999999999999998e+00  4.2072338331714514e+00  5.4085821029625443e+00  7.4520497339782421e-01  5.4261882944228148e+00  7.4376067532927048e-01  nan  nan  1.0000000000000000e+00  9.8733610036761199e-01
5.6799999999997297e+01  4.1603583948694052e+00  2.4603268636965180e-02  5.4114263912757536e+00  7.4418617881472948e-01  3.6889677692549938e+01  3.1939830141911134e+01  3.1939830157004241e+01  4.7999999999999998e+00  4.2091026096499968e+00  5.3939173336214967e+00  7.4552359384438949e-01  5.4114263912757536e+00  7.4418617881472948e-01  nan  nan  1.0000000000000000e+00  9.8733360029036465e-01
5.7599999999997102e+01  4.1622433341834277e+00  2.4601459060055557e-02  5.3979551441843521e+00  7.4441643096469634e-01  3.6889124954974314e+01  3.1938817806547096e+01  3.1938817821491636e+01  4.7999999999999998e+00  4.2110402155064683e+00  5.3805335303641399e+00  7.4585781881063851e-01  5.3979551441843521e+00  7.4441643096469634e-01  nan  nan  1.0000000000000000e+00  9.8732538954171278e-01
5.8399999999997000e+01  4.1641416827087765e+00  2.4600490580096529e-02  5.3825543401210947e+00  7.4463993662844874e-01  3.6888525091777701e+01  3.1937709270917392e+01  3.1937709286073027e+01  4.7999999999999998e+00  4.2129911889216523e+00  5.3652366695487848e+00  7.4608035887476598e-01  5.3825543401210947e+00  7.4463993662844874e-01  nan  nan  1.0000000000000000e+00  9.8731970605914110e-01
5.9199999999996798e+01  4.1658965150839267e+00  2.4602793222088706e-02  5.3673818967089693e+00  7.4501818470470182e-01  3.6888100643548817e+01  3.1936366229620216e+01  3.1936366244977282e+01  4.7999999999999998e+00  4.2147968221605492e+00  5.3501657188734049e+00  7.4645692156417143e-01  5.3673818967089693e+00  7.4501818470470182e-01  nan  nan  1.0000000000000000e+00  9.8731872878303584e-01
5.9999999999996597e+01  4.1674090378884863e+00  2.4606272755427590e-02  5.3509044518898543e+00  7.4556727656884858e-01  3.6887437913855756e+01  3.1935001520673701e+01  3.1935001536493697e+01  4.7999999999999998e+00  4.2163584405410264e+00  5.3337978891616453e+00  7.4700338278655554e-01  5.3509044518898543e+00  7.4556727656884858e-01  nan  nan  1.0000000000000000e+00  9.8731554159800416e-01
6.0799999999996501e+01  4.1688777995248589e+00  2.4607315126361322e-02  5.3318123820851042e+00  7.4589697152459988e-01  3.6886911625246924e+01  3.1934008031083565e+01  3.1934008047002575e+01  4.7999999999999998e+00  4.2178762373572507e+00  5.3148362204473285e+00  7.4722506536010802e-01  5.3318123820851042e+00  7.4589697152459988e-01  nan  nan  1.0000000000000000e+00  9.8731139334338358e-01
6.1599999999996299e+01  4.1706592843723715e+00  2.4605720079628825e-02  5.3165268945582076e+00  7.4604408673481637e-01  3.6886963172182256e+01  3.1933188789126273e+01  3.1933188805258364e+01  4.7999999999999998e+00  4.2197078376155686e+00  5.2996542715467267e+00  7.4747706621738963e-01  5.3165268945582076e+00  7.4604408673481637e-01  nan  nan  1.0000000000000000e+00  9.8730918418922831e-01
6.2399999999996197e+01  4.1724721843964057e+00  2.4604783718284225e-02  5.3010841369373747e+00  7.4628668596460634e-01  3.6886680411863075e+01  3.1932140168566498e+01  3.1932140184730073e+01  4.7999999999999998e+00  4.2215714553460222e+00  5.2843170422121206e+00  7.4771843176526342e-01  5.3010841369373747e+00  7.4628668596460634e-01  nan  nan  1.0000000000000000e+00  9.8730484998568657e-01
6.3199999999996002e+01  4.1740186481227344e+00  2.4606673554080503e-02  5.2827045547362630e+00  7.4659269178441845e-01  3.6886042220466685e+01  3.1930874839961973e+01  3.1930874856424300e+01  4.7999999999999998e+00  4.2231684894677723e+00  5.2660633907428789e+00  7.4802278925382248e-01  5.2827045547362630e+00  7.4659269178441845e-01  nan  nan  1.0000000000000000e+00  9.8729929119502846e-01
6.3999999999995801e+01  4.1756617221217605e+00  2.4609651301453910e-02  5.2665383690699388e+00  7.4689600047476945e-01  3.6885697630133592e+01  3.1929780272079878e+01  3.1929780289170829e+01  4.7999999999999998e+00  4.2248623295403895e+00  5.2500057634959241e+00  7.4832444749035409e-01  5.2665383690699388e+00  7.4689600047476945e-01  nan  nan  1.0000000000000000e+00  9.8729707288543778e-01
6.4799999999996203e+01  4.1777058753416165e+00  2.4610643492273362e-02  5.2505416975555717e+00  7.4712177232764621e-01  3.6885563612812113e+01  3.1928967266415892e+01  3.1928967283405168e+01  4.7999999999999998e+00  4.2269577383755799e+00  5.2341215026106482e+00  7.4854898302675654e-01  5.2505416975555717e+00  7.4712177232764621e-01  nan  nan  1.0000000000000000e+00  9.8729394951722660e-01
6.5599999999996697e+01  4.1801086930869262e+00  2.4609348433739225e-02  5.2359218479036107e+00  7.4715558622335609e-01  3.6885570750752819e+01  3.1928119323466209e+01  3.1928119340631490e+01  4.7999999999999998e+00  4.2294113583599637e+00  5.2196084620216876e+00  7.4858240128361375e-01  5.2359218479036107e+00  7.4715558622335609e-01  nan  nan  1.0000000000000000e+00  9.8728769827297536e-01
6.6399999999997107e+01  4.1824947792679428e+00  2.4608485165310192e-02  5.2237060268720077e+00  7.4729764452987724e-01  3.6885212124082159e+01  3.1927406443078581e+01  3.1927406460189886e+01  4.7999999999999998e+00  4.2318468891682759e+00  5.2074807663791214e+00  7.4872369709818920e-01  5.2237060268720077e+00  7.4729764452987724e-01  nan  nan  1.0000000000000000e+00  9.8728567371429998e-01
6.7199999999997502e+01  4.1847775693239821e+00  2.4610040502650914e-02  5.2098133750089444e+00  7.4747400033815159e-01  3.6885255587431757e+01  3.1926728523939975e+01  3.1926728540746108e+01  4.7999999999999998e+00  4.2341791814614096e+00  5.1936889088541669e+00  7.4889905375766386e-01  5.2098133750089444e+00  7.4747400033815159e-01  nan  nan  1.0000000000000000e+00  9.8728665174922059e-01
6.7999999999997897e+01  4.1874436282198202e+00  2.4612664175019339e-02  5.1975107530748490e+00  7.4759281793509347e-01  3.6885243514961488e+01  3.1925928094807251e+01  3.1925928112068863e+01  4.7999999999999998e+00  4.2368974964562298e+00  5.1814769992512035e+00  7.4901731450124553e-01  5.1975107530748490e+00  7.4759281793509347e-01  nan  nan  1.0000000000000000e+00  9.8728187302999892e-01
