# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
   0.0050000    1.0672748975e-02    4.2715017735e-05    1.0803963064e-10    2.9688172398e-01
   0.5050000    6.6646589282e-03    1.4807264956e-05    5.8006866770e-09    1.1693074079e-01
   1.0050000    6.6658057290e-03    1.4812368384e-05    4.3022698376e-09    8.9723237594e-02
   1.5050000    6.6712536417e-03    1.4836601156e-05    4.3134402528e-09    7.5908047255e-02
   2.0050000    6.6648320896e-03    1.4808061664e-05    5.6887609680e-09    7.3390374671e-02
   2.5050000    6.6804739592e-03    1.4877469870e-05    9.2931053121e-09    7.2709326037e-02
   3.0050000    6.7712168942e-03    1.5284354693e-05    2.0699305383e-08    7.2138627396e-02
   3.5050000    6.7314593854e-03    1.5105419349e-05    1.9625457011e-07    7.1849514326e-02
   4.0050000    6.5395357131e-03    1.4256173270e-05    1.6587460164e-07    7.1742864069e-02
   4.5050000    6.6986582232e-03    1.4958570711e-05    1.3761500932e-08    7.1703084402e-02
   5.0050000    6.6111326148e-03    1.4570261252e-05    7.2049825265e-09    7.1682095252e-02
   5.5050000    6.6051903341e-03    1.4544084457e-05    4.2379251590e-09    7.1662510570e-02
   6.0050000    6.5921806361e-03    1.4486848153e-05    2.9449690280e-09    7.1648570711e-02
   6.5050000    6.6027062463e-03    1.4533152435e-05    2.0645084897e-09    7.1635139915e-02
   7.0050000    6.6207285900e-03    1.4612587234e-05    1.5423818900e-09    7.1625895276e-02
   7.5050000    6.6348920767e-03    1.4675175258e-05    1.1996007769e-09    7.1618528431e-02
   8.0050000    6.6376451086e-03    1.4687353729e-05    9.4776206132e-10    7.1612702358e-02
   8.5050000    6.6270106392e-03    1.4640331891e-05    9.8552485754e-10    7.1608774819e-02
   9.0050000    6.6097431607e-03    1.4564143987e-05    9.3602334047e-10    7.1606578965e-02
   9.5050000    6.5948558490e-03    1.4498620319e-05    7.9070180679e-10    7.1605865190e-02
  10.0050000    6.5898052363e-03    1.4476415988e-05    6.4104096692e-10    7.1606590667e-02
  10.5050000    6.5981617264e-03    1.4513156658e-05    5.0543887520e-10    7.1608120000e-02
  11.0050000    6.6125952932e-03    1.4576712465e-05    4.3620484632e-10    7.1609549841e-02
  11.5050000    6.6246176412e-03    1.4629756184e-05    3.7590919864e-10    7.1610627294e-02
  12.0050000    6.6264863452e-03    1.4638016706e-05    3.3894866849e-10    7.1611546766e-02
  12.5050000    6.6153406512e-03    1.4588815677e-05    3.0490874355e-10    7.1612662282e-02
  13.0050000    6.5977032228e-03    1.4511135885e-05    2.7383526618e-10    7.1614470735e-02
  13.5050000    6.5822214482e-03    1.4443117432e-05    2.4915110928e-10    7.1616981677e-02
  14.0050000    6.5769333966e-03    1.4419920564e-05    2.2745493331e-10    7.1619922983e-02
  14.5050000    6.5834707762e-03    1.4448597596e-05    2.4296973989e-10    7.1622905775e-02
  15.0050000    6.5968181042e-03    1.4507239139e-05    2.8712673227e-10    7.1625643083e-02
  15.5050000    6.6081798726e-03    1.4557252705e-05    2.6974316303e-10    7.1628123870e-02
  16.0050000    6.6102216036e-03    1.4566251624e-05    2.1854271014e-10    7.1630533639e-02
  16.5050000    6.6012551093e-03    1.4526766044e-05    1.9883089094e-10    7.1633531516e-02
  17.0050000    6.5860923856e-03    1.4460114438e-05    3.0920116948e-10    7.1637552151e-02
