# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
1.2000000000000499e+01  1.0000060144394514e+00  9.9287444606193775e-01  1.0071551042603182e+00  1.0000019818296777e+00  9.9609977912287562e-01  1.0038799792128326e+00  -7.9943383882781425e-07  -1.3801650086627246e-05  1.1492915109659652e-05  1.0000032215809871e+00  9.9874095588777090e-01  1.0012716165700575e+00  9.9999831633656877e-01  9.9933931176787993e-01  1.0006501001573893e+00  2.8483593306901282e-07  -1.5414577791087251e-05  1.4732524714499563e-05
1.2800000000000599e+01  1.0000056798258297e+00  9.9286972142299312e-01  1.0071578005288988e+00  1.0000030173266947e+00  9.9609930889544784e-01  1.0038719737242139e+00  -4.0698604280113383e-07  -1.0202209216069375e-05  1.2067556833965342e-05  1.0000033435743356e+00  9.9873864066163842e-01  1.0012728139469225e+00  9.9999797827954873e-01  9.9933986232557381e-01  1.0006497893295392e+00  2.0874591801053092e-07  -1.5890941113321796e-05  1.2441482060120481e-05
1.3600000000000700e+01  1.0000056478087374e+00  9.9286368231471911e-01  1.0071558959778100e+00  1.0000033252448199e+00  9.9610219115992826e-01  1.0038668731412894e+00  6.0364634992946675e-08  -1.4056198634267114e-06  1.6192263271181376e-06  1.0000033834823241e+00  9.9873758152033598e-01  1.0012732283343022e+00  9.9999778179232923e-01  9.9934136291567177e-01  1.0006496315629918e+00  4.7250423780065611e-08  -1.2698231618352096e-05  9.4429808024134822e-06
1.4400000000000899e+01  1.0000057145456576e+00  9.9285849772486612e-01  1.0071514645029007e+00  1.0000031269750222e+00  9.9610016122283951e-01  1.0038680724539080e+00  2.1404932506654638e-07  -2.4189279645236650e-06  3.2562491692977175e-06  1.0000033827118757e+00  9.9873713785780005e-01  1.0012739180015655e+00  9.9999771832988471e-01  9.9934234822795409e-01  1.0006483193494105e+00  2.5496797659289016e-08  -1.1265608669911346e-05  8.5165150917510170e-06
1.5200000000000999e+01  1.0000057107901801e+00  9.9285383327930588e-01  1.0071491125070966e+00  1.0000028551513502e+00  9.9609792299411093e-01  1.0038677638271258e+00  1.7738388880537172e-07  -1.2607332015058243e-06  4.5180602931987273e-06  1.0000032901923346e+00  9.9873709839765445e-01  1.0012745877270814e+00  9.9999785108027595e-01  9.9934251967158327e-01  1.0006466073980473e+00  -2.4525345972885798e-07  -1.2413843446280088e-05  9.8725724804552847e-06
1.6000000000001101e+01  1.0000056571457270e+00  9.9285124508380607e-01  1.0071487319105128e+00  1.0000026662574339e+00  9.9609305844782625e-01  1.0038649734210674e+00  1.3846714078004810e-07  -8.2440166195217397e-07  5.9979822367937829e-06  1.0000030515950893e+00  9.9873657280612160e-01  1.0012751113928444e+00  9.9999836483078530e-01  9.9934343188435193e-01  1.0006450983940633e+00  -3.3228961392131333e-07  -1.3332510511955171e-05  9.7753945158956282e-06
1.6800000000000900e+01  1.0000055905682936e+00  9.9284790527885980e-01  1.0071479191784150e+00  1.0000025602313762e+00  9.9608839714492170e-01  1.0038613534371157e+00  8.8469097042125004e-08  -1.7384931363204999e-06  5.8806159954113334e-06  1.0000028487868737e+00  9.9873638817881893e-01  1.0012752703115977e+00  9.9999891439659416e-01  9.9934396428199246e-01  1.0006443218025376e+00  -3.2146237867458166e-07  -1.1279898411959202e-05  9.4453079243527930e-06
1.7600000000000801e+01  1.0000056557700252e+00  9.9284711014996208e-01  1.0071453016952194e+00  1.0000022428086657e+00  9.9607560562591591e-01  1.0038585445720842e+00  4.1768672138402731e-07  -1.8228483156822109e-06  6.2420568849494331e-06  1.0000027256926314e+00  9.9873652861029105e-01  1.0012754112839231e+00  9.9999933871232227e-01  9.9934372078833955e-01  1.0006436832241710e+00  -1.9643630285075318e-07  -9.9761241933484449e-06  7.7110944862252755e-06
1.8400000000000599e+01  1.0000058124939326e+00  9.9284037910941936e-01  1.0071416873215162e+00  1.0000015838810503e+00  9.9606986095168315e-01  1.0038568536702797e+00  4.0698466414134379e-07  -2.6573943409320200e-06  6.3104643775768555e-06  1.0000027146198076e+00  9.9873493861188911e-01  1.0012772451390628e+00  9.9999950738840027e-01  9.9934598263123242e-01  1.0006402383353270e+00  -1.6725835744523614e-08  -7.0188407066392859e-06  5.7819187133114609e-06
1.9200000000000500e+01  1.0000058150943105e+00  9.9283357492740432e-01  1.0071391598180066e+00  1.0000011024497371e+00  9.9606765937381236e-01  1.0038546072373060e+00  2.8585378752644867e-07  -2.2052130475815335e-06  6.9728808202961397e-06  1.0000028189528996e+00  9.9873286172465736e-01  1.0012780487484669e+00  9.9999936681158463e-01  9.9935140631549746e-01  1.0006368503845644e+00  1.8627409135135261e-07  -2.6573050273691955e-06  5.1326411035155910e-06
2.0000000000000298e+01  1.0000057817143204e+00  9.9282905633407892e-01  1.0071379127299611e+00  1.0000007490051428e+00  9.9606348197620231e-01  1.0038509491259495e+00  2.5275342526941563e-07  -2.5196592223189196e-06  6.8185421890078084e-06  1.0000029745881764e+00  9.9873313195090263e-01  1.0012772616648447e+00  9.9999900993253688e-01  9.9935170363100911e-01  1.0006376671478605e+00  2.4325894001183982e-07  -2.2663455846213016e-06  5.0594083144594668e-06
2.0800000000000100e+01  1.0000058025842606e+00  9.9282443158015998e-01  1.0071361951909354e+00  1.0000003673825117e+00  9.9605846652475971e-01  1.0038469286394194e+00  3.2203481384584410e-07  -2.2490229085673021e-06  6.5747701015312752e-06  1.0000031173696597e+00  9.9873276393317367e-01  1.0012771854353193e+00  9.9999860629530724e-01  9.9935265587612443e-01  1.0006377401882169e+00  2.5627633679272057e-07  -2.2431672514531273e-06  4.7351142845449365e-06
2.1600000000000001e+01  1.0000058942979784e+00  9.9281796762606589e-01  1.0071327958178862e+00  9.9999983852180518e-01  9.9605424406942555e-01  1.0038440100874904e+00  4.0300805903189810e-07  -2.6954099421600078e-06  6.3421982030537531e-06  1.0000032459698411e+00  9.9873276468480443e-01  1.0012774763552186e+00  9.9999820413419860e-01  9.9935262842361317e-01  1.0006371597254384e+00  2.4593426152991792e-07  -1.4497152568417391e-06  4.8656487127338712e-06
2.2399999999999800e+01  1.0000060512643423e+00  9.9280958541625963e-01  1.0071290237870145e+00  9.9999911282675824e-01  9.9605241659695376e-01  1.0038411497023585e+00  6.5672089258358905e-07  -3.5609592150991730e-06  6.1931440465531243e-06  1.0000034023632280e+00  9.9873180719546917e-01  1.0012785003569105e+00  9.9999775027630311e-01  9.9935420086937765e-01  1.0006346749376416e+00  3.5325549955192445e-07  -1.5581086848067952e-06  5.0490092774241991e-06
2.3199999999999701e+01  1.0000063418863727e+00  9.9280346548511444e-01  1.0071244785971980e+00  9.9999800232070535e-01  9.9604769448285935e-01  1.0038409718761001e+00  6.6000597578744672e-07  -2.9597251810007136e-06  5.5780584429268411e-06  1.0000036241836765e+00  9.9873302226200000e-01  1.0012769899030718e+00  9.9999713226979581e-01  9.9935198545729975e-01  1.0006368192183395e+00  3.5354155144179575e-07  -1.8492143231607101e-06  5.2709115417107098e-06
2.3999999999999499e+01  1.0000063404667392e+00  9.9279788254131729e-01  1.0071222815127563e+00  9.9999737010524292e-01  9.9604206987576871e-01  1.0038377818975632e+00  2.5600389049749706e-07  -2.5893302025228612e-06  7.7919590587235275e-06  1.0000037025166226e+00  9.9873271138373454e-01  1.0012769224939582e+00  9.9999674327330557e-01  9.9935131762544283e-01  1.0006373788901033e+00  1.3946210021845726e-07  -1.8923128882642190e-06  4.9120348766529544e-06
2.4799999999999400e+01  1.0000062356051360e+00  9.9279163088276901e-01  1.0071200688992870e+00  9.9999713278391544e-01  9.9603694858659630e-01  1.0038327924892492e+00  1.5582619133727771e-07  -2.5713325396622644e-06  7.7506695277536851e-06  1.0000036789072184e+00  9.9873180463571987e-01  1.0012775239194402e+00  9.9999662718206006e-01  9.9935275086065511e-01  1.0006360620252999e+00  1.7572783875735057e-08  -1.9132918330413901e-06  4.8336408907436743e-06
2.5599999999999199e+01  1.0000061630878272e+00  9.9278401489298229e-01  1.0071162139341401e+00  9.9999695805121558e-01  9.9603217161112290e-01  1.0038286379567023e+00  1.4620896909953982e-07  -2.3829952593821691e-06  7.1445922627004381e-06  1.0000036250740127e+00  9.9873097982025738e-01  1.0012782404149478e+00  9.9999665410143512e-01  9.9935413722847632e-01  1.0006341846811420e+00  -3.9437757470955597e-08  -1.8443836724432309e-06  5.0473721727261321e-06
2.6399999999999000e+01  1.0000060625564209e+00  9.9277531731938984e-01  1.0071116278665080e+00  9.9999684528636346e-01  9.9602823788247952e-01  1.0038253883473880e+00  5.9328586242081932e-08  -2.5840278002072518e-06  7.1518865125748544e-06  1.0000035755395040e+00  9.9872971830615964e-01  1.0012789918220502e+00  9.9999672387194827e-01  9.9935681415508981e-01  1.0006316664035872e+00  -4.3651980874274334e-08  -1.7350510040838845e-06  4.9612847769538651e-06
2.7199999999998902e+01  1.0000058480353595e+00  9.9276730485990239e-01  1.0071077710138463e+00  9.9999696874368205e-01  9.9602368353791404e-01  1.0038215073556891e+00  -1.3861612670874972e-07  -2.7017908740335652e-06  8.1912032388554649e-06  1.0000035324386034e+00  9.9872938737226125e-01  1.0012791179254261e+00  9.9999679557011989e-01  9.9935769824008147e-01  1.0006303354846167e+00  -4.8902639250454393e-08  -1.9986771170664721e-06  5.1151658952324523e-06
2.7999999999998700e+01  1.0000055511530774e+00  9.9276021504657752e-01  1.0071041874760682e+00  9.9999736406506279e-01  9.9601785937779552e-01  1.0038177689187031e+00  -2.5070396214280442e-07  -2.5004755216956991e-06  1.0951411036818603e-05  1.0000034791132419e+00  9.9872876872062111e-01  1.0012790367563391e+00  9.9999688768026640e-01  9.9935881756444034e-01  1.0006295887184600e+00  -6.9665592855771639e-08  -1.9753869502376669e-06  5.3981517378745835e-06
2.8799999999998601e+01  1.0000051861984813e+00  9.9275232810886749e-01  1.0071049332713802e+00  9.9999800442974374e-01  9.9601245760249513e-01  1.0038041711674595e+00  -5.0058542745610405e-07  -2.5678152787153286e-06  1.2847811923654370e-05  1.0000034026913109e+00  9.9872828080767695e-01  1.0012789016006993e+00  9.9999702971703597e-01  9.9935961921038075e-01  1.0006292470843943e+00  -9.8022079693562487e-08  -1.7232848282067666e-06  5.5912716903071322e-06
2.9599999999998399e+01  1.0000047182188099e+00  9.9274317647506105e-01  1.0070995335422546e+00  9.9999897184031417e-01  9.9600780745043505e-01  1.0037982824631231e+00  -5.4403883493733698e-07  -2.4793379500815214e-06  6.5709338012481368e-06  1.0000033349995645e+00  9.9872805082755911e-01  1.0012789232150578e+00  9.9999716977015196e-01  9.9935979428604704e-01  1.0006286536850311e+00  -8.8516065676970457e-08  -1.7639582526207097e-06  5.6683030962273909e-06
3.0399999999998201e+01  1.0000043448927001e+00  9.9273386145905196e-01  1.0070931664814613e+00  9.9999983498805012e-01  9.9600233455574172e-01  1.0037959519139319e+00  -4.8054110869621930e-07  -2.3225872645811031e-06  6.8872099746491269e-06  1.0000032509836128e+00  9.9872787234968030e-01  1.0012790002574066e+00  9.9999733764993715e-01  9.9935960295797366e-01  1.0006278479251767e+00  -1.0415671855744423e-07  -2.6072574247449356e-06  6.3615804384153381e-06
3.1199999999998099e+01  1.0000039442943711e+00  9.9272498510420337e-01  1.0070879408493065e+00  1.0000007268777487e+00  9.9599590835205765e-01  1.0037927410226066e+00  -5.4848611223837788e-07  -2.0410658262523774e-06  8.0164564304172170e-06  1.0000031793875646e+00  9.9872756303231203e-01  1.0012788809455377e+00  9.9999748686398249e-01  9.9935951804670697e-01  1.0006273140588744e+00  -9.9206660227055897e-08  -2.1348537596774330e-06  6.1147447277156999e-06
3.1999999999997900e+01  1.0000035088390362e+00  9.9271656708245704e-01  1.0070832094586766e+00  1.0000017264127616e+00  9.9598887325518515e-01  1.0037886463115016e+00  -6.0505252005108357e-07  -2.6905077514119242e-06  7.5915677600383276e-06  1.0000030789345495e+00  9.9872720076994526e-01  1.0012785346239736e+00  9.9999768317007764e-01  9.9935951426002567e-01  1.0006273179533265e+00  -1.3858749556372678e-07  -2.2325537944876622e-06  6.1692146439324156e-06
3.2799999999998299e+01  1.0000030968961764e+00  9.9270825606601687e-01  1.0070778763386561e+00  1.0000027512687233e+00  9.9598062700957102e-01  1.0037849661223341e+00  -5.6713825631600682e-07  -2.3715334932639362e-06  8.0346993065627468e-06  1.0000029633193437e+00  9.9872710681489973e-01  1.0012781789445411e+00  9.9999792192473680e-01  9.9935903929614256e-01  1.0006273907472423e+00  -1.6093855843190466e-07  -2.0385180424952623e-06  6.0839788627635658e-06
3.3599999999998701e+01  1.0000027587531426e+00  9.9269872400705705e-01  1.0070719894274198e+00  1.0000036552184173e+00  9.9597288600646239e-01  1.0037811171823345e+00  -4.7622084007391510e-07  -2.0195540771474581e-06  7.7437396222764885e-06  1.0000028504938827e+00  9.9872654756100943e-01  1.0012781121835150e+00  9.9999816947838993e-01  9.9935923555388007e-01  1.0006272539407719e+00  -1.3597016576223514e-07  -2.2267634350044948e-06  6.8380591781762232e-06
3.4399999999999103e+01  1.0000024519416413e+00  9.9268876902802927e-01  1.0070656591240281e+00  1.0000044543240709e+00  9.9596484033814225e-01  1.0037775328889633e+00  -4.3245173674626682e-07  -1.5372193481650009e-06  7.8582834932916690e-06  1.0000027355850984e+00  9.9872689273164628e-01  1.0012821757433350e+00  9.9999841305954784e-01  9.9935786547479799e-01  1.0006184491213954e+00  -1.9880420657580944e-07  -2.1143807691030463e-06  5.3324391852540448e-06
3.5199999999999598e+01  1.0000021649448394e+00  9.9267890023595595e-01  1.0070595138138219e+00  1.0000051802592673e+00  9.9595654965928127e-01  1.0037737911593712e+00  -4.0730914361066240e-07  -1.8003786946488691e-06  8.1298705579634260e-06  1.0000025583514738e+00  9.9872682884056307e-01  1.0012814703783526e+00  9.9999878601727454e-01  9.9935670956060907e-01  1.0006162338612221e+00  -2.3055486725971513e-07  -2.1472931454466208e-06  1.4270921180700452e-06
3.6000000000000000e+01  1.0000018486544544e+00  9.9266931569058248e-01  1.0070533879213659e+00  1.0000059556593190e+00  9.9594792932542109e-01  1.0037700857943830e+00  -4.4876013170321358e-07  -1.7952720590227786e-06  7.4490835563228886e-06  1.0000024151088258e+00  9.9872675128021582e-01  1.0012798173846635e+00  9.9999912373726085e-01  9.9935563564198937e-01  1.0006181844292381e+00  -2.0230532321949429e-07  -2.2889293436067907e-06  1.7358365584593104e-06
3.6800000000000402e+01  1.0000015793328569e+00  9.9265967176726078e-01  1.0070460762884810e+00  1.0000066869645217e+00  9.9593884991385440e-01  1.0037682106018595e+00  -3.7475318831537150e-07  -1.9891994033030307e-06  6.7720881559805485e-06  1.0000022893449616e+00  9.9872658442288198e-01  1.0012790461048555e+00  9.9999942028634670e-01  9.9935473163997324e-01  1.0006193693766103e+00  -1.5891130646661079e-07  -2.0864023686089279e-06  2.2626950634689674e-06
3.7600000000000797e+01  1.0000013769687297e+00  9.9264936763271694e-01  1.0070389105808781e+00  1.0000072862018294e+00  9.9592946386574244e-01  1.0037656440944163e+00  -2.6948554881949877e-07  -2.2398575442364489e-06  7.8672363860494467e-06  1.0000021805743282e+00  9.9872656614164079e-01  1.0012784596997395e+00  9.9999966416917929e-01  9.9935353553426076e-01  1.0006201795237839e+00  -1.4830116848872650e-07  -1.8571967074506696e-06  1.6579564902343882e-06
3.8400000000001199e+01  1.0000012456299903e+00  9.9263861818940480e-01  1.0070316980244938e+00  1.0000077005333823e+00  9.9591977894545924e-01  1.0037622675735420e+00  -1.6972089040644088e-07  -2.4562631257597209e-06  8.1892476400849797e-06  1.0000020804257312e+00  9.9872646308913315e-01  1.0012780035034967e+00  9.9999987584898054e-01  9.9935236456657406e-01  1.0006206013709544e+00  -1.1560463614010866e-07  -1.9038697247912359e-06  1.4999275804756515e-06
3.9200000000001602e+01  1.0000011344157802e+00  9.9262725836872057e-01  1.0070251131299972e+00  1.0000080131377809e+00  9.9591090933146786e-01  1.0037574396273079e+00  -1.4559243125035943e-07  -2.7889069753681032e-06  8.9041591471593789e-06  1.0000019839767198e+00  9.9872628876554548e-01  1.0012774495185464e+00  1.0000000614337301e+00  9.9935129778287501e-01  1.0006210458012463e+00  -1.1771635105380438e-07  -2.0561525487344090e-06  1.8664199079141645e-06
4.0000000000001997e+01  1.0000010090876894e+00  9.9261674111850473e-01  1.0070179997943838e+00  1.0000083352498934e+00  9.9590103594593959e-01  1.0037532974173726e+00  -1.5723890960213969e-07  -3.0018237665845669e-06  9.2914937477895187e-06  1.0000018782569202e+00  9.9872606164694055e-01  1.0012767778233549e+00  1.0000002554321159e+00  9.9935041865656049e-01  1.0006216127259733e+00  -1.2240653619358787e-07  -1.8822678268419981e-06  2.0006367021959893e-06
4.0800000000002399e+01  1.0000009187286554e+00  9.9260453052357156e-01  1.0070126605914840e+00  1.0000086167627376e+00  9.9589356883624169e-01  1.0037452944587781e+00  -1.0140477699607903e-07  -2.8155193392599539e-06  1.0489827591333456e-05  1.0000017675433341e+00  9.9872605070380571e-01  1.0012755305966432e+00  1.0000004578403718e+00  9.9934886682704294e-01  1.0006235418229383e+00  -1.2905803929799111e-07  -1.9356223839549705e-06  2.0373425706488751e-06
4.1600000000002801e+01  1.0000008667236213e+00  9.9259458239574760e-01  1.0070037785592099e+00  1.0000088214073799e+00  9.9588142398824553e-01  1.0037420995146602e+00  -6.3673995254772317e-08  -2.7031338429587136e-06  8.7657794863662887e-06  1.0000016561879266e+00  9.9872466057190223e-01  1.0012749090811144e+00  1.0000006633051766e+00  9.9935021819272596e-01  1.0006242416664026e+00  -1.1889357577189186e-07  -2.3259206572522730e-06  2.3873909175255549e-06
4.2400000000003203e+01  1.0000008539562066e+00  9.9258196416753364e-01  1.0069967096207693e+00  1.0000089308612314e+00  9.9587153485960977e-01  1.0037362514156518e+00  1.0300157355934037e-08  -2.6457021362341246e-06  1.0293894273736906e-05  1.0000015591541793e+00  9.9872486623739642e-01  1.0012734174760258e+00  1.0000008384669177e+00  9.9934893552356241e-01  1.0006267244858003e+00  -1.0212580235604542e-07  -2.3153728022683867e-06  2.1588243444563286e-06
4.3200000000003598e+01  1.0000008365501984e+00  9.9256977404115698e-01  1.0069889058872539e+00  1.0000090115796554e+00  9.9586159104554106e-01  1.0037307920493879e+00  -3.0398562763031359e-08  -2.7350204263473282e-06  9.5747704148773269e-06  1.0000014674455100e+00  9.9872554440367534e-01  1.0012721173315371e+00  1.0000009925816933e+00  9.9934600903437265e-01  1.0006289932289785e+00  -8.1457580185285518e-08  -1.7594302578401663e-06  1.6960825722266881e-06
4.4000000000004100e+01  1.0000008097252060e+00  9.9255750288176492e-01  1.0069817595329531e+00  1.0000091266425151e+00  9.9585177341413234e-01  1.0037242118746044e+00  -2.0998028703151732e-08  -2.7598361181783265e-06  1.0197072530514273e-05  1.0000013948142870e+00  9.9872423810776056e-01  1.0012722334540873e+00  1.0000010991145500e+00  9.9934644633908543e-01  1.0006286173014973e+00  -5.0227078051769299e-08  -1.4323838349770706e-06  1.9360911280686825e-06
4.4800000000004502e+01  1.0000008001316700e+00  9.9254537031116763e-01  1.0069742567070212e+00  1.0000092373961476e+00  9.9584129757579498e-01  1.0037175887001910e+00  -2.8090811740804751e-08  -2.9597202474948948e-06  1.0548530582210891e-05  1.0000013383385209e+00  9.9872391326683452e-01  1.0012715888662724e+00  1.0000011565672913e+00  9.9934586069249087e-01  1.0006287700303240e+00  -2.2096573766724555e-08  -1.4060661514573295e-06  1.9398038804007763e-06
4.5600000000004897e+01  1.0000008083578253e+00  9.9253257082564905e-01  1.0069663121959140e+00  1.0000093362635194e+00  9.9583087263945136e-01  1.0037108139628574e+00  -7.9275356029298414e-09  -2.9722258032101241e-06  9.8409491157291747e-06  1.0000012859614031e+00  9.9872322187890650e-01  1.0012712656632423e+00  1.0000011869258589e+00  9.9934573933272020e-01  1.0006284401223109e+00  -6.6587690889277452e-09  -1.2101561306173426e-06  1.4168641339310463e-06
4.6400000000005299e+01  1.0000008081276817e+00  9.9251954509054252e-01  1.0069576520362209e+00  1.0000094493256797e+00  9.9581962265820301e-01  1.0037048893495928e+00  -6.1861222413802367e-08  -2.5322851877089099e-06  1.0268992335582989e-05  1.0000012510765091e+00  9.9872265187520937e-01  1.0012709004412341e+00  1.0000011715091701e+00  9.9934544731842190e-01  1.0006279290686535e+00  2.4172372177865870e-08  -1.4607655554722701e-06  1.7194712557905151e-06
