# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
3.1199999999998099e+01  4.0833167030665045e+00  3.7057332466007061e+01  3.1999999170075643e+01  3.1999999673141446e+01  5.6749875046204652e+00  4.1905269010725288e+00  2.7083011483012367e+01  3.1999996379879871e+01  3.1999998900980341e+01  5.7929472782282687e+00
3.1999999999997900e+01  4.0910974661753245e+00  3.7058460790531896e+01  3.1999999049301916e+01  3.1999999633137264e+01  5.7814172354868694e+00  4.1946019863987347e+00  2.7090078038626388e+01  3.1999996255648419e+01  3.1999998843286079e+01  5.8928899494113338e+00
3.2799999999998299e+01  4.0986446819037941e+00  3.7059342602664309e+01  3.1999998920403684e+01  3.1999999585040452e+01  5.8901953201964030e+00  4.1986035498688974e+00  2.7097740935303893e+01  3.1999996165815226e+01  3.1999998811628004e+01  5.9929940344609545e+00
3.3599999999998701e+01  4.1052504157045302e+00  3.7059993703831061e+01  3.1999998787638852e+01  3.1999999536269115e+01  5.9991272320642786e+00  4.2027435128452941e+00  2.7106380842411451e+01  3.1999996099843440e+01  3.1999998795939497e+01  6.0922512644057338e+00
3.4399999999999103e+01  4.1107279048660352e+00  3.7060419240215403e+01  3.1999998661110148e+01  3.1999999498727661e+01  6.1055008701518405e+00  4.2072940280971203e+00  2.7116239262201336e+01  3.1999996048608860e+01  3.1999998780980196e+01  6.1908474216656737e+00
3.5199999999999598e+01  4.1155985081025719e+00  3.7060167380325964e+01  3.1999998547773323e+01  3.1999999469780725e+01  6.2085183894835669e+00  4.2119328250962180e+00  2.7127046680110261e+01  3.1999996007777312e+01  3.1999998768534535e+01  6.2885930817643478e+00
3.6000000000000000e+01  4.1201524011346740e+00  3.7059150451074800e+01  3.1999998442447268e+01  3.1999999435822765e+01  6.3081591590041457e+00  4.2158949468313800e+00  2.7138641099738777e+01  3.1999995980013633e+01  3.1999998764789133e+01  6.3805074640357065e+00
3.6800000000000402e+01  4.1240216902144606e+00  3.7057531637198110e+01  3.1999998347025187e+01  3.1999999395915925e+01  6.4047034493373562e+00  4.2197212461245464e+00  2.7150972848318787e+01  3.1999995957544630e+01  3.1999998763089501e+01  6.4669846674909746e+00
3.7600000000000797e+01  4.1267058063188937e+00  3.7055532824517265e+01  3.1999998263944352e+01  3.1999999364467715e+01  6.4956429227290586e+00  4.2243926210991347e+00  2.7163792696883160e+01  3.1999995925946113e+01  3.1999998755652712e+01  6.5494219733411603e+00
3.8400000000001199e+01  4.1285635739104762e+00  3.7053351543599447e+01  3.1999998201790987e+01  3.1999999347695429e+01  6.5805348304970570e+00  4.2299731741896434e+00  2.7177279003084557e+01  3.1999995877455827e+01  3.1999998742070559e+01  6.6296090097043239e+00
3.9200000000001602e+01  4.1301584759285745e+00  3.7051040427567891e+01  3.1999998154241599e+01  3.1999999339584203e+01  6.6577058251312620e+00  4.2347156709972174e+00  2.7190993341056501e+01  3.1999995809752200e+01  3.1999998726808482e+01  6.7014669831636313e+00
4.0000000000001997e+01  4.1316683930689697e+00  3.7048773734343563e+01  3.1999998121028383e+01  3.1999999332398058e+01  6.7282049967378965e+00  4.2385201808304682e+00  2.7204881772749662e+01  3.1999995720530837e+01  3.1999998707751203e+01  6.7636272024391682e+00
4.0800000000002399e+01  4.1325259399818748e+00  3.7046653972764808e+01  3.1999998089800460e+01  3.1999999324252787e+01  6.7906886938140678e+00  4.2422009096808848e+00  2.7218508689753136e+01  3.1999995612113949e+01  3.1999998681900937e+01  6.8175792720767046e+00
4.1600000000002801e+01  4.1325283096143739e+00  3.7044717656410299e+01  3.1999998059256470e+01  3.1999999315655703e+01  6.8448844687234462e+00  4.2458476067893995e+00  2.7231663839359619e+01  3.1999995501632561e+01  3.1999998652300459e+01  6.8639823689514339e+00
4.2400000000003203e+01  4.1322118909659347e+00  3.7042799814007395e+01  3.1999998033327177e+01  3.1999999309239108e+01  6.8901550479387987e+00  4.2488661647189989e+00  2.7244023939912861e+01  3.1999995382101620e+01  3.1999998621984322e+01  6.9018820678272919e+00
4.3200000000003598e+01  4.1322895522251333e+00  3.7041072230738507e+01  3.1999998007357352e+01  3.1999999305667210e+01  6.9274059472986771e+00  4.2510063618820757e+00  2.7255707506069488e+01  3.1999995250459726e+01  3.1999998590513592e+01  6.9314897328745886e+00
4.4000000000004100e+01  4.1326886155508227e+00  3.7039755325651235e+01  3.1999997979504993e+01  3.1999999303827707e+01  6.9572365910590559e+00  4.2526121764971609e+00  2.7267149141536454e+01  3.1999995105797481e+01  3.1999998554710448e+01  6.9525281843290649e+00
4.4800000000004502e+01  4.1326662830784073e+00  3.7038800058976555e+01  3.1999997935845627e+01  3.1999999301932405e+01  6.9793564875142104e+00  4.2541301217695775e+00  2.7278220627020957e+01  3.1999994952268338e+01  3.1999998513018841e+01  6.9661884237465035e+00
4.5600000000004897e+01  4.1321796104474746e+00  3.7038162972302317e+01  3.1999997884938733e+01  3.1999999298341457e+01  6.9936356654795429e+00  4.2552521339998961e+00  2.7288514237503989e+01  3.1999994798983913e+01  3.1999998469626853e+01  6.9717142048632237e+00
4.6400000000005299e+01  4.1323915578615447e+00  3.7037806061684400e+01  3.1999997833832673e+01  3.1999999290130365e+01  7.0029707558738323e+00  4.2554964044040196e+00  2.7297998774009482e+01  3.1999994650099779e+01  3.1999998429977413e+01  6.9685556454857327e+00
4.7200000000005701e+01  4.1337205206902237e+00  3.7038427242093121e+01  3.1999997778988963e+01  3.1999999278506177e+01  7.0084276939385122e+00  4.2549381351943225e+00  2.7306332615879217e+01  3.1999994493705064e+01  3.1999998391390687e+01  6.9566664930224134e+00
4.8000000000006096e+01  4.1357754391720203e+00  3.7040101482751226e+01  3.1999997715549412e+01  3.1999999267736332e+01  7.0092417615950655e+00  4.2541379286568652e+00  2.7313970675065509e+01  3.1999994329487311e+01  3.1999998353264310e+01  6.9377760555110495e+00
4.8800000000006499e+01  4.1377286082709981e+00  3.7042593368500299e+01  3.1999997635453060e+01  3.1999999258190442e+01  7.0045701373575158e+00  4.2534124301535581e+00  2.7321374924170929e+01  3.1999994162934673e+01  3.1999998312973894e+01  6.9147587920011038e+00
4.9600000000006901e+01  4.1395932525941959e+00  3.7045633042220032e+01  3.1999997536249968e+01  3.1999999246565395e+01  6.9936825441650630e+00  4.2523268444457454e+00  2.7328444444999370e+01  3.1999994008481249e+01  3.1999998275305799e+01  6.8856319354213049e+00
5.0400000000007303e+01  4.1417780742606940e+00  3.7049048148670792e+01  3.1999997432350135e+01  3.1999999232407266e+01  6.9783465212126004e+00  4.2506669006119138e+00  2.7335053500897953e+01  3.1999993861017263e+01  3.1999998239317875e+01  6.8506942996259115e+00
5.1200000000007698e+01  4.1440589133015475e+00  3.7053284859216248e+01  3.1999997326075377e+01  3.1999999216579884e+01  6.9587605054785584e+00  4.2487040419738840e+00  2.7340766349793025e+01  3.1999993713565182e+01  3.1999998204990508e+01  6.8103615937966318e+00
5.2000000000008100e+01  4.1458408160802565e+00  3.7058472949532096e+01  3.1999997218873773e+01  3.1999999199721742e+01  6.9328436647232090e+00  4.2467322897495752e+00  2.7345686515180979e+01  3.1999993564766275e+01  3.1999998172122464e+01  6.7644194549378946e+00
5.2800000000008602e+01  4.1471094540213720e+00  3.7064660335355740e+01  3.1999997115141305e+01  3.1999999180801087e+01  6.9009262799551463e+00  4.2448472726391087e+00  2.7349938883443951e+01  3.1999993406787148e+01  3.1999998136317771e+01  6.7148582906064602e+00
5.3600000000008997e+01  4.1483823147393739e+00  3.7071556274013297e+01  3.1999997002710369e+01  3.1999999161887743e+01  6.8678830837587075e+00  4.2429510525621685e+00  2.7354128505066736e+01  3.1999993247224801e+01  3.1999998100042010e+01  6.6650980891219715e+00
5.4400000000009399e+01  4.1497530650128596e+00  3.7078940972327402e+01  3.1999996885884745e+01  3.1999999145436931e+01  6.8352054489632117e+00  4.2410053256812903e+00  2.7357980467628938e+01  3.1999993086212640e+01  3.1999998060811713e+01  6.6143974784181179e+00
5.5200000000009801e+01  4.1508637416798004e+00  3.7086793588864438e+01  3.1999996755249541e+01  3.1999999129043832e+01  6.8029830933344888e+00  4.2393247752319692e+00  2.7361647222456675e+01  3.1999992936977762e+01  3.1999998027685187e+01  6.5642149574629558e+00
5.6000000000010203e+01  4.1515011240666402e+00  3.7095122298067366e+01  3.1999996626050120e+01  3.1999999110092244e+01  6.7695650229725706e+00  4.2381737492777809e+00  2.7365038714007515e+01  3.1999992789072170e+01  3.1999997993872068e+01  6.5162474697493664e+00
5.6800000000010598e+01  4.1517265793367555e+00  3.7103828029209701e+01  3.1999996491708281e+01  3.1999999089326717e+01  6.7336568259781879e+00  4.2371104631738543e+00  2.7368455049466831e+01  3.1999992649482895e+01  3.1999997961452657e+01  6.4665173503365301e+00
5.7600000000011001e+01  4.1516627631992868e+00  3.7113618143744098e+01  3.1999996357534069e+01  3.1999999068660664e+01  6.6955761586764204e+00  4.2360319094865106e+00  2.7371720662192221e+01  3.1999992509337432e+01  3.1999997931356795e+01  6.4169298139620761e+00
5.8400000000011403e+01  4.1511982339296445e+00  3.7123206198710974e+01  3.1999996214941884e+01  3.1999999045518404e+01  6.6543898885384172e+00  4.2353560887669364e+00  2.7375746370407658e+01  3.1999992380376273e+01  3.1999997903092698e+01  6.3699722667038996e+00
5.9200000000011798e+01  4.1505871815202369e+00  3.7132861852038531e+01  3.1999996079539638e+01  3.1999999024072356e+01  6.6173561943229977e+00  4.2356660694918027e+00  2.7380139114254138e+01  3.1999992240243522e+01  3.1999997872221392e+01  6.3294523632648110e+00
6.0000000000012200e+01  4.1498169203803590e+00  3.7142105826987468e+01  3.1999995936780099e+01  3.1999999001005143e+01  6.5820221379970203e+00  4.2365815795242590e+00  2.7384702591185565e+01  3.1999992089358209e+01  3.1999997835131420e+01  6.2928333512290600e+00
6.0800000000012702e+01  4.1491279686611833e+00  3.7151116631095903e+01  3.1999995794902791e+01  3.1999998977648985e+01  6.5510091552475656e+00  4.2375677103560907e+00  2.7389471383976804e+01  3.1999991945286080e+01  3.1999997803695560e+01  6.2600767073905397e+00
6.1600000000013097e+01  4.1483473593162641e+00  3.7160201224998282e+01  3.1999995652282401e+01  3.1999998955276130e+01  6.5200303375525586e+00  4.2386406833491765e+00  2.7394662176927895e+01  3.1999991793290420e+01  3.1999997767043478e+01  6.2267397141678700e+00
6.2400000000013499e+01  4.1473157183592573e+00  3.7168926847420025e+01  3.1999995496304358e+01  3.1999998931177579e+01  6.4902439973309107e+00  4.2403465447378128e+00  2.7400709112572887e+01  3.1999991658983117e+01  3.1999997736252155e+01  6.1999803175892101e+00
6.3200000000013901e+01  4.1459840229877614e+00  3.7178144682639946e+01  3.1999995349981333e+01  3.1999998907399867e+01  6.4576780325407057e+00  4.2426257404245620e+00  2.7406858346166764e+01  3.1999991517648215e+01  3.1999997707143617e+01  6.1766750007640230e+00
6.4000000000014296e+01  4.1449092068187863e+00  3.7186672826284379e+01  3.1999995195278981e+01  3.1999998884040771e+01  6.4297890208368278e+00  4.2449624007597873e+00  2.7413088286071368e+01  3.1999991350916268e+01  3.1999997668322880e+01  6.1574327953163221e+00
6.4800000000013597e+01  4.1442688124513714e+00  3.7195160219482467e+01  3.1999995038956349e+01  3.1999998858739872e+01  6.4053057219979612e+00  4.2471506019058438e+00  2.7419111361046632e+01  3.1999991190348208e+01  3.1999997633896655e+01  6.1398500769196396e+00
6.5600000000012798e+01  4.1437769075019339e+00  3.7203733471244298e+01  3.1999994888991392e+01  3.1999998833912898e+01  6.3834734112076585e+00  4.2493426049293221e+00  2.7425095316851714e+01  3.1999991001666540e+01  3.1999997590647183e+01  6.1224310374234907e+00
6.6400000000012099e+01  4.1431317639903060e+00  3.7212550737733785e+01  3.1999994711274436e+01  3.1999998803925966e+01  6.3612884271932408e+00  4.2515912089427950e+00  2.7431454244649270e+01  3.1999990817762249e+01  3.1999997549669800e+01  6.1056954206207026e+00
6.7200000000011400e+01  4.1425688011247530e+00  3.7220778512015215e+01  3.1999994554370577e+01  3.1999998780176202e+01  6.3385083590564744e+00  4.2537571819166740e+00  2.7438511176495449e+01  3.1999990650437827e+01  3.1999997517662628e+01  6.0926829859044194e+00
6.8000000000010601e+01  4.1426859192353200e+00  3.7229086966398910e+01  3.1999994358547596e+01  3.1999998752825753e+01  6.3189628265385362e+00  4.2555133900639426e+00  2.7445303559377926e+01  3.1999990498709550e+01  3.1999997495389053e+01  6.0786839823344216e+00
6.8800000000009902e+01  4.1434954618845072e+00  3.7237244090269208e+01  3.1999994151580466e+01  3.1999998722885501e+01  6.3022571532842013e+00  4.2570405290248612e+00  2.7452338459165642e+01  3.1999990368929470e+01  3.1999997480726218e+01  6.0645665280435779e+00
6.9600000000009203e+01  4.1445605622515700e+00  3.7245156890830053e+01  3.1999993964698469e+01  3.1999998688745979e+01  6.2868807994381450e+00  4.2586135052676530e+00  2.7459772166559819e+01  3.1999990250323197e+01  3.1999997463331724e+01  6.0518281961590326e+00
7.0400000000008504e+01  4.1457991465655155e+00  3.7253784126567950e+01  3.1999993785441795e+01  3.1999998656469323e+01  6.2753651316162102e+00  4.2601288049454968e+00  2.7466624085407013e+01  3.1999990124228457e+01  3.1999997443460593e+01  6.0411373944552560e+00
7.1200000000007705e+01  4.1475363813300827e+00  3.7262414251779575e+01  3.1999993614246236e+01  3.1999998626262215e+01  6.2632762505790378e+00  4.2611896802702649e+00  2.7473572987943619e+01  3.1999989991389668e+01  3.1999997420316092e+01  6.0278474084278821e+00
7.2000000000007006e+01  4.1499605031422107e+00  3.7271142189439139e+01  3.1999993442522861e+01  3.1999998590800747e+01  6.2535338784080192e+00  4.2619093304459179e+00  2.7481165198970572e+01  3.1999989873486836e+01  3.1999997402355461e+01  6.0147053142347051e+00
7.2800000000006307e+01  4.1527644013677030e+00  3.7279192886940372e+01  3.1999993295747082e+01  3.1999998567082407e+01  6.2477705603998928e+00  4.2626068383890736e+00  2.7488771856212121e+01  3.1999989738816730e+01  3.1999997377035424e+01  6.0026342628137490e+00
7.3600000000005593e+01  4.1554187700803160e+00  3.7287913804675334e+01  3.1999993124573116e+01  3.1999998548471172e+01  6.2421198964446178e+00  4.2632555103321366e+00  2.7496038302262949e+01  3.1999989603715008e+01  3.1999997341414275e+01  5.9883489094441202e+00
7.4400000000004795e+01  4.1579104780102281e+00  3.7296706458967762e+01  3.1999992954311541e+01  3.1999998540874643e+01  6.2360933878379532e+00  4.2637029844926335e+00  2.7504040320903965e+01  3.1999989457305919e+01  3.1999997289523744e+01  5.9744484842447303e+00
7.5200000000004096e+01  4.1606357543703023e+00  3.7305537561403007e+01  3.1999992763850205e+01  3.1999998523138178e+01  6.2307987000056482e+00  4.2639147625102058e+00  2.7511953347065472e+01  3.1999989273018272e+01  3.1999997234819801e+01  5.9612865263445203e+00
7.6000000000003396e+01  4.1634617901171573e+00  3.7315357730785067e+01  3.1999992576241656e+01  3.1999998513915607e+01  6.2257746127976636e+00  4.2639933465534678e+00  2.7519366931739793e+01  3.1999989088978595e+01  3.1999997206413049e+01  5.9466681982350185e+00
7.6800000000002598e+01  4.1659408721991920e+00  3.7325211158480364e+01  3.1999992397860460e+01  3.1999998501866134e+01  6.2210925150773928e+00  4.2641972487213522e+00  2.7527304324290412e+01  3.1999988932520981e+01  3.1999997197560226e+01  5.9331045500204471e+00
7.7600000000001899e+01  4.1679194404108610e+00  3.7334669378949869e+01  3.1999992225190535e+01  3.1999998482338366e+01  6.2140791992849458e+00  4.2645026805105735e+00  2.7535486472681608e+01  3.1999988754862013e+01  3.1999997194871909e+01  5.9193130266099603e+00
7.8400000000001199e+01  4.1698015873786956e+00  3.7344030381199026e+01  3.1999992077861588e+01  3.1999998481957686e+01  6.2084872255815737e+00  4.2646999273195743e+00  2.7543610186652874e+01  3.1999988585682686e+01  3.1999997193187170e+01  5.9043838245034044e+00
7.9200000000000500e+01  4.1716176318436577e+00  3.7353950596388160e+01  3.1999991963719332e+01  3.1999998484479040e+01  6.2008318317797784e+00  4.2647201978911271e+00  2.7552051079081387e+01  3.1999988482258022e+01  3.1999997213080945e+01  5.8884322944054350e+00
7.9999999999999702e+01  4.1732077396194143e+00  3.7363681315972620e+01  3.1999991865158179e+01  3.1999998466417814e+01  6.1939981145536125e+00  4.2649211152504964e+00  2.7560603899994970e+01  3.1999988412260684e+01  3.1999997235836162e+01  5.8733051091221089e+00
8.0799999999999002e+01  4.1743192488174294e+00  3.7373850866912072e+01  3.1999991751412967e+01  3.1999998436203402e+01  6.1858275453880829e+00  4.2656088984469456e+00  2.7569084255308429e+01  3.1999988306010955e+01  3.1999997239931499e+01  5.8603609140641089e+00
8.1599999999998303e+01  4.1751707365502035e+00  3.7384056853872750e+01  3.1999991615756208e+01  3.1999998408602107e+01  6.1785321697540754e+00  4.2665516757110931e+00  2.7578003449469929e+01  3.1999988203292361e+01  3.1999997240882450e+01  5.8499871263385304e+00
8.2399999999997505e+01  4.1758819128733498e+00  3.7394109338404007e+01  3.1999991472064593e+01  3.1999998389400179e+01  6.1694470649603952e+00  4.2673490754515901e+00  2.7587009092235622e+01  3.1999988099771318e+01  3.1999997240775912e+01  5.8376605747342287e+00
