# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
   0.0050000   -2.1919081100e-04   -1.3382686152e-03   -1.4060630166e-03   -5.4115971871e-04    1.9226608811e-02
   0.5050000   -2.1919551425e-04   -1.3383523887e-03   -1.4060308774e-03   -5.4118263589e-04    1.9258525573e-02
   1.0050000   -2.1917631098e-04   -1.3382960545e-03   -1.4058447455e-03   -5.4114768771e-04    1.9276655371e-02
   1.5050000   -2.1901432214e-04   -1.3373163352e-03   -1.4046885164e-03   -5.4075062956e-04    1.9278232037e-02
   2.0050000   -2.1768719786e-04   -1.3293243464e-03   -1.3960847539e-03   -5.3749712575e-04    1.9274526748e-02
   2.5050000   -2.1734953159e-04   -1.3272448625e-03   -1.3939760350e-03   -5.3665937548e-04    1.9283749817e-02
   3.0050000   -2.1729789035e-04   -1.3269297961e-03   -1.3936044820e-03   -5.3653226583e-04    1.9292539259e-02
   3.5050000   -2.1715585259e-04   -1.3260767356e-03   -1.3926853791e-03   -5.3618442011e-04    1.9301171406e-02
   4.0050000   -2.1750761064e-04   -1.3281827078e-03   -1.3949646651e-03   -5.3704451311e-04    1.9321649680e-02
   4.5050000   -2.1816625584e-04   -1.3321694664e-03   -1.3992333239e-03   -5.3866350725e-04    1.9335249603e-02
   5.0050000   -2.1885606876e-04   -1.3363739061e-03   -1.4036600256e-03   -5.4036516326e-04    1.9334646736e-02
   5.5050000   -2.1953892870e-04   -1.3405132855e-03   -1.4080780742e-03   -5.4204489580e-04    1.9331183698e-02
   6.0050000   -2.1944183018e-04   -1.3399534368e-03   -1.4073625387e-03   -5.4181247872e-04    1.9338273505e-02
   6.5050000   -2.1877653213e-04   -1.3359435059e-03   -1.4030055743e-03   -5.4018085563e-04    1.9354972974e-02
   7.0050000   -2.1819241886e-04   -1.3323900845e-03   -1.3992189553e-03   -5.3874159530e-04    1.9369972676e-02
   7.5050000   -2.1767308706e-04   -1.3292359532e-03   -1.3958805494e-03   -5.3746272708e-04    1.9379098142e-02
   8.0050000   -2.1754231319e-04   -1.3284427338e-03   -1.3950705410e-03   -5.3714064250e-04    1.9387638941e-02
   8.5050000   -2.1786213386e-04   -1.3303640545e-03   -1.3971205374e-03   -5.3792403011e-04    1.9398105960e-02
