# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
1.9200000000000198e+01  1.5744101332525783e+01  3.5970523019424903e+01  3.1970955589709909e+01  3.1970955575919827e+01  6.4013446018042366e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.0000000000000298e+01  1.5486852469466898e+01  3.5974585695780085e+01  3.1975135821098146e+01  3.1975135806222195e+01  6.5541285721790770e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.0800000000000502e+01  1.5541185867228901e+01  3.5979700238847244e+01  3.1980321235451292e+01  3.1980321219494694e+01  6.7432200553226203e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.1600000000000598e+01  1.5922261135937571e+01  3.5987052590179538e+01  3.1987775612034874e+01  3.1987775594799167e+01  6.9585842809385126e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.2400000000000698e+01  1.6492713411367959e+01  3.5995198059423764e+01  3.1996084412783741e+01  3.1996084394083148e+01  7.1818342816568475e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.3200000000000799e+01  1.7157073053935452e+01  3.6003295336103605e+01  3.2004414569044641e+01  3.2004414548738829e+01  7.4070480231898213e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.4000000000000998e+01  1.7864110744377907e+01  3.6011378759662165e+01  3.2012814928308941e+01  3.2012814906164820e+01  7.6310400180562423e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.4800000000001098e+01  1.8582936340930555e+01  3.6019712117768890e+01  3.2021560530723860e+01  3.2021560506451159e+01  7.8522043528205208e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.5600000000001199e+01  1.9273006079977172e+01  3.6028524572270548e+01  3.2030928303247912e+01  3.2030928276702433e+01  8.0701470291300748e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.6400000000001299e+01  1.9875485580390588e+01  3.6037980205389772e+01  3.2041075185175970e+01  3.2041075156298326e+01  8.2864252400800122e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.7200000000001499e+01  2.0326451444666649e+01  3.6048061691644413e+01  3.2052066643418023e+01  3.2052066612124321e+01  8.5069245541915048e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.8000000000001599e+01  2.0583008247175179e+01  3.6058927878481228e+01  3.2064050763150007e+01  3.2064050729172159e+01  8.7424497224513207e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.8800000000001699e+01  2.0640782959477420e+01  3.6069829617027708e+01  3.2076461270610238e+01  3.2076461233995190e+01  9.0036127696660930e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.9600000000001799e+01  2.0517336049454507e+01  3.6079962117335327e+01  3.2088792706719197e+01  3.2088792667680025e+01  9.2880334920379113e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.0400000000001999e+01  2.0244570966243170e+01  3.6089359544905534e+01  3.2101136632868318e+01  3.2101136591599357e+01  9.5932483294665953e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.1200000000002099e+01  1.9854929427299183e+01  3.6097269557558555e+01  3.2113548568200414e+01  3.2113548524727520e+01  9.9203957243641661e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.2000000000002203e+01  1.9384356974279818e+01  3.6104745190434336e+01  3.2126767006519351e+01  3.2126766960900511e+01  1.0277544756439243e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.2800000000002001e+01  1.8876533210482421e+01  3.6110770681784331e+01  3.2140800600137133e+01  3.2140800552956932e+01  1.0671028284672037e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.3600000000001899e+01  1.8377862781179747e+01  3.6113299541390582e+01  3.2153996590426161e+01  3.2153996541910104e+01  1.1088540424280755e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.4400000000001697e+01  1.7955635598464347e+01  3.6112478090264425e+01  3.2165786286414601e+01  3.2165786236765470e+01  1.1507752663857701e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.5200000000001602e+01  1.7699274449789030e+01  3.6107691189985751e+01  3.2176631270197646e+01  3.2176631219715546e+01  1.1902924701957543e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.6000000000001400e+01  1.7700869440717810e+01  3.6102329669005478e+01  3.2187131376540208e+01  3.2187131325071334e+01  1.2251436241776208e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.6800000000001198e+01  1.7938254523883259e+01  3.6094896830455639e+01  3.2198300764348140e+01  3.2198300711662064e+01  1.2550306921611678e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.7600000000001103e+01  1.8308617664217028e+01  3.6086058847737114e+01  3.2209451771760925e+01  3.2209451717236576e+01  1.2813607860154571e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.8400000000000901e+01  1.8758198174182247e+01  3.6075949589946617e+01  3.2220153291628343e+01  3.2220153235018884e+01  1.3038702816805179e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.9200000000000799e+01  1.9267426511011237e+01  3.6066622586959049e+01  3.2231928667243260e+01  3.2231928607968214e+01  1.3233106504756984e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.0000000000000597e+01  1.9800012917842555e+01  3.6060416913087174e+01  3.2245339135539709e+01  3.2245339073233382e+01  1.3400974524167049e+01  0.0000000000000000e+00  nan  nan  nan  nan
