# downsampled to dt=0.5 from the every-step stream
# time min_lapse min_chi max_abs_K min_lapse_x min_lapse_y min_lapse_z max_ah_r min_theta_plus r_at_min_theta_plus min_phi max_phi min_Pi max_Pi pump_work
   0.0100000    9.9190745904e-01    9.8961192869e-01    8.0276320165e-06    6.9250000000e+01    6.4000000000e+01    6.4000000000e+01    0.0000000000e+00    3.1018934857e-02    6.4479058668e+01    2.0397816453e-26    1.9555720411e-02   -1.1152123233e-04    3.3733047015e-27    0.0000000000e+00
   0.5100000    9.9191040716e-01    9.8961323211e-01    5.6868357062e-05    6.9250000000e+01    6.4000000000e+01    6.4000000000e+01    0.0000000000e+00    3.1019182569e-02    6.4479058668e+01    1.7598757655e-26    1.8161480345e-02   -5.5988652550e-03    2.0118713402e-22    0.0000000000e+00
   1.0100000    9.9191355790e-01    9.8961198692e-01    4.6024167937e-05    6.9250000000e+01    6.4000000000e+01    6.4000000000e+01    0.0000000000e+00    3.1019218185e-02    6.4479058668e+01    1.0167730778e-26    1.4169813264e-02   -1.0388459847e-02    1.5240752403e-28    0.0000000000e+00
   1.5100000    9.9188656235e-01    9.8962229176e-01    4.4746274346e-05    6.9250000000e+01    6.3750000000e+01    6.4000000000e+01    0.0000000000e+00    3.0775091714e-02    6.4989425434e+01    7.2862811750e-28    8.1746223431e-03   -1.3521485622e-02    1.9581766098e-28    0.0000000000e+00
   2.0100000    9.9189008035e-01    9.8962661481e-01    7.2714940136e-05    6.9250000000e+01    6.3750000000e+01    6.4000000000e+01    0.0000000000e+00    3.0775028312e-02    6.4989425434e+01   -9.3910109019e-27    1.1084686179e-03   -1.4685213435e-02   -2.9929533242e-29    0.0000000000e+00
   2.5100000    9.9189505392e-01    9.8964485946e-01    7.7692197046e-05    6.9250000000e+01    6.4250000000e+01    6.4000000000e+01    0.0000000000e+00    3.0774986039e-02    6.4989425434e+01   -6.0812516716e-03    9.6072899765e-20   -1.3964057068e-02    3.0766603825e-27    0.0000000000e+00
   3.0100000    9.9190437776e-01    9.8963513319e-01    1.7434998500e-04    6.9250000000e+01    6.4250000000e+01    6.4000000000e+01    0.0000000000e+00    3.0774972020e-02    6.4989425434e+01   -1.2466051619e-02    8.5124856418e-20   -1.1411052406e-02    1.0459779992e-26    0.0000000000e+00
   3.5100000    9.9204279941e-01    9.8954845266e-01    1.7270962781e-04    6.9250000000e+01    6.3750000000e+01    6.4000000000e+01    0.0000000000e+00    3.0774978982e-02    6.4989425434e+01   -1.7154830574e-02    6.3796552495e-20   -7.1555364942e-03    1.9503953319e-26    0.0000000000e+00
   4.0100000    9.9201043866e-01    9.8958247977e-01    1.6976168326e-04    6.9250000000e+01    6.3750000000e+01    6.4000000000e+01    0.0000000000e+00    3.0774996979e-02    6.4989425434e+01   -1.9425481421e-02    3.3932232405e-20   -1.7817251104e-03    2.5981977317e-26    0.0000000000e+00
   4.5100000    9.9187451604e-01    9.8966282697e-01    8.6809913356e-05    6.9250000000e+01    6.3750000000e+01    6.4000000000e+01    0.0000000000e+00    3.0775021975e-02    6.4989425434e+01   -1.8948845437e-02    1.7189906787e-21   -7.6273119566e-20    3.7799215740e-03    0.0000000000e+00
   5.0100000    9.9188127810e-01    9.8966097025e-01    8.1832368634e-05    6.9250000000e+01    6.3750000000e+01    6.4000000000e+01    0.0000000000e+00    3.0775053331e-02    6.4989425434e+01   -1.5837024381e-02    4.9944517918e-24   -7.2431999445e-20    8.7192219472e-03    0.0000000000e+00
   5.5100000    9.9192306980e-01    9.8965174468e-01    5.4649019311e-05    6.9250000000e+01    6.3750000000e+01    6.4000000000e+01    0.0000000000e+00    3.0775085634e-02    6.4989425434e+01   -1.0545931617e-02    2.3789941122e-26   -5.7972988473e-20    1.2443913170e-02    0.0000000000e+00
   6.0100000    9.9193416888e-01    9.8965980690e-01    3.8023704139e-05    6.9250000000e+01    6.3750000000e+01    6.4000000000e+01    0.0000000000e+00    3.0775111126e-02    6.4989425434e+01   -3.8005957466e-03    2.6877024596e-26   -3.4166772079e-20    1.4476776405e-02    0.0000000000e+00
   6.5100000    9.9193303084e-01    9.8966793928e-01    3.4814474069e-05    6.9250000000e+01    6.3750000000e+01    6.4000000000e+01    0.0000000000e+00    3.0775126229e-02    6.4989425434e+01   -1.0979246957e-19    3.4855864281e-03   -4.1864288210e-21    1.4528613289e-02    0.0000000000e+00
   7.0100000    9.9192228044e-01    9.8967454952e-01    4.5056483317e-05    6.9250000000e+01    6.3750000000e+01    6.4000000000e+01    0.0000000000e+00    3.0775132356e-02    6.4989425434e+01   -1.0844084548e-19    1.0295082774e-02   -7.5100837184e-24    1.2562983923e-02    0.0000000000e+00
   7.5100000    9.9190790488e-01    9.8967795260e-01    5.1464140724e-05    6.9250000000e+01    6.3750000000e+01    6.4000000000e+01    0.0000000000e+00    3.0775134011e-02    6.4989425434e+01   -9.2217165218e-20    1.5680935735e-02   -3.4472671801e-26    8.8259097909e-03    0.0000000000e+00
   8.0100000    9.9190163051e-01    9.8967629148e-01    5.0605634776e-05    6.9250000000e+01    6.3750000000e+01    6.4000000000e+01    0.0000000000e+00    3.0775132734e-02    6.4989425434e+01   -6.2874060697e-20    1.8883810974e-02   -5.0225322833e-07    3.8374535919e-03    0.0000000000e+00
   8.5100000    9.9190690013e-01    9.8967329519e-01    4.8473405126e-05    6.9250000000e+01    6.3750000000e+01    6.4000000000e+01    0.0000000000e+00    3.0775127363e-02    6.4989425434e+01   -2.4141613559e-20    1.9452254199e-02   -1.6877366587e-03    3.9615597531e-06    0.0000000000e+00
   9.0100000    9.9191930690e-01    9.8967360516e-01    5.3469809443e-05    6.9250000000e+01    6.3750000000e+01    6.4000000000e+01    0.0000000000e+00    3.0775129436e-02    6.4989425434e+01   -2.8980350866e-22    1.7315146810e-02   -6.9384264793e-03    5.6299753163e-08    0.0000000000e+00
   9.5100000    9.9193265046e-01    9.8967811184e-01    5.4510682785e-05    6.9250000000e+01    6.3750000000e+01    6.4000000000e+01    0.0000000000e+00    3.0775138513e-02    6.4989425434e+01   -1.4128239393e-24    1.2784150121e-02   -1.1204190643e-02    7.5451165876e-20    0.0000000000e+00
  10.0100000    9.9194146084e-01    9.8968452060e-01    5.0445488932e-05    6.9250000000e+01    6.3750000000e+01    6.4000000000e+01    0.0000000000e+00    3.0775106450e-02    6.4989425434e+01   -2.5596272939e-26    6.4912166039e-03   -1.3927986893e-02    5.0473931806e-20    0.0000000000e+00
