# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
3.2000000000002203e+01  4.9100959072807494e-06  2.7047984399884849e-05  1  1.0132789442559704e+00  0.0000000000000000e+00  1.0037609874245641e-04  nan  1  5  5  1.3009632082670820e-04  0.0000000000000000e+00  0
3.2800000000002001e+01  6.3437433634638359e-06  2.8439543904918480e-05  1  1.0132813433830612e+00  0.0000000000000000e+00  1.0242988421340098e-04  nan  1  5  5  1.3000064940590507e-04  0.0000000000000000e+00  0
3.3600000000001899e+01  7.9984191358639186e-06  3.0816582098605284e-05  1  1.0132876847062422e+00  0.0000000000000000e+00  1.0438957302065548e-04  nan  1  5  5  1.2973652639163097e-04  0.0000000000000000e+00  0
3.4400000000001697e+01  9.9995896475475892e-06  3.3749451789047103e-05  1  1.0132937463464224e+00  0.0000000000000000e+00  1.0726275864432945e-04  nan  1  5  5  1.2960173540840951e-04  0.0000000000000000e+00  0
3.5200000000001602e+01  1.2135944925080851e-05  3.6200770789424677e-05  1  1.0132959711752723e+00  0.0000000000000000e+00  1.1077369711449618e-04  nan  1  5  5  1.2970161254785640e-04  0.0000000000000000e+00  0
3.6000000000001400e+01  1.4159410381094940e-05  3.7938083636094654e-05  1  1.0132961054802430e+00  0.0000000000000000e+00  1.1389811113782702e-04  nan  1  5  5  1.2982939258062378e-04  0.0000000000000000e+00  0
3.6800000000001198e+01  1.6111980429550289e-05  3.9787831699580568e-05  1  1.0132984784194921e+00  0.0000000000000000e+00  1.1624534577328039e-04  nan  1  5  5  1.2975383780560728e-04  0.0000000000000000e+00  0
3.7600000000001103e+01  1.8256129119296997e-05  4.5279565217024319e-05  1  1.0133041031605592e+00  0.0000000000000000e+00  1.1845160749416203e-04  nan  1  5  5  2.0304406466814926e-06  0.0000000000000000e+00  0
3.8400000000000901e+01  2.0725612877205650e-05  5.1019590816424457e-05  1  1.0133096063211338e+00  0.0000000000000000e+00  1.2124432250378805e-04  nan  1  5  5  2.0410184296494857e-06  0.0000000000000000e+00  0
3.9200000000000799e+01  2.3366528515550317e-05  5.6796407605548987e-05  1  1.0133119977050513e+00  0.0000000000000000e+00  1.2453764747856651e-04  nan  1  5  5  2.0287596262440215e-06  0.0000000000000000e+00  0
4.0000000000000597e+01  2.5958413414709951e-05  6.2612145275142667e-05  1  1.0133125633961280e+00  0.0000000000000000e+00  1.2764414702438919e-04  nan  1  5  5  2.0185655352512665e-06  0.0000000000000000e+00  0
4.0800000000000502e+01  2.8501278210602238e-05  6.8752599913728864e-05  1  1.0133148699699517e+00  0.0000000000000000e+00  1.3018539349121203e-04  nan  1  5  5  2.0333859680122191e-06  0.0000000000000000e+00  0
4.1600000000000300e+01  3.1216266973772273e-05  7.5309987929767541e-05  1  1.0133199117799061e+00  0.0000000000000000e+00  1.3251789890973735e-04  nan  1  5  5  2.0291862138780016e-06  0.0000000000000000e+00  0
4.2400000000000098e+01  3.4251059701925947e-05  8.1707034491494807e-05  1  1.0133250047651086e+00  0.0000000000000000e+00  1.3521561552300683e-04  nan  1  5  5  2.0222196498189003e-06  0.0000000000000000e+00  0
4.3200000000000003e+01  3.7445323046082809e-05  8.8224046903192119e-05  1  1.0133275342756556e+00  0.0000000000000000e+00  1.3834869645243337e-04  nan  1  5  5  2.0522963572592607e-06  0.0000000000000000e+00  0
4.3999999999999801e+01  4.0599537668000456e-05  9.5081765495194922e-05  1  1.0133283553995460e+00  0.0000000000000000e+00  1.4146713277514094e-04  nan  1  5  5  2.0240146194225346e-06  0.0000000000000000e+00  0
4.4799999999999699e+01  4.3884716164783450e-05  1.0260407360876098e-04  1  1.0133305042152116e+00  0.0000000000000000e+00  1.4415964932075920e-04  nan  1  5  5  2.0337097793034420e-06  0.0000000000000000e+00  0
4.5599999999999497e+01  4.7550238031528519e-05  1.1038765920790002e-04  1  1.0133350917852297e+00  0.0000000000000000e+00  1.4654256113345599e-04  nan  1  5  5  2.0203960580127153e-06  0.0000000000000000e+00  0
4.6399999999999302e+01  5.1434042193888184e-05  1.1807650119211029e-04  1  1.0133430585117997e+00  0.0000000000000000e+00  1.4918713840567620e-04  nan  1  5  5  2.0304902413143220e-06  0.0000000000000000e+00  0
4.7199999999999200e+01  5.5237266958682055e-05  1.2575237375152718e-04  1  1.0133512289076789e+00  0.0000000000000000e+00  1.5239276510738814e-04  nan  1  5  5  1.9919904641503334e-06  0.0000000000000000e+00  0
4.7999999999998998e+01  5.8924920623665159e-05  1.3375729407010749e-04  1  1.0133580882383213e+00  0.0000000000000000e+00  1.5562456436582381e-04  nan  1  5  5  2.0065851185020246e-06  0.0000000000000000e+00  0
4.8799999999998903e+01  6.2656337653665259e-05  1.4214111175908027e-04  1  1.0133658602312905e+00  0.0000000000000000e+00  1.5834535455755836e-04  nan  1  5  5  2.0244769741467289e-06  0.0000000000000000e+00  0
4.9599999999998701e+01  6.6628694220129394e-05  1.5069836125561028e-04  1  1.0133753162447852e+00  0.0000000000000000e+00  1.6062925777709242e-04  nan  1  5  5  2.0220957653434366e-06  0.0000000000000000e+00  0
5.0399999999998499e+01  7.0756133817266199e-05  1.5940995612454909e-04  1  1.0133856718429741e+00  0.0000000000000000e+00  1.6294441015404052e-04  nan  1  5  5  2.0245430219017703e-06  0.0000000000000000e+00  0
5.1199999999998397e+01  7.4708510887205049e-05  1.6835951048399517e-04  1  1.0133933794579160e+00  0.0000000000000000e+00  1.6695356929533840e-04  nan  1  5  5  2.0095408979285273e-06  0.0000000000000000e+00  0
5.1999999999998202e+01  7.8611398626042640e-05  1.7728782584337639e-04  1  1.0133946296814529e+00  0.0000000000000000e+00  1.7216426200966851e-04  nan  1  5  5  2.0413090458670152e-06  0.0000000000000000e+00  0
5.2799999999998100e+01  8.2484369440339721e-05  1.8644283314895986e-04  1  1.0133937632005523e+00  0.0000000000000000e+00  1.7479410452211615e-04  nan  1  5  5  2.1005854209675284e-06  0.0000000000000000e+00  0
5.3599999999997898e+01  8.5953126347921798e-05  1.9580220322458323e-04  1  1.0133982686692942e+00  0.0000000000000000e+00  1.7596736373055985e-04  nan  1  5  5  2.1647419586818354e-06  0.0000000000000000e+00  0
5.4399999999997704e+01  9.0293798586815041e-05  2.0476920802746525e-04  1  1.0134087058268242e+00  0.0000000000000000e+00  1.7707550983370182e-04  nan  1  5  5  2.2346582072573613e-06  0.0000000000000000e+00  0
5.5199999999997601e+01  9.6481669302950451e-05  2.1329286151851150e-04  1  1.0134115375912964e+00  0.0000000000000000e+00  1.7931108179997183e-04  nan  1  5  5  2.3000611840375985e-06  0.0000000000000000e+00  0
5.5999999999997399e+01  1.0289168591577074e-04  2.2196904575771321e-04  1  1.0134265351784799e+00  0.0000000000000000e+00  1.8668371841591279e-04  nan  1  5  5  2.3655927396569747e-06  0.0000000000000000e+00  0
5.6799999999997297e+01  1.0853693037886919e-04  2.3101523379340537e-04  1  1.0134715959491276e+00  0.0000000000000000e+00  1.8809434145872361e-04  nan  1  5  5  2.4351816575676529e-06  0.0000000000000000e+00  0
5.7599999999997102e+01  1.1400038746680040e-04  2.4039793426565569e-04  1  1.0134943869954727e+00  0.0000000000000000e+00  1.8566605992224468e-04  nan  1  5  5  2.5064297883368814e-06  0.0000000000000000e+00  0
5.8399999999997000e+01  1.1973510176909576e-04  2.4998828567755906e-04  1  1.0134924576851250e+00  0.0000000000000000e+00  1.8981029460542930e-04  nan  1  5  5  2.5749628820034315e-06  0.0000000000000000e+00  0
5.9199999999996798e+01  1.2532092719943632e-04  2.5987426958560010e-04  1  1.0134958869835462e+00  0.0000000000000000e+00  1.9389752858913010e-04  nan  1  5  5  2.6451027539420167e-06  0.0000000000000000e+00  0
5.9999999999996597e+01  1.3016167650585823e-04  2.7006313592709604e-04  1  1.0134990402277468e+00  0.0000000000000000e+00  1.9626181406698839e-04  nan  1  5  5  2.7152608462748365e-06  0.0000000000000000e+00  0
6.0799999999996501e+01  1.3479727097232707e-04  2.8056536617033275e-04  1  1.0134979217582245e+00  0.0000000000000000e+00  1.9800384481728710e-04  nan  1  5  5  2.7810381465195220e-06  0.0000000000000000e+00  0
6.1599999999996299e+01  1.3984964776307999e-04  2.9148720052835694e-04  1  1.0134983773718191e+00  0.0000000000000000e+00  2.0095940000771834e-04  nan  1  5  5  2.8548028695270323e-06  0.0000000000000000e+00  0
6.2399999999996197e+01  1.4525249955559073e-04  3.0267646813797444e-04  1  1.0135056761834036e+00  0.0000000000000000e+00  2.0575539848024431e-04  nan  1  5  5  2.9364145368919898e-06  0.0000000000000000e+00  0
6.3199999999996002e+01  1.5109485529214855e-04  3.1408320182249274e-04  1  1.0135150233580525e+00  0.0000000000000000e+00  2.0965304407836657e-04  nan  1  5  5  3.0144032634585430e-06  0.0000000000000000e+00  0
6.3999999999995801e+01  1.5746904825000439e-04  3.2557486146142810e-04  1  1.0135221614466168e+00  0.0000000000000000e+00  2.1261863693965209e-04  nan  1  5  5  3.0905320119323462e-06  0.0000000000000000e+00  0
6.4799999999996203e+01  1.6416400607580390e-04  3.3743861052630076e-04  1  1.0135295632276147e+00  0.0000000000000000e+00  2.1554801876013361e-04  nan  1  5  5  3.1690716462239463e-06  0.0000000000000000e+00  0
6.5599999999996697e+01  1.7105810038354599e-04  3.4954913764299400e-04  1  1.0135384523645359e+00  0.0000000000000000e+00  2.1838957053914155e-04  nan  1  5  5  3.2516955385762732e-06  0.0000000000000000e+00  0
6.6399999999997107e+01  1.7818380614414159e-04  3.6166572055826589e-04  1  1.0135479354392523e+00  0.0000000000000000e+00  2.2130735238240918e-04  nan  1  5  5  3.3355032958818569e-06  0.0000000000000000e+00  0
6.7199999999997502e+01  1.8539158293045735e-04  3.7363420771874251e-04  1  1.0135569917207250e+00  0.0000000000000000e+00  2.2438475058707817e-04  nan  1  5  5  3.4169037974048186e-06  0.0000000000000000e+00  0
6.7999999999997897e+01  1.9253579155111976e-04  3.8554143693001212e-04  1  1.0135652290767447e+00  0.0000000000000000e+00  2.2734979230207449e-04  nan  1  5  5  3.4964399153368567e-06  0.0000000000000000e+00  0
6.8799999999998306e+01  1.9968309783801916e-04  3.9763435972746842e-04  1  1.0135731184923198e+00  0.0000000000000000e+00  2.3010383247028623e-04  nan  1  5  5  3.5780493820856567e-06  0.0000000000000000e+00  0
6.9599999999998701e+01  2.0692394805576109e-04  4.0992664242178717e-04  1  1.0135812212572812e+00  0.0000000000000000e+00  2.3285048325497108e-04  nan  1  5  5  3.6640214250507785e-06  0.0000000000000000e+00  0
7.0399999999999096e+01  2.1426886935263335e-04  4.2236826096645830e-04  1  1.0135895165070885e+00  0.0000000000000000e+00  2.3567385773205025e-04  nan  1  5  5  3.7515547841333167e-06  0.0000000000000000e+00  0
7.1199999999999505e+01  2.2164073194862633e-04  4.3489409542771544e-04  1  1.0135973210409113e+00  0.0000000000000000e+00  2.3860972893191676e-04  nan  1  5  5  3.8384592545678572e-06  0.0000000000000000e+00  0
7.1999999999999901e+01  2.2909813509855025e-04  4.4749151784416599e-04  1  1.0136041507721152e+00  0.0000000000000000e+00  2.4160847278198534e-04  nan  1  5  5  3.9248631194957583e-06  0.0000000000000000e+00  0
7.2800000000000296e+01  2.3680093492132868e-04  4.6022172573903183e-04  1  1.0136107589760910e+00  0.0000000000000000e+00  2.4450706849539694e-04  nan  1  5  5  4.0128345723658170e-06  0.0000000000000000e+00  0
7.3600000000000705e+01  2.4466383799980979e-04  4.7321527653878767e-04  1  1.0136183468431030e+00  0.0000000000000000e+00  2.4738701549765265e-04  nan  1  5  5  4.1039762453822348e-06  0.0000000000000000e+00  0
7.4400000000001199e+01  2.5257620633548615e-04  4.8642185099737962e-04  1  1.0136266894742754e+00  0.0000000000000000e+00  2.5034073808178405e-04  nan  1  5  5  4.1969115286554425e-06  0.0000000000000000e+00  0
7.5200000000001594e+01  2.6063417350786599e-04  4.9970009602964501e-04  1  1.0136341922426380e+00  0.0000000000000000e+00  2.5329346182983466e-04  nan  1  5  5  4.2894167799698942e-06  0.0000000000000000e+00  0
7.6000000000002004e+01  2.6888155388355231e-04  5.1305349138700896e-04  1  1.0136403906204048e+00  0.0000000000000000e+00  2.5623262991602923e-04  nan  1  5  5  4.3820322826534518e-06  0.0000000000000000e+00  0
7.6800000000002399e+01  2.7723472856883505e-04  5.2664208105630036e-04  1  1.0136465527613627e+00  0.0000000000000000e+00  2.5916172213151577e-04  nan  1  5  5  4.4767852545995758e-06  0.0000000000000000e+00  0
7.7600000000002794e+01  2.8565623482838901e-04  5.4044932904284671e-04  1  1.0136535327691349e+00  0.0000000000000000e+00  2.6207170303828135e-04  nan  1  5  5  4.5739977760676179e-06  0.0000000000000000e+00  0
7.8400000000003203e+01  2.9421547919266619e-04  5.5442461102154573e-04  1  1.0136607710665049e+00  0.0000000000000000e+00  2.6500343466130297e-04  nan  1  5  5  4.6724789717093856e-06  0.0000000000000000e+00  0
7.9200000000003598e+01  3.0297813401999825e-04  5.6846621819693762e-04  1  1.0136673224870694e+00  0.0000000000000000e+00  2.6795139032388562e-04  nan  1  5  5  4.7705366860577547e-06  0.0000000000000000e+00  0
8.0000000000003993e+01  3.1185916176163783e-04  5.8262099753027090e-04  1  1.0136730481934482e+00  0.0000000000000000e+00  2.7089281600112546e-04  nan  1  5  5  4.8682265980827665e-06  0.0000000000000000e+00  0
8.0800000000004403e+01  3.2073827092892832e-04  5.9694599019888251e-04  1  1.0136786911726685e+00  0.0000000000000000e+00  2.7382230613902993e-04  nan  1  5  5  4.9677933980482310e-06  0.0000000000000000e+00  0
8.1600000000004798e+01  3.2971510972361665e-04  6.1146415096074351e-04  1  1.0136847942140768e+00  0.0000000000000000e+00  2.7673272533788450e-04  nan  1  5  5  5.0700188322478574e-06  0.0000000000000000e+00  0
8.2400000000005207e+01  3.3897211527402914e-04  6.2617015573147069e-04  1  1.0136910427016401e+00  0.0000000000000000e+00  2.7965311600316117e-04  nan  1  5  5  5.1739575176524312e-06  0.0000000000000000e+00  0
8.3200000000005701e+01  3.4843406740057715e-04  6.4102008526862361e-04  1  1.0136966794519766e+00  0.0000000000000000e+00  2.8260690787137169e-04  nan  1  5  5  5.2778953436604253e-06  0.0000000000000000e+00  0
8.4000000000006096e+01  3.5788313867522238e-04  6.5594545827638300e-04  1  1.0137014533748356e+00  0.0000000000000000e+00  2.8561187121064986e-04  nan  1  5  5  5.3821074832021104e-06  0.0000000000000000e+00  0
8.4800000000006506e+01  3.6733065306792506e-04  6.7097847766212667e-04  1  1.0137062358263202e+00  0.0000000000000000e+00  2.8861392532265987e-04  nan  1  5  5  5.4875409799384397e-06  0.0000000000000000e+00  0
8.5600000000006901e+01  3.7699206119977375e-04  6.8625977513842615e-04  1  1.0137117178469863e+00  0.0000000000000000e+00  2.9153590804115577e-04  nan  1  5  5  5.5950405512045814e-06  0.0000000000000000e+00  0
8.6400000000007296e+01  3.8695995017198832e-04  7.0179718332649970e-04  1  1.0137172244753434e+00  0.0000000000000000e+00  2.9442717304715478e-04  nan  1  5  5  5.7041874733397544e-06  0.0000000000000000e+00  0
8.7200000000007705e+01  3.9709234309837793e-04  7.1745594137374673e-04  1  1.0137217806767784e+00  0.0000000000000000e+00  2.9738763607102092e-04  nan  1  5  5  5.8137202911368695e-06  0.0000000000000000e+00  0
8.8000000000008100e+01  4.0722915620598147e-04  7.3319056323437330e-04  1  1.0137255064572908e+00  0.0000000000000000e+00  3.0040001343181527e-04  nan  1  5  5  5.9236374397656868e-06  0.0000000000000000e+00  0
8.8800000000008495e+01  4.1741794875323115e-04  7.4911448060981838e-04  1  1.0137293727007619e+00  0.0000000000000000e+00  3.0336316614862200e-04  nan  1  5  5  6.0352316398287713e-06  0.0000000000000000e+00  0
8.9600000000008905e+01  4.2782597725367388e-04  7.6538282585321849e-04  1  1.0137339189332637e+00  0.0000000000000000e+00  3.0627243265294267e-04  nan  1  5  5  6.1489402346245959e-06  0.0000000000000000e+00  0
9.0400000000009300e+01  4.3848972058113195e-04  7.8194118284654213e-04  1  1.0137384554068485e+00  0.0000000000000000e+00  3.0921459172801791e-04  nan  1  5  5  6.2638251834728871e-06  0.0000000000000000e+00  0
9.1200000000009794e+01  4.4931039125777625e-04  7.9855023337516119e-04  1  1.0137418675287966e+00  0.0000000000000000e+00  3.1222202078246973e-04  nan  1  5  5  6.3792376543641524e-06  0.0000000000000000e+00  0
9.2000000000010203e+01  4.6020442573728302e-04  8.1510592971641583e-04  1  1.0137444514210070e+00  0.0000000000000000e+00  3.1519042502168638e-04  nan  1  5  5  6.4957960778576994e-06  0.0000000000000000e+00  0
9.2800000000010598e+01  4.7113752437703680e-04  8.3178500585799739e-04  1  1.0137471726677116e+00  0.0000000000000000e+00  3.1814832939876481e-04  nan  1  5  5  6.6137807745934432e-06  0.0000000000000000e+00  0
9.3600000000010994e+01  4.8217004551323904e-04  8.4872055453007623e-04  1  1.0137498166146306e+00  0.0000000000000000e+00  3.2123780332084625e-04  nan  1  5  5  6.7336244756931416e-06  0.0000000000000000e+00  0
9.4400000000011403e+01  4.9348856757031642e-04  8.6591571521490648e-04  1  1.0137521095034969e+00  0.0000000000000000e+00  3.2427222584248297e-04  nan  1  5  5  6.8549622120247776e-06  0.0000000000000000e+00  0
9.5200000000011798e+01  5.0517282820349929e-04  8.8332242257201522e-04  1  1.0137542115427665e+00  0.0000000000000000e+00  3.2709744864593712e-04  nan  1  5  5  6.9769655353456507e-06  0.0000000000000000e+00  0
9.6000000000012193e+01  5.1701842932454548e-04  9.0085639495295197e-04  1  1.0137586038581965e+00  0.0000000000000000e+00  3.3000171749347329e-04  nan  1  5  5  7.0988530330209074e-06  0.0000000000000000e+00  0
9.6800000000012602e+01  5.2882314087063177e-04  9.1851447580121900e-04  1  1.0137716579622635e+00  0.0000000000000000e+00  3.3309395543384556e-04  nan  1  5  5  7.2222539251436050e-06  0.0000000000000000e+00  0
9.7600000000012997e+01  5.4069087049167487e-04  9.3634472559414247e-04  1  1.0137855826163924e+00  0.0000000000000000e+00  3.3602136383704192e-04  nan  1  5  5  7.3492973829236252e-06  0.0000000000000000e+00  0
9.8400000000013407e+01  5.5286398094131441e-04  9.5447628548467908e-04  1  1.0137992503067113e+00  0.0000000000000000e+00  3.3877601443515625e-04  nan  1  5  5  7.4784485041571611e-06  0.0000000000000000e+00  0
9.9200000000013802e+01  5.6536711925131314e-04  9.7287413289391786e-04  1  1.0138119862505639e+00  0.0000000000000000e+00  3.4171106698363399e-04  nan  1  5  5  7.6072196407515798e-06  0.0000000000000000e+00  0
1.0000000000001400e+02  5.7800928628709211e-04  9.9144237512943005e-04  1  1.0138244014514772e+00  0.0000000000000000e+00  3.4477229731175635e-04  nan  1  5  5  7.7360062470579112e-06  0.0000000000000000e+00  0
