# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
4.2666666666667101e+00  -2.9344445946831487e-05  8.6919536264858704e-08  -6.3195640711025963e-06  1.1965453425349803e-07
4.5333333333333803e+00  -2.4980086089842897e-05  1.8874854578132136e-08  -5.7076876121550722e-06  1.5412572878320206e-07
4.8000000000000602e+00  -2.0827405841225036e-05  -8.0201691433715078e-08  -5.3785698580312803e-06  -1.6489279021490488e-07
5.0666666666667304e+00  -1.5601828076310415e-05  -5.1460941277343771e-08  -5.7208743006906987e-06  -2.2016229086971784e-07
5.3333333333333997e+00  -9.9145210784138350e-06  -5.7067594242211905e-09  -6.0857903027220617e-06  1.0789650860357325e-08
5.6000000000000796e+00  -4.9629245254946836e-06  -3.0829957700169870e-08  -6.0451097738222959e-06  1.5412463545543457e-07
5.8666666666667497e+00  -6.9609805025437280e-07  -4.2944678521977504e-08  -6.1262559103064316e-06  6.9038476538212218e-08
6.1333333333334199e+00  4.1932594405778505e-06  -2.9284376856652886e-08  -6.0212294787291264e-06  -9.9321791944723246e-08
6.4000000000000901e+00  9.9609426019196724e-06  -5.7180444521881784e-08  -5.2426453007781141e-06  -2.9074526118099675e-08
6.6666666666667700e+00  1.5557780643363815e-05  -3.3297893432665376e-08  -4.5530313458512672e-06  4.6557516065701967e-08
6.9333333333334402e+00  2.0912665830046540e-05  7.3824517551917598e-08  -4.1677170689176031e-06  -1.0627860263022876e-07
7.2000000000001103e+00  2.6437747738970410e-05  8.6874975065758454e-08  -3.6773108229032853e-06  -1.3362639427236986e-08
7.4666666666667796e+00  3.1997936035377828e-05  -2.0022360885822478e-08  -3.4501014121834087e-06  2.0971155920835992e-07
7.7333333333334604e+00  3.8178466385754174e-05  -1.0466639018227326e-07  -3.5833242742891862e-06  5.4104160344704204e-08
8.0000000000001297e+00  4.5173606589710139e-05  -9.7023533090056605e-08  -3.5199158160732012e-06  -1.0764861012593985e-07
8.2666666666667705e+00  5.1734746902246902e-05  -2.8825882994929047e-09  -2.9753533332631752e-06  3.3456147989617864e-08
8.5333333333334007e+00  5.8304077008627939e-05  1.0035863076645660e-08  -2.0665201789604208e-06  7.5898396587237476e-08
8.8000000000000398e+00  6.6637524131871537e-05  -1.4930155592985490e-07  -1.1882134165156020e-06  -9.6135286711130282e-08
9.0666666666666806e+00  7.5654367991849061e-05  -1.2273224454660680e-07  -5.0313173462067040e-07  -1.5402183534488004e-07
9.3333333333333197e+00  8.3716769979329763e-05  1.4997929310684362e-07  4.5074440011906668e-07  8.0408169529910051e-09
9.5999999999999499e+00  9.2402856076821262e-05  8.7938562374899062e-08  1.9465666864319849e-06  1.8194396010738429e-07
9.8666666666665908e+00  1.0290332633093111e-04  -2.5444103121708965e-07  3.5289849225108351e-06  1.5485709004978100e-07
1.0133333333333200e+01  1.1360644469363476e-04  -2.3027060019591757e-07  4.8809524052529329e-06  -5.0268400547413947e-08
1.0399999999999901e+01  1.2377893046151784e-04  2.6962196119168215e-08  6.5064926140205625e-06  -1.8404069668628963e-07
1.0666666666666501e+01  1.3472189004654935e-04  4.7648711274177169e-08  8.9796771134958438e-06  -9.4332648700785399e-08
1.0933333333333101e+01  1.4721692646568770e-04  -4.0195510746969260e-08  1.2096275957655089e-05  8.1771767856870257e-08
1.1199999999999800e+01  1.6083889605055218e-04  -4.9033318560081930e-08  1.5384218138953143e-05  1.5546275213361507e-07
1.1466666666666400e+01  1.7512099050772322e-04  -8.0245537918199389e-08  1.8890842812825068e-05  1.0387880376881818e-07
1.1733333333333100e+01  1.9027047410094707e-04  -1.0298405853375648e-07  2.2848374131711914e-05  -5.3153843506710925e-09
1.1999999999999700e+01  2.0634128577713169e-04  -1.3857536791752297e-08  2.7124087982078423e-05  -8.9773365666384821e-08
1.2266666666666300e+01  2.2253621171451388e-04  4.6228470904936351e-08  3.1564212655508150e-05  -7.2582877327493152e-08
1.2533333333332999e+01  2.3907585674075765e-04  -3.1215113235523114e-09  3.6367330829252040e-05  3.3434920122772564e-08
1.2799999999999599e+01  2.5756873948942983e-04  -1.7603773657669600e-09  4.1559291569136517e-05  1.2578884564081151e-07
1.3066666666666199e+01  2.7759619108376835e-04  -3.1776046447131952e-09  4.6550384316513170e-05  1.0663371225297390e-07
1.3333333333332900e+01  2.9673552060032930e-04  -1.6751942497877138e-07  5.0831549745196416e-05  -3.6437904844420745e-08
1.3599999999999500e+01  3.1470246411925468e-04  -2.5915413557535873e-07  5.4706185106444280e-05  -1.4371846664723041e-07
1.3866666666666200e+01  3.3324454884097837e-04  -6.8476957604487883e-08  5.8812943881594526e-05  -4.1370722061335751e-08
1.4133333333332800e+01  3.5279192268347539e-04  1.2118034516601095e-07  6.3372946414565141e-05  9.8998764358904393e-08
1.4399999999999400e+01  3.7267952283155323e-04  5.0978516340700382e-08  6.8100054926522818e-05  1.1212422178504144e-08
1.4666666666666099e+01  3.9303775228833319e-04  -1.1880960691610694e-07  7.2435414745730279e-05  -8.3166476596831192e-08
1.4933333333332699e+01  4.1428345204929772e-04  -1.5958897747698231e-07  7.6145127861851515e-05  8.9834532512853985e-08
1.5199999999999299e+01  4.3621525602765188e-04  -7.2271060436011670e-08  7.9799084144106070e-05  1.9225549098970638e-07
1.5466666666666001e+01  4.5860081113751792e-04  1.4213628132147196e-08  8.3995529152527877e-05  -3.3590364698547140e-08
1.5733333333332601e+01  4.8166599281714354e-04  2.0625953100937982e-08  8.8504318237380097e-05  -1.7529487589516359e-07
1.5999999999999201e+01  5.0570767768482177e-04  -2.7825542877069245e-08  9.2968445879525083e-05  -1.1386449778853711e-08
1.6266666666666001e+01  5.3081485536898799e-04  -6.5740956068579896e-08  9.7680113261378940e-05  9.4752303131610564e-08
1.6533333333332699e+01  5.5702023593534795e-04  -6.9319742197635979e-08  1.0298503923076576e-04  2.7939504496030195e-09
1.6799999999999400e+01  5.8438917266795929e-04  -5.7119072382710231e-08  1.0872207185975305e-04  -4.7926588787975366e-08
1.7066666666666102e+01  6.1292672445636585e-04  -4.4266784394014997e-08  1.1471113730638090e-04  3.3237280319150664e-09
1.7333333333332799e+01  6.4253085583678988e-04  -3.4256357794201395e-08  1.2105437173295031e-04  4.9296906518613416e-08
1.7599999999999500e+01  6.7305393007407901e-04  -3.9185029152891871e-08  1.2758425224754130e-04  4.1295433784540957e-08
1.7866666666666202e+01  7.0441422280582457e-04  -7.1490117002506650e-08  1.3390191648339259e-04  -5.3310247772405839e-08
1.8133333333332899e+01  7.3670468840108269e-04  -1.1475556739678688e-07  1.4034184814112362e-04  -1.5167249722563575e-07
1.8399999999999601e+01  7.7017582772581704e-04  -1.2816150223115889e-07  1.4767558089810341e-04  -7.6530590886922118e-08
1.8666666666666298e+01  8.0502745805536256e-04  -9.0435980687412748e-08  1.5562994672541967e-04  9.2970754555281078e-08
1.8933333333333000e+01  8.4121089383388788e-04  -2.8442069785088948e-08  1.6326474022749593e-04  1.0376131100383872e-07
1.9199999999999701e+01  8.7849770207190907e-04  6.9444661076713695e-09  1.7071226186970566e-04  -1.9795559989701475e-08
1.9466666666666502e+01  9.1674089000056661e-04  -9.9549316817628432e-09  1.7884340260949390e-04  -6.3548018203538702e-08
1.9733333333333199e+01  9.5601046904816313e-04  -5.9427755360753244e-08  1.8765186115553528e-04  -2.6427924605351941e-09
1.9999999999999901e+01  9.9647649677991283e-04  -1.0147585813028308e-07  1.9648888900267587e-04  5.6209209351245420e-08
2.0266666666666602e+01  1.0382256494974463e-03  -1.1295221899644544e-07  2.0529087260506764e-04  8.1312320789575344e-08
2.0533333333333299e+01  1.0812162848290417e-03  -9.9330488374530547e-08  2.1443131799671542e-04  7.4767077592251960e-08
2.0800000000000001e+01  1.1253693623989175e-03  -7.9250769242728682e-08  2.2388414423536420e-04  2.1585042728158952e-08
2.1066666666666698e+01  1.1706632414283645e-03  -6.6028766863661832e-08  2.3321879501024550e-04  -5.2095098260955594e-08
2.1333333333333400e+01  1.2171445729745184e-03  -6.2646279988010884e-08  2.4206552075822909e-04  -8.3065264048349793e-08
2.1600000000000101e+01  1.2648742273479469e-03  -6.6479352222739254e-08  2.5028724990088061e-04  -4.2703016641159360e-08
2.1866666666666799e+01  1.3138819186295338e-03  -7.3673442338628568e-08  2.5796789518602883e-04  3.1667583283077430e-08
2.2133333333333500e+01  1.3641719431524641e-03  -8.0396558238468693e-08  2.6540109137929916e-04  7.0775922808291599e-08
2.2400000000000201e+01  1.4157555100325796e-03  -8.3746663625828398e-08  2.7295071309145486e-04  4.2017018502328771e-08
2.2666666666666998e+01  1.4686636412815134e-03  -8.3118733477902106e-08  2.8081503276198699e-04  -1.4315833637958598e-08
2.2933333333333699e+01  1.5229327044245962e-03  -8.0130359632733184e-08  2.8893279916952363e-04  -3.1484809038936691e-08
2.3200000000000401e+01  1.5785901858475159e-03  -7.6747227646529815e-08  2.9711069503887883e-04  8.3679459646799720e-09
2.3466666666667098e+01  1.6356586873608300e-03  -7.3766099224647314e-08  3.0522490533195588e-04  6.2129028109801485e-08
2.3733333333333800e+01  1.6941668747414709e-03  -7.1130956096743341e-08  3.1333692929670480e-04  7.9546534763935000e-08
2.4000000000000501e+01  1.7541492017507658e-03  -6.9047296258851930e-08  3.2167272074734473e-04  5.0900495919299371e-08
2.4266666666667199e+01  1.8156348339121277e-03  -6.8199451099960326e-08  3.3050080490721917e-04  4.8076071457201895e-09
2.4533333333333900e+01  1.8786415583381523e-03  -6.8978272647337576e-08  3.3998853893333367e-04  -2.4073407346197136e-08
2.4800000000000601e+01  1.9431834972105716e-03  -7.0929084684399736e-08  3.5011651452353286e-04  -2.0200320994030544e-08
2.5066666666667299e+01  2.0092837878642115e-03  -7.3123119813183281e-08  3.6069216357093525e-04  7.9912392475082437e-09
2.5333333333334000e+01  2.0769781981184073e-03  -7.4923073205283797e-08  3.7145720529776929e-04  3.6822005160177320e-08
2.5600000000000701e+01  2.1463074217907526e-03  -7.6284365841666726e-08  3.8223949530866088e-04  4.2763378573003844e-08
2.5866666666667498e+01  2.2173081882128258e-03  -7.7430813615224551e-08  3.9305600362852887e-04  1.9137198278065165e-08
2.6133333333334200e+01  2.2900124140169250e-03  -7.8412557927722666e-08  4.0408100502202851e-04  -1.6795689939461974e-08
2.6400000000000901e+01  2.3644533200067861e-03  -7.9005115855098003e-08  4.1549298602506991e-04  -3.6011233479276747e-08
2.6666666666667599e+01  2.4406706129752216e-03  -7.8930556475526505e-08  4.2732745469042921e-04  -2.2103351131626537e-08
2.6933333333334300e+01  2.5187091670356124e-03  -7.8095089360284211e-08  4.3946227550951879e-04  1.4335889293244260e-08
2.7200000000001001e+01  2.5986124697487912e-03  -7.6641233806460919e-08  4.5173743643436691e-04  4.5750764652229148e-08
2.7466666666667699e+01  2.6804167104932087e-03  -7.4851543073538974e-08  4.6409055073928893e-04  5.1776557329398787e-08
2.7733333333334400e+01  2.7641507702322434e-03  -7.3037566105411645e-08  4.7658954794176013e-04  3.3793071201724479e-08
2.8000000000001101e+01  2.8498420581505911e-03  -7.1481972420177373e-08  4.8935106014208300e-04  8.5552513077036673e-09
2.8266666666667799e+01  2.9375221870606514e-03  -7.0417220419472730e-08  5.0243431347695149e-04  -8.4989742192483512e-09
2.8533333333334500e+01  3.0272261857523840e-03  -7.0011612455437281e-08  5.1580471504260816e-04  -1.2928625271153788e-08
2.8800000000001202e+01  3.1189859988061345e-03  -7.0360479059837471e-08  5.2938154301264916e-04  -8.5898582732757125e-09
2.9066666666667999e+01  3.2128260957490756e-03  -7.1482920315597653e-08  5.4310921420609162e-04  -4.6533175113408140e-10
2.9333333333334700e+01  3.3087672906277799e-03  -7.3309757014164434e-08  5.5698765676528083e-04  8.4890832716653310e-09
2.9600000000001401e+01  3.4068356999375940e-03  -7.5664127516632466e-08  5.7104884117553634e-04  1.6178540309158742e-08
2.9866666666668099e+01  3.5070677763273002e-03  -7.8271994018678353e-08  5.8531296899012419e-04  2.0438773365949109e-08
3.0133333333334800e+01  3.6095065401688300e-03  -8.0828109485073679e-08  5.9976350109977540e-04  2.0324318641915190e-08
3.0400000000001501e+01  3.7141934379208820e-03  -8.3077721717550056e-08  6.1435554463508857e-04  1.7437225775592383e-08
3.0666666666668199e+01  3.8211638845241989e-03  -8.4846901381982852e-08  6.2904506477656709e-04  1.5029387829787432e-08
3.0933333333334900e+01  3.9304489250238288e-03  -8.6017871415646934e-08  6.4381448738665831e-04  1.5570256131297203e-08
3.1200000000001602e+01  4.0420781139773156e-03  -8.6515353942289890e-08  6.5867668394674794e-04  1.9163033481345701e-08
3.1466666666668299e+01  4.1560785487463787e-03  -8.6340831965472626e-08  6.7365798134361296e-04  2.4010124446684877e-08
3.1733333333335001e+01  4.2724713053670146e-03  -8.5607733195793855e-08  6.8877807263847696e-04  2.8065241668054258e-08
3.2000000000001698e+01  4.3912706130246944e-03  -8.4522017801598447e-08  7.0404536488011661e-04  3.0313728077926272e-08
3.2266666666668499e+01  4.5124876904338099e-03  -8.3333119004281411e-08  7.1946849859554312e-04  3.0942894713689845e-08
3.2533333333335200e+01  4.6361349956329330e-03  -8.2313880332205892e-08  7.3506673863477220e-04  3.0732280460883779e-08
3.2800000000001901e+01  4.7622263439656958e-03  -8.1756892204221881e-08  7.5086470443749072e-04  3.0369636374850384e-08
3.3066666666668603e+01  4.8907744974449469e-03  -8.1922738811109129e-08  7.6687798917830438e-04  3.0131692105266623e-08
3.3333333333335297e+01  5.0217920281448170e-03  -8.2940772919602675e-08  7.8310911835188064e-04  2.9969526396528757e-08
3.3600000000001998e+01  5.1552974768514495e-03  -8.4762423777498928e-08  7.9955996978829593e-04  2.9807759583946682e-08
3.3866666666668699e+01  5.2913217462472193e-03  -8.7234702813168230e-08  8.1624360729837231e-04  2.9795475757459014e-08
3.4133333333335401e+01  5.4299079045093974e-03  -9.0215485921310699e-08  8.3317734497923056e-04  3.0302087512151907e-08
3.4400000000002102e+01  5.5711030648532261e-03  -9.3592013561392661e-08  8.5036352999475883e-04  3.1658439080368983e-08
3.4666666666668803e+01  5.7149485703344403e-03  -9.7190065962311123e-08  8.6778256061834308e-04  3.3882206635824426e-08
3.4933333333335497e+01  5.8614773794507585e-03  -1.0071371122730724e-07  8.8540863194587016e-04  3.6641548716846782e-08
3.5200000000002198e+01  6.0107209130473432e-03  -1.0382393589938453e-07  9.0323044963009594e-04  3.9464448251120492e-08
3.5466666666668999e+01  6.1627160249529377e-03  -1.0628808065657685e-07  9.2125414741414322e-04  4.1986562682104717e-08
3.5733333333335700e+01  6.3175001684146566e-03  -1.0805040524987584e-07  9.3948935865712576e-04  4.4068942792317713e-08
3.6000000000002402e+01  6.4750963358120176e-03  -1.0918633348439445e-07  9.5793878871692530e-04  4.5767363570385404e-08
3.6266666666669103e+01  6.6355037355666779e-03  -1.0983313752202516e-07  9.7660236926908474e-04  4.7188807308925834e-08
3.6533333333335797e+01  6.7987048658971691e-03  -1.1016368701732384e-07  9.9548592667792423e-04  4.8291181845633556e-08
3.6800000000002498e+01  6.9646800659296350e-03  -1.1037115193030634e-07  1.0146016308622784e-03  4.8787246946205753e-08
3.7066666666669200e+01  7.1334135104848175e-03  -1.1063571083934654e-07  1.0339628573878394e-03  4.8334569099698598e-08
3.7333333333335901e+01  7.3048894026744035e-03  -1.1111926107211127e-07  1.0535828063693593e-03  4.6927408676803920e-08
3.7600000000002602e+01  7.4790918081875588e-03  -1.1200812242566156e-07  1.0734750607200351e-03  4.5093829771688263e-08
3.7866666666669303e+01  7.6560146847917503e-03  -1.1352150029950525e-07  1.0936471079100083e-03  4.3614429574698862e-08
3.8133333333335997e+01  7.8356704923138263e-03  -1.1581321332674570e-07  1.1140903023745736e-03  4.2992822279964251e-08
3.8400000000002699e+01  8.0180836780303494e-03  -1.1884035534883230e-07  1.1347826901025675e-03  4.3204838492051329e-08
3.8666666666669499e+01  8.2032747834432790e-03  -1.2235082955232406e-07  1.1557086222446170e-03  4.3936536060519541e-08
3.8933333333336201e+01  8.3912559244127116e-03  -1.2602912738520732e-07  1.1768727928343301e-03  4.4981599548450922e-08
3.9200000000002902e+01  8.5820459306792003e-03  -1.2967162328712626e-07  1.1982856635322492e-03  4.6363570658910933e-08
3.9466666666669603e+01  8.7756866097749419e-03  -1.3323530005862272e-07  1.2199319712559058e-03  4.8140301829032531e-08
3.9733333333336297e+01  8.9722353483087589e-03  -1.3673212958912484e-07  1.2417619308328952e-03  5.0197837702118582e-08
4.0000000000002998e+01  9.1717348264821977e-03  -1.4008295559947131e-07  1.2637239930297277e-03  5.2264504397851904e-08
4.0266666666669700e+01  9.3741884826288209e-03  -1.4309380585984838e-07  1.2858073334265502e-03  5.4071939359340599e-08
4.0533333333336401e+01  9.5795659504744682e-03  -1.4559686245470399e-07  1.3080444384618835e-03  5.5462370218239855e-08
4.0800000000003102e+01  9.7878304285361553e-03  -1.4763122687484406e-07  1.3304674502198212e-03  5.6372797982774956e-08
4.1066666666669803e+01  9.9989575929979764e-03  -1.4947950997022468e-07  1.3530683925459296e-03  5.6777941392947748e-08
4.1333333333336498e+01  1.0212928160756940e-02  -1.5151334367422040e-07  1.3758125528215612e-03  5.6667960417155311e-08
4.1600000000003199e+01  1.0429707279061621e-02  -1.5398742700068605e-07  1.3986915579715397e-03  5.6050911131945497e-08
4.1866666666670000e+01  1.0649237613886340e-02  -1.5694605766461998e-07  1.4217521644760010e-03  5.4957459235430747e-08
4.2133333333336701e+01  1.0871455924482241e-02  -1.6027154169976523e-07  1.4450632372593041e-03  5.3480048546189015e-08
4.2400000000003402e+01  1.1096316845089263e-02  -1.6380801375167332e-07  1.4686571887035458e-03  5.1858923800352591e-08
4.2666666666670103e+01  1.1323801651437381e-02  -1.6752086694901378e-07  1.4925117208256923e-03  5.0502137971167748e-08
4.2933333333336797e+01  1.1553907894092611e-02  -1.7164107542755619e-07  1.5165870300406568e-03  4.9795885122298678e-08
4.3200000000003499e+01  1.1786635919130935e-02  -1.7662430344137775e-07  1.5408693587464742e-03  4.9792761742866670e-08
4.3466666666670200e+01  1.2021988948467789e-02  -1.8275962916178939e-07  1.5653731386779291e-03  5.0136336010968489e-08
4.3733333333336901e+01  1.2259985473474837e-02  -1.8963242047492388e-07  1.5901100433866910e-03  5.0441899523719969e-08
4.4000000000003602e+01  1.2500666588146218e-02  -1.9601731317688750e-07  1.6150676408849610e-03  5.0803691169212672e-08
4.4266666666670297e+01  1.2744084754622251e-02  -2.0057228819264292e-07  1.6402176077159512e-03  5.1806850016727889e-08
4.4533333333336998e+01  1.2990280652193532e-02  -2.0289049290484212e-07  1.6655350680728569e-03  5.3907560322342756e-08
4.4800000000003699e+01  1.3239269079585846e-02  -2.0390263987952578e-07  1.6910059284826881e-03  5.6812833811583557e-08
4.5066666666670500e+01  1.3491046941807420e-02  -2.0514242655305016e-07  1.7166228086521133e-03  5.9533681973932687e-08
4.5333333333337201e+01  1.3745614085583143e-02  -2.0756370740559843e-07  1.7423837648899102e-03  6.1000759646363779e-08
4.5600000000003902e+01  1.4002984312215250e-02  -2.1106784114043224e-07  1.7682963006428994e-03  6.0577892310477657e-08
4.5866666666670604e+01  1.4263172796513493e-02  -2.1505837171569005e-07  1.7943737957200907e-03  5.8187876596332786e-08
4.6133333333337298e+01  1.4526168614177876e-02  -2.1917042929468249e-07  1.8206169482636917e-03  5.4360469249227506e-08
4.6400000000003999e+01  1.4791916747762663e-02  -2.2327623450856538e-07  1.8469951795548980e-03  5.0339191280841969e-08
4.6666666666670700e+01  1.5060328990720191e-02  -2.2696209284081216e-07  1.8734541655287737e-03  4.7819523958903107e-08
4.6933333333337401e+01  1.5331321884961075e-02  -2.2943160208475067e-07  1.8999557256999518e-03  4.8075155501321736e-08
4.7200000000004103e+01  1.5604857661275971e-02  -2.3024500110299244e-07  1.9265207400189809e-03  5.1071002649574825e-08
4.7466666666670797e+01  1.5880959923040935e-02  -2.3012122805318610e-07  1.9532346245036505e-03  5.5364503936940641e-08
4.7733333333337498e+01  1.6159693423612252e-02  -2.3073699145115961e-07  1.9802062125806701e-03  5.8796998246742907e-08
4.8000000000004199e+01  1.6441123492563589e-02  -2.3346314517671310e-07  2.0075132780139416e-03  5.9364911002772866e-08
4.8266666666671000e+01  1.6725284548230680e-02  -2.3813127394089917e-07  2.0351750451557517e-03  5.5962134508103981e-08
4.8533333333337701e+01  1.7012178398529684e-02  -2.4293343518431277e-07  2.0631600070458679e-03  4.9039465126460099e-08
4.8800000000004403e+01  1.7301802123572962e-02  -2.4549071787961546e-07  2.0914075092380983e-03  4.0891992142499811e-08
4.9066666666671097e+01  1.7594190222584370e-02  -2.4421845382646280e-07  2.1198441365028724e-03  3.5011530513091464e-08
4.9333333333337798e+01  1.7889451283654739e-02  -2.3919000988956908e-07  2.1483956146115127e-03  3.4543255016521317e-08
4.9600000000004499e+01  1.8187777801933293e-02  -2.3230018835685215e-07  2.1770016045273418e-03  4.0702077297005860e-08
4.9866666666671200e+01  1.8489408429318378e-02  -2.2673907278280260e-07  2.2056312468847236e-03  5.1998137820248714e-08
5.0133333333337902e+01  1.8794539570204293e-02  -2.2568947671618728e-07  2.2342893202829785e-03  6.4514505498651019e-08
5.0400000000004603e+01  1.9103223200128645e-02  -2.3053285673946519e-07  2.2630053970130490e-03  7.3141217189361732e-08
5.0666666666671297e+01  1.9415322110231566e-02  -2.3966999523485863e-07  2.2918076488801392e-03  7.3599443830914984e-08
5.0933333333337998e+01  1.9730581268268495e-02  -2.4916051661071542e-07  2.3206948713318356e-03  6.4650729086005486e-08
5.1200000000004700e+01  2.0048807914367153e-02  -2.5510513763304257e-07  2.3496284739563016e-03  4.9212714134923084e-08
5.1466666666671500e+01  2.0370076817962157e-02  -2.5617765589637783e-07  2.3785580710120120e-03  3.3239039161634433e-08
5.1733333333338201e+01  2.0694846560262204e-02  -2.5455297147835491e-07  2.4074676080813769e-03  2.2671502207532574e-08
5.2000000000004903e+01  2.1023910092999996e-02  -2.5466155197074067e-07  2.4364063192247537e-03  2.0444060194289241e-08
5.2266666666671597e+01  2.1358189184708071e-02  -2.6042117931636589e-07  2.4654770888623634e-03  2.5582863426488081e-08
5.2533333333338298e+01  2.1698473353199122e-02  -2.7232084623754482e-07  2.4947894508022313e-03  3.4582595653127967e-08
5.2800000000004999e+01  2.2045245679126219e-02  -2.8610984999875025e-07  2.5244111160869394e-03  4.3467012274567072e-08
5.3066666666671701e+01  2.2398693482672892e-02  -2.9451362952842965e-07  2.5543469325282754e-03  4.9193033408042369e-08
5.3333333333338402e+01  2.2758888665290907e-02  -2.9150391271332910e-07  2.5845498228649591e-03  5.0443293550647862e-08
5.3600000000005103e+01  2.3126020536260301e-02  -2.7635889764942852e-07  2.6149515566753958e-03  4.8059210883953910e-08
5.3866666666671797e+01  2.3500551154898724e-02  -2.5454144655173233e-07  2.6454995841103876e-03  4.4486739996219404e-08
5.4133333333338499e+01  2.3883237099768979e-02  -2.3508231827794042e-07  2.6761864855434684e-03  4.1934248591488940e-08
5.4400000000005200e+01  2.4275047240676403e-02  -2.2661997727158886e-07  2.7070548911031262e-03  4.0685079945296252e-08
5.4666666666672000e+01  2.4677041081044560e-02  -2.3428624446629259e-07  2.7381653570063753e-03  3.9383203880466341e-08
5.4933333333338702e+01  2.5090260655981838e-02  -2.5811305681064785e-07  2.7695375366650790e-03  3.6945941318099534e-08
5.5200000000005403e+01  2.5515666186470450e-02  -2.9302926572194498e-07  2.8011026007509193e-03  3.3881822927376274e-08
5.5466666666672097e+01  2.5954125259290979e-02  -3.3071535084965373e-07  2.8327091862781050e-03  3.1774762057907396e-08
5.5733333333338798e+01  2.6406443317954706e-02  -3.6301282527837229e-07  2.8641934024018099e-03  3.1894136064247632e-08
5.6000000000005500e+01  2.6873407928203741e-02  -3.8521715239060299e-07  2.8954757878805917e-03  3.4307858118047124e-08
5.6266666666672201e+01  2.7355822522813034e-02  -3.9743304957868923e-07  2.9266234292956873e-03  3.7726549500378291e-08
5.6533333333338902e+01  2.7854519603050229e-02  -4.0361017660099391e-07  2.9578370659788149e-03  3.9826058406022597e-08
5.6800000000005603e+01  2.8370355383467709e-02  -4.0930365700258056e-07  2.9893746224638768e-03  3.8187557327925820e-08
5.7066666666672297e+01  2.8904199710493506e-02  -4.1937073321947067e-07  3.0214600139022918e-03  3.1754672975257387e-08
5.7333333333338999e+01  2.9456943470510987e-02  -4.3636289956450506e-07  3.0542207109286222e-03  2.1864326508269460e-08
5.7600000000005700e+01  3.0029529879657194e-02  -4.6009127986649720e-07  3.0876650278462642e-03  1.1928618631509746e-08
5.7866666666672501e+01  3.0622983730847576e-02  -4.8833514276216093e-07  3.1216877065550889e-03  5.8772600345859538e-09
5.8133333333339202e+01  3.1238410436574673e-02  -5.1793951040637095e-07  3.1560957173892407e-03  6.1958514814564126e-09
5.8400000000005903e+01  3.1876973935788727e-02  -5.4594439598970330e-07  3.1906581521579267e-03  1.2397366493739375e-08
5.8666666666672597e+01  3.2539884874677918e-02  -5.7155258224511683e-07  3.2251815285202507e-03  2.0778499785640753e-08
5.8933333333339299e+01  3.3228403151007585e-02  -5.9846150739875398e-07  3.2595928608222607e-03  2.6157286613854219e-08
5.9200000000006000e+01  3.3943833682381429e-02  -6.3361630027251295e-07  3.2939968211783263e-03  2.4981882412969114e-08
5.9466666666672701e+01  3.4687527349685263e-02  -6.8085483822990633e-07  3.3286784000207425e-03  1.7506196456180891e-08
5.9733333333339402e+01  3.5460919864883610e-02  -7.3647220452519773e-07  3.3640447847054509e-03  7.1288022279412052e-09
6.0000000000006096e+01  3.6265578488044355e-02  -7.9426790848107767e-07  3.4005208576460889e-03  -2.2004180322166739e-09
