# downsampled to dt=0.5 from the every-step stream
   0.0100000    1.2643454198e-03    4.2462138673e-06   -2.2618012634e-04    1.8042730977e-04    1.9095038899e+00    9.0785418358e-01    8.7574373638e-01    0.0000000000e+00    9.9999999983e-01    0.0000000000e+00    9.2352348185e-04    4.5360741018e-06    8.2055790282e-01    8.7000210654e-01    1.1259011193e-02    0.0000000000e+00
   0.5100000    5.2385557293e-04    2.6196059364e-05   -1.2126968955e-04    1.0188361576e-04    4.6475707934e-01    6.6632401891e-01    6.0672121759e-01    0.0000000000e+00    9.9999999990e-01    0.0000000000e+00    1.0731214195e-04    2.8613140116e-05    1.6391670121e-01    6.0481736416e-01    2.5369211392e-03    0.0000000000e+00
   1.0100000    3.2508619032e-04    2.8627660859e-05   -1.0164568305e-04    1.0466021119e-04    3.1959653879e-01    4.7733252822e-01    6.3540080603e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    8.9459404090e-05    3.1275308412e-05    1.3445958103e-01    6.3329801794e-01    1.7735720769e-03    0.0000000000e+00
   1.5100000    2.4644512526e-04    3.4615029043e-05   -1.1451401364e-04    1.1900146839e-04    2.5914182901e-01    3.7217307979e-01    5.9171058994e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    1.0445282316e-04    3.7909713398e-05    1.5246498129e-01    5.9039132791e-01    2.3379650027e-03    0.0000000000e+00
   2.0100000    2.0123097663e-04    4.0491081150e-05   -1.2441061005e-04    1.3337486475e-04    2.2236186960e-01    3.0294571573e-01    5.8000461232e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.2661378168e-04    4.4465766131e-05    1.7863604499e-01    5.7919247407e-01    3.0687593808e-03    0.0000000000e+00
   2.5100000    1.7956691634e-04    4.6166327758e-05   -1.3570979287e-04    1.4615568340e-04    1.9630655964e-01    2.6516462678e-01    5.6528647797e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.5310909815e-04    5.0766974050e-05    2.0818856674e-01    5.6475694898e-01    3.6953408538e-03    0.0000000000e+00
   3.0100000    1.8483063554e-04    5.1613958585e-05   -1.4475691693e-04    1.5868203075e-04    1.7676076337e-01    2.6444779379e-01    5.6670899670e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.8349364564e-04    5.6788425506e-05    2.3989228573e-01    5.6632761290e-01    4.3147419734e-03    0.0000000000e+00
   3.5100000    2.0655646039e-04    5.6818863008e-05   -1.5468018354e-04    1.7194190746e-04    1.7387959330e-01    2.8448562054e-01    5.6546490160e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    2.1647070852e-04    6.2537296675e-05    2.7167777202e-01    5.6518517970e-01    4.9039176305e-03    0.0000000000e+00
   4.0100000    2.3438973145e-04    6.1811686561e-05   -1.6404677412e-04    1.8499111955e-04    1.8000254143e-01    3.1002819339e-01    5.6332522783e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    2.5095312596e-04    6.8054400226e-05    3.0211528716e-01    5.6313932019e-01    5.4569719283e-03    0.0000000000e+00
   4.5100000    2.6450833988e-04    6.6609698515e-05   -1.7660006808e-04    1.9799701216e-04    1.8744861246e-01    3.3576023403e-01    5.6520577794e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    2.8654042483e-04    7.3354633943e-05    3.3078295733e-01    5.6509418523e-01    5.9876910004e-03    0.0000000000e+00
   5.0100000    2.9612712226e-04    7.1228785953e-05   -1.8916442643e-04    2.1071998488e-04    1.9516062618e-01    3.6066517349e-01    5.4610445414e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    3.2310502192e-04    7.8452212135e-05    3.5765601598e-01    5.4603574090e-01    6.6168077035e-03    0.0000000000e+00
   5.5100000    3.2908110235e-04    7.5679322211e-05   -2.0153466245e-04    2.2327180834e-04    2.0338562546e-01    3.8458350736e-01    5.2177218855e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    3.6058117599e-04    8.3359633517e-05    3.8281824357e-01    5.2172509849e-01    7.2438067850e-03    0.0000000000e+00
   6.0100000    3.6324486354e-04    7.9967617166e-05   -2.1367718318e-04    2.3544072339e-04    2.1266818260e-01    4.0743876432e-01    5.0249955018e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    3.9894596032e-04    8.8086458435e-05    4.0640012021e-01    5.0246487764e-01    7.8525482439e-03    0.0000000000e+00
   6.5100000    3.9850331651e-04    8.4099720539e-05   -2.2559871547e-04    2.4769693958e-04    2.2344438811e-01    4.2918124217e-01    4.8569992803e-01    0.0000000000e+00    9.9999999990e-01    0.0000000000e+00    4.3820996023e-04    9.2640843676e-05    4.2854236480e-01    4.8567462297e-01    8.4659610178e-03    0.0000000000e+00
   7.0100000    4.3473301578e-04    8.8084483311e-05   -2.3738539972e-04    2.5972705324e-04    2.3593702428e-01    4.4977726685e-01    4.6361908217e-01    0.0000000000e+00    9.9999999990e-01    0.0000000000e+00    4.7835524471e-04    9.7032774305e-05    4.4935176486e-01    4.6360181412e-01    9.0663077490e-03    0.0000000000e+00
   7.5100000    4.7180098655e-04    9.1929831101e-05   -2.4907017374e-04    2.7151338326e-04    2.4971255438e-01    4.6922702138e-01    4.3877459097e-01    0.0000000000e+00    9.9999999990e-01    0.0000000000e+00    5.1931838925e-04    1.0127078097e-04    4.6891681452e-01    4.3876370454e-01    9.6434903855e-03    0.0000000000e+00
   8.0100000    5.0963746221e-04    9.5636720019e-05   -2.6052598960e-04    2.8322295507e-04    2.6436401869e-01    4.8759873998e-01    4.2260724122e-01    0.0000000000e+00    9.9999999990e-01    0.0000000000e+00    5.6107319127e-04    1.0535580021e-04    4.8735493440e-01    4.2260082079e-01    1.0220982264e-02    0.0000000000e+00
   8.5100000    5.4823458563e-04    9.9203160172e-05   -2.7200710254e-04    2.9453038206e-04    2.7973760779e-01    5.0498787477e-01    4.2005712640e-01    0.0000000000e+00    9.9999999989e-01    0.0000000000e+00    6.0363870201e-04    1.0928566055e-04    5.0478653654e-01    4.2005351734e-01    1.0786864466e-02    0.0000000000e+00
   9.0100000    5.8755534899e-04    1.0263409015e-04   -2.8338791967e-04    3.0561380332e-04    2.9566617894e-01    5.2145163418e-01    4.2752297000e-01    0.0000000000e+00    9.9999999989e-01    0.0000000000e+00    6.4698808422e-04    1.1306588940e-04    5.2128065753e-01    4.2752100438e-01    1.1343758017e-02    0.0000000000e+00
   9.5100000    6.2755709353e-04    1.0593918242e-04   -2.9457494056e-04    3.1661674559e-04    3.1204180356e-01    5.3702872176e-01    4.3883325982e-01    0.0000000000e+00    9.9999999989e-01    0.0000000000e+00    6.9108088118e-04    1.1670724889e-04    5.3688138095e-01    4.3883218706e-01    1.1891141911e-02    0.0000000000e+00
  10.0100000    6.6824949285e-04    1.0912517720e-04   -3.0572781497e-04    3.2784690703e-04    3.2878420493e-01    5.5177494172e-01    4.5037283084e-01    0.0000000000e+00    9.9999999989e-01    0.0000000000e+00    7.3593061386e-04    1.2021725769e-04    5.5164693699e-01    4.5037224894e-01    1.2423302735e-02    0.0000000000e+00
