# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
4.1600000000000300e+01  1.3891446476189831e+01  3.8142696288269740e+01  3.1991937533683966e+01  3.1991937077439303e+01  8.9171967160478989e+00  2.5290556330708718e+01  2.6807819262867135e+01  3.2083665010239663e+01  3.2083471272951719e+01  7.9304190288876608e+00
4.2000000000000199e+01  1.3818873435800825e+01  3.8152844612971123e+01  3.1991539619196587e+01  3.1991539163216956e+01  8.9647102320228793e+00  2.5330529143997936e+01  2.6833433328719924e+01  3.2084830800023752e+01  3.2084632915543231e+01  7.9476198418955057e+00
4.2400000000000098e+01  1.3742150503466693e+01  3.8163259436107658e+01  3.1991154518313163e+01  3.1991154063312877e+01  9.0109779605911307e+00  2.5369187519566196e+01  2.6859381364765341e+01  3.2086018847678581e+01  3.2085816767668064e+01  7.9629096722822270e+00
4.2800000000000097e+01  1.3661093274216102e+01  3.8174067163853280e+01  3.1990853258308697e+01  3.1990852802651045e+01  9.0562783819535113e+00  2.5405432392234374e+01  2.6886219645371646e+01  3.2087257251969724e+01  3.2087051008940911e+01  7.9769630768422539e+00
4.3200000000000003e+01  1.3575769982736681e+01  3.8185206266964677e+01  3.1990639415961418e+01  3.1990638958101886e+01  9.1004600224817462e+00  2.5438383627884999e+01  2.6914106866005788e+01  3.2088554941947137e+01  3.2088344535459548e+01  7.9902439294275309e+00
4.3599999999999902e+01  1.3486619765866759e+01  3.8196358209533145e+01  3.1990431735708292e+01  3.1990431274823795e+01  9.1441089830886213e+00  2.5467461542833369e+01  2.6942490134039215e+01  3.2089890696545908e+01  3.2089676063213972e+01  8.0024131778361625e+00
4.3999999999999801e+01  1.3394203842523428e+01  3.8207434842680016e+01  3.1990147209743498e+01  3.1990146744494638e+01  9.1879616486078568e+00  2.5492532562041852e+01  2.6970922065676817e+01  3.2091209046201527e+01  3.2090990075367671e+01  8.0122876153285443e+00
4.4399999999999700e+01  1.3298835304762690e+01  3.8218850223719990e+01  3.1989769211860892e+01  3.1989768737932948e+01  9.2314026052948499e+00  2.5514462991550339e+01  2.6999642593855349e+01  3.2092467316286552e+01  3.2092243870677187e+01  8.0192676422954552e+00
4.4799999999999699e+01  1.3200597606565152e+01  3.8231034596454236e+01  3.1989333575173248e+01  3.1989333085621890e+01  9.2728867875724674e+00  2.5535500959132534e+01  2.7029141302465529e+01  3.2093697621171415e+01  3.2093469511317387e+01  8.0249549119958363e+00
4.5199999999999598e+01  1.3089656498437229e+01  3.8244469945022459e+01  3.1988858347311197e+01  3.1988857837359578e+01  9.3151200167931805e+00  2.5558036019467217e+01  2.7059385482759772e+01  3.2094998573779101e+01  3.2094765618318043e+01  8.0315561501436719e+00
4.5599999999999497e+01  1.2983278060192427e+01  3.8256234480337490e+01  3.1988386548949848e+01  3.1988386023942031e+01  9.3535180526166144e+00  2.5582200383395609e+01  2.7089864566452917e+01  3.2096377348606154e+01  3.2096139343023026e+01  8.0385371987684895e+00
4.5999999999999403e+01  1.2879104177413959e+01  3.8271205290589315e+01  3.1987895514677732e+01  3.1987894990222326e+01  9.3914467626101619e+00  2.5609395092648029e+01  2.7120910794523311e+01  3.2097757891758285e+01  3.2097514667901400e+01  8.0429809328793667e+00
4.6399999999999302e+01  1.2772418415201717e+01  3.8286004635977292e+01  3.1987378777627889e+01  3.1987378270080754e+01  9.4298222358007848e+00  2.5633903326392151e+01  2.7152653863007021e+01  3.2099150926176883e+01  3.2098902371748117e+01  8.0446418028928814e+00
4.6799999999999301e+01  1.2662741514650184e+01  3.8300680942764643e+01  3.1986824608142644e+01  3.1986824132166507e+01  9.4657470505410064e+00  2.5657848538326984e+01  2.7185607389258745e+01  3.2100602407722072e+01  3.2100348501339504e+01  8.0449457109089817e+00
4.7199999999999200e+01  1.2549567510969712e+01  3.8315015826200053e+01  3.1986250993667852e+01  3.1986250561791476e+01  9.4984607890520625e+00  2.5680652775875192e+01  2.7219521842551448e+01  3.2102114100017566e+01  3.2101854756475923e+01  8.0452436655630013e+00
4.7599999999999099e+01  1.2433531365595996e+01  3.8329712917144406e+01  3.1985732830143245e+01  3.1985732448085177e+01  9.5310012423260844e+00  2.5701319528068673e+01  2.7254037849255305e+01  3.2103640591681504e+01  3.2103375576315131e+01  8.0443159932002892e+00
4.7999999999998998e+01  1.2315608922743337e+01  3.8345362543106631e+01  3.1985306595278114e+01  3.1985306261460014e+01  9.5663283805563530e+00  2.5719524553218893e+01  2.7288911586107471e+01  3.2105137816820275e+01  3.2104866933650470e+01  8.0405369401191820e+00
4.8399999999998897e+01  1.2195986037755613e+01  3.8361532155720518e+01  3.1984921803718812e+01  3.1984921520241045e+01  9.6034843297432833e+00  2.5736539639193808e+01  2.7324120011588768e+01  3.2106617409111863e+01  3.2106340677873789e+01  8.0349284783870250e+00
4.8799999999998903e+01  1.2074019616970130e+01  3.8377489646919230e+01  3.1984533429970522e+01  3.1984533211247165e+01  9.6398299313242823e+00  2.5754333517329155e+01  2.7359790805059049e+01  3.2108126006290327e+01  3.2107843527863494e+01  8.0299626119834517e+00
4.9199999999998802e+01  1.1948913089719603e+01  3.8393419820821116e+01  3.1984124628452420e+01  3.1984124488336423e+01  9.6751820051241495e+00  2.5773972181758047e+01  2.7396027571342859e+01  3.2109647601378342e+01  3.2109359322292221e+01  8.0255727055012436e+00
4.9599999999998701e+01  1.1820327919088918e+01  3.8410536431183189e+01  3.1983734962006665e+01  3.1983734901872328e+01  9.7117098002369602e+00  2.5795400403239107e+01  2.7432965727962802e+01  3.2111170172738319e+01  3.2110875913514427e+01  8.0193046679650344e+00
4.9999999999998600e+01  1.1687708642561908e+01  3.8428983855347909e+01  3.1983398283463288e+01  3.1983398299251469e+01  9.7485628686899481e+00  2.5818225072508660e+01  2.7470765298641560e+01  3.2112759073658125e+01  3.2112458686703611e+01  8.0106147516802615e+00
5.0399999999998499e+01  1.1557596845341566e+01  3.8448077822872044e+01  3.1983146775907585e+01  3.1982949356303347e+01  9.7809328552672241e+00  2.5842880616731158e+01  2.7509474970286071e+01  3.2114457199009465e+01  3.2114152213328687e+01  8.0019024367674945e+00
5.0799999999998498e+01  1.1416066223101332e+01  3.8466205544754615e+01  3.1983061687821060e+01  3.1983057405504876e+01  9.8154413145747483e+00  2.5868849817145570e+01  2.7549044015077541e+01  3.2116225029119185e+01  3.2115914702799401e+01  7.9941934344636811e+00
5.1199999999998397e+01  1.1270172898675053e+01  3.8483681434181463e+01  3.1982945532789504e+01  3.1982862348695509e+01  9.8524658211107941e+00  2.5896333956892224e+01  2.7589721872669941e+01  3.2117962176348470e+01  3.2117571113288029e+01  7.9854888683665886e+00
5.1599999999998303e+01  1.1119836962071465e+01  3.8501573871009185e+01  3.1982883438794762e+01  3.1982879032601897e+01  9.8917124480401490e+00  2.5922018397734636e+01  2.7631381633572392e+01  3.2119734437388281e+01  3.2119412018243615e+01  7.9742520419300948e+00
5.1999999999998202e+01  1.0964176981412320e+01  3.8519808377363496e+01  3.1982702929505816e+01  3.1982698763980228e+01  9.9291241126380534e+00  2.5945044663229744e+01  2.7674028983517530e+01  3.2121469200844466e+01  3.2121140630368188e+01  7.9619963208941344e+00
5.2399999999998101e+01  1.0803206757369741e+01  3.8537723324557966e+01  3.1982561713738967e+01  3.1982558264615815e+01  9.9637028390938802e+00  2.5967235898873533e+01  2.7717656321219938e+01  3.2123264018486019e+01  3.2122928980841778e+01  7.9510986046143204e+00
5.2799999999998100e+01  1.0637335584274950e+01  3.8554984796874649e+01  3.1982599858614641e+01  3.1982597343279469e+01  1.0001049089290920e+01  2.5989148566888773e+01  2.7762041145762502e+01  3.2125093620588977e+01  3.2124751892866527e+01  7.9410383522370678e+00
5.3199999999997999e+01  1.0466663399496918e+01  3.8571856496758741e+01  3.1982776307851076e+01  3.1982774818643428e+01  1.0045157284951820e+01  2.6010861554230186e+01  2.7807076104662123e+01  3.2126908201887261e+01  3.2126559731774478e+01  7.9294642881471260e+00
5.3599999999997898e+01  1.0289884436172271e+01  3.8588912894515069e+01  3.1982937033529151e+01  3.1982936836831936e+01  1.0092045743394749e+01  2.6032609208836977e+01  2.7852879198093010e+01  3.2128707671890517e+01  3.2128352617942127e+01  7.9159495384433631e+00
5.3999999999997797e+01  1.0105779664763327e+01  3.8606106352481355e+01  3.1983054780738815e+01  3.1983055812313268e+01  1.0137366863067031e+01  2.6055043270665493e+01  2.7899910975797187e+01  3.2130540086756447e+01  3.2130178743586121e+01  7.9027966327680303e+00
5.4399999999997704e+01  9.9143234695563649e+00  3.8622722893163889e+01  3.1983198943287800e+01  3.1983200195284141e+01  1.0184150790241672e+01  2.6078272492892360e+01  2.7948608817527944e+01  3.2132435276349561e+01  3.2132067846449026e+01  7.8909096241160617e+00
5.4799999999997702e+01  9.7161151254151346e+00  3.8638486103315550e+01  3.1983396460159863e+01  3.1983397411026047e+01  1.0238967689536940e+01  2.6101543415112815e+01  2.7998907453632963e+01  3.2134389450544795e+01  3.2134015989608372e+01  7.8786791688898692e+00
5.5199999999997601e+01  9.5108971405259091e+00  3.8653962888251101e+01  3.1983613774455044e+01  3.1983614664828057e+01  1.0300773251983902e+01  2.6123816448848999e+01  2.8050389771687978e+01  3.2136401953676661e+01  3.2136022488028281e+01  7.8650825704383642e+00
5.5599999999997500e+01  9.2978001729501383e+00  3.8669500739329095e+01  3.1983784032747526e+01  3.1983784919893946e+01  1.0363577260354479e+01  2.6144245675154238e+01  2.8103148939610904e+01  3.2138445681025409e+01  3.2138060135800131e+01  7.8507408231588904e+00
5.5999999999997399e+01  9.0768086018030267e+00  3.8683786443728998e+01  3.1983944060827628e+01  3.1983946440929749e+01  1.0427725988387776e+01  2.6162107348768902e+01  2.8157681424770271e+01  3.2140470325790595e+01  3.2140078477484380e+01  7.8357169058213829e+00
5.6399999999997299e+01  8.8501936860208659e+00  3.8695791419319960e+01  3.1984175994513961e+01  3.1984181125730053e+01  1.0499865811198426e+01  2.6177329075930839e+01  2.8213733697901901e+01  3.2142478351717820e+01  3.2142079810572042e+01  7.8199052395170883e+00
5.6799999999997297e+01  8.6162054852386802e+00  3.8705390396343439e+01  3.1984494538546251e+01  3.1984502381231291e+01  1.0582976018246251e+01  2.6190658330794982e+01  2.8270656555181983e+01  3.2144528082281170e+01  3.2144122314348891e+01  7.8042352513230870e+00
5.7199999999997203e+01  8.3753606016688771e+00  3.8715614313335386e+01  3.1984854321476877e+01  3.1984867271380409e+01  1.0671227414908438e+01  2.6202850355061816e+01  2.8328663276533440e+01  3.2146631529844029e+01  3.2146218240033107e+01  7.7890109458581769e+00
5.7599999999997102e+01  8.1273437462232714e+00  3.8726528663937842e+01  3.1985330589705281e+01  3.1985350637838110e+01  1.0764955770888433e+01  2.6214326228664621e+01  2.8388602768633223e+01  3.2148750620570048e+01  3.2148329937779586e+01  7.7740427822867941e+00
5.7999999999997002e+01  7.8723536288112417e+00  3.8734500180138738e+01  3.1985896341860833e+01  3.1985921986544422e+01  1.0871947689733657e+01  2.6225545198820559e+01  2.8450572555004847e+01  3.2150873257052105e+01  3.2150445354494053e+01  7.7596526320733004e+00
5.8399999999997000e+01  7.6099652831412934e+00  3.8737271552548286e+01  3.1986393428966771e+01  3.1986422411162870e+01  1.0994139914146427e+01  2.6236686563435235e+01  2.8513733631356569e+01  3.2153015752667152e+01  3.2152580713640226e+01  7.7455599358586005e+00
5.8799999999996899e+01  7.3394012843012408e+00  3.8736629700799554e+01  3.1986773660445461e+01  3.1986805174498539e+01  1.1125765324683723e+01  2.6247577378713988e+01  2.8577767013182299e+01  3.2155214188148399e+01  3.2154771812045531e+01  7.7303176501864970e+00
5.9199999999996798e+01  7.0606349156154566e+00  3.8734884386350771e+01  3.1987164589763694e+01  3.1987197248925309e+01  1.1266104544941285e+01  2.6258025838812109e+01  2.8643303782443603e+01  3.2157481418152564e+01  3.2157031558408114e+01  7.7137478952419150e+00
5.9599999999996697e+01  6.7743591757063877e+00  3.8731091446866721e+01  3.1987723665768815e+01  3.1987756189611499e+01  1.1422497990246280e+01  2.6268069353862046e+01  2.8710944705101898e+01  3.2159813502293119e+01  3.2159356075897094e+01  7.6977588147101406e+00
5.9999999999996597e+01  6.4812268944628038e+00  3.8721612876151603e+01  3.1988374707854582e+01  3.1988406687515212e+01  1.1602479459223780e+01  2.6277689999452953e+01  2.8780639061983255e+01  3.2162192323437750e+01  3.2161727100895611e+01  7.6840818788200025e+00
6.0009999999996602e+01  6.4738121042316674e+00  3.8721287799560329e+01  3.1988390682934551e+01  3.1988422664382931e+01  1.1607286314777175e+01  2.6277923962259440e+01  2.8782404306170246e+01  3.2162252110968460e+01  3.2161786690854512e+01  7.6837704744083704e+00
