# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
   0.0100000    1.1254483974e-02    4.2988294552e-05    1.6063419899e-11    3.8393748720e-01
   0.5100000    6.5514926606e-03    1.4307509445e-05    7.4083249552e-10    2.0555173563e-01
   1.0100000    6.5243962495e-03    1.4189388034e-05    9.4769863513e-10    1.3164423519e-01
   1.5100000    6.4522963331e-03    1.3877470647e-05    1.0470050634e-09    1.0621259200e-01
   2.0100000    6.3378082816e-03    1.3389326413e-05    1.2805996427e-09    8.8672461158e-02
   2.5100000    6.3531378604e-03    1.3454203023e-05    1.1222029251e-09    7.3353425078e-02
   3.0100000    6.3763069962e-03    1.3552533331e-05    5.3054073283e-09    6.3368250087e-02
   3.5100000    6.4563265079e-03    1.3894842699e-05    6.3977697969e-09    5.8606804594e-02
   4.0100000    6.4003598443e-03    1.3654948422e-05    5.7326618361e-09    5.6507877268e-02
   4.5100000    6.3873593839e-03    1.3599551193e-05    1.3911684520e-09    5.5184021014e-02
   5.0100000    6.3868466162e-03    1.3597369481e-05    1.8196112687e-09    5.4009299935e-02
   5.5100000    6.3507570316e-03    1.3444128640e-05    8.5167893894e-10    5.2960919652e-02
   6.0100000    6.3531143165e-03    1.3454110567e-05    6.0872651970e-10    5.2132476816e-02
   6.5100000    6.3527952605e-03    1.3452760978e-05    5.3446056899e-10    5.1547390963e-02
   7.0100000    6.3467120539e-03    1.3427016920e-05    3.7252155898e-10    5.1169889983e-02
   7.5100000    6.3399323260e-03    1.3398344059e-05    4.4007687069e-10    5.0945111525e-02
   8.0100000    6.3284804611e-03    1.3349980572e-05    5.6191221585e-10    5.0815687389e-02
   8.5100000    6.3142117870e-03    1.3289848433e-05    7.0079606225e-10    5.0738843517e-02
   9.0100000    6.3009084598e-03    1.3233907392e-05    7.7400107686e-10    5.0689337848e-02
   9.5100000    6.2915883430e-03    1.3194784951e-05    7.3500898590e-10    5.0653044963e-02
  10.0100000    6.2878011140e-03    1.3178903868e-05    6.1806547297e-10    5.0622393517e-02
  10.5100000    6.2888513437e-03    1.3183307534e-05    5.0125950616e-10    5.0593915562e-02
  11.0100000    6.2915473516e-03    1.3194614644e-05    4.4915761211e-10    5.0566758733e-02
  11.5100000    6.2917040906e-03    1.3195272880e-05    4.9011858867e-10    5.0541543210e-02
  12.0100000    6.2865776131e-03    1.3173778386e-05    6.2019811728e-10    5.0519298662e-02
  12.5100000    6.2764312754e-03    1.3131287452e-05    7.9161671113e-10    5.0500553481e-02
  13.0100000    6.2643662457e-03    1.3080850655e-05    9.1402178582e-10    5.0484834758e-02
  13.5100000    6.2545605548e-03    1.3039930483e-05    9.1593574510e-10    5.0470810302e-02
  14.0100000    6.2498884552e-03    1.3020456265e-05    8.1174992702e-10    5.0456976927e-02
  14.5100000    6.2502915876e-03    1.3022136811e-05    6.8611873766e-10    5.0442479719e-02
  15.0100000    6.2528554977e-03    1.3032823672e-05    6.2117806158e-10    5.0427565722e-02
  15.5100000    6.2535423409e-03    1.3035687772e-05    6.5652720951e-10    5.0413380517e-02
  16.0100000    6.2495317313e-03    1.3018972565e-05    7.8653083064e-10    5.0401231098e-02
  16.5100000    6.2408278749e-03    1.2982733244e-05    9.5621795819e-10    5.0391770628e-02
  17.0100000    6.2302143359e-03    1.2938610995e-05    1.0695481356e-09    5.0384598098e-02
  17.5100000    6.2216142255e-03    1.2902914098e-05    1.0698817834e-09    5.0378495954e-02
  18.0100000    6.2177752623e-03    1.2886995747e-05    9.8490508792e-10    5.0372137432e-02
  18.5100000    6.2186676882e-03    1.2890696012e-05    8.6384362327e-10    5.0364822900e-02
  19.0100000    6.2216336958e-03    1.2902996488e-05    7.8737070938e-10    5.0356817572e-02
  19.5100000    6.2229099021e-03    1.2908291184e-05    7.5972016194e-10    5.0349153016e-02
  20.0100000    6.2199695664e-03    1.2896095615e-05    8.0299472718e-10    5.0343029566e-02
  20.5100000    6.2127438552e-03    1.2866149482e-05    9.8004623017e-10    5.0339101916e-02
  21.0100000    6.2036442446e-03    1.2828486627e-05    1.2285229906e-09    5.0337057571e-02
  21.5100000    6.1961151454e-03    1.2797365890e-05    1.3981339910e-09    5.0335772422e-02
  22.0100000    6.1925763842e-03    1.2782752135e-05    1.3401065517e-09    5.0333970965e-02
  22.5100000    6.1932726946e-03    1.2785627559e-05    1.1274607512e-09    5.0330999432e-02
  23.0100000    6.1959134775e-03    1.2796534232e-05    9.8930193683e-10    5.0327191634e-02
  23.5100000    6.1971935851e-03    1.2801823047e-05    1.0578221737e-09    5.0323597905e-02
  24.0100000    6.1947877925e-03    1.2791885387e-05    1.2969623161e-09    5.0321313621e-02
  24.5100000    6.1886014439e-03    1.2766348494e-05    1.5859190622e-09    5.0320856084e-02
  25.0100000    6.1808132047e-03    1.2734235309e-05    1.7714892165e-09    5.0321902347e-02
  25.5100000    6.1743433943e-03    1.2707589232e-05    1.7755300908e-09    5.0323497025e-02
  26.0100000    6.1712835486e-03    1.2694997102e-05    1.6529595615e-09    5.0324584890e-02
  26.5100000    6.1717184353e-03    1.2696786856e-05    1.4945831280e-09    5.0324605672e-02
  27.0100000    6.1737857787e-03    1.2705295087e-05    1.4010743989e-09    5.0323841415e-02
  27.5100000    6.1748169356e-03    1.2709540035e-05    1.4097567658e-09    5.0323251431e-02
  28.0100000    6.1728822800e-03    1.2701577054e-05    1.5005835178e-09    5.0323835531e-02
  28.5100000    6.1678394121e-03    1.2680832108e-05    1.6126520147e-09    5.0326011739e-02
  29.0100000    6.1613131512e-03    1.2654010048e-05    1.6755480732e-09    5.0329402801e-02
  29.5100000    6.1557012354e-03    1.2630968631e-05    1.6549412049e-09    5.0333114239e-02
  30.0100000    6.1527979852e-03    1.2619056864e-05    1.5717103915e-09    5.0336278843e-02
  30.5100000    6.1527993355e-03    1.2619062673e-05    1.4578381257e-09    5.0338557754e-02
  31.0100000    6.1542660605e-03    1.2625080171e-05    1.3611960296e-09    5.0340272043e-02
  31.5100000    6.1550400946e-03    1.2628256420e-05    1.3346939201e-09    5.0342128798e-02
  32.0100000    6.1534958442e-03    1.2621920508e-05    1.3748291291e-09    5.0344764295e-02
  32.5100000    6.1493904616e-03    1.2605084007e-05    1.4401922383e-09    5.0348431553e-02
  33.0100000    6.1439151315e-03    1.2582646734e-05    1.4809322020e-09    5.0352905589e-02
  33.5100000    6.1389743607e-03    1.2562417245e-05    1.4458964135e-09    5.0357632599e-02
  34.0100000    6.1360977204e-03    1.2550646714e-05    1.3497693556e-09    5.0362009852e-02
  34.5100000    6.1356057519e-03    1.2548634369e-05    1.2420107748e-09    5.0365744791e-02
  35.0100000    6.1364965336e-03    1.2552278530e-05    1.1569135290e-09    5.0368984649e-02
  35.5100000    6.1370687599e-03    1.2554619812e-05    1.1307645945e-09    5.0372206722e-02
  36.0100000    6.1358900438e-03    1.2549797702e-05    1.1735043073e-09    5.0375923274e-02
  36.5100000    6.1325674556e-03    1.2536209795e-05    1.2534086469e-09    5.0380422330e-02
  37.0100000    6.1279128140e-03    1.2517186699e-05    1.3200400566e-09    5.0385631423e-02
  37.5100000    6.1234436353e-03    1.2498935093e-05    1.3333154660e-09    5.0391135293e-02
  38.0100000    6.1205209059e-03    1.2487006036e-05    1.2912404926e-09    5.0396421691e-02
  38.5100000    6.1196031904e-03    1.2483261265e-05    1.2330105912e-09    5.0401175459e-02
  39.0100000    6.1200281288e-03    1.2484994665e-05    1.1973594064e-09    5.0405447179e-02
  39.5100000    6.1204332349e-03    1.2486647721e-05    1.1964086886e-09    5.0409584215e-02
  40.0100000    6.1195428393e-03    1.2483015721e-05    1.2306474998e-09    5.0414019241e-02
  40.5100000    6.1168516874e-03    1.2472040210e-05    1.2891517667e-09    5.0419067885e-02
  41.0100000    6.1128540846e-03    1.2455744427e-05    1.3464441201e-09    5.0424763086e-02
  41.5100000    6.1087434412e-03    1.2438997776e-05    1.3799212978e-09    5.0430836155e-02
  42.0100000    6.1057540535e-03    1.2426824810e-05    1.3725467068e-09    5.0436837286e-02
  42.5100000    6.1044834015e-03    1.2421650912e-05    1.3301114588e-09    5.0442367989e-02
  43.0100000    6.1045661373e-03    1.2421985871e-05    1.2914624942e-09    5.0447330028e-02
  43.5100000    6.1048940174e-03    1.2423319951e-05    1.2866541322e-09    5.0452094347e-02
  44.0100000    6.1042570927e-03    1.2420729101e-05    1.3162927391e-09    5.0457356922e-02
  44.5100000    6.1020281623e-03    1.2411662069e-05    1.3704676669e-09    5.0463624378e-02
  45.0100000    6.0984949608e-03    1.2397294401e-05    1.4215003271e-09    5.0470760981e-02
  45.5100000    6.0946675247e-03    1.2381738177e-05    1.4577151260e-09    5.0477999092e-02
  46.0100000    6.0916942953e-03    1.2369659562e-05    1.4716038982e-09    5.0484475473e-02
  46.5100000    6.0902243980e-03    1.2363689707e-05    1.4531423746e-09    5.0489912989e-02
