# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
1.5199999999999701e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9812528745641005e-01  0.0000000000000000e+00  1.2240449405834413e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
1.5999999999999700e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9812599754632270e-01  0.0000000000000000e+00  1.1769821762056452e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
1.6799999999999802e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9812959192193962e-01  0.0000000000000000e+00  1.4057617076685862e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
1.7600000000000001e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9813435603548473e-01  0.0000000000000000e+00  1.6068780661485240e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
1.8400000000000102e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9813818960870848e-01  0.0000000000000000e+00  1.5437484642818127e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
1.9200000000000198e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9814166345279121e-01  0.0000000000000000e+00  1.4818681681969984e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
2.0000000000000298e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9814531586565369e-01  0.0000000000000000e+00  1.4060120796392191e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
2.0800000000000502e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9814915774066970e-01  0.0000000000000000e+00  1.5085271582090843e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
2.1600000000000598e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9815455510889661e-01  0.0000000000000000e+00  1.5704234529050796e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
2.2400000000000698e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9816085873374416e-01  0.0000000000000000e+00  1.6469859748631701e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
