# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
7.1999999999998900e+00  2.2256751035683317e-03  2.4781036639610742e-03  1  1.0214706713363575e+00  0.0000000000000000e+00  2.6405617444665028e-03  nan  1  5  5  1.1383627198016028e-04  0.0000000000000000e+00  0
7.5999999999998797e+00  2.4218890918840368e-03  2.7741719016983863e-03  1  1.0222222709323772e+00  0.0000000000000000e+00  2.9761133553101865e-03  nan  1  5  5  1.2011804021917313e-04  0.0000000000000000e+00  0
7.9999999999998703e+00  2.6417745295336460e-03  3.0913080997896354e-03  1  1.0231462965069595e+00  0.0000000000000000e+00  3.3749073052080705e-03  nan  1  5  5  1.2854357707834958e-04  0.0000000000000000e+00  0
8.3999999999998707e+00  2.8824336234676709e-03  3.4203899302758735e-03  1  1.0242264164593631e+00  0.0000000000000000e+00  3.7945085606805925e-03  nan  1  5  5  1.3337231221168430e-04  0.0000000000000000e+00  0
8.7999999999998604e+00  3.1478764664911070e-03  3.7565034849349225e-03  1  1.0254628196705262e+00  0.0000000000000000e+00  4.2396638221145972e-03  nan  1  5  5  1.3831830611160523e-04  0.0000000000000000e+00  0
9.1999999999998501e+00  3.4503872902286064e-03  4.0987659378439231e-03  1  1.0267965848496583e+00  0.0000000000000000e+00  4.7413465873304556e-03  nan  1  5  5  1.4397433323647970e-04  0.0000000000000000e+00  0
9.5999999999998398e+00  3.8020606698954368e-03  4.4472033827140187e-03  1  1.0282415642149254e+00  0.0000000000000000e+00  5.2929657623708212e-03  nan  1  5  5  1.5328166540100820e-04  0.0000000000000000e+00  0
9.9999999999998295e+00  4.2039839315623677e-03  4.8008668021404235e-03  1  1.0297714980943078e+00  0.0000000000000000e+00  5.8275316125935700e-03  nan  1  5  5  1.5836437778051925e-04  0.0000000000000000e+00  0
1.0399999999999800e+01  4.6441857694295725e-03  5.1587109939541268e-03  1  1.0313880803021001e+00  0.0000000000000000e+00  6.3742438687878428e-03  nan  1  5  5  1.6402647462312051e-04  0.0000000000000000e+00  0
1.0799999999999800e+01  5.1049693262405060e-03  5.5201009796253704e-03  1  1.0331047123823713e+00  0.0000000000000000e+00  6.9376533027631776e-03  nan  1  5  5  1.7105421739206710e-04  0.0000000000000000e+00  0
1.1199999999999800e+01  5.5708414101026220e-03  5.8842306776648208e-03  1  1.0348883617809157e+00  0.0000000000000000e+00  7.4888453759205881e-03  nan  1  5  5  1.8021164043036792e-04  0.0000000000000000e+00  0
1.1599999999999801e+01  6.0313082981164985e-03  6.2506803158522842e-03  1  1.0367254517013305e+00  0.0000000000000000e+00  8.0220588144753104e-03  nan  1  5  5  1.9014116314237174e-04  0.0000000000000000e+00  0
1.1999999999999799e+01  6.4806286923473630e-03  6.6189409090936877e-03  1  1.0386109604183058e+00  0.0000000000000000e+00  8.5362629392419283e-03  nan  1  5  5  1.9827942950859424e-04  0.0000000000000000e+00  0
1.2399999999999800e+01  6.9177747291097593e-03  6.9881484548951602e-03  1  1.0405367909824317e+00  0.0000000000000000e+00  9.0385805471367361e-03  nan  1  5  5  2.0887895952772568e-04  0.0000000000000000e+00  0
1.2799999999999800e+01  7.3457074438468524e-03  7.3571614293194750e-03  1  1.0424922753557131e+00  0.0000000000000000e+00  9.5450097959484878e-03  nan  1  5  5  2.1980182056730884e-04  0.0000000000000000e+00  0
1.3199999999999800e+01  7.7685336201665199e-03  7.7255826422747038e-03  1  1.0444685706676393e+00  0.0000000000000000e+00  1.0062950802766698e-02  nan  1  5  5  2.2907577848910575e-04  0.0000000000000000e+00  0
1.3599999999999801e+01  8.1888344503851015e-03  8.0926980184960022e-03  1  1.0464629930272757e+00  0.0000000000000000e+00  1.0579393272401101e-02  nan  1  5  5  2.3577042849004932e-04  0.0000000000000000e+00  0
1.3999999999999700e+01  8.6077080652586270e-03  8.4574842012527813e-03  1  1.0484767679089515e+00  0.0000000000000000e+00  1.1098878614545974e-02  nan  1  5  5  2.4470220035546075e-04  0.0000000000000000e+00  0
1.4399999999999700e+01  9.0260936098415876e-03  8.8188333438983975e-03  1  1.0505070997966475e+00  5.7391858858539700e-03  1.1623952123008397e-02  nan  1  5  5  2.5510165311446120e-04  0.0000000000000000e+00  0
1.4799999999999701e+01  9.4449534231603773e-03  9.1751094848392493e-03  1  1.0525428587051142e+00  4.6232330747156977e-02  1.2153134053751605e-02  nan  1  5  5  2.6517706094982305e-04  0.0000000000000000e+00  0
1.5199999999999701e+01  9.8647417492023302e-03  9.5246596060587982e-03  1  1.0545699085275859e+00  9.4165161016048465e-02  1.2683419004634192e-02  nan  1  5  5  2.7285544588893202e-04  0.0000000000000000e+00  0
1.5599999999999699e+01  1.0285542037585497e-02  9.8676944934953728e-03  1  1.0565811638624347e+00  1.2658093314911256e-01  1.3213605429613681e-02  nan  1  5  5  2.8078568403333917e-04  0.0000000000000000e+00  0
1.5999999999999700e+01  1.0707553195144826e-02  1.0204704365877676e-02  1  1.0585820122229757e+00  1.5315123817621426e-01  1.3744724518565309e-02  nan  1  5  5  2.9112379499126575e-04  0.0000000000000000e+00  0
1.6399999999999800e+01  1.1131059802409896e-02  1.0535415745742188e-02  1  1.0605872081077363e+00  1.7355723243702836e-01  1.4278021021778987e-02  nan  1  5  5  3.0247778767117654e-04  0.0000000000000000e+00  0
1.6799999999999802e+01  1.1556094400051804e-02  1.0860811433647130e-02  1  1.0626126599259260e+00  1.9141247741524073e-01  1.4813490396745023e-02  nan  1  5  5  3.1420471849853216e-04  0.0000000000000000e+00  0
1.7199999999999900e+01  1.1982416107647194e-02  1.1180091488376519e-02  1  1.0646682954820499e+00  2.0618556701030927e-01  1.5352384488421097e-02  nan  1  5  5  3.2336657663513570e-04  0.0000000000000000e+00  0
1.7600000000000001e+01  1.2409824978559685e-02  1.1493410992227360e-02  1  1.0667559429289577e+00  2.2478478052928047e-01  1.5892201202871471e-02  nan  1  5  5  3.3291070904696769e-04  0.0000000000000000e+00  0
1.8000000000000000e+01  1.2838395064427971e-02  1.1799809477646630e-02  1  1.0688718916409061e+00  2.3690083962163885e-01  1.6432462432375065e-02  nan  1  5  5  3.4417923476126236e-04  0.0000000000000000e+00  0
1.8400000000000102e+01  1.3268369114465009e-02  1.2100406947039595e-02  1  1.0710112373259504e+00  2.5241789775746626e-01  1.6973606294403226e-02  nan  1  5  5  3.5733225733164934e-04  0.0000000000000000e+00  0
1.8800000000000100e+01  1.3699834064551364e-02  1.2392982838607246e-02  1  1.0732010138484265e+00  2.6559676905090873e-01  1.7517230452572283e-02  nan  1  5  5  3.7083169661364894e-04  0.0000000000000000e+00  0
1.9200000000000198e+01  1.4132515492088009e-02  1.2678900458966812e-02  1  1.0754180329798069e+00  2.7760654692315867e-01  1.8064163303609142e-02  nan  1  5  5  3.8247132747230877e-04  0.0000000000000000e+00  0
1.9600000000000300e+01  1.4565917224979649e-02  1.2958107862504927e-02  1  1.0776584205246649e+00  2.8717185673291529e-01  1.8611838672795755e-02  nan  1  5  5  3.9358330679344246e-04  0.0000000000000000e+00  0
2.0000000000000298e+01  1.4999644401797733e-02  1.3228979278141236e-02  1  1.0799232247680743e+00  3.0438941439047718e-01  1.9159748701290887e-02  nan  1  5  5  4.0754330061412703e-04  0.0000000000000000e+00  0
2.0400000000000400e+01  1.5433476145743540e-02  1.3491643171830773e-02  1  1.0822116046621417e+00  3.1352959931980018e-01  1.9707769361086099e-02  nan  1  5  5  4.1940894847600327e-04  0.0000000000000000e+00  0
