# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
   0.0100000    1.8010140213e-02    1.0952599063e-04    3.8198900391e-09    8.4487690392e-01
   0.5100000    7.9792880068e-03    2.3377996735e-05    3.0565224169e-07    3.8046056019e-01
   1.0100000    5.2515597786e-03    9.2461563899e-06    7.1114347950e-07    2.6614735457e-01
   1.5100000    5.8633880559e-03    1.1603555139e-05    1.3013075713e-06    2.2916852166e-01
   2.0100000    6.4153964509e-03    1.3877039543e-05    1.9159839124e-06    2.1264099846e-01
   2.5100000    6.8982535816e-03    1.6108585235e-05    2.7216854612e-06    2.0810030123e-01
   3.0100000    7.3968097577e-03    1.8593460851e-05    3.5030726701e-06    2.1419695904e-01
   3.5100000    7.8910444095e-03    2.1071686260e-05    5.9795766644e-06    2.2627690358e-01
   4.0100000    8.3743182973e-03    2.3736424247e-05    6.9876668996e-06    2.4071067833e-01
   4.5100000    8.8526990311e-03    2.6522916068e-05    2.2926189216e-06    2.5616342896e-01
   5.0100000    9.3361729228e-03    2.9488396163e-05    3.0798224178e-06    2.7235972086e-01
   5.5100000    9.8294259546e-03    3.2672123607e-05    3.9453673218e-06    2.8923432644e-01
   6.0100000    1.0305132633e-02    3.5888299896e-05    4.8937030218e-06    3.0671948013e-01
   6.5100000    1.0769862199e-02    3.9167378468e-05    5.9331296474e-06    3.2475240116e-01
   7.0100000    1.1259625952e-02    4.2780922490e-05    7.1967876550e-06    3.4326849595e-01
   7.5100000    1.1726319653e-02    4.6361449453e-05    8.6229805692e-06    3.6218972743e-01
   8.0100000    1.2190334539e-02    5.0172373650e-05    1.0166863285e-05    3.8146609616e-01
   8.5100000    1.2668669161e-02    5.4133588756e-05    1.1714855045e-05    4.0108314942e-01
   9.0100000    1.3152291674e-02    5.8337457233e-05    1.2786446783e-05    4.2101831091e-01
   9.5100000    1.3653003241e-02    6.2801434720e-05    1.3413553060e-05    4.4125894126e-01
  10.0100000    1.4153802977e-02    6.7429175495e-05    1.3818500686e-05    4.6182278455e-01
  10.5100000    1.4659181427e-02    7.2265542519e-05    1.4201978341e-05    4.8270776539e-01
  11.0100000    1.5168132952e-02    7.7304405736e-05    1.5156870114e-05    5.0388882430e-01
  11.5100000    1.5677779110e-02    8.2518425524e-05    1.6037544851e-05    5.2535024100e-01
  12.0100000    1.6196349233e-02    8.8199047115e-05    1.6721932789e-05    5.4708426776e-01
  12.5100000    1.6744078898e-02    9.4191649970e-05    1.7151450601e-05    5.6908910662e-01
  13.0100000    1.7296841867e-02    1.0044042656e-04    1.7695364782e-05    5.9136781042e-01
  13.5100000    1.7855939615e-02    1.0696668837e-04    1.8574423964e-05    6.1391695603e-01
  14.0100000    1.8419814371e-02    1.1375843347e-04    1.9595846864e-05    6.3672533549e-01
  14.5100000    1.8988951659e-02    1.2082799166e-04    2.0692566777e-05    6.5978394671e-01
  15.0100000    1.9573999198e-02    1.2845097561e-04    2.1777295269e-05    6.8308730001e-01
  15.5100000    2.0180933961e-02    1.3646947757e-04    2.2849721690e-05    7.0662647347e-01
  16.0100000    2.0789413671e-02    1.4475254643e-04    2.3968566647e-05    7.3039071395e-01
  16.5100000    2.1400146164e-02    1.5331267337e-04    2.5135575605e-05    7.5437493574e-01
  17.0100000    2.2015769421e-02    1.6219281365e-04    2.6304788407e-05    7.7857740146e-01
  17.5100000    2.2636393821e-02    1.7140823767e-04    2.7473002068e-05    8.0298993748e-01
  18.0100000    2.3272008527e-02    1.8117168447e-04    2.8668224834e-05    8.2759645918e-01
  18.5100000    2.3928872503e-02    1.9151902668e-04    2.9888198573e-05    8.5238166732e-01
  19.0100000    2.4596589187e-02    2.0229247076e-04    3.1125179897e-05    8.7733678769e-01
  19.5100000    2.5272191091e-02    2.1349675326e-04    3.2377981843e-05    9.0245595922e-01
  20.0100000    2.5959465230e-02    2.2525405931e-04    3.3657434898e-05    9.2773144570e-01
  20.5100000    2.6658471807e-02    2.3750366191e-04    3.4975014676e-05    9.5315515923e-01
  21.0100000    2.7375930468e-02    2.5041633442e-04    3.6321209197e-05    9.7872217852e-01
  21.5100000    2.8097868103e-02    2.6373187590e-04    3.7681080033e-05    1.0044299089e+00
  22.0100000    2.8822985547e-02    2.7745433894e-04    3.9059658108e-05    1.0302741829e+00
  22.5100000    2.9551119073e-02    2.9158539981e-04    4.0481610266e-05    1.0562473287e+00
  23.0100000    3.0284058984e-02    3.0614634953e-04    4.1967251626e-05    1.0823405363e+00
  23.5100000    3.1446987895e-02    3.2980145984e-04    4.3514546467e-05    1.1085478093e+00
  24.0100000    3.2641440512e-02    3.5531210321e-04    4.5103530906e-05    1.1348668769e+00
  24.5100000    3.3918624450e-02    3.8361597320e-04    4.6757836324e-05    1.1612968807e+00
  25.0100000    3.5284822294e-02    4.1512912959e-04    4.8509275353e-05    1.1878354836e+00
  25.5100000    3.6686987085e-02    4.4876616854e-04    5.0310155815e-05    1.2144790295e+00
  26.0100000    3.8199090523e-02    4.8648546900e-04    5.2158132274e-05    1.2412243258e+00
  26.5100000    3.9784705590e-02    5.2770544479e-04    5.4059557676e-05    1.2680692281e+00
  27.0100000    4.1417004319e-02    5.7188973307e-04    5.6031622165e-05    1.2950127929e+00
  27.5100000    4.3174508635e-02    6.2142457621e-04    5.8082866179e-05    1.3220553730e+00
  28.0100000    4.5009834158e-02    6.7537791963e-04    6.0223542892e-05    1.3491984356e+00
  28.5100000    4.6931883268e-02    7.3426442341e-04    6.2457072771e-05    1.3764451857e+00
  29.0100000    4.8984205601e-02    7.9988714864e-04    6.4793844918e-05    1.4038005769e+00
  29.5100000    5.1109274558e-02    8.7079535406e-04    6.7299378301e-05    1.4312701952e+00
  30.0100000    5.3302663362e-02    9.4714102729e-04    6.9970814874e-05    1.4588596081e+00
  30.5100000    5.5569077210e-02    1.0293739752e-03    7.2770367941e-05    1.4865749213e+00
  31.0100000    5.7935524356e-02    1.1189159297e-03    7.5695543621e-05    1.5144227498e+00
  31.5100000    6.0382810214e-02    1.2154441711e-03    7.8783132264e-05    1.5424102410e+00
  32.0100000    6.2925056035e-02    1.3199468000e-03    8.2021662984e-05    1.5705460710e+00
  32.5100000    6.5576239927e-02    1.4335177599e-03    8.5425608743e-05    1.5988426846e+00
  33.0100000    6.8347131850e-02    1.5572254588e-03    8.9002288717e-05    1.6273162611e+00
  33.5100000    7.1243851391e-02    1.6920240343e-03    9.2747853986e-05    1.6559845287e+00
  34.0100000    7.4268186532e-02    1.8387311077e-03    9.6805214552e-05    1.6848653232e+00
  34.5100000    7.7419620894e-02    1.9980920674e-03    1.0116703638e-04    1.7139755972e+00
  35.0100000    8.0698418059e-02    2.1709223586e-03    1.0580972686e-04    1.7433312582e+00
  35.5100000    8.4108408082e-02    2.3582721662e-03    1.1074169763e-04    1.7729485630e+00
  36.0100000    8.7658393462e-02    2.5615508493e-03    1.1596802908e-04    1.8028455695e+00
  36.5100000    9.1361978979e-02    2.7825811484e-03    1.2151111738e-04    1.8330426380e+00
  37.0100000    9.5236059416e-02    3.0235735767e-03    1.2758063877e-04    1.8635645818e+00
  37.5100000    9.9298401386e-02    3.2870254561e-03    1.3461160324e-04    1.8944412939e+00
  38.0100000    1.0356517825e-01    3.5755832393e-03    1.4583714560e-04    1.9257055833e+00
