# downsampled to dt=0.5 from the every-step stream
   0.0100000    1.6249377476e-03    5.1755820734e-06   -3.5830020600e-04    2.8132756255e-04    2.4429504440e+00    9.4059787930e-01    9.0676688363e-01    0.0000000000e+00    9.9999999978e-01    0.0000000000e+00    1.1554770695e-03    5.5084251807e-06    8.7279582586e-01    9.0181102046e-01    1.7923982864e-02    0.0000000000e+00
   0.5100000    6.8309208699e-04    2.9570727650e-05   -1.3908302763e-04    1.5874289148e-04    5.9298967097e-01    7.5783139140e-01    6.3264539353e-01    0.0000000000e+00    9.9999999988e-01    0.0000000000e+00    1.3080424190e-04    3.2211588509e-05    1.9790144648e-01    6.3037727098e-01    3.5810077023e-03    0.0000000000e+00
   1.0100000    4.2154614557e-04    2.9276119091e-05   -1.0167859056e-04    1.0448698635e-04    3.9858826063e-01    5.7498563306e-01    6.2853669535e-01    0.0000000000e+00    9.9999999990e-01    0.0000000000e+00    1.0536235010e-04    3.1812159701e-05    1.5745722589e-01    6.2505746923e-01    1.9616394209e-03    0.0000000000e+00
   1.5100000    3.1419931554e-04    3.4340964248e-05   -1.1454656353e-04    1.1665557563e-04    3.1632849214e-01    4.5476016749e-01    5.8536992408e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    1.1572590071e-04    3.7445153884e-05    1.6828177894e-01    5.8306116753e-01    2.0531504726e-03    0.0000000000e+00
   2.0100000    2.4553165063e-04    3.9708945961e-05   -1.2445907622e-04    1.2763670201e-04    2.6547453125e-01    3.6165776779e-01    5.7363353584e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    1.3306280251e-04    4.3501881111e-05    1.8744599964e-01    5.7219595603e-01    2.5543866131e-03    0.0000000000e+00
   2.5100000    2.0300623425e-04    4.5050351464e-05   -1.3577047236e-04    1.3724154269e-04    2.2888084343e-01    2.9730551342e-01    5.5927283607e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.5551784745e-04    4.9471866576e-05    2.1162960832e-01    5.5834160707e-01    2.9766107500e-03    0.0000000000e+00
   3.0100000    1.9517916775e-04    5.0255008980e-05   -1.4486008545e-04    1.4715806691e-04    2.0035085860e-01    2.7890435587e-01    5.6226935794e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.8314412669e-04    5.5239968240e-05    2.4013683298e-01    5.6159938373e-01    3.4519786402e-03    0.0000000000e+00
   3.5100000    2.1074091667e-04    5.5255943857e-05   -1.5480086076e-04    1.5698896612e-04    1.9339085173e-01    2.9094800374e-01    5.6310164699e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    2.1413392372e-04    6.0774858044e-05    2.7006630068e-01    5.6261271964e-01    3.8995398762e-03    0.0000000000e+00
   4.0100000    2.3495646083e-04    6.0073186944e-05   -1.6413929523e-04    1.6660302820e-04    1.9819815731e-01    3.1235416634e-01    5.6237660632e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    2.4685650792e-04    6.6110994285e-05    2.9921689737e-01    5.6205455788e-01    4.3540656935e-03    0.0000000000e+00
   4.5100000    2.6206148728e-04    6.4727141231e-05   -1.7347612859e-04    1.7611897578e-04    2.0446307566e-01    3.3515126623e-01    5.6566803301e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    2.8067515700e-04    7.1263218892e-05    3.2684344320e-01    5.6547721235e-01    4.8141825598e-03    0.0000000000e+00
   5.0100000    2.9097515428e-04    6.9233842231e-05   -1.8272317206e-04    1.8573740700e-04    2.1087330215e-01    3.5785753499e-01    5.4848911907e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    3.1541574401e-04    7.6243273292e-05    3.5284212124e-01    5.4837239811e-01    5.2881594910e-03    0.0000000000e+00
   5.5100000    3.2151743749e-04    7.3599342376e-05   -1.9176266858e-04    1.9555354024e-04    2.1775578200e-01    3.8020558578e-01    5.2738929708e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    3.5101254939e-04    8.1059933694e-05    3.7727370125e-01    5.2730927645e-01    5.7650144345e-03    0.0000000000e+00
   6.0100000    3.5349529995e-04    7.7824902447e-05   -2.0087957268e-04    2.0502127731e-04    2.2583761052e-01    4.0196796715e-01    5.1122681990e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    3.8744099456e-04    8.5719342081e-05    4.0024659277e-01    5.1116789598e-01    6.2334827662e-03    0.0000000000e+00
   6.5100000    3.8670657615e-04    8.1912827178e-05   -2.0971520363e-04    2.1426513443e-04    2.3576998961e-01    4.2294450254e-01    4.9657534175e-01    0.0000000000e+00    9.9999999990e-01    0.0000000000e+00    4.2471443547e-04    9.0226622713e-05    4.2188361273e-01    4.9653247725e-01    6.6969025260e-03    0.0000000000e+00
   7.0100000    4.2095577981e-04    8.5869824345e-05   -2.1836109590e-04    2.2401179898e-04    2.4775446361e-01    4.4298637463e-01    4.7493295233e-01    0.0000000000e+00    9.9999999990e-01    0.0000000000e+00    4.6281912846e-04    9.4589468390e-05    4.4227482374e-01    4.7490397788e-01    7.1848502765e-03    0.0000000000e+00
   7.5100000    4.5605488829e-04    8.9703138962e-05   -2.2756910771e-04    2.3331662662e-04    2.6143037356e-01    4.6201293420e-01    4.4896414407e-01    0.0000000000e+00    9.9999999990e-01    0.0000000000e+00    5.0168830068e-04    9.8815453888e-05    4.6148907830e-01    4.4894624805e-01    7.6501851799e-03    0.0000000000e+00
