# downsampled to dt=0.5 from the every-step stream
   0.0100000   -1.1174578611e-04   -6.9216431633e-04   -7.0701346773e-04   -2.8883713804e-04    1.0204442432e-01
   0.5100000   -1.1175259819e-04   -6.9226482261e-04   -7.0697676673e-04   -2.8874036745e-04    1.0244277919e-01
   1.0100000   -1.1181387835e-04   -6.9269850854e-04   -7.0726515138e-04   -2.9023869060e-04    1.0276489036e-01
   1.5100000   -1.1204662345e-04   -6.9411478398e-04   -7.0872735997e-04   -2.9141602911e-04    1.0292531790e-01
   2.0100000   -1.1264713512e-04   -6.9757746908e-04   -7.1276789025e-04   -2.9145127700e-04    1.0307628354e-01
   2.5100000   -1.1317056917e-04   -7.0081170713e-04   -7.1601998490e-04   -2.9087547469e-04    1.0323613168e-01
   3.0100000   -1.1344909767e-04   -7.0258441556e-04   -7.1762328472e-04   -2.9039026376e-04    1.0341537520e-01
   3.5100000   -1.1418975784e-04   -7.0712876881e-04   -7.2243305574e-04   -2.9035019658e-04    1.0359290205e-01
   4.0100000   -1.1432026121e-04   -7.0799476329e-04   -7.2301822643e-04   -2.9044918825e-04    1.0374834276e-01
   4.5100000   -1.1276945314e-04   -6.9834142409e-04   -7.1272921866e-04   -2.9057241506e-04    1.0385608593e-01
   5.0100000   -1.1220249074e-04   -6.9488248782e-04   -7.0946769142e-04   -2.9047123164e-04    1.0390018168e-01
   5.5100000   -1.1213388700e-04   -6.9448765216e-04   -7.0912068240e-04   -2.9033929288e-04    1.0389497565e-01
   6.0100000   -1.1223475415e-04   -6.9516212001e-04   -7.0910111823e-04   -2.9028148098e-04    1.0391022823e-01
   6.5100000   -1.1466262176e-04   -7.0976009953e-04   -7.2507128599e-04   -2.9029577108e-04    1.0393238562e-01
   7.0100000   -1.1517028742e-04   -7.1281869440e-04   -7.2862677300e-04   -2.9035717576e-04    1.0394443912e-01
   7.5100000   -1.1389397116e-04   -7.0528496705e-04   -7.2013518057e-04   -2.9031842897e-04    1.0396577618e-01
   8.0100000   -1.1361646826e-04   -7.0361740340e-04   -7.1860991631e-04   -2.9012189281e-04    1.0397781937e-01
   8.5100000   -1.1349112060e-04   -7.0280909989e-04   -7.1786964845e-04   -2.8985973246e-04    1.0400469895e-01
   9.0100000   -1.1339597092e-04   -7.0221901171e-04   -7.1744834954e-04   -2.8968119379e-04    1.0407660742e-01
   9.5100000   -1.1310686028e-04   -7.0058978040e-04   -7.1543954396e-04   -2.8960554652e-04    1.0420668739e-01
  10.0100000   -1.1249684627e-04   -6.9691107650e-04   -7.1137074661e-04   -2.8966748562e-04    1.0432172845e-01
  10.5100000   -1.1167953717e-04   -6.9183167128e-04   -7.0574434865e-04   -2.8988221116e-04    1.0437414280e-01
  11.0100000   -1.1102561604e-04   -6.8776161783e-04   -7.0161118699e-04   -2.9013852838e-04    1.0439453976e-01
  11.5100000   -1.1062329692e-04   -6.8523654018e-04   -6.9943235530e-04   -2.9037395774e-04    1.0441356880e-01
  12.0100000   -1.1017422637e-04   -6.8245851262e-04   -6.9671180153e-04   -2.9045969492e-04    1.0443749392e-01
  12.5100000   -1.1016150659e-04   -6.8251381650e-04   -6.9642729218e-04   -2.9012922617e-04    1.0452615124e-01
  13.0100000   -1.1050845011e-04   -6.8469937622e-04   -6.9838561220e-04   -2.8966108149e-04    1.0465775304e-01
  13.5100000   -1.1094613010e-04   -6.8737753854e-04   -7.0126174342e-04   -2.8962388010e-04    1.0477315476e-01
  14.0100000   -1.1136969709e-04   -6.9001757569e-04   -7.0423617440e-04   -2.8972910605e-04    1.0486834938e-01
  14.5100000   -1.1133820579e-04   -6.8985596508e-04   -7.0406959672e-04   -2.8958483634e-04    1.0499204365e-01
  15.0100000   -1.1097723337e-04   -6.8764279378e-04   -7.0160284679e-04   -2.8931736716e-04    1.0516517960e-01
  15.5100000   -1.1052846444e-04   -6.8485368748e-04   -6.9859896304e-04   -2.8928479756e-04    1.0535772409e-01
  16.0100000   -1.1017676196e-04   -6.8258656959e-04   -6.9639137529e-04   -2.8942023394e-04    1.0555246512e-01
  16.5100000   -1.0980038496e-04   -6.8027900009e-04   -6.9403838522e-04   -2.8946637991e-04    1.0575363000e-01
  17.0100000   -1.0953558600e-04   -6.7871943586e-04   -6.9243285716e-04   -2.8945169853e-04    1.0596769602e-01
  17.5100000   -1.0946833046e-04   -6.7831516950e-04   -6.9196789333e-04   -2.8954450429e-04    1.0618610436e-01
  18.0100000   -1.0931363287e-04   -6.7737573420e-04   -6.9098112106e-04   -2.8974966802e-04    1.0639352059e-01
  18.5100000   -1.0911362937e-04   -6.7624280839e-04   -6.8967263065e-04   -2.8983163154e-04    1.0658307310e-01
  19.0100000   -1.0931229863e-04   -6.7724122495e-04   -6.9075255037e-04   -2.8973742586e-04    1.0676272191e-01
  19.5100000   -1.0954702612e-04   -6.7867669407e-04   -6.9229525636e-04   -2.8955973857e-04    1.0694167268e-01
  20.0100000   -1.0974031821e-04   -6.7985425169e-04   -6.9358652516e-04   -2.8940474986e-04    1.0712050175e-01
  20.5100000   -1.0982185035e-04   -6.8038835981e-04   -6.9414290394e-04   -2.8931249786e-04    1.0730201229e-01
  21.0100000   -1.0976787860e-04   -6.8006406430e-04   -6.9375597700e-04   -2.8926839702e-04    1.0749394949e-01
  21.5100000   -1.0952962431e-04   -6.7862622265e-04   -6.9219547729e-04   -2.8923698631e-04    1.0770178501e-01
  22.0100000   -1.0921148838e-04   -6.7682955724e-04   -6.9001445589e-04   -2.8927078866e-04    1.0791952162e-01
  22.5100000   -1.0910848125e-04   -6.7631803985e-04   -6.8953255265e-04   -2.8933875626e-04    1.0813963226e-01
  23.0100000   -1.0891350337e-04   -6.7509601654e-04   -6.8818333076e-04   -2.8937855552e-04    1.0835939301e-01
  23.5100000   -1.0857333975e-04   -6.7291379318e-04   -6.8589414642e-04   -2.8935799544e-04    1.0856980573e-01
  24.0100000   -1.0816657869e-04   -6.7036022416e-04   -6.8341212570e-04   -2.8927822241e-04    1.0876349514e-01
  24.5100000   -1.0826040077e-04   -6.7062814686e-04   -6.8423362608e-04   -2.8919424689e-04    1.0894763383e-01
  25.0100000   -1.0836310029e-04   -6.7123915746e-04   -6.8482388984e-04   -2.8913184146e-04    1.0914373406e-01
